START-OF-LOG: 3.0
CALLSIGN: YO3CZW
CLUB: C.S.T.A. Bucuresti
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 1772664
OPERATORS: YO3CZW
NAME: Mitrut Marius
CREATED-BY: N1MM Logger V12.10.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3591 RY 2012-09-29 0001 YO3CZW        599 20 DX  HG1S          599 15 DX
QSO: 28148 RY 2012-09-29 1640 YO3CZW        599 20 DX  EA5FIV        599 14 DX
QSO: 28148 RY 2012-09-29 1641 YO3CZW        599 20 DX  N5TU          599 04 MO
QSO: 28148 RY 2012-09-29 1641 YO3CZW        599 20 DX  F5PHW         599 14 DX
QSO: 28148 RY 2012-09-29 1642 YO3CZW        599 20 DX  W8HW          599 04 FL
QSO: 28148 RY 2012-09-29 1643 YO3CZW        599 20 DX  R3BT          599 16 DX
QSO: 28148 RY 2012-09-29 1644 YO3CZW        599 20 DX  WB5AAA        599 04 AR
QSO: 28148 RY 2012-09-29 1645 YO3CZW        599 20 DX  EB5CS         599 14 DX
QSO: 28148 RY 2012-09-29 1646 YO3CZW        599 20 DX  KM4NS         599 05 FL
QSO: 28148 RY 2012-09-29 1646 YO3CZW        599 20 DX  F6DZD         599 14 DX
QSO: 28148 RY 2012-09-29 1648 YO3CZW        599 20 DX  N6AR          599 05 FL
QSO: 28148 RY 2012-09-29 1649 YO3CZW        599 20 DX  ND4V          599 05 GA
QSO: 28148 RY 2012-09-29 1650 YO3CZW        599 20 DX  R3PW          599 16 DX
QSO: 28148 RY 2012-09-29 1654 YO3CZW        599 20 DX  EA1EPM        599 14 DX
QSO: 28148 RY 2012-09-29 1656 YO3CZW        599 20 DX  K7UA          599 03 UT
QSO: 28148 RY 2012-09-29 1658 YO3CZW        599 20 DX  HA7YS         599 15 DX
QSO: 21140 RY 2012-09-29 1730 YO3CZW        599 20 DX  G4DDL         599 14 DX
QSO: 21140 RY 2012-09-29 1732 YO3CZW        599 20 DX  KJ8O          599 04 MI
QSO: 21140 RY 2012-09-29 1733 YO3CZW        599 20 DX  VE2EZD        599 05 QC
QSO: 21140 RY 2012-09-29 1735 YO3CZW        599 20 DX  N1API         599 05 CT
QSO: 21140 RY 2012-09-29 1736 YO3CZW        599 20 DX  K0RC          599 04 MN
QSO: 21140 RY 2012-09-29 1737 YO3CZW        599 20 DX  N3BUO         599 04 TX
QSO: 21140 RY 2012-09-29 1737 YO3CZW        599 20 DX  WB8YJF        599 04 OH
QSO: 21140 RY 2012-09-29 1739 YO3CZW        599 20 DX  VE2QV         599 05 QC
QSO: 21140 RY 2012-09-29 1740 YO3CZW        599 20 DX  K4FX          599 05 NC
QSO: 21140 RY 2012-09-29 1741 YO3CZW        599 20 DX  NG6S          599 03 CA
QSO: 21140 RY 2012-09-29 1744 YO3CZW        599 20 DX  VE3KI         599 04 ON
QSO: 21140 RY 2012-09-29 1745 YO3CZW        599 20 DX  GW4BZD        599 14 DX
QSO: 21140 RY 2012-09-29 1746 YO3CZW        599 20 DX  W7CT          599 03 UT
QSO: 21140 RY 2012-09-29 1747 YO3CZW        599 20 DX  W6IGK         599 03 OR
QSO: 21140 RY 2012-09-29 1748 YO3CZW        599 20 DX  K7JA          599 03 CA
QSO: 21140 RY 2012-09-29 1750 YO3CZW        599 20 DX  PA3T          599 14 DX
QSO: 21140 RY 2012-09-29 1750 YO3CZW        599 20 DX  N6AR          599 05 FL
QSO: 21140 RY 2012-09-29 1752 YO3CZW        599 20 DX  W1MA          599 05 MA
QSO: 21133 RY 2012-09-29 1756 YO3CZW        599 20 DX  WX4G          599 05 NC
QSO: 21133 RY 2012-09-29 1757 YO3CZW        599 20 DX  N6GP          599 03 CA
QSO: 21133 RY 2012-09-29 1759 YO3CZW        599 20 DX  NT0F          599 04 IA
QSO: 21133 RY 2012-09-29 1800 YO3CZW        599 20 DX  K2YG          599 05 NJ
QSO: 21133 RY 2012-09-29 1800 YO3CZW        599 20 DX  EA5HRT        599 14 DX
QSO: 21133 RY 2012-09-29 1801 YO3CZW        599 20 DX  W7WEC         599 03 WA
QSO: 21133 RY 2012-09-29 1802 YO3CZW        599 20 DX  K5DHY         599 04 TX
QSO: 21133 RY 2012-09-29 1805 YO3CZW        599 20 DX  AB1J/9        599 04 IN
QSO: 21133 RY 2012-09-29 1806 YO3CZW        599 20 DX  KZ2R          599 05 NY
QSO: 21133 RY 2012-09-29 1807 YO3CZW        599 20 DX  W7UG          599 03 OR
QSO: 21133 RY 2012-09-29 1808 YO3CZW        599 20 DX  HI8PLE        599 08 DX
QSO: 21133 RY 2012-09-29 1808 YO3CZW        599 20 DX  KA2D          599 05 NY
QSO: 21133 RY 2012-09-29 1811 YO3CZW        599 20 DX  N2OPW         599 04 OH
QSO: 14115 RY 2012-09-29 1815 YO3CZW        599 20 DX  UA9CCL        599 17 DX
QSO: 14125 RY 2012-09-29 1820 YO3CZW        599 20 DX  ON4BAG        599 14 DX
QSO: 14125 RY 2012-09-29 1820 YO3CZW        599 20 DX  YO5OHY        599 20 DX
QSO: 14125 RY 2012-09-29 1821 YO3CZW        599 20 DX  W4LC          599 04 KY
QSO: 14125 RY 2012-09-29 1822 YO3CZW        599 20 DX  KK8MM         599 04 MI
QSO: 14125 RY 2012-09-29 1823 YO3CZW        599 20 DX  KM4NS         599 05 FL
QSO: 14125 RY 2012-09-29 1823 YO3CZW        599 20 DX  K8MU          599 04 MI
QSO: 14125 RY 2012-09-29 1826 YO3CZW        599 20 DX  PD9GD         599 14 DX
QSO: 14125 RY 2012-09-29 1829 YO3CZW        599 20 DX  HA8QZ         599 15 DX
QSO: 14125 RY 2012-09-29 1829 YO3CZW        599 20 DX  PA3ANN        599 14 DX
QSO:  7067 RY 2012-09-29 1839 YO3CZW        599 20 DX  YU1LM/QRP     599 15 DX
QSO:  7067 RY 2012-09-29 1840 YO3CZW        599 20 DX  UT1IM         599 16 DX
QSO:  7067 RY 2012-09-29 1841 YO3CZW        599 20 DX  I0KHY         599 15 DX
QSO:  7067 RY 2012-09-29 1841 YO3CZW        599 20 DX  YT2U          599 15 DX
QSO:  7067 RY 2012-09-29 1842 YO3CZW        599 20 DX  RM3M          599 16 DX
QSO:  7067 RY 2012-09-29 1843 YO3CZW        599 20 DX  S57YX         599 15 DX
QSO:  7067 RY 2012-09-29 1843 YO3CZW        599 20 DX  UT2EF         599 16 DX
QSO:  7067 RY 2012-09-29 1845 YO3CZW        599 20 DX  S50XX         599 15 DX
QSO:  7067 RY 2012-09-29 1846 YO3CZW        599 20 DX  HA0GK         599 15 DX
QSO:  7067 RY 2012-09-29 1846 YO3CZW        599 20 DX  HA5VZ         599 15 DX
QSO:  7067 RY 2012-09-29 1847 YO3CZW        599 20 DX  LA2IJ         599 14 DX
QSO:  7067 RY 2012-09-29 1848 YO3CZW        599 20 DX  RX3ZX         599 16 DX
QSO:  7067 RY 2012-09-29 1849 YO3CZW        599 20 DX  RZ3AV         599 16 DX
QSO:  7067 RY 2012-09-29 1850 YO3CZW        599 20 DX  R7NK          599 16 DX
QSO:  7067 RY 2012-09-29 1851 YO3CZW        599 20 DX  YU1KT         599 15 DX
QSO:  7067 RY 2012-09-29 1852 YO3CZW        599 20 DX  IK8MYM        599 15 DX
QSO:  7067 RY 2012-09-29 1855 YO3CZW        599 20 DX  ES2BH         599 15 DX
QSO:  7067 RY 2012-09-29 1856 YO3CZW        599 20 DX  Z33F          599 15 DX
QSO: 21142 RY 2012-09-29 1859 YO3CZW        599 20 DX  K9OR          599 04 IL
QSO: 21142 RY 2012-09-29 1902 YO3CZW        599 20 DX  WF7T          599 04 TN
QSO: 21142 RY 2012-09-29 1903 YO3CZW        599 20 DX  W3DQN         599 05 MD
QSO: 21142 RY 2012-09-29 1905 YO3CZW        599 20 DX  N3ND          599 05 SC
QSO: 21142 RY 2012-09-29 1907 YO3CZW        599 20 DX  W0DF          599 04 MO
QSO: 21142 RY 2012-09-29 1910 YO3CZW        599 20 DX  N3XL          599 05 MD
QSO: 21142 RY 2012-09-29 1911 YO3CZW        599 20 DX  K2SI          599 05 NY
QSO: 21142 RY 2012-09-29 1912 YO3CZW        599 20 DX  K2TE          599 05 NH
QSO: 21142 RY 2012-09-29 1913 YO3CZW        599 20 DX  WA0JZK        599 04 MO
QSO: 21142 RY 2012-09-29 1913 YO3CZW        599 20 DX  AJ4CG         599 05 GA
QSO: 21142 RY 2012-09-29 1914 YO3CZW        599 20 DX  W4TSP         599 05 FL
QSO: 21142 RY 2012-09-29 1914 YO3CZW        599 20 DX  N0LEF         599 04 CO
QSO: 21142 RY 2012-09-29 1915 YO3CZW        599 20 DX  AA1IL         599 05 CT
QSO: 21142 RY 2012-09-29 1916 YO3CZW        599 20 DX  AB4SF         599 05 VA
QSO: 21142 RY 2012-09-29 1917 YO3CZW        599 20 DX  K3KO          599 05 NC
QSO: 21142 RY 2012-09-29 1919 YO3CZW        599 20 DX  OH4KZM        599 15 DX
QSO: 21142 RY 2012-09-29 1921 YO3CZW        599 20 DX  KD2XN         599 05 NY
QSO: 21142 RY 2012-09-29 1922 YO3CZW        599 20 DX  K7XC          599 03 NV
QSO: 21142 RY 2012-09-29 1923 YO3CZW        599 20 DX  NF4L          599 05 FL
QSO: 21142 RY 2012-09-29 1923 YO3CZW        599 20 DX  W0ERP         599 04 MN
QSO: 21142 RY 2012-09-29 1925 YO3CZW        599 20 DX  N5KWN         599 04 TX
QSO: 21142 RY 2012-09-29 1926 YO3CZW        599 20 DX  LZ8E          599 20 DX
QSO: 21142 RY 2012-09-29 1927 YO3CZW        599 20 DX  TZ8E          599 35 DX
QSO: 21142 RY 2012-09-29 1929 YO3CZW        599 20 DX  NX5O          599 04 OK
QSO: 21142 RY 2012-09-29 1929 YO3CZW        599 20 DX  N5VU          599 04 LA
QSO: 21142 RY 2012-09-29 1931 YO3CZW        599 20 DX  VA3VU         599 04 ON
QSO: 21142 RY 2012-09-29 1932 YO3CZW        599 20 DX  KN3A          599 05 PA
QSO: 21142 RY 2012-09-29 1932 YO3CZW        599 20 DX  K9OM          599 04 WI
QSO: 21142 RY 2012-09-29 1934 YO3CZW        599 20 DX  W8KHP         599 04 KY
QSO: 21142 RY 2012-09-29 1935 YO3CZW        599 20 DX  W8AKS         599 05 WV
QSO: 21142 RY 2012-09-29 1936 YO3CZW        599 20 DX  WA5LFD        599 04 TX
QSO: 21142 RY 2012-09-29 1936 YO3CZW        599 20 DX  N5SMQ         599 05 VA
QSO: 21142 RY 2012-09-29 1942 YO3CZW        599 20 DX  AC2IK         599 05 NY
QSO: 21142 RY 2012-09-29 1944 YO3CZW        599 20 DX  N9ISN         599 04 WI
QSO: 21142 RY 2012-09-29 1945 YO3CZW        599 20 DX  AB9QH         599 04 IL
QSO: 21142 RY 2012-09-29 1946 YO3CZW        599 20 DX  WA4PGM        599 05 VA
QSO: 21142 RY 2012-09-29 1949 YO3CZW        599 20 DX  K4UTE         599 05 FL
QSO: 21142 RY 2012-09-29 1950 YO3CZW        599 20 DX  VA3VF         599 04 ON
QSO: 21142 RY 2012-09-29 1951 YO3CZW        599 20 DX  AA5AU         599 04 LA
QSO: 21142 RY 2012-09-29 1952 YO3CZW        599 20 DX  W3LL          599 05 MD
QSO: 21142 RY 2012-09-29 1953 YO3CZW        599 20 DX  N0HJZ         599 04 MN
QSO: 21142 RY 2012-09-29 1955 YO3CZW        599 20 DX  N4LR          599 05 GA
QSO: 14125 RY 2012-09-29 2002 YO3CZW        599 20 DX  EA5AX         599 14 DX
QSO: 14125 RY 2012-09-29 2002 YO3CZW        599 20 DX  EA7CVF        599 14 DX
QSO: 14125 RY 2012-09-29 2003 YO3CZW        599 20 DX  W1WLW         599 05 MA
QSO: 14125 RY 2012-09-29 2004 YO3CZW        599 20 DX  F5VKT         599 14 DX
QSO: 14125 RY 2012-09-29 2005 YO3CZW        599 20 DX  W5JK          599 04 TX
QSO: 14125 RY 2012-09-29 2007 YO3CZW        599 20 DX  K8ESQ         599 04 MI
QSO: 14125 RY 2012-09-29 2008 YO3CZW        599 20 DX  KD2A          599 05 NY
QSO: 14125 RY 2012-09-29 2009 YO3CZW        599 20 DX  LY5W          599 15 DX
QSO: 14125 RY 2012-09-29 2009 YO3CZW        599 20 DX  KD2XN         599 05 NY
QSO: 14125 RY 2012-09-29 2013 YO3CZW        599 20 DX  WA8Y          599 04 MI
QSO: 14125 RY 2012-09-29 2014 YO3CZW        599 20 DX  VU2ABS        599 22 DX
QSO: 14125 RY 2012-09-29 2017 YO3CZW        599 20 DX  K9CHP         599 04 NY
QSO: 14125 RY 2012-09-29 2017 YO3CZW        599 20 DX  G4SGI         599 14 DX
QSO: 14125 RY 2012-09-29 2020 YO3CZW        599 20 DX  CO6RD         599 08 DX
QSO: 14125 RY 2012-09-29 2023 YO3CZW        599 20 DX  WB2KEC        599 05 NY
QSO: 14125 RY 2012-09-29 2025 YO3CZW        599 20 DX  WA1FCN        599 04 AL
QSO: 14125 RY 2012-09-29 2026 YO3CZW        599 20 DX  KA1DBE        599 05 VA
QSO: 14125 RY 2012-09-29 2028 YO3CZW        599 20 DX  ZV2K          599 11 DX
QSO: 14125 RY 2012-09-29 2028 YO3CZW        599 20 DX  W4TSP         599 05 FL
QSO:  3600 RY 2012-09-29 2032 YO3CZW        599 20 DX  HA1SN         599 15 DX
QSO:  3600 RY 2012-09-29 2033 YO3CZW        599 20 DX  RA4FW         599 16 DX
QSO:  3600 RY 2012-09-29 2033 YO3CZW        599 20 DX  SQ9ANS        599 15 DX
QSO:  3600 RY 2012-09-29 2035 YO3CZW        599 20 DX  OK1KT         599 15 DX
QSO:  3600 RY 2012-09-29 2035 YO3CZW        599 20 DX  IK3SSJ        599 15 DX
QSO:  3600 RY 2012-09-29 2039 YO3CZW        599 20 DX  SV9COL        599 20 DX
QSO:  3600 RY 2012-09-29 2040 YO3CZW        599 20 DX  RA6XB         599 16 DX
QSO:  3600 RY 2012-09-29 2041 YO3CZW        599 20 DX  I02BZN        599 15 DX
QSO: 14114 RY 2012-09-29 2047 YO3CZW        599 20 DX  AB4GG         599 04 TN
QSO:  3582 RY 2012-09-30 0337 YO3CZW        599 20 DX  OK1CRM        599 15 DX
QSO:  3582 RY 2012-09-30 0337 YO3CZW        599 20 DX  DL2DIE        599 14 DX
QSO:  3582 RY 2012-09-30 0338 YO3CZW        599 20 DX  RA3NC         599 16 DX
QSO:  3582 RY 2012-09-30 0339 YO3CZW        599 20 DX  I4AVG         599 15 DX
QSO:  3582 RY 2012-09-30 0340 YO3CZW        599 20 DX  S51EC         599 15 DX
QSO:  3582 RY 2012-09-30 0341 YO3CZW        599 20 DX  5P1KZX        599 14 DX
QSO:  3582 RY 2012-09-30 0341 YO3CZW        599 20 DX  SP6TRX        599 15 DX
QSO:  3582 RY 2012-09-30 0342 YO3CZW        599 20 DX  SN9V          599 15 DX
QSO:  3582 RY 2012-09-30 0345 YO3CZW        599 20 DX  EM2G          599 16 DX
QSO:  3582 RY 2012-09-30 0346 YO3CZW        599 20 DX  DL0CS         599 14 DX
QSO:  3582 RY 2012-09-30 0346 YO3CZW        599 20 DX  KU4XC         599 05 SC
QSO:  3582 RY 2012-09-30 0346 YO3CZW        599 20 DX  S53NW         599 15 DX
QSO:  3582 RY 2012-09-30 0347 YO3CZW        599 20 DX  UT5DJ         599 16 DX
QSO:  3582 RY 2012-09-30 0348 YO3CZW        599 20 DX  UA3YCX        599 16 DX
QSO:  3601 RY 2012-09-30 0350 YO3CZW        599 20 DX  DJ1OJ         599 14 DX
QSO:  3601 RY 2012-09-30 0352 YO3CZW        599 20 DX  OM5ZW         599 15 DX
QSO:  3601 RY 2012-09-30 0352 YO3CZW        599 20 DX  S59D          599 15 DX
QSO:  3601 RY 2012-09-30 0353 YO3CZW        599 20 DX  DM2GG         599 14 DX
QSO:  3601 RY 2012-09-30 0354 YO3CZW        599 20 DX  DK1BX         599 14 DX
QSO:  3601 RY 2012-09-30 0355 YO3CZW        599 20 DX  YO8RFS        599 20 DX
QSO:  3601 RY 2012-09-30 0356 YO3CZW        599 20 DX  SV9/DJ9XB     599 20 DX
QSO:  3601 RY 2012-09-30 0356 YO3CZW        599 20 DX  HG1G          599 15 DX
QSO:  3601 RY 2012-09-30 0357 YO3CZW        599 20 DX  PI4W          599 14 DX
QSO:  3601 RY 2012-09-30 0357 YO3CZW        599 20 DX  EA7ELY        599 14 DX
QSO:  3601 RY 2012-09-30 0358 YO3CZW        599 20 DX  IK2DTM        599 15 DX
QSO:  3601 RY 2012-09-30 0358 YO3CZW        599 20 DX  RG5A          599 16 DX
QSO:  3601 RY 2012-09-30 0402 YO3CZW        599 20 DX  SP3UY         599 15 DX
QSO:  7080 RY 2012-09-30 0407 YO3CZW        599 20 DX  DL1TRK        599 14 DX
QSO:  7080 RY 2012-09-30 0407 YO3CZW        599 20 DX  UA3QGT        599 16 DX
QSO:  7080 RY 2012-09-30 0408 YO3CZW        599 20 DX  UT2HM         599 16 DX
QSO:  7080 RY 2012-09-30 0409 YO3CZW        599 20 DX  4Z5UN         599 20 DX
QSO:  7080 RY 2012-09-30 0410 YO3CZW        599 20 DX  W4WWQ         599 05 VA
QSO:  7080 RY 2012-09-30 0411 YO3CZW        599 20 DX  K3YJP         599 05 MD
QSO:  7080 RY 2012-09-30 0412 YO3CZW        599 20 DX  EA3GLB        599 14 DX
QSO:  7080 RY 2012-09-30 0412 YO3CZW        599 20 DX  DF2TT         599 14 DX
QSO:  7080 RY 2012-09-30 0413 YO3CZW        599 20 DX  R3VA          599 16 DX
QSO:  7080 RY 2012-09-30 0414 YO3CZW        599 20 DX  N3AM          599 05 MD
QSO:  7080 RY 2012-09-30 0416 YO3CZW        599 20 DX  UR5XMM        599 16 DX
QSO:  7080 RY 2012-09-30 0417 YO3CZW        599 20 DX  I2XLF         599 15 DX
QSO:  7080 RY 2012-09-30 0418 YO3CZW        599 20 DX  I3EVK         599 15 DX
QSO:  7080 RY 2012-09-30 0418 YO3CZW        599 20 DX  WX4G          599 05 NC
QSO:  7080 RY 2012-09-30 0419 YO3CZW        599 20 DX  DL4ME         599 14 DX
QSO:  7080 RY 2012-09-30 0421 YO3CZW        599 20 DX  VE3NE         599 04 ON
QSO:  7080 RY 2012-09-30 0421 YO3CZW        599 20 DX  VE7SV         599 03 BC
QSO:  7080 RY 2012-09-30 0422 YO3CZW        599 20 DX  KE2D          599 05 NJ
QSO:  7080 RY 2012-09-30 0425 YO3CZW        599 20 DX  WS9M          599 05 NY
QSO:  7080 RY 2012-09-30 0426 YO3CZW        599 20 DX  VY2MP         599 05 PE
QSO:  7080 RY 2012-09-30 0426 YO3CZW        599 20 DX  DK6CQ         599 14 DX
QSO:  7080 RY 2012-09-30 0427 YO3CZW        599 20 DX  UT5ECZ        599 16 DX
QSO:  7080 RY 2012-09-30 0428 YO3CZW        599 20 DX  DK1KC         599 14 DX
QSO:  7080 RY 2012-09-30 0430 YO3CZW        599 20 DX  K0CMA         599 04 MO
QSO:  7080 RY 2012-09-30 0431 YO3CZW        599 20 DX  UT3WW         599 16 DX
QSO:  7080 RY 2012-09-30 0431 YO3CZW        599 20 DX  KZ2R          599 05 NY
QSO:  7080 RY 2012-09-30 0432 YO3CZW        599 20 DX  F8CRS         599 14 DX
QSO:  7080 RY 2012-09-30 0433 YO3CZW        599 20 DX  K4LQ          599 05 FL
QSO:  7080 RY 2012-09-30 0435 YO3CZW        599 20 DX  W5EW          599 04 LA
QSO:  7080 RY 2012-09-30 0435 YO3CZW        599 20 DX  E77M          599 15 DX
QSO:  7080 RY 2012-09-30 0436 YO3CZW        599 20 DX  F6BIP         599 14 DX
QSO:  7080 RY 2012-09-30 0436 YO3CZW        599 20 DX  VA3MJR        599 04 ON
QSO:  7080 RY 2012-09-30 0437 YO3CZW        599 20 DX  CO2MS         599 08 DX
QSO:  7080 RY 2012-09-30 0437 YO3CZW        599 20 DX  PD0ROC        599 14 DX
QSO:  7080 RY 2012-09-30 0439 YO3CZW        599 20 DX  NF4A          599 05 FL
QSO:  7080 RY 2012-09-30 0441 YO3CZW        599 20 DX  OM7AG         599 15 DX
QSO:  7080 RY 2012-09-30 0442 YO3CZW        599 20 DX  AK4QU         599 04 TN
QSO:  7080 RY 2012-09-30 0443 YO3CZW        599 20 DX  SP6MLX        599 15 DX
QSO:  7080 RY 2012-09-30 0444 YO3CZW        599 20 DX  UY7MM         599 16 DX
QSO:  7080 RY 2012-09-30 0444 YO3CZW        599 20 DX  SP3OL         599 15 DX
QSO:  7080 RY 2012-09-30 0445 YO3CZW        599 20 DX  UX5UU         599 16 DX
QSO:  7080 RY 2012-09-30 0445 YO3CZW        599 20 DX  DL4NN         599 14 DX
QSO:  7080 RY 2012-09-30 0446 YO3CZW        599 20 DX  NJ3I          599 05 PA
QSO:  7080 RY 2012-09-30 0447 YO3CZW        599 20 DX  F6GCI         599 14 DX
QSO:  7080 RY 2012-09-30 0448 YO3CZW        599 20 DX  UV5U          599 16 DX
QSO:  7080 RY 2012-09-30 0449 YO3CZW        599 20 DX  G0UGO         599 14 DX
QSO:  7080 RY 2012-09-30 0449 YO3CZW        599 20 DX  HG6C          599 15 DX
QSO:  7080 RY 2012-09-30 0450 YO3CZW        599 20 DX  IK1RKU        599 15 DX
QSO:  7080 RY 2012-09-30 0452 YO3CZW        599 20 DX  KR5V          599 04 TX
QSO:  7080 RY 2012-09-30 0453 YO3CZW        599 20 DX  K9HDE         599 04 IL
QSO:  7080 RY 2012-09-30 0454 YO3CZW        599 20 DX  RU3WR         599 16 DX
QSO:  7080 RY 2012-09-30 0456 YO3CZW        599 20 DX  W9LR          599 04 DE
QSO:  7080 RY 2012-09-30 0457 YO3CZW        599 20 DX  W0JPL         599 04 MO
QSO:  7080 RY 2012-09-30 0458 YO3CZW        599 20 DX  YO4AAC        599 20 DX
QSO:  7080 RY 2012-09-30 0459 YO3CZW        599 20 DX  SP7LIE        599 15 DX
QSO:  7080 RY 2012-09-30 0502 YO3CZW        599 20 DX  SQ7LQJ        599 15 DX
QSO:  7080 RY 2012-09-30 0502 YO3CZW        599 20 DX  DL5JS         599 14 DX
QSO:  7080 RY 2012-09-30 0505 YO3CZW        599 20 DX  N7AT          599 03 AZ
QSO:  7080 RY 2012-09-30 0505 YO3CZW        599 20 DX  YO9HP         599 20 DX
QSO:  7080 RY 2012-09-30 0507 YO3CZW        599 20 DX  OK2RVM        599 15 DX
QSO:  7080 RY 2012-09-30 0507 YO3CZW        599 20 DX  F1VEV         599 14 DX
QSO:  7080 RY 2012-09-30 0508 YO3CZW        599 20 DX  IK4QJF        599 15 DX
QSO:  7080 RY 2012-09-30 0509 YO3CZW        599 20 DX  UT5EPP        599 16 DX
QSO:  7080 RY 2012-09-30 0510 YO3CZW        599 20 DX  DM6DX         599 14 DX
QSO:  7080 RY 2012-09-30 0511 YO3CZW        599 20 DX  OZ1AXG        599 14 DX
QSO:  7080 RY 2012-09-30 0511 YO3CZW        599 20 DX  RX3F          599 16 DX
QSO:  7080 RY 2012-09-30 0513 YO3CZW        599 20 DX  YO2DFA        599 20 DX
QSO:  7080 RY 2012-09-30 0514 YO3CZW        599 20 DX  OK2PQS        599 15 DX
QSO:  7080 RY 2012-09-30 0514 YO3CZW        599 20 DX  AD5CA         599 04 TX
QSO:  7080 RY 2012-09-30 0516 YO3CZW        599 20 DX  SP3UQG        599 15 DX
QSO:  7080 RY 2012-09-30 0519 YO3CZW        599 20 DX  K0IR          599 04 MN
QSO:  7080 RY 2012-09-30 0520 YO3CZW        599 20 DX  SP6JZP        599 15 DX
QSO:  7080 RY 2012-09-30 0521 YO3CZW        599 20 DX  ND1Y          599 05 GA
QSO:  7080 RY 2012-09-30 0522 YO3CZW        599 20 DX  DL5SWB        599 14 DX
QSO:  7080 RY 2012-09-30 0523 YO3CZW        599 20 DX  K5KLA         599 04 LA
QSO:  7080 RY 2012-09-30 0524 YO3CZW        599 20 DX  LY5D          599 15 DX
QSO:  7080 RY 2012-09-30 0524 YO3CZW        599 20 DX  K8BL          599 04 OH
QSO:  7080 RY 2012-09-30 0525 YO3CZW        599 20 DX  DJ9MH         599 14 DX
QSO: 14119 RY 2012-09-30 0617 YO3CZW        599 20 DX  R3OR          599 16 DX
QSO: 14119 RY 2012-09-30 0617 YO3CZW        599 20 DX  DF9GR         599 14 DX
QSO: 14119 RY 2012-09-30 0618 YO3CZW        599 20 DX  5C5W          599 33 DX
QSO: 14119 RY 2012-09-30 0619 YO3CZW        599 20 DX  RA9DF         599 17 DX
QSO: 14119 RY 2012-09-30 0620 YO3CZW        599 20 DX  UT8IT         599 16 DX
QSO: 14119 RY 2012-09-30 0621 YO3CZW        599 20 DX  RX3MX         599 16 DX
QSO: 14119 RY 2012-09-30 0621 YO3CZW        599 20 DX  DG3RCE        599 14 DX
QSO: 14119 RY 2012-09-30 0622 YO3CZW        599 20 DX  SV9/DJ9XB     599 20 DX
QSO: 14119 RY 2012-09-30 0623 YO3CZW        599 20 DX  SP6MLX        599 15 DX
QSO: 14120 RY 2012-09-30 0624 YO3CZW        599 20 DX  IK2YSJ        599 15 DX
QSO: 14120 RY 2012-09-30 0626 YO3CZW        599 20 DX  DF2RG         599 14 DX
QSO: 14120 RY 2012-09-30 0626 YO3CZW        599 20 DX  SP4YPB        599 15 DX
QSO: 14120 RY 2012-09-30 0627 YO3CZW        599 20 DX  UT5EPP        599 16 DX
QSO: 14120 RY 2012-09-30 0628 YO3CZW        599 20 DX  RA3UAG        599 16 DX
QSO: 14120 RY 2012-09-30 0628 YO3CZW        599 20 DX  N3WZR         599 05 MD
QSO: 14120 RY 2012-09-30 0629 YO3CZW        599 20 DX  S58Q          599 15 DX
QSO: 14120 RY 2012-09-30 0629 YO3CZW        599 20 DX  EA5ET         599 14 DX
QSO: 14120 RY 2012-09-30 0631 YO3CZW        599 20 DX  UO1P          599 17 DX
QSO: 14120 RY 2012-09-30 0631 YO3CZW        599 20 DX  R3VL          599 16 DX
QSO: 14120 RY 2012-09-30 0632 YO3CZW        599 20 DX  OM7KW         599 15 DX
QSO: 14120 RY 2012-09-30 0633 YO3CZW        599 20 DX  DL4ZA         599 14 DX
QSO: 14120 RY 2012-09-30 0635 YO3CZW        599 20 DX  FK8DD         599 32 DX
QSO: 14120 RY 2012-09-30 0637 YO3CZW        599 20 DX  F5BEG         599 14 DX
QSO: 14120 RY 2012-09-30 0637 YO3CZW        599 20 DX  OH2CI         599 15 DX
QSO: 14120 RY 2012-09-30 0638 YO3CZW        599 20 DX  RW3PF         599 16 DX
QSO: 14120 RY 2012-09-30 0638 YO3CZW        599 20 DX  DJ6UP         599 14 DX
QSO: 14120 RY 2012-09-30 0639 YO3CZW        599 20 DX  K3GP          599 04 OH
QSO: 14120 RY 2012-09-30 0639 YO3CZW        599 20 DX  PA8KW         599 14 DX
QSO: 14120 RY 2012-09-30 0640 YO3CZW        599 20 DX  RW9C          599 17 DX
QSO: 14120 RY 2012-09-30 0640 YO3CZW        599 20 DX  PD7BZ         599 14 DX
QSO: 14120 RY 2012-09-30 0642 YO3CZW        599 20 DX  VK3YR         599 30 DX
QSO: 14120 RY 2012-09-30 0643 YO3CZW        599 20 DX  UN2E          599 17 DX
QSO: 14120 RY 2012-09-30 0644 YO3CZW        599 20 DX  IK2XSL        599 15 DX
QSO: 14120 RY 2012-09-30 0645 YO3CZW        599 20 DX  F6IPR         599 14 DX
QSO: 14120 RY 2012-09-30 0646 YO3CZW        599 20 DX  NR4M          599 05 VA
