START-OF-LOG: 3.0
CALLSIGN: IK1DFH
CLUB: RBLOB RADIO GROUP
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 435400
OPERATORS: IK1DFH
NAME: Roberto Martorana
CREATED-BY: N1MM Logger V12.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3603 RY 2012-09-29 0210 IK1DFH        599 15 DX  DQ4W          599 14 DX
QSO:  7041 RY 2012-09-30 2224 IK1DFH        599 15 DX  HA1TNX        599 15 DX
QSO:  7041 RY 2012-09-30 2224 IK1DFH        599 15 DX  DJ5HB         599 14 DX
QSO:  7041 RY 2012-09-30 2225 IK1DFH        599 15 DX  EA1WW         599 14 DX
QSO:  7041 RY 2012-09-30 2225 IK1DFH        599 15 DX  DL4KW         599 14 DX
QSO:  7041 RY 2012-09-30 2226 IK1DFH        599 15 DX  EB5CS         599 14 DX
QSO:  7041 RY 2012-09-30 2226 IK1DFH        599 15 DX  DF5BX         599 14 DX
QSO:  7041 RY 2012-09-30 2228 IK1DFH        599 15 DX  YT2U          599 15 DX
QSO:  7041 RY 2012-09-30 2229 IK1DFH        599 15 DX  UR5UBD        599 16 DX
QSO:  7041 RY 2012-09-30 2230 IK1DFH        599 15 DX  OM7OM         599 15 DX
QSO:  7041 RY 2012-09-30 2231 IK1DFH        599 15 DX  DL1AIW        599 14 DX
QSO:  7041 RY 2012-09-30 2233 IK1DFH        599 15 DX  OM5NL         599 15 DX
QSO:  7041 RY 2012-09-30 2233 IK1DFH        599 15 DX  DL8ZAW        599 14 DX
QSO:  7041 RY 2012-09-30 2234 IK1DFH        599 15 DX  A65BP         599 21 DX
QSO:  7041 RY 2012-09-30 2235 IK1DFH        599 15 DX  DK5OS         599 14 DX
QSO:  7080 RY 2012-09-30 2243 IK1DFH        599 15 DX  HK1T          599 09 DX
QSO:  7078 RY 2012-09-30 2245 IK1DFH        599 15 DX  YO3CZW        599 20 DX
QSO:  7077 RY 2012-09-30 2246 IK1DFH        599 15 DX  CT2IOV        599 14 DX
QSO:  7073 RY 2012-09-30 2250 IK1DFH        599 15 DX  DL7VOG        599 14 DX
QSO:  7071 RY 2012-09-30 2253 IK1DFH        599 15 DX  MM0AMW        599 14 DX
QSO:  7069 RY 2012-09-30 2254 IK1DFH        599 15 DX  DJ8OG         599 14 DX
QSO:  7068 RY 2012-09-30 2255 IK1DFH        599 15 DX  RZ3ATG        599 16 DX
QSO:  7067 RY 2012-09-30 2256 IK1DFH        599 15 DX  4Z5UN         599 20 DX
QSO:  7067 RY 2012-09-30 2256 IK1DFH        599 15 DX  ED2V          599 14 DX
QSO:  7065 RY 2012-09-30 2257 IK1DFH        599 15 DX  SM5EPO        599 14 DX
QSO:  7064 RY 2012-09-30 2259 IK1DFH        599 15 DX  2E0TEC        599 14 DX
QSO:  7048 RY 2012-09-30 2307 IK1DFH        599 15 DX  SP8CGU        599 15 DX
QSO:  7045 RY 2012-09-30 2308 IK1DFH        599 15 DX  SK2T          599 14 DX
QSO:  7045 RY 2012-09-30 2309 IK1DFH        599 15 DX  G0CER         599 14 DX
QSO:  7045 RY 2012-09-30 2309 IK1DFH        599 15 DX  EA5DKU        599 14 DX
QSO:  7043 RY 2012-09-30 2311 IK1DFH        599 15 DX  G3PHO         599 14 DX
QSO:  7042 RY 2012-09-30 2313 IK1DFH        599 15 DX  EA6BH         599 14 DX
QSO:  7041 RY 2012-09-30 2315 IK1DFH        599 15 DX  K4GMH         599 05 VA
QSO:  7040 RY 2012-09-30 2317 IK1DFH        599 15 DX  UZ2M          599 16 DX
QSO:  7089 RY 2012-09-30 2319 IK1DFH        599 15 DX  EA1DVY        599 14 DX
QSO:  7087 RY 2012-09-30 2320 IK1DFH        599 15 DX  5P9X          599 14 DX
QSO:  7082 RY 2012-09-30 2321 IK1DFH        599 15 DX  EA7ELY        599 14 DX
QSO:  7078 RY 2012-09-30 2324 IK1DFH        599 15 DX  N1SZ          599 05 MD
QSO:  7075 RY 2012-09-30 2325 IK1DFH        599 15 DX  UA2K          599 15 DX
QSO:  7073 RY 2012-09-30 2326 IK1DFH        599 15 DX  OK7O          599 15 DX
QSO:  7073 RY 2012-09-30 2328 IK1DFH        599 15 DX  W3MF          599 05 PA
QSO:  7070 RY 2012-09-30 2331 IK1DFH        599 15 DX  EA7IQM        599 14 DX
QSO:  7070 RY 2012-09-30 2331 IK1DFH        599 15 DX  DQ4W          599 14 DX
QSO:  7068 RY 2012-09-30 2334 IK1DFH        599 15 DX  HA3KHB        599 15 DX
QSO:  7061 RY 2012-09-30 2337 IK1DFH        599 15 DX  YL9T          599 15 DX
QSO:  7052 RY 2012-09-30 2341 IK1DFH        599 15 DX  S50W          599 15 DX
QSO:  7051 RY 2012-09-30 2342 IK1DFH        599 15 DX  LA1K          599 14 DX
QSO:  7049 RY 2012-09-30 2344 IK1DFH        599 15 DX  OK2UHP        599 15 DX
QSO:  7038 RY 2012-09-30 2346 IK1DFH        599 15 DX  LY1R          599 15 DX
QSO:  7090 RY 2012-09-30 2348 IK1DFH        599 15 DX  E79SD         599 15 DX
QSO:  7084 RY 2012-09-30 2349 IK1DFH        599 15 DX  EE2K          599 14 DX
QSO:  7084 RY 2012-09-30 2350 IK1DFH        599 15 DX  K4FJ          599 05 VA
QSO:  7083 RY 2012-09-30 2352 IK1DFH        599 15 DX  GM3MZX        599 14 DX
QSO:  7079 RY 2012-09-30 2353 IK1DFH        599 15 DX  ZA/OK6DJ      599 15 DX
QSO:  7076 RY 2012-09-30 2356 IK1DFH        599 15 DX  TA7I          599 20 DX
QSO:  7069 RY 2012-09-30 2358 IK1DFH        599 15 DX  UV5U          599 16 DX
QSO:  7067 RY 2012-09-30 2358 IK1DFH        599 15 DX  IT9HBT        599 15 DX
QSO:  7065 RY 2012-09-30 2359 IK1DFH        599 15 DX  DL1QW         599 14 DX
QSO:  7066 RY 2012-09-30 2359 IK1DFH        599 15 DX  KC8Y          599 05 VA
END-OF-LOG:
