START-OF-LOG: 3.0
CALLSIGN: UA4M
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 4540752
OPERATORS: UA4M
NAME: Andrey Markelov
CREATED-BY: N1MM Logger V12.8.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7041 RY 2012-09-29 0003 UA4M          599 16 DX  YL3CU         599 15 DX
QSO: 14105 RY 2012-09-30 0901 UA4M          599 16 DX  SP3DOF        599 15 DX
QSO: 14105 RY 2012-09-30 0901 UA4M          599 16 DX  M0ZRS         599 14 DX
QSO: 14105 RY 2012-09-30 0902 UA4M          599 16 DX  EA7CVF        599 14 DX
QSO: 21105 RY 2012-09-30 0902 UA4M          599 16 DX  IK5ZTT        599 15 DX
QSO: 21105 RY 2012-09-30 0903 UA4M          599 16 DX  JA4DWG        599 25 DX
QSO: 14105 RY 2012-09-30 0903 UA4M          599 16 DX  SP2AEK        599 15 DX
QSO: 21105 RY 2012-09-30 0904 UA4M          599 16 DX  F5JY          599 14 DX
QSO: 14105 RY 2012-09-30 0904 UA4M          599 16 DX  IV3BCA        599 15 DX
QSO: 21105 RY 2012-09-30 0905 UA4M          599 16 DX  IK3OII/QRP    599 15 DX
QSO: 21105 RY 2012-09-30 0905 UA4M          599 16 DX  JH7RTQ        599 25 DX
QSO: 21105 RY 2012-09-30 0907 UA4M          599 16 DX  JF1PYJ        599 25 DX
QSO: 14105 RY 2012-09-30 0907 UA4M          599 16 DX  G4MEM         599 14 DX
QSO: 14105 RY 2012-09-30 0908 UA4M          599 16 DX  PD9GD         599 14 DX
QSO: 21105 RY 2012-09-30 0908 UA4M          599 16 DX  IS0BZR        599 15 DX
QSO: 21105 RY 2012-09-30 0909 UA4M          599 16 DX  IK5TBI        599 15 DX
QSO: 14105 RY 2012-09-30 0909 UA4M          599 16 DX  UR5UBR        599 16 DX
QSO: 21105 RY 2012-09-30 0910 UA4M          599 16 DX  RM0A          599 18 DX
QSO: 14105 RY 2012-09-30 0910 UA4M          599 16 DX  OK1DBE        599 15 DX
QSO: 21105 RY 2012-09-30 0910 UA4M          599 16 DX  IK2WAD        599 15 DX
QSO: 14105 RY 2012-09-30 0911 UA4M          599 16 DX  G3VQO         599 14 DX
QSO: 14105 RY 2012-09-30 0911 UA4M          599 16 DX  OK4BX         599 15 DX
QSO: 21105 RY 2012-09-30 0911 UA4M          599 16 DX  OZ6AGX        599 14 DX
QSO: 21105 RY 2012-09-30 0911 UA4M          599 16 DX  DF9GR         599 14 DX
QSO: 21105 RY 2012-09-30 0912 UA4M          599 16 DX  DL1SP         599 14 DX
QSO: 14105 RY 2012-09-30 0912 UA4M          599 16 DX  RT3P          599 16 DX
QSO: 14105 RY 2012-09-30 0912 UA4M          599 16 DX  HB9CAL        599 14 DX
QSO: 21105 RY 2012-09-30 0914 UA4M          599 16 DX  HB9VID        599 14 DX
QSO: 21105 RY 2012-09-30 0915 UA4M          599 16 DX  G0GDU         599 14 DX
QSO: 21105 RY 2012-09-30 0915 UA4M          599 16 DX  G7MJX         599 14 DX
QSO: 14105 RY 2012-09-30 0916 UA4M          599 16 DX  OK7CM         599 15 DX
QSO: 21105 RY 2012-09-30 0916 UA4M          599 16 DX  DL1DBR        599 14 DX
QSO: 14105 RY 2012-09-30 0917 UA4M          599 16 DX  DF1LON        599 14 DX
QSO: 21105 RY 2012-09-30 0917 UA4M          599 16 DX  JS1IFK        599 25 DX
QSO: 21105 RY 2012-09-30 0918 UA4M          599 16 DX  DJ7JC         599 14 DX
QSO: 21105 RY 2012-09-30 0918 UA4M          599 16 DX  IK0TUM        599 15 DX
QSO: 21105 RY 2012-09-30 0919 UA4M          599 16 DX  DG7EE         599 14 DX
QSO: 14105 RY 2012-09-30 0919 UA4M          599 16 DX  LA3LJA        599 14 DX
QSO: 21105 RY 2012-09-30 0921 UA4M          599 16 DX  OP4A          599 14 DX
QSO: 14105 RY 2012-09-30 0921 UA4M          599 16 DX  DH6BH         599 14 DX
QSO: 14105 RY 2012-09-30 0922 UA4M          599 16 DX  OK1CT         599 15 DX
QSO: 14105 RY 2012-09-30 0923 UA4M          599 16 DX  OK1HGM        599 15 DX
QSO: 21105 RY 2012-09-30 0923 UA4M          599 16 DX  JL7OTC        599 25 DX
QSO: 14105 RY 2012-09-30 0923 UA4M          599 16 DX  LY2SA         599 15 DX
QSO: 21105 RY 2012-09-30 0923 UA4M          599 16 DX  SN1Z          599 15 DX
QSO: 21105 RY 2012-09-30 0924 UA4M          599 16 DX  DJ7XB         599 14 DX
QSO: 14105 RY 2012-09-30 0925 UA4M          599 16 DX  UT7I          599 16 DX
QSO: 21105 RY 2012-09-30 0925 UA4M          599 16 DX  IT9YAO        599 15 DX
QSO: 14105 RY 2012-09-30 0925 UA4M          599 16 DX  DL5UMD        599 14 DX
QSO: 14105 RY 2012-09-30 0926 UA4M          599 16 DX  F5BEG         599 14 DX
QSO: 14105 RY 2012-09-30 0926 UA4M          599 16 DX  OZ6TL         599 14 DX
QSO: 21105 RY 2012-09-30 0926 UA4M          599 16 DX  DK1LRS        599 14 DX
QSO: 21105 RY 2012-09-30 0926 UA4M          599 16 DX  IW2MYH        599 15 DX
QSO: 14105 RY 2012-09-30 0927 UA4M          599 16 DX  UR5PG         599 16 DX
QSO: 21105 RY 2012-09-30 0928 UA4M          599 16 DX  PA8KW         599 14 DX
QSO: 21105 RY 2012-09-30 0928 UA4M          599 16 DX  DL3KVR        599 14 DX
QSO: 21105 RY 2012-09-30 0929 UA4M          599 16 DX  5P9X          599 14 DX
QSO: 21105 RY 2012-09-30 0929 UA4M          599 16 DX  UT5PQ         599 16 DX
QSO: 21105 RY 2012-09-30 0930 UA4M          599 16 DX  SP4AVG        599 15 DX
QSO: 21105 RY 2012-09-30 0930 UA4M          599 16 DX  HA0RZK        599 15 DX
QSO: 14105 RY 2012-09-30 0931 UA4M          599 16 DX  G0CER         599 14 DX
QSO: 14105 RY 2012-09-30 0932 UA4M          599 16 DX  F4AGR         599 14 DX
QSO: 21105 RY 2012-09-30 0932 UA4M          599 16 DX  DF5WW         599 14 DX
QSO: 21105 RY 2012-09-30 0933 UA4M          599 16 DX  IK0FMB        599 15 DX
QSO: 14105 RY 2012-09-30 0934 UA4M          599 16 DX  DQ4W          599 14 DX
QSO: 21105 RY 2012-09-30 0934 UA4M          599 16 DX  OK7T          599 15 DX
QSO: 21105 RY 2012-09-30 0934 UA4M          599 16 DX  DL3OH         599 14 DX
QSO: 21105 RY 2012-09-30 0935 UA4M          599 16 DX  JN3SAC        599 25 DX
QSO: 14105 RY 2012-09-30 0935 UA4M          599 16 DX  OK1KSL        599 15 DX
QSO: 21105 RY 2012-09-30 0936 UA4M          599 16 DX  DM5GI         599 14 DX
QSO: 14105 RY 2012-09-30 0936 UA4M          599 16 DX  RX3AGQ        599 16 DX
QSO: 14105 RY 2012-09-30 0937 UA4M          599 16 DX  DL6UNF        599 14 DX
QSO: 21105 RY 2012-09-30 0937 UA4M          599 16 DX  IZ7XNB        599 15 DX
QSO: 14105 RY 2012-09-30 0938 UA4M          599 16 DX  LY2LF         599 15 DX
QSO: 21105 RY 2012-09-30 0938 UA4M          599 16 DX  DL1FCU        599 14 DX
QSO: 21105 RY 2012-09-30 0939 UA4M          599 16 DX  DK4EF         599 14 DX
QSO: 14105 RY 2012-09-30 0939 UA4M          599 16 DX  HG1S          599 15 DX
QSO: 14105 RY 2012-09-30 0940 UA4M          599 16 DX  E73PY         599 15 DX
QSO: 21105 RY 2012-09-30 0941 UA4M          599 16 DX  SQ7B          599 15 DX
QSO: 14105 RY 2012-09-30 0941 UA4M          599 16 DX  DL5YL         599 14 DX
QSO: 21105 RY 2012-09-30 0941 UA4M          599 16 DX  JH8SIT        599 25 DX
QSO: 14105 RY 2012-09-30 0941 UA4M          599 16 DX  LA5LJA        599 14 DX
QSO: 21105 RY 2012-09-30 0942 UA4M          599 16 DX  JH3FGI        599 25 DX
QSO: 21105 RY 2012-09-30 0942 UA4M          599 16 DX  G3VAO         599 14 DX
QSO: 21105 RY 2012-09-30 0942 UA4M          599 16 DX  F4DXW         599 14 DX
QSO: 21105 RY 2012-09-30 0943 UA4M          599 16 DX  S58Q          599 15 DX
QSO: 21105 RY 2012-09-30 0943 UA4M          599 16 DX  DK4SC         599 14 DX
QSO: 14105 RY 2012-09-30 0944 UA4M          599 16 DX  OZ5TL         599 14 DX
QSO: 21105 RY 2012-09-30 0944 UA4M          599 16 DX  LA5QIA        599 14 DX
QSO: 21105 RY 2012-09-30 0945 UA4M          599 16 DX  JN1RQV        599 25 DX
QSO: 14105 RY 2012-09-30 0945 UA4M          599 16 DX  SM2BJS        599 14 DX
QSO: 21105 RY 2012-09-30 0945 UA4M          599 16 DX  YO7CVL        599 20 DX
QSO: 14105 RY 2012-09-30 0945 UA4M          599 16 DX  LN5O          599 14 DX
QSO: 14105 RY 2012-09-30 0946 UA4M          599 16 DX  DL4FAP        599 14 DX
QSO: 21105 RY 2012-09-30 0946 UA4M          599 16 DX  DB8UY         599 14 DX
QSO: 14105 RY 2012-09-30 0947 UA4M          599 16 DX  UR3UT         599 16 DX
QSO: 21105 RY 2012-09-30 0949 UA4M          599 16 DX  DJ1TU         599 14 DX
QSO: 21105 RY 2012-09-30 0949 UA4M          599 16 DX  F4EFL         599 14 DX
QSO: 14105 RY 2012-09-30 0949 UA4M          599 16 DX  ER4A          599 16 DX
QSO: 21105 RY 2012-09-30 0949 UA4M          599 16 DX  M0DYI         599 14 DX
QSO: 14105 RY 2012-09-30 0950 UA4M          599 16 DX  RA9AFZ        599 17 DX
QSO: 14105 RY 2012-09-30 0950 UA4M          599 16 DX  OK2PQS        599 15 DX
QSO: 21105 RY 2012-09-30 0951 UA4M          599 16 DX  DL4FCH        599 14 DX
QSO: 14105 RY 2012-09-30 0951 UA4M          599 16 DX  G5D           599 14 DX
QSO: 21105 RY 2012-09-30 0952 UA4M          599 16 DX  PA2GRU        599 14 DX
QSO: 21105 RY 2012-09-30 0952 UA4M          599 16 DX  JA3HBF        599 25 DX
QSO: 21105 RY 2012-09-30 0953 UA4M          599 16 DX  SP7PTK        599 15 DX
QSO: 21105 RY 2012-09-30 0953 UA4M          599 16 DX  UX7FD         599 16 DX
QSO: 14105 RY 2012-09-30 0954 UA4M          599 16 DX  RZ1ZZ         599 16 DX
QSO: 21105 RY 2012-09-30 0954 UA4M          599 16 DX  PA0AWH        599 14 DX
QSO: 14105 RY 2012-09-30 0954 UA4M          599 16 DX  HA7YS         599 15 DX
QSO: 21105 RY 2012-09-30 0954 UA4M          599 16 DX  SN9V          599 15 DX
QSO: 14105 RY 2012-09-30 0955 UA4M          599 16 DX  IK2SBB        599 15 DX
QSO: 21105 RY 2012-09-30 0955 UA4M          599 16 DX  JH2DFJ        599 25 DX
QSO: 21105 RY 2012-09-30 0955 UA4M          599 16 DX  JH5HDA        599 25 DX
QSO: 14105 RY 2012-09-30 0955 UA4M          599 16 DX  RA9CUU        599 17 DX
QSO: 21105 RY 2012-09-30 0956 UA4M          599 16 DX  OE/DL6FR      599 15 DX
QSO: 14105 RY 2012-09-30 0956 UA4M          599 16 DX  G0GDU         599 14 DX
QSO: 14105 RY 2012-09-30 0957 UA4M          599 16 DX  IZ0FUW        599 15 DX
QSO: 21105 RY 2012-09-30 0958 UA4M          599 16 DX  DK3PM         599 14 DX
QSO: 21105 RY 2012-09-30 1000 UA4M          599 16 DX  JR1IJV        599 25 DX
QSO: 14105 RY 2012-09-30 1000 UA4M          599 16 DX  DH1AKG        599 14 DX
QSO: 21105 RY 2012-09-30 1001 UA4M          599 16 DX  VR2VIY        599 24 DX
QSO: 14105 RY 2012-09-30 1002 UA4M          599 16 DX  DM5JBN        599 14 DX
QSO: 14105 RY 2012-09-30 1002 UA4M          599 16 DX  PA0LSK        599 14 DX
QSO: 21105 RY 2012-09-30 1003 UA4M          599 16 DX  SP9OYB        599 15 DX
QSO: 21105 RY 2012-09-30 1003 UA4M          599 16 DX  IK2XSL        599 15 DX
QSO: 14105 RY 2012-09-30 1003 UA4M          599 16 DX  RN9U          599 18 DX
QSO: 21105 RY 2012-09-30 1004 UA4M          599 16 DX  I3PXN         599 15 DX
QSO: 14105 RY 2012-09-30 1004 UA4M          599 16 DX  F6IPR         599 14 DX
QSO: 21105 RY 2012-09-30 1004 UA4M          599 16 DX  RA9MX         599 17 DX
QSO: 21105 RY 2012-09-30 1005 UA4M          599 16 DX  OK1UDJ        599 15 DX
QSO: 21105 RY 2012-09-30 1005 UA4M          599 16 DX  DL2FK         599 14 DX
QSO: 21105 RY 2012-09-30 1006 UA4M          599 16 DX  DM5TI         599 14 DX
QSO: 14105 RY 2012-09-30 1006 UA4M          599 16 DX  PF7DKW        599 14 DX
QSO: 21105 RY 2012-09-30 1007 UA4M          599 16 DX  SP7AWG        599 15 DX
QSO: 14105 RY 2012-09-30 1007 UA4M          599 16 DX  IN3UFW        599 15 DX
QSO: 21105 RY 2012-09-30 1007 UA4M          599 16 DX  M0CFW         599 14 DX
QSO: 14105 RY 2012-09-30 1008 UA4M          599 16 DX  OH2EK         599 15 DX
QSO: 21105 RY 2012-09-30 1008 UA4M          599 16 DX  LT0H          599 13 DX
QSO: 21105 RY 2012-09-30 1009 UA4M          599 16 DX  JA1AZR        599 25 DX
QSO: 21105 RY 2012-09-30 1009 UA4M          599 16 DX  IK1DFH        599 15 DX
QSO: 21105 RY 2012-09-30 1010 UA4M          599 16 DX  JH1DVG        599 25 DX
QSO: 21105 RY 2012-09-30 1011 UA4M          599 16 DX  DK2TX         599 14 DX
QSO: 21105 RY 2012-09-30 1013 UA4M          599 16 DX  DL1STG        599 14 DX
QSO: 14105 RY 2012-09-30 1013 UA4M          599 16 DX  DK1AX         599 14 DX
QSO: 14105 RY 2012-09-30 1014 UA4M          599 16 DX  YU1LM/QRP     599 15 DX
QSO: 14105 RY 2012-09-30 1014 UA4M          599 16 DX  DL4KW         599 14 DX
QSO: 21105 RY 2012-09-30 1015 UA4M          599 16 DX  DF1LX         599 14 DX
QSO: 21105 RY 2012-09-30 1016 UA4M          599 16 DX  EA3CS         599 14 DX
QSO: 21105 RY 2012-09-30 1016 UA4M          599 16 DX  LN5O          599 14 DX
QSO: 21105 RY 2012-09-30 1017 UA4M          599 16 DX  JH3PAS        599 25 DX
QSO: 21105 RY 2012-09-30 1018 UA4M          599 16 DX  PA4J          599 14 DX
QSO: 21105 RY 2012-09-30 1018 UA4M          599 16 DX  DL1ZBO        599 14 DX
QSO: 14105 RY 2012-09-30 1019 UA4M          599 16 DX  DH0GHU        599 14 DX
QSO: 21105 RY 2012-09-30 1019 UA4M          599 16 DX  HF100WW       599 15 DX
QSO: 21105 RY 2012-09-30 1019 UA4M          599 16 DX  PE2AE         599 14 DX
QSO: 21105 RY 2012-09-30 1020 UA4M          599 16 DX  YO2LXW        599 20 DX
QSO: 14105 RY 2012-09-30 1020 UA4M          599 16 DX  UY7MM         599 16 DX
QSO: 21105 RY 2012-09-30 1020 UA4M          599 16 DX  PA3CMF        599 14 DX
QSO: 21105 RY 2012-09-30 1021 UA4M          599 16 DX  IW1PNJ        599 15 DX
QSO: 14105 RY 2012-09-30 1021 UA4M          599 16 DX  YO7CVL        599 20 DX
QSO: 21105 RY 2012-09-30 1021 UA4M          599 16 DX  OK6RW         599 15 DX
QSO: 21105 RY 2012-09-30 1022 UA4M          599 16 DX  DK7UM         599 14 DX
QSO: 21105 RY 2012-09-30 1022 UA4M          599 16 DX  SP3DIK        599 15 DX
QSO: 14105 RY 2012-09-30 1023 UA4M          599 16 DX  HA8BI         599 15 DX
QSO: 14105 RY 2012-09-30 1024 UA4M          599 16 DX  DG3RCE        599 14 DX
QSO: 21105 RY 2012-09-30 1024 UA4M          599 16 DX  OE7PKJ        599 15 DX
QSO: 14105 RY 2012-09-30 1025 UA4M          599 16 DX  DL8DUL        599 14 DX
QSO: 21105 RY 2012-09-30 1025 UA4M          599 16 DX  EA1WW         599 14 DX
QSO: 21105 RY 2012-09-30 1026 UA4M          599 16 DX  G4SGI         599 14 DX
QSO: 21105 RY 2012-09-30 1027 UA4M          599 16 DX  JN1CJS        599 25 DX
QSO: 14105 RY 2012-09-30 1027 UA4M          599 16 DX  DF9DD         599 14 DX
QSO: 21105 RY 2012-09-30 1027 UA4M          599 16 DX  P40G          599 09 DX
QSO: 14105 RY 2012-09-30 1028 UA4M          599 16 DX  JA8TR         599 25 DX
QSO: 21105 RY 2012-09-30 1028 UA4M          599 16 DX  JA7FAS        599 25 DX
QSO: 14105 RY 2012-09-30 1028 UA4M          599 16 DX  UY1HY         599 16 DX
QSO: 21105 RY 2012-09-30 1029 UA4M          599 16 DX  HA0GK         599 15 DX
QSO: 14105 RY 2012-09-30 1029 UA4M          599 16 DX  YL2CI         599 15 DX
QSO: 21105 RY 2012-09-30 1029 UA4M          599 16 DX  OK1PMA        599 15 DX
QSO: 21105 RY 2012-09-30 1030 UA4M          599 16 DX  DL7UG         599 14 DX
QSO: 14105 RY 2012-09-30 1030 UA4M          599 16 DX  SV1QEZ        599 20 DX
QSO: 21105 RY 2012-09-30 1030 UA4M          599 16 DX  IK3BVD        599 15 DX
QSO: 21105 RY 2012-09-30 1030 UA4M          599 16 DX  JR3NDM        599 25 DX
QSO: 21105 RY 2012-09-30 1031 UA4M          599 16 DX  DK7FP         599 14 DX
QSO: 14105 RY 2012-09-30 1031 UA4M          599 16 DX  DD0DRK        599 14 DX
QSO: 21105 RY 2012-09-30 1031 UA4M          599 16 DX  IN3UFW        599 15 DX
QSO: 21105 RY 2012-09-30 1032 UA4M          599 16 DX  PC2T          599 14 DX
QSO: 21105 RY 2012-09-30 1032 UA4M          599 16 DX  OK1MDK        599 15 DX
QSO: 14105 RY 2012-09-30 1032 UA4M          599 16 DX  EW6FX         599 16 DX
QSO: 21105 RY 2012-09-30 1033 UA4M          599 16 DX  OM8LA         599 15 DX
QSO: 21105 RY 2012-09-30 1034 UA4M          599 16 DX  JM4WUZ        599 25 DX
QSO: 21105 RY 2012-09-30 1034 UA4M          599 16 DX  OK1KSL        599 15 DX
QSO: 21105 RY 2012-09-30 1035 UA4M          599 16 DX  W1RE          599 05 NH
QSO: 21105 RY 2012-09-30 1036 UA4M          599 16 DX  JA6AGB        599 25 DX
QSO: 21105 RY 2012-09-30 1036 UA4M          599 16 DX  IZ6TSA        599 15 DX
QSO: 21105 RY 2012-09-30 1038 UA4M          599 16 DX  SM6GKT        599 14 DX
QSO: 21105 RY 2012-09-30 1038 UA4M          599 16 DX  JE8KKX        599 25 DX
QSO: 21105 RY 2012-09-30 1039 UA4M          599 16 DX  SM3AF         599 14 DX
QSO: 14105 RY 2012-09-30 1042 UA4M          599 16 DX  PA3T          599 14 DX
QSO: 21105 RY 2012-09-30 1042 UA4M          599 16 DX  KP2DX         599 08 DX
QSO: 14105 RY 2012-09-30 1042 UA4M          599 16 DX  SP4BPH        599 15 DX
QSO: 21105 RY 2012-09-30 1043 UA4M          599 16 DX  JA7CNS        599 25 DX
QSO: 14105 RY 2012-09-30 1044 UA4M          599 16 DX  DJ7JC         599 14 DX
QSO: 21105 RY 2012-09-30 1045 UA4M          599 16 DX  G6CSY         599 14 DX
QSO: 14105 RY 2012-09-30 1045 UA4M          599 16 DX  UR7QM         599 16 DX
QSO: 21105 RY 2012-09-30 1045 UA4M          599 16 DX  OL7O          599 15 DX
QSO: 21105 RY 2012-09-30 1047 UA4M          599 16 DX  HA0ML         599 15 DX
QSO: 14105 RY 2012-09-30 1049 UA4M          599 16 DX  ED1R          599 14 DX
QSO: 21105 RY 2012-09-30 1049 UA4M          599 16 DX  HA3KHB        599 15 DX
QSO: 14105 RY 2012-09-30 1050 UA4M          599 16 DX  PA3DBS        599 14 DX
QSO: 14105 RY 2012-09-30 1050 UA4M          599 16 DX  PD3AHW        599 14 DX
QSO: 14105 RY 2012-09-30 1051 UA4M          599 16 DX  SP6MLX        599 15 DX
QSO: 14105 RY 2012-09-30 1052 UA4M          599 16 DX  F4ERS         599 14 DX
QSO: 21105 RY 2012-09-30 1052 UA4M          599 16 DX  PU2VGS        599 11 DX
QSO: 21105 RY 2012-09-30 1053 UA4M          599 16 DX  PU2PGS        599 11 DX
QSO: 21105 RY 2012-09-30 1054 UA4M          599 16 DX  DL4KW         599 14 DX
QSO: 21105 RY 2012-09-30 1055 UA4M          599 16 DX  EA3KU         599 14 DX
QSO: 21105 RY 2012-09-30 1056 UA4M          599 16 DX  DJ6OZ         599 14 DX
QSO: 21105 RY 2012-09-30 1056 UA4M          599 16 DX  IV3KAS        599 15 DX
QSO: 21105 RY 2012-09-30 1056 UA4M          599 16 DX  LA3BPA        599 14 DX
QSO: 21105 RY 2012-09-30 1057 UA4M          599 16 DX  DK1AX         599 14 DX
QSO: 21105 RY 2012-09-30 1059 UA4M          599 16 DX  F4FEP         599 14 DX
QSO: 21105 RY 2012-09-30 1059 UA4M          599 16 DX  JA7AUM        599 25 DX
QSO: 14105 RY 2012-09-30 1100 UA4M          599 16 DX  ON5PB         599 14 DX
QSO: 21105 RY 2012-09-30 1100 UA4M          599 16 DX  DL0CS         599 14 DX
QSO: 14105 RY 2012-09-30 1100 UA4M          599 16 DX  UT3RS         599 16 DX
QSO: 21105 RY 2012-09-30 1101 UA4M          599 16 DX  JA1AKR        599 25 DX
QSO: 14105 RY 2012-09-30 1101 UA4M          599 16 DX  IZ1HDR        599 15 DX
QSO: 21105 RY 2012-09-30 1101 UA4M          599 16 DX  DL1MAJ        599 14 DX
QSO: 21105 RY 2012-09-30 1102 UA4M          599 16 DX  DK1KC         599 14 DX
QSO: 21105 RY 2012-09-30 1103 UA4M          599 16 DX  PA3HGP        599 14 DX
QSO: 14105 RY 2012-09-30 1104 UA4M          599 16 DX  DK9MH         599 14 DX
QSO: 14105 RY 2012-09-30 1105 UA4M          599 16 DX  7L4QOK        599 25 DX
QSO: 21105 RY 2012-09-30 1106 UA4M          599 16 DX  YB9WAN        599 28 DX
QSO: 28141 RY 2012-09-30 1113 UA4M          599 16 DX  CR2X          599 14 DX
QSO: 28073 RY 2012-09-30 1114 UA4M          599 16 DX  CN8LI         599 33 DX
QSO: 28083 RY 2012-09-30 1117 UA4M          599 16 DX  CW90A         599 13 DX
QSO: 28145 RY 2012-09-30 1120 UA4M          599 16 DX  E21YDP        599 26 DX
QSO: 28123 RY 2012-09-30 1126 UA4M          599 16 DX  IK2SBB        599 15 DX
QSO: 28123 RY 2012-09-30 1127 UA4M          599 16 DX  DJ7TW         599 14 DX
QSO: 21112 RY 2012-09-30 1131 UA4M          599 16 DX  DJ2RG         599 14 DX
QSO: 28123 RY 2012-09-30 1132 UA4M          599 16 DX  DH5NT         599 14 DX
QSO: 21112 RY 2012-09-30 1132 UA4M          599 16 DX  JA2HYD        599 25 DX
QSO: 21112 RY 2012-09-30 1133 UA4M          599 16 DX  RA0ACM        599 18 DX
QSO: 28123 RY 2012-09-30 1134 UA4M          599 16 DX  RA0ACM        599 18 DX
QSO: 28075 RY 2012-09-30 1137 UA4M          599 16 DX  DA0CA         599 14 DX
QSO: 28076 RY 2012-09-30 1138 UA4M          599 16 DX  DL6RBH        599 14 DX
QSO: 28076 RY 2012-09-30 1139 UA4M          599 16 DX  HB9EAZ        599 14 DX
QSO: 28076 RY 2012-09-30 1140 UA4M          599 16 DX  M7W           599 14 DX
QSO: 28076 RY 2012-09-30 1141 UA4M          599 16 DX  HB0WR         599 14 DX
QSO: 21140 RY 2012-09-30 1142 UA4M          599 16 DX  TA7I          599 20 DX
QSO: 21111 RY 2012-09-30 1143 UA4M          599 16 DX  K2OGD         599 05 NC
QSO: 21111 RY 2012-09-30 1144 UA4M          599 16 DX  EA7CVF        599 14 DX
QSO: 28076 RY 2012-09-30 1146 UA4M          599 16 DX  HB9CNY        599 14 DX
QSO: 21111 RY 2012-09-30 1146 UA4M          599 16 DX  VE3SSV        599 04 ON
QSO: 21111 RY 2012-09-30 1147 UA4M          599 16 DX  G0UGO         599 14 DX
QSO: 21111 RY 2012-09-30 1147 UA4M          599 16 DX  SP2MKZ        599 15 DX
QSO: 21111 RY 2012-09-30 1147 UA4M          599 16 DX  DF5BX         599 14 DX
QSO: 28076 RY 2012-09-30 1148 UA4M          599 16 DX  IK1MEG        599 15 DX
QSO: 21111 RY 2012-09-30 1148 UA4M          599 16 DX  DL1NX         599 14 DX
QSO: 28076 RY 2012-09-30 1149 UA4M          599 16 DX  UA9FGJ        599 17 DX
QSO: 21111 RY 2012-09-30 1150 UA4M          599 16 DX  SP9CXN        599 15 DX
QSO: 28076 RY 2012-09-30 1150 UA4M          599 16 DX  EC7AKV        599 14 DX
QSO: 28076 RY 2012-09-30 1150 UA4M          599 16 DX  PD3EM         599 14 DX
QSO: 21111 RY 2012-09-30 1151 UA4M          599 16 DX  KB1EFS        599 05 MA
QSO: 21111 RY 2012-09-30 1151 UA4M          599 16 DX  AJ1E          599 05 MA
QSO: 28076 RY 2012-09-30 1151 UA4M          599 16 DX  DK1FW         599 14 DX
QSO: 21111 RY 2012-09-30 1152 UA4M          599 16 DX  SF0D          599 14 DX
QSO: 28076 RY 2012-09-30 1152 UA4M          599 16 DX  S51CK         599 15 DX
QSO: 21111 RY 2012-09-30 1152 UA4M          599 16 DX  W8JGU         599 04 OH
QSO: 28076 RY 2012-09-30 1153 UA4M          599 16 DX  G3VPS         599 14 DX
QSO: 21111 RY 2012-09-30 1153 UA4M          599 16 DX  DF1LON        599 14 DX
QSO: 28076 RY 2012-09-30 1154 UA4M          599 16 DX  W1EL          599 05 ME
QSO: 21111 RY 2012-09-30 1156 UA4M          599 16 DX  VA3MDR        599 04 ON
QSO: 28076 RY 2012-09-30 1156 UA4M          599 16 DX  IZ1HDR        599 15 DX
QSO: 21111 RY 2012-09-30 1156 UA4M          599 16 DX  NY2GB         599 05 NY
QSO: 28076 RY 2012-09-30 1157 UA4M          599 16 DX  DJ5HB         599 14 DX
QSO: 21111 RY 2012-09-30 1157 UA4M          599 16 DX  VA3MJR        599 04 ON
QSO: 28076 RY 2012-09-30 1157 UA4M          599 16 DX  DK7UM         599 14 DX
QSO: 21111 RY 2012-09-30 1157 UA4M          599 16 DX  DH5ABC        599 14 DX
QSO: 28076 RY 2012-09-30 1157 UA4M          599 16 DX  PD5T          599 14 DX
QSO: 21111 RY 2012-09-30 1158 UA4M          599 16 DX  N3QE          599 05 MD
QSO: 28076 RY 2012-09-30 1158 UA4M          599 16 DX  PE4BAS        599 14 DX
QSO: 21111 RY 2012-09-30 1158 UA4M          599 16 DX  N9OK          599 04 IL
QSO: 21111 RY 2012-09-30 1159 UA4M          599 16 DX  WV2ZOW        599 05 NJ
QSO: 28076 RY 2012-09-30 1200 UA4M          599 16 DX  IK1ZFO        599 15 DX
QSO: 21111 RY 2012-09-30 1200 UA4M          599 16 DX  VK3FM         599 30 DX
QSO: 28076 RY 2012-09-30 1200 UA4M          599 16 DX  PA3AJH        599 14 DX
QSO: 28076 RY 2012-09-30 1200 UA4M          599 16 DX  DL8RDL        599 14 DX
QSO: 21111 RY 2012-09-30 1201 UA4M          599 16 DX  IN3JJI        599 15 DX
QSO: 28076 RY 2012-09-30 1201 UA4M          599 16 DX  DL1EAL        599 14 DX
QSO: 21111 RY 2012-09-30 1202 UA4M          599 16 DX  SP6JZP        599 15 DX
QSO: 28076 RY 2012-09-30 1202 UA4M          599 16 DX  G4MUL         599 14 DX
QSO: 28076 RY 2012-09-30 1204 UA4M          599 16 DX  DL1HSI        599 14 DX
