START-OF-LOG: 3.0
CALLSIGN: RG9A
CLUB: South Ural Contest Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 6743680
OPERATORS: RG9A
NAME: Yuri Kurinyi
CREATED-BY: N1MM Logger V12.9.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7050 RY 2012-09-29 0001 RG9A          599 17 DX  CT3EN         599 33 DX  0
QSO: 28113 RY 2012-09-29 0746 RG9A          599 17 DX  DM5TI         599 14 DX  1
QSO: 28113 RY 2012-09-29 0748 RG9A          599 17 DX  DK5WMA        599 14 DX  1
QSO: 21112 RY 2012-09-29 0748 RG9A          599 17 DX  I2XLF         599 15 DX  0
QSO: 28113 RY 2012-09-29 0749 RG9A          599 17 DX  LZ8E          599 20 DX  1
QSO: 21112 RY 2012-09-29 0749 RG9A          599 17 DX  ON6NA         599 14 DX  0
QSO: 28113 RY 2012-09-29 0749 RG9A          599 17 DX  S51A          599 15 DX  1
QSO: 28113 RY 2012-09-29 0750 RG9A          599 17 DX  LA5LJA        599 14 DX  1
QSO: 28113 RY 2012-09-29 0751 RG9A          599 17 DX  KG6DX         599 27 DX  1
QSO: 21112 RY 2012-09-29 0751 RG9A          599 17 DX  OH8X          599 15 DX  0
QSO: 28113 RY 2012-09-29 0751 RG9A          599 17 DX  JL1QOC        599 25 DX  1
QSO: 21112 RY 2012-09-29 0751 RG9A          599 17 DX  OH2ET         599 15 DX  0
QSO: 21112 RY 2012-09-29 0752 RG9A          599 17 DX  YL2TB         599 15 DX  0
QSO: 28113 RY 2012-09-29 0752 RG9A          599 17 DX  VK3KE         599 30 DX  1
QSO: 21112 RY 2012-09-29 0752 RG9A          599 17 DX  JE7JDL        599 25 DX  0
QSO: 21112 RY 2012-09-29 0753 RG9A          599 17 DX  I4UUL         599 15 DX  0
QSO: 21112 RY 2012-09-29 0753 RG9A          599 17 DX  OE6MMF        599 15 DX  0
QSO: 21112 RY 2012-09-29 0754 RG9A          599 17 DX  SQ9UM         599 15 DX  0
QSO: 21112 RY 2012-09-29 0754 RG9A          599 17 DX  DL5IF         599 14 DX  0
QSO: 28113 RY 2012-09-29 0754 RG9A          599 17 DX  EA1ACP        599 14 DX  1
QSO: 21112 RY 2012-09-29 0755 RG9A          599 17 DX  IZ2QKG        599 15 DX  0
QSO: 28113 RY 2012-09-29 0755 RG9A          599 17 DX  UX7FD         599 16 DX  1
QSO: 28113 RY 2012-09-29 0755 RG9A          599 17 DX  EA7ELY        599 14 DX  1
QSO: 28113 RY 2012-09-29 0756 RG9A          599 17 DX  EA1WW         599 14 DX  1
QSO: 21112 RY 2012-09-29 0756 RG9A          599 17 DX  OK2JNB        599 15 DX  0
QSO: 28113 RY 2012-09-29 0756 RG9A          599 17 DX  PD7BZ         599 14 DX  1
QSO: 21112 RY 2012-09-29 0756 RG9A          599 17 DX  BD5DML        599 24 DX  0
QSO: 28113 RY 2012-09-29 0757 RG9A          599 17 DX  JA2GHP        599 25 DX  1
QSO: 28113 RY 2012-09-29 0757 RG9A          599 17 DX  YL2NN         599 15 DX  1
QSO: 21127 RY 2012-09-29 0757 RG9A          599 17 DX  9M2CQC        599 28 DX  0
QSO: 28113 RY 2012-09-29 0758 RG9A          599 17 DX  OK2PAD        599 15 DX  1
QSO: 21112 RY 2012-09-29 0759 RG9A          599 17 DX  RX3AGQ        599 16 DX  0
QSO: 21112 RY 2012-09-29 0801 RG9A          599 17 DX  UT8EL         599 16 DX  0
QSO: 21112 RY 2012-09-29 0801 RG9A          599 17 DX  DL1FCU        599 14 DX  0
QSO: 28080 RY 2012-09-29 0801 RG9A          599 17 DX  EF8M          599 33 DX  1
QSO: 21112 RY 2012-09-29 0801 RG9A          599 17 DX  IK2YSJ        599 15 DX  0
QSO: 21112 RY 2012-09-29 0802 RG9A          599 17 DX  UT8IT         599 16 DX  0
QSO: 21112 RY 2012-09-29 0803 RG9A          599 17 DX  SN0RVG        599 15 DX  0
QSO: 21112 RY 2012-09-29 0804 RG9A          599 17 DX  EW6FX         599 16 DX  0
QSO: 21112 RY 2012-09-29 0804 RG9A          599 17 DX  JE1GZB        599 25 DX  0
QSO: 21112 RY 2012-09-29 0805 RG9A          599 17 DX  DL4DKM        599 14 DX  0
QSO: 21112 RY 2012-09-29 0806 RG9A          599 17 DX  ED3A          599 14 DX  0
QSO: 21112 RY 2012-09-29 0806 RG9A          599 17 DX  YO9CWY        599 20 DX  0
QSO: 28085 RY 2012-09-29 0806 RG9A          599 17 DX  D2QV          599 36 DX  1
QSO: 21112 RY 2012-09-29 0807 RG9A          599 17 DX  JA2FSM        599 25 DX  0
QSO: 21112 RY 2012-09-29 0807 RG9A          599 17 DX  JA2AIB        599 25 DX  0
QSO: 28084 RY 2012-09-29 0808 RG9A          599 17 DX  VR2XMT        599 24 DX  1
QSO: 21112 RY 2012-09-29 0808 RG9A          599 17 DX  OM7OM         599 15 DX  0
QSO: 21112 RY 2012-09-29 0809 RG9A          599 17 DX  I2NKR         599 15 DX  0
QSO: 28113 RY 2012-09-29 0810 RG9A          599 17 DX  SV9COL        599 20 DX  1
QSO: 28114 RY 2012-09-29 0811 RG9A          599 17 DX  CT3FQ         599 33 DX  1
QSO: 21112 RY 2012-09-29 0811 RG9A          599 17 DX  JH7RTQ        599 25 DX  0
QSO: 21112 RY 2012-09-29 0812 RG9A          599 17 DX  OM6RK         599 15 DX  0
QSO: 21112 RY 2012-09-29 0813 RG9A          599 17 DX  IK1RKU        599 15 DX  0
QSO: 21119 RY 2012-09-29 0815 RG9A          599 17 DX  NH2T          599 27 DX  0
QSO: 28115 RY 2012-09-29 0816 RG9A          599 17 DX  OK4AS         599 15 DX  1
QSO: 28115 RY 2012-09-29 0816 RG9A          599 17 DX  DG0KS         599 14 DX  1
QSO: 28115 RY 2012-09-29 0817 RG9A          599 17 DX  OM3PQ         599 15 DX  1
QSO: 21112 RY 2012-09-29 0818 RG9A          599 17 DX  JE1ZWT        599 25 DX  0
QSO: 21112 RY 2012-09-29 0818 RG9A          599 17 DX  JA5DVK        599 25 DX  0
QSO: 21112 RY 2012-09-29 0819 RG9A          599 17 DX  HB9CNY        599 14 DX  0
QSO: 28115 RY 2012-09-29 0819 RG9A          599 17 DX  OK2FB         599 15 DX  1
QSO: 28115 RY 2012-09-29 0819 RG9A          599 17 DX  EA5HJO        599 14 DX  1
QSO: 21112 RY 2012-09-29 0819 RG9A          599 17 DX  DL4RCK        599 14 DX  0
QSO: 28115 RY 2012-09-29 0820 RG9A          599 17 DX  SP8TDV        599 15 DX  1
QSO: 21112 RY 2012-09-29 0820 RG9A          599 17 DX  DL1AKL        599 14 DX  0
QSO: 28115 RY 2012-09-29 0820 RG9A          599 17 DX  DJ1AA         599 14 DX  1
QSO: 28115 RY 2012-09-29 0821 RG9A          599 17 DX  EA3AGZ        599 14 DX  1
QSO: 21112 RY 2012-09-29 0821 RG9A          599 17 DX  DO8ABS        599 14 DX  0
QSO: 21112 RY 2012-09-29 0822 RG9A          599 17 DX  SP2MKZ        599 15 DX  0
QSO: 21112 RY 2012-09-29 0822 RG9A          599 17 DX  EA1EPM        599 14 DX  0
QSO: 21112 RY 2012-09-29 0822 RG9A          599 17 DX  RK6CK         599 16 DX  0
QSO: 28115 RY 2012-09-29 0823 RG9A          599 17 DX  SN2M          599 15 DX  1
QSO: 28115 RY 2012-09-29 0823 RG9A          599 17 DX  SV8RX         599 20 DX  1
QSO: 21112 RY 2012-09-29 0823 RG9A          599 17 DX  M0VAA         599 14 DX  0
QSO: 28123 RY 2012-09-29 0824 RG9A          599 17 DX  LX7I          599 14 DX  1
QSO: 21112 RY 2012-09-29 0824 RG9A          599 17 DX  DJ4MH         599 14 DX  0
QSO: 28103 RY 2012-09-29 0826 RG9A          599 17 DX  TA7I          599 20 DX  1
QSO: 21112 RY 2012-09-29 0826 RG9A          599 17 DX  RU1AB         599 16 DX  0
QSO: 21112 RY 2012-09-29 0827 RG9A          599 17 DX  DG0KS         599 14 DX  0
QSO: 28069 RY 2012-09-29 0827 RG9A          599 17 DX  JT5DX         599 23 DX  1
QSO: 21112 RY 2012-09-29 0827 RG9A          599 17 DX  DF9OO         599 14 DX  0
QSO: 28115 RY 2012-09-29 0827 RG9A          599 17 DX  IK5FKF        599 15 DX  1
QSO: 21112 RY 2012-09-29 0828 RG9A          599 17 DX  F4GOH         599 14 DX  0
QSO: 28115 RY 2012-09-29 0828 RG9A          599 17 DX  DF2RG         599 14 DX  1
QSO: 21106 RY 2012-09-29 0830 RG9A          599 17 DX  EY0A          599 17 DX  0
QSO: 28115 RY 2012-09-29 0830 RG9A          599 17 DX  OK2UHP        599 15 DX  1
QSO: 28115 RY 2012-09-29 0831 RG9A          599 17 DX  JR2PAU        599 25 DX  1
QSO: 21113 RY 2012-09-29 0832 RG9A          599 17 DX  OE5HTL        599 15 DX  0
QSO: 28115 RY 2012-09-29 0834 RG9A          599 17 DX  OK6RW         599 15 DX  1
QSO: 21113 RY 2012-09-29 0834 RG9A          599 17 DX  DK3WN         599 14 DX  0
QSO: 28106 RY 2012-09-29 0835 RG9A          599 17 DX  OG0Z          599 15 DX  1
QSO: 21113 RY 2012-09-29 0835 RG9A          599 17 DX  PE1CPJ        599 14 DX  0
QSO: 28115 RY 2012-09-29 0835 RG9A          599 17 DX  9M2CQC        599 28 DX  1
QSO: 21113 RY 2012-09-29 0836 RG9A          599 17 DX  SP6TRX        599 15 DX  0
QSO: 21113 RY 2012-09-29 0836 RG9A          599 17 DX  DH5ABC        599 14 DX  0
QSO: 28115 RY 2012-09-29 0836 RG9A          599 17 DX  UX0SX         599 16 DX  1
QSO: 21113 RY 2012-09-29 0837 RG9A          599 17 DX  IZ8JFL/1      599 15 DX  0
QSO: 21113 RY 2012-09-29 0837 RG9A          599 17 DX  DL4MFF        599 14 DX  0
QSO: 28115 RY 2012-09-29 0837 RG9A          599 17 DX  OE6MDF        599 15 DX  1
QSO: 21113 RY 2012-09-29 0838 RG9A          599 17 DX  JA1AZR        599 25 DX  0
QSO: 21113 RY 2012-09-29 0838 RG9A          599 17 DX  UV5U          599 16 DX  0
QSO: 28115 RY 2012-09-29 0839 RG9A          599 17 DX  OK2BXA        599 15 DX  1
QSO: 28115 RY 2012-09-29 0839 RG9A          599 17 DX  ON4TO         599 14 DX  1
QSO: 21113 RY 2012-09-29 0839 RG9A          599 17 DX  UT5PQ         599 16 DX  0
QSO: 21113 RY 2012-09-29 0840 RG9A          599 17 DX  RA6HSM        599 16 DX  0
QSO: 21113 RY 2012-09-29 0841 RG9A          599 17 DX  RX3ZX         599 16 DX  0
QSO: 21113 RY 2012-09-29 0841 RG9A          599 17 DX  G0MGX         599 14 DX  0
QSO: 28115 RY 2012-09-29 0842 RG9A          599 17 DX  DL8ZAW        599 14 DX  1
QSO: 21113 RY 2012-09-29 0842 RG9A          599 17 DX  JO4CTB        599 25 DX  0
QSO: 28115 RY 2012-09-29 0842 RG9A          599 17 DX  DJ3JD         599 14 DX  1
QSO: 21113 RY 2012-09-29 0843 RG9A          599 17 DX  DL5YAS        599 14 DX  0
QSO: 28115 RY 2012-09-29 0845 RG9A          599 17 DX  YO9CWY        599 20 DX  1
QSO: 21102 RY 2012-09-29 0846 RG9A          599 17 DX  EA8URL        599 33 DX  0
QSO: 28115 RY 2012-09-29 0846 RG9A          599 17 DX  OK2SPD        599 15 DX  1
QSO: 28115 RY 2012-09-29 0846 RG9A          599 17 DX  DL1DTL        599 14 DX  1
QSO: 28115 RY 2012-09-29 0847 RG9A          599 17 DX  OG8T          599 15 DX  1
QSO: 21113 RY 2012-09-29 0847 RG9A          599 17 DX  5P9X          599 14 DX  0
QSO: 28115 RY 2012-09-29 0847 RG9A          599 17 DX  DH0GHU        599 14 DX  1
QSO: 21113 RY 2012-09-29 0848 RG9A          599 17 DX  EA4AAQ        599 14 DX  0
QSO: 28115 RY 2012-09-29 0848 RG9A          599 17 DX  DL8RDL        599 14 DX  1
QSO: 28115 RY 2012-09-29 0848 RG9A          599 17 DX  ES7FU         599 15 DX  1
QSO: 21113 RY 2012-09-29 0849 RG9A          599 17 DX  DO9PL         599 14 DX  0
QSO: 21113 RY 2012-09-29 0849 RG9A          599 17 DX  IK5ZTT        599 15 DX  0
QSO: 28115 RY 2012-09-29 0850 RG9A          599 17 DX  DL2LMS        599 14 DX  1
QSO: 21113 RY 2012-09-29 0850 RG9A          599 17 DX  IZ6TSA        599 15 DX  0
QSO: 28115 RY 2012-09-29 0850 RG9A          599 17 DX  DM5JBN        599 25 DX  1
QSO: 28115 RY 2012-09-29 0851 RG9A          599 17 DX  IS0BZR        599 15 DX  1
QSO: 21113 RY 2012-09-29 0851 RG9A          599 17 DX  DO3KMF        599 14 DX  0
QSO: 21113 RY 2012-09-29 0852 RG9A          599 17 DX  IO3K          599 15 DX  0
QSO: 21113 RY 2012-09-29 0853 RG9A          599 17 DX  HB9CAL        599 14 DX  0
QSO: 21113 RY 2012-09-29 0853 RG9A          599 17 DX  IW2MXY        599 15 DX  0
QSO: 28132 RY 2012-09-29 0853 RG9A          599 17 DX  F1RHS         599 14 DX  1
QSO: 21113 RY 2012-09-29 0854 RG9A          599 17 DX  SP4BPH        599 15 DX  0
QSO: 21113 RY 2012-09-29 0855 RG9A          599 17 DX  HB9ELD        599 14 DX  0
QSO: 28132 RY 2012-09-29 0856 RG9A          599 17 DX  CR2X          599 14 DX  1
QSO: 21113 RY 2012-09-29 0857 RG9A          599 17 DX  DD1JN         599 14 DX  0
QSO: 21113 RY 2012-09-29 0858 RG9A          599 17 DX  S58X          599 15 DX  0
QSO: 21113 RY 2012-09-29 0859 RG9A          599 17 DX  HB9AWS        599 14 DX  0
QSO: 21113 RY 2012-09-29 0900 RG9A          599 17 DX  F1EBN         599 14 DX  0
QSO: 28116 RY 2012-09-29 0900 RG9A          599 17 DX  YO7ARY        599 20 DX  1
QSO: 28116 RY 2012-09-29 0901 RG9A          599 17 DX  YO2IS         599 20 DX  1
QSO: 21110 RY 2012-09-29 0902 RG9A          599 17 DX  ZA/OK6DJ      599 15 DX  0
QSO: 28116 RY 2012-09-29 0903 RG9A          599 17 DX  PD0RXP        599 14 DX  1
QSO: 21113 RY 2012-09-29 0903 RG9A          599 17 DX  SP8CGU        599 15 DX  0
QSO: 21113 RY 2012-09-29 0904 RG9A          599 17 DX  OK1AY         599 15 DX  0
QSO: 28116 RY 2012-09-29 0904 RG9A          599 17 DX  OM7OM         599 15 DX  1
QSO: 28116 RY 2012-09-29 0905 RG9A          599 17 DX  SN9V          599 15 DX  1
QSO: 28116 RY 2012-09-29 0905 RG9A          599 17 DX  DL1RYD        599 14 DX  1
QSO: 21113 RY 2012-09-29 0905 RG9A          599 17 DX  DJ6TK         599 14 DX  0
QSO: 28116 RY 2012-09-29 0905 RG9A          599 17 DX  PI4W          599 14 DX  1
QSO: 28116 RY 2012-09-29 0906 RG9A          599 17 DX  YO8RFS        599 20 DX  1
QSO: 21113 RY 2012-09-29 0906 RG9A          599 17 DX  S56VJM        599 15 DX  0
QSO: 28116 RY 2012-09-29 0906 RG9A          599 17 DX  IT9JOF        599 15 DX  1
QSO: 21113 RY 2012-09-29 0907 RG9A          599 17 DX  SP9FQI        599 15 DX  0
QSO: 28116 RY 2012-09-29 0907 RG9A          599 17 DX  S50XX         599 15 DX  1
QSO: 21113 RY 2012-09-29 0907 RG9A          599 17 DX  OM5NL         599 15 DX  0
QSO: 28116 RY 2012-09-29 0908 RG9A          599 17 DX  OH1XY         599 15 DX  1
QSO: 28116 RY 2012-09-29 0908 RG9A          599 17 DX  EB5CS         599 14 DX  1
QSO: 21093 RY 2012-09-29 0908 RG9A          599 17 DX  PY7XC         599 11 DX  0
QSO: 21113 RY 2012-09-29 0910 RG9A          599 17 DX  M1AQV         599 14 DX  0
QSO: 21113 RY 2012-09-29 0910 RG9A          599 17 DX  HA0GK         599 15 DX  0
QSO: 28109 RY 2012-09-29 0911 RG9A          599 17 DX  7Z1SJ         599 21 DX  1
QSO: 21113 RY 2012-09-29 0912 RG9A          599 17 DX  EV1P/2        599 16 DX  0
QSO: 21113 RY 2012-09-29 0912 RG9A          599 17 DX  IZ0GMS        599 15 DX  0
QSO: 21113 RY 2012-09-29 0912 RG9A          599 17 DX  OH7XI         599 15 DX  0
QSO: 28120 RY 2012-09-29 0912 RG9A          599 17 DX  M0OXO         599 14 DX  1
QSO: 21113 RY 2012-09-29 0913 RG9A          599 17 DX  I0GIA         599 15 DX  0
QSO: 21113 RY 2012-09-29 0913 RG9A          599 17 DX  DL4NN         599 14 DX  0
QSO: 28116 RY 2012-09-29 0913 RG9A          599 17 DX  DF9DD         599 14 DX  1
QSO: 21113 RY 2012-09-29 0914 RG9A          599 17 DX  JI1SAI        599 25 DX  0
QSO: 28116 RY 2012-09-29 0914 RG9A          599 17 DX  IK2TDM        599 15 DX  1
QSO: 21113 RY 2012-09-29 0915 RG9A          599 17 DX  ON4CAS        599 14 DX  0
QSO: 28116 RY 2012-09-29 0915 RG9A          599 17 DX  CT1FOQ        599 14 DX  1
QSO: 21113 RY 2012-09-29 0915 RG9A          599 17 DX  PI4ETL/P      599 14 DX  0
QSO: 28116 RY 2012-09-29 0915 RG9A          599 17 DX  SM5CZQ        599 14 DX  1
QSO: 28116 RY 2012-09-29 0916 RG9A          599 17 DX  DJ6UP         599 14 DX  1
QSO: 21089 RY 2012-09-29 0916 RG9A          599 17 DX  I3EVK         599 15 DX  0
QSO: 28116 RY 2012-09-29 0917 RG9A          599 17 DX  OK7O          599 15 DX  1
QSO: 28116 RY 2012-09-29 0917 RG9A          599 17 DX  DF9WOY        599 14 DX  1
QSO: 28116 RY 2012-09-29 0918 RG9A          599 17 DX  E71DX         599 15 DX  1
QSO: 21113 RY 2012-09-29 0918 RG9A          599 17 DX  OK8DD         599 15 DX  0
QSO: 21113 RY 2012-09-29 0919 RG9A          599 17 DX  LA5LJA        599 14 DX  0
QSO: 28122 RY 2012-09-29 0919 RG9A          599 17 DX  MM0AMW        599 14 DX  1
QSO: 21113 RY 2012-09-29 0920 RG9A          599 17 DX  DL1QW         599 14 DX  0
QSO: 21113 RY 2012-09-29 0921 RG9A          599 17 DX  DJ3JD         599 14 DX  0
QSO: 21113 RY 2012-09-29 0921 RG9A          599 17 DX  3A2MW         599 14 DX  0
QSO: 28116 RY 2012-09-29 0921 RG9A          599 17 DX  EF7R          599 14 DX  1
QSO: 28116 RY 2012-09-29 0922 RG9A          599 17 DX  SP2MKZ        599 15 DX  1
QSO: 28116 RY 2012-09-29 0923 RG9A          599 17 DX  JF1KMC        599 25 DX  1
QSO: 21132 RY 2012-09-29 0924 RG9A          599 17 DX  CR2X          599 14 DX  0
QSO: 28116 RY 2012-09-29 0924 RG9A          599 17 DX  HA5AGP        599 15 DX  1
QSO: 28116 RY 2012-09-29 0925 RG9A          599 17 DX  DL7VOG        599 14 DX  1
QSO: 28116 RY 2012-09-29 0926 RG9A          599 17 DX  OM2MW         599 15 DX  1
QSO: 21113 RY 2012-09-29 0926 RG9A          599 17 DX  EA5HKZ        599 14 DX  0
QSO: 28116 RY 2012-09-29 0926 RG9A          599 17 DX  DL1ARJ        599 14 DX  1
QSO: 21113 RY 2012-09-29 0927 RG9A          599 17 DX  YU1LM/QRP     599 15 DX  0
QSO: 21113 RY 2012-09-29 0927 RG9A          599 17 DX  R7MM          599 16 DX  0
QSO: 21113 RY 2012-09-29 0928 RG9A          599 17 DX  LY5W          599 15 DX  0
QSO: 21113 RY 2012-09-29 0928 RG9A          599 17 DX  DL6EZ         599 14 DX  0
QSO: 21113 RY 2012-09-29 0929 RG9A          599 17 DX  OH2LNH        599 15 DX  0
QSO: 28116 RY 2012-09-29 0930 RG9A          599 17 DX  HB9AWS        599 14 DX  1
QSO: 28116 RY 2012-09-29 0930 RG9A          599 17 DX  IZ2EAS        599 15 DX  1
QSO: 28116 RY 2012-09-29 0931 RG9A          599 17 DX  SP1QXK        599 15 DX  1
QSO: 28116 RY 2012-09-29 0931 RG9A          599 17 DX  DL5ARM        599 14 DX  1
QSO: 28116 RY 2012-09-29 0931 RG9A          599 17 DX  DL3KVR        599 14 DX  1
QSO: 21097 RY 2012-09-29 0932 RG9A          599 17 DX  CT3EE         599 33 DX  0
QSO: 28116 RY 2012-09-29 0932 RG9A          599 17 DX  IV3KYZ        599 15 DX  1
QSO: 28116 RY 2012-09-29 0933 RG9A          599 17 DX  DK4VY         599 14 DX  1
QSO: 21097 RY 2012-09-29 0933 RG9A          599 17 DX  ON8AJ         599 14 DX  0
QSO: 28116 RY 2012-09-29 0934 RG9A          599 17 DX  JA2AXB        599 25 DX  1
QSO: 28116 RY 2012-09-29 0934 RG9A          599 17 DX  SP3GAX        599 15 DX  1
QSO: 28116 RY 2012-09-29 0935 RG9A          599 17 DX  OK2EA         599 15 DX  1
QSO: 21113 RY 2012-09-29 0935 RG9A          599 17 DX  OM0DX         599 15 DX  0
QSO: 28116 RY 2012-09-29 0935 RG9A          599 17 DX  OK4BX         599 15 DX  1
QSO: 28116 RY 2012-09-29 0936 RG9A          599 17 DX  PA3DAI        599 14 DX  1
QSO: 21113 RY 2012-09-29 0936 RG9A          599 17 DX  OE2LCM        599 15 DX  0
QSO: 28116 RY 2012-09-29 0937 RG9A          599 17 DX  SQ2RCK        599 15 DX  1
QSO: 21113 RY 2012-09-29 0937 RG9A          599 17 DX  DL5WS         599 14 DX  0
QSO: 28116 RY 2012-09-29 0937 RG9A          599 17 DX  5P9X          599 14 DX  1
QSO: 28116 RY 2012-09-29 0938 RG9A          599 17 DX  OH4A          599 15 DX  1
QSO: 21118 RY 2012-09-29 0939 RG9A          599 17 DX  GI6K          599 14 DX  0
QSO: 28116 RY 2012-09-29 0940 RG9A          599 17 DX  SP3IC         599 15 DX  1
QSO: 28116 RY 2012-09-29 0940 RG9A          599 17 DX  IV3VBM        599 15 DX  1
QSO: 21113 RY 2012-09-29 0941 RG9A          599 17 DX  DL8ZAJ        599 14 DX  0
QSO: 28083 RY 2012-09-29 0942 RG9A          599 17 DX  PD1ALW        599 14 DX  1
QSO: 21113 RY 2012-09-29 0943 RG9A          599 17 DX  M0DDT         599 14 DX  0
QSO: 28116 RY 2012-09-29 0943 RG9A          599 17 DX  ON4APU        599 14 DX  1
QSO: 21113 RY 2012-09-29 0944 RG9A          599 17 DX  RT0Q          599 19 DX  0
QSO: 21113 RY 2012-09-29 0945 RG9A          599 17 DX  EA1GT/QRP     599 14 DX  0
QSO: 21113 RY 2012-09-29 0946 RG9A          599 17 DX  JF2QNM        599 25 DX  0
QSO: 14090 RY 2012-09-29 0946 RG9A          599 17 DX  VY2/WC3O      599 05 PE  1
QSO: 21113 RY 2012-09-29 0946 RG9A          599 17 DX  DL1SP         599 14 DX  0
QSO: 21113 RY 2012-09-29 0947 RG9A          599 17 DX  DL1YM         599 14 DX  0
QSO: 21113 RY 2012-09-29 0947 RG9A          599 17 DX  DL0CS         599 14 DX  0
QSO: 21113 RY 2012-09-29 0948 RG9A          599 17 DX  F6DGH         599 14 DX  0
QSO: 21113 RY 2012-09-29 0948 RG9A          599 17 DX  JH1FVE        599 25 DX  0
QSO: 21113 RY 2012-09-29 0949 RG9A          599 17 DX  DL4ME         599 14 DX  0
QSO: 21113 RY 2012-09-29 0949 RG9A          599 17 DX  RA3XEV        599 16 DX  0
QSO: 21113 RY 2012-09-29 0950 RG9A          599 17 DX  YU1RP         599 15 DX  0
QSO: 21113 RY 2012-09-29 0950 RG9A          599 17 DX  9A0W          599 15 DX  0
QSO: 14095 RY 2012-09-29 0951 RG9A          599 17 DX  LZ6C          599 20 DX  1
QSO: 21113 RY 2012-09-29 0952 RG9A          599 17 DX  LA7SI         599 14 DX  0
QSO: 14080 RY 2012-09-29 0953 RG9A          599 17 DX  EI6KD         599 14 DX  1
QSO: 21113 RY 2012-09-29 0953 RG9A          599 17 DX  YP100KSE      599 20 DX  0
QSO: 21113 RY 2012-09-29 0953 RG9A          599 17 DX  S58Q          599 15 DX  0
QSO: 21113 RY 2012-09-29 0954 RG9A          599 17 DX  UT7MR         599 16 DX  0
QSO: 28119 RY 2012-09-29 0956 RG9A          599 17 DX  LA9TY         599 14 DX  1
QSO: 21113 RY 2012-09-29 1000 RG9A          599 17 DX  SP1MGM        599 15 DX  0
QSO: 21113 RY 2012-09-29 1001 RG9A          599 17 DX  DL2DIE        599 14 DX  0
QSO: 21113 RY 2012-09-29 1001 RG9A          599 17 DX  IZ5PNL        599 15 DX  0
QSO: 21113 RY 2012-09-29 1002 RG9A          599 17 DX  I1PLX         599 15 DX  0
QSO: 28091 RY 2012-09-29 1002 RG9A          599 17 DX  OD5PY         599 20 DX  1
QSO: 21113 RY 2012-09-29 1002 RG9A          599 17 DX  ZA/OK6DJ      599 15 DX  0
QSO: 21113 RY 2012-09-29 1003 RG9A          599 17 DX  DL1TRK        599 14 DX  0
QSO: 21113 RY 2012-09-29 1003 RG9A          599 17 DX  SN7Q          599 15 DX  0
QSO: 28119 RY 2012-09-29 1003 RG9A          599 17 DX  9A2DI         599 15 DX  1
QSO: 21113 RY 2012-09-29 1004 RG9A          599 17 DX  OP4A          599 14 DX  0
QSO: 28119 RY 2012-09-29 1004 RG9A          599 17 DX  SV0XBN/9      599 20 DX  1
QSO: 28119 RY 2012-09-29 1004 RG9A          599 17 DX  JG3RWX        599 25 DX  1
QSO: 28119 RY 2012-09-29 1005 RG9A          599 17 DX  JA3HBF        599 25 DX  1
QSO: 21113 RY 2012-09-29 1006 RG9A          599 17 DX  G4DBW         599 14 DX  0
QSO: 28094 RY 2012-09-29 1006 RG9A          599 17 DX  ED1R          599 14 DX  1
QSO: 21113 RY 2012-09-29 1007 RG9A          599 17 DX  S57PZ         599 15 DX  0
QSO: 21113 RY 2012-09-29 1009 RG9A          599 17 DX  JR5JAQ        599 25 DX  0
QSO: 21113 RY 2012-09-29 1009 RG9A          599 17 DX  HA1SN         599 15 DX  0
QSO: 21113 RY 2012-09-29 1010 RG9A          599 17 DX  OE6MDF        599 15 DX  0
QSO: 21113 RY 2012-09-29 1010 RG9A          599 17 DX  DJ1PQ         599 14 DX  0
QSO: 21113 RY 2012-09-29 1012 RG9A          599 17 DX  IK7RVY        599 15 DX  0
QSO: 21113 RY 2012-09-29 1013 RG9A          599 17 DX  JE9MBV/9      599 25 DX  0
QSO: 21113 RY 2012-09-29 1014 RG9A          599 17 DX  UR5ZSU        599 16 DX  0
QSO: 21113 RY 2012-09-29 1015 RG9A          599 17 DX  IK1SOW        599 15 DX  0
QSO: 21113 RY 2012-09-29 1015 RG9A          599 17 DX  RL3ZA         599 16 DX  0
QSO: 21113 RY 2012-09-29 1016 RG9A          599 17 DX  OK7T          599 15 DX  0
QSO: 28119 RY 2012-09-29 1016 RG9A          599 17 DX  SQ9ORQ        599 15 DX  1
QSO: 28119 RY 2012-09-29 1017 RG9A          599 17 DX  7N2UQC        599 25 DX  1
QSO: 28119 RY 2012-09-29 1017 RG9A          599 17 DX  JA1XRH        599 25 DX  1
QSO: 21113 RY 2012-09-29 1018 RG9A          599 17 DX  US0SY         599 16 DX  0
QSO: 21113 RY 2012-09-29 1018 RG9A          599 17 DX  DK4WO         599 14 DX  0
QSO: 28119 RY 2012-09-29 1018 RG9A          599 17 DX  DL4FAP        599 27 DX  1
QSO: 21113 RY 2012-09-29 1019 RG9A          599 17 DX  IW0SAF        599 15 DX  0
QSO: 28119 RY 2012-09-29 1019 RG9A          599 17 DX  DK5QN         599 14 DX  1
