START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: F4ERS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4255433
OPERATORS: F4ERS F5CWU F5MYK F6FYA GWEN
NAME: Marchand Silvain
SOAPBOX:
QSO:  7049 RY 2012-09-29 0000 F4ERS         599 14 DX  HF8E          599 15 DX  0
QSO: 14093 RY 2012-09-29 2029 F4ERS         599 14 DX  R9UAG         599 18 DX  0
QSO: 14093 RY 2012-09-29 2029 F4ERS         599 14 DX  W3/R3FC       599 05 MD  0
QSO: 14093 RY 2012-09-29 2030 F4ERS         599 14 DX  WB2KEC        599 05 NY  0
QSO: 14093 RY 2012-09-29 2031 F4ERS         599 14 DX  K5BTK         599 04 MS  0
QSO: 14093 RY 2012-09-29 2031 F4ERS         599 14 DX  KD2XN         599 05 NY  0
QSO: 14093 RY 2012-09-29 2032 F4ERS         599 14 DX  WB0KGN        599 04 MN  0
QSO: 14093 RY 2012-09-29 2032 F4ERS         599 14 DX  N1API         599 05 CT  0
QSO: 14093 RY 2012-09-29 2032 F4ERS         599 14 DX  AJ4CG         599 05 GA  0
QSO:  7040 RY 2012-09-29 2033 F4ERS         599 14 DX  OZ2TF         599 14 DX  1
QSO: 14093 RY 2012-09-29 2033 F4ERS         599 14 DX  UZ2M          599 16 DX  0
QSO: 14093 RY 2012-09-29 2034 F4ERS         599 14 DX  VE2FK         599 05 QC  0
QSO: 14093 RY 2012-09-29 2034 F4ERS         599 14 DX  W1ZD          599 03 AZ  0
QSO: 14093 RY 2012-09-29 2035 F4ERS         599 14 DX  UY3MW         599 16 DX  0
QSO: 14093 RY 2012-09-29 2037 F4ERS         599 14 DX  NJ5T          599 04 TX  0
QSO: 14093 RY 2012-09-29 2038 F4ERS         599 14 DX  VE3SS         599 04 ON  0
QSO:  7067 RY 2012-09-29 2041 F4ERS         599 14 DX  GW4SKA        599 14 DX  1
QSO: 14093 RY 2012-09-29 2042 F4ERS         599 14 DX  K8ESQ         599 04 MI  0
QSO: 14093 RY 2012-09-29 2042 F4ERS         599 14 DX  W8KHP         599 04 KY  0
QSO: 14093 RY 2012-09-29 2043 F4ERS         599 14 DX  N0BK          599 04 MN  0
QSO: 14093 RY 2012-09-29 2043 F4ERS         599 14 DX  KZ2R          599 05 NY  0
QSO: 14093 RY 2012-09-29 2044 F4ERS         599 14 DX  W6KNB         599 03 CA  0
QSO: 14093 RY 2012-09-29 2045 F4ERS         599 14 DX  KB1DMR        599 05 MA  0
QSO: 14093 RY 2012-09-29 2047 F4ERS         599 14 DX  UX6CB         599 16 DX  0
QSO: 14093 RY 2012-09-29 2048 F4ERS         599 14 DX  N2QR          599 05 NJ  0
QSO: 14093 RY 2012-09-29 2048 F4ERS         599 14 DX  WQ1H          599 03 DE  0
QSO: 14093 RY 2012-09-29 2049 F4ERS         599 14 DX  KA2D          599 05 NY  0
QSO: 14093 RY 2012-09-29 2049 F4ERS         599 14 DX  UX6IB         599 16 DX  0
QSO: 14093 RY 2012-09-29 2050 F4ERS         599 14 DX  KS1J          599 05 RI  0
QSO:  7066 RY 2012-09-29 2050 F4ERS         599 14 DX  UA0AGI        599 18 DX  1
QSO: 14093 RY 2012-09-29 2050 F4ERS         599 14 DX  WA8Y          599 04 MI  0
QSO: 14093 RY 2012-09-29 2051 F4ERS         599 14 DX  YE2W          599 28 DX  0
QSO: 14093 RY 2012-09-29 2052 F4ERS         599 14 DX  IQ2CJ         599 15 DX  0
QSO: 14093 RY 2012-09-29 2053 F4ERS         599 14 DX  W7PRC         599 03 WA  0
QSO: 14093 RY 2012-09-29 2054 F4ERS         599 14 DX  VE3KI         599 04 ON  0
QSO: 14093 RY 2012-09-29 2054 F4ERS         599 14 DX  W1EL          599 05 ME  0
QSO: 14093 RY 2012-09-29 2057 F4ERS         599 14 DX  EA8BGO        599 33 DX  0
QSO: 14093 RY 2012-09-29 2057 F4ERS         599 14 DX  UN2E          599 17 DX  0
QSO: 14093 RY 2012-09-29 2058 F4ERS         599 14 DX  N7MQ          599 03 OR  0
QSO: 14093 RY 2012-09-29 2058 F4ERS         599 14 DX  HI8PJP        599 08 DX  0
QSO: 14093 RY 2012-09-29 2059 F4ERS         599 14 DX  PA3T          599 14 DX  0
QSO: 14093 RY 2012-09-29 2100 F4ERS         599 14 DX  W2RTV         599 05 NY  0
QSO:  7055 RY 2012-09-29 2100 F4ERS         599 14 DX  LX8RTTY       599 14 DX  1
QSO: 14093 RY 2012-09-29 2100 F4ERS         599 14 DX  F5JY          599 14 DX  0
QSO: 14093 RY 2012-09-29 2101 F4ERS         599 14 DX  AB3IC         599 05 MD  0
QSO: 14093 RY 2012-09-29 2103 F4ERS         599 14 DX  K2TE          599 05 NH  0
QSO: 14093 RY 2012-09-29 2103 F4ERS         599 14 DX  EO3Q          599 16 DX  0
QSO: 14093 RY 2012-09-29 2104 F4ERS         599 14 DX  VA5LF         599 04 SK  0
QSO: 14093 RY 2012-09-29 2104 F4ERS         599 14 DX  N8RF          599 04 OH  0
QSO: 14093 RY 2012-09-29 2105 F4ERS         599 14 DX  KA1DBE        599 05 VA  0
QSO: 14093 RY 2012-09-29 2106 F4ERS         599 14 DX  WR4B          599 05 FL  0
QSO: 14093 RY 2012-09-29 2107 F4ERS         599 14 DX  VE3FH         599 04 ON  0
QSO: 14093 RY 2012-09-29 2108 F4ERS         599 14 DX  OH5AG         599 15 DX  0
QSO: 14093 RY 2012-09-29 2108 F4ERS         599 14 DX  N4MTT         599 05 NC  0
QSO:  7064 RY 2012-09-29 2109 F4ERS         599 14 DX  F5VKT         599 14 DX  1
QSO: 14093 RY 2012-09-29 2109 F4ERS         599 14 DX  W1GSH         599 05 RI  0
QSO: 14093 RY 2012-09-29 2110 F4ERS         599 14 DX  R3PA          599 16 DX  0
QSO:  7040 RY 2012-09-29 2111 F4ERS         599 14 DX  SF0D          599 14 DX  0
QSO: 14075 RY 2012-09-29 2111 F4ERS         599 14 DX  K4TD          599 04 AL  1
QSO:  7040 RY 2012-09-29 2112 F4ERS         599 14 DX  IZ5DKO        599 15 DX  0
QSO:  7041 RY 2012-09-29 2115 F4ERS         599 14 DX  DJ4MH         599 14 DX  0
QSO:  7041 RY 2012-09-29 2115 F4ERS         599 14 DX  IZ2GRG        599 15 DX  0
QSO: 14084 RY 2012-09-29 2116 F4ERS         599 14 DX  PJ2/VA7AM     599 09 DX  1
QSO:  7041 RY 2012-09-29 2116 F4ERS         599 14 DX  LA9TY         599 14 DX  0
QSO:  7041 RY 2012-09-29 2117 F4ERS         599 14 DX  IK2SGL        599 15 DX  0
QSO:  7041 RY 2012-09-29 2118 F4ERS         599 14 DX  9A2BW         599 15 DX  0
QSO: 14099 RY 2012-09-29 2119 F4ERS         599 14 DX  VY2/WC3O      599 05 PEI 1
QSO:  7041 RY 2012-09-29 2119 F4ERS         599 14 DX  OK1DIB        599 15 DX  0
QSO:  7041 RY 2012-09-29 2120 F4ERS         599 14 DX  YO9LSB        599 20 DX  0
QSO:  7041 RY 2012-09-29 2120 F4ERS         599 14 DX  OK1AY         599 15 DX  0
QSO:  7041 RY 2012-09-29 2121 F4ERS         599 14 DX  JA6BZI        599 25 DX  0
QSO:  7041 RY 2012-09-29 2121 F4ERS         599 14 DX  UA9MRY        599 17 DX  0
QSO:  7041 RY 2012-09-29 2122 F4ERS         599 14 DX  IK2NCF        599 15 DX  0
QSO: 14114 RY 2012-09-29 2123 F4ERS         599 14 DX  AB4GG         599 04 TN  1
QSO:  7041 RY 2012-09-29 2123 F4ERS         599 14 DX  UY3MW         599 16 DX  0
QSO:  7041 RY 2012-09-29 2123 F4ERS         599 14 DX  SV1HKD        599 20 DX  0
QSO:  7041 RY 2012-09-29 2124 F4ERS         599 14 DX  RW9CFC        599 17 DX  0
QSO: 14114 RY 2012-09-29 2124 F4ERS         599 14 DX  N9AW          599 04 WI  1
QSO:  7041 RY 2012-09-29 2124 F4ERS         599 14 DX  IK6UBY        599 15 DX  0
QSO:  7041 RY 2012-09-29 2125 F4ERS         599 14 DX  I0GIA         599 15 DX  0
QSO: 14118 RY 2012-09-29 2125 F4ERS         599 14 DX  FG5LA         599 08 DX  1
QSO:  7041 RY 2012-09-29 2126 F4ERS         599 14 DX  IV3VBM        599 15 DX  0
QSO:  7041 RY 2012-09-29 2126 F4ERS         599 14 DX  OK1BA         599 15 DX  0
QSO:  7041 RY 2012-09-29 2126 F4ERS         599 14 DX  ED2Y          599 14 DX  0
QSO:  7041 RY 2012-09-29 2127 F4ERS         599 14 DX  E73KM         599 15 DX  0
QSO: 14121 RY 2012-09-29 2127 F4ERS         599 14 DX  AA3B          599 05 PA  1
QSO:  7041 RY 2012-09-29 2127 F4ERS         599 14 DX  ED2V          599 14 DX  0
QSO:  7041 RY 2012-09-29 2128 F4ERS         599 14 DX  EA9CD         599 33 DX  0
QSO:  7041 RY 2012-09-29 2128 F4ERS         599 14 DX  DL6NCY        599 14 DX  0
QSO:  7041 RY 2012-09-29 2128 F4ERS         599 14 DX  RL6MA         599 16 DX  0
QSO:  7041 RY 2012-09-29 2129 F4ERS         599 14 DX  DJ2YE         599 14 DX  0
QSO:  7041 RY 2012-09-29 2129 F4ERS         599 14 DX  DL5WS         599 14 DX  0
QSO:  7041 RY 2012-09-29 2130 F4ERS         599 14 DX  IK2SBB        599 15 DX  0
QSO:  7041 RY 2012-09-29 2130 F4ERS         599 14 DX  I2ORX         599 15 DX  0
QSO:  7041 RY 2012-09-29 2130 F4ERS         599 14 DX  DL7UG         599 14 DX  0
QSO:  7041 RY 2012-09-29 2132 F4ERS         599 14 DX  OE/DL6SFR     599 15 DX  0
QSO:  7041 RY 2012-09-29 2132 F4ERS         599 14 DX  IK2YSJ        599 15 DX  0
QSO:  7041 RY 2012-09-29 2133 F4ERS         599 14 DX  DL8ZAJ        599 14 DX  0
QSO:  7041 RY 2012-09-29 2133 F4ERS         599 14 DX  EA3EGB        599 14 DX  0
QSO:  7041 RY 2012-09-29 2135 F4ERS         599 14 DX  HL3IB         599 25 DX  0
QSO:  7041 RY 2012-09-29 2135 F4ERS         599 14 DX  OK2RVM        599 15 DX  0
QSO:  7041 RY 2012-09-29 2136 F4ERS         599 14 DX  LZ4AE         599 20 DX  0
QSO:  7041 RY 2012-09-29 2136 F4ERS         599 14 DX  SP5GRU        599 15 DX  0
QSO:  7041 RY 2012-09-29 2137 F4ERS         599 14 DX  SP6JZP        599 15 DX  0
QSO:  7041 RY 2012-09-29 2138 F4ERS         599 14 DX  RU1AT         599 16 DX  0
QSO:  7041 RY 2012-09-29 2139 F4ERS         599 14 DX  PA2W          599 14 DX  0
QSO:  3579 RY 2012-09-29 2139 F4ERS         599 14 DX  Z36W          599 15 DX  1
QSO:  7041 RY 2012-09-29 2139 F4ERS         599 14 DX  EA2DBZ        599 14 DX  0
QSO:  7041 RY 2012-09-29 2140 F4ERS         599 14 DX  IK0TUM        599 15 DX  0
QSO:  7041 RY 2012-09-29 2141 F4ERS         599 14 DX  CS5CRE        599 14 DX  0
QSO:  7041 RY 2012-09-29 2144 F4ERS         599 14 DX  EW7KF         599 16 DX  0
QSO:  7041 RY 2012-09-29 2145 F4ERS         599 14 DX  E73TTT        599 15 DX  0
QSO:  7041 RY 2012-09-29 2145 F4ERS         599 14 DX  UT7I          599 16 DX  0
QSO:  7041 RY 2012-09-29 2145 F4ERS         599 14 DX  OE6MDF        599 15 DX  0
QSO:  3598 RY 2012-09-29 2145 F4ERS         599 14 DX  RW0A          599 18 DX  1
QSO:  7041 RY 2012-09-29 2146 F4ERS         599 14 DX  OE2KNN        599 15 DX  0
QSO:  7041 RY 2012-09-29 2147 F4ERS         599 14 DX  DK1LRS        599 14 DX  0
QSO:  7041 RY 2012-09-29 2147 F4ERS         599 14 DX  DD1UN         599 14 DX  0
QSO:  7041 RY 2012-09-29 2148 F4ERS         599 14 DX  IW2HUS        599 15 DX  0
QSO:  7041 RY 2012-09-29 2148 F4ERS         599 14 DX  PY2OP         599 11 DX  0
QSO:  7041 RY 2012-09-29 2149 F4ERS         599 14 DX  DL8NBJ        599 14 DX  0
QSO:  7041 RY 2012-09-29 2149 F4ERS         599 14 DX  OM8LA         599 15 DX  0
QSO:  7041 RY 2012-09-29 2149 F4ERS         599 14 DX  S51K          599 15 DX  0
QSO:  7041 RY 2012-09-29 2150 F4ERS         599 14 DX  IK4QJF        599 15 DX  0
QSO:  7041 RY 2012-09-29 2151 F4ERS         599 14 DX  RN4HFJ        599 16 DX  0
QSO:  7041 RY 2012-09-29 2152 F4ERS         599 14 DX  DF9GR         599 14 DX  0
QSO:  7041 RY 2012-09-29 2154 F4ERS         599 14 DX  NR4M          599 05 VA  0
QSO:  7041 RY 2012-09-29 2155 F4ERS         599 14 DX  EI7KD         599 14 DX  0
QSO:  7041 RY 2012-09-29 2155 F4ERS         599 14 DX  OK2ABX        599 15 DX  0
QSO:  7041 RY 2012-09-29 2156 F4ERS         599 14 DX  SP7DBI        599 15 DX  0
QSO:  7041 RY 2012-09-29 2156 F4ERS         599 14 DX  RK4WWQ        599 16 DX  0
QSO:  7041 RY 2012-09-29 2156 F4ERS         599 14 DX  OK2EA         599 15 DX  0
QSO:  7041 RY 2012-09-29 2157 F4ERS         599 14 DX  IV3IQY        599 15 DX  0
QSO:  7041 RY 2012-09-29 2158 F4ERS         599 14 DX  EE2K          599 14 DX  0
QSO:  7041 RY 2012-09-29 2158 F4ERS         599 14 DX  DD1JN         599 14 DX  0
QSO:  7041 RY 2012-09-29 2159 F4ERS         599 14 DX  DF4WC         599 14 DX  0
QSO: 14137 RY 2012-09-29 2159 F4ERS         599 14 DX  PP1CZ         599 11 DX  1
QSO:  7041 RY 2012-09-29 2159 F4ERS         599 14 DX  K3OK          599 05 PA  0
QSO:  7041 RY 2012-09-29 2201 F4ERS         599 14 DX  I3EVK         599 15 DX  0
QSO:  7041 RY 2012-09-29 2202 F4ERS         599 14 DX  DL8DUL        599 14 DX  0
QSO:  7041 RY 2012-09-29 2202 F4ERS         599 14 DX  SV1QEZ        599 20 DX  0
QSO:  7041 RY 2012-09-29 2202 F4ERS         599 14 DX  SP6MLX        599 15 DX  0
QSO:  7041 RY 2012-09-29 2203 F4ERS         599 14 DX  OE6IMD        599 15 DX  0
QSO:  7041 RY 2012-09-29 2204 F4ERS         599 14 DX  DL8RDL        599 14 DX  0
QSO:  7041 RY 2012-09-29 2205 F4ERS         599 14 DX  OG8T          599 15 DX  0
QSO:  7041 RY 2012-09-29 2206 F4ERS         599 14 DX  DG7EE         599 14 DX  0
QSO:  7041 RY 2012-09-29 2207 F4ERS         599 14 DX  OM5NL         599 15 DX  0
QSO:  7041 RY 2012-09-29 2207 F4ERS         599 14 DX  OM7KW         599 15 DX  0
QSO:  7041 RY 2012-09-29 2208 F4ERS         599 14 DX  EW1IP         599 16 DX  0
QSO:  7041 RY 2012-09-29 2209 F4ERS         599 14 DX  RU1AB         599 16 DX  0
QSO:  7041 RY 2012-09-29 2209 F4ERS         599 14 DX  G3RSD         599 14 DX  0
QSO:  7041 RY 2012-09-29 2210 F4ERS         599 14 DX  EF5T          599 14 DX  0
QSO:  7041 RY 2012-09-29 2210 F4ERS         599 14 DX  UT2EF         599 16 DX  0
QSO:  7041 RY 2012-09-29 2211 F4ERS         599 14 DX  OH2EK         599 15 DX  0
QSO:  7041 RY 2012-09-29 2214 F4ERS         599 14 DX  EB1CAR        599 14 DX  0
QSO:  7041 RY 2012-09-29 2217 F4ERS         599 14 DX  DF9OO         599 14 DX  0
QSO:  7041 RY 2012-09-29 2218 F4ERS         599 14 DX  OK8DD         599 15 DX  0
QSO:  7041 RY 2012-09-29 2219 F4ERS         599 14 DX  SK2T          599 14 DX  0
QSO: 14090 RY 2012-09-29 2221 F4ERS         599 14 DX  KB1SNB        599 05 MA  0
QSO: 14090 RY 2012-09-29 2222 F4ERS         599 14 DX  NX5O          599 04 OK  0
QSO: 14090 RY 2012-09-29 2224 F4ERS         599 14 DX  VE3XD         599 04 ON  0
QSO: 14090 RY 2012-09-29 2224 F4ERS         599 14 DX  K3CC          599 05 PA  0
QSO: 14090 RY 2012-09-29 2225 F4ERS         599 14 DX  AJ4FM         599 05 VA  0
QSO: 14090 RY 2012-09-29 2229 F4ERS         599 14 DX  WB2KKI        599 05 NY  0
QSO: 14090 RY 2012-09-29 2231 F4ERS         599 14 DX  KD0CVO        599 04 MN  0
QSO: 14090 RY 2012-09-29 2232 F4ERS         599 14 DX  N8NA          599 05 DE  0
QSO: 14090 RY 2012-09-29 2232 F4ERS         599 14 DX  W7OO          599 03 WA  0
QSO: 14090 RY 2012-09-29 2233 F4ERS         599 14 DX  W3YZM         599 05 MD  0
QSO: 14090 RY 2012-09-29 2236 F4ERS         599 14 DX  F5CQ          599 14 DX  0
QSO: 14090 RY 2012-09-29 2241 F4ERS         599 14 DX  AB9HH         599 04 WI  0
QSO: 14090 RY 2012-09-29 2243 F4ERS         599 14 DX  R3VA          599 16 DX  0
QSO: 14090 RY 2012-09-29 2246 F4ERS         599 14 DX  VE2LX         599 05 QC  0
QSO: 14090 RY 2012-09-29 2248 F4ERS         599 14 DX  JR1BAS        599 25 DX  0
QSO: 14090 RY 2012-09-29 2249 F4ERS         599 14 DX  JA3PYC        599 25 DX  0
QSO:  7035 RY 2012-09-29 2249 F4ERS         599 14 DX  TA1DX         599 20 DX  1
QSO: 14090 RY 2012-09-29 2250 F4ERS         599 14 DX  UT5JCE        599 16 DX  0
QSO: 14090 RY 2012-09-29 2251 F4ERS         599 14 DX  UA4HBM        599 16 DX  0
QSO: 14090 RY 2012-09-29 2251 F4ERS         599 14 DX  JO4CFV        599 25 DX  0
QSO: 14125 RY 2012-09-29 2256 F4ERS         599 14 DX  HC1JQ         599 10 DX  0
QSO: 14140 RY 2012-09-29 2259 F4ERS         599 14 DX  VP2V/AA7V     599 08 DX  0
QSO: 14139 RY 2012-09-29 2303 F4ERS         599 14 DX  K2ONP         599 05 NY  0
QSO: 14138 RY 2012-09-29 2305 F4ERS         599 14 DX  W3MF          599 05 PA  0
QSO: 14133 RY 2012-09-29 2306 F4ERS         599 14 DX  N4UPX         599 04 MS  0
QSO: 14127 RY 2012-09-29 2306 F4ERS         599 14 DX  KA2KON        599 05 NH  0
QSO: 14116 RY 2012-09-29 2308 F4ERS         599 14 DX  NJ3I          599 05 PA  0
QSO: 14118 RY 2012-09-29 2309 F4ERS         599 14 DX  WA1FCN        599 04 AL  0
QSO: 14117 RY 2012-09-29 2311 F4ERS         599 14 DX  KC0W          599 04 ND  0
QSO: 14115 RY 2012-09-29 2312 F4ERS         599 14 DX  N5KWN         599 04 TX  0
QSO: 14101 RY 2012-09-29 2313 F4ERS         599 14 DX  KU1T          599 05 WV  0
QSO: 14100 RY 2012-09-29 2314 F4ERS         599 14 DX  WA5ZUP        599 04 NM  0
QSO: 14099 RY 2012-09-29 2315 F4ERS         599 14 DX  AG4W          599 04 AL  0
QSO: 14091 RY 2012-09-29 2316 F4ERS         599 14 DX  K6MMM         599 03 CA  0
QSO: 14076 RY 2012-09-29 2318 F4ERS         599 14 DX  K0AD          599 04 MN  0
QSO: 14079 RY 2012-09-29 2319 F4ERS         599 14 DX  VE3GYL        599 04 ON  0
QSO: 14079 RY 2012-09-29 2321 F4ERS         599 14 DX  W9RLL         599 04 WI  0
QSO: 14079 RY 2012-09-29 2322 F4ERS         599 14 DX  W8WEJ         599 05 WV  0
QSO: 14079 RY 2012-09-29 2323 F4ERS         599 14 DX  AF9T          599 04 WI  0
QSO: 14079 RY 2012-09-29 2324 F4ERS         599 14 DX  W8TOM         599 04 MI  0
QSO: 14079 RY 2012-09-29 2326 F4ERS         599 14 DX  N4UEZ         599 05 NC  0
QSO:  7058 RY 2012-09-29 2327 F4ERS         599 14 DX  EA6AZ         599 14 DX  1
QSO: 14079 RY 2012-09-29 2327 F4ERS         599 14 DX  VE2EBK        599 05 QC  0
QSO: 14079 RY 2012-09-29 2328 F4ERS         599 14 DX  WB0N          599 04 MN  0
QSO: 14079 RY 2012-09-29 2330 F4ERS         599 14 DX  K8KI          599 04 AL  0
QSO: 14079 RY 2012-09-29 2330 F4ERS         599 14 DX  W9ILY         599 04 IL  0
QSO: 14079 RY 2012-09-29 2331 F4ERS         599 14 DX  N0EF          599 03 MT  0
QSO: 14079 RY 2012-09-29 2331 F4ERS         599 14 DX  WA8KHP        599 04 OH  0
QSO: 14079 RY 2012-09-29 2332 F4ERS         599 14 DX  K2UF          599 05 NY  0
QSO: 14079 RY 2012-09-29 2333 F4ERS         599 14 DX  HS0ZKG        599 26 DX  0
QSO: 14079 RY 2012-09-29 2334 F4ERS         599 14 DX  KC4H          599 05 VA  0
QSO:  3581 RY 2012-09-29 2345 F4ERS         599 14 DX  9A5MT         599 15 DX  0
QSO:  3583 RY 2012-09-29 2346 F4ERS         599 14 DX  GM1BSG        599 14 DX  0
QSO:  3587 RY 2012-09-29 2348 F4ERS         599 14 DX  I4AVG         599 15 DX  0
QSO:  3598 RY 2012-09-29 2351 F4ERS         599 14 DX  R9DX          599 17 DX  0
QSO:  3602 RY 2012-09-29 2353 F4ERS         599 14 DX  DL2SAX        599 14 DX  0
QSO:  3584 RY 2012-09-29 2354 F4ERS         599 14 DX  S50W          599 15 DX  0
QSO:  3595 RY 2012-09-29 2357 F4ERS         599 14 DX  DP9A          599 14 DX  0
QSO:  3605 RY 2012-09-30 0003 F4ERS         599 14 DX  DL1EAL        599 14 DX  0
QSO:  3605 RY 2012-09-30 0008 F4ERS         599 14 DX  RW4NH         599 16 DX  0
QSO:  3605 RY 2012-09-30 0009 F4ERS         599 14 DX  DO8ABS        599 14 DX  0
QSO:  3605 RY 2012-09-30 0012 F4ERS         599 14 DX  DL0CS         599 14 DX  0
QSO:  3605 RY 2012-09-30 0014 F4ERS         599 14 DX  SV2FLQ        599 20 DX  0
QSO:  3605 RY 2012-09-30 0014 F4ERS         599 14 DX  OH5AG         599 15 DX  0
QSO:  3605 RY 2012-09-30 0015 F4ERS         599 14 DX  DD1UN         599 14 DX  0
QSO:  7068 RY 2012-09-30 0018 F4ERS         599 14 DX  SM2BJS        599 14 DX  0
QSO:  7068 RY 2012-09-30 0019 F4ERS         599 14 DX  OH2JIU        599 15 DX  0
QSO:  7068 RY 2012-09-30 0020 F4ERS         599 14 DX  LZ2STO        599 20 DX  0
QSO:  7068 RY 2012-09-30 0021 F4ERS         599 14 DX  IZ5PNL        599 15 DX  0
QSO:  7068 RY 2012-09-30 0022 F4ERS         599 14 DX  SV2JAO        599 20 DX  0
QSO:  7064 RY 2012-09-30 0026 F4ERS         599 14 DX  UA4FQI        599 16 DX  0
QSO:  7064 RY 2012-09-30 0026 F4ERS         599 14 DX  MM0AMW        599 14 DX  0
QSO:  7061 RY 2012-09-30 0028 F4ERS         599 14 DX  RM3M          599 16 DX  0
QSO:  7071 RY 2012-09-30 0032 F4ERS         599 14 DX  ER5LL         599 16 DX  0
QSO:  7079 RY 2012-09-30 0034 F4ERS         599 14 DX  EN1C          599 16 DX  0
QSO:  7080 RY 2012-09-30 0035 F4ERS         599 14 DX  OK7O          599 15 DX  0
QSO:  7068 RY 2012-09-30 0039 F4ERS         599 14 DX  OH2ET         599 15 DX  0
QSO:  7068 RY 2012-09-30 0040 F4ERS         599 14 DX  DL1AIW        599 14 DX  0
QSO:  7068 RY 2012-09-30 0040 F4ERS         599 14 DX  OE2DYL        599 15 DX  0
QSO:  7068 RY 2012-09-30 0042 F4ERS         599 14 DX  IV3UT         599 15 DX  0
QSO:  7068 RY 2012-09-30 0044 F4ERS         599 14 DX  DL7UXG        599 14 DX  0
QSO:  7068 RY 2012-09-30 0044 F4ERS         599 14 DX  RZ3AV         599 16 DX  0
QSO:  7068 RY 2012-09-30 0045 F4ERS         599 14 DX  UT5IZO        599 16 DX  0
QSO:  7068 RY 2012-09-30 0047 F4ERS         599 14 DX  UA4NCI        599 16 DX  0
QSO:  3590 RY 2012-09-30 0049 F4ERS         599 14 DX  F5JY          599 14 DX  0
QSO:  3601 RY 2012-09-30 0051 F4ERS         599 14 DX  OK1CRM        599 15 DX  0
QSO:  3599 RY 2012-09-30 0052 F4ERS         599 14 DX  IZ1OQB        599 15 DX  0
QSO:  3585 RY 2012-09-30 0054 F4ERS         599 14 DX  OE3K          599 15 DX  0
QSO:  3581 RY 2012-09-30 0056 F4ERS         599 14 DX  M5LRO         599 14 DX  0
QSO:  3578 RY 2012-09-30 0101 F4ERS         599 14 DX  HA6NY         599 15 DX  0
QSO:  7048 RY 2012-09-30 0106 F4ERS         599 14 DX  LN5O          599 14 DX  0
QSO:  7061 RY 2012-09-30 0107 F4ERS         599 14 DX  OV1A          599 14 DX  0
QSO:  7044 RY 2012-09-30 0108 F4ERS         599 14 DX  EA8URL        599 33 DX  0
QSO:  7055 RY 2012-09-30 0110 F4ERS         599 14 DX  OZ5NJ         599 14 DX  0
QSO:  3591 RY 2012-09-30 0112 F4ERS         599 14 DX  UZ2M          599 16 DX  0
QSO:  3592 RY 2012-09-30 0113 F4ERS         599 14 DX  DL5ZBA        599 14 DX  0
QSO:  3593 RY 2012-09-30 0115 F4ERS         599 14 DX  F6KOP         599 14 DX  0
QSO:  3588 RY 2012-09-30 0116 F4ERS         599 14 DX  OM2KW         599 15 DX  0
QSO:  3584 RY 2012-09-30 0117 F4ERS         599 14 DX  DL8SCG        599 14 DX  0
QSO:  3603 RY 2012-09-30 0124 F4ERS         599 14 DX  YO2DFA        599 20 DX  0
QSO:  3603 RY 2012-09-30 0125 F4ERS         599 14 DX  DJ6OZ         599 14 DX  0
QSO:  3603 RY 2012-09-30 0127 F4ERS         599 14 DX  VE2EZD        599 05 QC  0
QSO:  3603 RY 2012-09-30 0130 F4ERS         599 14 DX  KN5O          599 04 LA  0
QSO:  3603 RY 2012-09-30 0132 F4ERS         599 14 DX  OH2JIU        599 15 DX  0
QSO:  3603 RY 2012-09-30 0132 F4ERS         599 14 DX  DL5ARM        599 14 DX  0
QSO:  7060 RY 2012-09-30 0134 F4ERS         599 14 DX  UN7LZ         599 17 DX  0
QSO:  7081 RY 2012-09-30 0136 F4ERS         599 14 DX  P49X          599 09 DX  0
QSO:  3599 RY 2012-09-30 0142 F4ERS         599 14 DX  UA4LCH        599 16 DX  0
QSO:  3580 RY 2012-09-30 0144 F4ERS         599 14 DX  DJ7JC         599 14 DX  0
QSO:  3583 RY 2012-09-30 0146 F4ERS         599 14 DX  S55CERKNO     599 15 DX  0
QSO:  3593 RY 2012-09-30 0148 F4ERS         599 14 DX  TF2RR         599 40 DX  0
QSO:  3603 RY 2012-09-30 0151 F4ERS         599 14 DX  DJ4WM         599 14 DX  0
QSO:  3603 RY 2012-09-30 0158 F4ERS         599 14 DX  EA7HLU/EA1    599 14 DX  0
QSO:  3603 RY 2012-09-30 0159 F4ERS         599 14 DX  US0SY         599 16 DX  0
QSO:  3603 RY 2012-09-30 0202 F4ERS         599 14 DX  LZ2ZG         599 20 DX  0
QSO:  3603 RY 2012-09-30 0204 F4ERS         599 14 DX  UT5DJ         599 16 DX  0
QSO:  3603 RY 2012-09-30 0204 F4ERS         599 14 DX  G0HDV         599 14 DX  0
QSO:  3603 RY 2012-09-30 0205 F4ERS         599 14 DX  DL8RDL        599 14 DX  0
QSO:  3603 RY 2012-09-30 0205 F4ERS         599 14 DX  EA1CP         599 14 DX  0
QSO:  3603 RY 2012-09-30 0215 F4ERS         599 14 DX  US7IA         599 16 DX  0
