START-OF-LOG: 2.0
CALLSIGN: LY2SA
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 641328
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CLUB: KAUNAS UNIVERSITY OF TECHNOLOGY RADIO CLUB
NAME: Vidmantas Andriuskevicius
SOAPBOX: RIG(s): TS-590; ANTENNA(s): vertical BigIR
LOCATION: DX
QSO:  3593 RY 2012-09-29 0246 LY2SA         599 15 DX  OM10IG        599 15 DX  0
QSO: 28092 RY 2012-09-30 0528 LY2SA         599 15 DX  JH4UTP        599 25 DX  0
QSO: 28093 RY 2012-09-30 0528 LY2SA         599 15 DX  UW1M          599 16 DX  0
QSO: 28089 RY 2012-09-30 0530 LY2SA         599 15 DX  VR2XMT        599 24 DX  0
QSO: 28096 RY 2012-09-30 0531 LY2SA         599 15 DX  JH2MYN        599 25 DX  0
QSO: 28096 RY 2012-09-30 0532 LY2SA         599 15 DX  JA2VHO        599 25 DX  0
QSO: 28110 RY 2012-09-30 0534 LY2SA         599 15 DX  OH1F          599 15 DX  0
QSO: 28116 RY 2012-09-30 0535 LY2SA         599 15 DX  JA1BPA        599 25 DX  0
QSO: 28104 RY 2012-09-30 0536 LY2SA         599 15 DX  YO3JF         599 20 DX  0
QSO: 28081 RY 2012-09-30 0539 LY2SA         599 15 DX  OG0Z          599 15 DX  0
QSO: 28081 RY 2012-09-30 0540 LY2SA         599 15 DX  RK9UE         599 18 DX  0
QSO: 28075 RY 2012-09-30 0541 LY2SA         599 15 DX  UN8P          599 17 DX  0
QSO: 28082 RY 2012-09-30 0547 LY2SA         599 15 DX  UA0AYA        599 18 DX  0
QSO: 21098 RY 2012-09-30 0549 LY2SA         599 15 DX  JM4WUZ        599 25 DX  0
QSO: 21094 RY 2012-09-30 0551 LY2SA         599 15 DX  UC0A          599 18 DX  0
QSO: 21085 RY 2012-09-30 0552 LY2SA         599 15 DX  OH0Z          599 15 DX  0
QSO: 21083 RY 2012-09-30 0553 LY2SA         599 15 DX  DL2DIE        599 14 DX  0
QSO: 21077 RY 2012-09-30 0554 LY2SA         599 15 DX  EA7ELY        599 14 DX  0
QSO: 21074 RY 2012-09-30 0557 LY2SA         599 15 DX  SN7Q          599 15 DX  0
QSO: 21110 RY 2012-09-30 0557 LY2SA         599 15 DX  Z39A          599 15 DX  0
QSO: 21113 RY 2012-09-30 0559 LY2SA         599 15 DX  JA7COI        599 25 DX  0
QSO: 21119 RY 2012-09-30 0601 LY2SA         599 15 DX  JL3TMH        599 25 DX  0
QSO: 28095 RY 2012-09-30 0632 LY2SA         599 15 DX  UN6LN         599 17 DX  0
QSO: 28093 RY 2012-09-30 0636 LY2SA         599 15 DX  RU9AZ         599 17 DX  0
QSO: 28094 RY 2012-09-30 0638 LY2SA         599 15 DX  SP6GCU        599 15 DX  0
QSO: 28095 RY 2012-09-30 0639 LY2SA         599 15 DX  JE1LFX        599 25 DX  0
QSO: 28096 RY 2012-09-30 0640 LY2SA         599 15 DX  A60A          599 21 DX  0
QSO: 28100 RY 2012-09-30 0641 LY2SA         599 15 DX  UN7LZ         599 17 DX  0
QSO: 28102 RY 2012-09-30 0642 LY2SA         599 15 DX  RG9A          599 17 DX  0
QSO: 28112 RY 2012-09-30 0644 LY2SA         599 15 DX  RW9QA         599 17 DX  0
QSO: 28112 RY 2012-09-30 0645 LY2SA         599 15 DX  JQ1BVI        599 25 DX  0
QSO: 28117 RY 2012-09-30 0646 LY2SA         599 15 DX  RA9RR         599 17 DX  0
QSO: 28119 RY 2012-09-30 0650 LY2SA         599 15 DX  JL1QOC        599 25 DX  0
QSO: 28113 RY 2012-09-30 0651 LY2SA         599 15 DX  UF8T          599 16 DX  0
QSO: 28111 RY 2012-09-30 0653 LY2SA         599 15 DX  JF1OPL        599 25 DX  0
QSO: 28087 RY 2012-09-30 0656 LY2SA         599 15 DX  BV2A/4        599 24 DX  0
QSO: 28115 RY 2012-09-30 0659 LY2SA         599 15 DX  UT7QF         599 16 DX  0
QSO: 28109 RY 2012-09-30 0700 LY2SA         599 15 DX  UX0FF         599 16 DX  0
QSO: 28104 RY 2012-09-30 0701 LY2SA         599 15 DX  OM2KW         599 15 DX  0
QSO: 28081 RY 2012-09-30 0704 LY2SA         599 15 DX  RA9SKL        599 17 DX  0
QSO: 28076 RY 2012-09-30 0705 LY2SA         599 15 DX  BD7LMD        599 24 DX  0
QSO: 28092 RY 2012-09-30 0710 LY2SA         599 15 DX  JA5JWQ        599 25 DX  0
QSO: 28094 RY 2012-09-30 0711 LY2SA         599 15 DX  ES4RD         599 15 DX  0
QSO: 28095 RY 2012-09-30 0712 LY2SA         599 15 DX  LA7HJA        599 14 DX  0
QSO: 28099 RY 2012-09-30 0714 LY2SA         599 15 DX  IT9HBT        599 15 DX  0
QSO: 28102 RY 2012-09-30 0858 LY2SA         599 15 DX  F6DSV         599 14 DX  0
QSO: 28105 RY 2012-09-30 0900 LY2SA         599 15 DX  EA1KY         599 14 DX  0
QSO: 28105 RY 2012-09-30 0901 LY2SA         599 15 DX  UA4FQI        599 16 DX  0
QSO: 28135 RY 2012-09-30 0901 LY2SA         599 15 DX  HL2WP         599 25 DX  0
QSO: 28112 RY 2012-09-30 0906 LY2SA         599 15 DX  4L7O          599 21 DX  0
QSO: 28130 RY 2012-09-30 0913 LY2SA         599 15 DX  EA4TX         599 14 DX  0
QSO: 28119 RY 2012-09-30 0914 LY2SA         599 15 DX  JJ4CDW        599 25 DX  0
QSO: 28114 RY 2012-09-30 0915 LY2SA         599 15 DX  UA9MA         599 17 DX  0
QSO: 14100 RY 2012-09-30 0916 LY2SA         599 15 DX  W4AAA         599 04 NC  0
QSO: 14101 RY 2012-09-30 0916 LY2SA         599 15 DX  EI2GLB        599 14 DX  0
QSO: 14093 RY 2012-09-30 0918 LY2SA         599 15 DX  TF2RR         599 40 DX  0
QSO: 14095 RY 2012-09-30 0918 LY2SA         599 15 DX  RK3DXW        599 16 DX  0
QSO: 14095 RY 2012-09-30 0919 LY2SA         599 15 DX  JT1E          599 23 DX  0
QSO: 14097 RY 2012-09-30 0920 LY2SA         599 15 DX  IK2WXV        599 15 DX  0
QSO: 14104 RY 2012-09-30 0923 LY2SA         599 15 DX  UA4M          599 16 DX  0
QSO: 14108 RY 2012-09-30 0924 LY2SA         599 15 DX  ED1R          599 14 DX  0
QSO: 14113 RY 2012-09-30 0925 LY2SA         599 15 DX  DK1FW         599 14 DX  0
QSO: 14115 RY 2012-09-30 0926 LY2SA         599 15 DX  I1ZEU         599 15 DX  0
QSO: 14116 RY 2012-09-30 0927 LY2SA         599 15 DX  UA0AGI        599 18 DX  0
QSO: 14117 RY 2012-09-30 0927 LY2SA         599 15 DX  IZ0GMS        599 15 DX  0
QSO: 14118 RY 2012-09-30 0928 LY2SA         599 15 DX  HA8QZ         599 15 DX  0
QSO: 14118 RY 2012-09-30 0929 LY2SA         599 15 DX  IZ3KSP        599 15 DX  0
QSO: 14118 RY 2012-09-30 0930 LY2SA         599 15 DX  R9CD          599 17 DX  0
QSO: 14118 RY 2012-09-30 0930 LY2SA         599 15 DX  RA3UAG        599 16 DX  0
QSO: 14118 RY 2012-09-30 0931 LY2SA         599 15 DX  OK1CT         599 15 DX  0
QSO: 14118 RY 2012-09-30 0932 LY2SA         599 15 DX  OE6MDF        599 15 DX  0
QSO: 14118 RY 2012-09-30 0932 LY2SA         599 15 DX  I0KHY         599 15 DX  0
QSO: 14118 RY 2012-09-30 0932 LY2SA         599 15 DX  IK1MEG        599 15 DX  0
QSO: 14118 RY 2012-09-30 0933 LY2SA         599 15 DX  DL6NDW        599 14 DX  0
QSO: 14118 RY 2012-09-30 0933 LY2SA         599 15 DX  OK1AY         599 15 DX  0
QSO: 14118 RY 2012-09-30 0935 LY2SA         599 15 DX  DL4MFF        599 14 DX  0
QSO: 14118 RY 2012-09-30 0936 LY2SA         599 15 DX  IV3ARJ        599 15 DX  0
QSO: 14118 RY 2012-09-30 0937 LY2SA         599 15 DX  HB9/RV3DH     599 14 DX  0
QSO: 14118 RY 2012-09-30 0938 LY2SA         599 15 DX  I0AYU         599 15 DX  0
QSO: 14118 RY 2012-09-30 0938 LY2SA         599 15 DX  DL5ARM        599 14 DX  0
QSO: 14118 RY 2012-09-30 0939 LY2SA         599 15 DX  WA1FCN        599 04 AL  0
QSO: 14118 RY 2012-09-30 0939 LY2SA         599 15 DX  OK2XRW        599 15 DX  0
QSO: 14118 RY 2012-09-30 0940 LY2SA         599 15 DX  RA3YC         599 16 DX  0
QSO: 14118 RY 2012-09-30 0940 LY2SA         599 15 DX  IZ4OUA        599 15 DX  0
QSO: 14118 RY 2012-09-30 0941 LY2SA         599 15 DX  IK2FDV        599 15 DX  0
QSO: 14124 RY 2012-09-30 0942 LY2SA         599 15 DX  OH4A          599 15 DX  0
QSO: 21081 RY 2012-09-30 1018 LY2SA         599 15 DX  IZ4RWU        599 15 DX  0
QSO: 21081 RY 2012-09-30 1019 LY2SA         599 15 DX  UA4ALI        599 16 DX  0
QSO: 21081 RY 2012-09-30 1019 LY2SA         599 15 DX  JA2HNP        599 25 DX  0
QSO: 21081 RY 2012-09-30 1020 LY2SA         599 15 DX  DL5KUD        599 14 DX  0
QSO: 21081 RY 2012-09-30 1021 LY2SA         599 15 DX  RA6XV         599 16 DX  0
QSO: 21082 RY 2012-09-30 1029 LY2SA         599 15 DX  EA5XC         599 14 DX  0
QSO: 21077 RY 2012-09-30 1030 LY2SA         599 15 DX  S57DX         599 15 DX  0
QSO: 21134 RY 2012-09-30 1031 LY2SA         599 15 DX  EI4KF         599 14 DX  0
QSO: 21097 RY 2012-09-30 1032 LY2SA         599 15 DX  CT2IOV        599 14 DX  0
QSO: 21087 RY 2012-09-30 1034 LY2SA         599 15 DX  9A203JB       599 15 DX  0
QSO: 21079 RY 2012-09-30 1035 LY2SA         599 15 DX  RA4S          599 16 DX  0
QSO: 21075 RY 2012-09-30 1036 LY2SA         599 15 DX  A65BP         599 21 DX  0
QSO: 21073 RY 2012-09-30 1037 LY2SA         599 15 DX  JR4GPA        599 25 DX  0
QSO: 21082 RY 2012-09-30 1039 LY2SA         599 15 DX  IT9BLB        599 15 DX  0
QSO: 21087 RY 2012-09-30 1040 LY2SA         599 15 DX  JR3RIY        599 25 DX  0
QSO: 21090 RY 2012-09-30 1041 LY2SA         599 15 DX  F6KOP         599 14 DX  0
QSO: 21093 RY 2012-09-30 1043 LY2SA         599 15 DX  G4MUL         599 14 DX  0
QSO: 28108 RY 2012-09-30 1047 LY2SA         599 15 DX  EA8URL        599 33 DX  0
QSO: 28141 RY 2012-09-30 1053 LY2SA         599 15 DX  E21EIC        599 26 DX  0
QSO: 28127 RY 2012-09-30 1056 LY2SA         599 15 DX  SV9/DJ9XB     599 20 DX  0
QSO: 28111 RY 2012-09-30 1057 LY2SA         599 15 DX  NP4EG         599 08 DX  0
QSO: 28111 RY 2012-09-30 1058 LY2SA         599 15 DX  AY8A          599 13 DX  0
QSO: 28077 RY 2012-09-30 1100 LY2SA         599 15 DX  EA1DR         599 14 DX  0
QSO: 28078 RY 2012-09-30 1102 LY2SA         599 15 DX  EF8M          599 33 DX  0
QSO: 28078 RY 2012-09-30 1102 LY2SA         599 15 DX  CS5CRE        599 14 DX  0
QSO: 28104 RY 2012-09-30 1115 LY2SA         599 15 DX  JM1NKT        599 25 DX  0
QSO: 28102 RY 2012-09-30 1117 LY2SA         599 15 DX  EA5DKU        599 14 DX  0
QSO: 28140 RY 2012-09-30 1122 LY2SA         599 15 DX  CR2X          599 14 DX  0
QSO: 28090 RY 2012-09-30 1127 LY2SA         599 15 DX  LS1D          599 13 DX  0
QSO: 28093 RY 2012-09-30 1127 LY2SA         599 15 DX  LU8EO         599 13 DX  0
QSO: 28094 RY 2012-09-30 1128 LY2SA         599 15 DX  ED1R          599 14 DX  0
QSO: 28100 RY 2012-09-30 1130 LY2SA         599 15 DX  K6ND          599 05 MA  0
QSO: 28102 RY 2012-09-30 1131 LY2SA         599 15 DX  P49X          599 09 DX  0
QSO: 28106 RY 2012-09-30 1134 LY2SA         599 15 DX  OD5PY         599 20 DX  0
QSO: 28107 RY 2012-09-30 1134 LY2SA         599 15 DX  K1SFR         599 05 MA  0
QSO: 28075 RY 2012-09-30 1136 LY2SA         599 15 DX  NR4M          599 05 VA  0
QSO: 28082 RY 2012-09-30 1138 LY2SA         599 15 DX  CW90A         599 13 DX  0
QSO: 28140 RY 2012-09-30 1141 LY2SA         599 15 DX  EA4KD         599 14 DX  0
QSO: 28131 RY 2012-09-30 1142 LY2SA         599 15 DX  EA3NP         599 14 DX  0
QSO: 28101 RY 2012-09-30 1449 LY2SA         599 15 DX  CT1ILT        599 14 DX  0
QSO: 28140 RY 2012-09-30 1451 LY2SA         599 15 DX  PX2V          599 11 DX  0
QSO: 28117 RY 2012-09-30 1452 LY2SA         599 15 DX  CR5D          599 14 DX  0
QSO: 28103 RY 2012-09-30 1453 LY2SA         599 15 DX  LY1R          599 15 DX  0
QSO: 28073 RY 2012-09-30 1457 LY2SA         599 15 DX  VE2FK         599 05 QC  0
QSO: 28082 RY 2012-09-30 1459 LY2SA         599 15 DX  EA7TG         599 14 DX  0
QSO:  3584 RY 2012-09-30 1610 LY2SA         599 15 DX  HA3LI         599 15 DX  0
QSO:  3585 RY 2012-09-30 1630 LY2SA         599 15 DX  UA3EKK        599 16 DX  0
QSO: 28122 RY 2012-09-30 1636 LY2SA         599 15 DX  EA4GB         599 14 DX  0
QSO: 14107 RY 2012-09-30 1658 LY2SA         599 15 DX  GM3C          599 14 DX  0
QSO: 14102 RY 2012-09-30 1700 LY2SA         599 15 DX  HB9CRV        599 14 DX  0
QSO: 14083 RY 2012-09-30 1707 LY2SA         599 15 DX  SV2GJV        599 20 DX  0
QSO: 14081 RY 2012-09-30 1708 LY2SA         599 15 DX  UA4ALI        599 16 DX  0
QSO: 14080 RY 2012-09-30 1711 LY2SA         599 15 DX  IK3SCB        599 15 DX  0
QSO: 14080 RY 2012-09-30 1713 LY2SA         599 15 DX  RW4W          599 16 DX  0
QSO: 14077 RY 2012-09-30 1715 LY2SA         599 15 DX  CS5CRE        599 14 DX  0
QSO: 14076 RY 2012-09-30 1717 LY2SA         599 15 DX  F5VBT         599 14 DX  0
QSO: 14081 RY 2012-09-30 1719 LY2SA         599 15 DX  YE2W          599 28 DX  0
QSO: 14084 RY 2012-09-30 1721 LY2SA         599 15 DX  G4ZOY         599 14 DX  0
QSO:  3585 RY 2012-09-30 1723 LY2SA         599 15 DX  EU6AF         599 16 DX  0
QSO:  3587 RY 2012-09-30 1724 LY2SA         599 15 DX  YO5BYV        599 20 DX  0
QSO:  3587 RY 2012-09-30 1725 LY2SA         599 15 DX  DJ8ES         599 14 DX  0
QSO:  3587 RY 2012-09-30 1725 LY2SA         599 15 DX  R2YES         599 16 DX  0
QSO:  3587 RY 2012-09-30 1726 LY2SA         599 15 DX  SP4AVG        599 15 DX  0
QSO:  3587 RY 2012-09-30 1727 LY2SA         599 15 DX  ES7FU         599 15 DX  0
QSO:  3587 RY 2012-09-30 1729 LY2SA         599 15 DX  UB0A          599 18 DX  0
QSO:  3587 RY 2012-09-30 1731 LY2SA         599 15 DX  OH7GGX        599 15 DX  0
QSO:  3587 RY 2012-09-30 1732 LY2SA         599 15 DX  DK4WW         599 14 DX  0
QSO:  3587 RY 2012-09-30 1733 LY2SA         599 15 DX  DL6EZ         599 14 DX  0
QSO:  3589 RY 2012-09-30 1743 LY2SA         599 15 DX  RO7M          599 16 DX  0
QSO:  3589 RY 2012-09-30 1744 LY2SA         599 15 DX  DL8AWK        599 14 DX  0
QSO:  3589 RY 2012-09-30 1746 LY2SA         599 15 DX  DL3HWD        599 14 DX  0
QSO:  3589 RY 2012-09-30 1747 LY2SA         599 15 DX  RA1ALC        599 16 DX  0
QSO:  3589 RY 2012-09-30 1748 LY2SA         599 15 DX  LZ8E          599 20 DX  0
QSO:  3589 RY 2012-09-30 1749 LY2SA         599 15 DX  DH1JG         599 14 DX  0
QSO:  3589 RY 2012-09-30 1749 LY2SA         599 15 DX  UA9AL         599 17 DX  0
QSO:  3589 RY 2012-09-30 1750 LY2SA         599 15 DX  PA3AQL        599 14 DX  0
QSO:  3587 RY 2012-09-30 1753 LY2SA         599 15 DX  SP7QJB        599 15 DX  0
QSO:  3585 RY 2012-09-30 1754 LY2SA         599 15 DX  OK8DD         599 15 DX  0
QSO:  3581 RY 2012-09-30 1756 LY2SA         599 15 DX  HG1S          599 15 DX  0
QSO:  3578 RY 2012-09-30 1756 LY2SA         599 15 DX  SP5GDY        599 15 DX  0
QSO:  3577 RY 2012-09-30 1758 LY2SA         599 15 DX  OK1DBE        599 15 DX  0
QSO:  3591 RY 2012-09-30 1800 LY2SA         599 15 DX  R7HF          599 16 DX  0
QSO:  3592 RY 2012-09-30 1801 LY2SA         599 15 DX  OH8KVA        599 15 DX  0
QSO:  3583 RY 2012-09-30 1803 LY2SA         599 15 DX  RZ6AK         599 16 DX  0
QSO:  3582 RY 2012-09-30 1815 LY2SA         599 15 DX  R3QN          599 16 DX  0
QSO:  3587 RY 2012-09-30 1817 LY2SA         599 15 DX  SI6W          599 14 DX  0
QSO:  3588 RY 2012-09-30 1818 LY2SA         599 15 DX  RK3DXW        599 16 DX  0
QSO:  3590 RY 2012-09-30 1819 LY2SA         599 15 DX  DL5YM         599 14 DX  0
QSO:  3592 RY 2012-09-30 1819 LY2SA         599 15 DX  DO9PL         599 14 DX  0
QSO:  3582 RY 2012-09-30 1822 LY2SA         599 15 DX  LA5HPA        599 14 DX  0
QSO:  3581 RY 2012-09-30 1822 LY2SA         599 15 DX  DC3RJ         599 14 DX  0
QSO:  3579 RY 2012-09-30 1823 LY2SA         599 15 DX  IK3SSJ        599 15 DX  0
QSO:  3581 RY 2012-09-30 1828 LY2SA         599 15 DX  R4WT          599 16 DX  0
QSO:  3581 RY 2012-09-30 1830 LY2SA         599 15 DX  R3VL          599 16 DX  0
QSO:  3581 RY 2012-09-30 1832 LY2SA         599 15 DX  DF9OO         599 14 DX  0
QSO:  3581 RY 2012-09-30 1832 LY2SA         599 15 DX  DL5YL         599 14 DX  0
QSO:  3581 RY 2012-09-30 1833 LY2SA         599 15 DX  SM2BJS        599 14 DX  0
QSO: 14090 RY 2012-09-30 1834 LY2SA         599 15 DX  SV1JG         599 20 DX  0
QSO: 14100 RY 2012-09-30 1836 LY2SA         599 15 DX  J42T          599 20 DX  0
END-OF-LOG:
