START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-RTTY
CALLSIGN: ES4RD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1354964
OPERATORS: ES4RD
OFFTIME:
CLUB: STV Radio Club
NAME: Anatoli Murashov
CREATED-BY: 5MContest ver.5.0.18
SOAPBOX:
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
QSO:  3584 RY 2012-09-29 0224 ES4RD         599 15 DX  OM100IG       599 15 DX   0
QSO: 21088 RY 2012-09-29 0751 ES4RD         599 15 DX  JA8IAF        599 25 DX   0
QSO: 21088 RY 2012-09-29 0751 ES4RD         599 15 DX  VU2PTT        599 22 DX   0
QSO: 21088 RY 2012-09-29 0754 ES4RD         599 15 DX  F4ECG         599 14 DX   0
QSO: 21088 RY 2012-09-29 0754 ES4RD         599 15 DX  JA1WPX        599 25 DX   0
QSO: 21088 RY 2012-09-29 0755 ES4RD         599 15 DX  M0VAA         599 14 DX   0
QSO: 21088 RY 2012-09-29 0755 ES4RD         599 15 DX  OM7OM         599 15 DX   0
QSO: 21088 RY 2012-09-29 0756 ES4RD         599 15 DX  I2XLF         599 15 DX   0
QSO: 21088 RY 2012-09-29 0756 ES4RD         599 15 DX  DJ4MH         599 14 DX   0
QSO: 21088 RY 2012-09-29 0756 ES4RD         599 15 DX  YO9CWY        599 20 DX   0
QSO: 21088 RY 2012-09-29 0758 ES4RD         599 15 DX  S57AM         599 15 DX   0
QSO: 21088 RY 2012-09-29 0758 ES4RD         599 15 DX  HA1TNX        599 15 DX   0
QSO: 21088 RY 2012-09-29 0759 ES4RD         599 15 DX  YO2RR         599 20 DX   0
QSO: 21088 RY 2012-09-29 0800 ES4RD         599 15 DX  BA4SD         599 24 DX   0
QSO: 21088 RY 2012-09-29 0800 ES4RD         599 15 DX  DF6WE         599 14 DX   0
QSO: 21088 RY 2012-09-29 0801 ES4RD         599 15 DX  PE1FZK        599 14 DX   0
QSO: 21088 RY 2012-09-29 0803 ES4RD         599 15 DX  DJ1PE         599 14 DX   0
QSO: 21088 RY 2012-09-29 0804 ES4RD         599 15 DX  JA1XUY        599 25 DX   0
QSO: 21088 RY 2012-09-29 0805 ES4RD         599 15 DX  CT1EEK        599 14 DX   0
QSO: 21088 RY 2012-09-29 0805 ES4RD         599 15 DX  RX0SC         599 18 DX   0
QSO: 21088 RY 2012-09-29 0806 ES4RD         599 15 DX  IN3JJI        599 15 DX   0
QSO: 21088 RY 2012-09-29 0807 ES4RD         599 15 DX  ZL3TE         599 32 DX   0
QSO: 21088 RY 2012-09-29 0812 ES4RD         599 15 DX  YO2LXW        599 20 DX   0
QSO: 21088 RY 2012-09-29 0812 ES4RD         599 15 DX  RW0A          599 18 DX   0
QSO: 21088 RY 2012-09-29 0813 ES4RD         599 15 DX  JA1BJI        599 25 DX   0
QSO: 21088 RY 2012-09-29 0813 ES4RD         599 15 DX  JN3SAC        599 25 DX   0
QSO: 21088 RY 2012-09-29 0814 ES4RD         599 15 DX  JR2MIN        599 25 DX   0
QSO: 21088 RY 2012-09-29 0816 ES4RD         599 15 DX  DF2TT         599 14 DX   0
QSO: 21088 RY 2012-09-29 0816 ES4RD         599 15 DX  DL4NN         599 14 DX   0
QSO: 21088 RY 2012-09-29 0817 ES4RD         599 15 DX  JA2FSM        599 25 DX   0
QSO: 21088 RY 2012-09-29 0818 ES4RD         599 15 DX  UC6A          599 16 DX   0
QSO: 21088 RY 2012-09-29 0820 ES4RD         599 15 DX  DG1EZ         599 14 DX   0
QSO: 28102 RY 2012-09-29 0821 ES4RD         599 15 DX  ED2V          599 14 DX   0
QSO: 28102 RY 2012-09-29 0822 ES4RD         599 15 DX  JE1LFX        599 25 DX   0
QSO: 28102 RY 2012-09-29 0823 ES4RD         599 15 DX  IZ7DMT        599 15 DX   0
QSO: 28102 RY 2012-09-29 0824 ES4RD         599 15 DX  IZ0HAP        599 15 DX   0
QSO: 28102 RY 2012-09-29 0825 ES4RD         599 15 DX  JA2GHP        599 25 DX   0
QSO: 28102 RY 2012-09-29 0827 ES4RD         599 15 DX  7K4QOK        599 25 DX   0
QSO: 28102 RY 2012-09-29 0827 ES4RD         599 15 DX  I0YQV         599 15 DX   0
QSO: 28102 RY 2012-09-29 0828 ES4RD         599 15 DX  JR2VRN        599 25 DX   0
QSO: 28102 RY 2012-09-29 0830 ES4RD         599 15 DX  JM1XCW        599 25 DX   0
QSO: 28102 RY 2012-09-29 0835 ES4RD         599 15 DX  EA8/RW3DO     599 33 DX   0
QSO: 28102 RY 2012-09-29 0836 ES4RD         599 15 DX  ZS6WB         599 38 DX   0
QSO: 28102 RY 2012-09-29 0840 ES4RD         599 15 DX  BV1EK         599 24 DX   0
QSO: 28102 RY 2012-09-29 0841 ES4RD         599 15 DX  UA0CW         599 19 DX   0
QSO: 28102 RY 2012-09-29 0842 ES4RD         599 15 DX  8J50YAX/5     599 25 DX   0
QSO: 28102 RY 2012-09-29 0842 ES4RD         599 15 DX  JK1OLT        599 25 DX   0
QSO: 28102 RY 2012-09-29 0843 ES4RD         599 15 DX  JF1KMC        599 25 DX   0
QSO: 28102 RY 2012-09-29 0844 ES4RD         599 15 DX  RK9UC         599 18 DX   0
QSO: 28102 RY 2012-09-29 0845 ES4RD         599 15 DX  SV1VN         599 20 DX   0
QSO: 28102 RY 2012-09-29 0845 ES4RD         599 15 DX  JK2KVV        599 25 DX   0
QSO: 28102 RY 2012-09-29 0851 ES4RD         599 15 DX  IZ8IYL        599 15 DX   0
QSO: 28102 RY 2012-09-29 0852 ES4RD         599 15 DX  JA3IKG        599 25 DX   0
QSO: 28102 RY 2012-09-29 0853 ES4RD         599 15 DX  JE2SOY        599 25 DX   0
QSO: 28102 RY 2012-09-29 0854 ES4RD         599 15 DX  JJ4CDW        599 25 DX   0
QSO: 28131 RY 2012-09-29 0857 ES4RD         599 15 DX  E21YDP        599 26 DX   0
QSO: 28129 RY 2012-09-29 0900 ES4RD         599 15 DX  9M2CNC        599 28 DX   0
QSO: 28126 RY 2012-09-29 0902 ES4RD         599 15 DX  UO1P          599 17 DX   0
QSO: 28123 RY 2012-09-29 0902 ES4RD         599 15 DX  EA2BNU        599 14 DX   0
QSO: 28091 RY 2012-09-29 0909 ES4RD         599 15 DX  F4FDA         599 14 DX   0
QSO: 28091 RY 2012-09-29 0910 ES4RD         599 15 DX  ZS6RJ         599 38 DX   0
QSO: 28091 RY 2012-09-29 0911 ES4RD         599 15 DX  EA4EQD        599 14 DX   0
QSO: 28091 RY 2012-09-29 0912 ES4RD         599 15 DX  JA2AXB        599 25 DX   0
QSO: 28091 RY 2012-09-29 0912 ES4RD         599 15 DX  JP1QDH        599 25 DX   0
QSO: 28091 RY 2012-09-29 0914 ES4RD         599 15 DX  ZS6AKU        599 38 DX   0
QSO: 28075 RY 2012-09-29 0916 ES4RD         599 15 DX  EA1EVR        599 14 DX   0
QSO: 28091 RY 2012-09-29 0918 ES4RD         599 15 DX  GU0SUP        599 14 DX   0
QSO: 28091 RY 2012-09-29 0918 ES4RD         599 15 DX  JE7HYK        599 25 DX   0
QSO: 28091 RY 2012-09-29 0919 ES4RD         599 15 DX  EA3EGB        599 14 DX   0
QSO: 28091 RY 2012-09-29 0921 ES4RD         599 15 DX  JR2PMT        599 25 DX   0
QSO: 21088 RY 2012-09-29 0923 ES4RD         599 15 DX  RU6CH         599 16 DX   0
QSO: 21104 RY 2012-09-29 0931 ES4RD         599 15 DX  JL3TMH        599 25 DX   0
QSO: 21104 RY 2012-09-29 0931 ES4RD         599 15 DX  IO3K          599 15 DX   0
QSO: 21110 RY 2012-09-29 0933 ES4RD         599 15 DX  UA9OV         599 18 DX   0
QSO: 21110 RY 2012-09-29 0935 ES4RD         599 15 DX  DL8ZAJ        599 14 DX   0
QSO: 21110 RY 2012-09-29 0935 ES4RD         599 15 DX  YP100KSE      599 20 DX   0
QSO: 21110 RY 2012-09-29 0935 ES4RD         599 15 DX  OK3C          599 15 DX   0
QSO: 21110 RY 2012-09-29 0936 ES4RD         599 15 DX  DL1YM         599 14 DX   0
QSO: 21110 RY 2012-09-29 0939 ES4RD         599 15 DX  PA3HGF        599 14 DX   0
QSO: 21110 RY 2012-09-29 0939 ES4RD         599 15 DX  M0DDT         599 14 DX   0
QSO: 21110 RY 2012-09-29 0940 ES4RD         599 15 DX  M0CFW         599 14 DX   0
QSO: 21110 RY 2012-09-29 0940 ES4RD         599 15 DX  DK7FP         599 14 DX   0
QSO: 21110 RY 2012-09-29 0941 ES4RD         599 15 DX  F6FTB         599 14 DX   0
QSO: 21110 RY 2012-09-29 0941 ES4RD         599 15 DX  DL4MCF        599 14 DX   0
QSO: 21110 RY 2012-09-29 0942 ES4RD         599 15 DX  YU2A          599 15 DX   0
QSO: 21110 RY 2012-09-29 0943 ES4RD         599 15 DX  JI1RXQ        599 25 DX   0
QSO: 21110 RY 2012-09-29 0943 ES4RD         599 15 DX  9A5Y          599 15 DX   0
QSO: 21110 RY 2012-09-29 0944 ES4RD         599 15 DX  I4EWH         599 15 DX   0
QSO: 21110 RY 2012-09-29 0944 ES4RD         599 15 DX  PC5D          599 14 DX   0
QSO: 21110 RY 2012-09-29 0944 ES4RD         599 15 DX  S50XX         599 15 DX   0
QSO: 21110 RY 2012-09-29 0946 ES4RD         599 15 DX  F6DGH         599 14 DX   0
QSO: 21110 RY 2012-09-29 0946 ES4RD         599 15 DX  DJ7JC         599 14 DX   0
QSO: 21110 RY 2012-09-29 0948 ES4RD         599 15 DX  EA7ELY        599 14 DX   0
QSO: 21110 RY 2012-09-29 0950 ES4RD         599 15 DX  DJ1PQ         599 14 DX   0
QSO: 21110 RY 2012-09-29 0951 ES4RD         599 15 DX  R9MT          599 17 DX   0
QSO: 21110 RY 2012-09-29 0951 ES4RD         599 15 DX  S58Q          599 15 DX   0
QSO: 21110 RY 2012-09-29 0951 ES4RD         599 15 DX  I3EVK         599 15 DX   0
QSO: 21110 RY 2012-09-29 0952 ES4RD         599 15 DX  DJ4WM         599 14 DX   0
QSO: 21110 RY 2012-09-29 0953 ES4RD         599 15 DX  YO2DFA        599 20 DX   0
QSO: 21110 RY 2012-09-29 0953 ES4RD         599 15 DX  OK1PMA        599 15 DX   0
QSO: 21110 RY 2012-09-29 0954 ES4RD         599 15 DX  RW4W          599 16 DX   0
QSO: 21110 RY 2012-09-29 0954 ES4RD         599 15 DX  PE4BAS        599 14 DX   0
QSO: 21110 RY 2012-09-29 0955 ES4RD         599 15 DX  M0AFZ         599 14 DX   0
QSO: 21110 RY 2012-09-29 0957 ES4RD         599 15 DX  UA4HJ         599 16 DX   0
QSO: 21110 RY 2012-09-29 0958 ES4RD         599 15 DX  IZ5PNL        599 15 DX   0
QSO: 21110 RY 2012-09-29 0958 ES4RD         599 15 DX  DF6RI         599 14 DX   0
QSO: 21110 RY 2012-09-29 1000 ES4RD         599 15 DX  RW9C          599 17 DX   0
QSO: 21110 RY 2012-09-29 1000 ES4RD         599 15 DX  IK2SBB        599 15 DX   0
QSO: 21110 RY 2012-09-29 1001 ES4RD         599 15 DX  UO1P          599 17 DX   0
QSO: 21110 RY 2012-09-29 1002 ES4RD         599 15 DX  VE6WQ         599 03 AB   0
QSO: 21110 RY 2012-09-29 1004 ES4RD         599 15 DX  S57PZ         599 15 DX   0
QSO: 21110 RY 2012-09-29 1004 ES4RD         599 15 DX  JR5JAQ        599 25 DX   0
QSO: 21110 RY 2012-09-29 1005 ES4RD         599 15 DX  OP4A          599 14 DX   0
QSO: 21110 RY 2012-09-29 1006 ES4RD         599 15 DX  JE9MBV/9      599 25 DX   0
QSO: 21110 RY 2012-09-29 1007 ES4RD         599 15 DX  JG1XUZ        599 25 DX   0
QSO: 21110 RY 2012-09-29 1008 ES4RD         599 15 DX  G4DBW         599 14 DX   0
QSO: 21110 RY 2012-09-29 1009 ES4RD         599 15 DX  YU1RP         599 15 DX   0
QSO: 21110 RY 2012-09-29 1010 ES4RD         599 15 DX  OE6MDF        599 15 DX   0
QSO: 21110 RY 2012-09-29 1011 ES4RD         599 15 DX  EA1WW         599 14 DX   0
QSO: 21110 RY 2012-09-29 1011 ES4RD         599 15 DX  IT9AUG        599 15 DX   0
QSO: 21110 RY 2012-09-29 1012 ES4RD         599 15 DX  JA1BNW        599 25 DX   0
QSO: 21110 RY 2012-09-29 1013 ES4RD         599 15 DX  JH1DGQ        599 25 DX   0
QSO: 21110 RY 2012-09-29 1013 ES4RD         599 15 DX  JH7RTQ        599 25 DX   0
QSO: 21110 RY 2012-09-29 1014 ES4RD         599 15 DX  RA9DP         599 17 DX   0
QSO: 21110 RY 2012-09-29 1014 ES4RD         599 15 DX  S57AL         599 15 DX   0
QSO: 21110 RY 2012-09-29 1015 ES4RD         599 15 DX  OE3EVA        599 15 DX   0
QSO: 21110 RY 2012-09-29 1015 ES4RD         599 15 DX  JR1VAY        599 25 DX   0
QSO: 21110 RY 2012-09-29 1019 ES4RD         599 15 DX  JJ2PKB        599 25 DX   0
QSO: 21110 RY 2012-09-29 1019 ES4RD         599 15 DX  I3VRD         599 15 DX   0
QSO: 21110 RY 2012-09-29 1022 ES4RD         599 15 DX  PA3CMF        599 14 DX   0
QSO: 21110 RY 2012-09-29 1023 ES4RD         599 15 DX  JA1AZR        599 25 DX   0
QSO: 21110 RY 2012-09-29 1024 ES4RD         599 15 DX  IK2IKW        599 15 DX   0
QSO: 21110 RY 2012-09-29 1024 ES4RD         599 15 DX  F5NBX         599 14 DX   0
QSO: 21110 RY 2012-09-29 1024 ES4RD         599 15 DX  F5VBT         599 14 DX   0
QSO: 21110 RY 2012-09-29 1025 ES4RD         599 15 DX  VK4BL         599 30 DX   0
QSO: 21110 RY 2012-09-29 1026 ES4RD         599 15 DX  WA1DRQ        599 05 MA   0
QSO: 21110 RY 2012-09-29 1027 ES4RD         599 15 DX  4L1BR         599 21 DX   0
QSO: 21110 RY 2012-09-29 1029 ES4RD         599 15 DX  PA0JHS        599 14 DX   0
QSO: 21110 RY 2012-09-29 1030 ES4RD         599 15 DX  JF1KML        599 25 DX   0
QSO: 21110 RY 2012-09-29 1030 ES4RD         599 15 DX  ZL4AS         599 32 DX   0
QSO: 21110 RY 2012-09-29 1031 ES4RD         599 15 DX  RW3TT         599 16 DX   0
QSO: 21110 RY 2012-09-29 1031 ES4RD         599 15 DX  IV3ARJ        599 15 DX   0
QSO: 21110 RY 2012-09-29 1032 ES4RD         599 15 DX  JE7JDL        599 25 DX   0
QSO: 21110 RY 2012-09-29 1032 ES4RD         599 15 DX  I4UUL         599 15 DX   0
QSO: 21110 RY 2012-09-29 1033 ES4RD         599 15 DX  JA2HNP        599 25 DX   0
QSO: 21110 RY 2012-09-29 1033 ES4RD         599 15 DX  IV3BCA        599 15 DX   0
QSO: 21110 RY 2012-09-29 1034 ES4RD         599 15 DX  KT1B          599 05 MA   0
QSO: 21110 RY 2012-09-29 1035 ES4RD         599 15 DX  9A207T        599 15 DX   0
QSO: 21110 RY 2012-09-29 1036 ES4RD         599 15 DX  YV5AAX        599 09 DX   0
QSO: 21110 RY 2012-09-29 1038 ES4RD         599 15 DX  PA4J          599 14 DX   0
QSO: 21110 RY 2012-09-29 1038 ES4RD         599 15 DX  RX0AF         599 18 DX   0
QSO: 21110 RY 2012-09-29 1039 ES4RD         599 15 DX  YO6HSU        599 20 DX   0
QSO: 21110 RY 2012-09-29 1041 ES4RD         599 15 DX  IW2MXY        599 15 DX   0
QSO: 21110 RY 2012-09-29 1042 ES4RD         599 15 DX  JO1ABS        599 25 DX   0
QSO: 21110 RY 2012-09-29 1042 ES4RD         599 15 DX  DF1IAQ        599 14 DX   0
QSO: 21110 RY 2012-09-29 1043 ES4RD         599 15 DX  BD3CB         599 24 DX   0
QSO: 21110 RY 2012-09-29 1044 ES4RD         599 15 DX  DL4MFF        599 14 DX   0
QSO: 21110 RY 2012-09-29 1044 ES4RD         599 15 DX  UN6QC         599 17 DX   0
QSO: 21110 RY 2012-09-29 1045 ES4RD         599 15 DX  IZ2EAS        599 15 DX   0
QSO: 28097 RY 2012-09-29 1049 ES4RD         599 15 DX  ED5J          599 14 DX   0
QSO: 28097 RY 2012-09-29 1050 ES4RD         599 15 DX  EA3HKA        599 14 DX   0
QSO: 28097 RY 2012-09-29 1051 ES4RD         599 15 DX  EB5CS         599 14 DX   0
QSO: 28097 RY 2012-09-29 1051 ES4RD         599 15 DX  EE3Y          599 14 DX   0
QSO: 28097 RY 2012-09-29 1053 ES4RD         599 15 DX  JM1NKT        599 25 DX   0
QSO: 28097 RY 2012-09-29 1054 ES4RD         599 15 DX  EA1GWM        599 14 DX   0
QSO: 28097 RY 2012-09-29 1055 ES4RD         599 15 DX  JJ1NYH        599 25 DX   0
QSO: 28097 RY 2012-09-29 1057 ES4RD         599 15 DX  EA1ACP        599 14 DX   0
QSO: 28097 RY 2012-09-29 1058 ES4RD         599 15 DX  UN7EG         599 17 DX   0
QSO: 28097 RY 2012-09-29 1059 ES4RD         599 15 DX  JA8TR         599 25 DX   0
QSO: 28097 RY 2012-09-29 1138 ES4RD         599 15 DX  JE3MOQ        599 25 DX   0
QSO: 28097 RY 2012-09-29 1139 ES4RD         599 15 DX  UB0A          599 18 DX   0
QSO: 28097 RY 2012-09-29 1144 ES4RD         599 15 DX  UN4PD         599 17 DX   0
QSO: 28097 RY 2012-09-29 1145 ES4RD         599 15 DX  IT9JDH        599 15 DX   0
QSO: 28097 RY 2012-09-29 1145 ES4RD         599 15 DX  EA3CS         599 14 DX   0
QSO: 28097 RY 2012-09-29 1146 ES4RD         599 15 DX  EE7A          599 14 DX   0
QSO: 28097 RY 2012-09-29 1148 ES4RD         599 15 DX  UN9PQ         599 17 DX   0
QSO: 14090 RY 2012-09-29 1152 ES4RD         599 15 DX  OM3R          599 15 DX   0
QSO: 14090 RY 2012-09-29 1153 ES4RD         599 15 DX  SP2AEK        599 15 DX   0
QSO: 14090 RY 2012-09-29 1153 ES4RD         599 15 DX  UR3UT         599 16 DX   0
QSO: 14090 RY 2012-09-29 1154 ES4RD         599 15 DX  RV4HL         599 16 DX   0
QSO: 14090 RY 2012-09-29 1155 ES4RD         599 15 DX  9A9Y          599 15 DX   0
QSO: 14090 RY 2012-09-29 1156 ES4RD         599 15 DX  HG1A          599 15 DX   0
QSO: 14090 RY 2012-09-29 1156 ES4RD         599 15 DX  UA9/RN0CF     599 17 DX   0
QSO: 14090 RY 2012-09-29 1157 ES4RD         599 15 DX  DL5UMD        599 14 DX   0
QSO: 14090 RY 2012-09-29 1157 ES4RD         599 15 DX  JA9CWJ        599 25 DX   0
QSO: 14090 RY 2012-09-29 1158 ES4RD         599 15 DX  UR4U          599 16 DX   0
QSO: 14090 RY 2012-09-29 1158 ES4RD         599 15 DX  JI1RXQ        599 25 DX   0
QSO: 14090 RY 2012-09-29 1159 ES4RD         599 15 DX  4Z5MY         599 20 DX   0
QSO: 14090 RY 2012-09-29 1202 ES4RD         599 15 DX  GM3C          599 14 DX   0
QSO: 14090 RY 2012-09-29 1203 ES4RD         599 15 DX  OH9GIT        599 15 DX   0
QSO: 14090 RY 2012-09-29 1204 ES4RD         599 15 DX  DL9EBG        599 14 DX   0
QSO: 14090 RY 2012-09-29 1205 ES4RD         599 15 DX  OM0DX         599 15 DX   0
QSO: 14090 RY 2012-09-29 1205 ES4RD         599 15 DX  UY1HY         599 16 DX   0
QSO: 14090 RY 2012-09-29 1206 ES4RD         599 15 DX  I2NKR         599 15 DX   0
QSO: 14090 RY 2012-09-29 1207 ES4RD         599 15 DX  PA3HFX        599 14 DX   0
QSO: 14090 RY 2012-09-29 1207 ES4RD         599 15 DX  M0CFW         599 14 DX   0
QSO: 14090 RY 2012-09-29 1208 ES4RD         599 15 DX  DH0GHU        599 14 DX   0
QSO: 14090 RY 2012-09-29 1209 ES4RD         599 15 DX  DL8RDL        599 14 DX   0
QSO: 14090 RY 2012-09-29 1209 ES4RD         599 15 DX  K4UTA         599 05 FL   0
QSO: 14090 RY 2012-09-29 1209 ES4RD         599 15 DX  W1GQ          599 05 NH   0
QSO: 14090 RY 2012-09-29 1210 ES4RD         599 15 DX  KA1C          599 05 ME   0
QSO: 14090 RY 2012-09-29 1211 ES4RD         599 15 DX  K1SFA         599 05 MA   0
QSO: 14090 RY 2012-09-29 1213 ES4RD         599 15 DX  OK2EA         599 15 DX   0
QSO: 14090 RY 2012-09-29 1213 ES4RD         599 15 DX  OS4U          599 14 DX   0
QSO: 14090 RY 2012-09-29 1214 ES4RD         599 15 DX  SQ8LEC        599 15 DX   0
QSO: 14090 RY 2012-09-29 1214 ES4RD         599 15 DX  N4KG          599 04 AL   0
QSO: 14090 RY 2012-09-29 1215 ES4RD         599 15 DX  DH0GHU        599 14 DX   0
QSO: 14090 RY 2012-09-29 1216 ES4RD         599 15 DX  R2SA          599 16 DX   0
QSO: 14090 RY 2012-09-29 1217 ES4RD         599 15 DX  DF1MM         599 14 DX   0
QSO: 14090 RY 2012-09-29 1219 ES4RD         599 15 DX  UA4FQI        599 16 DX   0
QSO: 14090 RY 2012-09-29 1219 ES4RD         599 15 DX  DJ4MH         599 14 DX   0
QSO: 14090 RY 2012-09-29 1219 ES4RD         599 15 DX  PA3ARM        599 14 DX   0
QSO: 14090 RY 2012-09-29 1220 ES4RD         599 15 DX  EA8URL        599 33 DX   0
QSO: 14090 RY 2012-09-29 1221 ES4RD         599 15 DX  SP2MKI        599 15 DX   0
QSO: 14090 RY 2012-09-29 1221 ES4RD         599 15 DX  DH6MM         599 14 DX   0
QSO: 14090 RY 2012-09-29 1222 ES4RD         599 15 DX  PD0RXP        599 14 DX   0
QSO: 14090 RY 2012-09-29 1222 ES4RD         599 15 DX  IK4JQS        599 15 DX   0
QSO: 14090 RY 2012-09-29 1223 ES4RD         599 15 DX  JA1IOA        599 25 DX   0
QSO: 14090 RY 2012-09-29 1223 ES4RD         599 15 DX  JA7COI        599 25 DX   0
QSO: 14090 RY 2012-09-29 1224 ES4RD         599 15 DX  BD3CB         599 24 DX   0
QSO: 14090 RY 2012-09-29 1225 ES4RD         599 15 DX  W4LC          599 04 KY   0
QSO: 14090 RY 2012-09-29 1226 ES4RD         599 15 DX  F6EAO/P       599 14 DX   0
QSO: 14090 RY 2012-09-29 1227 ES4RD         599 15 DX  W5JE          599 04 AR   0
QSO: 14090 RY 2012-09-29 1227 ES4RD         599 15 DX  K8MU          599 04 MI   0
QSO: 14090 RY 2012-09-29 1228 ES4RD         599 15 DX  VY2LI         599 05 PE   0
QSO: 14090 RY 2012-09-29 1228 ES4RD         599 15 DX  W4VIC         599 05 VA   0
QSO: 14090 RY 2012-09-29 1229 ES4RD         599 15 DX  PA2W          599 14 DX   0
QSO: 14090 RY 2012-09-29 1229 ES4RD         599 15 DX  IN3JJI        599 15 DX   0
QSO: 14090 RY 2012-09-29 1230 ES4RD         599 15 DX  DL5AYI        599 14 DX   0
QSO: 14090 RY 2012-09-29 1230 ES4RD         599 15 DX  OK2RVM        599 15 DX   0
QSO: 14090 RY 2012-09-29 1231 ES4RD         599 15 DX  DJ9KM         599 14 DX   0
QSO: 14090 RY 2012-09-29 1231 ES4RD         599 15 DX  DE5CYL        599 15 DX   0
QSO: 14090 RY 2012-09-29 1234 ES4RD         599 15 DX  RW0UU         599 18 DX   0
QSO: 14090 RY 2012-09-29 1235 ES4RD         599 15 DX  JR4GPA        599 25 DX   0
QSO: 14090 RY 2012-09-29 1235 ES4RD         599 15 DX  F5TRB/P       599 14 DX   0
QSO: 14090 RY 2012-09-29 1236 ES4RD         599 15 DX  K0KX          599 04 MN   0
QSO: 14090 RY 2012-09-29 1237 ES4RD         599 15 DX  K8ESQ         599 04 MI   0
QSO: 14090 RY 2012-09-29 1237 ES4RD         599 15 DX  G0UGO         599 14 DX   0
QSO: 14090 RY 2012-09-29 1238 ES4RD         599 15 DX  UX5UU         599 16 DX   0
QSO: 14090 RY 2012-09-29 1239 ES4RD         599 15 DX  JH0EPI        599 25 DX   0
QSO: 14090 RY 2012-09-29 1239 ES4RD         599 15 DX  VK4UC         599 30 DX   0
QSO: 14090 RY 2012-09-29 1240 ES4RD         599 15 DX  RA9SKL        599 16 DX   0
QSO: 14090 RY 2012-09-29 1241 ES4RD         599 15 DX  SP2DKI        599 15 DX   0
QSO: 14090 RY 2012-09-29 1241 ES4RD         599 15 DX  DL2RMC        599 14 DX   0
QSO: 14090 RY 2012-09-29 1242 ES4RD         599 15 DX  OZ4FF         599 14 DX   0
QSO: 14090 RY 2012-09-29 1243 ES4RD         599 15 DX  IZ3QCH        599 15 DX   0
QSO: 14090 RY 2012-09-29 1244 ES4RD         599 15 DX  OH2ET         599 15 DX   0
QSO: 14090 RY 2012-09-29 1246 ES4RD         599 15 DX  R0FA          599 19 DX   0
QSO: 14090 RY 2012-09-29 1246 ES4RD         599 15 DX  WA8Y          599 04 MI   0
QSO: 14090 RY 2012-09-29 1247 ES4RD         599 15 DX  DK8EY         599 14 DX   0
QSO: 14090 RY 2012-09-29 1248 ES4RD         599 15 DX  IZ2GIU        599 15 DX   0
QSO: 14090 RY 2012-09-29 1249 ES4RD         599 15 DX  LA3LJA        599 14 DX   0
QSO: 14090 RY 2012-09-29 1249 ES4RD         599 15 DX  IZ2JPN/QRP    599 15 DX   0
QSO: 14090 RY 2012-09-29 1251 ES4RD         599 15 DX  JO4CFV        599 25 DX   0
QSO: 14090 RY 2012-09-29 1252 ES4RD         599 15 DX  IZ4OUA        599 15 DX   0
QSO: 14090 RY 2012-09-29 1252 ES4RD         599 15 DX  OM7OM         599 15 DX   0
QSO: 14090 RY 2012-09-29 1252 ES4RD         599 15 DX  I1WQR         599 15 DX   0
QSO: 14090 RY 2012-09-29 1253 ES4RD         599 15 DX  DL3SYA        599 14 DX   0
QSO: 14090 RY 2012-09-29 1253 ES4RD         599 15 DX  IQ2CU         599 15 DX   0
QSO: 14090 RY 2012-09-29 1254 ES4RD         599 15 DX  G4RKO         599 14 DX   0
QSO: 14090 RY 2012-09-29 1255 ES4RD         599 15 DX  7K4QOK        599 25 DX   0
QSO: 14090 RY 2012-09-29 1256 ES4RD         599 15 DX  OF3I          599 15 DX   0
QSO: 14090 RY 2012-09-29 1257 ES4RD         599 15 DX  JO1WKO        599 25 DX   0
QSO: 14090 RY 2012-09-29 1258 ES4RD         599 15 DX  RT0Q          599 19 DX   0
QSO: 14090 RY 2012-09-29 1300 ES4RD         599 15 DX  IK2FDV        599 15 DX   0
QSO: 14090 RY 2012-09-29 1300 ES4RD         599 15 DX  F4AGR         599 14 DX   0
QSO: 14090 RY 2012-09-29 1302 ES4RD         599 15 DX  DL8ZAJ        599 14 DX   0
QSO: 14090 RY 2012-09-29 1303 ES4RD         599 15 DX  SM6BZV        599 14 DX   0
QSO: 14090 RY 2012-09-29 1303 ES4RD         599 15 DX  RK9DO         599 17 DX   0
QSO: 14090 RY 2012-09-29 1304 ES4RD         599 15 DX  UB0A          599 18 DX   0
QSO: 14090 RY 2012-09-29 1304 ES4RD         599 15 DX  ES1LS         599 15 DX   0
QSO: 14090 RY 2012-09-29 1305 ES4RD         599 15 DX  PD9NR         599 14 DX   0
QSO: 14090 RY 2012-09-29 1306 ES4RD         599 15 DX  RN4HFJ        599 16 DX   0
QSO: 14090 RY 2012-09-29 1306 ES4RD         599 15 DX  JA6BZI        599 25 DX   0
QSO: 14090 RY 2012-09-29 1306 ES4RD         599 15 DX  ED3A          599 14 DX   0
QSO: 14090 RY 2012-09-29 1307 ES4RD         599 15 DX  OK1KSL        599 15 DX   0
