START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-RTTY
CALLSIGN: JH1FNU
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 126360
OPERATORS: TAKASHI KUBODERA
NAME: Takashi Kubodera
CREATED-BY: RTCL PRINT 3.3.4 by JK1IQK
QSO: 21086 RY 2012-09-29 0036 JH1FNU    599 25 DX    N0NI          599 04 IA 0
QSO: 14081 RY 2012-09-30 1354 JH1FNU        599 25 DX    RA9DF         599 17 DX    0
QSO: 14085 RY 2012-09-30 1356 JH1FNU        599 25 DX    RW0A          599 18 DX    0
QSO: 14086 RY 2012-09-30 1357 JH1FNU        599 25 DX    DU1IVT        599 27 DX    0
QSO: 14090 RY 2012-09-30 1358 JH1FNU        599 25 DX    RM0A          599 18 DX    0
QSO: 14088 RY 2012-09-30 1410 JH1FNU        599 25 DX    9A1A          599 15 DX    0
QSO: 14114 RY 2012-09-30 1419 JH1FNU        599 25 DX    OH0I          599 15 DX    0
QSO: 14112 RY 2012-09-30 1421 JH1FNU        599 25 DX    UA4M          599 16 DX    0
QSO: 14093 RY 2012-09-30 1425 JH1FNU        599 25 DX    BV2A/4        599 24 DX    0
QSO: 14079 RY 2012-09-30 1430 JH1FNU        599 25 DX    YB4IR         599 28 DX    0
QSO: 14124 RY 2012-09-30 1451 JH1FNU        599 25 DX    RT0Q          599 19 DX    0
QSO: 14111 RY 2012-09-30 1454 JH1FNU        599 25 DX    RT3P          599 16 DX    0
QSO: 14116 RY 2012-09-30 1509 JH1FNU        599 25 DX    OM2KW         599 15 DX    0
END-OF-LOG:
