START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.18.0
CONTEST: REF-SSB
LOCATION: 59
CALLSIGN: F8KGS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 870948
OPERATORS: F4BMK F4HDR F4HGD F1SAL F4EMG
NAME: A2RS
CERTIFICATE: NO
SOAPBOX: Très bon contest
RIG: Kenwood TS870, antenne Yagi 7 elmt, Loop 83 M 
QSO: 21214 PH 2016-02-27 1640 F8KGS         59  59     FG4KH         59  FG    
QSO: 21222 PH 2016-02-27 1644 F8KGS         59  59     FM5BH         59  FM    
QSO: 21226 PH 2016-02-27 1644 F8KGS         59  59     TM5OTT        59  37    
QSO: 21247 PH 2016-02-27 1646 F8KGS         59  59     FY5KE         59  FY    
QSO: 21272 PH 2016-02-27 1648 F8KGS         59  59     FM5AN         59  FM    
QSO: 21260 PH 2016-02-27 1654 F8KGS         59  59     PY5QW         59  117   
QSO: 21276 PH 2016-02-27 1655 F8KGS         59  59     FG5GP         59  FG    
QSO:  3610 PH 2016-02-27 1703 F8KGS         59  59     F4BYB         59  02    
QSO:  3607 PH 2016-02-27 1704 F8KGS         59  59     F5RHD         59  62    
QSO:  3616 PH 2016-02-27 1705 F8KGS         59  59     F5SUL         59  44    
QSO:  3624 PH 2016-02-27 1706 F8KGS         59  59     F1IWH         59  33    
QSO:  3627 PH 2016-02-27 1707 F8KGS         59  59     F6IGS         59  33    
QSO:  3640 PH 2016-02-27 1708 F8KGS         59  59     F5OAM         59  47    
QSO:  3643 PH 2016-02-27 1710 F8KGS         59  59     F5DDX         59  03    
QSO:  3644 PH 2016-02-27 1711 F8KGS         59  59     F6AWU         59  44    
QSO:  3647 PH 2016-02-27 1711 F8KGS         59  59     F6APE         59  49    
QSO:  3652 PH 2016-02-27 1712 F8KGS         59  59     F5PZR         59  77    
QSO:  3682 PH 2016-02-27 1714 F8KGS         59  59     F4EKQ         59  86    
QSO:  3688 PH 2016-02-27 1715 F8KGS         59  59     F5KHP         59  32    
QSO:  3691 PH 2016-02-27 1716 F8KGS         59  59     F4FQF         59  34    
QSO:  3695 PH 2016-02-27 1716 F8KGS         59  59     F6KRK         59  78    
QSO:  3703 PH 2016-02-27 1718 F8KGS         59  59     F8KOU/P       59  23    
QSO:  3715 PH 2016-02-27 1720 F8KGS         59  59     F5APZ         59  15    
QSO:  3722 PH 2016-02-27 1721 F8KGS         59  59     F4GRL         59  31    
QSO:  3729 PH 2016-02-27 1722 F8KGS         59  59     F5PHW         59  56    
QSO:  3733 PH 2016-02-27 1724 F8KGS         59  59     F5KMY         59  25    
QSO:  3613 PH 2016-02-27 1732 F8KGS         59  59     F5SIZ         59  12    
QSO:  3618 PH 2016-02-27 1733 F8KGS         59  59     F5KOJ         59  52    
QSO:  3623 PH 2016-02-27 1734 F8KGS         59  59     TM6K          59  08    
QSO:  3635 PH 2016-02-27 1735 F8KGS         59  59     F5CYM         59  35    
QSO:  3656 PH 2016-02-27 1740 F8KGS         59  59     TM13WAP       59  42    
QSO:  3678 PH 2016-02-27 1747 F8KGS         59  59     F6BIA         59  91    
QSO:  3683 PH 2016-02-27 1748 F8KGS         59  59     F5LBL         59  30    
QSO:  3688 PH 2016-02-27 1750 F8KGS         59  59     F1MGE         59  13    
QSO:  3696 PH 2016-02-27 1752 F8KGS         59  59     F6KJS         59  71    
QSO:  3710 PH 2016-02-27 1755 F8KGS         59  59     F6BSZ         59  14    
QSO:  3698 PH 2016-02-27 1803 F8KGS         59  59     F6DZU         59  40    
QSO:  3707 PH 2016-02-27 1806 F8KGS         59  59     F1TZG         59  26    
QSO:  3686 PH 2016-02-27 1808 F8KGS         59  59     F5KFL         59  86    
QSO:  3676 PH 2016-02-27 1812 F8KGS         59  59     TM2M          59  85    
QSO:  3664 PH 2016-02-27 1813 F8KGS         59  59     F6FDR         59  84    
QSO:  3654 PH 2016-02-27 1815 F8KGS         59  59     F8KGZ         59  54    
QSO:  3649 PH 2016-02-27 1817 F8KGS         59  59     F5AUZ         59  87    
QSO:  3645 PH 2016-02-27 1818 F8KGS         59  59     F5BZB         59  81    
QSO:  3640 PH 2016-02-27 1819 F8KGS         59  59     F6ICG         59  89    
QSO:  3630 PH 2016-02-27 1822 F8KGS         59  59     F1NZC         59  63    
QSO:  3636 PH 2016-02-27 1824 F8KGS         59  59     F1AGR         59  46    
QSO:  3681 PH 2016-02-27 1831 F8KGS         59  59     F1BIJ         59  06    
QSO:  3672 PH 2016-02-27 1923 F8KGS         59  59     TM4C          59  72    
QSO:  3652 PH 2016-02-27 1925 F8KGS         59  59     F5LPY         59  55    
QSO:  3641 PH 2016-02-27 1927 F8KGS         59  59     F6GDO         59  73    
QSO:  3697 PH 2016-02-27 1929 F8KGS         59  59     F6KJJ         59  38    
QSO:  3727 PH 2016-02-27 1931 F8KGS         59  59     F5OHM         59  36    
QSO:  3730 PH 2016-02-27 1933 F8KGS         59  59     F6KBO         59  22    
QSO:  3601 PH 2016-02-27 1936 F8KGS         59  59     TM4P          59  47    
QSO:  3612 PH 2016-02-27 1940 F8KGS         59  59     F4BKV         59  17    
QSO:  3616 PH 2016-02-27 1942 F8KGS         59  59     F6KUC         59  16    
QSO:  3632 PH 2016-02-27 1944 F8KGS         59  59     TM2B          59  03    
QSO:  3637 PH 2016-02-27 1946 F8KGS         59  59     F5BQV         59  56    
QSO:  3652 PH 2016-02-27 2037 F8KGS         59  59     F5KDK/P       59  24    
QSO:  3746 PH 2016-02-27 2039 F8KGS         59  59     F6FTB         59  21    
QSO:  3751 PH 2016-02-27 2040 F8KGS         59  59     F5PLR         59  64    
QSO:  3759 PH 2016-02-27 2042 F8KGS         59  59     F5KMB         59  60    
QSO:  3613 PH 2016-02-27 2042 F8KGS         59  59     F6FET         59  53    
QSO:  3631 PH 2016-02-27 2046 F8KGS         59  59     IZ2DLV        59  359   
QSO:  3714 PH 2016-02-27 2054 F8KGS         59  59     F6CLQ         59  89    
QSO:  3756 PH 2016-02-27 2056 F8KGS         59  59     F8KCF         59  74    
QSO:  3660 PH 2016-02-27 2057 F8KGS         59  59     F5JFU         59  58    
QSO:  7093 PH 2016-02-27 2101 F8KGS         59  59     VY2/F1JRD     59  139   
QSO:  7108 PH 2016-02-27 2102 F8KGS         59  59     TK5KP         59  2A    
QSO:  7150 PH 2016-02-27 2107 F8KGS         59  59     AO4HAG        59  001   
QSO:  7104 PH 2016-02-27 2113 F8KGS         59  59     FG4KH         59  FG    
QSO:  3605 PH 2016-02-27 2153 F8KGS         59  59     F4KIO/P       59  35    
QSO:  3624 PH 2016-02-27 2154 F8KGS         59  59     F6KQV         59  67    
QSO:  3630 PH 2016-02-27 2155 F8KGS         59  59     F4DPW         59  95    
QSO:  3637 PH 2016-02-27 2157 F8KGS         59  59     GW4BKG        59  082   
QSO:  3646 PH 2016-02-27 2158 F8KGS         59  59     F6FWQ         59  86    
QSO:  3660 PH 2016-02-27 2202 F8KGS         59  59     F4AVX         59  35    
QSO:  3666 PH 2016-02-27 2203 F8KGS         59  59     TK5KP         59  2A    
QSO:  3607 PH 2016-02-27 2205 F8KGS         59  59     F5PON         59  33    
QSO:  3611 PH 2016-02-27 2207 F8KGS         59  59     F4GLK         59  60    
QSO:  3616 PH 2016-02-27 2208 F8KGS         59  59     F4KJN         59  46    
QSO:  3622 PH 2016-02-27 2209 F8KGS         59  59     F6KLO         59  19    
QSO:  3643 PH 2016-02-27 2216 F8KGS         59  59     F5KBM         59  62    
QSO:  3684 PH 2016-02-27 2222 F8KGS         59  59     F6KDL         59  68    
QSO:  3698 PH 2016-02-27 2224 F8KGS         59  59     F5AAR         59  49    
QSO:  3616 PH 2016-02-28 0557 F8KGS         59  59     F8KFZ         59  87    
QSO:  3751 PH 2016-02-28 0559 F8KGS         59  59     F6DEO         59  95    
QSO:  3743 PH 2016-02-28 0600 F8KGS         59  59     F8DRE         59  28    
QSO:  3692 PH 2016-02-28 0606 F8KGS         59  59     F4GHS         59  06    
QSO:  3673 PH 2016-02-28 0608 F8KGS         59  59     F5BLC         59  12    
QSO:  3662 PH 2016-02-28 0609 F8KGS         59  59     F6KJX         59  41    
QSO:  3622 PH 2016-02-28 0619 F8KGS         59  59     F8BPN         59  19    
QSO:  3640 PH 2016-02-28 0629 F8KGS         59  59     F4GPX         59  49    
QSO:  3650 PH 2016-02-28 0633 F8KGS         59  59     F6KKA         59  30    
QSO:  3747 PH 2016-02-28 0637 F8KGS         59  59     F6KRC         59  35    
QSO:  3765 PH 2016-02-28 0638 F8KGS         59  59     F6KHM         59  29    
QSO:  3668 PH 2016-02-28 0641 F8KGS         59  59     F4FUB         59  80    
QSO:  3605 PH 2016-02-28 0641 F8KGS         59  59     F5ASD         59  77    
QSO:  3677 PH 2016-02-28 0720 F8KGS         59  59     F4FHY         59  90    
QSO:  3673 PH 2016-02-28 0722 F8KGS         59  59     F5POJ         59  02    
QSO:  3678 PH 2016-02-28 0726 F8KGS         59  59     F8KHW         59  62    
QSO:  3678 PH 2016-02-28 0726 F8KGS         59  59     F2QH          59  95    
QSO:  3678 PH 2016-02-28 0727 F8KGS         59  59     F3PZ          59  56    
QSO:  3678 PH 2016-02-28 0728 F8KGS         59  59     ON4FA         59  131   
QSO:  3678 PH 2016-02-28 0729 F8KGS         59  59     ON5PK         59  001   
QSO:  3678 PH 2016-02-28 0730 F8KGS         59  59     F4FKN         59  87    
QSO:  3678 PH 2016-02-28 0730 F8KGS         59  59     F6CKD         59  44    
QSO:  3678 PH 2016-02-28 0731 F8KGS         59  59     F6BAT         59  59    
QSO:  3678 PH 2016-02-28 0731 F8KGS         59  59     F6HZF         59  77    
QSO:  3678 PH 2016-02-28 0732 F8KGS         59  59     F6ACD         59  85    
QSO:  3678 PH 2016-02-28 0732 F8KGS         59  59     F1UDC         59  75    
QSO:  3678 PH 2016-02-28 0734 F8KGS         59  59     F4ECU         59  02    
QSO:  3678 PH 2016-02-28 0734 F8KGS         59  59     F4GQE         59  14    
QSO:  3678 PH 2016-02-28 0735 F8KGS         59  59     F6DDS         59  51    
QSO:  3678 PH 2016-02-28 0736 F8KGS         59  59     F1ISM         59  60    
QSO:  3678 PH 2016-02-28 0737 F8KGS         59  59     F6GCT         59  77    
QSO:  3678 PH 2016-02-28 0738 F8KGS         59  59     F5JU          59  35    
QSO:  3678 PH 2016-02-28 0739 F8KGS         59  59     F6AEW         59  53    
QSO:  3678 PH 2016-02-28 0740 F8KGS         59  59     DH1PAL        59  215   
QSO:  3678 PH 2016-02-28 0741 F8KGS         59  59     F1SIU         59  59    
QSO:  3678 PH 2016-02-28 0742 F8KGS         59  59     F5DMY         59  02    
QSO:  3678 PH 2016-02-28 0742 F8KGS         59  59     F6ITQ         59  33    
QSO:  3678 PH 2016-02-28 0743 F8KGS         59  59     F6BKD         59  47    
QSO:  3678 PH 2016-02-28 0743 F8KGS         59  59     F5JBS         59  56    
QSO:  3678 PH 2016-02-28 0744 F8KGS         59  59     F1AKX         59  50    
QSO:  3678 PH 2016-02-28 0744 F8KGS         59  59     F9EW          59  77    
QSO:  3678 PH 2016-02-28 0745 F8KGS         59  59     F8AOW         59  24    
QSO:  3678 PH 2016-02-28 0746 F8KGS         59  59     F2AR          59  35    
QSO:  3678 PH 2016-02-28 0746 F8KGS         59  59     F6KSD         59  25    
QSO:  3678 PH 2016-02-28 0747 F8KGS         59  59     F4FVO         59  52    
QSO:  3678 PH 2016-02-28 0748 F8KGS         59  59     F4AGQ         59  51    
QSO:  3678 PH 2016-02-28 0748 F8KGS         59  59     F5SEY         59  44    
QSO:  3678 PH 2016-02-28 0749 F8KGS         59  59     F5PDM         59  77    
QSO:  3678 PH 2016-02-28 0749 F8KGS         59  59     F4GCA         59  55    
QSO:  3678 PH 2016-02-28 0750 F8KGS         59  59     F5LWF         59  51    
QSO:  3678 PH 2016-02-28 0751 F8KGS         59  59     F5DBX         59  31    
QSO:  3678 PH 2016-02-28 0752 F8KGS         59  59     F6KJU         59  59    
QSO:  3678 PH 2016-02-28 0753 F8KGS         59  59     F4FWT         59  62    
QSO:  3678 PH 2016-02-28 0754 F8KGS         59  59     F6BYJ         59  16    
QSO:  3678 PH 2016-02-28 0755 F8KGS         59  59     F4GIB         59  85    
QSO:  3678 PH 2016-02-28 0757 F8KGS         59  59     F5RUJ         59  87    
QSO:  3678 PH 2016-02-28 0757 F8KGS         59  59     F5DRD         59  80    
QSO:  3678 PH 2016-02-28 0758 F8KGS         59  59     F5SHN         59  03    
QSO:  3678 PH 2016-02-28 0759 F8KGS         59  59     F6IPQ         59  47    
QSO:  3678 PH 2016-02-28 0800 F8KGS         59  59     F6FQN         59  49    
QSO:  3678 PH 2016-02-28 0801 F8KGS         59  59     F8FLK         59  80    
QSO:  3678 PH 2016-02-28 0801 F8KGS         59  59     F4AHN         59  62    
QSO:  3678 PH 2016-02-28 0802 F8KGS         59  59     F4AHV         59  29    
QSO:  3678 PH 2016-02-28 0802 F8KGS         59  59     F8KLY         59  69    
QSO:  3678 PH 2016-02-28 0803 F8KGS         59  59     F6CWN         59  76    
QSO:  3678 PH 2016-02-28 0803 F8KGS         59  59     F4DHO         59  08    
QSO:  3678 PH 2016-02-28 0804 F8KGS         59  59     F4CPS         59  26    
QSO:  3678 PH 2016-02-28 0805 F8KGS         59  59     ON4JAK        59  008   
QSO:  3678 PH 2016-02-28 0806 F8KGS         59  59     TM4A          59  79    
QSO:  3678 PH 2016-02-28 0807 F8KGS         59  59     F5ETA         59  23    
QSO:  3678 PH 2016-02-28 0807 F8KGS         59  59     F6GNG         59  27    
QSO:  7061 PH 2016-02-28 0815 F8KGS         59  59     F4FMU         59  14    
QSO:  7096 PH 2016-02-28 0819 F8KGS         59  59     F4ENJ/P       59  53    
QSO:  7124 PH 2016-02-28 0823 F8KGS         59  59     F5OCL         59  68    
QSO:  7127 PH 2016-02-28 0826 F8KGS         59  59     F4KJN         59  46    
QSO:  7134 PH 2016-02-28 0827 F8KGS         59  59     F5KEQ         59  44    
QSO:  7140 PH 2016-02-28 0828 F8KGS         59  59     F4FQY         59  81    
QSO:  7158 PH 2016-02-28 0829 F8KGS         59  59     F6IIT         59  86    
QSO:  7166 PH 2016-02-28 0831 F8KGS         59  59     TM4P          59  47    
QSO: 14117 PH 2016-02-28 0840 F8KGS         59  59     F4GHS         59  06    
QSO: 14137 PH 2016-02-28 0842 F8KGS         59  59     F6CLQ         59  89    
QSO: 14142 PH 2016-02-28 0843 F8KGS         59  59     F6HPP         59  02    
QSO: 14161 PH 2016-02-28 0845 F8KGS         59  59     EC7WA         59  291   
QSO: 14135 PH 2016-02-28 0851 F8KGS         59  59     OM7AB         59  196   
QSO: 14145 PH 2016-02-28 0854 F8KGS         59  59     CN2JF         59  564   
QSO: 14132 PH 2016-02-28 0855 F8KGS         59  59     F5BZB         59  81    
QSO: 14148 PH 2016-02-28 0858 F8KGS         59  59     F8ATM         59  81    
QSO: 21198 PH 2016-02-28 0913 F8KGS         59  59     R2CA          59  148   
QSO: 21252 PH 2016-02-28 0915 F8KGS         59  59     F4IVV         59  38    
QSO:  7078 PH 2016-02-28 0936 F8KGS         59  59     F6FSC         59  34    
QSO:  7078 PH 2016-02-28 0936 F8KGS         59  59     F6CVD         59  47    
QSO:  7078 PH 2016-02-28 0937 F8KGS         59  59     F4BUX         59  77    
QSO:  7077 PH 2016-02-28 0940 F8KGS         59  59     F6GTH         59  47    
QSO:  7115 PH 2016-02-28 0947 F8KGS         59  59     DK8HE         59  013   
QSO:  7115 PH 2016-02-28 0948 F8KGS         59  59     F4CEX         59  58    
QSO:  7115 PH 2016-02-28 0949 F8KGS         59  59     DJ4OY         59  050   
QSO:  7115 PH 2016-02-28 0950 F8KGS         59  59     F6KFH         59  57    
QSO:  7115 PH 2016-02-28 0950 F8KGS         59  59     F1UQM         59  28    
QSO:  7115 PH 2016-02-28 0953 F8KGS         59  59     PE1EWR        59  114   
QSO:  7115 PH 2016-02-28 0953 F8KGS         59  59     F5MA          59  78    
QSO:  7115 PH 2016-02-28 0954 F8KGS         59  59     F6KVD         59  55    
QSO:  7115 PH 2016-02-28 0954 F8KGS         59  59     F6CWK         59  80    
QSO:  7115 PH 2016-02-28 0957 F8KGS         59  59     F5BLQ         59  49    
QSO:  7115 PH 2016-02-28 0959 F8KGS         59  59     DF5CT         59  021   
QSO:  7115 PH 2016-02-28 1000 F8KGS         59  59     F6FTI         59  80    
QSO:  7115 PH 2016-02-28 1001 F8KGS         59  59     PA3ELQ        59  026   
QSO:  7115 PH 2016-02-28 1002 F8KGS         59  59     F6BYJ         59  16    
QSO:  7115 PH 2016-02-28 1002 F8KGS         59  59     F4ECU         59  02    
QSO:  7115 PH 2016-02-28 1003 F8KGS         59  59     F8GGO         59  95    
QSO:  7115 PH 2016-02-28 1004 F8KGS         59  59     F1CRC         59  17    
QSO:  7115 PH 2016-02-28 1004 F8KGS         59  59     F8KHW         59  62    
QSO:  7115 PH 2016-02-28 1005 F8KGS         59  59     PE1FTV        59  112   
QSO:  7115 PH 2016-02-28 1006 F8KGS         59  59     F8EEQ         59  59    
QSO:  7115 PH 2016-02-28 1006 F8KGS         59  59     F6DYX         59  49    
QSO:  7115 PH 2016-02-28 1007 F8KGS         59  59     F6AJM         59  51    
QSO:  7115 PH 2016-02-28 1008 F8KGS         59  59     F4GNN         59  61    
QSO:  7115 PH 2016-02-28 1008 F8KGS         59  59     F5AGQ         59  81    
QSO:  7115 PH 2016-02-28 1009 F8KGS         59  59     F5OHM         59  36    
QSO:  7115 PH 2016-02-28 1010 F8KGS         59  59     F6KTW         59  87    
QSO:  7115 PH 2016-02-28 1011 F8KGS         59  59     F8KIH         59  62    
QSO:  7115 PH 2016-02-28 1012 F8KGS         59  59     F6FTB         59  21    
QSO:  7115 PH 2016-02-28 1015 F8KGS         59  59     F5PDM         59  77    
QSO:  7115 PH 2016-02-28 1016 F8KGS         59  59     TM4C          59  72    
QSO:  7115 PH 2016-02-28 1016 F8KGS         59  59     F5KFZ         59  10    
QSO:  7115 PH 2016-02-28 1020 F8KGS         59  59     F6GED         59  76    
QSO:  7115 PH 2016-02-28 1023 F8KGS         59  59     F4FVO         59  52    
QSO:  7115 PH 2016-02-28 1024 F8KGS         59  59     F8CGM         59  49    
QSO:  7115 PH 2016-02-28 1025 F8KGS         59  59     F5LMG         59  27    
QSO:  7115 PH 2016-02-28 1026 F8KGS         59  59     F8KFI         59  68    
QSO:  7115 PH 2016-02-28 1027 F8KGS         59  59     DL5YM         59  492   
QSO:  7115 PH 2016-02-28 1027 F8KGS         59  59     F5OKX         59  57    
QSO:  7115 PH 2016-02-28 1028 F8KGS         59  59     F6AYG         59  49    
QSO:  7115 PH 2016-02-28 1029 F8KGS         59  59     F4DBD         59  78    
QSO:  7115 PH 2016-02-28 1029 F8KGS         59  59     F4ELJ         59  29    
QSO:  7115 PH 2016-02-28 1030 F8KGS         59  59     F4LLO/P       59  52    
QSO:  7115 PH 2016-02-28 1032 F8KGS         59  59     F6BQG         59  35    
QSO:  7112 PH 2016-02-28 1111 F8KGS         59  59     F4IYS         59  77    
QSO:  7112 PH 2016-02-28 1112 F8KGS         59  59     F4HGV         59  57    
QSO:  7112 PH 2016-02-28 1113 F8KGS         59  59     G1R           59  069   
QSO:  7112 PH 2016-02-28 1114 F8KGS         59  59     F9NF          59  51    
QSO:  7101 PH 2016-02-28 1117 F8KGS         59  59     F4DPW         59  95    
QSO:  7129 PH 2016-02-28 1118 F8KGS         59  59     F5MUX         59  29    
QSO:  7147 PH 2016-02-28 1119 F8KGS         59  59     F1HSW         59  60    
QSO: 14145 PH 2016-02-28 1124 F8KGS         59  59     FG4KH         59  FG    
QSO: 14190 PH 2016-02-28 1126 F8KGS         59  59     FG5GP         59  FG    
QSO: 14183 PH 2016-02-28 1127 F8KGS         59  59     F4GPK         59  60    
QSO: 14213 PH 2016-02-28 1129 F8KGS         59  59     FM1HN         59  FM    
QSO: 14136 PH 2016-02-28 1135 F8KGS         59  59     HA7MF         59  190   
QSO: 14148 PH 2016-02-28 1136 F8KGS         59  59     IZ8GUQ        59  234   
QSO: 14151 PH 2016-02-28 1137 F8KGS         59  59     IK8UND        59  452   
QSO:  7047 PH 2016-02-28 1144 F8KGS         59  59     F6CZQ         59  73    
QSO:  7053 PH 2016-02-28 1146 F8KGS         59  59     F6HOY/P       59  83    
QSO:  7087 PH 2016-02-28 1152 F8KGS         59  59     F5NIK         59  35    
QSO:  7087 PH 2016-02-28 1155 F8KGS         59  59     PA7AM         59  034   
QSO:  7087 PH 2016-02-28 1156 F8KGS         59  59     F4HNP         59  14    
QSO:  7087 PH 2016-02-28 1157 F8KGS         59  59     IW2OEV        59  279   
QSO:  7087 PH 2016-02-28 1158 F8KGS         59  59     F4HMV         59  22    
QSO:  7087 PH 2016-02-28 1158 F8KGS         59  59     DM5RS         59  124   
QSO:  7087 PH 2016-02-28 1159 F8KGS         59  59     F1USC         59  94    
QSO:  7087 PH 2016-02-28 1200 F8KGS         59  59     F4AGQ         59  51    
QSO:  7087 PH 2016-02-28 1200 F8KGS         59  59     F4EFI         59  38    
QSO:  7087 PH 2016-02-28 1201 F8KGS         59  59     SP9KR         59  399   
QSO:  7087 PH 2016-02-28 1202 F8KGS         59  59     F1HTU         59  72    
QSO:  7087 PH 2016-02-28 1203 F8KGS         59  59     F5NBX         59  87    
QSO:  7087 PH 2016-02-28 1204 F8KGS         59  59     PA0MIR        59  190   
QSO:  7087 PH 2016-02-28 1204 F8KGS         59  59     PA2LO         59  025   
QSO:  7087 PH 2016-02-28 1205 F8KGS         59  59     ON4MHO        59  014   
QSO:  7087 PH 2016-02-28 1206 F8KGS         59  59     F1ORL         59  78    
QSO:  7087 PH 2016-02-28 1206 F8KGS         59  59     F5AIB         59  54    
QSO:  7087 PH 2016-02-28 1207 F8KGS         59  59     F2MM          59  17    
QSO:  7087 PH 2016-02-28 1208 F8KGS         59  59     F5HTR         59  68    
QSO:  7087 PH 2016-02-28 1209 F8KGS         59  59     PD1JAP        59  005   
QSO:  7087 PH 2016-02-28 1210 F8KGS         59  59     F4GOR         59  94    
QSO:  7087 PH 2016-02-28 1210 F8KGS         59  59     F4BIO         59  59    
QSO:  7087 PH 2016-02-28 1211 F8KGS         59  59     F4CHB         59  62    
QSO:  7087 PH 2016-02-28 1212 F8KGS         59  59     F4BQS         59  62    
QSO:  7087 PH 2016-02-28 1212 F8KGS         59  59     F4CWZ         59  54    
QSO:  7087 PH 2016-02-28 1212 F8KGS         59  59     F4EZC         59  44    
QSO:  7087 PH 2016-02-28 1213 F8KGS         59  59     DF8XC         59  006   
QSO:  7087 PH 2016-02-28 1214 F8KGS         59  59     F4HGH         59  02    
QSO:  7087 PH 2016-02-28 1214 F8KGS         59  59     F5MFI         59  45    
QSO:  7087 PH 2016-02-28 1217 F8KGS         59  59     F5MZE         59  62    
QSO:  7087 PH 2016-02-28 1218 F8KGS         59  59     F8DGH         59  62    
QSO:  7087 PH 2016-02-28 1218 F8KGS         59  59     F4ERS         59  37    
QSO:  7087 PH 2016-02-28 1219 F8KGS         59  59     F6BMS         59  92    
QSO:  7087 PH 2016-02-28 1219 F8KGS         59  59     F4CDR         59  71    
QSO:  7087 PH 2016-02-28 1220 F8KGS         59  59     F8DRE         59  28    
QSO:  7087 PH 2016-02-28 1221 F8KGS         59  59     F8XX          59  30    
QSO:  7087 PH 2016-02-28 1222 F8KGS         59  59     F1TZE         59  60    
QSO:  7087 PH 2016-02-28 1222 F8KGS         59  59     PA1H          59  129   
QSO:  7087 PH 2016-02-28 1223 F8KGS         59  59     IZ2DLV        59  569   
QSO:  7087 PH 2016-02-28 1224 F8KGS         59  59     F4ASQ         59  85    
QSO:  7087 PH 2016-02-28 1225 F8KGS         59  59     F6DFY         59  94    
QSO:  7087 PH 2016-02-28 1228 F8KGS         59  59     G4AZF         59  084   
QSO:  7087 PH 2016-02-28 1229 F8KGS         59  59     PD0WVB        59  043   
QSO: 14140 PH 2016-02-28 1239 F8KGS         59  59     CS7AJM        59  106   
QSO:  7113 PH 2016-02-28 1332 F8KGS         59  59     DL1LRI        59  028   
QSO:  7113 PH 2016-02-28 1334 F8KGS         59  59     F1IHL         59  49    
QSO:  7113 PH 2016-02-28 1335 F8KGS         59  59     PA9IGB        59  097   
QSO:  7113 PH 2016-02-28 1336 F8KGS         59  59     TM0GSL        59  69    
QSO:  7113 PH 2016-02-28 1337 F8KGS         59  59     ON7ARQ        59  008   
QSO:  7113 PH 2016-02-28 1339 F8KGS         59  59     F1DYI         59  72    
QSO:  7113 PH 2016-02-28 1339 F8KGS         59  59     ON4AR         59  047   
QSO:  7113 PH 2016-02-28 1341 F8KGS         59  59     F5HB          59  33    
QSO:  7113 PH 2016-02-28 1343 F8KGS         59  59     F5GCC         59  54    
QSO: 21197 PH 2016-02-28 1346 F8KGS         59  59     FR5CB         59  FR    
QSO: 21217 PH 2016-02-28 1350 F8KGS         59  59     F6HPP         59  02    
QSO: 21220 PH 2016-02-28 1352 F8KGS         59  59     F6KHM         59  29    
QSO: 21250 PH 2016-02-28 1353 F8KGS         59  59     TO66R         59  FG    
QSO: 21262 PH 2016-02-28 1358 F8KGS         59  59     F8KHO/P       59  51    
QSO: 21193 PH 2016-02-28 1400 F8KGS         59  59     TO6D          59  FG    
QSO: 21271 PH 2016-02-28 1403 F8KGS         59  59     F6KLO         59  19    
QSO: 21285 PH 2016-02-28 1404 F8KGS         59  59     TM1A          59  77    
QSO: 21287 PH 2016-02-28 1406 F8KGS         59  59     F6KRC         59  35    
QSO: 21302 PH 2016-02-28 1409 F8KGS         59  59     K3IPK         59  246   
QSO:  7049 PH 2016-02-28 1416 F8KGS         59  59     F5KOJ         59  52    
QSO:  7055 PH 2016-02-28 1417 F8KGS         59  59     F8CED         59  44    
QSO:  7066 PH 2016-02-28 1420 F8KGS         59  59     F5RHD         59  62    
QSO:  7092 PH 2016-02-28 1423 F8KGS         59  59     TM15C         59  15    
QSO:  7103 PH 2016-02-28 1425 F8KGS         59  59     F5RAG         59  64    
QSO:  7132 PH 2016-02-28 1426 F8KGS         59  59     F5UMP         59  59    
QSO:  7148 PH 2016-02-28 1427 F8KGS         59  59     F8CHM         59  37    
QSO:  7187 PH 2016-02-28 1429 F8KGS         59  59     TM6K          59  08    
QSO:  7126 PH 2016-02-28 1439 F8KGS         59  59     F5NKX         59  50    
QSO:  7114 PH 2016-02-28 1454 F8KGS         59  59     F8KGN         59  59    
QSO:  7102 PH 2016-02-28 1459 F8KGS         59  59     F4EAT         59  77    
QSO:  7104 PH 2016-02-28 1514 F8KGS         59  59     F5SDD         59  13    
QSO:  7124 PH 2016-02-28 1522 F8KGS         59  59     F5MMF         59  24    
QSO:  7128 PH 2016-02-28 1524 F8KGS         59  59     F6KBR         59  66    
QSO:  7185 PH 2016-02-28 1525 F8KGS         59  59     F6FDR         59  84    
QSO:  7190 PH 2016-02-28 1527 F8KGS         59  59     F6FMX         59  07    
QSO:  7145 PH 2016-02-28 1546 F8KGS         59  59     F1MKC         59  87    
QSO:  7138 PH 2016-02-28 1547 F8KGS         59  59     F5LPY         59  55    
QSO:  7170 PH 2016-02-28 1547 F8KGS         59  59     F4FIP         59  72    
QSO:  7083 PH 2016-02-28 1553 F8KGS         59  59     F1EKA         59  55    
QSO:  7083 PH 2016-02-28 1554 F8KGS         59  59     F8BZG         59  67    
QSO:  7083 PH 2016-02-28 1555 F8KGS         59  59     F1PNJ         59  33    
QSO:  7083 PH 2016-02-28 1556 F8KGS         59  59     F5HDK         59  44    
