START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK1KKI
CLUB:  
CONTEST: EUDXC
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3110490
OPERATORS: OK7PY OK1TRJ OK9MS OK3MS
NAME: RadioklubJH
CREATED-BY: N1MM Logger+ 1.0.9802.0
QSO: 28010 CW 2023-02-04 1253 OK1KKI        599  CZ02  E70T          599  28    
QSO:  3520 CW 2023-02-04 2243 OK1KKI        599  CZ02  S53F          599  SI02  
QSO:  3509 CW 2023-02-04 2244 OK1KKI        599  CZ02  OK4RQ         599  CZ10  
QSO:  3523 CW 2023-02-04 2244 OK1KKI        599  CZ02  DL3ARM        599  DE13  
QSO:  3511 CW 2023-02-04 2245 OK1KKI        599  CZ02  LZ1VKD        599  BG05  
QSO:  3513 CW 2023-02-04 2246 OK1KKI        599  CZ02  9A5X          599  HR05  
QSO:  3540 CW 2023-02-04 2247 OK1KKI        599  CZ02  HA6ON         599  HU01  
QSO:  3541 CW 2023-02-04 2249 OK1KKI        599  CZ02  YO8BSE        599  RO01  
QSO:  3545 CW 2023-02-04 2250 OK1KKI        599  CZ02  UT3EV         599  29    
QSO:  3542 CW 2023-02-04 2252 OK1KKI        599  CZ02  I5MXX         599  IT19  
QSO:  3526 CW 2023-02-04 2253 OK1KKI        599  CZ02  DL4ME         599  DE16  
QSO:  3513 CW 2023-02-04 2254 OK1KKI        599  CZ02  YU1RA         599  28    
QSO:  3535 CW 2023-02-04 2255 OK1KKI        599  CZ02  HA9A          599  HU01  
QSO:  3543 CW 2023-02-04 2256 OK1KKI        599  CZ02  DL2W          599  DE07  
QSO:  3521 CW 2023-02-04 2258 OK1KKI        599  CZ02  PA2W          599  NL11  
QSO:  3539 CW 2023-02-04 2259 OK1KKI        599  CZ02  LY3NX         599  LT03  
QSO:  3537 CW 2023-02-04 2300 OK1KKI        599  CZ02  F5SGI         599  FR03  
QSO:  3515 CW 2023-02-04 2302 OK1KKI        599  CZ02  OM8AA         599  SK07  
QSO:  3544 CW 2023-02-04 2303 OK1KKI        599  CZ02  E7/Z35M       599  28    
QSO:  3531 CW 2023-02-04 2304 OK1KKI        599  CZ02  YO4NF         599  RO02  
QSO:  3512 CW 2023-02-04 2305 OK1KKI        599  CZ02  YO8DOH        599  RO01  
QSO:  3528 CW 2023-02-04 2307 OK1KKI        599  CZ02  HA3OU         599  HU07  
QSO:  3508 CW 2023-02-04 2308 OK1KKI        599  CZ02  SP9XCN        599  PL12  
QSO:  3535 CW 2023-02-04 2309 OK1KKI        599  CZ02  PA3DSB        599  NL07  
QSO:  3513 CW 2023-02-04 2310 OK1KKI        599  CZ02  YL3FT         599  LV05  
QSO:  3518 CW 2023-02-04 2311 OK1KKI        599  CZ02  SP2MKT        599  PL02  
QSO:  3512 CW 2023-02-04 2314 OK1KKI        599  CZ02  LZ6E          599  BG05  
QSO:  3525 CW 2023-02-04 2315 OK1KKI        599  CZ02  HA2M          599  HU05  
QSO:  1830 CW 2023-02-04 2351 OK1KKI        599  CZ02  I5MXX         599  IT19  
QSO:  1825 CW 2023-02-04 2353 OK1KKI        599  CZ02  E7CW          599  28    
QSO:  1824 CW 2023-02-04 2353 OK1KKI        599  CZ02  DL3KWR        599  DE09  
QSO:  1821 CW 2023-02-04 2355 OK1KKI        599  CZ02  PA0O          599  NL05  
QSO:  1827 CW 2023-02-04 2357 OK1KKI        599  CZ02  E79D          599  28    
QSO:  1827 CW 2023-02-04 2357 OK1KKI        599  CZ02  OK2BFN        599  CZ13  
QSO:  1827 CW 2023-02-04 2358 OK1KKI        599  CZ02  HA5JI         599  HU03  
QSO:  1827 CW 2023-02-04 2358 OK1KKI        599  CZ02  SN5J          599  PL08  
QSO:  1827 CW 2023-02-04 2359 OK1KKI        599  CZ02  HA5AZC        599  HU04  
QSO:  1827 CW 2023-02-04 2359 OK1KKI        599  CZ02  LZ5R          599  BG06  
QSO:  1827 CW 2023-02-04 2359 OK1KKI        599  CZ02  HA8AT         599  HU03  
QSO:  1827 CW 2023-02-05 0001 OK1KKI        599  CZ02  F6DCQ         599  FR01  
QSO:  1827 CW 2023-02-05 0001 OK1KKI        599  CZ02  IQ3ME         599  IT21  
QSO:  1827 CW 2023-02-05 0002 OK1KKI        599  CZ02  S51Z          599  SI04  
QSO:  1827 CW 2023-02-05 0002 OK1KKI        599  CZ02  HA5AZC        599  HU04  
QSO:  1827 CW 2023-02-05 0003 OK1KKI        599  CZ02  HA9A          599  HU01  
QSO:  1827 CW 2023-02-05 0004 OK1KKI        599  CZ02  RM1T          599  29    
QSO:  1827 CW 2023-02-05 0004 OK1KKI        599  CZ02  ES7A          599  EE05  
QSO:  1827 CW 2023-02-05 0005 OK1KKI        599  CZ02  E7/Z35M       599  28    
QSO:  1858 PH 2023-02-05 0007 OK1KKI        59   CZ02  OZ1ADL        59   DK02  
QSO:  1864 PH 2023-02-05 0009 OK1KKI        59   CZ02  DB1WK         59   DE08  
QSO:  1864 PH 2023-02-05 0009 OK1KKI        59   CZ02  UZ7M          59   29    
QSO:  1835 CW 2023-02-05 0013 OK1KKI        599  CZ02  E77EA         599  28    
QSO:  1817 CW 2023-02-05 0015 OK1KKI        599  CZ02  DC3CC         599  DE08  
QSO:  1833 CW 2023-02-05 0016 OK1KKI        599  CZ02  SP1D          599  PL16  
QSO:  1841 CW 2023-02-05 0018 OK1KKI        599  CZ02  SP9XCN        599  PL12  
QSO:  1841 CW 2023-02-05 0018 OK1KKI        599  CZ02  DL3UB         599  DE09  
QSO:  7026 CW 2023-02-05 0845 OK1KKI        599  CZ02  SP3ZHP        599  PL01  
QSO:  7025 CW 2023-02-05 0846 OK1KKI        599  CZ02  DF1MM         599  DE08  
QSO:  7023 CW 2023-02-05 0846 OK1KKI        599  CZ02  EI5KF         599  IE03  
QSO:  7022 CW 2023-02-05 0847 OK1KKI        599  CZ02  SP4TKR        599  PL15  
QSO:  7022 CW 2023-02-05 0848 OK1KKI        599  CZ02  DL8WEM        599  DE01  
QSO:  7022 CW 2023-02-05 0848 OK1KKI        599  CZ02  SP1AEN        599  PL11  
QSO:  7022 CW 2023-02-05 0849 OK1KKI        599  CZ02  DL8MAS        599  DE02  
QSO:  7022 CW 2023-02-05 0849 OK1KKI        599  CZ02  PA2CHM        599  NL12  
QSO:  7022 CW 2023-02-05 0849 OK1KKI        599  CZ02  HB9BXE        599  28    
QSO:  7022 CW 2023-02-05 0850 OK1KKI        599  CZ02  OE2S          599  AT02  
QSO:  7022 CW 2023-02-05 0850 OK1KKI        599  CZ02  SN5J          599  PL08  
QSO:  7022 CW 2023-02-05 0852 OK1KKI        599  CZ02  SP9XCN        599  PL12  
QSO:  7022 CW 2023-02-05 0852 OK1KKI        599  CZ02  YU1ED         599  28    
QSO:  7022 CW 2023-02-05 0852 OK1KKI        599  CZ02  SK0QO         599  SE01  
QSO:  7022 CW 2023-02-05 0853 OK1KKI        599  CZ02  S57X          599  SI01  
QSO:  7022 CW 2023-02-05 0854 OK1KKI        599  CZ02  SP7CF         599  PL04  
QSO:  7022 CW 2023-02-05 0854 OK1KKI        599  CZ02  DL0RD         599  DE10  
QSO:  7022 CW 2023-02-05 0854 OK1KKI        599  CZ02  HA5VJ         599  HU04  
QSO:  7022 CW 2023-02-05 0855 OK1KKI        599  CZ02  Z32TO         599  28    
QSO:  7022 CW 2023-02-05 0855 OK1KKI        599  CZ02  DK9WE         599  DE15  
QSO:  7022 CW 2023-02-05 0855 OK1KKI        599  CZ02  HA5G          599  HU04  
QSO:  7022 CW 2023-02-05 0856 OK1KKI        599  CZ02  DL1ASP        599  DE10  
QSO:  7022 CW 2023-02-05 0856 OK1KKI        599  CZ02  DL6NBS        599  DE02  
QSO:  7022 CW 2023-02-05 0857 OK1KKI        599  CZ02  K1LZ          599  8     
QSO:  7022 CW 2023-02-05 0857 OK1KKI        599  CZ02  PC5D          599  NL06  
QSO:  7022 CW 2023-02-05 0858 OK1KKI        599  CZ02  HG8K          599  HU03  
QSO:  7022 CW 2023-02-05 0858 OK1KKI        599  CZ02  IV3TRK        599  IT08  
QSO:  7022 CW 2023-02-05 0859 OK1KKI        599  CZ02  DM2DZM        599  DE13  
QSO:  7022 CW 2023-02-05 0859 OK1KKI        599  CZ02  DL5XJ         599  DE15  
QSO:  7022 CW 2023-02-05 0901 OK1KKI        599  CZ02  OK4RQ         599  CZ10  
QSO:  7022 CW 2023-02-05 0901 OK1KKI        599  CZ02  HA1AS         599  HU06  
QSO:  7022 CW 2023-02-05 0902 OK1KKI        599  CZ02  F6FJE         599  FR08  
QSO:  7022 CW 2023-02-05 0902 OK1KKI        599  CZ02  HA4FY         599  HU05  
QSO:  7022 CW 2023-02-05 0903 OK1KKI        599  CZ02  PA2A          599  NL10  
QSO:  7022 CW 2023-02-05 0903 OK1KKI        599  CZ02  IK2ULV        599  IT11  
QSO:  7022 CW 2023-02-05 0903 OK1KKI        599  CZ02  ON6NL         599  BE05  
QSO:  7022 CW 2023-02-05 0904 OK1KKI        599  CZ02  SP2DKI        599  PL02  
QSO:  7022 CW 2023-02-05 0904 OK1KKI        599  CZ02  PC4H          599  NL08  
QSO:  7022 CW 2023-02-05 0904 OK1KKI        599  CZ02  SP2GCE        599  PL11  
QSO:  7022 CW 2023-02-05 0905 OK1KKI        599  CZ02  EW8DX         599  29    
QSO:  7022 CW 2023-02-05 0906 OK1KKI        599  CZ02  9A5M          599  HR03  
QSO:  7022 CW 2023-02-05 0906 OK1KKI        599  CZ02  HA1WD         599  HU06  
QSO:  7022 CW 2023-02-05 0907 OK1KKI        599  CZ02  HA5OM         599  HU04  
QSO:  7022 CW 2023-02-05 0907 OK1KKI        599  CZ02  SP3BBS        599  PL01  
QSO:  7022 CW 2023-02-05 0908 OK1KKI        599  CZ02  OM3TZZ        599  SK02  
QSO:  7022 CW 2023-02-05 0908 OK1KKI        599  CZ02  HA1AH         599  HU04  
QSO:  7022 CW 2023-02-05 0908 OK1KKI        599  CZ02  ON4CLF        599  BE11  
QSO:  7022 CW 2023-02-05 0909 OK1KKI        599  CZ02  PA0MIR        599  NL08  
QSO:  7022 CW 2023-02-05 0909 OK1KKI        599  CZ02  PA2VS         599  NL03  
QSO:  7022 CW 2023-02-05 0910 OK1KKI        599  CZ02  HB9ARF        599  28    
QSO:  7022 CW 2023-02-05 0910 OK1KKI        599  CZ02  HA3GC         599  HU07  
QSO:  7022 CW 2023-02-05 0911 OK1KKI        599  CZ02  DL8MBS        599  DE16  
QSO:  7022 CW 2023-02-05 0912 OK1KKI        599  CZ02  PD2JAM        599  NL11  
QSO:  7022 CW 2023-02-05 0913 OK1KKI        599  CZ02  SP9JZT        599  PL03  
QSO:  7022 CW 2023-02-05 0914 OK1KKI        599  CZ02  OK1OA         599  CZ06  
QSO:  7022 CW 2023-02-05 0914 OK1KKI        599  CZ02  YT2B          599  28    
QSO:  7022 CW 2023-02-05 0915 OK1KKI        599  CZ02  DJ5TT         599  DE02  
QSO:  7022 CW 2023-02-05 0915 OK1KKI        599  CZ02  I5OVS         599  IT19  
QSO:  7022 CW 2023-02-05 0916 OK1KKI        599  CZ02  OK2WY         599  CZ03  
QSO:  7022 CW 2023-02-05 0917 OK1KKI        599  CZ02  HA8LD         599  HU03  
QSO:  7022 CW 2023-02-05 0918 OK1KKI        599  CZ02  OM5JA         599  SK04  
QSO:  7022 CW 2023-02-05 0919 OK1KKI        599  CZ02  MM9I          599  27    
QSO:  7022 CW 2023-02-05 0920 OK1KKI        599  CZ02  OK2PDN        599  CZ03  
QSO:  7022 CW 2023-02-05 0921 OK1KKI        599  CZ02  F5JU          599  FR03  
QSO:  7022 CW 2023-02-05 0922 OK1KKI        599  CZ02  OM6MS         599  SK05  
QSO:  7022 CW 2023-02-05 0923 OK1KKI        599  CZ02  IV3FPX        599  IT08  
QSO:  7022 CW 2023-02-05 0923 OK1KKI        599  CZ02  LX1TSF        599  LX01  
QSO:  7022 CW 2023-02-05 0924 OK1KKI        599  CZ02  9A1DR         599  HR01  
QSO:  7022 CW 2023-02-05 0924 OK1KKI        599  CZ02  PA7KY         599  NL01  
QSO:  7022 CW 2023-02-05 0924 OK1KKI        599  CZ02  YL3FT         599  LV05  
QSO:  7022 CW 2023-02-05 0940 OK1KKI        599  CZ02  HA7A          599  HU04  
QSO:  7024 CW 2023-02-05 0942 OK1KKI        599  CZ02  HA8MD         599  HU03  
QSO:  7028 CW 2023-02-05 0943 OK1KKI        599  CZ02  SP1D          599  PL16  
QSO:  7016 CW 2023-02-05 0944 OK1KKI        599  CZ02  SE0B          599  SE06  
QSO:  7015 CW 2023-02-05 0945 OK1KKI        599  CZ02  IQ3ME         599  IT21  
QSO:  7012 CW 2023-02-05 0945 OK1KKI        599  CZ02  E70Y          599  28    
QSO:  7010 CW 2023-02-05 0946 OK1KKI        599  CZ02  DM7AA         599  DE13  
QSO:  7014 CW 2023-02-05 0947 OK1KKI        599  CZ02  DM6WAN        599  DE13  
QSO:  7015 CW 2023-02-05 0948 OK1KKI        599  CZ02  S58MU         599  SI04  
QSO:  7019 CW 2023-02-05 0950 OK1KKI        599  CZ02  HA8TP         599  HU03  
QSO:  7021 CW 2023-02-05 0951 OK1KKI        599  CZ02  HA1RJ         599  HU06  
QSO:  7022 CW 2023-02-05 0951 OK1KKI        599  CZ02  DK3GI         599  DE02  
QSO:  7023 CW 2023-02-05 0952 OK1KKI        599  CZ02  IV3IPS        599  IT08  
QSO:  7028 CW 2023-02-05 0953 OK1KKI        599  CZ02  SP9KDA        599  PL09  
QSO:  7028 CW 2023-02-05 0953 OK1KKI        599  CZ02  OK2GG         599  CZ13  
QSO:  7032 CW 2023-02-05 0954 OK1KKI        599  CZ02  DL7YS         599  DE03  
QSO:  7034 CW 2023-02-05 0954 OK1KKI        599  CZ02  SP2R          599  PL11  
QSO:  7037 CW 2023-02-05 0956 OK1KKI        599  CZ02  DL1SO         599  DE15  
QSO: 28407 PH 2023-02-05 0959 OK1KKI        59   CZ02  5B4AOF        59   CY03  
QSO: 28415 PH 2023-02-05 1000 OK1KKI        59   CZ02  LC5C          59   18    
QSO: 28453 PH 2023-02-05 1002 OK1KKI        59   CZ02  A44A          59   39    
QSO: 28027 CW 2023-02-05 1010 OK1KKI        599  CZ02  SM2M          599  SE20  
QSO: 28022 CW 2023-02-05 1011 OK1KKI        599  CZ02  4L8A          599  29    
QSO: 28018 CW 2023-02-05 1012 OK1KKI        599  CZ02  CR5O          599  PT05  
QSO: 28015 CW 2023-02-05 1013 OK1KKI        599  CZ02  RW9DX         599  30    
QSO: 28038 CW 2023-02-05 1035 OK1KKI        599  CZ02  ZD7BG         599  66    
QSO: 28016 CW 2023-02-05 1036 OK1KKI        599  CZ02  R0AA          599  32    
QSO: 28028 CW 2023-02-05 1040 OK1KKI        599  CZ02  YL3FT         599  LV05  
QSO: 28017 CW 2023-02-05 1049 OK1KKI        599  CZ02  OM3GI         599  SK07  
QSO: 28022 CW 2023-02-05 1052 OK1KKI        599  CZ02  E7CW          599  28    
QSO: 28028 CW 2023-02-05 1056 OK1KKI        599  CZ02  DK5PD         599  DE11  
QSO: 28032 CW 2023-02-05 1057 OK1KKI        599  CZ02  HG6O          599  HU01  
QSO: 21020 CW 2023-02-05 1101 OK1KKI        599  CZ02  R8LA          599  30    
QSO: 21021 CW 2023-02-05 1101 OK1KKI        599  CZ02  R3ZZ          599  29    
QSO: 21022 CW 2023-02-05 1102 OK1KKI        599  CZ02  YT9A          599  28    
QSO: 21022 CW 2023-02-05 1103 OK1KKI        599  CZ02  R9LY          599  30    
QSO: 21023 CW 2023-02-05 1105 OK1KKI        599  CZ02  EA4FL         599  ES08  
QSO: 21029 CW 2023-02-05 1107 OK1KKI        599  CZ02  4L8A          599  29    
QSO: 21030 CW 2023-02-05 1108 OK1KKI        599  CZ02  RC9J          599  21    
QSO: 21032 CW 2023-02-05 1112 OK1KKI        599  CZ02  EC5K          599  ES04  
QSO: 21035 CW 2023-02-05 1113 OK1KKI        599  CZ02  I5MXX         599  IT19  
QSO: 21047 CW 2023-02-05 1116 OK1KKI        599  CZ02  UN0L          599  30    
QSO: 21055 CW 2023-02-05 1116 OK1KKI        599  CZ02  UA9CTT        599  30    
QSO: 21056 CW 2023-02-05 1117 OK1KKI        599  CZ02  R9AE          599  30    
QSO: 21039 CW 2023-02-05 1120 OK1KKI        599  CZ02  JT1CO         599  32    
QSO: 21042 CW 2023-02-05 1122 OK1KKI        599  CZ02  RK2M          599  29    
QSO: 21043 CW 2023-02-05 1122 OK1KKI        599  CZ02  OL8R          599  CZ11  
QSO: 21045 CW 2023-02-05 1123 OK1KKI        599  CZ02  F5SGI         599  FR03  
QSO: 14012 CW 2023-02-05 1126 OK1KKI        599  CZ02  TA3ST         599  39    
QSO: 14045 CW 2023-02-05 1129 OK1KKI        599  CZ02  UN0L          599  30    
QSO: 14021 CW 2023-02-05 1130 OK1KKI        599  CZ02  MM9I          599  27    
QSO: 14024 CW 2023-02-05 1131 OK1KKI        599  CZ02  YL3FT         599  LV05  
QSO: 14026 CW 2023-02-05 1132 OK1KKI        599  CZ02  SM6TOL        599  SE12  
QSO: 14020 CW 2023-02-05 1133 OK1KKI        599  CZ02  DJ4MX         599  DE02  
QSO: 14016 CW 2023-02-05 1135 OK1KKI        599  CZ02  9A5X          599  HR05  
QSO: 14016 CW 2023-02-05 1136 OK1KKI        599  CZ02  EI0W          599  IE01  
QSO: 14043 CW 2023-02-05 1137 OK1KKI        599  CZ02  OE2S          599  AT02  
QSO: 14022 CW 2023-02-05 1138 OK1KKI        599  CZ02  PF5X          599  NL07  
QSO: 14018 CW 2023-02-05 1139 OK1KKI        599  CZ02  I1HJT         599  IT10  
QSO: 14014 CW 2023-02-05 1140 OK1KKI        599  CZ02  HA1DAE        599  HU06  
QSO: 14013 CW 2023-02-05 1141 OK1KKI        599  CZ02  R9LY          599  30    
QSO: 14011 CW 2023-02-05 1142 OK1KKI        599  CZ02  F5IN          599  FR04  
QSO: 14011 CW 2023-02-05 1142 OK1KKI        599  CZ02  R3ZZ          599  29    
QSO: 14010 CW 2023-02-05 1143 OK1KKI        599  CZ02  SP2R          599  PL11  
QSO: 14006 CW 2023-02-05 1147 OK1KKI        599  CZ02  OQ5M          599  BE03  
QSO: 14008 CW 2023-02-05 1147 OK1KKI        599  CZ02  IQ2CJ         599  IT11  
QSO: 21009 CW 2023-02-05 1149 OK1KKI        599  CZ02  EA1CS         599  ES14  
QSO: 21012 CW 2023-02-05 1150 OK1KKI        599  CZ02  UA4CC         599  29    
QSO: 21015 CW 2023-02-05 1151 OK1KKI        599  CZ02  RW9DX         599  30    
QSO: 21017 CW 2023-02-05 1151 OK1KKI        599  CZ02  RX9AF         599  30    
QSO: 21018 CW 2023-02-05 1152 OK1KKI        599  CZ02  R0AA          599  32    
QSO: 21002 CW 2023-02-05 1156 OK1KKI        599  CZ02  MM9I          599  27    
QSO: 21004 CW 2023-02-05 1157 OK1KKI        599  CZ02  K3AJ          599  8     
QSO: 21007 CW 2023-02-05 1158 OK1KKI        599  CZ02  OG3B          599  FI18  
QSO: 21008 CW 2023-02-05 1159 OK1KKI        599  CZ02  EA5IFY        599  ES04  
END-OF-LOG:
