START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: S51Z
CLUB: SLOVENIA CONTEST CLUB
CONTEST: EUDXC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3014440
OPERATORS: S51Z
NAME: Zoki
CREATED-BY: N1MM Logger+ 1.0.9802.0
QSO: 28033 CW 2023-02-04 1204 S51Z          599  SI04  EA8OM         599  ES09  
QSO: 21040 CW 2023-02-05 0957 S51Z          599  SI04  RU9LA         599  30    
QSO: 21043 CW 2023-02-05 0958 S51Z          599  SI04  R4IO          599  29    
QSO: 21044 CW 2023-02-05 0958 S51Z          599  SI04  SM6TOL        599  SE12  
QSO: 21027 CW 2023-02-05 1003 S51Z          599  SI04  UT3QZ         599  29    
QSO: 21012 CW 2023-02-05 1006 S51Z          599  SI04  R3ZZ          599  29    
QSO: 21012 CW 2023-02-05 1006 S51Z          599  SI04  DK5PD         599  DE11  
QSO: 21008 CW 2023-02-05 1008 S51Z          599  SI04  ES7A          599  EE05  
QSO: 21009 CW 2023-02-05 1012 S51Z          599  SI04  EA1CS         599  ES14  
QSO: 21022 CW 2023-02-05 1013 S51Z          599  SI04  YL3FT         599  LV05  
QSO: 21022 CW 2023-02-05 1014 S51Z          599  SI04  9A5X          599  HR05  
QSO: 21035 CW 2023-02-05 1017 S51Z          599  SI04  EA5IFY        599  ES04  
QSO: 21025 CW 2023-02-05 1018 S51Z          599  SI04  EA4OR         599  ES03  
QSO: 21023 CW 2023-02-05 1019 S51Z          599  SI04  ES4RD         599  EE04  
QSO: 21006 CW 2023-02-05 1022 S51Z          599  SI04  LZ8E          599  BG03  
QSO: 21007 CW 2023-02-05 1024 S51Z          599  SI04  RX3Q          599  29    
QSO: 21006 CW 2023-02-05 1024 S51Z          599  SI04  SD6F          599  SE12  
QSO: 21008 CW 2023-02-05 1026 S51Z          599  SI04  G0ORH         599  27    
QSO: 21011 CW 2023-02-05 1028 S51Z          599  SI04  SN5N          599  PL06  
QSO: 14016 CW 2023-02-05 1031 S51Z          599  SI04  S51DX         599  SI02  
QSO: 14011 CW 2023-02-05 1035 S51Z          599  SI04  IQ2CJ         599  IT11  
QSO: 14015 CW 2023-02-05 1036 S51Z          599  SI04  SM0HRP        599  SE01  
QSO: 14017 CW 2023-02-05 1038 S51Z          599  SI04  IT9IVU        599  IT16  
QSO: 14021 CW 2023-02-05 1039 S51Z          599  SI04  IZ5EKV        599  IT19  
QSO: 14023 CW 2023-02-05 1041 S51Z          599  SI04  OK2EA         599  CZ13  
QSO: 14023 CW 2023-02-05 1041 S51Z          599  SI04  PA6AA         599  NL01  
QSO: 14027 CW 2023-02-05 1046 S51Z          599  SI04  DL2OM         599  DE11  
QSO: 14032 CW 2023-02-05 1047 S51Z          599  SI04  SP2MKI        599  PL02  
QSO: 14033 CW 2023-02-05 1047 S51Z          599  SI04  SP3A          599  PL07  
QSO: 14035 CW 2023-02-05 1051 S51Z          599  SI04  HA5OM         599  HU04  
QSO: 14036 CW 2023-02-05 1051 S51Z          599  SI04  SP1D          599  PL16  
QSO: 14042 CW 2023-02-05 1052 S51Z          599  SI04  SP3CCT        599  PL01  
QSO: 14044 CW 2023-02-05 1053 S51Z          599  SI04  R2RA          599  29    
QSO: 14045 CW 2023-02-05 1054 S51Z          599  SI04  SF6W          599  SE12  
QSO: 14053 CW 2023-02-05 1055 S51Z          599  SI04  MM9I          599  27    
QSO: 14002 CW 2023-02-05 1058 S51Z          599  SI04  F4DIA         599  FR01  
QSO: 14005 CW 2023-02-05 1101 S51Z          599  SI04  LZ8E          599  BG03  
QSO: 14005 CW 2023-02-05 1102 S51Z          599  SI04  DL0GEO        599  DE08  
QSO: 14009 CW 2023-02-05 1103 S51Z          599  SI04  F6FYA         599  FR04  
QSO: 14011 CW 2023-02-05 1104 S51Z          599  SI04  DC9RI         599  DE07  
QSO: 14011 CW 2023-02-05 1105 S51Z          599  SI04  DK2FG         599  DE10  
QSO: 14012 CW 2023-02-05 1106 S51Z          599  SI04  UY5ZZ         599  29    
QSO: 14014 CW 2023-02-05 1107 S51Z          599  SI04  DL0RD         599  DE10  
QSO: 14016 CW 2023-02-05 1109 S51Z          599  SI04  9A5X          599  HR05  
QSO: 14022 CW 2023-02-05 1112 S51Z          599  SI04  IV3UHL        599  IT08  
QSO: 14024 CW 2023-02-05 1115 S51Z          599  SI04  YL3FT         599  LV05  
QSO: 14026 CW 2023-02-05 1116 S51Z          599  SI04  SP4JFR        599  PL15  
QSO: 14029 CW 2023-02-05 1117 S51Z          599  SI04  DL3UB         599  DE09  
QSO: 14033 CW 2023-02-05 1119 S51Z          599  SI04  DK5XG         599  DE06  
QSO: 14034 CW 2023-02-05 1120 S51Z          599  SI04  OV3X          599  DK04  
QSO: 14036 CW 2023-02-05 1122 S51Z          599  SI04  PA3FQA        599  NL09  
QSO: 14037 CW 2023-02-05 1123 S51Z          599  SI04  DF1MM         599  DE08  
QSO: 14041 CW 2023-02-05 1125 S51Z          599  SI04  PA5KT         599  NL12  
QSO: 14042 CW 2023-02-05 1126 S51Z          599  SI04  DL7ON         599  DE04  
QSO: 14003 CW 2023-02-05 1133 S51Z          599  SI04  K3AJ          599  8     
QSO: 14006 CW 2023-02-05 1134 S51Z          599  SI04  OQ5M          599  BE03  
QSO: 14008 CW 2023-02-05 1135 S51Z          599  SI04  YO4DG         599  RO02  
QSO: 14011 CW 2023-02-05 1136 S51Z          599  SI04  R3ZZ          599  29    
QSO: 14011 CW 2023-02-05 1137 S51Z          599  SI04  F5IN          599  FR04  
QSO: 14012 CW 2023-02-05 1138 S51Z          599  SI04  HG5D          599  HU03  
QSO: 14012 CW 2023-02-05 1139 S51Z          599  SI04  DL1EJD        599  DE10  
QSO: 14012 CW 2023-02-05 1140 S51Z          599  SI04  OE5TXF        599  AT05  
QSO: 14012 CW 2023-02-05 1141 S51Z          599  SI04  SD6F          599  SE12  
QSO: 14012 CW 2023-02-05 1142 S51Z          599  SI04  SV1BJW        599  GR01  
QSO: 14012 CW 2023-02-05 1142 S51Z          599  SI04  DF5EG         599  DE10  
QSO: 14012 CW 2023-02-05 1143 S51Z          599  SI04  PA2A          599  NL10  
QSO: 14012 CW 2023-02-05 1143 S51Z          599  SI04  SP3FSM        599  PL01  
QSO: 14012 CW 2023-02-05 1144 S51Z          599  SI04  SN5J          599  PL08  
QSO: 14012 CW 2023-02-05 1145 S51Z          599  SI04  HB9HTF        599  28    
QSO: 14012 CW 2023-02-05 1145 S51Z          599  SI04  G0OOD         599  27    
QSO: 14012 CW 2023-02-05 1147 S51Z          599  SI04  YL3FW         599  LV02  
QSO: 14012 CW 2023-02-05 1147 S51Z          599  SI04  RK3ER         599  29    
QSO: 14012 CW 2023-02-05 1150 S51Z          599  SI04  UT3UZ         599  29    
QSO: 14012 CW 2023-02-05 1150 S51Z          599  SI04  RX3Q          599  29    
QSO: 14012 CW 2023-02-05 1150 S51Z          599  SI04  EU3A          599  29    
QSO: 14012 CW 2023-02-05 1151 S51Z          599  SI04  DL4XU         599  DE06  
QSO: 14012 CW 2023-02-05 1151 S51Z          599  SI04  SP2GMA        599  PL02  
QSO: 14012 CW 2023-02-05 1152 S51Z          599  SI04  YO4NF         599  RO02  
QSO: 14012 CW 2023-02-05 1153 S51Z          599  SI04  PD2DX         599  NL09  
QSO: 14012 CW 2023-02-05 1154 S51Z          599  SI04  HB9AMO        599  28    
QSO: 14012 CW 2023-02-05 1155 S51Z          599  SI04  ON6NL         599  BE05  
QSO: 14012 CW 2023-02-05 1156 S51Z          599  SI04  UA4CC         599  29    
QSO: 14012 CW 2023-02-05 1157 S51Z          599  SI04  PE2K          599  NL04  
QSO: 14012 CW 2023-02-05 1158 S51Z          599  SI04  UA5R          599  29    
QSO: 14012 CW 2023-02-05 1158 S51Z          599  SI04  PA7HPH        599  NL04  
END-OF-LOG:
