START-OF-LOG: 2.0
CALLSIGN: EA4RCH
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
NAME: Radio Club Henares
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
OPERATORS: EA4AOC EA4FUF EA4GEL EA4AAQ K2DER
CLUB: Radio Club Henares
CREATED-BY: N1MM Logger V12.9.0
LOCATION: DX
QSO:  3500 PH 2012-10-27 0001 EA4RCH        59  14     ED1R          59  14     1
QSO: 21240 PH 2012-10-27 0647 EA4RCH        59  14     SM5BS         59  14     0
QSO: 21240 PH 2012-10-27 0648 EA4RCH        59  14     LY4BP         59  15     0
QSO: 21240 PH 2012-10-27 0648 EA4RCH        59  14     YQ6A          59  20     0
QSO: 21240 PH 2012-10-27 0649 EA4RCH        59  14     UR2VA         59  16     0
QSO:  3759 PH 2012-10-27 0651 EA4RCH        59  14     CR2X          59  14     1
QSO: 21240 PH 2012-10-27 0653 EA4RCH        59  14     TA3IW         59  20     0
QSO: 21239 PH 2012-10-27 0656 EA4RCH        59  14     HA4XH         59  15     0
QSO: 21245 PH 2012-10-27 0657 EA4RCH        59  14     YT6T          59  15     0
QSO: 21244 PH 2012-10-27 0657 EA4RCH        59  14     SP8HMZ        59  15     0
QSO: 21230 PH 2012-10-27 0658 EA4RCH        59  14     UZ2M          59  16     0
QSO: 21227 PH 2012-10-27 0658 EA4RCH        59  14     OM0M          59  15     0
QSO: 21221 PH 2012-10-27 0700 EA4RCH        59  14     UT0AZA        59  16     0
QSO: 21218 PH 2012-10-27 0702 EA4RCH        59  14     ED5O          59  14     0
QSO: 21215 PH 2012-10-27 0702 EA4RCH        59  14     YT9X          59  15     0
QSO: 21204 PH 2012-10-27 0703 EA4RCH        59  14     YU0T          59  15     0
QSO: 21167 PH 2012-10-27 0704 EA4RCH        59  14     UA4NCI        59  16     0
QSO: 21147 PH 2012-10-27 0705 EA4RCH        59  14     CN2R          59  33     0
QSO:  3786 PH 2012-10-27 0705 EA4RCH        59  14     F6IGS         59  14     1
QSO: 21346 PH 2012-10-27 0706 EA4RCH        59  14     UT7E          59  16     0
QSO: 21342 PH 2012-10-27 0707 EA4RCH        59  14     RZ4FWW        59  16     0
QSO: 21331 PH 2012-10-27 0709 EA4RCH        59  14     Z60WW         59  15     0
QSO: 21310 PH 2012-10-27 0710 EA4RCH        59  14     OM5M          59  15     0
QSO: 21300 PH 2012-10-27 0712 EA4RCH        59  14     EA6SX         59  14     0
QSO: 21292 PH 2012-10-27 0713 EA4RCH        59  14     EC2DX         59  14     0
QSO: 21287 PH 2012-10-27 0714 EA4RCH        59  14     YT2R          59  15     0
QSO: 21278 PH 2012-10-27 0714 EA4RCH        59  14     LZ9W          59  20     0
QSO: 21267 PH 2012-10-27 0715 EA4RCH        59  14     OH3D          59  15     0
QSO: 21260 PH 2012-10-27 0716 EA4RCH        59  14     SN6Z          59  15     0
QSO:  3788 PH 2012-10-27 0717 EA4RCH        59  14     NP4A          59  08     1
QSO: 21257 PH 2012-10-27 0717 EA4RCH        59  14     IQ8MD         59  15     0
QSO: 21251 PH 2012-10-27 0718 EA4RCH        59  14     J42T          59  20     0
QSO: 21247 PH 2012-10-27 0718 EA4RCH        59  14     SP3PL         59  15     0
QSO: 21241 PH 2012-10-27 0720 EA4RCH        59  14     9A203JB       59  15     0
QSO: 21241 PH 2012-10-27 0721 EA4RCH        59  14     9A203IW       59  15     0
QSO: 21241 PH 2012-10-27 0721 EA4RCH        59  14     RU9UC         59  18     0
QSO: 21241 PH 2012-10-27 0722 EA4RCH        59  14     SA7J          59  14     0
QSO: 21241 PH 2012-10-27 0722 EA4RCH        59  14     LY4BO         59  15     0
QSO: 21241 PH 2012-10-27 0723 EA4RCH        59  14     IQ7AF         59  15     0
QSO: 21241 PH 2012-10-27 0723 EA4RCH        59  14     HA7NK         59  15     0
QSO: 21241 PH 2012-10-27 0724 EA4RCH        59  14     RA6GW         59  16     0
QSO: 21241 PH 2012-10-27 0724 EA4RCH        59  14     OM8KT         59  15     0
QSO: 21241 PH 2012-10-27 0725 EA4RCH        59  14     SQ2BNM        59  15     0
QSO: 21241 PH 2012-10-27 0725 EA4RCH        59  14     DL1BWU        59  14     0
QSO: 21241 PH 2012-10-27 0726 EA4RCH        59  14     SQ9DXT        59  15     0
QSO: 21241 PH 2012-10-27 0727 EA4RCH        59  14     OZ5TL         59  14     0
QSO: 21241 PH 2012-10-27 0728 EA4RCH        59  14     OM5WW         59  15     0
QSO: 21241 PH 2012-10-27 0729 EA4RCH        59  14     DL1SA         59  14     0
QSO: 21241 PH 2012-10-27 0730 EA4RCH        59  14     OZ1ZL         59  14     0
QSO: 21241 PH 2012-10-27 0730 EA4RCH        59  14     LZ3SD         59  20     0
QSO: 21241 PH 2012-10-27 0731 EA4RCH        59  14     LY2CO         59  15     0
QSO: 21241 PH 2012-10-27 0731 EA4RCH        59  14     HG5P          59  15     0
QSO: 21241 PH 2012-10-27 0731 EA4RCH        59  14     LA5UJ         59  14     0
QSO: 21241 PH 2012-10-27 0732 EA4RCH        59  14     OK2BZE        59  15     0
QSO: 21241 PH 2012-10-27 0733 EA4RCH        59  14     OK1AIJ        59  15     0
QSO: 21241 PH 2012-10-27 0733 EA4RCH        59  14     OE4A          59  15     0
QSO: 21241 PH 2012-10-27 0734 EA4RCH        59  14     YT7Z          59  15     0
QSO: 21241 PH 2012-10-27 0735 EA4RCH        59  14     DF5BM         59  14     0
QSO: 21241 PH 2012-10-27 0736 EA4RCH        59  14     HA6VB         59  15     0
QSO: 21241 PH 2012-10-27 0737 EA4RCH        59  14     EW7BR         59  16     0
QSO: 21241 PH 2012-10-27 0738 EA4RCH        59  14     SP3ASN        59  15     0
QSO: 21241 PH 2012-10-27 0740 EA4RCH        59  14     YO3FOM        59  20     0
QSO: 21241 PH 2012-10-27 0742 EA4RCH        59  14     HA5BA         59  15     0
QSO: 21241 PH 2012-10-27 0742 EA4RCH        59  14     EW2A          59  16     0
QSO: 21241 PH 2012-10-27 0743 EA4RCH        59  14     SN9K          59  15     0
QSO: 21241 PH 2012-10-27 0743 EA4RCH        59  14     SP3OL         59  15     0
QSO: 21209 PH 2012-10-27 0746 EA4RCH        59  14     UI9I          59  18     0
QSO: 28405 PH 2012-10-27 0747 EA4RCH        59  14     LY7A          59  15     0
QSO: 28458 PH 2012-10-27 0748 EA4RCH        59  14     UZ2M          59  16     0
QSO: 28467 PH 2012-10-27 0749 EA4RCH        59  14     ER1RPF        59  16     0
QSO: 28467 PH 2012-10-27 0750 EA4RCH        59  14     UR5QW         59  16     0
QSO: 28467 PH 2012-10-27 0751 EA4RCH        59  14     YO3FRI        59  20     0
QSO: 21231 PH 2012-10-27 0751 EA4RCH        59  14     SM6BGG        59  14     1
QSO: 28467 PH 2012-10-27 0752 EA4RCH        59  14     TA3IW         59  20     0
QSO: 28467 PH 2012-10-27 0753 EA4RCH        59  14     SV1ONV        59  20     0
QSO: 21141 PH 2012-10-27 0753 EA4RCH        59  14     YO3CZW        59  20     1
QSO: 28467 PH 2012-10-27 0753 EA4RCH        59  14     UR7LY         59  16     0
QSO: 28467 PH 2012-10-27 0753 EA4RCH        59  14     EU4CQ         59  16     0
QSO: 28467 PH 2012-10-27 0754 EA4RCH        59  14     LY2OM         59  15     0
QSO: 28467 PH 2012-10-27 0755 EA4RCH        59  14     UX1UX         59  16     0
QSO: 28467 PH 2012-10-27 0756 EA4RCH        59  14     YP3A          59  20     0
QSO: 28467 PH 2012-10-27 0756 EA4RCH        59  14     US7IVW        59  16     0
QSO: 28467 PH 2012-10-27 0758 EA4RCH        59  14     ES6PA         59  15     0
QSO: 28468 PH 2012-10-27 0759 EA4RCH        59  14     RZ1AU         59  16     0
QSO: 28468 PH 2012-10-27 0800 EA4RCH        59  14     RZ3BW         59  16     0
QSO: 28455 PH 2012-10-27 0806 EA4RCH        59  14     EA4CWW        59  14     0
QSO: 28455 PH 2012-10-27 0806 EA4RCH        59  14     LZ2HRA        59  20     0
QSO: 28455 PH 2012-10-27 0807 EA4RCH        59  14     EW2A          59  16     0
QSO: 28455 PH 2012-10-27 0808 EA4RCH        59  14     OH1TX         59  15     0
QSO: 28455 PH 2012-10-27 0809 EA4RCH        59  14     LY6A          59  15     0
QSO: 21172 PH 2012-10-27 0811 EA4RCH        59  14     LZ7A          59  20     1
QSO: 28455 PH 2012-10-27 0812 EA4RCH        59  14     UT6EE         59  16     0
QSO: 28455 PH 2012-10-27 0813 EA4RCH        59  14     UX6IR         59  16     0
QSO: 28455 PH 2012-10-27 0813 EA4RCH        59  14     EW2AO         59  16     0
QSO: 28455 PH 2012-10-27 0814 EA4RCH        59  14     YL2BJ         59  15     0
QSO: 28455 PH 2012-10-27 0815 EA4RCH        59  14     SM3X          59  14     0
QSO: 28455 PH 2012-10-27 0815 EA4RCH        59  14     OH2CK         59  15     0
QSO: 21180 PH 2012-10-27 0815 EA4RCH        59  14     DP7D          59  14     1
QSO: 28455 PH 2012-10-27 0816 EA4RCH        59  14     RF8R          59  17     0
QSO: 28455 PH 2012-10-27 0817 EA4RCH        59  14     US1PM         59  16     0
QSO: 21185 PH 2012-10-27 0818 EA4RCH        59  14     RZ3VA         59  16     1
QSO: 28455 PH 2012-10-27 0819 EA4RCH        59  14     OH2HJ         59  15     0
QSO: 21190 PH 2012-10-27 0819 EA4RCH        59  14     OE5T          59  15     1
QSO: 28455 PH 2012-10-27 0820 EA4RCH        59  14     EW1IP         59  16     0
QSO: 28455 PH 2012-10-27 0820 EA4RCH        59  14     ES9C          59  15     0
QSO: 28455 PH 2012-10-27 0821 EA4RCH        59  14     UR5WHT        59  16     0
QSO: 28455 PH 2012-10-27 0822 EA4RCH        59  14     SK0QO         59  14     0
QSO: 28430 PH 2012-10-27 0825 EA4RCH        59  14     ER1BF         59  16     0
QSO: 28430 PH 2012-10-27 0828 EA4RCH        59  14     7Z1HL         59  21     0
QSO: 28430 PH 2012-10-27 0828 EA4RCH        59  14     EC4AA         59  14     0
QSO: 28430 PH 2012-10-27 0828 EA4RCH        59  14     ER3ZZ         59  16     0
QSO: 28430 PH 2012-10-27 0829 EA4RCH        59  14     EW7DK         59  16     0
QSO: 28430 PH 2012-10-27 0829 EA4RCH        59  14     UA9CGL        59  17     0
QSO: 28430 PH 2012-10-27 0831 EA4RCH        59  14     UW7RV         59  16     0
QSO: 28430 PH 2012-10-27 0833 EA4RCH        59  14     HL3AMO        59  25     0
QSO: 28430 PH 2012-10-27 0834 EA4RCH        59  14     YO9HOW        59  20     0
QSO: 28430 PH 2012-10-27 0834 EA4RCH        59  14     YO8SSB        59  20     0
QSO: 28430 PH 2012-10-27 0834 EA4RCH        59  14     R9SA          59  16     0
QSO: 21194 PH 2012-10-27 0836 EA4RCH        59  14     SK7K          59  14     1
QSO: 21189 PH 2012-10-27 0838 EA4RCH        59  14     DP7T          59  14     1
QSO: 28530 PH 2012-10-27 0839 EA4RCH        59  14     LZ0M          59  20     0
QSO: 28530 PH 2012-10-27 0840 EA4RCH        59  14     YO3HBK        59  20     0
QSO: 28530 PH 2012-10-27 0841 EA4RCH        59  14     LY4BP         59  15     0
QSO: 21177 PH 2012-10-27 0841 EA4RCH        59  14     OD5O          59  20     1
QSO: 28530 PH 2012-10-27 0841 EA4RCH        59  14     LY4T          59  15     0
QSO: 28530 PH 2012-10-27 0842 EA4RCH        59  14     YO2MNC        59  20     0
QSO: 28530 PH 2012-10-27 0842 EA4RCH        59  14     YO6XK         59  20     0
QSO: 28530 PH 2012-10-27 0843 EA4RCH        59  14     UT3UA         59  16     0
QSO: 21169 PH 2012-10-27 0843 EA4RCH        59  14     IR8T          59  15     1
QSO: 28530 PH 2012-10-27 0845 EA4RCH        59  14     OH1LWZ        59  15     0
QSO: 21158 PH 2012-10-27 0845 EA4RCH        59  14     SJ2W          59  14     1
QSO: 28530 PH 2012-10-27 0845 EA4RCH        59  14     SV7LWQ        59  20     0
QSO: 28530 PH 2012-10-27 0846 EA4RCH        59  14     SM0T          59  14     0
QSO: 21150 PH 2012-10-27 0846 EA4RCH        59  14     I0KNQ         59  15     1
QSO: 28530 PH 2012-10-27 0846 EA4RCH        59  14     YL3DR         59  15     0
QSO: 21148 PH 2012-10-27 0847 EA4RCH        59  14     YU7KM         59  15     1
QSO: 28530 PH 2012-10-27 0848 EA4RCH        59  14     ES1N          59  15     0
QSO: 28530 PH 2012-10-27 0848 EA4RCH        59  14     LY9A          59  15     0
QSO: 28530 PH 2012-10-27 0848 EA4RCH        59  14     P33W          59  20     0
QSO: 21138 PH 2012-10-27 0848 EA4RCH        59  14     SN5V          59  15     1
QSO: 28530 PH 2012-10-27 0848 EA4RCH        59  14     SP7DSI        59  15     0
QSO: 28530 PH 2012-10-27 0850 EA4RCH        59  14     LY2TS         59  15     0
QSO: 21123 PH 2012-10-27 0850 EA4RCH        59  14     UP9L          59  17     1
QSO: 28530 PH 2012-10-27 0850 EA4RCH        59  14     LZ3SD         59  20     0
QSO: 21147 PH 2012-10-27 0851 EA4RCH        59  14     LZ2JA         59  20     1
QSO: 28530 PH 2012-10-27 0852 EA4RCH        59  14     EA5BY         59  14     0
QSO: 28530 PH 2012-10-27 0853 EA4RCH        59  14     B4S           59  24     0
QSO: 21196 PH 2012-10-27 0854 EA4RCH        59  14     Z38N          59  15     1
QSO: 28530 PH 2012-10-27 0854 EA4RCH        59  14     EW1KMV        59  16     0
QSO: 21248 PH 2012-10-27 0854 EA4RCH        59  14     LA6YEA        59  14     1
QSO: 21293 PH 2012-10-27 0855 EA4RCH        59  14     9A1A          59  15     1
QSO: 28530 PH 2012-10-27 0855 EA4RCH        59  14     Y07LYM        59  20     0
QSO: 21280 PH 2012-10-27 0856 EA4RCH        59  14     9A1P          59  15     1
QSO: 21298 PH 2012-10-27 0856 EA4RCH        59  14     DR1D          59  14     1
QSO: 28530 PH 2012-10-27 0856 EA4RCH        59  14     UR5ETN        59  16     0
QSO: 21263 PH 2012-10-27 0900 EA4RCH        59  14     ZW5B          59  11     1
QSO: 21266 PH 2012-10-27 0901 EA4RCH        59  14     IQ3UD         59  15     1
QSO: 21270 PH 2012-10-27 0902 EA4RCH        59  14     IO9E          59  15     1
QSO: 28460 PH 2012-10-27 0902 EA4RCH        59  14     Y05PWR        59  20     0
QSO: 28460 PH 2012-10-27 0902 EA4RCH        59  14     SV4FFL        59  20     0
QSO: 21276 PH 2012-10-27 0902 EA4RCH        59  14     I7PHH         59  15     1
QSO: 28460 PH 2012-10-27 0903 EA4RCH        59  14     YT2CQ         59  15     0
QSO: 28460 PH 2012-10-27 0903 EA4RCH        59  14     LZ7H          59  20     0
QSO: 21284 PH 2012-10-27 0905 EA4RCH        59  14     DR1A          59  14     1
QSO: 21290 PH 2012-10-27 0907 EA4RCH        59  14     RT5K          59  16     1
QSO: 21298 PH 2012-10-27 0909 EA4RCH        59  14     DL4LBK        59  14     1
QSO: 28463 PH 2012-10-27 0909 EA4RCH        59  14     SP4GHL        59  15     0
QSO: 28463 PH 2012-10-27 0910 EA4RCH        59  14     HA6VB         59  15     0
QSO: 21305 PH 2012-10-27 0911 EA4RCH        59  14     DF0HQ         59  14     1
QSO: 21308 PH 2012-10-27 0912 EA4RCH        59  14     OT5A          59  14     1
QSO: 28463 PH 2012-10-27 0912 EA4RCH        59  14     SZ1A          59  20     0
QSO: 28463 PH 2012-10-27 0916 EA4RCH        59  14     UT1XX         59  16     0
QSO: 21328 PH 2012-10-27 0917 EA4RCH        59  14     9A7A          59  15     1
QSO: 28463 PH 2012-10-27 0918 EA4RCH        59  14     UA6LUQ        59  16     0
QSO: 28463 PH 2012-10-27 0920 EA4RCH        59  14     YU8NU         59  15     0
QSO: 28463 PH 2012-10-27 0920 EA4RCH        59  14     LY2NY         59  15     0
QSO: 28463 PH 2012-10-27 0921 EA4RCH        59  14     YO2LXW        59  20     0
QSO: 28463 PH 2012-10-27 0923 EA4RCH        59  14     OM7A          59  15     0
QSO: 28463 PH 2012-10-27 0923 EA4RCH        59  14     SV1KWA        59  20     0
QSO: 21345 PH 2012-10-27 0924 EA4RCH        59  14     SP3S          59  15     1
QSO: 28463 PH 2012-10-27 0924 EA4RCH        59  14     9A3VM         59  15     0
QSO: 21351 PH 2012-10-27 0924 EA4RCH        59  14     RT6A          59  16     1
QSO: 28463 PH 2012-10-27 0925 EA4RCH        59  14     HZ1DG         59  21     0
QSO: 21354 PH 2012-10-27 0925 EA4RCH        59  14     IR8C          59  15     1
QSO: 21381 PH 2012-10-27 0929 EA4RCH        59  14     DA2C          59  14     1
QSO: 21382 PH 2012-10-27 0929 EA4RCH        59  14     IZ8IEV        59  15     1
QSO: 21392 PH 2012-10-27 0930 EA4RCH        59  14     PW7T          59  11     1
QSO: 28463 PH 2012-10-27 0930 EA4RCH        59  14     SV3JZT        59  20     0
QSO: 28463 PH 2012-10-27 0931 EA4RCH        59  14     YU1EL         59  15     0
QSO: 28463 PH 2012-10-27 0932 EA4RCH        59  14     SO8W          59  15     0
QSO: 28463 PH 2012-10-27 0933 EA4RCH        59  14     YT2KID        59  15     0
QSO: 21413 PH 2012-10-27 0934 EA4RCH        59  14     OK1CDJ        59  15     1
QSO: 21422 PH 2012-10-27 0935 EA4RCH        59  14     DK5QN         59  14     1
QSO: 21429 PH 2012-10-27 0937 EA4RCH        59  14     HA8JV         59  15     1
QSO: 21432 PH 2012-10-27 0937 EA4RCH        59  14     OM8A          59  15     1
QSO: 28455 PH 2012-10-27 0938 EA4RCH        59  14     P3F           59  20     0
QSO: 21437 PH 2012-10-27 0938 EA4RCH        59  14     DC3RJ         59  14     1
QSO: 21442 PH 2012-10-27 0939 EA4RCH        59  14     RZ2VA         59  16     1
QSO: 21444 PH 2012-10-27 0939 EA4RCH        59  14     GM2V          59  14     1
QSO: 28528 PH 2012-10-27 0941 EA4RCH        59  14     HZ1HN         59  21     0
QSO: 28525 PH 2012-10-27 0942 EA4RCH        59  14     YP8T          59  15     0
QSO: 21447 PH 2012-10-27 0942 EA4RCH        59  14     RM3F          59  16     1
QSO: 21401 PH 2012-10-27 0943 EA4RCH        59  14     OK7O          59  15     1
QSO: 28490 PH 2012-10-27 0945 EA4RCH        59  14     9K2HN         59  21     0
QSO: 21343 PH 2012-10-27 0947 EA4RCH        59  14     ES9C          59  15     1
QSO: 28487 PH 2012-10-27 0947 EA4RCH        59  14     A60A          59  21     0
QSO: 28476 PH 2012-10-27 0950 EA4RCH        59  14     D4C           59  35     0
QSO: 21400 PH 2012-10-27 0953 EA4RCH        59  14     SP9AQF        59  15     1
QSO: 21396 PH 2012-10-27 0954 EA4RCH        59  14     OH0X          59  15     1
QSO: 28478 PH 2012-10-27 0955 EA4RCH        59  14     BV2A/4        59  24     0
QSO: 28472 PH 2012-10-27 0955 EA4RCH        59  14     OH8X          59  15     0
QSO: 21363 PH 2012-10-27 0956 EA4RCH        59  14     OH8WW         59  15     1
QSO: 28449 PH 2012-10-27 0957 EA4RCH        59  14     YT1HA         59  15     0
QSO: 21366 PH 2012-10-27 1001 EA4RCH        59  14     OH0Z          59  15     1
QSO: 28531 PH 2012-10-27 1002 EA4RCH        59  14     3Z5W          59  15     0
QSO: 21350 PH 2012-10-27 1003 EA4RCH        59  14     EC8CQ         59  33     1
QSO: 28557 PH 2012-10-27 1005 EA4RCH        59  14     C4W           59  20     0
QSO: 21167 PH 2012-10-27 1007 EA4RCH        59  14     OH5SM         59  15     1
QSO: 21229 PH 2012-10-27 1009 EA4RCH        59  14     EA8CNB        59  33     1
QSO: 28548 PH 2012-10-27 1009 EA4RCH        59  14     OZ1JTE        59  14     0
QSO: 21231 PH 2012-10-27 1010 EA4RCH        59  14     DF9GR         59  14     1
QSO: 21233 PH 2012-10-27 1011 EA4RCH        59  14     9A2L          59  15     1
QSO: 21234 PH 2012-10-27 1011 EA4RCH        59  14     DQ4W          59  14     1
QSO: 21237 PH 2012-10-27 1012 EA4RCH        59  14     SX5P          59  20     1
QSO: 21248 PH 2012-10-27 1013 EA4RCH        59  14     IR6T          59  15     1
QSO: 28548 PH 2012-10-27 1014 EA4RCH        59  14     EW1DL         59  16     0
QSO: 21262 PH 2012-10-27 1015 EA4RCH        59  14     RK9SWF        59  16     1
QSO: 28548 PH 2012-10-27 1016 EA4RCH        59  14     RA3DNC        59  16     0
QSO: 21267 PH 2012-10-27 1016 EA4RCH        59  14     OZ7X          59  14     1
QSO: 21270 PH 2012-10-27 1016 EA4RCH        59  14     DO4DXA        59  14     1
QSO: 28548 PH 2012-10-27 1018 EA4RCH        59  14     EA4BSJ        59  14     0
QSO: 21274 PH 2012-10-27 1018 EA4RCH        59  14     5Q1A          59  14     1
QSO: 21276 PH 2012-10-27 1019 EA4RCH        59  14     DL0CS         59  14     1
QSO: 28548 PH 2012-10-27 1019 EA4RCH        59  14     RW4WA         59  16     0
QSO: 28548 PH 2012-10-27 1019 EA4RCH        59  14     SN9V          59  15     0
QSO: 28548 PH 2012-10-27 1019 EA4RCH        59  14     YO3BY         59  20     0
QSO: 21280 PH 2012-10-27 1020 EA4RCH        59  14     R3BM          59  16     1
QSO: 28548 PH 2012-10-27 1020 EA4RCH        59  14     EW7BR         59  16     0
QSO: 28548 PH 2012-10-27 1020 EA4RCH        59  14     YO9DL         59  20     0
QSO: 28548 PH 2012-10-27 1020 EA4RCH        59  14     HA3GO         59  15     0
QSO: 28548 PH 2012-10-27 1021 EA4RCH        59  14     R3LC          59  16     0
QSO: 21295 PH 2012-10-27 1022 EA4RCH        59  14     SO9Q          59  15     1
QSO: 21298 PH 2012-10-27 1022 EA4RCH        59  14     RL3A          59  16     1
QSO: 28548 PH 2012-10-27 1024 EA4RCH        59  14     US5D          59  16     0
QSO: 28548 PH 2012-10-27 1024 EA4RCH        59  14     RF9C          59  17     0
QSO: 21315 PH 2012-10-27 1024 EA4RCH        59  14     CR2X          59  14     1
QSO: 28548 PH 2012-10-27 1024 EA4RCH        59  14     OH1O          59  15     0
QSO: 21318 PH 2012-10-27 1024 EA4RCH        59  14     OE6Z          59  15     1
QSO: 28548 PH 2012-10-27 1025 EA4RCH        59  14     YT2VP         59  15     0
QSO: 28548 PH 2012-10-27 1025 EA4RCH        59  14     LZ1NG         59  20     0
QSO: 28548 PH 2012-10-27 1026 EA4RCH        59  14     SG0U          59  14     0
QSO: 21327 PH 2012-10-27 1026 EA4RCH        59  14     RT5Z          59  16     1
QSO: 28548 PH 2012-10-27 1027 EA4RCH        59  14     SP5AUY        59  15     0
QSO: 28548 PH 2012-10-27 1027 EA4RCH        59  14     UN7JX         59  17     0
QSO: 28548 PH 2012-10-27 1028 EA4RCH        59  14     RD8O          59  18     0
QSO: 28548 PH 2012-10-27 1028 EA4RCH        59  14     SP2MKT        59  15     0
QSO: 21338 PH 2012-10-27 1028 EA4RCH        59  14     OE3K          59  15     1
QSO: 28548 PH 2012-10-27 1029 EA4RCH        59  14     EA1YO         59  14     0
QSO: 21340 PH 2012-10-27 1029 EA4RCH        59  14     IZ0VXF        59  15     1
QSO: 28548 PH 2012-10-27 1031 EA4RCH        59  14     UA9AGX        59  17     0
QSO: 28548 PH 2012-10-27 1031 EA4RCH        59  14     LZ1IKY        59  20     0
QSO: 28548 PH 2012-10-27 1031 EA4RCH        59  14     UT8UL         59  16     0
QSO: 21368 PH 2012-10-27 1032 EA4RCH        59  14     FY5KE         59  09     1
QSO: 28548 PH 2012-10-27 1032 EA4RCH        59  14     SN5R          59  15     0
QSO: 21370 PH 2012-10-27 1032 EA4RCH        59  14     DL2ARD        59  14     1
QSO: 21373 PH 2012-10-27 1032 EA4RCH        59  14     9A5Y          59  15     1
QSO: 28548 PH 2012-10-27 1033 EA4RCH        59  14     HA5BA         59  10     0
QSO: 21378 PH 2012-10-27 1033 EA4RCH        59  14     OK8WW         59  15     1
QSO: 21382 PH 2012-10-27 1034 EA4RCH        59  14     OK5W          59  15     1
QSO: 21402 PH 2012-10-27 1035 EA4RCH        59  14     PH75S         59  14     1
QSO: 28548 PH 2012-10-27 1036 EA4RCH        59  14     HA8JV         59  15     0
QSO: 21408 PH 2012-10-27 1036 EA4RCH        59  14     A61ZX         59  21     1
QSO: 28548 PH 2012-10-27 1037 EA4RCH        59  14     UZ5UA         59  16     0
QSO: 21409 PH 2012-10-27 1037 EA4RCH        59  14     OK1IC         59  15     1
QSO: 28548 PH 2012-10-27 1037 EA4RCH        59  14     OM6AS         59  15     0
QSO: 21414 PH 2012-10-27 1039 EA4RCH        59  14     SL0W          59  14     1
QSO: 21418 PH 2012-10-27 1040 EA4RCH        59  14     PA1CC         59  14     1
QSO: 21422 PH 2012-10-27 1041 EA4RCH        59  14     CW5W          59  13     1
QSO: 21428 PH 2012-10-27 1042 EA4RCH        59  14     P3F           59  20     1
QSO: 28547 PH 2012-10-27 1042 EA4RCH        59  14     SV3ICL        59  20     0
QSO: 21445 PH 2012-10-27 1043 EA4RCH        59  14     IT9RYJ        59  15     1
QSO: 21200 PH 2012-10-27 1044 EA4RCH        59  14     W3LPL         59  05     1
QSO: 28547 PH 2012-10-27 1045 EA4RCH        59  14     EW4DX         59  16     0
QSO: 28547 PH 2012-10-27 1046 EA4RCH        59  14     SN1C          59  15     0
QSO: 21191 PH 2012-10-27 1047 EA4RCH        59  14     UA4HOX        59  16     1
QSO: 28547 PH 2012-10-27 1047 EA4RCH        59  14     YO3GCL        59  20     0
QSO: 21167 PH 2012-10-27 1049 EA4RCH        59  14     GM2T          59  14     1
QSO: 21154 PH 2012-10-27 1052 EA4RCH        59  14     OG1M          59  14     1
QSO: 28555 PH 2012-10-27 1053 EA4RCH        59  14     R4WDX         59  16     0
QSO: 21188 PH 2012-10-27 1055 EA4RCH        59  14     GM5X          59  14     1
QSO: 28576 PH 2012-10-27 1055 EA4RCH        59  14     OH0Z          59  18     0
QSO: 21194 PH 2012-10-27 1056 EA4RCH        59  14     EA8AV         59  33     1
QSO: 28576 PH 2012-10-27 1057 EA4RCH        59  14     OH0Z          59  15     0
QSO: 28592 PH 2012-10-27 1058 EA4RCH        59  14     LY8O          59  15     0
QSO: 28595 PH 2012-10-27 1100 EA4RCH        59  14     B7JA          59  24     0
QSO: 21242 PH 2012-10-27 1101 EA4RCH        59  14     YP9W          59  20     1
QSO: 28602 PH 2012-10-27 1101 EA4RCH        59  14     UP2L          59  17     0
QSO: 21248 PH 2012-10-27 1103 EA4RCH        59  14     K4FZW         59  05     1
QSO: 28541 PH 2012-10-27 1104 EA4RCH        59  14     Z38N          59  15     0
QSO: 28547 PH 2012-10-27 1104 EA4RCH        59  14     SQ7LQJ        59  15     0
QSO: 28547 PH 2012-10-27 1106 EA4RCH        59  14     TA3AMT        59  20     0
QSO: 28547 PH 2012-10-27 1107 EA4RCH        59  14     SV2YC         59  20     0
QSO: 28547 PH 2012-10-27 1107 EA4RCH        59  14     OZ1CTK        59  14     0
QSO: 21236 PH 2012-10-27 1108 EA4RCH        59  14     W1WMU         59  05     1
QSO: 21228 PH 2012-10-27 1112 EA4RCH        59  14     S50R          59  15     1
QSO: 21176 PH 2012-10-27 1115 EA4RCH        59  14     R3DL          59  16     0
QSO: 21176 PH 2012-10-27 1115 EA4RCH        59  14     OM8FR         59  15     0
QSO: 21176 PH 2012-10-27 1116 EA4RCH        59  14     SQ6PLH        59  15     0
QSO: 21176 PH 2012-10-27 1118 EA4RCH        59  14     DL4RDJ        59  14     0
QSO: 21176 PH 2012-10-27 1119 EA4RCH        59  14     SQ5PMB        59  15     0
QSO: 28302 PH 2012-10-27 1119 EA4RCH        59  14     OH2PM         59  15     1
QSO: 28312 PH 2012-10-27 1120 EA4RCH        59  14     S57DX         59  15     1
