START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-SSB
CALLSIGN:      LA2AB
CLAIMED-SCORE: 614196
NAME:          Asker- & Baerum group of NRRL
OPERATORS:     LA8GKA LA6GF
SOAPBOX:       Condx good all bands but high noise level on low bands
SOAPBOX:       10m big surprise, wide open for first time this year
SOAPBOX:       We enjoyed contest, mni nice DX stns to work!
SOAPBOX:       Hope to be back next year!
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1831 PH 2012-10-27 0205 LA2AB         59  14     LN9Z          59  14
QSO: 14265 PH 2012-10-28 0800 LA2AB         59  14     9A1A          59  15
QSO: 14270 PH 2012-10-28 0801 LA2AB         59  14     OM6A          59  15
QSO: 14285 PH 2012-10-28 0803 LA2AB         59  14     Z60WW         59  15
QSO: 14300 PH 2012-10-28 0805 LA2AB         59  14     OK6RA         59  15
QSO: 14310 PH 2012-10-28 0808 LA2AB         59  14     C5A           59  35
QSO: 14128 PH 2012-10-28 0809 LA2AB         59  14     YL5W          59  15
QSO: 14133 PH 2012-10-28 0810 LA2AB         59  14     TF3CW         59  40
QSO: 14142 PH 2012-10-28 0811 LA2AB         59  14     EV1R          59  16
QSO: 14152 PH 2012-10-28 0812 LA2AB         59  14     ES5RW         59  15
QSO: 14164 PH 2012-10-28 0813 LA2AB         59  14     M4U           59  14
QSO: 14172 PH 2012-10-28 0814 LA2AB         59  14     RW2B          59  16
QSO: 14179 PH 2012-10-28 0815 LA2AB         59  14     PA0AA         59  14
QSO: 14168 PH 2012-10-28 0816 LA2AB         59  14     ES7FU         59  15
QSO: 14168 PH 2012-10-28 0818 LA2AB         59  14     RN3DHA        59  16
QSO: 14168 PH 2012-10-28 0819 LA2AB         59  14     JA7FTR        59  25
QSO: 14168 PH 2012-10-28 0820 LA2AB         59  14     YL3AD         59  15
QSO: 14168 PH 2012-10-28 0821 LA2AB         59  14     DR1A          59  14
QSO: 14168 PH 2012-10-28 0821 LA2AB         59  14     UT8NQ         59  16
QSO: 14168 PH 2012-10-28 0822 LA2AB         59  14     JA7LLL        59  25
QSO: 14175 PH 2012-10-28 0824 LA2AB         59  14     RZ1ZZ         59  16
QSO: 14181 PH 2012-10-28 0825 LA2AB         59  14     TM1T          59  14
QSO: 14200 PH 2012-10-28 0832 LA2AB         59  14     SP3VSE        59  15
QSO: 14226 PH 2012-10-28 0834 LA2AB         59  14     RT3I          59  16
QSO: 14243 PH 2012-10-28 0836 LA2AB         59  14     YL2CI         59  15
QSO: 14136 PH 2012-10-28 0838 LA2AB         59  14     RK9DM         59  17
QSO: 14140 PH 2012-10-28 0839 LA2AB         59  14     ON4RFA        59  14
QSO: 14131 PH 2012-10-28 0840 LA2AB         59  14     SO9Q          59  15
QSO: 14146 PH 2012-10-28 0842 LA2AB         59  14     PI4A          59  14
QSO: 14157 PH 2012-10-28 0844 LA2AB         59  14     PI4ZI         59  14
QSO: 14137 PH 2012-10-28 0847 LA2AB         59  14     3V8BB         59  33
QSO: 21186 PH 2012-10-28 0853 LA2AB         59  14     RM5A          59  16
QSO: 21133 PH 2012-10-28 0854 LA2AB         59  14     BM0LF         59  24
QSO: 21146 PH 2012-10-28 0855 LA2AB         59  14     YO3CZW        59  20
QSO: 21154 PH 2012-10-28 0856 LA2AB         59  14     UA0CNX        59  19
QSO: 21161 PH 2012-10-28 0858 LA2AB         59  14     RM9T          59  16
QSO: 21168 PH 2012-10-28 0859 LA2AB         59  14     UA9MA         59  17
QSO: 21178 PH 2012-10-28 0900 LA2AB         59  14     RK9QWM        59  17
QSO: 21178 PH 2012-10-28 0901 LA2AB         59  14     JA5FDJ        59  25
QSO: 21199 PH 2012-10-28 0904 LA2AB         59  14     HE5LC         59  14
QSO: 21206 PH 2012-10-28 0904 LA2AB         59  14     OM4C          59  15
QSO: 21158 PH 2012-10-28 0909 LA2AB         59  14     RD3TT         59  16
QSO: 21208 PH 2012-10-28 0914 LA2AB         59  14     RU0FM         59  19
QSO: 21219 PH 2012-10-28 0915 LA2AB         59  14     I7CSB         59  15
QSO: 21192 PH 2012-10-28 0920 LA2AB         59  14     XX9TYT        59  24
QSO: 21136 PH 2012-10-28 0922 LA2AB         59  14     IT9ESW        59  15
QSO: 21142 PH 2012-10-28 0924 LA2AB         59  14     OZ1ZD         59  14
QSO: 21145 PH 2012-10-28 0924 LA2AB         59  14     ER4LX         59  16
QSO: 21189 PH 2012-10-28 0928 LA2AB         59  14     UN4PG         59  17
QSO: 21221 PH 2012-10-28 0931 LA2AB         59  14     ZW5B          59  11
QSO: 21248 PH 2012-10-28 0932 LA2AB         59  14     EE2K          59  14
QSO: 21276 PH 2012-10-28 0933 LA2AB         59  14     LZ9W          59  20
QSO: 21279 PH 2012-10-28 0934 LA2AB         59  14     OM8KT         59  15
QSO: 21299 PH 2012-10-28 0936 LA2AB         59  14     RT4F          59  16
QSO: 21304 PH 2012-10-28 0936 LA2AB         59  14     HG7T          59  15
QSO: 21312 PH 2012-10-28 0937 LA2AB         59  14     HB9H          59  14
QSO: 21331 PH 2012-10-28 0939 LA2AB         59  14     TM6M          59  14
QSO: 21349 PH 2012-10-28 0940 LA2AB         59  14     YO3RU         59  20
QSO: 21357 PH 2012-10-28 0941 LA2AB         59  14     EA5DFV        59  14
QSO: 21358 PH 2012-10-28 0941 LA2AB         59  14     IT9XTP        59  15
QSO: 21363 PH 2012-10-28 0942 LA2AB         59  14     EA1FDI        59  14
QSO: 21365 PH 2012-10-28 0943 LA2AB         59  14     RT5Z          59  16
QSO: 21369 PH 2012-10-28 0945 LA2AB         59  14     ZD8O          59  36
QSO: 21374 PH 2012-10-28 0946 LA2AB         59  14     LA6YEA        59  14
QSO: 21382 PH 2012-10-28 0947 LA2AB         59  14     IR4M          59  15
QSO: 21384 PH 2012-10-28 0948 LA2AB         59  14     ED5T          59  14
QSO: 21386 PH 2012-10-28 0949 LA2AB         59  14     EI2CN         59  14
QSO: 21388 PH 2012-10-28 0949 LA2AB         59  14     EF7X          59  14
QSO: 21399 PH 2012-10-28 0950 LA2AB         59  14     SP9AQF        59  15
QSO: 21402 PH 2012-10-28 0952 LA2AB         59  14     EE6E          59  14
QSO: 21405 PH 2012-10-28 0952 LA2AB         59  14     OM8A          59  15
QSO: 21408 PH 2012-10-28 0953 LA2AB         59  14     RT6A          59  16
QSO: 21417 PH 2012-10-28 0954 LA2AB         59  14     CN2SM         59  33
QSO: 21420 PH 2012-10-28 0955 LA2AB         59  14     RF9C          59  17
QSO: 21424 PH 2012-10-28 0956 LA2AB         59  14     CR5D          59  14
QSO: 21430 PH 2012-10-28 0957 LA2AB         59  14     EF5T          59  14
QSO: 21436 PH 2012-10-28 0957 LA2AB         59  14     GM5X          59  14
QSO: 21440 PH 2012-10-28 0958 LA2AB         59  14     Z60WW         59  15
QSO: 21116 PH 2012-10-28 1001 LA2AB         59  14     F5VHJ         59  14
QSO: 21127 PH 2012-10-28 1002 LA2AB         59  14     YR2X          59  20
QSO: 21130 PH 2012-10-28 1003 LA2AB         59  14     PQ5B          59  11
QSO: 21134 PH 2012-10-28 1003 LA2AB         59  14     IZ2GRG        59  15
QSO: 21141 PH 2012-10-28 1004 LA2AB         59  14     EI1A          59  14
QSO: 21147 PH 2012-10-28 1005 LA2AB         59  14     YP8T          59  20
QSO: 21109 PH 2012-10-28 1007 LA2AB         59  14     FY5KE         59  09
QSO: 21194 PH 2012-10-28 1019 LA2AB         59  14     EI7CC         59  14
QSO: 21200 PH 2012-10-28 1020 LA2AB         59  14     IT9LED        59  15
QSO: 21206 PH 2012-10-28 1021 LA2AB         59  14     US7L          59  16
QSO: 21208 PH 2012-10-28 1022 LA2AB         59  14     OK1IC         59  15
QSO: 21233 PH 2012-10-28 1023 LA2AB         59  14     F6KOP         59  14
QSO: 21236 PH 2012-10-28 1024 LA2AB         59  14     S57AL         59  15
QSO: 21247 PH 2012-10-28 1025 LA2AB         59  14     TM1T          59  14
QSO: 21265 PH 2012-10-28 1026 LA2AB         59  14     LZ2HM         59  20
QSO: 21294 PH 2012-10-28 1029 LA2AB         59  14     F8KCF         59  14
QSO: 21300 PH 2012-10-28 1030 LA2AB         59  14     DO4DXA        59  14
QSO: 21327 PH 2012-10-28 1032 LA2AB         59  14     IZ6BXV        59  15
QSO: 21341 PH 2012-10-28 1033 LA2AB         59  14     OK8WW         59  15
QSO: 21344 PH 2012-10-28 1033 LA2AB         59  14     DL2ARD        59  14
QSO: 21360 PH 2012-10-28 1035 LA2AB         59  14     OM0M          59  15
QSO: 21368 PH 2012-10-28 1037 LA2AB         59  14     UA4NCI        59  16
QSO: 28401 PH 2012-10-28 1040 LA2AB         59  14     UT5EO         59  16
QSO: 28316 PH 2012-10-28 1042 LA2AB         59  14     RZ9UI         59  18
QSO: 28335 PH 2012-10-28 1043 LA2AB         59  14     UV0I          59  16
QSO: 28339 PH 2012-10-28 1044 LA2AB         59  14     LZ5K          59  20
QSO: 28344 PH 2012-10-28 1045 LA2AB         59  14     R4RT          59  16
QSO: 28353 PH 2012-10-28 1046 LA2AB         59  14     IK4HLQ        59  15
QSO: 28364 PH 2012-10-28 1047 LA2AB         59  14     EX2T          59  17
QSO: 28409 PH 2012-10-28 1050 LA2AB         59  14     ED1T          59  14
QSO: 28444 PH 2012-10-28 1051 LA2AB         59  14     IT9LED        59  15
QSO: 28466 PH 2012-10-28 1054 LA2AB         59  14     UZ2M          59  16
QSO: 28468 PH 2012-10-28 1054 LA2AB         59  14     RV9CBW        59  17
QSO: 28471 PH 2012-10-28 1055 LA2AB         59  14     SV1JG         59  20
QSO: 28475 PH 2012-10-28 1057 LA2AB         59  14     7Z1SJ         59  21
QSO: 28489 PH 2012-10-28 1058 LA2AB         59  14     EF5T          59  14
QSO: 28500 PH 2012-10-28 1059 LA2AB         59  14     IR8A          59  15
QSO: 28513 PH 2012-10-28 1100 LA2AB         59  14     EE7L/1        59  14
QSO: 28522 PH 2012-10-28 1101 LA2AB         59  14     UK9AA         59  17
QSO: 28531 PH 2012-10-28 1102 LA2AB         59  14     IZ6BXV        59  15
QSO: 28585 PH 2012-10-28 1104 LA2AB         59  14     EA1KE         59  14
QSO: 28626 PH 2012-10-28 1105 LA2AB         59  14     UN7LAN        59  17
QSO: 28653 PH 2012-10-28 1106 LA2AB         59  14     EA1FDI        59  14
QSO: 28657 PH 2012-10-28 1106 LA2AB         59  14     TA1CR         59  20
QSO: 28688 PH 2012-10-28 1113 LA2AB         59  14     VU2SMN        59  22
QSO: 28697 PH 2012-10-28 1115 LA2AB         59  14     IZ7PDX        59  15
QSO: 28706 PH 2012-10-28 1116 LA2AB         59  14     IO5O          59  15
QSO: 28708 PH 2012-10-28 1116 LA2AB         59  14     ED3B          59  14
QSO: 28732 PH 2012-10-28 1121 LA2AB         59  14     UP0L          59  17
QSO: 28740 PH 2012-10-28 1123 LA2AB         59  14     A65BB         59  21
QSO: 28800 PH 2012-10-28 1124 LA2AB         59  14     IK7IMO        59  15
QSO: 28825 PH 2012-10-28 1125 LA2AB         59  14     PA3AAV        59  14
QSO: 28837 PH 2012-10-28 1126 LA2AB         59  14     UY2IG         59  16
QSO: 28877 PH 2012-10-28 1128 LA2AB         59  14     SV5BYR        59  20
QSO: 28271 PH 2012-10-28 1130 LA2AB         59  14     IS0BSR        59  15
QSO: 28275 PH 2012-10-28 1131 LA2AB         59  14     IZ0PAU        59  15
QSO: 28295 PH 2012-10-28 1131 LA2AB         59  14     RT7T          59  16
QSO: 28301 PH 2012-10-28 1132 LA2AB         59  14     EA9RY         59  33
QSO: 28307 PH 2012-10-28 1133 LA2AB         59  14     LZ1NG         59  20
QSO: 28320 PH 2012-10-28 1134 LA2AB         59  14     HG0R          59  15
QSO: 28330 PH 2012-10-28 1135 LA2AB         59  14     US2IW         59  16
QSO: 28332 PH 2012-10-28 1135 LA2AB         59  14     P33W          59  20
QSO: 28351 PH 2012-10-28 1136 LA2AB         59  14     LY1R          59  15
QSO: 28372 PH 2012-10-28 1140 LA2AB         59  14     EA7OT         59  14
QSO: 28377 PH 2012-10-28 1141 LA2AB         59  14     SV2GJV        59  20
QSO: 28381 PH 2012-10-28 1142 LA2AB         59  14     EE7Y          59  14
QSO: 28415 PH 2012-10-28 1144 LA2AB         59  14     IW0HBY        59  15
QSO: 28420 PH 2012-10-28 1147 LA2AB         59  14     TA3YE         59  20
QSO: 28447 PH 2012-10-28 1149 LA2AB         59  14     UN7PL         59  17
QSO: 28513 PH 2012-10-28 1154 LA2AB         59  14     AK1N          59  05
QSO: 28519 PH 2012-10-28 1154 LA2AB         59  14     RL9X          59  17
QSO: 28564 PH 2012-10-28 1158 LA2AB         59  14     W4RM          59  05
QSO: 28564 PH 2012-10-28 1159 LA2AB         59  14     EA5/LA7VK     59  14
QSO: 28597 PH 2012-10-28 1202 LA2AB         59  14     D4C           59  35
QSO: 28620 PH 2012-10-28 1208 LA2AB         59  14     RW4NY         59  16
QSO: 28670 PH 2012-10-28 1209 LA2AB         59  14     HZ1PS         59  21
QSO: 28697 PH 2012-10-28 1212 LA2AB         59  14     UZ7M          59  16
QSO: 28685 PH 2012-10-28 1216 LA2AB         59  14     K3CR          59  05
QSO: 28478 PH 2012-10-28 1217 LA2AB         59  14     W1NA          59  05
QSO: 28500 PH 2012-10-28 1220 LA2AB         59  14     WK1Q          59  05
QSO: 28533 PH 2012-10-28 1221 LA2AB         59  14     K2LE          59  05
QSO: 28678 PH 2012-10-28 1231 LA2AB         59  14     UR7EN         59  16
QSO: 28682 PH 2012-10-28 1232 LA2AB         59  14     CR2X          59  14
QSO: 28719 PH 2012-10-28 1233 LA2AB         59  14     CT1ILT        59  14
QSO: 28774 PH 2012-10-28 1235 LA2AB         59  14     YT2B          59  15
QSO: 28805 PH 2012-10-28 1236 LA2AB         59  14     K1DG          59  05
QSO: 28832 PH 2012-10-28 1237 LA2AB         59  14     K4XS          59  05
QSO: 28848 PH 2012-10-28 1238 LA2AB         59  14     N1UR          59  05
QSO: 28854 PH 2012-10-28 1239 LA2AB         59  14     KA2ILM        59  05
QSO: 28880 PH 2012-10-28 1240 LA2AB         59  14     UT5ID         59  16
QSO: 28895 PH 2012-10-28 1241 LA2AB         59  14     DL3BQA        59  14
QSO: 28916 PH 2012-10-28 1241 LA2AB         59  14     K1BX          59  05
QSO: 28355 PH 2012-10-28 1244 LA2AB         59  14     VE9AA         59  05
QSO: 28369 PH 2012-10-28 1246 LA2AB         59  14     HK1NA         59  09
QSO: 28423 PH 2012-10-28 1255 LA2AB         59  14     RX6AM         59  16
QSO: 28522 PH 2012-10-28 1305 LA2AB         59  14     LZ1MS         59  20
QSO: 21264 PH 2012-10-28 1309 LA2AB         59  14     HA4XH         59  15
QSO: 21266 PH 2012-10-28 1310 LA2AB         59  14     R3BA          59  16
QSO: 21270 PH 2012-10-28 1311 LA2AB         59  14     Z38N          59  15
QSO: 21274 PH 2012-10-28 1311 LA2AB         59  14     9A8M          59  15
QSO: 21294 PH 2012-10-28 1312 LA2AB         59  14     S59N          59  15
QSO: 21371 PH 2012-10-28 1314 LA2AB         59  14     RT7D          59  16
QSO: 21386 PH 2012-10-28 1314 LA2AB         59  14     YP9W          59  20
QSO: 21389 PH 2012-10-28 1315 LA2AB         59  14     IK1JJM        59  15
QSO: 21396 PH 2012-10-28 1316 LA2AB         59  14     S57DX         59  15
QSO: 21414 PH 2012-10-28 1317 LA2AB         59  14     YO3APJ        59  20
QSO: 21197 PH 2012-10-28 1320 LA2AB         59  14     OM3IAG        59  15
QSO: 21211 PH 2012-10-28 1320 LA2AB         59  14     WA2C          59  05
QSO: 21231 PH 2012-10-28 1321 LA2AB         59  14     K3ZO          59  05
QSO: 21244 PH 2012-10-28 1322 LA2AB         59  14     DR5N          59  14
QSO: 21261 PH 2012-10-28 1323 LA2AB         59  14     RW3DU         59  16
QSO: 21326 PH 2012-10-28 1327 LA2AB         59  14     K2LE          59  05
QSO: 21448 PH 2012-10-28 1329 LA2AB         59  14     OH8WW         59  15
QSO: 21359 PH 2012-10-28 1330 LA2AB         59  14     CR2X          59  14
QSO: 21301 PH 2012-10-28 1333 LA2AB         59  14     KP2MM         59  08
QSO: 21354 PH 2012-10-28 1334 LA2AB         59  14     WK1Q          59  05
QSO: 21354 PH 2012-10-28 1336 LA2AB         59  14     C37NL         59  14
QSO: 21430 PH 2012-10-28 1338 LA2AB         59  14     OM1DK         59  15
QSO: 21144 PH 2012-10-28 1343 LA2AB         59  14     PJ2T          59  09
QSO: 21141 PH 2012-10-28 1343 LA2AB         59  14     VC3X          59  04
QSO: 21101 PH 2012-10-28 1344 LA2AB         59  14     6Y9X          59  08
QSO: 21107 PH 2012-10-28 1345 LA2AB         59  14     VY2TT         59  05
QSO: 21119 PH 2012-10-28 1346 LA2AB         59  14     TF3AO         59  40
QSO: 21121 PH 2012-10-28 1346 LA2AB         59  14     VE3OI         59  04
QSO: 21124 PH 2012-10-28 1347 LA2AB         59  14     YO5PBW        59  20
QSO: 21129 PH 2012-10-28 1347 LA2AB         59  14     EA2DT         59  14
QSO: 21132 PH 2012-10-28 1348 LA2AB         59  14     LZ2JA         59  20
QSO: 21137 PH 2012-10-28 1351 LA2AB         59  14     VE2GSO        59  02
QSO: 21139 PH 2012-10-28 1353 LA2AB         59  14     VC2X          59  02
QSO: 21151 PH 2012-10-28 1353 LA2AB         59  14     I4XNN         59  15
QSO: 21158 PH 2012-10-28 1354 LA2AB         59  14     UA1T          59  16
QSO: 21166 PH 2012-10-28 1355 LA2AB         59  14     RN6HCW        59  16
QSO: 21175 PH 2012-10-28 1356 LA2AB         59  14     VP5DX         59  08
QSO: 21183 PH 2012-10-28 1356 LA2AB         59  14     VE3RZ         59  04
QSO: 21200 PH 2012-10-28 1359 LA2AB         59  14     KC1XX         59  05
QSO: 21210 PH 2012-10-28 1403 LA2AB         59  14     HD2A          59  10
QSO: 21220 PH 2012-10-28 1404 LA2AB         59  14     PT2CM         59  11
QSO: 21231 PH 2012-10-28 1405 LA2AB         59  14     RW4W          59  16
QSO: 21255 PH 2012-10-28 1408 LA2AB         59  14     N2IC          59  04
QSO: 21270 PH 2012-10-28 1409 LA2AB         59  14     S57O          59  15
QSO: 21273 PH 2012-10-28 1410 LA2AB         59  14     DR1A          59  14
QSO: 21277 PH 2012-10-28 1411 LA2AB         59  14     YE0X          59  28
QSO: 21290 PH 2012-10-28 1414 LA2AB         59  14     IQ2CQ         59  15
QSO: 21296 PH 2012-10-28 1415 LA2AB         59  14     S52ZW         59  15
QSO: 21299 PH 2012-10-28 1416 LA2AB         59  14     OL1C          59  15
QSO: 21299 PH 2012-10-28 1417 LA2AB         59  14     PW7T          59  11
QSO: 21311 PH 2012-10-28 1422 LA2AB         59  14     SP3S          59  15
QSO: 21433 PH 2012-10-28 1431 LA2AB         59  14     IR2P          59  15
QSO: 21105 PH 2012-10-28 1432 LA2AB         59  14     VP9I          59  05
QSO: 21122 PH 2012-10-28 1435 LA2AB         59  14     YN2AA         59  07
QSO: 21129 PH 2012-10-28 1436 LA2AB         59  14     PA3ELQ        59  14
QSO: 21133 PH 2012-10-28 1437 LA2AB         59  14     VE4VT         59  04
QSO: 21137 PH 2012-10-28 1438 LA2AB         59  14     XL3A          59  04
QSO: 21149 PH 2012-10-28 1440 LA2AB         59  14     CN2R          59  33
QSO: 21168 PH 2012-10-28 1441 LA2AB         59  14     CO6LP         59  08
QSO: 21179 PH 2012-10-28 1442 LA2AB         59  14     UA1ORK        59  16
QSO: 28477 PH 2012-10-28 1455 LA2AB         59  14     N8OO          59  04
QSO: 28479 PH 2012-10-28 1455 LA2AB         59  14     ED5T          59  14
QSO: 28498 PH 2012-10-28 1459 LA2AB         59  14     ZW8T          59  11
QSO: 28497 PH 2012-10-28 1502 LA2AB         59  14     VP5/K9PPY     59  08
QSO: 28531 PH 2012-10-28 1504 LA2AB         59  14     EE7T          59  14
QSO: 28246 PH 2012-10-28 1505 LA2AB         59  14     TO2A          59  09
QSO: 28275 PH 2012-10-28 1506 LA2AB         59  14     VE3EJ         59  04
QSO: 28277 PH 2012-10-28 1507 LA2AB         59  14     CT2IVH        59  14
QSO: 28288 PH 2012-10-28 1508 LA2AB         59  14     VA3YP         59  04
QSO: 28290 PH 2012-10-28 1509 LA2AB         59  14     VC3X          59  04
QSO: 28297 PH 2012-10-28 1511 LA2AB         59  14     VC2T          59  05
QSO: 28355 PH 2012-10-28 1515 LA2AB         59  14     LO7H          59  13
QSO: 28363 PH 2012-10-28 1516 LA2AB         59  14     II9P          59  15
QSO: 28368 PH 2012-10-28 1516 LA2AB         59  14     LP1H          59  13
QSO: 28377 PH 2012-10-28 1517 LA2AB         59  14     EA5DFV        59  14
QSO: 28419 PH 2012-10-28 1519 LA2AB         59  14     LU1VM         59  13
QSO: 28425 PH 2012-10-28 1519 LA2AB         59  14     PT6B          59  11
QSO: 28508 PH 2012-10-28 1523 LA2AB         59  14     PX5E          59  11
QSO: 28535 PH 2012-10-28 1529 LA2AB         59  14     ZF2AH         59  08
QSO: 28664 PH 2012-10-28 1532 LA2AB         59  14     NN1N          59  05
QSO: 28669 PH 2012-10-28 1532 LA2AB         59  14     KK1KW         59  05
QSO: 28690 PH 2012-10-28 1533 LA2AB         59  14     VE3JM         59  04
QSO: 21115 PH 2012-10-28 1536 LA2AB         59  14     HI3K          59  08
QSO: 21119 PH 2012-10-28 1536 LA2AB         59  14     CU7MD         59  14
QSO: 21125 PH 2012-10-28 1537 LA2AB         59  14     IO9E          59  15
QSO: 21133 PH 2012-10-28 1538 LA2AB         59  14     IZ8IEV        59  15
QSO: 21137 PH 2012-10-28 1540 LA2AB         59  14     PY1GQ         59  11
QSO: 21143 PH 2012-10-28 1541 LA2AB         59  14     PY8WW         59  11
QSO: 21149 PH 2012-10-28 1541 LA2AB         59  14     GM2V          59  14
QSO: 21152 PH 2012-10-28 1542 LA2AB         59  14     DJ8UV         59  14
QSO: 21161 PH 2012-10-28 1543 LA2AB         59  14     EA5URT        59  14
QSO: 21170 PH 2012-10-28 1545 LA2AB         59  14     TM1O          59  14
QSO: 21183 PH 2012-10-28 1546 LA2AB         59  14     EA4DAT        59  14
QSO: 21221 PH 2012-10-28 1547 LA2AB         59  14     W4RM          59  05
QSO: 21259 PH 2012-10-28 1550 LA2AB         59  14     NK7U          59  03
QSO: 21282 PH 2012-10-28 1551 LA2AB         59  14     K3EST         59  03
QSO: 21281 PH 2012-10-28 1555 LA2AB         59  14     PJ4X          59  09
QSO: 14112 PH 2012-10-28 1601 LA2AB         59  14     EF2F          59  14
QSO: 14116 PH 2012-10-28 1601 LA2AB         59  14     9A0W          59  15
QSO: 14118 PH 2012-10-28 1601 LA2AB         59  14     SO8L          59  15
QSO: 14129 PH 2012-10-28 1602 LA2AB         59  14     TM1O          59  14
QSO: 14134 PH 2012-10-28 1603 LA2AB         59  14     VE6SV         59  04
QSO: 14138 PH 2012-10-28 1603 LA2AB         59  14     VE7SZ         59  03
QSO: 14151 PH 2012-10-28 1604 LA2AB         59  14     K3LR          59  05
QSO: 14155 PH 2012-10-28 1605 LA2AB         59  14     VA7ST         59  03
QSO: 14196 PH 2012-10-28 1609 LA2AB         59  14     VY2LI         59  05
QSO: 14209 PH 2012-10-28 1610 LA2AB         59  14     UW1M          59  16
QSO: 14233 PH 2012-10-28 1612 LA2AB         59  14     HG90ST        59  15
QSO: 14245 PH 2012-10-28 1613 LA2AB         59  14     RF9C          59  17
QSO: 14251 PH 2012-10-28 1615 LA2AB         59  14     IK6LBV        59  15
QSO: 14272 PH 2012-10-28 1617 LA2AB         59  14     DL8DAS        59  14
QSO: 14109 PH 2012-10-28 1620 LA2AB         59  14     YO2DFA        59  20
QSO: 14126 PH 2012-10-28 1621 LA2AB         59  14     YU7U          59  15
QSO: 14130 PH 2012-10-28 1622 LA2AB         59  14     UR4LBL        59  16
QSO: 14136 PH 2012-10-28 1623 LA2AB         59  14     EA2NN         59  14
QSO: 14184 PH 2012-10-28 1629 LA2AB         59  14     E21EIC        59  26
QSO: 14138 PH 2012-10-28 1633 LA2AB         59  14     GM2V          59  14
QSO: 14153 PH 2012-10-28 1636 LA2AB         59  14     YB0NFL        59  28
QSO: 14160 PH 2012-10-28 1637 LA2AB         59  14     UT5HO         59  16
QSO: 14193 PH 2012-10-28 1638 LA2AB         59  14     C4W           59  20
QSO: 14222 PH 2012-10-28 1641 LA2AB         59  14     A60Z          59  21
QSO: 14249 PH 2012-10-28 1644 LA2AB         59  14     S52ZW         59  15
QSO: 14272 PH 2012-10-28 1646 LA2AB         59  14     YP7P          59  20
QSO: 14311 PH 2012-10-28 1648 LA2AB         59  14     OM5M          59  15
QSO: 14320 PH 2012-10-28 1648 LA2AB         59  14     RL9X          59  17
QSO: 14330 PH 2012-10-28 1651 LA2AB         59  14     RO9GJY        59  20
QSO: 14337 PH 2012-10-28 1652 LA2AB         59  14     R3GZ          59  16
QSO: 14111 PH 2012-10-28 1654 LA2AB         59  14     RU0FM         59  19
QSO: 14124 PH 2012-10-28 1655 LA2AB         59  14     US5D          59  16
QSO: 14166 PH 2012-10-28 1659 LA2AB         59  14     KH6MB         59  31
QSO: 14175 PH 2012-10-28 1703 LA2AB         59  14     SP4JCQ        59  15
QSO: 14231 PH 2012-10-28 1705 LA2AB         59  14     OH0X          59  15
QSO: 14236 PH 2012-10-28 1707 LA2AB         59  14     OZ5E          59  14
QSO: 14278 PH 2012-10-28 1711 LA2AB         59  14     UZ2M          59  16
QSO: 14307 PH 2012-10-28 1713 LA2AB         59  14     9Y4D          59  09
QSO: 14327 PH 2012-10-28 1715 LA2AB         59  14     ED1R          59  14
QSO:  7141 PH 2012-10-28 1724 LA2AB         59  14     SP9PDF        59  15
QSO:  7104 PH 2012-10-28 1726 LA2AB         59  14     UB0A          59  18
QSO:  7085 PH 2012-10-28 1728 LA2AB         59  14     UA9AU         59  17
QSO:  7075 PH 2012-10-28 1732 LA2AB         59  14     R3RDC         59  16
QSO:  7075 PH 2012-10-28 1733 LA2AB         59  14     R9FR          59  17
QSO:  3795 PH 2012-10-28 1737 LA2AB         59  14     UT7X          59  16
QSO:  3784 PH 2012-10-28 1738 LA2AB         59  14     DP6T          59  14
QSO:  3772 PH 2012-10-28 1739 LA2AB         59  14     OL8W          59  15
QSO:  3787 PH 2012-10-28 1744 LA2AB         59  14     DK1NO         59  14
QSO:  1871 PH 2012-10-28 1748 LA2AB         59  14     OK1HFP        59  15
QSO: 14350 PH 2012-10-28 1751 LA2AB         59  14     LZ4RR         59  20
QSO: 14338 PH 2012-10-28 1752 LA2AB         59  14     LY9A          59  15
QSO: 14332 PH 2012-10-28 1753 LA2AB         59  14     SP9PDF        59  15
QSO: 14325 PH 2012-10-28 1753 LA2AB         59  14     OM4C          59  15
QSO: 14321 PH 2012-10-28 1755 LA2AB         59  14     N2RM          59  05
QSO: 14312 PH 2012-10-28 1757 LA2AB         59  14     YO9GJY        59  20
QSO: 14310 PH 2012-10-28 1758 LA2AB         59  14     YP9W          59  20
QSO: 14303 PH 2012-10-28 1759 LA2AB         59  14     YT1A          59  15
QSO: 14300 PH 2012-10-28 1800 LA2AB         59  14     OL1X          59  15
QSO: 14298 PH 2012-10-28 1801 LA2AB         59  14     S53M          59  15
QSO: 14247 PH 2012-10-28 1804 LA2AB         59  14     IR9Y          59  15
QSO: 14237 PH 2012-10-28 1804 LA2AB         59  14     OE6Z          59  15
QSO: 14227 PH 2012-10-28 1806 LA2AB         59  14     3Z2X          59  15
QSO: 14221 PH 2012-10-28 1806 LA2AB         59  14     9A8M          59  15
