START-OF-LOG: 3.0
CALLSIGN: EE2K
CLUB: ARA AMIGOS RADIO ALTOARAGON
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 4549073
OPERATORS: EA2BB, EA2COD, EA2DFU, EA2DGI, EA2FP, EA2MH, EA2OK, EA2SK, EA2SS, EB2RA, EC2AAR
NAME: Radioclub
CREATED-BY: N1MM Logger V12.9.1
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7114 PH 2012-10-27 0002 EE2K          59  14     2E1FVS        59  14     0
QSO: 28480 PH 2012-10-27 0835 EE2K          59  14     UA9AGX        59  17     0
QSO: 28480 PH 2012-10-27 0836 EE2K          59  14     EV1R          59  16     0
QSO: 28480 PH 2012-10-27 0836 EE2K          59  14     UW1M          59  16     0
QSO: 28480 PH 2012-10-27 0836 EE2K          59  14     R9SA          59  16     0
QSO: 28480 PH 2012-10-27 0837 EE2K          59  14     JA6WJL        59  25     0
QSO: 28480 PH 2012-10-27 0838 EE2K          59  14     UZ5UA         59  16     0
QSO: 28480 PH 2012-10-27 0838 EE2K          59  14     JA3MF         59  25     0
QSO: 28480 PH 2012-10-27 0839 EE2K          59  14     DF2WF         59  14     0
QSO: 28480 PH 2012-10-27 0839 EE2K          59  14     YL2PJ         59  15     0
QSO: 28480 PH 2012-10-27 0840 EE2K          59  14     UR4IAD        59  16     0
QSO: 28480 PH 2012-10-27 0840 EE2K          59  14     R2AD          59  16     0
QSO: 28480 PH 2012-10-27 0841 EE2K          59  14     UA3AB         59  16     0
QSO: 28480 PH 2012-10-27 0841 EE2K          59  14     YL1S          59  15     0
QSO: 28480 PH 2012-10-27 0841 EE2K          59  14     UA9BS         59  17     0
QSO: 28000 PH 2012-10-27 0842 EE2K          59  14     OH2HJ         59  15     0
QSO: 28480 PH 2012-10-27 0842 EE2K          59  14     UR6ID         59  16     0
QSO: 28480 PH 2012-10-27 0843 EE2K          59  14     YL3DR         59  15     0
QSO: 28480 PH 2012-10-27 0844 EE2K          59  14     UX3IT         59  16     0
QSO: 28480 PH 2012-10-27 0844 EE2K          59  14     OH1HM         59  15     0
QSO: 28480 PH 2012-10-27 0846 EE2K          59  14     UU1JH         59  16     0
QSO: 28480 PH 2012-10-27 0848 EE2K          59  14     HL3AMO        59  25     0
QSO: 28480 PH 2012-10-27 0849 EE2K          59  14     RK9DC         59  17     0
QSO: 28480 PH 2012-10-27 0849 EE2K          59  14     OH6OS         59  15     0
QSO: 28480 PH 2012-10-27 0850 EE2K          59  14     JR6GIM        59  25     0
QSO: 28480 PH 2012-10-27 0852 EE2K          59  14     RA9ULK        59  18     0
QSO: 28480 PH 2012-10-27 0853 EE2K          59  14     UT5IZ         59  16     0
QSO: 28480 PH 2012-10-27 0854 EE2K          59  14     UT3UA         59  16     0
QSO: 28480 PH 2012-10-27 0854 EE2K          59  14     YL2ON         59  15     0
QSO: 28480 PH 2012-10-27 0854 EE2K          59  14     LY8O          59  15     0
QSO: 28480 PH 2012-10-27 0855 EE2K          59  14     UT8IT         59  16     0
QSO: 28480 PH 2012-10-27 0856 EE2K          59  14     OH6GDX        59  15     0
QSO: 28480 PH 2012-10-27 0857 EE2K          59  14     YO3APJ        59  20     0
QSO: 28480 PH 2012-10-27 0858 EE2K          59  14     RU3VV         59  16     0
QSO: 28480 PH 2012-10-27 0859 EE2K          59  14     YL2BJ         59  15     0
QSO: 28480 PH 2012-10-27 0859 EE2K          59  14     RV3YR         59  16     0
QSO: 28480 PH 2012-10-27 0859 EE2K          59  14     R3LC          59  16     0
QSO: 28480 PH 2012-10-27 0859 EE2K          59  14     B4S           59  24     0
QSO: 28480 PH 2012-10-27 0901 EE2K          59  14     BG0APD        59  23     0
QSO: 28480 PH 2012-10-27 0901 EE2K          59  14     UA3LIU        59  16     0
QSO: 28480 PH 2012-10-27 0902 EE2K          59  14     ES1N          59  15     0
QSO: 28480 PH 2012-10-27 0902 EE2K          59  14     UZ7M          59  16     0
QSO: 28480 PH 2012-10-27 0903 EE2K          59  14     RM5A          59  16     0
QSO: 21327 PH 2012-10-27 0904 EE2K          59  14     9A7A          59  15     1
QSO: 28480 PH 2012-10-27 0905 EE2K          59  14     LZ7H          59  20     0
QSO: 21319 PH 2012-10-27 0907 EE2K          59  14     C5A           59  35     1
QSO: 21317 PH 2012-10-27 0907 EE2K          59  14     LY7A          59  15     1
QSO: 28480 PH 2012-10-27 0908 EE2K          59  14     BD2TBJ        59  24     0
QSO: 28480 PH 2012-10-27 0908 EE2K          59  14     8S0C          59  14     0
QSO: 28480 PH 2012-10-27 0908 EE2K          59  14     YO3ND         59  20     0
QSO: 21274 PH 2012-10-27 0909 EE2K          59  14     CN3A          59  33     1
QSO: 28480 PH 2012-10-27 0910 EE2K          59  14     UX3HA         59  16     0
QSO: 28480 PH 2012-10-27 0910 EE2K          59  14     R3DL          59  16     0
QSO: 21259 PH 2012-10-27 0910 EE2K          59  14     EW2A          59  16     1
QSO: 28480 PH 2012-10-27 0911 EE2K          59  14     YB1HK         59  28     0
QSO: 21241 PH 2012-10-27 0911 EE2K          59  14     ZW5B          59  11     1
QSO: 28480 PH 2012-10-27 0912 EE2K          59  14     BD6IQD        59  24     0
QSO: 28480 PH 2012-10-27 0912 EE2K          59  14     ER3AU         59  16     0
QSO: 28480 PH 2012-10-27 0912 EE2K          59  14     UX1UF         59  16     0
QSO: 28480 PH 2012-10-27 0913 EE2K          59  14     RV9UP         59  18     0
QSO: 28480 PH 2012-10-27 0914 EE2K          59  14     YO7ARY        59  20     0
QSO: 28480 PH 2012-10-27 0915 EE2K          59  14     UP4L          59  17     0
QSO: 28480 PH 2012-10-27 0917 EE2K          59  14     ER1RPF        59  16     0
QSO: 21196 PH 2012-10-27 0917 EE2K          59  14     Z38N          59  15     1
QSO: 21188 PH 2012-10-27 0918 EE2K          59  14     GM5X          59  14     1
QSO: 28480 PH 2012-10-27 0918 EE2K          59  14     R0TR          59  18     0
QSO: 28480 PH 2012-10-27 0919 EE2K          59  14     SV1ONV        59  20     0
QSO: 21181 PH 2012-10-27 0919 EE2K          59  14     EI7M          59  14     1
QSO: 28480 PH 2012-10-27 0919 EE2K          59  14     SV4FFL        59  20     0
QSO: 28480 PH 2012-10-27 0921 EE2K          59  14     BH1LHS        59  24     0
QSO: 28480 PH 2012-10-27 0922 EE2K          59  14     UT1XX         59  16     0
QSO: 28480 PH 2012-10-27 0922 EE2K          59  14     LY2NY         59  15     0
QSO: 21160 PH 2012-10-27 0922 EE2K          59  14     IQ8MD         59  15     1
QSO: 28480 PH 2012-10-27 0923 EE2K          59  14     RV9WB         59  16     0
QSO: 21205 PH 2012-10-27 0924 EE2K          59  14     CR3L          59  33     1
QSO: 28480 PH 2012-10-27 0924 EE2K          59  14     LY7A          59  15     0
QSO: 28480 PH 2012-10-27 0925 EE2K          59  14     LZ1VVV        59  20     0
QSO: 28480 PH 2012-10-27 0926 EE2K          59  14     YL2AG         59  15     0
QSO: 28480 PH 2012-10-27 0926 EE2K          59  14     RN8W          59  16     0
QSO: 28480 PH 2012-10-27 0927 EE2K          59  14     LA8WG         59  14     0
QSO: 21413 PH 2012-10-27 0927 EE2K          59  14     OK1CDJ        59  15     1
QSO: 28480 PH 2012-10-27 0928 EE2K          59  14     UT8UL         59  16     0
QSO: 28480 PH 2012-10-27 0929 EE2K          59  14     PT6B          59  11     0
QSO: 28480 PH 2012-10-27 0930 EE2K          59  14     YO5PWR/P      59  20     0
QSO: 28480 PH 2012-10-27 0931 EE2K          59  14     RC4HAA        59  16     0
QSO: 28480 PH 2012-10-27 0931 EE2K          59  14     EA8BMG        59  33     0
QSO: 28480 PH 2012-10-27 0932 EE2K          59  14     RZ4WZ         59  16     0
QSO: 28480 PH 2012-10-27 0932 EE2K          59  14     OH6ECM        59  15     0
QSO: 28480 PH 2012-10-27 0933 EE2K          59  14     US1PM         59  16     0
QSO: 28480 PH 2012-10-27 0933 EE2K          59  14     YO9HOW        59  20     0
QSO: 28480 PH 2012-10-27 0933 EE2K          59  14     UX8ZA         59  16     0
QSO: 28480 PH 2012-10-27 0934 EE2K          59  14     UA4HKW        59  16     0
QSO: 28480 PH 2012-10-27 0934 EE2K          59  14     LY5I          59  15     0
QSO: 28480 PH 2012-10-27 0935 EE2K          59  14     UR5IRM        59  16     0
QSO: 28480 PH 2012-10-27 0936 EE2K          59  14     SM5IMO        59  14     0
QSO: 28480 PH 2012-10-27 0937 EE2K          59  14     YO9AGI        59  20     0
QSO: 28480 PH 2012-10-27 0937 EE2K          59  14     RU9UC         59  18     0
QSO: 21318 PH 2012-10-27 0937 EE2K          59  14     OE6Z          59  15     1
QSO: 28480 PH 2012-10-27 0938 EE2K          59  14     UT4XU         59  16     0
QSO: 28480 PH 2012-10-27 0938 EE2K          59  14     TM0T          59  14     0
QSO: 28480 PH 2012-10-27 0938 EE2K          59  14     RC9JWR        59  17     0
QSO: 28480 PH 2012-10-27 0938 EE2K          59  14     LZ7A          59  20     0
QSO: 21336 PH 2012-10-27 0939 EE2K          59  14     4O3A          59  15     1
QSO: 28480 PH 2012-10-27 0939 EE2K          59  14     SM0Q          59  14     0
QSO: 28480 PH 2012-10-27 0940 EE2K          59  14     EW3AAM        59  16     0
QSO: 28480 PH 2012-10-27 0940 EE2K          59  14     R7MM          59  16     0
QSO: 28480 PH 2012-10-27 0941 EE2K          59  14     YO6XK         59  20     0
QSO: 28480 PH 2012-10-27 0942 EE2K          59  14     UI8CM         59  17     0
QSO: 28480 PH 2012-10-27 0942 EE2K          59  14     LY4Q          59  15     0
QSO: 28480 PH 2012-10-27 0942 EE2K          59  14     UT3UZ         59  16     0
QSO: 28480 PH 2012-10-27 0943 EE2K          59  14     R8US          59  18     0
QSO: 28480 PH 2012-10-27 0943 EE2K          59  14     UA9SCX        59  17     0
QSO: 28480 PH 2012-10-27 0944 EE2K          59  14     SM0HBV/3      59  14     0
QSO: 28480 PH 2012-10-27 0946 EE2K          59  14     UX5UO         59  16     0
QSO: 28480 PH 2012-10-27 0946 EE2K          59  14     UX1UX         59  16     0
QSO: 28480 PH 2012-10-27 0947 EE2K          59  14     LY4B          59  15     0
QSO: 28480 PH 2012-10-27 0947 EE2K          59  14     R0AA          59  18     0
QSO: 21240 PH 2012-10-27 0947 EE2K          59  14     V26B          59  08     1
QSO: 28480 PH 2012-10-27 0948 EE2K          59  14     RC8X/9        59  17     0
QSO: 28480 PH 2012-10-27 0949 EE2K          59  14     R8XF          59  17     0
QSO: 28480 PH 2012-10-27 0951 EE2K          59  14     LY1DJ         59  15     0
QSO: 28480 PH 2012-10-27 0951 EE2K          59  14     LY2W          59  15     0
QSO: 28480 PH 2012-10-27 0953 EE2K          59  14     BG8GAM        59  24     0
QSO: 28480 PH 2012-10-27 0954 EE2K          59  14     ER4LX         59  16     0
QSO: 28480 PH 2012-10-27 0955 EE2K          59  14     DL9OHA        59  14     0
QSO: 21155 PH 2012-10-27 0955 EE2K          59  14     LP1H          59  13     1
QSO: 28480 PH 2012-10-27 0956 EE2K          59  14     SP5AUY        59  15     0
QSO: 28480 PH 2012-10-27 0957 EE2K          59  14     LZ2HR         59  20     0
QSO: 28480 PH 2012-10-27 0957 EE2K          59  14     LZ3ZZ         59  20     0
QSO: 28480 PH 2012-10-27 0959 EE2K          59  14     LA5WNA        59  14     0
QSO: 28480 PH 2012-10-27 0959 EE2K          59  14     LY2OM         59  15     0
QSO: 21422 PH 2012-10-27 0959 EE2K          59  14     CW5W          59  13     1
QSO: 28480 PH 2012-10-27 1000 EE2K          59  14     UA9R          59  17     0
QSO: 28480 PH 2012-10-27 1001 EE2K          59  14     UA9CUA        59  17     0
QSO: 21396 PH 2012-10-27 1002 EE2K          59  14     OH0X          59  15     1
QSO: 28480 PH 2012-10-27 1003 EE2K          59  14     R9FR          59  17     0
QSO: 28480 PH 2012-10-27 1003 EE2K          59  14     LY3SL         59  15     0
QSO: 28480 PH 2012-10-27 1004 EE2K          59  14     LA5LJA        59  14     0
QSO: 28480 PH 2012-10-27 1005 EE2K          59  14     YO9CWY        59  20     0
QSO: 28480 PH 2012-10-27 1005 EE2K          59  14     ER4A          59  16     0
QSO: 28480 PH 2012-10-27 1006 EE2K          59  14     VU3DJQ        59  22     0
QSO: 28480 PH 2012-10-27 1007 EE2K          59  14     SQ2BNM        59  15     0
QSO: 28480 PH 2012-10-27 1007 EE2K          59  14     UN6G          59  17     0
QSO: 28480 PH 2012-10-27 1008 EE2K          59  14     EA5BY         59  14     0
QSO: 28480 PH 2012-10-27 1008 EE2K          59  14     UX5UU         59  16     0
QSO: 28480 PH 2012-10-27 1009 EE2K          59  14     LZ3SD         59  20     0
QSO: 21200 PH 2012-10-27 1009 EE2K          59  14     UI9I          59  18     0
QSO: 28480 PH 2012-10-27 1010 EE2K          59  14     SM5RFU        59  14     0
QSO: 28480 PH 2012-10-27 1011 EE2K          59  14     EW7BR         59  16     0
QSO: 28480 PH 2012-10-27 1012 EE2K          59  14     RZ9UI         59  18     0
QSO: 28480 PH 2012-10-27 1012 EE2K          59  14     RL2A          59  16     0
QSO: 28480 PH 2012-10-27 1013 EE2K          59  14     9A3KS         59  15     0
QSO: 28480 PH 2012-10-27 1013 EE2K          59  14     RK0SM         59  18     0
QSO: 28480 PH 2012-10-27 1014 EE2K          59  14     YP3A          59  20     0
QSO: 28480 PH 2012-10-27 1014 EE2K          59  14     SM3C          59  14     0
QSO: 28480 PH 2012-10-27 1014 EE2K          59  14     ES2IPA        59  15     0
QSO: 28480 PH 2012-10-27 1015 EE2K          59  14     BD5QDM        59  24     0
QSO: 28480 PH 2012-10-27 1016 EE2K          59  14     UA3ACL        59  16     0
QSO: 28480 PH 2012-10-27 1016 EE2K          59  14     RA9ACS        59  17     0
QSO: 28480 PH 2012-10-27 1017 EE2K          59  14     OH1O          59  15     0
QSO: 28480 PH 2012-10-27 1019 EE2K          59  14     UR5ZSU        59  16     0
QSO: 28480 PH 2012-10-27 1019 EE2K          59  14     DM2DXA        59  14     0
QSO: 28480 PH 2012-10-27 1019 EE2K          59  14     LY2DM         59  15     0
QSO: 28480 PH 2012-10-27 1020 EE2K          59  14     YO8SSB        59  20     0
QSO: 28480 PH 2012-10-27 1020 EE2K          59  14     LY4BP         59  15     0
QSO: 28480 PH 2012-10-27 1020 EE2K          59  14     LY3I          59  15     0
QSO: 28480 PH 2012-10-27 1020 EE2K          59  14     IK4JQO        59  15     0
QSO: 28480 PH 2012-10-27 1021 EE2K          59  14     LY2TS         59  15     0
QSO: 28480 PH 2012-10-27 1021 EE2K          59  14     OH3VC         59  15     0
QSO: 28480 PH 2012-10-27 1021 EE2K          59  14     LY2OU         59  15     0
QSO: 28480 PH 2012-10-27 1022 EE2K          59  14     YL2IU         59  15     0
QSO: 28480 PH 2012-10-27 1022 EE2K          59  14     UT3RS         59  16     0
QSO: 28480 PH 2012-10-27 1022 EE2K          59  14     LY9A          59  15     0
QSO: 28480 PH 2012-10-27 1023 EE2K          59  14     OH0YY         59  15     0
QSO: 28480 PH 2012-10-27 1024 EE2K          59  14     LA2HFA        59  14     0
QSO: 28480 PH 2012-10-27 1024 EE2K          59  14     9A2EY         59  15     0
QSO: 28480 PH 2012-10-27 1025 EE2K          59  14     IW3IAU        59  15     0
QSO: 28480 PH 2012-10-27 1025 EE2K          59  14     OM4EX         59  15     0
QSO: 28480 PH 2012-10-27 1027 EE2K          59  14     EA1YO         59  14     0
QSO: 28480 PH 2012-10-27 1027 EE2K          59  14     SM5CZQ        59  14     0
QSO: 28480 PH 2012-10-27 1028 EE2K          59  14     RX9SR         59  16     0
QSO: 28480 PH 2012-10-27 1029 EE2K          59  14     RZ3AV         59  16     0
QSO: 28480 PH 2012-10-27 1029 EE2K          59  14     EW1DL         59  16     0
QSO: 28480 PH 2012-10-27 1029 EE2K          59  14     OH1CH         59  15     0
QSO: 28480 PH 2012-10-27 1030 EE2K          59  14     SA3V          59  14     0
QSO: 28480 PH 2012-10-27 1031 EE2K          59  14     YO7LYM        59  20     0
QSO: 28480 PH 2012-10-27 1032 EE2K          59  14     UA9FLK        59  17     0
QSO: 28480 PH 2012-10-27 1032 EE2K          59  14     EW4DX         59  16     0
QSO: 28480 PH 2012-10-27 1033 EE2K          59  14     S57L          59  15     0
QSO: 28480 PH 2012-10-27 1033 EE2K          59  14     OH7KD         59  15     0
QSO: 28480 PH 2012-10-27 1034 EE2K          59  14     SM6NET        59  14     0
QSO: 28480 PH 2012-10-27 1034 EE2K          59  14     RA9FEL        59  17     0
QSO: 28480 PH 2012-10-27 1035 EE2K          59  14     YO3GCL        59  20     0
QSO: 28480 PH 2012-10-27 1035 EE2K          59  14     RT6A          59  16     0
QSO: 28480 PH 2012-10-27 1036 EE2K          59  14     YO4AAC        59  20     0
QSO: 28480 PH 2012-10-27 1036 EE2K          59  14     YP7P          59  20     0
QSO: 28480 PH 2012-10-27 1037 EE2K          59  14     OH6GAZ        59  15     0
QSO: 28480 PH 2012-10-27 1037 EE2K          59  14     SA5BUM        59  14     0
QSO: 28480 PH 2012-10-27 1038 EE2K          59  14     UN2L          59  17     0
QSO: 28480 PH 2012-10-27 1038 EE2K          59  14     PH0AS         59  14     0
QSO: 28480 PH 2012-10-27 1038 EE2K          59  14     UW4E          59  16     0
QSO: 28480 PH 2012-10-27 1039 EE2K          59  14     S51FI         59  15     0
QSO: 28480 PH 2012-10-27 1040 EE2K          59  14     VU3KPL        59  22     0
QSO: 28480 PH 2012-10-27 1041 EE2K          59  14     UR5AKU        59  16     0
QSO: 28480 PH 2012-10-27 1041 EE2K          59  14     YO5PBW        59  20     0
QSO: 28480 PH 2012-10-27 1042 EE2K          59  14     UI2K          59  15     0
QSO: 28480 PH 2012-10-27 1042 EE2K          59  14     UN6P          59  17     0
QSO: 28480 PH 2012-10-27 1043 EE2K          59  14     OH7KBF        59  15     0
QSO: 28480 PH 2012-10-27 1043 EE2K          59  14     SN5R          59  15     0
QSO: 28480 PH 2012-10-27 1043 EE2K          59  14     OH6JE         59  15     0
QSO: 28480 PH 2012-10-27 1045 EE2K          59  14     UX0FD         59  16     0
QSO: 28480 PH 2012-10-27 1045 EE2K          59  14     RK0AB         59  18     0
QSO: 28480 PH 2012-10-27 1045 EE2K          59  14     RK9ALD        59  17     0
QSO: 28480 PH 2012-10-27 1047 EE2K          59  14     SP1RKT        59  15     0
QSO: 28480 PH 2012-10-27 1047 EE2K          59  14     RA9AAA        59  17     0
QSO: 28480 PH 2012-10-27 1047 EE2K          59  14     RZ3EE         59  16     0
QSO: 28480 PH 2012-10-27 1048 EE2K          59  14     UY2UR         59  16     0
QSO: 21212 PH 2012-10-27 1049 EE2K          59  14     W2RE          59  05     1
QSO: 28480 PH 2012-10-27 1049 EE2K          59  14     SP8CGU        59  15     0
QSO: 28480 PH 2012-10-27 1049 EE2K          59  14     UT8EL         59  16     0
QSO: 28480 PH 2012-10-27 1049 EE2K          59  14     LA6SK         59  14     0
QSO: 28480 PH 2012-10-27 1050 EE2K          59  14     SP7DSI        59  15     0
QSO: 28480 PH 2012-10-27 1050 EE2K          59  14     ES1XQ         59  15     0
QSO: 28480 PH 2012-10-27 1051 EE2K          59  14     LA9GY         59  14     0
QSO: 28480 PH 2012-10-27 1051 EE2K          59  14     LA2GN         59  14     0
QSO: 28480 PH 2012-10-27 1051 EE2K          59  14     SE3Y          59  14     0
QSO: 28480 PH 2012-10-27 1052 EE2K          59  14     RZ9YB         59  18     0
QSO: 28480 PH 2012-10-27 1052 EE2K          59  14     EU4DGC        59  16     0
QSO: 28480 PH 2012-10-27 1052 EE2K          59  14     SP5IVC        59  15     0
QSO: 28480 PH 2012-10-27 1053 EE2K          59  14     9A2L          59  15     0
QSO: 28480 PH 2012-10-27 1053 EE2K          59  14     YO2MTG        59  20     0
QSO: 28480 PH 2012-10-27 1054 EE2K          59  14     IK2SND        59  15     0
QSO: 28480 PH 2012-10-27 1054 EE2K          59  14     EU1AA         59  16     0
QSO: 21220 PH 2012-10-27 1054 EE2K          59  14     S50R          59  15     1
QSO: 28480 PH 2012-10-27 1055 EE2K          59  14     YO8THG        59  20     0
QSO: 28480 PH 2012-10-27 1055 EE2K          59  14     LY3CY         59  15     0
QSO: 28480 PH 2012-10-27 1057 EE2K          59  14     UA9XMC        59  17     0
QSO: 28480 PH 2012-10-27 1058 EE2K          59  14     R9SG          59  16     0
QSO: 28480 PH 2012-10-27 1058 EE2K          59  14     OH2LP         59  15     0
QSO: 21237 PH 2012-10-27 1058 EE2K          59  14     SX5P          59  20     1
QSO: 28480 PH 2012-10-27 1059 EE2K          59  14     YO8RTR        59  20     0
QSO: 28480 PH 2012-10-27 1059 EE2K          59  14     OH3NDH        59  15     0
QSO: 28480 PH 2012-10-27 1100 EE2K          59  14     SP8BQL        59  15     0
QSO: 28480 PH 2012-10-27 1100 EE2K          59  14     EA2CVO        59  14     0
QSO: 28480 PH 2012-10-27 1101 EE2K          59  14     RZ3LC         59  16     0
QSO: 28480 PH 2012-10-27 1101 EE2K          59  14     RN3DN         59  16     0
QSO: 28480 PH 2012-10-27 1101 EE2K          59  14     RX9FG         59  17     0
QSO: 28480 PH 2012-10-27 1102 EE2K          59  14     UW5U          59  16     0
QSO: 28480 PH 2012-10-27 1104 EE2K          59  14     UN0L          59  17     0
QSO: 21258 PH 2012-10-27 1105 EE2K          59  14     CR5D          59  14     1
QSO: 28477 PH 2012-10-27 1106 EE2K          59  14     D4C           59  35     0
QSO: 28465 PH 2012-10-27 1107 EE2K          59  14     S53I          59  15     0
QSO: 28370 PH 2012-10-27 1110 EE2K          59  14     US7L          59  16     0
QSO: 28368 PH 2012-10-27 1111 EE2K          59  14     RA7A          59  16     0
QSO: 28360 PH 2012-10-27 1111 EE2K          59  14     UP0L          59  17     0
QSO: 28345 PH 2012-10-27 1112 EE2K          59  14     TA1HZ         59  20     0
QSO: 28323 PH 2012-10-27 1113 EE2K          59  14     YO3CZW        59  20     0
QSO: 28340 PH 2012-10-27 1114 EE2K          59  14     GM0BKC        59  14     0
QSO: 28541 PH 2012-10-27 1116 EE2K          59  14     Z38N          59  15     0
QSO: 28598 PH 2012-10-27 1119 EE2K          59  14     MW3I          59  14     0
QSO: 28602 PH 2012-10-27 1120 EE2K          59  14     UP2L          59  17     0
QSO: 28620 PH 2012-10-27 1121 EE2K          59  14     PI4DX         59  14     0
QSO: 21335 PH 2012-10-27 1121 EE2K          59  14     IT9YVA        59  15     1
QSO: 28562 PH 2012-10-27 1122 EE2K          59  14     DR1A          59  14     0
QSO: 28359 PH 2012-10-27 1125 EE2K          59  14     P40T          59  09     0
QSO: 28408 PH 2012-10-27 1126 EE2K          59  14     W1MA          59  05     0
QSO: 28408 PH 2012-10-27 1126 EE2K          59  14     VE9AA         59  05     0
QSO: 28408 PH 2012-10-27 1127 EE2K          59  14     LY4T          59  15     0
QSO: 28408 PH 2012-10-27 1127 EE2K          59  14     K2TE          59  05     0
QSO: 28408 PH 2012-10-27 1129 EE2K          59  14     ZV2K          59  11     0
QSO: 28408 PH 2012-10-27 1129 EE2K          59  14     K1BX          59  05     0
QSO: 28408 PH 2012-10-27 1131 EE2K          59  14     K2LE          59  05     0
QSO: 28408 PH 2012-10-27 1133 EE2K          59  14     WA1ALL        59  05     0
QSO: 28408 PH 2012-10-27 1134 EE2K          59  14     N4RV          59  05     0
QSO: 28408 PH 2012-10-27 1134 EE2K          59  14     VE1ZD         59  05     0
QSO: 28408 PH 2012-10-27 1135 EE2K          59  14     N4BP          59  05     0
QSO: 28408 PH 2012-10-27 1136 EE2K          59  14     LA3S          59  14     0
QSO: 28418 PH 2012-10-27 1138 EE2K          59  14     K1RM          59  05     0
QSO: 28427 PH 2012-10-27 1138 EE2K          59  14     W1KRS         59  05     0
QSO: 28427 PH 2012-10-27 1140 EE2K          59  14     LA9Z          59  14     0
QSO: 28427 PH 2012-10-27 1140 EE2K          59  14     CU7CG         59  14     0
QSO: 28427 PH 2012-10-27 1141 EE2K          59  14     N1UR          59  05     0
QSO: 28427 PH 2012-10-27 1141 EE2K          59  14     UT0AZA        59  16     0
QSO: 21313 PH 2012-10-27 1145 EE2K          59  14     KP2MM         59  08     1
QSO: 28657 PH 2012-10-27 1146 EE2K          59  14     K1ZR          59  05     0
QSO: 28641 PH 2012-10-27 1146 EE2K          59  14     OH2PM         59  15     0
QSO: 28505 PH 2012-10-27 1147 EE2K          59  14     W3CF          59  05     0
QSO: 28510 PH 2012-10-27 1148 EE2K          59  14     UT7UW         59  16     0
QSO: 28479 PH 2012-10-27 1149 EE2K          59  14     W3BGN         59  05     0
QSO: 28546 PH 2012-10-27 1150 EE2K          59  14     K3LR          59  05     0
QSO: 28679 PH 2012-10-27 1151 EE2K          59  14     KP2M          59  08     0
QSO: 28632 PH 2012-10-27 1152 EE2K          59  14     RX1CQ         59  16     0
QSO: 28598 PH 2012-10-27 1153 EE2K          59  14     S52ZW         59  15     0
QSO: 14165 PH 2012-10-27 1156 EE2K          59  14     CT1EWA        59  14     1
QSO: 28493 PH 2012-10-27 1157 EE2K          59  14     LY2CX         59  15     0
QSO: 14171 PH 2012-10-27 1157 EE2K          59  14     YT7B          59  15     1
QSO: 28493 PH 2012-10-27 1158 EE2K          59  14     N3RJ          59  05     0
QSO: 28493 PH 2012-10-27 1159 EE2K          59  14     YO8AXP        59  20     0
QSO: 28493 PH 2012-10-27 1159 EE2K          59  14     K1BZM         59  05     0
QSO: 28493 PH 2012-10-27 1159 EE2K          59  14     W1FW          59  05     0
QSO: 28493 PH 2012-10-27 1200 EE2K          59  14     W8MJ          59  04     0
QSO: 28493 PH 2012-10-27 1201 EE2K          59  14     NE8P          59  04     0
QSO: 28493 PH 2012-10-27 1201 EE2K          59  14     UT2UB         59  16     0
QSO: 28493 PH 2012-10-27 1202 EE2K          59  14     KS1J          59  05     0
QSO: 28493 PH 2012-10-27 1203 EE2K          59  14     VA2SG         59  05     0
QSO: 28493 PH 2012-10-27 1203 EE2K          59  14     UX4E          59  16     0
QSO: 28493 PH 2012-10-27 1203 EE2K          59  14     KB3WJ         59  05     0
QSO: 28493 PH 2012-10-27 1204 EE2K          59  14     KB3WD         59  05     0
QSO: 28493 PH 2012-10-27 1204 EE2K          59  14     KT4TX         59  04     0
QSO: 28493 PH 2012-10-27 1204 EE2K          59  14     SM6MVE        59  14     0
QSO: 28493 PH 2012-10-27 1204 EE2K          59  14     LA8W          59  14     0
QSO: 28493 PH 2012-10-27 1205 EE2K          59  14     UA9AL         59  17     0
QSO: 28493 PH 2012-10-27 1207 EE2K          59  14     AD5AN         59  05     0
QSO: 14212 PH 2012-10-27 1207 EE2K          59  14     OT1A          59  14     1
QSO: 28493 PH 2012-10-27 1207 EE2K          59  14     RC9F          59  17     0
QSO: 28493 PH 2012-10-27 1209 EE2K          59  14     LY6A          59  15     0
QSO: 28493 PH 2012-10-27 1209 EE2K          59  14     W4JAM         59  05     0
QSO: 28493 PH 2012-10-27 1209 EE2K          59  14     K1VK          59  05     0
QSO: 28493 PH 2012-10-27 1210 EE2K          59  14     VE2DFO        59  05     0
QSO: 28493 PH 2012-10-27 1210 EE2K          59  14     W1WMU         59  05     0
QSO: 28493 PH 2012-10-27 1211 EE2K          59  14     KB1TJC        59  05     0
QSO: 28493 PH 2012-10-27 1211 EE2K          59  14     NA2U          59  05     0
QSO: 28493 PH 2012-10-27 1211 EE2K          59  14     NE3F          59  05     0
QSO: 28493 PH 2012-10-27 1211 EE2K          59  14     W1CSM         59  05     0
QSO: 28493 PH 2012-10-27 1213 EE2K          59  14     K3KO          59  05     0
