START-OF-LOG: 3.0
CALLSIGN: RT6A
CLAIMED-SCORE: 11577960
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.59D
NAME: Vasily Samay
OPERATORS: R7AA UA7C RN7A RL3DR RX6CW
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7095 PH 2012-10-27 0000 RT6A           59     16 SP5ZIM         59     15  0
QSO: 28505 PH 2012-10-27 1029 RT6A           59     16 9A2EY          59     15  0
QSO: 28505 PH 2012-10-27 1029 RT6A           59     16 CW0A           59     13  0
QSO: 28505 PH 2012-10-27 1030 RT6A           59     16 UA9YRS         59     18  0
QSO: 28725 PH 2012-10-27 1030 RT6A           59     16 VU2NKS         59     22  0
QSO: 28505 PH 2012-10-27 1030 RT6A           59     16 PA3ETC         59     14  0
QSO: 21156 PH 2012-10-27 1030 RT6A           59     16 VP2MDG         59      8  1
QSO: 28505 PH 2012-10-27 1030 RT6A           59     16 DH0GHU         59     14  0
QSO: 28287 PH 2012-10-27 1030 RT6A           59     16 IS0BSR         59     15  0
QSO: 28505 PH 2012-10-27 1031 RT6A           59     16 9M2SM          59     28  0
QSO: 28505 PH 2012-10-27 1031 RT6A           59     16 S57L           59     15  0
QSO: 28505 PH 2012-10-27 1032 RT6A           59     16 VU3DMP         59     22  0
QSO: 28505 PH 2012-10-27 1032 RT6A           59     16 DL2YCA         59     14  0
QSO: 21172 PH 2012-10-27 1032 RT6A           59     16 TA4ED          59     20  1
QSO: 28505 PH 2012-10-27 1033 RT6A           59     16 JT1CS          59     23  0
QSO: 28493 PH 2012-10-27 1033 RT6A           59     16 IZ7NLJ         59     15  0
QSO: 28505 PH 2012-10-27 1034 RT6A           59     16 PD7BZ          59     14  0
QSO: 28505 PH 2012-10-27 1034 RT6A           59     16 EA3HEU         59     14  0
QSO: 28482 PH 2012-10-27 1034 RT6A           59     16 VK6NC          59     30  0
QSO: 28505 PH 2012-10-27 1035 RT6A           59     16 IZ5JLF         59     15  0
QSO: 21436 PH 2012-10-27 1035 RT6A           59     16 PJ2T           59      9  1
QSO: 28480 PH 2012-10-27 1035 RT6A           59     16 EE2K           59     14  0
QSO: 21239 PH 2012-10-27 1036 RT6A           59     16 V26B           59      8  1
QSO: 28505 PH 2012-10-27 1036 RT6A           59     16 VD1M           59      5  0
QSO: 28464 PH 2012-10-27 1037 RT6A           59     16 9A1A           59     15  0
QSO: 28505 PH 2012-10-27 1037 RT6A           59     16 OM5NL          59     15  0
QSO: 28472 PH 2012-10-27 1038 RT6A           59     16 S54K           59     15  0
QSO: 28505 PH 2012-10-27 1038 RT6A           59     16 DH1PAL         59     14  0
QSO: 28505 PH 2012-10-27 1039 RT6A           59     16 DL9GWD         59     14  0
QSO: 28505 PH 2012-10-27 1040 RT6A           59     16 IZ3GOG         59     15  0
QSO: 14137 PH 2012-10-27 1040 RT6A           59     16 IS0GRB         59     15  1
QSO: 28514 PH 2012-10-27 1040 RT6A           59     16 EI7M           59     14  0
QSO: 28347 PH 2012-10-27 1041 RT6A           59     16 VP2MDG         59      8  0
QSO: 14140 PH 2012-10-27 1042 RT6A           59     16 EG8TT          59     33  1
QSO: 28505 PH 2012-10-27 1042 RT6A           59     16 F6KOP          59     14  0
QSO: 28505 PH 2012-10-27 1043 RT6A           59     16 IK3XTY         59     15  0
QSO: 28505 PH 2012-10-27 1043 RT6A           59     16 S51F           59     15  0
QSO: 28505 PH 2012-10-27 1043 RT6A           59     16 IK7RVY         59     15  0
QSO: 28505 PH 2012-10-27 1044 RT6A           59     16 EI4GNB         59     14  0
QSO: 28505 PH 2012-10-27 1044 RT6A           59     16 A65CR          59     21  0
QSO: 28536 PH 2012-10-27 1045 RT6A           59     16 TF3W           59     40  0
QSO: 28505 PH 2012-10-27 1045 RT6A           59     16 EA3GXD         59     14  0
QSO: 28505 PH 2012-10-27 1046 RT6A           59     16 SK6NL          59     14  0
QSO: 28505 PH 2012-10-27 1046 RT6A           59     16 2E0ZDX         59     14  0
QSO: 28505 PH 2012-10-27 1046 RT6A           59     16 DK4FP          59     14  0
QSO: 28505 PH 2012-10-27 1046 RT6A           59     16 SE3Y           59     14  0
QSO: 28505 PH 2012-10-27 1047 RT6A           59     16 IK2AOO         59     15  0
QSO: 28309 PH 2012-10-27 1047 RT6A           59     16 8P5A           59      8  0
QSO: 28505 PH 2012-10-27 1047 RT6A           59     16 IZ0TTE         59     15  0
QSO: 28505 PH 2012-10-27 1047 RT6A           59     16 DL8YAU         59     14  0
QSO: 28505 PH 2012-10-27 1048 RT6A           59     16 DJ5MW          59     14  0
QSO: 28505 PH 2012-10-27 1048 RT6A           59     16 EE7Y           59     14  0
QSO: 28505 PH 2012-10-27 1048 RT6A           59     16 MM3NRX         59     14  0
QSO: 28505 PH 2012-10-27 1049 RT6A           59     16 IW3IAU         59     15  0
QSO: 28505 PH 2012-10-27 1050 RT6A           59     16 IQ2CJ          59     15  0
QSO: 28505 PH 2012-10-27 1050 RT6A           59     16 DA0I           59     14  0
QSO: 28505 PH 2012-10-27 1050 RT6A           59     16 EA1HEW         59     14  0
QSO: 28505 PH 2012-10-27 1051 RT6A           59     16 DL1EKO         59     14  0
QSO: 28505 PH 2012-10-27 1051 RT6A           59     16 IK8NSR         59     15  0
QSO: 28505 PH 2012-10-27 1051 RT6A           59     16 G4AXX          59     14  0
QSO: 28505 PH 2012-10-27 1051 RT6A           59     16 DK5TX          59     14  0
QSO: 28505 PH 2012-10-27 1052 RT6A           59     16 IK1LYQ         59     15  0
QSO: 28505 PH 2012-10-27 1052 RT6A           59     16 DQ0A           59     14  0
QSO: 28505 PH 2012-10-27 1053 RT6A           59     16 OO5C           59     14  0
QSO: 28505 PH 2012-10-27 1053 RT6A           59     16 DO1UZI         59     14  0
QSO: 28505 PH 2012-10-27 1054 RT6A           59     16 DF3ZR          59     14  0
QSO: 28505 PH 2012-10-27 1054 RT6A           59     16 VE1OP          59      5  0
QSO: 14259 PH 2012-10-27 1054 RT6A           59     16 OE3K           59     15  1
QSO: 28505 PH 2012-10-27 1054 RT6A           59     16 M6TOK          59     14  0
QSO: 28505 PH 2012-10-27 1055 RT6A           59     16 OZ1KVM         59     14  0
QSO: 21149 PH 2012-10-27 1055 RT6A           59     16 TF3AO          59     40  1
QSO: 28392 PH 2012-10-27 1055 RT6A           59     16 V26B           59      8  0
QSO: 21202 PH 2012-10-27 1056 RT6A           59     16 KC1XX          59      5  1
QSO: 28485 PH 2012-10-27 1056 RT6A           59     16 ED1WW          59     14  0
QSO: 21272 PH 2012-10-27 1057 RT6A           59     16 4M1F           59      9  1
QSO: 21141 PH 2012-10-27 1057 RT6A           59     16 PJ4X           59      9  1
QSO: 21447 PH 2012-10-27 1058 RT6A           59     16 JW7QIA         59     40  1
QSO: 28468 PH 2012-10-27 1058 RT6A           59     16 XP1A           59     40  0
QSO: 28567 PH 2012-10-27 1059 RT6A           59     16 NP4Z           59      8  0
QSO: 21313 PH 2012-10-27 1059 RT6A           59     16 KP2MM          59      8  1
QSO: 21423 PH 2012-10-27 1059 RT6A           59     16 GJ2A           59     14  1
QSO: 28489 PH 2012-10-27 1101 RT6A           59     16 HB9TOC         59     14  0
QSO: 28489 PH 2012-10-27 1101 RT6A           59     16 UW5U           59     16  0
QSO: 28489 PH 2012-10-27 1101 RT6A           59     16 ON4AVZ         59     14  0
QSO: 28489 PH 2012-10-27 1102 RT6A           59     16 F5OQL          59     14  0
QSO: 28489 PH 2012-10-27 1102 RT6A           59     16 DL9SDP         59     14  0
QSO: 28489 PH 2012-10-27 1102 RT6A           59     16 ED4A           59     14  0
QSO: 28489 PH 2012-10-27 1104 RT6A           59     16 IW4EMR         59     15  0
QSO: 28489 PH 2012-10-27 1104 RT6A           59     16 DK2XL          59     14  0
QSO: 21336 PH 2012-10-27 1108 RT6A           59     16 EC7JA          59     14  0
QSO: 21336 PH 2012-10-27 1108 RT6A           59     16 PA3HGP         59     14  0
QSO: 21159 PH 2012-10-27 1108 RT6A           59     16 UR4U           59     16  0
QSO: 21336 PH 2012-10-27 1109 RT6A           59     16 G4OCO          59     14  0
QSO: 28261 PH 2012-10-27 1109 RT6A           59     16 TO2A           59      9  1
QSO: 21336 PH 2012-10-27 1109 RT6A           59     16 IR2C           59     15  0
QSO: 21336 PH 2012-10-27 1109 RT6A           59     16 OM7AB          59     15  0
QSO: 21168 PH 2012-10-27 1110 RT6A           59     16 UO8L           59     17  0
QSO: 21336 PH 2012-10-27 1110 RT6A           59     16 GI4AAM         59     14  0
QSO: 21336 PH 2012-10-27 1110 RT6A           59     16 DO1FOX         59     14  0
QSO: 28485 PH 2012-10-27 1111 RT6A           59     16 FM1II          59      8  1
QSO: 21336 PH 2012-10-27 1111 RT6A           59     16 UA0SE          59     18  0
QSO: 21336 PH 2012-10-27 1111 RT6A           59     16 RT9YA          59     18  0
QSO: 21336 PH 2012-10-27 1111 RT6A           59     16 W3KL           59      5  0
QSO: 28687 PH 2012-10-27 1111 RT6A           59     16 SV5BYR         59     20  1
QSO: 21336 PH 2012-10-27 1111 RT6A           59     16 DF6WE          59     14  0
QSO: 28420 PH 2012-10-27 1112 RT6A           59     16 FG4NN          59      8  1
QSO: 21336 PH 2012-10-27 1112 RT6A           59     16 W2FU           59      5  0
QSO: 21336 PH 2012-10-27 1112 RT6A           59     16 N4RV           59      5  0
QSO: 21336 PH 2012-10-27 1112 RT6A           59     16 PA3CVJ         59     14  0
QSO: 21336 PH 2012-10-27 1113 RT6A           59     16 IZ1NJG         59     15  0
QSO: 28485 PH 2012-10-27 1113 RT6A           59     16 VP5/K9PPY      59      8  1
QSO: 21336 PH 2012-10-27 1113 RT6A           59     16 ED1W           59     14  0
QSO: 21195 PH 2012-10-27 1113 RT6A           59     16 SP4PND         59     15  0
QSO: 21336 PH 2012-10-27 1113 RT6A           59     16 SP4LVK         59     15  0
QSO: 21336 PH 2012-10-27 1114 RT6A           59     16 DD1JN          59     14  0
QSO: 21215 PH 2012-10-27 1114 RT6A           59     16 RC9O           59     18  0
QSO: 28332 PH 2012-10-27 1114 RT6A           59     16 KP2DX          59      8  1
QSO: 21336 PH 2012-10-27 1114 RT6A           59     16 ER3CT          59     16  0
QSO: 21336 PH 2012-10-27 1114 RT6A           59     16 PA0LSK         59     14  0
QSO: 21336 PH 2012-10-27 1115 RT6A           59     16 EW2AO          59     16  0
QSO: 21336 PH 2012-10-27 1115 RT6A           59     16 SJ7M           59     14  0
QSO: 28382 PH 2012-10-27 1115 RT6A           59     16 P40L           59      9  1
QSO: 21336 PH 2012-10-27 1115 RT6A           59     16 N4WW           59      5  0
QSO: 21336 PH 2012-10-27 1115 RT6A           59     16 KS1J           59      5  0
QSO: 28534 PH 2012-10-27 1115 RT6A           59     16 HK1NA          59      9  1
QSO: 21336 PH 2012-10-27 1115 RT6A           59     16 DF6RI          59     14  0
QSO: 21244 PH 2012-10-27 1116 RT6A           59     16 DF9GR          59     14  0
QSO: 21336 PH 2012-10-27 1116 RT6A           59     16 SP9BMH         59     15  0
QSO: 28616 PH 2012-10-27 1116 RT6A           59     16 C37NL          59     14  1
QSO: 21245 PH 2012-10-27 1116 RT6A           59     16 DA2C           59     14  0
QSO: 21336 PH 2012-10-27 1116 RT6A           59     16 NE3F           59      5  0
QSO: 21123 PH 2012-10-27 1116 RT6A           59     16 VY2TT          59      5  0
QSO: 21336 PH 2012-10-27 1117 RT6A           59     16 KB1H           59      5  0
QSO: 28511 PH 2012-10-27 1117 RT6A           59     16 A41OO          59     21  1
QSO: 21336 PH 2012-10-27 1117 RT6A           59     16 DL1NKS         59     14  0
QSO: 21336 PH 2012-10-27 1118 RT6A           59     16 W3FIZ          59      5  0
QSO: 21336 PH 2012-10-27 1118 RT6A           59     16 SQ7HJZ         59     15  0
QSO: 21336 PH 2012-10-27 1118 RT6A           59     16 F5VJL          59     14  0
QSO: 21336 PH 2012-10-27 1119 RT6A           59     16 DG0DRF         59     14  0
QSO: 28315 PH 2012-10-27 1119 RT6A           59     16 PJ4X           59      9  1
QSO: 21336 PH 2012-10-27 1120 RT6A           59     16 PG1R           59     14  0
QSO: 21336 PH 2012-10-27 1120 RT6A           59     16 K3WW           59      5  0
QSO: 21336 PH 2012-10-27 1120 RT6A           59     16 W3FV           59      5  0
QSO: 21336 PH 2012-10-27 1120 RT6A           59     16 N1MM           59      5  0
QSO: 21373 PH 2012-10-27 1121 RT6A           59     16 9Y4W           59      9  0
QSO: 21336 PH 2012-10-27 1121 RT6A           59     16 AA3B           59      5  0
QSO: 21336 PH 2012-10-27 1121 RT6A           59     16 F8CMF          59     14  0
QSO: 21336 PH 2012-10-27 1121 RT6A           59     16 K2AX           59      5  0
QSO: 14303 PH 2012-10-27 1121 RT6A           59     16 AH0BT          59     27  1
QSO: 21336 PH 2012-10-27 1121 RT6A           59     16 W3LL           59      5  0
QSO: 21336 PH 2012-10-27 1122 RT6A           59     16 PE2AE          59     14  0
QSO: 21336 PH 2012-10-27 1122 RT6A           59     16 KE1J           59      5  0
QSO: 21336 PH 2012-10-27 1122 RT6A           59     16 K1TR           59      5  0
QSO: 21336 PH 2012-10-27 1122 RT6A           59     16 HA6VB          59     15  0
QSO: 21336 PH 2012-10-27 1122 RT6A           59     16 DJ6TK          59     14  0
QSO: 21336 PH 2012-10-27 1122 RT6A           59     16 EE1D           59     14  0
QSO: 21120 PH 2012-10-27 1123 RT6A           59     16 HI3K           59      8  0
QSO: 21336 PH 2012-10-27 1123 RT6A           59     16 ES6KW          59     15  0
QSO: 21336 PH 2012-10-27 1124 RT6A           59     16 DK1NO          59     14  0
QSO: 21336 PH 2012-10-27 1125 RT6A           59     16 PA3DBS         59     14  0
QSO: 21336 PH 2012-10-27 1125 RT6A           59     16 OK1FRO         59     15  0
QSO: 21336 PH 2012-10-27 1125 RT6A           59     16 IZ5MMT         59     15  0
QSO: 21336 PH 2012-10-27 1125 RT6A           59     16 M0MCV          59     14  0
QSO: 21168 PH 2012-10-27 1125 RT6A           59     16 VE3EJ          59      4  0
QSO: 21336 PH 2012-10-27 1126 RT6A           59     16 W2CG           59      5  0
QSO: 21336 PH 2012-10-27 1126 RT6A           59     16 RV9UP          59     18  0
QSO: 21336 PH 2012-10-27 1126 RT6A           59     16 WG3J           59      5  0
QSO: 21336 PH 2012-10-27 1126 RT6A           59     16 W1EBI          59      5  0
QSO: 21336 PH 2012-10-27 1127 RT6A           59     16 SM3X           59     14  0
QSO: 21426 PH 2012-10-27 1127 RT6A           59     16 HG1S           59     15  0
QSO: 21336 PH 2012-10-27 1127 RT6A           59     16 W4WWQ          59      5  0
QSO: 21416 PH 2012-10-27 1127 RT6A           59     16 OK5W           59     15  0
QSO: 21336 PH 2012-10-27 1127 RT6A           59     16 ON4DVV         59     14  0
QSO: 21336 PH 2012-10-27 1128 RT6A           59     16 K4DY           59      5  0
QSO: 21336 PH 2012-10-27 1128 RT6A           59     16 DK0RX          59     14  0
QSO: 21336 PH 2012-10-27 1128 RT6A           59     16 YW5T           59      9  0
QSO: 21336 PH 2012-10-27 1128 RT6A           59     16 DM5Z           59     14  0
QSO: 21260 PH 2012-10-27 1129 RT6A           59     16 UI2K           59     15  0
QSO: 21336 PH 2012-10-27 1129 RT6A           59     16 DK4FP          59     14  0
QSO: 21336 PH 2012-10-27 1129 RT6A           59     16 K1TO           59      5  0
QSO: 21433 PH 2012-10-27 1129 RT6A           59     16 OM8A           59     15  0
QSO: 21336 PH 2012-10-27 1130 RT6A           59     16 OM4O           59     15  0
QSO: 21444 PH 2012-10-27 1130 RT6A           59     16 K1JB           59      5  0
QSO: 21336 PH 2012-10-27 1130 RT6A           59     16 EE5J           59     14  0
QSO: 21336 PH 2012-10-27 1130 RT6A           59     16 OL5Y           59     15  0
QSO: 21336 PH 2012-10-27 1130 RT6A           59     16 EI5GSB         59     14  0
QSO: 21336 PH 2012-10-27 1131 RT6A           59     16 K4CTL          59      5  0
QSO: 21336 PH 2012-10-27 1131 RT6A           59     16 OM8KT          59     15  0
QSO: 21336 PH 2012-10-27 1131 RT6A           59     16 OM7A           59     15  0
QSO: 21336 PH 2012-10-27 1131 RT6A           59     16 LA3T           59     14  0
QSO: 21412 PH 2012-10-27 1131 RT6A           59     16 OK1CDJ         59     15  0
QSO: 21336 PH 2012-10-27 1132 RT6A           59     16 IW3IAU         59     15  0
QSO: 21336 PH 2012-10-27 1132 RT6A           59     16 HA7MW          59     15  0
QSO: 21336 PH 2012-10-27 1133 RT6A           59     16 K1LI           59      5  0
QSO: 21336 PH 2012-10-27 1133 RT6A           59     16 K2ONP          59      5  0
QSO: 21336 PH 2012-10-27 1133 RT6A           59     16 F4ETG          59     14  0
QSO: 21336 PH 2012-10-27 1133 RT6A           59     16 K2QB           59      5  0
QSO: 21336 PH 2012-10-27 1134 RT6A           59     16 W3MF           59      5  0
QSO: 21336 PH 2012-10-27 1134 RT6A           59     16 DL2JX          59     14  0
QSO: 21408 PH 2012-10-27 1135 RT6A           59     16 A60A           59     21  0
QSO: 21224 PH 2012-10-27 1135 RT6A           59     16 K1LZ           59      5  0
QSO: 21336 PH 2012-10-27 1136 RT6A           59     16 DO4DXA         59     14  0
QSO: 21393 PH 2012-10-27 1136 RT6A           59     16 UP9L           59     17  0
QSO: 21336 PH 2012-10-27 1137 RT6A           59     16 DL8UAA         59     14  0
QSO: 21396 PH 2012-10-27 1137 RT6A           59     16 YP8T           59     20  0
QSO: 21269 PH 2012-10-27 1137 RT6A           59     16 HG7T           59     15  0
QSO: 21402 PH 2012-10-27 1137 RT6A           59     16 M4A            59     14  0
QSO: 21271 PH 2012-10-27 1137 RT6A           59     16 IR2M           59     15  0
QSO: 21336 PH 2012-10-27 1138 RT6A           59     16 K3OQ           59      5  0
QSO: 21377 PH 2012-10-27 1138 RT6A           59     16 IO5O           59     15  0
QSO: 21336 PH 2012-10-27 1139 RT6A           59     16 DF5BM          59     14  0
QSO: 21336 PH 2012-10-27 1139 RT6A           59     16 YO3FOM         59     20  0
QSO: 21336 PH 2012-10-27 1139 RT6A           59     16 YL3GV          59     15  0
QSO: 21321 PH 2012-10-27 1139 RT6A           59     16 EC2DX          59     14  0
QSO: 21336 PH 2012-10-27 1140 RT6A           59     16 N1YBX          59      5  0
QSO: 21336 PH 2012-10-27 1140 RT6A           59     16 W2RD           59      5  0
QSO: 21277 PH 2012-10-27 1139 RT6A           59     16 II9P           59     15  1
QSO: 21336 PH 2012-10-27 1140 RT6A           59     16 KC2YEA         59      5  0
QSO: 21336 PH 2012-10-27 1140 RT6A           59     16 SP8CGU         59     15  0
QSO: 21328 PH 2012-10-27 1140 RT6A           59     16 K1HI           59      5  0
QSO: 21336 PH 2012-10-27 1141 RT6A           59     16 VA2SG          59      5  0
QSO: 21336 PH 2012-10-27 1141 RT6A           59     16 OM7PY          59     15  0
QSO: 21336 PH 2012-10-27 1142 RT6A           59     16 SQ8PLH         59     15  0
QSO: 21336 PH 2012-10-27 1142 RT6A           59     16 K1KP           59      5  0
QSO: 21336 PH 2012-10-27 1142 RT6A           59     16 DG2GAW         59     14  0
QSO: 21336 PH 2012-10-27 1142 RT6A           59     16 G3TBK          59     14  0
QSO: 21301 PH 2012-10-27 1142 RT6A           59     16 W1NA           59      5  0
QSO: 28414 PH 2012-10-27 1143 RT6A           59     16 HI3EPR         59      8  1
QSO: 21336 PH 2012-10-27 1143 RT6A           59     16 HA8QB          59     15  0
QSO: 21336 PH 2012-10-27 1143 RT6A           59     16 WN3R           59      5  0
QSO: 28551 PH 2012-10-27 1144 RT6A           59     16 PJ2T           59      9  1
QSO: 21336 PH 2012-10-27 1143 RT6A           59     16 YT7EE          59     15  0
QSO: 21374 PH 2012-10-27 1144 RT6A           59     16 DP6T           59     14  0
QSO: 21381 PH 2012-10-27 1144 RT6A           59     16 KK1KW          59      5  0
QSO: 21383 PH 2012-10-27 1145 RT6A           59     16 KP2M           59      8  0
QSO: 21336 PH 2012-10-27 1146 RT6A           59     16 EA6/DK5IR      59     14  0
QSO: 21336 PH 2012-10-27 1146 RT6A           59     16 DO5TMM         59     14  0
QSO: 28723 PH 2012-10-27 1146 RT6A           59     16 HD2A           59     10  1
QSO: 21336 PH 2012-10-27 1146 RT6A           59     16 IQ1TO          59     15  0
QSO: 21336 PH 2012-10-27 1146 RT6A           59     16 DK6BT          59     14  0
QSO: 21336 PH 2012-10-27 1147 RT6A           59     16 GM0FGI         59     14  0
QSO: 21336 PH 2012-10-27 1147 RT6A           59     16 W4DBT          59      5  0
QSO: 28323 PH 2012-10-27 1148 RT6A           59     16 W3KL           59      5  1
QSO: 21336 PH 2012-10-27 1148 RT6A           59     16 VE9OA          59      5  0
QSO: 21336 PH 2012-10-27 1148 RT6A           59     16 LY5D           59     15  0
QSO: 21336 PH 2012-10-27 1148 RT6A           59     16 OK1MIG         59     15  0
QSO: 21336 PH 2012-10-27 1149 RT6A           59     16 I1DXD          59     15  0
QSO: 21248 PH 2012-10-27 1149 RT6A           59     16 K4ZW           59      5  0
QSO: 21336 PH 2012-10-27 1149 RT6A           59     16 RK9CYA         59     17  0
QSO: 21336 PH 2012-10-27 1149 RT6A           59     16 DK7ZH          59     14  0
QSO: 21336 PH 2012-10-27 1149 RT6A           59     16 SK6HD          59     14  0
QSO: 21255 PH 2012-10-27 1149 RT6A           59     16 YU0T           59     15  0
QSO: 21336 PH 2012-10-27 1150 RT6A           59     16 AA1K           59      5  0
QSO: 21336 PH 2012-10-27 1150 RT6A           59     16 N2MUN          59      5  0
QSO: 21336 PH 2012-10-27 1150 RT6A           59     16 IS0M           59     15  0
QSO: 21336 PH 2012-10-27 1151 RT6A           59     16 LA5LJA         59     14  0
QSO: 21336 PH 2012-10-27 1151 RT6A           59     16 WA2NHA         59      5  0
QSO: 21336 PH 2012-10-27 1151 RT6A           59     16 DL8MEF         59     14  0
QSO: 21336 PH 2012-10-27 1152 RT6A           59     16 W9RE           59      4  0
QSO: 21336 PH 2012-10-27 1152 RT6A           59     16 SM6XUZ         59     14  0
QSO: 28284 PH 2012-10-27 1152 RT6A           59     16 6Y9X           59      8  1
QSO: 21223 PH 2012-10-27 1152 RT6A           59     16 EE1W           59     14  0
QSO: 21336 PH 2012-10-27 1153 RT6A           59     16 DG9SEH         59     14  0
QSO: 21336 PH 2012-10-27 1153 RT6A           59     16 N2ESP          59      5  0
QSO: 21336 PH 2012-10-27 1153 RT6A           59     16 DF2RG          59     14  0
QSO: 21336 PH 2012-10-27 1154 RT6A           59     16 LY1NDN         59     15  0
QSO: 21221 PH 2012-10-27 1154 RT6A           59     16 K3ZO           59      5  0
QSO: 21336 PH 2012-10-27 1154 RT6A           59     16 R8ABC          59     17  0
QSO: 21336 PH 2012-10-27 1154 RT6A           59     16 DG2NMH         59     14  0
QSO: 21336 PH 2012-10-27 1154 RT6A           59     16 DL4SZB         59     14  0
QSO: 21336 PH 2012-10-27 1155 RT6A           59     16 OM4DN          59     15  0
QSO: 21336 PH 2012-10-27 1156 RT6A           59     16 LY4Q           59     15  0
QSO: 21336 PH 2012-10-27 1156 RT6A           59     16 KU2M           59      5  0
QSO: 21336 PH 2012-10-27 1156 RT6A           59     16 DO6NI          59     14  0
QSO: 28565 PH 2012-10-27 1156 RT6A           59     16 JX9JKA         59     40  1
QSO: 21336 PH 2012-10-27 1156 RT6A           59     16 UA3UAT         59     16  0
QSO: 21336 PH 2012-10-27 1157 RT6A           59     16 W1NK           59      5  0
QSO: 21336 PH 2012-10-27 1158 RT6A           59     16 RW0BG          59     18  0
QSO: 21336 PH 2012-10-27 1158 RT6A           59     16 YU9A           59     15  0
QSO: 21336 PH 2012-10-27 1158 RT6A           59     16 9A8M           59     15  0
QSO: 21336 PH 2012-10-27 1158 RT6A           59     16 F8VNU          59     14  0
QSO: 21336 PH 2012-10-27 1159 RT6A           59     16 K4MF           59      5  0
QSO: 14252 PH 2012-10-27 1200 RT6A           59     16 YE2R           59     28  1
QSO: 21112 PH 2012-10-27 1200 RT6A           59     16 VE2IM          59      2  0
QSO: 21336 PH 2012-10-27 1200 RT6A           59     16 K8BZ           59      4  0
QSO: 21336 PH 2012-10-27 1201 RT6A           59     16 VE1BVD         59      5  0
QSO: 21293 PH 2012-10-27 1201 RT6A           59     16 9A1A           59     15  0
QSO: 21336 PH 2012-10-27 1201 RT6A           59     16 G6FOP          59     14  0
QSO: 21247 PH 2012-10-27 1201 RT6A           59     16 YT9X           59     15  0
QSO: 21243 PH 2012-10-27 1201 RT6A           59     16 OT5A           59     14  0
QSO: 21336 PH 2012-10-27 1202 RT6A           59     16 F4GVZ          59     14  0
QSO: 21336 PH 2012-10-27 1202 RT6A           59     16 N2PN           59      5  0
QSO: 21336 PH 2012-10-27 1202 RT6A           59     16 HG5P           59     15  0
QSO: 21336 PH 2012-10-27 1203 RT6A           59     16 UB4PAG         59     16  0
QSO: 21336 PH 2012-10-27 1203 RT6A           59     16 G0RAH          59     14  0
QSO: 21200 PH 2012-10-27 1203 RT6A           59     16 W3LPL          59      5  0
QSO: 21231 PH 2012-10-27 1203 RT6A           59     16 IR9Y           59     15  0
QSO: 21336 PH 2012-10-27 1204 RT6A           59     16 S57LR          59     15  0
QSO: 21210 PH 2012-10-27 1204 RT6A           59     16 N3RD           59      5  0
QSO: 21336 PH 2012-10-27 1204 RT6A           59     16 N2HSY          59      5  0
QSO: 21336 PH 2012-10-27 1205 RT6A           59     16 N4JKA          59      5  0
QSO: 21226 PH 2012-10-27 1205 RT6A           59     16 RW0A           59     18  0
QSO: 21116 PH 2012-10-27 1205 RT6A           59     16 VD1M           59      5  0
QSO: 21336 PH 2012-10-27 1206 RT6A           59     16 KA8CNI         59      5  0
QSO: 21130 PH 2012-10-27 1206 RT6A           59     16 OK1CID         59     15  0
QSO: 21235 PH 2012-10-27 1207 RT6A           59     16 KM1W           59      5  0
QSO: 21336 PH 2012-10-27 1207 RT6A           59     16 N6AR           59      5  0
QSO: 21336 PH 2012-10-27 1207 RT6A           59     16 NF4A           59      5  0
QSO: 21138 PH 2012-10-27 1207 RT6A           59     16 EA1BLI         59     14  0
QSO: 21336 PH 2012-10-27 1207 RT6A           59     16 HB9FAZ         59     14  0
QSO: 21336 PH 2012-10-27 1208 RT6A           59     16 CT1ELF         59     14  0
QSO: 21336 PH 2012-10-27 1208 RT6A           59     16 EC8AQQ         59     33  0
QSO: 21336 PH 2012-10-27 1209 RT6A           59     16 SP5LCS         59     15  0
QSO: 21336 PH 2012-10-27 1209 RT6A           59     16 PA3ANN         59     14  0
QSO: 21336 PH 2012-10-27 1209 RT6A           59     16 IQ1IM          59     15  0
QSO: 21336 PH 2012-10-27 1210 RT6A           59     16 JH7LRS         59     25  0
QSO: 28633 PH 2012-10-27 1211 RT6A           59     16 MU0FAL         59     14  1
QSO: 21173 PH 2012-10-27 1210 RT6A           59     16 ED5O           59     14  0
QSO: 21336 PH 2012-10-27 1213 RT6A           59     16 DL6MDG         59     14  0
QSO: 28264 PH 2012-10-27 1213 RT6A           59     16 VA3DX          59      4  1
QSO: 21336 PH 2012-10-27 1213 RT6A           59     16 DL0ESA         59     14  0
QSO: 21336 PH 2012-10-27 1213 RT6A           59     16 OL1X           59     15  0
QSO: 28685 PH 2012-10-27 1213 RT6A           59     16 GJ2A           59     14  1
QSO: 21336 PH 2012-10-27 1214 RT6A           59     16 IN3AUD         59     15  0
QSO: 21336 PH 2012-10-27 1214 RT6A           59     16 W3OU           59      5  0
QSO: 21232 PH 2012-10-27 1214 RT6A           59     16 EA5URT         59     14  0
