START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RN4HAB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 261849
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Zagrekov  S.
QSO:  7000 PH 2012-10-27 0227 RN4HAB        599 16     YT8A          599 15
QSO:  7000 PH 2012-10-27 0231 RN4HAB        599 16     YT9X          599 15
QSO: 14000 PH 2012-10-27 1457 RN4HAB        59  16     Z38N          59  15
QSO: 14000 PH 2012-10-27 1458 RN4HAB        59  16     EV1R          59  16
QSO: 14000 PH 2012-10-27 1501 RN4HAB        59  16     EE1W          59  14
QSO:  7000 PH 2012-10-27 1510 RN4HAB        59  16     UY2UQ         59  16
QSO:  7000 PH 2012-10-27 1513 RN4HAB        59  16     LY7A          59  15
QSO:  7000 PH 2012-10-27 1515 RN4HAB        59  16     LA9DAA        59  14
QSO:  7000 PH 2012-10-27 1516 RN4HAB        59  16     RW0A          59  18
QSO:  7000 PH 2012-10-27 1517 RN4HAB        59  16     UX1UX         59  16
QSO:  7000 PH 2012-10-27 1518 RN4HAB        59  16     JT5DX         59  23
QSO:  7000 PH 2012-10-27 1520 RN4HAB        59  16     OG1M          59  15
QSO:  7000 PH 2012-10-27 1522 RN4HAB        59  16     UW5Y          59  16
QSO:  7000 PH 2012-10-27 1526 RN4HAB        59  16     RC9JWR        59  17
QSO:  7000 PH 2012-10-27 1527 RN4HAB        59  16     HG1S          59  15
QSO:  7000 PH 2012-10-27 1529 RN4HAB        59  16     RW2B          59  16
QSO:  7000 PH 2012-10-27 1530 RN4HAB        59  16     US0HZ         59  16
QSO:  7000 PH 2012-10-27 1531 RN4HAB        59  16     SJ2W          59  14
QSO:  7000 PH 2012-10-27 1537 RN4HAB        59  16     US7L          59  16
QSO:  3500 PH 2012-10-27 1540 RN4HAB        59  16     UA1OMS        59  16
QSO:  7000 PH 2012-10-27 1545 RN4HAB        59  16     DF0HQ         59  14
QSO:  7000 PH 2012-10-27 1553 RN4HAB        59  16     4Z1UF         59  20
QSO:  7000 PH 2012-10-27 1555 RN4HAB        59  16     LZ9W          59  20
QSO: 14000 PH 2012-10-27 1603 RN4HAB        59  16     4X2M          59  20
QSO: 14000 PH 2012-10-27 1604 RN4HAB        59  16     LY2T          59  15
QSO: 14000 PH 2012-10-27 1606 RN4HAB        59  16     SO8L          59  15
QSO: 14000 PH 2012-10-27 1609 RN4HAB        59  16     IZ3SQW        59  15
QSO: 14000 PH 2012-10-27 1614 RN4HAB        59  16     HG1S          59  15
QSO: 14000 PH 2012-10-27 1616 RN4HAB        59  16     3Z2X          59  15
QSO: 14000 PH 2012-10-27 1622 RN4HAB        59  16     YT1A          59  15
QSO:  7000 PH 2012-10-27 1623 RN4HAB        59  16     YL3FT         59  15
QSO:  7000 PH 2012-10-27 1627 RN4HAB        59  16     UA9MA         59  17
QSO:  3500 PH 2012-10-27 1634 RN4HAB        59  16     US8ICM        59  16
QSO:  3500 PH 2012-10-27 1640 RN4HAB        59  16     RA4DX         59  16
QSO:  3500 PH 2012-10-27 1644 RN4HAB        59  16     LZ9W          59  20
QSO:  7000 PH 2012-10-27 1648 RN4HAB        59  16     OH0X          59  15
QSO:  7000 PH 2012-10-27 1651 RN4HAB        59  16     RC9O          59  18
QSO:  7000 PH 2012-10-27 1652 RN4HAB        59  16     UA9JDP        59  17
QSO:  7000 PH 2012-10-27 1658 RN4HAB        59  16     SI9AM         59  14
QSO:  7000 PH 2012-10-27 1702 RN4HAB        59  16     9A1A          59  15
QSO: 14000 PH 2012-10-27 1716 RN4HAB        59  16     OL1C          59  15
QSO: 14000 PH 2012-10-27 1718 RN4HAB        59  16     C4W           59  20
QSO: 14000 PH 2012-10-27 1721 RN4HAB        59  16     SN3B          59  15
QSO: 14000 PH 2012-10-27 1722 RN4HAB        59  16     SO9Q          59  15
QSO: 14000 PH 2012-10-27 1723 RN4HAB        59  16     SP3HRN        59  15
QSO: 14000 PH 2012-10-27 1724 RN4HAB        59  16     HA8QZ         59  15
QSO: 14000 PH 2012-10-27 1726 RN4HAB        59  16     OL7T          59  15
QSO: 14000 PH 2012-10-27 1738 RN4HAB        59  16     OZ2DAN        59  14
QSO:  1800 PH 2012-10-27 1749 RN4HAB        59  16     US8ICM        59  16
QSO:  1800 PH 2012-10-27 1750 RN4HAB        59  16     RA9FW/9       59  17
QSO:  3500 PH 2012-10-27 1756 RN4HAB        59  16     RF9C          59  17
QSO:  3500 PH 2012-10-27 1757 RN4HAB        59  16     YL6W          59  15
QSO:  7000 PH 2012-10-27 1803 RN4HAB        59  16     4L1UN         59  21
QSO:  7000 PH 2012-10-27 1818 RN4HAB        59  16     9A2UZ         59  15
QSO:  7000 PH 2012-10-27 1824 RN4HAB        59  16     UT7E          59  16
QSO:  7000 PH 2012-10-27 1828 RN4HAB        59  16     UW5U          59  16
QSO:  7000 PH 2012-10-27 1829 RN4HAB        59  16     ES5RW         59  15
QSO:  3500 PH 2012-10-27 1848 RN4HAB        59  16     UP9L          59  17
QSO:  3500 PH 2012-10-27 1849 RN4HAB        59  16     RW0A          59  18
QSO:  3500 PH 2012-10-27 1854 RN4HAB        59  16     US0HZ         59  16
QSO:  3500 PH 2012-10-27 1855 RN4HAB        59  16     LY7A          59  15
QSO:  3500 PH 2012-10-27 1857 RN4HAB        59  16     HF5D          59  15
QSO:  3500 PH 2012-10-27 1900 RN4HAB        59  16     EK3JM         59  21
QSO:  7000 PH 2012-10-27 1910 RN4HAB        59  16     OH2YYYYY      59  15
QSO:  7000 PH 2012-10-27 1914 RN4HAB        59  16     S56X          59  15
QSO:  7000 PH 2012-10-27 1914 RN4HAB        59  16     DP6T          59  14
QSO:  7000 PH 2012-10-27 1916 RN4HAB        59  16     UT5EO         59  16
QSO:  7000 PH 2012-10-27 2002 RN4HAB        59  16     OH2KW         59  15
QSO:  7000 PH 2012-10-27 2005 RN4HAB        59  16     OH8X          59  15
QSO:  7000 PH 2012-10-27 2005 RN4HAB        59  16     YP9W          59  20
QSO:  7000 PH 2012-10-27 2006 RN4HAB        59  16     Z38N          59  15
QSO:  7000 PH 2012-10-27 2007 RN4HAB        59  16     UZ5U          59  16
QSO:  7000 PH 2012-10-27 2010 RN4HAB        59  16     9A2L          59  15
QSO:  3500 PH 2012-10-27 2018 RN4HAB        59  16     UT7E          59  16
QSO:  3500 PH 2012-10-27 2019 RN4HAB        59  16     UT0AZA        59  16
QSO:  3500 PH 2012-10-27 2023 RN4HAB        59  16     HA8JV         59  15
QSO:  7000 PH 2012-10-27 2026 RN4HAB        59  16     OE3K          59  15
QSO:  7000 PH 2012-10-27 2026 RN4HAB        59  16     HF8N          59  15
QSO:  7000 PH 2012-10-27 2036 RN4HAB        59  16     DL5MEV        59  14
QSO:  7000 PH 2012-10-27 2037 RN4HAB        59  16     HG7T          59  15
QSO:  7000 PH 2012-10-27 2042 RN4HAB        59  16     YO9HP         59  20
QSO:  7000 PH 2012-10-27 2043 RN4HAB        59  16     OH0Z          59  15
QSO:  7000 PH 2012-10-27 2046 RN4HAB        59  16     YP7P          59  20
QSO:  7000 PH 2012-10-27 2050 RN4HAB        59  16     OM7M          59  15
QSO:  7000 PH 2012-10-27 2051 RN4HAB        59  16     SZ1A          59  20
QSO:  7000 PH 2012-10-27 2052 RN4HAB        59  16     A73A          59  21
QSO:  7000 PH 2012-10-27 2054 RN4HAB        59  16     LY2W          59  15
QSO:  7000 PH 2012-10-27 2107 RN4HAB        59  16     YP8T          59  20
QSO:  7000 PH 2012-10-27 2110 RN4HAB        59  16     DR1A          59  14
QSO:  7000 PH 2012-10-27 2114 RN4HAB        59  16     OK5W          59  15
QSO:  3500 PH 2012-10-27 2119 RN4HAB        59  16     DF0HQ         59  14
QSO:  3500 PH 2012-10-27 2121 RN4HAB        59  16     UZ5U          59  16
QSO:  7000 PH 2012-10-27 2133 RN4HAB        59  16     HF8O          59  15
QSO:  3500 PH 2012-10-28 0141 RN4HAB        59  16     ES9C          59  15
QSO:  3500 PH 2012-10-28 0143 RN4HAB        59  16     UT3QD         59  16
QSO:  7000 PH 2012-10-28 0213 RN4HAB        59  16     SP4PND        59  15
QSO:  7000 PH 2012-10-28 0220 RN4HAB        59  16     4O3A          59  15
QSO:  7000 PH 2012-10-28 0223 RN4HAB        59  16     UT0AZA        59  16
QSO:  7000 PH 2012-10-28 0232 RN4HAB        59  16     UP2L          59  17
QSO:  7000 PH 2012-10-28 0234 RN4HAB        59  16     UA9R          59  17
QSO:  7000 PH 2012-10-28 0235 RN4HAB        59  16     DL9OHA        59  14
QSO:  7000 PH 2012-10-28 0240 RN4HAB        59  16     UX4E          59  16
QSO:  7000 PH 2012-10-28 0248 RN4HAB        59  16     OM8A          59  15
QSO: 14000 PH 2012-10-28 0424 RN4HAB        59  16     PW7T          59  11
QSO: 14000 PH 2012-10-28 0426 RN4HAB        59  16     UP2L          59  17
QSO: 14000 PH 2012-10-28 0429 RN4HAB        59  16     RW0A          59  18
QSO: 14000 PH 2012-10-28 0430 RN4HAB        59  16     UZ0U          59  16
QSO: 14000 PH 2012-10-28 0431 RN4HAB        59  16     RK0UT         59  18
QSO: 14000 PH 2012-10-28 0432 RN4HAB        59  16     RC9JWR        59  17
QSO: 14000 PH 2012-10-28 0432 RN4HAB        59  16     ER4A          59  16
QSO: 14000 PH 2012-10-28 0433 RN4HAB        59  16     UT5ID         59  16
QSO: 14000 PH 2012-10-28 0434 RN4HAB        59  16     UA9R          59  17
QSO: 14000 PH 2012-10-28 0435 RN4HAB        59  16     UN7BEW        59  17
QSO: 14000 PH 2012-10-28 0436 RN4HAB        59  16     UT7QL         59  16
QSO: 14000 PH 2012-10-28 0436 RN4HAB        59  16     RL9X          59  17
QSO: 14000 PH 2012-10-28 0437 RN4HAB        59  16     4Z5FI         59  20
QSO: 14000 PH 2012-10-28 0438 RN4HAB        59  16     YT9X          59  15
QSO: 14000 PH 2012-10-28 0439 RN4HAB        59  16     SJ2W          59  14
QSO: 14000 PH 2012-10-28 0441 RN4HAB        59  16     J42T          59  20
QSO: 14000 PH 2012-10-28 0442 RN4HAB        59  16     OM0M          59  15
QSO: 14000 PH 2012-10-28 0442 RN4HAB        59  16     RK9CYA        59  17
QSO: 14000 PH 2012-10-28 0444 RN4HAB        59  16     8S0C          59  14
QSO: 14000 PH 2012-10-28 0445 RN4HAB        59  16     OL1X          59  15
QSO: 14000 PH 2012-10-28 0446 RN4HAB        59  16     UY7MM         59  16
QSO: 14000 PH 2012-10-28 0447 RN4HAB        59  16     UT3EV         59  16
QSO: 14000 PH 2012-10-28 0447 RN4HAB        59  16     YL5W          59  15
QSO: 14000 PH 2012-10-28 0452 RN4HAB        59  16     UA9R          59  17
QSO: 14000 PH 2012-10-28 0453 RN4HAB        59  16     9A8M          59  15
QSO: 14000 PH 2012-10-28 0454 RN4HAB        59  16     OG5SM         59  15
QSO: 14000 PH 2012-10-28 0455 RN4HAB        59  16     YQ6A          59  20
QSO: 21000 PH 2012-10-28 0504 RN4HAB        59  16     JI2ZEY        59  25
QSO: 21000 PH 2012-10-28 0504 RN4HAB        59  16     UT7NY         59  16
QSO: 21000 PH 2012-10-28 0504 RN4HAB        59  16     RU0FM         59  19
QSO: 21000 PH 2012-10-28 0506 RN4HAB        59  16     JH7LRS        59  25
QSO: 21000 PH 2012-10-28 0507 RN4HAB        59  16     YT9X          59  15
QSO: 21000 PH 2012-10-28 0512 RN4HAB        59  16     LZ2NM         59  20
QSO: 21000 PH 2012-10-28 0512 RN4HAB        59  16     RK0AB         59  18
QSO: 21000 PH 2012-10-28 0513 RN4HAB        59  16     UN4PG         59  17
QSO: 21000 PH 2012-10-28 0515 RN4HAB        59  16     9K2HN         59  21
QSO: 21000 PH 2012-10-28 0516 RN4HAB        59  16     Z38N          59  15
QSO: 21000 PH 2012-10-28 0517 RN4HAB        59  16     RW0A          59  18
QSO: 21000 PH 2012-10-28 0518 RN4HAB        59  16     UA0SR         59  18
QSO: 21000 PH 2012-10-28 0519 RN4HAB        59  16     9A5Y          59  15
QSO: 21000 PH 2012-10-28 0522 RN4HAB        59  16     YO3RU         59  20
QSO: 21000 PH 2012-10-28 0528 RN4HAB        59  16     JF1OPL        59  25
QSO: 21000 PH 2012-10-28 0530 RN4HAB        59  16     SN5V          59  15
QSO: 21000 PH 2012-10-28 0533 RN4HAB        59  16     SP3GEM        59  15
QSO: 21000 PH 2012-10-28 0534 RN4HAB        59  16     HB9EE         59  14
QSO: 21000 PH 2012-10-28 0535 RN4HAB        59  16     UA0SE         59  18
QSO: 21000 PH 2012-10-28 0538 RN4HAB        59  16     OL1C          59  15
QSO: 21000 PH 2012-10-28 0541 RN4HAB        59  16     IR9Y          59  15
QSO: 21000 PH 2012-10-28 0543 RN4HAB        59  16     YT7Z          59  15
QSO: 21000 PH 2012-10-28 0544 RN4HAB        59  16     LY6A          59  15
QSO: 21000 PH 2012-10-28 0546 RN4HAB        59  16     DL4MCF        59  14
QSO: 21000 PH 2012-10-28 0547 RN4HAB        59  16     HA4XH         59  15
QSO: 21000 PH 2012-10-28 0547 RN4HAB        59  16     OM0M          59  15
QSO: 21000 PH 2012-10-28 0548 RN4HAB        59  16     UB0A          59  18
QSO: 21000 PH 2012-10-28 0549 RN4HAB        59  16     LZ2JA         59  20
QSO: 21000 PH 2012-10-28 0550 RN4HAB        59  16     ES1TU         59  15
QSO: 21000 PH 2012-10-28 0551 RN4HAB        59  16     DQ4W          59  14
QSO: 21000 PH 2012-10-28 0552 RN4HAB        59  16     R8MD          59  17
QSO: 21000 PH 2012-10-28 0553 RN4HAB        59  16     LZ5K          59  20
QSO: 21000 PH 2012-10-28 0553 RN4HAB        59  16     YP9W          59  20
QSO: 21000 PH 2012-10-28 0557 RN4HAB        59  16     YO8RNI        59  20
QSO: 21000 PH 2012-10-28 0558 RN4HAB        59  16     EY8AR         59  17
QSO: 21000 PH 2012-10-28 0601 RN4HAB        59  16     IR3Y          59  15
QSO: 21000 PH 2012-10-28 0602 RN4HAB        59  16     SK7K          59  14
QSO: 21000 PH 2012-10-28 0604 RN4HAB        59  16     ES9C          59  15
QSO: 21000 PH 2012-10-28 0605 RN4HAB        59  16     OL1X          59  15
QSO: 21000 PH 2012-10-28 0610 RN4HAB        59  16     P33W          59  20
QSO: 28000 PH 2012-10-28 0615 RN4HAB        59  16     JI2ZEY        59  25
QSO: 28000 PH 2012-10-28 0616 RN4HAB        59  16     JE7JDL        59  25
QSO: 28000 PH 2012-10-28 0616 RN4HAB        59  16     JG1AVO        59  25
QSO: 28000 PH 2012-10-28 0617 RN4HAB        59  16     JF9JTS        59  25
QSO: 28000 PH 2012-10-28 0618 RN4HAB        59  16     JD3SVP        59  25
QSO: 28000 PH 2012-10-28 0624 RN4HAB        59  16     SP9KDA        59  15
QSO: 28000 PH 2012-10-28 0626 RN4HAB        59  16     SQ9ORQ        59  15
QSO: 28000 PH 2012-10-28 0630 RN4HAB        59  16     IR6T          59  15
QSO: 14000 PH 2012-10-28 0632 RN4HAB        59  16     OM5M          59  15
QSO: 14000 PH 2012-10-28 0633 RN4HAB        59  16     SM6NET        59  14
QSO: 14000 PH 2012-10-28 0635 RN4HAB        59  16     JW73BJA       59  40
QSO: 14000 PH 2012-10-28 0637 RN4HAB        59  16     S57DX         59  15
QSO: 14000 PH 2012-10-28 0638 RN4HAB        59  16     PI4ZI         59  14
QSO: 14000 PH 2012-10-28 0639 RN4HAB        59  16     GW9T          59  14
QSO: 14000 PH 2012-10-28 0641 RN4HAB        59  16     E7DX          59  16
QSO: 14000 PH 2012-10-28 0642 RN4HAB        59  16     YO8TNB        59  20
QSO: 14000 PH 2012-10-28 0644 RN4HAB        59  16     TA3AMT        59  20
QSO: 14000 PH 2012-10-28 0645 RN4HAB        59  16     UW5U          59  16
QSO: 14000 PH 2012-10-28 0645 RN4HAB        59  16     UX1UX         59  16
QSO: 14000 PH 2012-10-28 0646 RN4HAB        59  16     OT5A          59  14
QSO: 14000 PH 2012-10-28 0650 RN4HAB        59  16     RK9DM         59  17
QSO: 14000 PH 2012-10-28 0651 RN4HAB        59  16     YP7P          59  20
QSO: 14000 PH 2012-10-28 0653 RN4HAB        59  16     YO3CZW        59  20
QSO: 14000 PH 2012-10-28 0653 RN4HAB        59  16     EA4FDI        59  14
QSO: 14000 PH 2012-10-28 0654 RN4HAB        59  16     EC2DX         59  14
QSO: 14000 PH 2012-10-28 0655 RN4HAB        59  16     GJ2A          59  14
QSO: 14000 PH 2012-10-28 0657 RN4HAB        59  16     HG1DX         59  15
QSO: 14000 PH 2012-10-28 0659 RN4HAB        59  16     PI4EME        59  14
QSO: 14000 PH 2012-10-28 0703 RN4HAB        59  16     EN1C          59  16
QSO: 21000 PH 2012-10-28 0705 RN4HAB        59  16     IR4M          59  15
QSO: 21000 PH 2012-10-28 0708 RN4HAB        59  16     UA9MA         59  17
QSO: 21000 PH 2012-10-28 0709 RN4HAB        59  16     LY7Z          59  15
QSO: 21000 PH 2012-10-28 0710 RN4HAB        59  16     OH6DX         59  15
QSO: 21000 PH 2012-10-28 0711 RN4HAB        59  16     SN6Z          59  15
QSO: 21000 PH 2012-10-28 0712 RN4HAB        59  16     OG1T          59  15
QSO: 21000 PH 2012-10-28 0713 RN4HAB        59  16     OK7O          59  15
QSO: 21000 PH 2012-10-28 0719 RN4HAB        59  16     UA0IDZ        59  19
QSO: 21000 PH 2012-10-28 0720 RN4HAB        59  16     IT9YVO        59  15
QSO: 21000 PH 2012-10-28 0722 RN4HAB        59  16     SP8PFK        59  15
QSO: 21000 PH 2012-10-28 0723 RN4HAB        59  16     S50R          59  15
QSO: 21000 PH 2012-10-28 0726 RN4HAB        59  16     ER3CT         59  16
QSO: 21000 PH 2012-10-28 0728 RN4HAB        59  16     YL2KO         59  15
QSO: 21000 PH 2012-10-28 0730 RN4HAB        59  16     I7PHH         59  15
QSO: 14000 PH 2012-10-28 0733 RN4HAB        59  16     GM2T          59  14
QSO: 14000 PH 2012-10-28 0752 RN4HAB        59  16     DP7D          59  14
QSO: 14000 PH 2012-10-28 0756 RN4HAB        59  16     EA3GLB        59  14
QSO: 14000 PH 2012-10-28 0757 RN4HAB        59  16     DL4WA         59  14
QSO: 14000 PH 2012-10-28 0758 RN4HAB        59  16     ES5RW         59  15
QSO: 14000 PH 2012-10-28 0801 RN4HAB        59  16     UR5MM         59  16
QSO: 21000 PH 2012-10-28 0832 RN4HAB        59  16     OG1M          59  15
QSO: 21000 PH 2012-10-28 0832 RN4HAB        59  16     OH8WW         59  15
QSO: 21000 PH 2012-10-28 0835 RN4HAB        59  16     EA7KB         59  14
QSO: 21000 PH 2012-10-28 0835 RN4HAB        59  16     OH0X          59  15
QSO: 21000 PH 2012-10-28 0836 RN4HAB        59  16     OK1C          59  15
QSO: 21000 PH 2012-10-28 0837 RN4HAB        59  16     EA3CI         59  14
QSO: 21000 PH 2012-10-28 0839 RN4HAB        59  16     UR3HC         59  16
QSO: 21000 PH 2012-10-28 0842 RN4HAB        59  16     RW9OWD        59  18
QSO: 21000 PH 2012-10-28 0842 RN4HAB        59  16     9A7A          59  15
QSO: 21000 PH 2012-10-28 0843 RN4HAB        59  16     UX2U          59  16
QSO: 21000 PH 2012-10-28 0846 RN4HAB        59  16     OH9W          59  15
QSO: 21000 PH 2012-10-28 0848 RN4HAB        59  16     ED1R          59  14
QSO: 21000 PH 2012-10-28 0848 RN4HAB        59  16     DR1A          59  14
QSO: 21000 PH 2012-10-28 0849 RN4HAB        59  16     YP7P          59  20
QSO: 21000 PH 2012-10-28 0851 RN4HAB        59  16     IR2T          59  15
QSO: 21000 PH 2012-10-28 0853 RN4HAB        59  16     IK1JJM        59  15
QSO: 21000 PH 2012-10-28 0853 RN4HAB        59  16     SP9PDP        59  15
QSO: 21000 PH 2012-10-28 0855 RN4HAB        59  16     SP8HMZ        59  15
QSO: 21000 PH 2012-10-28 0856 RN4HAB        59  16     RA0ACM        59  18
QSO: 21000 PH 2012-10-28 0857 RN4HAB        59  16     EE2K          59  14
QSO: 21000 PH 2012-10-28 0858 RN4HAB        59  16     OL7T          59  15
QSO: 21000 PH 2012-10-28 0858 RN4HAB        59  16     SZ1A          59  20
QSO: 21000 PH 2012-10-28 0900 RN4HAB        59  16     EC6AAE        59  14
QSO: 21000 PH 2012-10-28 0901 RN4HAB        59  16     DJ6QT         59  14
QSO: 21000 PH 2012-10-28 0903 RN4HAB        59  16     IQ8MD         59  15
QSO: 21000 PH 2012-10-28 0905 RN4HAB        59  16     4K6FO         59  21
QSO: 21000 PH 2012-10-28 0908 RN4HAB        59  16     IO9E          59  15
QSO: 21000 PH 2012-10-28 0910 RN4HAB        59  16     OH1LEG        59  15
QSO: 21000 PH 2012-10-28 0912 RN4HAB        59  16     OZ1ZD         59  14
QSO: 21000 PH 2012-10-28 0912 RN4HAB        59  16     IT9ESW        59  15
QSO: 21000 PH 2012-10-28 0914 RN4HAB        59  16     HA8BE         59  15
QSO: 14000 PH 2012-10-28 0916 RN4HAB        59  16     SK7K          59  14
QSO: 14000 PH 2012-10-28 0919 RN4HAB        59  16     UT0AZA        59  16
QSO: 28000 PH 2012-10-28 0923 RN4HAB        59  16     DK5DQ         59  14
QSO: 28000 PH 2012-10-28 0923 RN4HAB        59  16     PA3AAV        59  14
QSO: 28000 PH 2012-10-28 0925 RN4HAB        59  16     TM0R          59  14
QSO: 28000 PH 2012-10-28 0926 RN4HAB        59  16     OH2PM         59  15
QSO: 28000 PH 2012-10-28 0928 RN4HAB        59  16     BD3IS         59  24
QSO: 28000 PH 2012-10-28 0932 RN4HAB        59  16     SA3BGM        59  14
QSO: 28000 PH 2012-10-28 0935 RN4HAB        59  16     RW0BG         59  18
QSO: 28000 PH 2012-10-28 0936 RN4HAB        59  16     IZ5CML        59  15
QSO: 28000 PH 2012-10-28 0937 RN4HAB        59  16     OQ4U          59  14
QSO: 28000 PH 2012-10-28 0938 RN4HAB        59  16     F5KEQ         59  14
QSO: 28000 PH 2012-10-28 0939 RN4HAB        59  16     YR0R          59  20
QSO: 28000 PH 2012-10-28 0940 RN4HAB        59  16     SQ9HZM        59  15
QSO: 28000 PH 2012-10-28 0942 RN4HAB        59  16     UA0WY         59  18
QSO: 28000 PH 2012-10-28 0943 RN4HAB        59  16     LZ1MS         59  20
QSO: 28000 PH 2012-10-28 0946 RN4HAB        59  16     SP3LWP        59  15
QSO: 28000 PH 2012-10-28 0946 RN4HAB        59  16     P3F           59  20
QSO: 28000 PH 2012-10-28 0947 RN4HAB        59  16     YT6T          59  15
QSO: 28000 PH 2012-10-28 0948 RN4HAB        59  16     SA7U          59  14
QSO: 28000 PH 2012-10-28 0950 RN4HAB        59  16     EA1KE         59  14
QSO: 28000 PH 2012-10-28 0956 RN4HAB        59  16     PA1T          59  14
QSO: 28000 PH 2012-10-28 0957 RN4HAB        59  16     IU9A          59  15
QSO: 28000 PH 2012-10-28 0959 RN4HAB        59  16     TM0T          59  14
QSO: 28000 PH 2012-10-28 1000 RN4HAB        59  16     OP4K          59  14
QSO: 28000 PH 2012-10-28 1002 RN4HAB        59  16     IO6A          59  15
QSO: 28000 PH 2012-10-28 1003 RN4HAB        59  16     SP6DVP        59  15
QSO: 28000 PH 2012-10-28 1004 RN4HAB        59  16     7Z1SJ         59  21
QSO: 28000 PH 2012-10-28 1009 RN4HAB        59  16     F6EXV         59  14
QSO: 28000 PH 2012-10-28 1010 RN4HAB        59  16     UA0BA         59  18
QSO: 28000 PH 2012-10-28 1014 RN4HAB        59  16     RZ9YB         59  18
QSO: 28000 PH 2012-10-28 1015 RN4HAB        59  16     YO5PCY        59  20
QSO: 21000 PH 2012-10-28 1019 RN4HAB        59  16     Z60WW         59  15
QSO: 21000 PH 2012-10-28 1021 RN4HAB        59  16     EF5T          59  14
QSO: 21000 PH 2012-10-28 1021 RN4HAB        59  16     SM2CEW        59  14
QSO: 21000 PH 2012-10-28 1023 RN4HAB        59  16     CR5D          59  14
QSO: 21000 PH 2012-10-28 1028 RN4HAB        59  16     SV1JGX        59  20
QSO: 21000 PH 2012-10-28 1029 RN4HAB        59  16     EA1FDI        59  14
QSO: 21000 PH 2012-10-28 1029 RN4HAB        59  16     GZ5Y          59  14
QSO: 21000 PH 2012-10-28 1033 RN4HAB        59  16     IQ2CJ         59  15
QSO: 21000 PH 2012-10-28 1034 RN4HAB        59  16     TM6M          59  14
QSO: 21000 PH 2012-10-28 1036 RN4HAB        59  16     GM5X          59  14
QSO: 21000 PH 2012-10-28 1038 RN4HAB        59  16     PI4ZI         59  14
QSO: 21000 PH 2012-10-28 1039 RN4HAB        59  16     F8KCF         59  14
QSO: 21000 PH 2012-10-28 1042 RN4HAB        59  16     OT5A          59  14
QSO: 21000 PH 2012-10-28 1043 RN4HAB        59  16     TM1T          59  14
QSO: 21000 PH 2012-10-28 1045 RN4HAB        59  16     I7CSB         59  15
QSO: 21000 PH 2012-10-28 1046 RN4HAB        59  16     ED3X          59  14
QSO: 21000 PH 2012-10-28 1048 RN4HAB        59  16     M2W           59  14
QSO: 21000 PH 2012-10-28 1049 RN4HAB        59  16     RC9JWR        59  17
QSO: 21000 PH 2012-10-28 1050 RN4HAB        59  16     EV1R          59  16
QSO: 21000 PH 2012-10-28 1052 RN4HAB        59  16     ES1XQ         59  15
QSO: 21000 PH 2012-10-28 1055 RN4HAB        59  16     UX1UX         59  16
QSO: 21000 PH 2012-10-28 1056 RN4HAB        59  16     GW9X          59  14
QSO: 21000 PH 2012-10-28 1057 RN4HAB        59  16     F4FLQ         59  14
QSO: 21000 PH 2012-10-28 1059 RN4HAB        59  16     F5VHJ         59  14
QSO: 21000 PH 2012-10-28 1100 RN4HAB        59  16     YO5KTK        59  20
QSO: 21000 PH 2012-10-28 1101 RN4HAB        59  16     OE5T          59  15
QSO: 14000 PH 2012-10-28 1105 RN4HAB        59  16     JH9URT        59  25
QSO: 14000 PH 2012-10-28 1106 RN4HAB        59  16     OH8X          59  15
QSO: 14000 PH 2012-10-28 1108 RN4HAB        59  16     SO2R          59  15
QSO: 28000 PH 2012-10-28 1111 RN4HAB        59  16     EF5Y          59  14
QSO: 28000 PH 2012-10-28 1112 RN4HAB        59  16     SP1RKT        59  15
QSO: 28000 PH 2012-10-28 1113 RN4HAB        59  16     9A3LE         59  15
QSO: 28000 PH 2012-10-28 1114 RN4HAB        59  16     TA8AT         59  20
QSO: 28000 PH 2012-10-28 1117 RN4HAB        59  16     CT2GQN        59  14
QSO: 28000 PH 2012-10-28 1118 RN4HAB        59  16     P39P          59  20
QSO: 28000 PH 2012-10-28 1122 RN4HAB        59  16     9K2HN         59  20
QSO: 28000 PH 2012-10-28 1126 RN4HAB        59  16     EA3WL         59  14
QSO: 28000 PH 2012-10-28 1133 RN4HAB        59  16     DJ5AN         59  14
QSO: 28000 PH 2012-10-28 1134 RN4HAB        59  16     ED5J          59  14
QSO: 28000 PH 2012-10-28 1139 RN4HAB        59  16     TA2YA         59  20
QSO: 28000 PH 2012-10-28 1140 RN4HAB        59  16     DL0CS         59  14
QSO: 28000 PH 2012-10-28 1144 RN4HAB        59  16     CR6P          59  14
QSO: 28000 PH 2012-10-28 1146 RN4HAB        59  16     EA1HCW        59  14
QSO: 28000 PH 2012-10-28 1148 RN4HAB        59  16     IR9Y          59  15
QSO: 28000 PH 2012-10-28 1149 RN4HAB        59  16     SQ6PL         59  15
QSO: 28000 PH 2012-10-28 1150 RN4HAB        59  16     YO5TP         59  20
