START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: Z60WW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: XTREME
CLAIMED-SCORE: 2626820
OPERATORS: Z61AJ, Z61DD, Z61DX, Z61FF, LA4MIA, OH2BH, S52DD, SM0W
CLUB: Contest Club Finland
NAME: Martti Laine
SOAPBOX:
QSO:  3792 PH 2012-10-27 0006 Z60WW         59  15     IK2YCW        59  15     0
QSO: 14285 PH 2012-10-27 0634 Z60WW         59  15     DL3GD         59  14     0
QSO: 14285 PH 2012-10-27 0634 Z60WW         59  15     G2F           59  14     0
QSO: 14285 PH 2012-10-27 0634 Z60WW         59  15     G3UHU         59  14     0
QSO: 14285 PH 2012-10-27 0634 Z60WW         59  15     CS2P          59  14     0
QSO: 14285 PH 2012-10-27 0635 Z60WW         59  15     9Y4D          59  09     0
QSO: 14285 PH 2012-10-27 0635 Z60WW         59  15     DF2FZ         59  14     0
QSO: 14285 PH 2012-10-27 0635 Z60WW         59  15     OU4X          59  14     0
QSO: 14285 PH 2012-10-27 0635 Z60WW         59  15     EI7CC         59  14     0
QSO: 14285 PH 2012-10-27 0636 Z60WW         59  15     DF2IAX        59  14     0
QSO: 14285 PH 2012-10-27 0636 Z60WW         59  15     DM5DX         59  14     0
QSO: 14285 PH 2012-10-27 0636 Z60WW         59  15     HB9ZZ         59  14     0
QSO: 14285 PH 2012-10-27 0636 Z60WW         59  15     F4ETG         59  14     0
QSO: 14285 PH 2012-10-27 0636 Z60WW         59  15     EC2DX         59  14     0
QSO: 14285 PH 2012-10-27 0636 Z60WW         59  15     ER4A          59  16     0
QSO: 14285 PH 2012-10-27 0637 Z60WW         59  15     OH2BN         59  15     0
QSO: 14285 PH 2012-10-27 0637 Z60WW         59  15     OH2BAD        59  15     0
QSO: 14285 PH 2012-10-27 0637 Z60WW         59  15     PA6V          59  14     0
QSO: 14285 PH 2012-10-27 0637 Z60WW         59  15     DF7FC         59  14     0
QSO: 14285 PH 2012-10-27 0637 Z60WW         59  15     DR5N          59  14     0
QSO: 14285 PH 2012-10-27 0637 Z60WW         59  15     F4FSY         59  14     0
QSO: 14285 PH 2012-10-27 0638 Z60WW         59  15     K1LZ          59  05     0
QSO: 14285 PH 2012-10-27 0638 Z60WW         59  15     EW8KY         59  16     0
QSO: 14285 PH 2012-10-27 0638 Z60WW         59  15     OO7W          59  14     0
QSO: 14285 PH 2012-10-27 0639 Z60WW         59  15     8S0C          59  14     0
QSO: 14285 PH 2012-10-27 0639 Z60WW         59  15     F4FDA         59  14     0
QSO: 14285 PH 2012-10-27 0639 Z60WW         59  15     RG5A          59  16     0
QSO: 21330 PH 2012-10-27 0639 Z60WW         59  15     ED1WW         59  14     0
QSO: 14285 PH 2012-10-27 0639 Z60WW         59  15     IZ2DPX        59  15     0
QSO: 21330 PH 2012-10-27 0639 Z60WW         59  15     UN8GV         59  17     0
QSO: 14285 PH 2012-10-27 0639 Z60WW         59  15     IK1WGX        59  15     0
QSO: 21330 PH 2012-10-27 0640 Z60WW         59  15     RF9C          59  17     0
QSO: 14285 PH 2012-10-27 0640 Z60WW         59  15     VK3BY         59  30     0
QSO: 21330 PH 2012-10-27 0640 Z60WW         59  15     RD4WM         59  16     0
QSO: 14285 PH 2012-10-27 0640 Z60WW         59  15     IR9Y          59  15     0
QSO: 14285 PH 2012-10-27 0640 Z60WW         59  15     NF4A          59  05     0
QSO: 14285 PH 2012-10-27 0640 Z60WW         59  15     II9P          59  15     0
QSO: 14285 PH 2012-10-27 0641 Z60WW         59  15     RD4WM         59  16     0
QSO: 14285 PH 2012-10-27 0641 Z60WW         59  15     ON6BR         59  14     0
QSO: 14285 PH 2012-10-27 0641 Z60WW         59  15     IZ1BII        59  15     0
QSO: 21330 PH 2012-10-27 0641 Z60WW         59  15     RA4WC         59  16     0
QSO: 14285 PH 2012-10-27 0641 Z60WW         59  15     VK3AKK        59  30     0
QSO: 21330 PH 2012-10-27 0642 Z60WW         59  15     UA9XMC        59  17     0
QSO: 14285 PH 2012-10-27 0642 Z60WW         59  15     RA3TT         59  16     0
QSO: 14285 PH 2012-10-27 0642 Z60WW         59  15     EF7W          59  14     0
QSO: 14285 PH 2012-10-27 0642 Z60WW         59  15     SQ1RMM        59  15     0
QSO: 21330 PH 2012-10-27 0642 Z60WW         59  15     JR7NXM        59  25     0
QSO: 14285 PH 2012-10-27 0642 Z60WW         59  15     SP4PND        59  15     0
QSO: 14285 PH 2012-10-27 0642 Z60WW         59  15     W2FU          59  05     0
QSO: 21330 PH 2012-10-27 0642 Z60WW         59  15     RA3QSY        59  16     0
QSO: 14285 PH 2012-10-27 0643 Z60WW         59  15     LA9TJA        59  14     0
QSO: 21330 PH 2012-10-27 0643 Z60WW         59  15     OH2BAD        59  15     0
