START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: IZ5CML
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IZ5CML
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2016.
QSO: 21318 PH 2016-10-29 0703 IZ5CML        59 15 VK4NM         59 30
QSO: 14000 PH 2016-10-30 1748 IZ5CML        59 15 N3RJ          59 5
QSO: 14000 PH 2016-10-30 1749 IZ5CML        59 15 DL1DF         59 14
QSO: 14000 PH 2016-10-30 1749 IZ5CML        59 15 YR31A         59 20
QSO: 14311 PH 2016-10-30 1749 IZ5CML        59 15 DL6DH         59 14
QSO: 14312 PH 2016-10-30 1749 IZ5CML        59 15 DL1T          59 14
QSO: 14312 PH 2016-10-30 1749 IZ5CML        59 15 WK1Q          59 5
QSO: 14312 PH 2016-10-30 1750 IZ5CML        59 15 DK0TU         59 14
QSO: 14312 PH 2016-10-30 1750 IZ5CML        59 15 K1LZ          59 05
QSO: 14312 PH 2016-10-30 1750 IZ5CML        59 15 NX2X          59 5
QSO: 14000 PH 2016-10-30 1752 IZ5CML        59 15 DG7NFX        59 14
QSO: 14000 PH 2016-10-30 1752 IZ5CML        59 15 DL4ZAA        59 14
QSO: 14000 PH 2016-10-30 1752 IZ5CML        59 15 LZ2PS         59 20
QSO: 14201 PH 2016-10-30 1752 IZ5CML        59 15 OK5W          59 15
QSO: 14212 PH 2016-10-30 1752 IZ5CML        59 15 DF0HQ         59 14
QSO: 14312 PH 2016-10-30 1753 IZ5CML        59 15 5P1B          59 14
QSO: 14312 PH 2016-10-30 1753 IZ5CML        59 15 DQ5T          59 14
QSO: 14312 PH 2016-10-30 1753 IZ5CML        59 15 OK1K          59 15
QSO: 14312 PH 2016-10-30 1754 IZ5CML        59 15 DB2MJ         59 14
END-OF-LOG:
