START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KF7PBM
LOCATION: EWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: TB-WIRES
OPERATORS: KF7PBM
CLUB: Spokane DX Association
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7092 DG 2023-06-04 0420 KF7PBM DN08 AC6DF CN86 0
QSO: 7092 DG 2023-06-04 0421 KF7PBM DN08 K6OK CM98 0
QSO: 14075 DG 2023-06-04 0424 KF7PBM DN08 DF5EI JO31 0
QSO: 14075 DG 2023-06-04 0428 KF7PBM DN08 YO6OGW KN26 0
QSO: 14074 DG 2023-06-04 0431 KF7PBM DN08 PA3GEG JO32 0
QSO: 14076 DG 2023-06-04 0433 KF7PBM DN08 MM0HVU IO85 0
QSO: 14077 DG 2023-06-04 0434 KF7PBM DN08 RO1M KO59 0
QSO: 14076 DG 2023-06-04 0436 KF7PBM DN08 R2EC KO82 0
QSO: 14076 DG 2023-06-04 0440 KF7PBM DN08 ZL2KR RF70 0
QSO: 14075 DG 2023-06-04 0441 KF7PBM DN08 ZL1BD RF72 0
QSO: 14076 DG 2023-06-04 0442 KF7PBM DN08 ZL1OGX RF73 0
QSO: 14076 DG 2023-06-04 0443 KF7PBM DN08 ZL4AUG RE79 0
QSO: 14075 DG 2023-06-04 0445 KF7PBM DN08 ZL1BQD RF72 0
QSO: 14075 DG 2023-06-04 0446 KF7PBM DN08 JA7UKM QM09 0
QSO: 14075 DG 2023-06-04 0448 KF7PBM DN08 CT2GQA IM52 0
END-OF-LOG:
