START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: GU0SUP
CATEGORY-TRANSMITTER: ONE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-OVERLAY: TB-WIRES
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 1014000
CONTEST: CQ-WPX-RTTY
CREATED-BY: WriteLog V11.16G
NAME: Phil Cooper
OPERATORS: GU0SUP
SOAPBOX: Amazing fun! Some good conditions, and plenty of stations to
QSO: 21110 RY 2014-02-09 1558 GU0SUP        599  644 SN2M          599 1178
QSO: 21105 RY 2014-02-09 1600 GU0SUP        599  645 KK9A          599 2061
QSO: 21091 RY 2014-02-09 1601 GU0SUP        599  646 NA3M          599 193
QSO: 21090 RY 2014-02-09 1603 GU0SUP        599  647 KZ5A          599 610
QSO: 21089 RY 2014-02-09 1604 GU0SUP        599  648 K1SD          599 464
QSO: 21087 RY 2014-02-09 1605 GU0SUP        599  649 CO3GD         599 227
QSO: 21085 RY 2014-02-09 1606 GU0SUP        599  650 N0NI          599 762
QSO: 21080 RY 2014-02-09 1610 GU0SUP        599  651 NY2DX/4       599 855
QSO: 21080 RY 2014-02-09 1611 GU0SUP        599  652 LZ1MC         599 162
QSO: 21127 RY 2014-02-09 1615 GU0SUP        599  653 NY6DX         599 564
QSO: 28135 RY 2014-02-09 1620 GU0SUP        599  654 N5AW          599 423
QSO: 28132 RY 2014-02-09 1621 GU0SUP        599  655 AD5XD         599 932
QSO: 28128 RY 2014-02-09 1622 GU0SUP        599  656 N0AT          599 421
QSO: 28130 RY 2014-02-09 1715 GU0SUP        599  657 WO7R          599 461
QSO: 28124 RY 2014-02-09 1717 GU0SUP        599  658 KS4S          599 501
QSO: 28115 RY 2014-02-09 1719 GU0SUP        599  659 K8YE          599 555
QSO: 28101 RY 2014-02-09 1721 GU0SUP        599  660 K0ALT         599 928
QSO: 28085 RY 2014-02-09 1728 GU0SUP        599  661 AG1RL         599 1720
QSO: 21108 RY 2014-02-09 1732 GU0SUP        599  662 W1AW/KH6      599 641
QSO: 21094 RY 2014-02-09 1733 GU0SUP        599  663 WD4GBW        599 386
QSO: 21115 RY 2014-02-09 1736 GU0SUP        599  664 KY7M          599 197
QSO: 21084 RY 2014-02-09 1739 GU0SUP        599  665 AB8RL         599 170
QSO: 21125 RY 2014-02-09 1745 GU0SUP        599  666 NS0D          599 483
QSO: 21120 RY 2014-02-09 1747 GU0SUP        599  667 KB8O          599 565
QSO: 21133 RY 2014-02-09 1752 GU0SUP        599  668 KC2RXS        599 220
QSO: 14108 RY 2014-02-09 1754 GU0SUP        599  669 VU2NKS        599 703
QSO: 14119 RY 2014-02-09 1758 GU0SUP        599  670 VA7KO         599 1275
QSO: 14107 RY 2014-02-09 1801 GU0SUP        599  671 IY7M          599 055
QSO:  7052 RY 2014-02-09 1808 GU0SUP        599  672 HB9CRV        599 439
QSO:  7042 RY 2014-02-09 1816 GU0SUP        599  673 DX1J          599 417
QSO:  7057 RY 2014-02-09 1823 GU0SUP        599  674 EF5T          599 213
QSO:  7069 RY 2014-02-09 1824 GU0SUP        599  675 ON3DI         599 741
QSO:  7058 RY 2014-02-09 1826 GU0SUP        599  676 IK3STG        599 099
QSO:  7039 RY 2014-02-09 1828 GU0SUP        599  677 OZ2TF         599 422
QSO:  7042 RY 2014-02-09 1831 GU0SUP        599  678 S54X          599 284
QSO:  7044 RY 2014-02-09 1832 GU0SUP        599  679 DL6KVA        599 062
QSO:  7047 RY 2014-02-09 1835 GU0SUP        599  680 G3SNU         599 301
QSO:  7049 RY 2014-02-09 1836 GU0SUP        599  681 IN3BFW        599 432
QSO:  7053 RY 2014-02-09 1838 GU0SUP        599  682 I1DXD         599 556
QSO:  7061 RY 2014-02-09 1840 GU0SUP        599  683 PD1RO         599 198
QSO:  7043 RY 2014-02-09 1841 GU0SUP        599  684 YL5X          599 151
END-OF-LOG:
