START-OF-LOG: 3.0
CALLSIGN: ZL3X
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 586994
NAME: Phil Holliday
LOCATION: DX
OPERATORS: ZL3GA ZL3GK ZL3AB ZL3DMC ZL3YF
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO: 21219 PH 2016-10-29 0011 ZL3X          59  32     AI0L          59  04     1
QSO: 21300 PH 2016-10-29 2047 ZL3X          59  32     K5ZO          59  04     1
QSO: 21300 PH 2016-10-29 2048 ZL3X          59  32     VA7LTX        59  03     1
QSO: 21300 PH 2016-10-29 2049 ZL3X          59  32     NA6O          59  03     1
QSO: 21300 PH 2016-10-29 2050 ZL3X          59  32     AA7UN         59  03     1
QSO: 21300 PH 2016-10-29 2051 ZL3X          59  32     W9YSX         59  04     1
QSO: 21300 PH 2016-10-29 2053 ZL3X          59  32     W4AAW         59  05     1
QSO: 21300 PH 2016-10-29 2055 ZL3X          59  32     K3ZU          59  05     1
QSO: 21311 PH 2016-10-29 2104 ZL3X          59  32     KH6LC         59  31     1
QSO: 21325 PH 2016-10-29 2105 ZL3X          59  32     KH7CW         59  31     1
QSO: 21220 PH 2016-10-29 2112 ZL3X          59  32     NX1P          59  03     1
QSO: 21208 PH 2016-10-29 2114 ZL3X          59  32     W3LPL         59  05     1
QSO: 21232 PH 2016-10-29 2116 ZL3X          59  32     VC2T          59  05     1
QSO: 21296 PH 2016-10-29 2118 ZL3X          59  32     VE3EJ         59  04     1
QSO: 28515 PH 2016-10-29 2135 ZL3X          59  32     KH6J          59  31     0
QSO: 21309 PH 2016-10-29 2136 ZL3X          59  32     JA7YRR        59  25     1
QSO: 28461 PH 2016-10-29 2137 ZL3X          59  32     VK4KW         59  30     0
QSO: 28418 PH 2016-10-29 2141 ZL3X          59  32     KH6CJJ        59  31     0
QSO: 28404 PH 2016-10-29 2142 ZL3X          59  32     W7AT          59  03     0
QSO: 28480 PH 2016-10-29 2144 ZL3X          59  32     NH6Y          59  31     0
QSO: 21305 PH 2016-10-29 2145 ZL3X          59  32     JA8GAK        59  25     1
QSO: 21305 PH 2016-10-29 2147 ZL3X          59  32     WS7X          59  04     1
QSO: 21305 PH 2016-10-29 2147 ZL3X          59  32     K5RR          59  03     1
QSO: 21305 PH 2016-10-29 2149 ZL3X          59  32     K6YK          59  03     1
QSO: 21305 PH 2016-10-29 2151 ZL3X          59  32     KT3M          59  04     1
QSO: 21305 PH 2016-10-29 2153 ZL3X          59  32     ZL3JAS        59  32     1
QSO: 28486 PH 2016-10-29 2201 ZL3X          59  32     KH7M          59  31     0
QSO: 21305 PH 2016-10-29 2205 ZL3X          59  32     W0EET         59  04     1
QSO: 21306 PH 2016-10-29 2222 ZL3X          59  32     K0JJ          59  03     1
QSO: 21224 PH 2016-10-29 2228 ZL3X          59  32     NR6Q          59  03     1
QSO: 21370 PH 2016-10-29 2244 ZL3X          59  32     W6UV          59  03     1
QSO: 21282 PH 2016-10-29 2256 ZL3X          59  32     VC7R          59  03     1
QSO: 21292 PH 2016-10-29 2258 ZL3X          59  32     K6SRZ         59  03     1
QSO: 28469 PH 2016-10-29 2302 ZL3X          59  32     KH6LC         59  31     0
QSO: 21338 PH 2016-10-29 2303 ZL3X          59  32     K7E           59  03     1
QSO: 21354 PH 2016-10-29 2304 ZL3X          59  32     VE7GL         59  03     1
QSO: 28428 PH 2016-10-29 2304 ZL3X          59  32     N6SS          59  03     0
QSO: 21210 PH 2016-10-29 2311 ZL3X          59  32     N2IC          59  04     1
QSO: 21268 PH 2016-10-29 2318 ZL3X          59  32     K7JQ          59  03     1
QSO: 21268 PH 2016-10-29 2320 ZL3X          59  32     KG7CW         59  03     1
QSO: 21268 PH 2016-10-29 2322 ZL3X          59  32     KT9T          59  04     1
QSO: 21268 PH 2016-10-29 2323 ZL3X          59  32     AL7JX         59  01     1
QSO: 21268 PH 2016-10-29 2323 ZL3X          59  32     K0VXU         59  04     1
QSO: 21268 PH 2016-10-29 2324 ZL3X          59  32     KT7G          59  03     1
QSO: 21268 PH 2016-10-29 2324 ZL3X          59  32     AB0RX         59  04     1
QSO: 21268 PH 2016-10-29 2324 ZL3X          59  32     N4SVC         59  05     1
QSO: 21268 PH 2016-10-29 2324 ZL3X          59  32     W7AL          59  03     1
QSO: 21268 PH 2016-10-29 2324 ZL3X          59  32     K5OA          59  03     1
QSO: 21268 PH 2016-10-29 2325 ZL3X          59  32     N0MA          59  04     1
QSO: 21268 PH 2016-10-29 2326 ZL3X          59  32     W9CLA         59  04     1
QSO: 21268 PH 2016-10-29 2326 ZL3X          59  32     KF6HI         59  03     1
QSO: 21268 PH 2016-10-29 2328 ZL3X          59  32     KD5M          59  05     1
QSO: 21268 PH 2016-10-29 2329 ZL3X          59  32     W7RIS         59  03     1
QSO: 21268 PH 2016-10-29 2329 ZL3X          59  32     W7WM          59  04     1
QSO: 21268 PH 2016-10-29 2331 ZL3X          59  32     WA5PMO        59  04     1
QSO: 28440 PH 2016-10-29 2331 ZL3X          59  32     JA7YRR        59  25     0
QSO: 21268 PH 2016-10-29 2332 ZL3X          59  32     VA7QD         59  03     1
QSO: 21268 PH 2016-10-29 2334 ZL3X          59  32     K7ZS          59  03     1
QSO: 21268 PH 2016-10-29 2335 ZL3X          59  32     W7VJ          59  03     1
QSO: 21268 PH 2016-10-29 2335 ZL3X          59  32     K6CY          59  03     1
QSO: 21268 PH 2016-10-29 2338 ZL3X          59  32     W5GN          59  04     1
QSO: 21268 PH 2016-10-29 2338 ZL3X          59  32     KG7H          59  03     1
QSO: 21268 PH 2016-10-29 2339 ZL3X          59  32     N6WS          59  03     1
QSO: 21268 PH 2016-10-29 2341 ZL3X          59  32     NC0B          59  04     1
QSO: 21268 PH 2016-10-29 2341 ZL3X          59  32     K7WP          59  03     1
QSO: 21268 PH 2016-10-29 2342 ZL3X          59  32     KB7RJ         59  03     1
QSO: 21268 PH 2016-10-29 2348 ZL3X          59  32     WA7BNM        59  03     1
QSO: 21268 PH 2016-10-29 2349 ZL3X          59  32     K7KV          59  03     1
QSO: 21268 PH 2016-10-29 2350 ZL3X          59  32     WA4ZSQ        59  04     1
QSO: 21268 PH 2016-10-29 2355 ZL3X          59  32     K7BOA         59  03     1
QSO: 21268 PH 2016-10-29 2355 ZL3X          59  32     W7TR          59  03     1
QSO: 21268 PH 2016-10-30 0002 ZL3X          59  32     W7YAQ         59  03     1
QSO: 21268 PH 2016-10-30 0005 ZL3X          59  32     W6US          59  03     1
QSO: 28440 PH 2016-10-30 0006 ZL3X          59  32     ZL3ADT        59  32     0
QSO: 21268 PH 2016-10-30 0008 ZL3X          59  32     N5AW          59  04     1
QSO: 21268 PH 2016-10-30 0009 ZL3X          59  32     K0UK          59  04     1
QSO: 21268 PH 2016-10-30 0020 ZL3X          59  32     W6YA          59  03     1
QSO: 21268 PH 2016-10-30 0021 ZL3X          59  32     W7YED         59  03     1
QSO: 21376 PH 2016-10-30 0031 ZL3X          59  32     JF9JTS        59  25     1
QSO: 21358 PH 2016-10-30 0035 ZL3X          59  32     JA3JOT        59  25     1
QSO: 21339 PH 2016-10-30 0037 ZL3X          59  32     JL3JRY        59  25     1
QSO: 14250 PH 2016-10-30 0037 ZL3X          59  32     VK2TAZ        59  30     0
QSO: 21302 PH 2016-10-30 0058 ZL3X          59  32     JA7ZFN        59  25     1
QSO: 21315 PH 2016-10-30 0101 ZL3X          59  32     AH0K          59  27     1
QSO: 14267 PH 2016-10-30 0106 ZL3X          59  32     ZL3CH         59  32     0
QSO: 14267 PH 2016-10-30 0107 ZL3X          59  32     ZL3TMB        59  32     0
QSO: 14258 PH 2016-10-30 0113 ZL3X          59  32     KA6BIM        59  03     0
QSO: 21282 PH 2016-10-30 0113 ZL3X          59  32     JA2JWH        59  25     1
QSO: 21211 PH 2016-10-30 0134 ZL3X          59  32     B1W           59  24     1
QSO: 21215 PH 2016-10-30 0134 ZL3X          59  32     JA2AXB        59  25     1
QSO: 21222 PH 2016-10-30 0138 ZL3X          59  32     K2YY/6        59  03     1
QSO: 14225 PH 2016-10-30 0147 ZL3X          59  32     W6RFU         59  03     0
QSO: 21222 PH 2016-10-30 0148 ZL3X          59  32     JH1OGC        59  25     1
QSO: 21222 PH 2016-10-30 0150 ZL3X          59  32     JJ5HUD        59  25     1
QSO: 14213 PH 2016-10-30 0151 ZL3X          59  32     W6KH          59  03     0
QSO: 21222 PH 2016-10-30 0153 ZL3X          59  32     JH1EAQ        59  25     1
QSO: 21222 PH 2016-10-30 0153 ZL3X          59  32     W6KH          59  03     1
QSO: 14213 PH 2016-10-30 0155 ZL3X          59  32     VK2CZ         59  30     0
QSO: 14175 PH 2016-10-30 0206 ZL3X          59  32     KV0Q          59  04     0
QSO: 21251 PH 2016-10-30 0209 ZL3X          59  32     JM0EJH        59  25     1
QSO: 21251 PH 2016-10-30 0215 ZL3X          59  32     JA5DKM/5      59  25     1
QSO: 14234 PH 2016-10-30 0216 ZL3X          59  32     CE0Y/NO9E     59  12     0
QSO: 21251 PH 2016-10-30 0221 ZL3X          59  32     JH7JUO        59  25     1
QSO: 14213 PH 2016-10-30 0226 ZL3X          59  32     ZL1T          59  32     0
QSO: 21251 PH 2016-10-30 0226 ZL3X          59  32     JP7CZE        59  25     1
QSO: 14213 PH 2016-10-30 0227 ZL3X          59  32     N7RK          59  03     0
QSO: 14213 PH 2016-10-30 0232 ZL3X          59  32     K7JQ          59  03     0
QSO: 21251 PH 2016-10-30 0237 ZL3X          59  32     KH6BE         59  31     1
QSO: 21251 PH 2016-10-30 0241 ZL3X          59  32     JE1ZWT        59  25     1
QSO: 21251 PH 2016-10-30 0242 ZL3X          59  32     JR4OZR        59  25     1
QSO: 21251 PH 2016-10-30 0245 ZL3X          59  32     J01GKG        59  25     1
QSO: 21251 PH 2016-10-30 0245 ZL3X          59  32     JI2ZJS        59  25     1
QSO: 14222 PH 2016-10-30 0259 ZL3X          59  32     WD5K          59  04     0
QSO: 14212 PH 2016-10-30 0310 ZL3X          59  32     VK2FAD        59  30     0
QSO: 14212 PH 2016-10-30 0313 ZL3X          59  32     W3LPL         59  05     0
QSO: 14212 PH 2016-10-30 0314 ZL3X          59  32     VK2ACW        59  30     0
QSO: 14212 PH 2016-10-30 0314 ZL3X          59  32     K3ZJ          59  05     0
QSO: 14212 PH 2016-10-30 0317 ZL3X          59  32     NH6Y          59  31     0
QSO: 21245 PH 2016-10-30 0338 ZL3X          59  32     JH4CES        59  25     1
QSO: 14212 PH 2016-10-30 0342 ZL3X          59  32     CE3TAZ        59  12     0
QSO: 14212 PH 2016-10-30 0344 ZL3X          59  32     N8CWU         59  04     0
QSO: 14212 PH 2016-10-30 0344 ZL3X          59  32     K5KG          59  05     0
QSO: 14212 PH 2016-10-30 0345 ZL3X          59  32     NA8V          59  04     0
QSO: 21245 PH 2016-10-30 0345 ZL3X          59  32     JL3VUL        59  25     1
QSO: 21245 PH 2016-10-30 0348 ZL3X          59  32     JJ1VFE        59  25     1
QSO: 21245 PH 2016-10-30 0354 ZL3X          59  32     JF2KRH        59  25     1
QSO: 21245 PH 2016-10-30 0401 ZL3X          59  32     ZL3CH         59  32     1
QSO: 14196 PH 2016-10-30 0411 ZL3X          59  32     A73A          59  21     0
QSO: 21320 PH 2016-10-30 0415 ZL3X          59  32     HL2DBP        59  25     1
QSO: 14205 PH 2016-10-30 0423 ZL3X          59  32     KH7CW         59  31     0
QSO: 21246 PH 2016-10-30 0427 ZL3X          59  32     7N1BHO        59  25     1
QSO: 14228 PH 2016-10-30 0428 ZL3X          59  32     HC5VF         59  10     0
QSO: 14226 PH 2016-10-30 0429 ZL3X          59  32     S57DX         59  15     0
QSO: 21220 PH 2016-10-30 0430 ZL3X          59  32     RK0S          59  18     1
QSO: 21245 PH 2016-10-30 0433 ZL3X          59  32     JH1HIC        59  25     1
QSO: 21245 PH 2016-10-30 0435 ZL3X          59  32     JE1COB        59  25     1
QSO: 21245 PH 2016-10-30 0438 ZL3X          59  32     JI1TBA        59  25     1
QSO: 21245 PH 2016-10-30 0439 ZL3X          59  32     JA3IBU        59  25     1
QSO: 14239 PH 2016-10-30 0443 ZL3X          59  32     FK8CE         59  32     0
QSO: 14264 PH 2016-10-30 0444 ZL3X          59  32     6Y4V          59  08     0
QSO:  7141 PH 2016-10-30 0451 ZL3X          59  32     CB1H          59  12     1
QSO: 14243 PH 2016-10-30 0506 ZL3X          59  32     NR5M          59  04     0
QSO: 14243 PH 2016-10-30 0511 ZL3X          59  32     KH6BB         59  31     0
QSO:  7185 PH 2016-10-30 0515 ZL3X          59  32     ZL1AW         59  32     1
QSO: 14230 PH 2016-10-30 0515 ZL3X          59  32     VK6NC         59  29     0
QSO:  7136 PH 2016-10-30 0528 ZL3X          59  32     ZM1A          59  32     1
QSO: 14198 PH 2016-10-30 0540 ZL3X          59  32     P33W          59  20     0
QSO:  7235 PH 2016-10-30 0547 ZL3X          59  32     KK6I          59  03     1
QSO:  7240 PH 2016-10-30 0551 ZL3X          59  32     K7UT          59  03     1
QSO: 14270 PH 2016-10-30 0551 ZL3X          59  32     HZ1HZ         59  21     0
QSO: 14245 PH 2016-10-30 0554 ZL3X          59  32     SX9C          59  20     0
QSO:  7167 PH 2016-10-30 0613 ZL3X          59  32     SN3A          59  15     1
QSO:  7154 PH 2016-10-30 0616 ZL3X          59  32     OM7M          59  15     1
QSO:  7127 PH 2016-10-30 0617 ZL3X          59  32     9A7A          59  15     1
QSO:  7125 PH 2016-10-30 0621 ZL3X          59  32     IO5O          59  15     1
QSO:  7160 PH 2016-10-30 0627 ZL3X          59  32     DF0HQ         59  14     1
QSO:  7187 PH 2016-10-30 0640 ZL3X          59  32     OZ7X          59  14     1
QSO: 14244 PH 2016-10-30 0643 ZL3X          59  32     IB9T          59  15     0
QSO: 14250 PH 2016-10-30 0644 ZL3X          59  32     OA4SS         59  10     0
QSO: 14262 PH 2016-10-30 0646 ZL3X          59  32     JK1TCV        59  25     0
QSO:  7205 PH 2016-10-30 0646 ZL3X          59  32     N5RZ          59  04     1
QSO: 14262 PH 2016-10-30 0647 ZL3X          59  32     VK2SK         59  30     0
QSO:  7188 PH 2016-10-30 0648 ZL3X          59  32     T32AZ         59  31     1
QSO: 14262 PH 2016-10-30 0649 ZL3X          59  32     JE1AYU        59  25     0
QSO: 14262 PH 2016-10-30 0649 ZL3X          59  32     VK4BRT        59  30     0
QSO:  7169 PH 2016-10-30 0651 ZL3X          59  32     E7DX          59  15     1
QSO: 14262 PH 2016-10-30 0652 ZL3X          59  32     N5AW          59  04     0
QSO: 14279 PH 2016-10-30 0655 ZL3X          59  32     AH2R          59  27     0
QSO: 14285 PH 2016-10-30 0656 ZL3X          59  32     JR4GPM        59  25     0
QSO: 14285 PH 2016-10-30 0656 ZL3X          59  32     JA0GCI        59  25     0
QSO:  7147 PH 2016-10-30 0657 ZL3X          59  32     DP4M          59  14     1
QSO: 14285 PH 2016-10-30 0657 ZL3X          59  32     JF2XGF        59  25     0
QSO:  7135 PH 2016-10-30 0659 ZL3X          59  32     CN2AA         59  33     1
QSO:  7073 PH 2016-10-30 0703 ZL3X          59  32     M6T           59  14     1
QSO: 14191 PH 2016-10-30 0705 ZL3X          59  32     DP6T          59  14     0
QSO:  7097 PH 2016-10-30 0710 ZL3X          59  32     G2F           59  14     1
QSO:  7104 PH 2016-10-30 0712 ZL3X          59  32     LP1H          59  13     1
QSO:  7148 PH 2016-10-30 0718 ZL3X          59  32     OM8A          59  15     1
QSO:  7155 PH 2016-10-30 0719 ZL3X          59  32     A31MM         59  32     1
QSO:  7162 PH 2016-10-30 0720 ZL3X          59  32     CN3A          59  33     1
QSO:  7188 PH 2016-10-30 0724 ZL3X          59  32     EA9LZ         59  33     1
QSO:  7198 PH 2016-10-30 0735 ZL3X          59  32     ZV5O          59  11     1
QSO:  3788 PH 2016-10-30 0741 ZL3X          59  32     KC1XX         59  05     0
QSO: 14295 PH 2016-10-30 0812 ZL3X          59  32     JM4WUZ        59  25     0
QSO:  7233 PH 2016-10-30 0816 ZL3X          59  32     KG7STN        59  03     1
QSO:  7233 PH 2016-10-30 0816 ZL3X          59  32     VK3AVZ        59  30     1
QSO: 14202 PH 2016-10-30 0817 ZL3X          59  32     RW0A          59  18     0
QSO:  7233 PH 2016-10-30 0818 ZL3X          59  32     WA6KHK        59  03     1
QSO:  7233 PH 2016-10-30 0819 ZL3X          59  32     N8BI          59  04     1
QSO: 14192 PH 2016-10-30 0819 ZL3X          59  32     JR2GRX        59  25     0
QSO:  7233 PH 2016-10-30 0820 ZL3X          59  32     VK2IUW        59  30     1
QSO:  7233 PH 2016-10-30 0821 ZL3X          59  32     PJ4X          59  09     1
QSO: 14196 PH 2016-10-30 0822 ZL3X          59  32     JG1OWV        59  25     0
QSO: 14196 PH 2016-10-30 0822 ZL3X          59  32     JJ1ENZ        59  25     0
QSO: 14196 PH 2016-10-30 0823 ZL3X          59  32     JA2FSM        59  25     0
QSO: 14196 PH 2016-10-30 0823 ZL3X          59  32     JA7BME        59  25     0
QSO: 14196 PH 2016-10-30 0824 ZL3X          59  32     JA3LEZ        59  25     0
QSO: 14196 PH 2016-10-30 0824 ZL3X          59  32     JA3FRI        59  25     0
QSO:  7233 PH 2016-10-30 0825 ZL3X          59  32     LO7H          59  13     1
QSO:  7233 PH 2016-10-30 0825 ZL3X          59  32     K1KI          59  05     1
QSO: 14196 PH 2016-10-30 0826 ZL3X          59  32     JR3RIU        59  25     0
QSO: 14196 PH 2016-10-30 0826 ZL3X          59  32     JH1LEM        59  25     0
QSO: 14196 PH 2016-10-30 0826 ZL3X          59  32     JA3DVJ        59  25     0
QSO: 14196 PH 2016-10-30 0827 ZL3X          59  32     JR3IIR        59  25     0
QSO: 14196 PH 2016-10-30 0827 ZL3X          59  32     JH6EJG        59  25     0
QSO: 14196 PH 2016-10-30 0827 ZL3X          59  32     JA2XLV        59  25     0
QSO:  7233 PH 2016-10-30 0831 ZL3X          59  32     ED1V          59  14     1
QSO: 14196 PH 2016-10-30 0831 ZL3X          59  32     JE3DFY        59  25     0
QSO: 14196 PH 2016-10-30 0832 ZL3X          59  32     JG4AKL        59  25     0
QSO: 14196 PH 2016-10-30 0834 ZL3X          59  32     JA0PE         59  25     0
QSO:  7233 PH 2016-10-30 0834 ZL3X          59  32     HA1AC         59  15     1
QSO: 14196 PH 2016-10-30 0835 ZL3X          59  32     HL2KXT        59  25     0
QSO: 14196 PH 2016-10-30 0835 ZL3X          59  32     BM0DX         59  24     0
QSO: 14196 PH 2016-10-30 0835 ZL3X          59  32     VK3AVV        59  30     0
QSO: 14196 PH 2016-10-30 0836 ZL3X          59  32     JA1AFI        59  25     0
QSO: 14196 PH 2016-10-30 0836 ZL3X          59  32     JR4DAH        59  25     0
QSO: 14196 PH 2016-10-30 0836 ZL3X          59  32     JA8DKJ        59  25     0
QSO: 14196 PH 2016-10-30 0837 ZL3X          59  32     JA4GXS        59  25     0
QSO: 14196 PH 2016-10-30 0837 ZL3X          59  32     7K1PTT        59  25     0
QSO: 14196 PH 2016-10-30 0837 ZL3X          59  32     JH1EVD        59  25     0
QSO: 14196 PH 2016-10-30 0838 ZL3X          59  32     JR4VEV        59  25     0
QSO: 14196 PH 2016-10-30 0839 ZL3X          59  32     JH0IEW        59  25     0
QSO: 14196 PH 2016-10-30 0839 ZL3X          59  32     JA5FBZ        59  25     0
QSO:  7095 PH 2016-10-30 0839 ZL3X          59  32     CR6P          59  14     1
QSO: 14196 PH 2016-10-30 0841 ZL3X          59  32     9M6XRO        59  28     0
QSO: 14196 PH 2016-10-30 0846 ZL3X          59  32     JA1AJK        59  25     0
QSO: 14196 PH 2016-10-30 0848 ZL3X          59  32     JH1OGC        59  25     0
QSO: 14188 PH 2016-10-30 0853 ZL3X          59  32     BA4TB         59  24     0
QSO:  7233 PH 2016-10-30 0854 ZL3X          59  32     CB1W          59  12     1
QSO: 14209 PH 2016-10-30 0858 ZL3X          59  32     JR8YLW        59  25     0
QSO: 14225 PH 2016-10-30 0904 ZL3X          59  32     BX3AC         59  24     0
QSO:  7210 PH 2016-10-30 0904 ZL3X          59  32     LT5V          59  13     1
QSO: 14194 PH 2016-10-30 0914 ZL3X          59  32     VK5PAS        59  30     0
QSO:  7188 PH 2016-10-30 0915 ZL3X          59  32     RW0CN         59  19     1
QSO:  7197 PH 2016-10-30 0917 ZL3X          59  32     WW4LL         59  05     1
QSO: 14194 PH 2016-10-30 0917 ZL3X          59  32     VK2VEW        59  30     0
QSO: 14194 PH 2016-10-30 0918 ZL3X          59  32     BV1EK         59  24     0
QSO: 14194 PH 2016-10-30 0920 ZL3X          59  32     JA6FCL        59  25     0
QSO: 14194 PH 2016-10-30 0920 ZL3X          59  32     JG3IWL        59  25     0
QSO: 14194 PH 2016-10-30 0920 ZL3X          59  32     VK4QP         59  30     0
QSO: 14194 PH 2016-10-30 0921 ZL3X          59  32     JG2PQN        59  25     0
QSO:  7174 PH 2016-10-30 0922 ZL3X          59  32     VK4HG         59  30     1
QSO: 14194 PH 2016-10-30 0925 ZL3X          59  32     PI4COM        59  14     0
QSO: 14194 PH 2016-10-30 0927 ZL3X          59  32     EA1JO         59  14     0
QSO: 14211 PH 2016-10-30 0931 ZL3X          59  32     EI7M          59  14     0
QSO:  7186 PH 2016-10-30 0931 ZL3X          59  32     VK4NH         59  30     1
QSO:  7186 PH 2016-10-30 0934 ZL3X          59  32     W0RIC         59  03     1
QSO: 14281 PH 2016-10-30 0936 ZL3X          59  32     RU1A          59  16     0
QSO:  7186 PH 2016-10-30 0938 ZL3X          59  32     K8CX          59  04     1
QSO:  7186 PH 2016-10-30 0938 ZL3X          59  32     K1LD          59  05     1
QSO:  7186 PH 2016-10-30 0942 ZL3X          59  32     WX1S          59  05     1
QSO:  7186 PH 2016-10-30 0943 ZL3X          59  32     N1MM          59  05     1
QSO: 14245 PH 2016-10-30 0944 ZL3X          59  32     BG6RTM        59  24     0
QSO:  7186 PH 2016-10-30 0945 ZL3X          59  32     K2XR          59  05     1
QSO:  7149 PH 2016-10-30 0949 ZL3X          59  32     AH0K          59  27     1
QSO:  7128 PH 2016-10-30 0952 ZL3X          59  32     VR2XAN        59  24     1
QSO:  7195 PH 2016-10-30 0956 ZL3X          59  32     JA3YBK        59  25     1
QSO:  3736 PH 2016-10-30 0957 ZL3X          59  32     OA4TT         59  10     0
QSO:  7145 PH 2016-10-30 1009 ZL3X          59  32     VK2LX         59  30     1
QSO:  7145 PH 2016-10-30 1011 ZL3X          59  32     VK4MIT        59  30     1
QSO:  7145 PH 2016-10-30 1012 ZL3X          59  32     VK2LEE        59  30     1
QSO:  7146 PH 2016-10-30 1013 ZL3X          59  32     N7BT          59  03     1
QSO:  7146 PH 2016-10-30 1014 ZL3X          59  32     K3LB          59  05     1
QSO:  7146 PH 2016-10-30 1014 ZL3X          59  32     VK5FAKV       59  30     1
QSO:  7146 PH 2016-10-30 1016 ZL3X          59  32     VE3UTT        59  04     1
QSO:  3782 PH 2016-10-30 1017 ZL3X          59  32     VK4QH         59  30     0
QSO:  7146 PH 2016-10-30 1018 ZL3X          59  32     KH6KG         59  31     1
QSO:  3782 PH 2016-10-30 1020 ZL3X          59  32     VK3AVV        59  30     0
QSO:  3782 PH 2016-10-30 1024 ZL3X          59  32     VK4CAG        59  30     0
QSO:  7121 PH 2016-10-30 1029 ZL3X          59  32     VK2BPL        59  30     1
QSO:  7121 PH 2016-10-30 1032 ZL3X          59  32     ZL1T          59  32     1
QSO:  3782 PH 2016-10-30 1034 ZL3X          59  32     ZL1T          59  32     0
QSO:  7121 PH 2016-10-30 1037 ZL3X          59  32     JH1OGC        59  25     1
QSO:  7121 PH 2016-10-30 1038 ZL3X          59  32     JK1OPL        59  25     1
QSO:  7121 PH 2016-10-30 1042 ZL3X          59  32     UP2L          59  17     1
QSO: 14217 PH 2016-10-30 1052 ZL3X          59  32     DK3T          59  14     0
QSO: 14219 PH 2016-10-30 1054 ZL3X          59  32     OT5A          59  14     0
QSO:  7160 PH 2016-10-30 1057 ZL3X          59  32     JR5YCE        59  25     1
QSO: 14238 PH 2016-10-30 1057 ZL3X          59  32     DR1A          59  14     0
QSO:  3792 PH 2016-10-30 1631 ZL3X          59  32     KH6J          59  31     0
QSO:  3792 PH 2016-10-30 1636 ZL3X          59  32     ZL1PDT        59  32     0
QSO:  3780 PH 2016-10-30 1643 ZL3X          59  32     RW0A          59  18     0
QSO:  3742 PH 2016-10-30 1646 ZL3X          59  32     M6T           59  14     0
QSO:  3761 PH 2016-10-30 1654 ZL3X          59  32     JA7NVF        59  25     0
QSO:  7129 PH 2016-10-30 1700 ZL3X          59  32     UP0L          59  17     1
QSO:  7119 PH 2016-10-30 1703 ZL3X          59  32     RU1A          59  16     1
QSO:  3795 PH 2016-10-30 1710 ZL3X          59  32     BD7IS         59  24     0
QSO: 14217 PH 2016-10-30 1812 ZL3X          59  32     TF3CW         59  40     0
QSO: 14250 PH 2016-10-30 1819 ZL3X          59  32     VE7SCC        59  03     0
QSO: 21345 PH 2016-10-30 1932 ZL3X          59  32     VA3YP         59  04     1
QSO: 21338 PH 2016-10-30 1947 ZL3X          59  32     VE6AO         59  04     1
QSO: 21258 PH 2016-10-30 2008 ZL3X          59  32     XL3A          59  04     1
QSO: 21244 PH 2016-10-30 2011 ZL3X          59  32     KH7AR         59  31     1
QSO: 21255 PH 2016-10-30 2023 ZL3X          59  32     NH6Y          59  31     1
QSO: 21348 PH 2016-10-30 2037 ZL3X          59  32     WH7W          59  31     1
END-OF-LOG:
