START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UT3C
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 593680
OPERATORS: UR3VHR UR3CMA
NAME:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5952.0
QSO:  7173 PH 2016-10-29 0000 UT3C          59  16     EK6SI         59  21     1
QSO: 14203 PH 2016-10-29 1534 UT3C          59  16     IZ0DXD        59  15     0
QSO: 14203 PH 2016-10-29 1538 UT3C          59  16     PA1TO         59  14     0
QSO: 14193 PH 2016-10-29 1541 UT3C          59  16     IZ2DPX        59  15     0
QSO: 14220 PH 2016-10-29 1541 UT3C          59  16     MM3T          59  14     0
QSO: 14225 PH 2016-10-29 1542 UT3C          59  16     IZ5WTV        59  15     0
QSO: 14261 PH 2016-10-29 1605 UT3C          59  16     IB2VIG        59  15     0
QSO: 14185 PH 2016-10-29 1620 UT3C          59  16     EE7X          59  14     0
QSO: 14256 PH 2016-10-29 1622 UT3C          59  16     M0GDX         59  14     0
QSO:  7046 PH 2016-10-29 1625 UT3C          59  16     Z3B           59  15     0
QSO:  7071 PH 2016-10-29 1625 UT3C          59  16     RM6F          59  16     0
QSO:  7101 PH 2016-10-29 1625 UT3C          59  16     SP9KDA        59  15     0
QSO:  7137 PH 2016-10-29 1627 UT3C          59  16     II2S          59  15     0
QSO:  7170 PH 2016-10-29 1629 UT3C          59  16     LZ1KU         59  20     0
QSO:  7123 PH 2016-10-29 1632 UT3C          59  16     OH6K          59  15     0
QSO:  7123 PH 2016-10-29 1633 UT3C          59  16     UA9FLK        59  17     0
QSO:  7123 PH 2016-10-29 1634 UT3C          59  16     UR7CT         59  16     0
QSO:  7090 PH 2016-10-29 1637 UT3C          59  16     HG7T          59  15     0
QSO:  7094 PH 2016-10-29 1637 UT3C          59  16     ES5TV         59  15     0
QSO:  7131 PH 2016-10-29 1639 UT3C          59  16     SN8B          59  15     0
QSO: 14234 PH 2016-10-29 1642 UT3C          59  16     DK7C          59  14     0
QSO: 14286 PH 2016-10-29 1643 UT3C          59  16     CN2AA         59  33     0
QSO: 14239 PH 2016-10-29 1645 UT3C          59  16     EI7M          59  14     0
QSO: 14220 PH 2016-10-29 1646 UT3C          59  16     S52OT         59  15     0
QSO: 14217 PH 2016-10-29 1646 UT3C          59  16     ED5M          59  14     0
QSO: 14175 PH 2016-10-29 1647 UT3C          59  16     MU0FAL        59  14     0
QSO: 14198 PH 2016-10-29 1648 UT3C          59  16     F5CWU         59  14     0
QSO: 14341 PH 2016-10-29 1650 UT3C          59  16     IB9T          59  15     0
QSO: 14261 PH 2016-10-29 1651 UT3C          59  16     OH5NQ         59  15     0
QSO: 14254 PH 2016-10-29 1652 UT3C          59  16     F6DZU         59  14     0
QSO: 14172 PH 2016-10-29 1654 UT3C          59  16     F8AAN         59  14     0
QSO:  3786 PH 2016-10-29 1704 UT3C          59  16     S57AW         59  15     0
QSO:  3747 PH 2016-10-29 1705 UT3C          59  16     LY60KTU       59  15     0
QSO:  3736 PH 2016-10-29 1706 UT3C          59  16     RL4F          59  16     0
QSO:  3770 PH 2016-10-29 1708 UT3C          59  16     YR8D          59  20     0
QSO:  3773 PH 2016-10-29 1709 UT3C          59  16     YM9KM         59  20     0
QSO:  3766 PH 2016-10-29 1710 UT3C          59  16     S54ZZ         59  15     0
QSO: 14177 PH 2016-10-29 1715 UT3C          59  16     8S0C          59  14     0
QSO: 14203 PH 2016-10-29 1720 UT3C          59  16     IS0M          59  15     0
QSO: 14207 PH 2016-10-29 1722 UT3C          59  16     OE5T          59  15     0
QSO: 14249 PH 2016-10-29 1723 UT3C          59  16     EA5DB         59  14     0
QSO: 14318 PH 2016-10-29 1724 UT3C          59  16     SN8B          59  15     0
QSO: 14336 PH 2016-10-29 1724 UT3C          59  16     F5MUX         59  14     0
QSO: 14213 PH 2016-10-29 1726 UT3C          59  16     EA2RCP        59  14     0
QSO: 14170 PH 2016-10-29 1727 UT3C          59  16     EA1YD         59  14     0
QSO:  7200 PH 2016-10-29 1729 UT3C          59  16     RC9O          59  18     0
QSO:  7193 PH 2016-10-29 1730 UT3C          59  16     YU7U          59  15     0
QSO:  7184 PH 2016-10-29 1731 UT3C          59  16     UT2AA         59  16     0
QSO:  7184 PH 2016-10-29 1734 UT3C          59  16     OE5WHN        59  15     0
QSO:  7063 PH 2016-10-29 1737 UT3C          59  16     YU1DW         59  15     0
QSO:  7123 PH 2016-10-29 1737 UT3C          59  16     DM4X          59  14     0
QSO:  7138 PH 2016-10-29 1738 UT3C          59  16     HB2K          59  14     0
QSO:  7157 PH 2016-10-29 1740 UT3C          59  16     SN8D          59  15     0
QSO:  7134 PH 2016-10-29 1740 UT3C          59  16     LY3X          59  15     0
QSO:  7105 PH 2016-10-29 1741 UT3C          59  16     SO9Q          59  15     0
QSO:  7101 PH 2016-10-29 1802 UT3C          59  16     DL1A          59  14     0
QSO:  7191 PH 2016-10-29 1803 UT3C          59  16     EW8OP         59  16     0
QSO:  7068 PH 2016-10-29 1806 UT3C          59  16     HB9OK         59  14     0
QSO:  7150 PH 2016-10-29 1806 UT3C          59  16     RA3Y          59  16     0
QSO:  7104 PH 2016-10-29 1809 UT3C          59  16     IO2X          59  15     0
QSO:  7153 PH 2016-10-29 1810 UT3C          59  16     PI4DX         59  14     0
QSO:  7194 PH 2016-10-29 1812 UT3C          59  16     OZ7X          59  14     0
QSO:  1850 PH 2016-10-29 1817 UT3C          59  16     9A1A          59  15     0
QSO:  1855 PH 2016-10-29 1820 UT3C          59  16     SQ9IAU        59  15     0
QSO:  1880 PH 2016-10-29 1824 UT3C          59  16     EU1AA         59  16     0
QSO:  3704 PH 2016-10-29 1829 UT3C          59  16     A62A          59  21     0
QSO:  3788 PH 2016-10-29 1831 UT3C          59  16     OE6Z          59  15     0
QSO:  3793 PH 2016-10-29 1831 UT3C          59  16     HG6N          59  15     0
QSO:  3780 PH 2016-10-29 1833 UT3C          59  16     R7AB          59  16     0
QSO:  3770 PH 2016-10-29 1834 UT3C          59  16     YT5A          59  15     0
QSO:  7109 PH 2016-10-29 1840 UT3C          59  16     OT5A          59  14     0
QSO:  7105 PH 2016-10-29 1842 UT3C          59  16     EA5CTE        59  14     0
QSO:  7120 PH 2016-10-29 1843 UT3C          59  16     LZ5K          59  20     0
QSO:  7147 PH 2016-10-29 1846 UT3C          59  16     OT8T          59  14     0
QSO:  7085 PH 2016-10-29 1851 UT3C          59  16     RW3Z          59  16     0
QSO:  3774 PH 2016-10-29 1858 UT3C          59  16     SN8D          59  15     0
QSO:  3793 PH 2016-10-29 1859 UT3C          59  16     YP7P          59  20     0
QSO:  3732 PH 2016-10-29 1901 UT3C          59  16     RC6U          59  16     0
QSO:  3721 PH 2016-10-29 1901 UT3C          59  16     SP9RCL        59  15     0
QSO:  3764 PH 2016-10-29 1904 UT3C          59  16     R3ST          59  16     0
QSO:  3764 PH 2016-10-29 1907 UT3C          59  16     RW4CLF        59  16     0
QSO:  3764 PH 2016-10-29 1907 UT3C          59  16     RW0A          59  18     0
QSO:  3643 PH 2016-10-29 1912 UT3C          59  16     OK6T          59  15     0
QSO:  3791 PH 2016-10-29 1916 UT3C          59  16     DF0HQ         59  14     0
QSO:  1870 PH 2016-10-29 1920 UT3C          59  16     R3LA          59  16     0
QSO:  1873 PH 2016-10-29 1924 UT3C          59  16     RM3F          59  16     0
QSO:  1834 PH 2016-10-29 1930 UT3C          59  16     OH2XX         59  15     0
QSO:  1841 PH 2016-10-29 1931 UT3C          59  16     RD3K          59  16     0
QSO:  7162 PH 2016-10-29 1935 UT3C          59  16     R7AB          59  16     0
QSO:  7192 PH 2016-10-29 1938 UT3C          59  16     I1EIS         59  15     0
QSO:  7192 PH 2016-10-29 1938 UT3C          59  16     YO7CVL        59  20     0
QSO:  7192 PH 2016-10-29 1941 UT3C          59  16     YU7AU         59  15     0
QSO:  7192 PH 2016-10-29 1942 UT3C          59  16     YU7BCD        59  15     0
QSO:  7188 PH 2016-10-29 1946 UT3C          59  16     YT7A          59  15     0
QSO: 14211 PH 2016-10-29 1951 UT3C          59  16     LZ9W          59  20     0
QSO: 14181 PH 2016-10-29 1952 UT3C          59  16     UB7K          59  16     0
QSO: 14333 PH 2016-10-29 1953 UT3C          59  16     IO2X          59  15     0
QSO: 14299 PH 2016-10-29 1954 UT3C          59  16     OK2KJU        59  15     0
QSO:  7088 PH 2016-10-30 0524 UT3C          59  16     CN2AA         59  33     0
QSO:  7105 PH 2016-10-30 0524 UT3C          59  16     OK5W          59  15     0
QSO:  7125 PH 2016-10-30 0525 UT3C          59  16     IO5O          59  15     0
QSO:  7162 PH 2016-10-30 0526 UT3C          59  16     CN3A          59  33     0
QSO:  7107 PH 2016-10-30 0527 UT3C          59  16     J42T          59  20     0
QSO:  7145 PH 2016-10-30 0529 UT3C          59  16     DL1T          59  14     0
QSO:  7156 PH 2016-10-30 0530 UT3C          59  16     II3E          59  15     0
QSO:  7140 PH 2016-10-30 0537 UT3C          59  16     DR1A          59  14     0
QSO:  7175 PH 2016-10-30 0540 UT3C          59  16     DL0ESA        59  14     0
QSO:  7175 PH 2016-10-30 0541 UT3C          59  16     SI3A          59  14     0
QSO:  7175 PH 2016-10-30 0542 UT3C          59  16     DQ2C          59  14     0
QSO:  7175 PH 2016-10-30 0544 UT3C          59  16     IU3GNS        59  15     0
QSO:  7175 PH 2016-10-30 0544 UT3C          59  16     DF0AT         59  14     0
QSO:  7175 PH 2016-10-30 0545 UT3C          59  16     DL1GME        59  14     0
QSO:  7175 PH 2016-10-30 0545 UT3C          59  16     S51DX         59  15     0
QSO:  7175 PH 2016-10-30 0546 UT3C          59  16     DG8AM         59  14     0
QSO:  7175 PH 2016-10-30 0546 UT3C          59  16     DK1IP         59  14     0
QSO:  7175 PH 2016-10-30 0546 UT3C          59  16     IB3A          59  15     0
QSO:  7175 PH 2016-10-30 0547 UT3C          59  16     DK2AT         59  14     0
QSO:  7175 PH 2016-10-30 0547 UT3C          59  16     PA0AA         59  14     0
QSO:  7175 PH 2016-10-30 0548 UT3C          59  16     DL4RDJ        59  14     0
QSO:  7175 PH 2016-10-30 0548 UT3C          59  16     OH7GGX        59  15     0
QSO:  7175 PH 2016-10-30 0548 UT3C          59  16     DQ4W          59  14     0
QSO:  7175 PH 2016-10-30 0549 UT3C          59  16     PA3AAV        59  14     0
QSO:  7175 PH 2016-10-30 0549 UT3C          59  16     PI4CC         59  14     0
QSO:  7175 PH 2016-10-30 0549 UT3C          59  16     9A1P          59  15     0
QSO:  7175 PH 2016-10-30 0551 UT3C          59  16     SM6BZV        59  14     0
QSO:  7175 PH 2016-10-30 0551 UT3C          59  16     RX3VF         59  16     0
QSO:  7175 PH 2016-10-30 0552 UT3C          59  16     IV4EGX        59  15     0
QSO:  7175 PH 2016-10-30 0552 UT3C          59  16     DF0RW         59  14     0
QSO:  7175 PH 2016-10-30 0554 UT3C          59  16     DK1KC         59  14     0
QSO:  7175 PH 2016-10-30 0554 UT3C          59  16     UA2FT/6       59  16     0
QSO:  7175 PH 2016-10-30 0554 UT3C          59  16     SK7K          59  14     0
QSO:  7175 PH 2016-10-30 0556 UT3C          59  16     DL2KX         59  14     0
QSO:  7175 PH 2016-10-30 0556 UT3C          59  16     IK7HTB        59  15     0
QSO:  7175 PH 2016-10-30 0557 UT3C          59  16     DG5AAP        59  14     0
QSO:  7175 PH 2016-10-30 0557 UT3C          59  16     SB6W          59  14     0
QSO:  7175 PH 2016-10-30 0558 UT3C          59  16     OK1MSP        59  15     0
QSO:  7175 PH 2016-10-30 0559 UT3C          59  16     DL6LAG        59  14     0
QSO:  7175 PH 2016-10-30 0559 UT3C          59  16     LZ7A          59  20     0
QSO:  7175 PH 2016-10-30 0559 UT3C          59  16     DK2CC         59  14     0
QSO:  7175 PH 2016-10-30 0600 UT3C          59  16     SA6BET        59  14     0
QSO:  7175 PH 2016-10-30 0600 UT3C          59  16     DL9DRA        59  14     0
QSO:  7175 PH 2016-10-30 0601 UT3C          59  16     OK1VHV        59  15     0
QSO:  7175 PH 2016-10-30 0602 UT3C          59  16     DP4M          59  14     0
QSO:  7175 PH 2016-10-30 0603 UT3C          59  16     IQ3RK         59  15     0
QSO:  7175 PH 2016-10-30 0604 UT3C          59  16     IQ2LS         59  15     0
QSO:  7121 PH 2016-10-30 0606 UT3C          59  16     SJ0X          59  14     0
QSO:  7122 PH 2016-10-30 0607 UT3C          59  16     ES2MC         59  15     0
QSO:  7140 PH 2016-10-30 0608 UT3C          59  16     SK3W          59  14     0
QSO:  7081 PH 2016-10-30 0610 UT3C          59  16     YL2SM         59  15     0
QSO: 21245 PH 2016-10-30 0620 UT3C          59  16     JT5DX         59  23     0
QSO: 14158 PH 2016-10-30 0630 UT3C          59  16     RL9A          59  17     0
QSO: 14173 PH 2016-10-30 0630 UT3C          59  16     RM9RZ         59  17     0
QSO: 14250 PH 2016-10-30 0631 UT3C          59  16     R9CL          59  17     0
QSO: 14287 PH 2016-10-30 0632 UT3C          59  16     RW9HSB        59  18     0
QSO: 14268 PH 2016-10-30 0632 UT3C          59  16     RW9QA         59  17     0
QSO: 14262 PH 2016-10-30 0632 UT3C          59  16     R8WF          59  16     0
QSO: 21254 PH 2016-10-30 0634 UT3C          59  16     RL9I          59  18     1
QSO: 14255 PH 2016-10-30 0634 UT3C          59  16     RC9A          59  17     0
QSO: 14182 PH 2016-10-30 0635 UT3C          59  16     CN2R          59  33     0
QSO: 14186 PH 2016-10-30 0635 UT3C          59  16     UP0L          59  17     0
QSO: 14230 PH 2016-10-30 0635 UT3C          59  16     RM0A          59  18     0
QSO: 14165 PH 2016-10-30 0636 UT3C          59  16     RN9T          59  16     0
QSO: 21188 PH 2016-10-30 0637 UT3C          59  16     RC9J          59  17     1
QSO: 14177 PH 2016-10-30 0637 UT3C          59  16     R8UT          59  18     0
QSO: 21181 PH 2016-10-30 0638 UT3C          59  16     RW0CN         59  19     1
QSO: 21361 PH 2016-10-30 0640 UT3C          59  16     JR5YCE        59  25     1
QSO: 14172 PH 2016-10-30 0641 UT3C          59  16     RO9T          59  16     0
QSO: 14172 PH 2016-10-30 0642 UT3C          59  16     UA4WGM        59  16     0
QSO: 21225 PH 2016-10-30 0643 UT3C          59  16     EY8MM         59  17     1
QSO: 14172 PH 2016-10-30 0643 UT3C          59  16     RA4W          59  16     0
QSO: 21242 PH 2016-10-30 0645 UT3C          59  16     HZ1TL         59  21     0
QSO: 21378 PH 2016-10-30 0648 UT3C          59  16     JI2ZJS        59  25     0
QSO: 21373 PH 2016-10-30 0648 UT3C          59  16     JR4OZR        59  25     0
QSO: 21183 PH 2016-10-30 0653 UT3C          59  16     B7P           59  24     0
QSO: 21250 PH 2016-10-30 0655 UT3C          59  16     EX8M          59  17     0
QSO: 21384 PH 2016-10-30 0659 UT3C          59  16     JG2BRI        59  25     0
QSO: 21375 PH 2016-10-30 0700 UT3C          59  16     JA3AOP        59  25     0
QSO: 21237 PH 2016-10-30 0701 UT3C          59  16     JH4UYB        59  25     0
QSO: 21253 PH 2016-10-30 0701 UT3C          59  16     UN7PGA        59  17     0
QSO: 21286 PH 2016-10-30 0702 UT3C          59  16     JR2GRX        59  25     0
QSO: 21338 PH 2016-10-30 0705 UT3C          59  16     JA3YBK        59  25     0
QSO: 21348 PH 2016-10-30 0706 UT3C          59  16     HZ1HZ         59  21     0
QSO: 21235 PH 2016-10-30 0712 UT3C          59  16     UA4M          59  16     0
QSO: 21238 PH 2016-10-30 0719 UT3C          59  16     RK8I          59  18     0
QSO: 21310 PH 2016-10-30 0721 UT3C          59  16     BY5HB         59  24     0
QSO: 14333 PH 2016-10-30 0730 UT3C          59  16     RK4W          59  16     0
QSO: 14170 PH 2016-10-30 0731 UT3C          59  16     R8CT          59  17     0
QSO: 14184 PH 2016-10-30 0732 UT3C          59  16     R4AC          59  16     0
QSO: 14220 PH 2016-10-30 0735 UT3C          59  16     SJ2W          59  14     0
QSO: 14220 PH 2016-10-30 0737 UT3C          59  16     LY1NDN        59  15     0
QSO: 14220 PH 2016-10-30 0738 UT3C          59  16     RU6YJ         59  16     0
QSO: 14220 PH 2016-10-30 0738 UT3C          59  16     RW9H          59  18     0
QSO: 14220 PH 2016-10-30 0741 UT3C          59  16     SQ2WHH        59  15     0
QSO: 14220 PH 2016-10-30 0743 UT3C          59  16     RU6YZ         59  16     0
QSO: 14220 PH 2016-10-30 0743 UT3C          59  16     DP6A          59  14     0
QSO: 14220 PH 2016-10-30 0744 UT3C          59  16     R3AAA         59  16     0
QSO: 14220 PH 2016-10-30 0745 UT3C          59  16     OK2EQ         59  15     0
QSO: 14220 PH 2016-10-30 0751 UT3C          59  16     DL7UXG        59  14     0
QSO: 14220 PH 2016-10-30 0751 UT3C          59  16     SP1V          59  15     0
QSO: 28480 PH 2016-10-30 0752 UT3C          59  16     B7P           59  24     1
QSO: 14220 PH 2016-10-30 0752 UT3C          59  16     PD1RO         59  14     0
QSO: 14220 PH 2016-10-30 0753 UT3C          59  16     IK3XTT        59  15     0
QSO: 14220 PH 2016-10-30 0754 UT3C          59  16     EA5IJG        59  14     0
QSO: 14220 PH 2016-10-30 0754 UT3C          59  16     YM1KD         59  20     0
QSO: 14220 PH 2016-10-30 0754 UT3C          59  16     OM6ADN        59  15     0
QSO: 14220 PH 2016-10-30 0756 UT3C          59  16     IZ7VII        59  15     0
QSO: 14220 PH 2016-10-30 0756 UT3C          59  16     SE4E          59  14     0
QSO: 14220 PH 2016-10-30 0757 UT3C          59  16     OK1K          59  15     0
QSO: 14220 PH 2016-10-30 0757 UT3C          59  16     DL9LM         59  14     0
QSO: 28498 PH 2016-10-30 0801 UT3C          59  16     XW1IC         59  26     1
QSO: 14178 PH 2016-10-30 0802 UT3C          59  16     EF8R          59  33     0
QSO: 14250 PH 2016-10-30 0802 UT3C          59  16     OP4K          59  14     0
QSO: 14256 PH 2016-10-30 0803 UT3C          59  16     SQ9T          59  15     0
QSO: 28415 PH 2016-10-30 0804 UT3C          59  16     HS0ZIA        59  26     1
QSO: 14311 PH 2016-10-30 0810 UT3C          59  16     OD5PY         59  20     0
QSO: 14242 PH 2016-10-30 0817 UT3C          59  16     SN7D          59  15     0
QSO: 14151 PH 2016-10-30 0822 UT3C          59  16     DL1ATZ        59  14     0
QSO: 14348 PH 2016-10-30 0823 UT3C          59  16     UA9BA         59  17     0
QSO: 14348 PH 2016-10-30 0823 UT3C          59  16     IK8NSR        59  15     0
QSO: 14348 PH 2016-10-30 0823 UT3C          59  16     OK2QA         59  15     0
QSO: 14348 PH 2016-10-30 0824 UT3C          59  16     Z35W          59  15     0
QSO: 14348 PH 2016-10-30 0825 UT3C          59  16     OK1DPU        59  15     0
QSO: 14348 PH 2016-10-30 0825 UT3C          59  16     OK2SSJ        59  15     0
QSO: 14348 PH 2016-10-30 0826 UT3C          59  16     S57YK         59  15     0
QSO: 28465 PH 2016-10-30 0826 UT3C          59  16     A62A          59  21     1
QSO: 14348 PH 2016-10-30 0826 UT3C          59  16     CT1IQI        59  14     0
QSO: 14348 PH 2016-10-30 0827 UT3C          59  16     DK9MIR        59  14     0
QSO: 14348 PH 2016-10-30 0831 UT3C          59  16     OM6AL         59  15     0
QSO: 14348 PH 2016-10-30 0831 UT3C          59  16     SP5IVC        59  15     0
QSO: 14348 PH 2016-10-30 0833 UT3C          59  16     DL0ESA        59  14     0
QSO: 14348 PH 2016-10-30 0833 UT3C          59  16     SP9NSJ        59  15     0
QSO: 14348 PH 2016-10-30 0833 UT3C          59  16     IV3DSG        59  15     0
QSO: 14348 PH 2016-10-30 0834 UT3C          59  16     E74E          59  15     0
QSO: 14348 PH 2016-10-30 0834 UT3C          59  16     IT9GBF        59  15     0
QSO: 14348 PH 2016-10-30 0835 UT3C          59  16     HB9CIC        59  14     0
QSO: 14348 PH 2016-10-30 0835 UT3C          59  16     IV3OKO        59  15     0
QSO: 14348 PH 2016-10-30 0835 UT3C          59  16     EE3E          59  14     0
QSO: 14348 PH 2016-10-30 0837 UT3C          59  16     ED1R          59  14     0
QSO: 14348 PH 2016-10-30 0838 UT3C          59  16     HG7T          59  15     0
QSO: 14348 PH 2016-10-30 0838 UT3C          59  16     EA5ET         59  14     0
QSO: 14348 PH 2016-10-30 0839 UT3C          59  16     SV8JTS        59  20     0
QSO: 28491 PH 2016-10-30 0840 UT3C          59  16     HB9CA         59  14     1
QSO: 14348 PH 2016-10-30 0840 UT3C          59  16     SP9ENV        59  15     0
QSO: 28495 PH 2016-10-30 0840 UT3C          59  16     UT7CR         59  16     1
QSO: 14348 PH 2016-10-30 0841 UT3C          59  16     OK1BLU        59  15     0
QSO: 14348 PH 2016-10-30 0841 UT3C          59  16     DL9SCO        59  14     0
QSO: 14348 PH 2016-10-30 0841 UT3C          59  16     IV3EVO        59  15     0
QSO: 14348 PH 2016-10-30 0842 UT3C          59  16     SQ5LTT        59  15     0
QSO: 14348 PH 2016-10-30 0842 UT3C          59  16     IV3OKO        59  15     0
QSO: 14348 PH 2016-10-30 0842 UT3C          59  16     CT1GVN        59  14     0
QSO: 14348 PH 2016-10-30 0843 UT3C          59  16     SV1OCQ        59  20     0
X-QSO: 28512 PH 2016-10-30 0843 UT3C          59  16     UT5CW         59  16     1
QSO: 14348 PH 2016-10-30 0843 UT3C          59  16     EA3GHZ        59  14     0
QSO: 14348 PH 2016-10-30 0844 UT3C          59  16     SY1AQG        59  20     0
QSO: 14348 PH 2016-10-30 0844 UT3C          59  16     DJ50MUC       59  14     0
QSO: 14348 PH 2016-10-30 0845 UT3C          59  16     S56K          59  15     0
QSO: 14348 PH 2016-10-30 0845 UT3C          59  16     OM2DT         59  15     0
QSO: 14348 PH 2016-10-30 0845 UT3C          59  16     SN1D          59  15     0
QSO: 14348 PH 2016-10-30 0846 UT3C          59  16     DG2RON        59  14     0
QSO: 14348 PH 2016-10-30 0848 UT3C          59  16     SK6HD         59  14     0
QSO: 14348 PH 2016-10-30 0848 UT3C          59  16     OM3CPF        59  15     0
QSO: 14348 PH 2016-10-30 0849 UT3C          59  16     DK7CH         59  14     0
QSO: 14348 PH 2016-10-30 0850 UT3C          59  16     YT2ZZ         59  15     0
QSO: 14348 PH 2016-10-30 0851 UT3C          59  16     IS0XDA        59  15     0
QSO: 14348 PH 2016-10-30 0851 UT3C          59  16     EA5OL         59  14     0
QSO: 14348 PH 2016-10-30 0851 UT3C          59  16     EA5FWW        59  14     0
QSO: 28470 PH 2016-10-30 0852 UT3C          59  16     DL5MEV        59  14     0
QSO: 28432 PH 2016-10-30 0853 UT3C          59  16     OK1TNM        59  15     0
QSO: 28432 PH 2016-10-30 0854 UT3C          59  16     DL7URH        59  14     0
QSO: 28432 PH 2016-10-30 0854 UT3C          59  16     HG5A          59  15     0
QSO: 28432 PH 2016-10-30 0854 UT3C          59  16     DL5RJ         59  14     0
QSO: 28432 PH 2016-10-30 0854 UT3C          59  16     DL6RDM        59  14     0
QSO: 28432 PH 2016-10-30 0855 UT3C          59  16     OE3FVU        59  15     0
QSO: 28432 PH 2016-10-30 0856 UT3C          59  16     OE1HHB        59  15     0
QSO: 28432 PH 2016-10-30 0856 UT3C          59  16     DK0IW         59  14     0
QSO: 28432 PH 2016-10-30 0857 UT3C          59  16     RC6U          59  16     0
QSO: 28432 PH 2016-10-30 0857 UT3C          59  16     DJ1ZU         59  14     0
QSO: 14161 PH 2016-10-30 0857 UT3C          59  16     6W1RY         59  35     1
QSO: 28432 PH 2016-10-30 0859 UT3C          59  16     OK1VAM        59  15     0
QSO: 28432 PH 2016-10-30 0859 UT3C          59  16     DL1A          59  14     0
QSO: 28432 PH 2016-10-30 0859 UT3C          59  16     OK2MBP        59  15     0
QSO: 28432 PH 2016-10-30 0859 UT3C          59  16     9A9I          59  15     0
QSO: 28432 PH 2016-10-30 0859 UT3C          59  16     HA3HX         59  15     0
QSO: 28432 PH 2016-10-30 0900 UT3C          59  16     SP7HKK        59  15     0
QSO: 28432 PH 2016-10-30 0900 UT3C          59  16     OK2ABU        59  15     0
QSO: 28432 PH 2016-10-30 0900 UT3C          59  16     OE1CIW        59  15     0
QSO: 28432 PH 2016-10-30 0900 UT3C          59  16     OM3EY         59  15     0
QSO: 28432 PH 2016-10-30 0901 UT3C          59  16     HA5PP         59  15     0
QSO: 14219 PH 2016-10-30 0902 UT3C          59  16     ZW8T          59  11     1
QSO: 28432 PH 2016-10-30 0903 UT3C          59  16     OE6XG         59  15     0
QSO: 28432 PH 2016-10-30 0903 UT3C          59  16     DK1AX         59  14     0
QSO: 28432 PH 2016-10-30 0905 UT3C          59  16     TK4RB         59  15     0
QSO: 28432 PH 2016-10-30 0905 UT3C          59  16     OE6IWG        59  15     0
QSO: 28432 PH 2016-10-30 0906 UT3C          59  16     DP6T          59  14     0
QSO: 28432 PH 2016-10-30 0907 UT3C          59  16     OM3IAG        59  15     0
QSO: 28432 PH 2016-10-30 0907 UT3C          59  16     OK1DKR        59  15     0
QSO: 28432 PH 2016-10-30 0907 UT3C          59  16     DL0EF         59  14     0
QSO: 28432 PH 2016-10-30 0908 UT3C          59  16     DJ3HW         59  14     0
QSO: 28432 PH 2016-10-30 0909 UT3C          59  16     IZ0FKE        59  15     0
QSO: 28432 PH 2016-10-30 0909 UT3C          59  16     9A6TT         59  15     0
QSO: 28432 PH 2016-10-30 0909 UT3C          59  16     IU3FCR        59  15     0
QSO: 28432 PH 2016-10-30 0910 UT3C          59  16     E7DX          59  15     0
QSO: 28432 PH 2016-10-30 0910 UT3C          59  16     OK2BZE        59  15     0
QSO: 28432 PH 2016-10-30 0910 UT3C          59  16     DK2WU         59  14     0
QSO: 28432 PH 2016-10-30 0912 UT3C          59  16     S58N          59  15     0
QSO: 28432 PH 2016-10-30 0912 UT3C          59  16     HG2UK         59  15     0
QSO: 28432 PH 2016-10-30 0912 UT3C          59  16     IW3FVZ        59  15     0
QSO: 28432 PH 2016-10-30 0912 UT3C          59  16     I4XNN         59  15     0
QSO: 28432 PH 2016-10-30 0913 UT3C          59  16     II3I          59  15     0
QSO: 28432 PH 2016-10-30 0913 UT3C          59  16     HB9CIC        59  14     0
QSO: 28432 PH 2016-10-30 0913 UT3C          59  16     S57AL         59  15     0
QSO: 28432 PH 2016-10-30 0914 UT3C          59  16     TM1A          59  14     0
QSO: 28432 PH 2016-10-30 0914 UT3C          59  16     S52D          59  15     0
QSO: 28432 PH 2016-10-30 0915 UT3C          59  16     IW4EGX        59  15     0
QSO: 28432 PH 2016-10-30 0916 UT3C          59  16     HB9FPS        59  14     0
QSO: 28432 PH 2016-10-30 0916 UT3C          59  16     DB4MM         59  14     0
QSO: 28432 PH 2016-10-30 0917 UT3C          59  16     EA8KC         59  33     0
QSO: 28432 PH 2016-10-30 0917 UT3C          59  16     OK2EQ         59  15     0
QSO: 28432 PH 2016-10-30 0918 UT3C          59  16     OK5W          59  15     0
QSO: 28432 PH 2016-10-30 0919 UT3C          59  16     DJ3WE         59  14     0
QSO: 28432 PH 2016-10-30 0920 UT3C          59  16     IQ2LS         59  15     0
QSO: 28432 PH 2016-10-30 0921 UT3C          59  16     HA3FUT        59  15     0
QSO: 28432 PH 2016-10-30 0921 UT3C          59  16     DC1LEX        59  14     0
QSO: 28432 PH 2016-10-30 0921 UT3C          59  16     IK2YCW        59  15     0
QSO: 28432 PH 2016-10-30 0922 UT3C          59  16     EF8J          59  33     0
QSO: 28432 PH 2016-10-30 0922 UT3C          59  16     DL8MAS        59  14     0
