START-OF-LOG: 3.0
LOCATION: ONS
CALLSIGN: VE3DC
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CLAIMED-SCORE: 1050036
CLUB: Contest Club Ontario
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V12.03G
NAME: Hamilton Amateur Radio Contest Group
OPERATORS: VA3WPS VE3BK VE3CDU VE3RIA VE3QEE VE3QU
SOAPBOX: Visitors: VA3DJ Dan, his Dad Joe and Georgette, better half to VE3QU
SOAPBOX: We at VE3DC enjoy this contest for all the great DX
SOAPBOX: we get to work. Conditions were down for this one
QSO:  7216 PH 2016-10-29 0633 VE3DC          59      4 YV4AW          59      9
QSO:  7238 PH 2016-10-29 0635 VE3DC          59      4 HC0E           59     10
QSO:  7073 PH 2016-10-29 0638 VE3DC          59      4 EA3CI          59     14
QSO:  3745 PH 2016-10-29 0638 VE3DC          59      4 LP1H           59     13
QSO:  3798 PH 2016-10-29 0639 VE3DC          59      4 PJ4X           59      9
QSO:  7093 PH 2016-10-29 0641 VE3DC          59      4 ED3V           59     14
QSO:  3807 PH 2016-10-29 0642 VE3DC          59      4 V3A            59      7
QSO:  7101 PH 2016-10-29 0643 VE3DC          59      4 ZL1AM          59     32
QSO:  7116 PH 2016-10-29 0645 VE3DC          59      4 TI1T           59      7
QSO:  3752 PH 2016-10-29 0648 VE3DC          59      4 ED7O           59     14
QSO:  3783 PH 2016-10-29 0652 VE3DC          59      4 CR3A           59     33
QSO:  3754 PH 2016-10-29 0653 VE3DC          59      4 EA1BD          59     14
QSO:  7136 PH 2016-10-29 0654 VE3DC          59      4 DQ2C           59     14
QSO:  3779 PH 2016-10-29 0655 VE3DC          59      4 VE3EJ          59      4
QSO:  7142 PH 2016-10-29 0658 VE3DC          59      4 ZD8W           59     36
QSO:  3789 PH 2016-10-29 0700 VE3DC          59      4 W3LPL          59      5
QSO:  3769 PH 2016-10-29 0701 VE3DC          59      4 KC1XX          59      5
QSO:  3760 PH 2016-10-29 0804 VE3DC          59      4 HC2AO          59     10
QSO:  3743 PH 2016-10-29 0807 VE3DC          59      4 T42A           59      8
QSO:  3739 PH 2016-10-29 0809 VE3DC          59      4 K7UT           59      3
QSO:  3739 PH 2016-10-29 0809 VE3DC          59      4 WA1TAC         59      5
QSO:  3739 PH 2016-10-29 0812 VE3DC          59      4 WD5K           59      4
QSO:  3739 PH 2016-10-29 0812 VE3DC          59      4 K9CQ           59      4
QSO:  3739 PH 2016-10-29 0813 VE3DC          59      4 N5D0           59      4
QSO:  3739 PH 2016-10-29 0816 VE3DC          59      4 AK7AL          59      5
QSO:  3739 PH 2016-10-29 0816 VE3DC          59      4 K5IZO          59      4
QSO:  3739 PH 2016-10-29 0817 VE3DC          59      4 K4RO           59      4
QSO:  3739 PH 2016-10-29 0817 VE3DC          59      4 W6PXE          59      4
QSO:  3739 PH 2016-10-29 0818 VE3DC          59      4 N2IC           59      4
QSO:  3739 PH 2016-10-29 0820 VE3DC          59      4 K7XC           59      3
QSO:  7143 PH 2016-10-29 0827 VE3DC          59      4 K4PV           59      5
QSO:  3732 PH 2016-10-29 0827 VE3DC          59      4 N3FJP          59      5
QSO:  7095 PH 2016-10-29 0828 VE3DC          59      4 VY2ZM          59      5
QSO:  3803 PH 2016-10-29 0828 VE3DC          59      4 NP3U           59      8
QSO:  3785 PH 2016-10-29 0830 VE3DC          59      4 T32AZ          59     31
QSO:  3700 PH 2016-10-29 0831 VE3DC          59      4 VP5DX          59      8
QSO:  3735 PH 2016-10-29 0832 VE3DC          59      4 HK6P           59      9
QSO:  3758 PH 2016-10-29 0833 VE3DC          59      4 V47T           59      8
QSO:  3776 PH 2016-10-29 0834 VE3DC          59      4 PZ5K           59      9
QSO:  3716 PH 2016-10-29 0836 VE3DC          59      4 TI5/W4TTT      59      7
QSO:  3709 PH 2016-10-29 0837 VE3DC          59      4 KP3Z           59      8
QSO:  3688 PH 2016-10-29 0838 VE3DC          59      4 WP3C           59      8
QSO:  3739 PH 2016-10-29 0843 VE3DC          59      4 KG7OH          59      3
QSO:  3739 PH 2016-10-29 0844 VE3DC          59      4 WV6N           59      5
QSO:  3739 PH 2016-10-29 0845 VE3DC          59      4 W4TTY          59      5
QSO:  3739 PH 2016-10-29 0845 VE3DC          59      4 W1DYJ          59      5
QSO:  3739 PH 2016-10-29 0846 VE3DC          59      4 N5RGV          59      4
QSO:  3739 PH 2016-10-29 0847 VE3DC          59      4 HK3W           59      9
QSO:  7170 PH 2016-10-29 0847 VE3DC          59      4 K1KI           59      5
QSO:  3739 PH 2016-10-29 0847 VE3DC          59      4 K1LD           59      5
QSO:  3739 PH 2016-10-29 0847 VE3DC          59      4 K0ADZ          59      4
QSO:  3739 PH 2016-10-29 0848 VE3DC          59      4 WA3EKL         59      5
QSO:  3739 PH 2016-10-29 0848 VE3DC          59      4 PJ4Q           59      9
QSO:  7166 PH 2016-10-29 0848 VE3DC          59      4 WK1Q           59      5
QSO:  3739 PH 2016-10-29 0851 VE3DC          59      4 W9RE           59      4
QSO:  3739 PH 2016-10-29 0852 VE3DC          59      4 WR4K           59      5
QSO:  3739 PH 2016-10-29 0852 VE3DC          59      4 W9OSI          59      4
QSO:  3714 PH 2016-10-29 0855 VE3DC          59      4 HK3JJH         59      9
QSO:  7119 PH 2016-10-29 0857 VE3DC          59      4 HC2AO          59     10
QSO:  3739 PH 2016-10-29 0900 VE3DC          59      4 N5OF           59      4
QSO:  3693 PH 2016-10-29 0905 VE3DC          59      4 YV4ET          59      9
QSO:  3785 PH 2016-10-29 0905 VE3DC          59      4 YW4D           59      9
QSO:  3783 PH 2016-10-29 0919 VE3DC          59      4 KH6LC          59     31
QSO:  7134 PH 2016-10-29 0934 VE3DC          59      4 WE3C           59      5
QSO:  7211 PH 2016-10-29 0953 VE3DC          59      4 NV9L           59      4
QSO:  7140 PH 2016-10-29 0955 VE3DC          59      4 VK3GK          59     30
QSO:  7125 PH 2016-10-29 0956 VE3DC          59      4 HK4CMB         59      9
QSO:  7177 PH 2016-10-29 1003 VE3DC          59      4 AD4Z           59      5
QSO:  7177 PH 2016-10-29 1005 VE3DC          59      4 N7BD           59      4
QSO:  7177 PH 2016-10-29 1005 VE3DC          59      4 K5RX           59      4
QSO:  7177 PH 2016-10-29 1007 VE3DC          59      4 KC5LK          59      4
QSO:  7198 PH 2016-10-29 1039 VE3DC          59      4 KP4KE          59      8
QSO: 14205 PH 2016-10-29 1201 VE3DC          59      4 9A1A           59     15
QSO: 21318 PH 2016-10-29 1218 VE3DC          59      4 KP3Z           59      8
QSO: 21246 PH 2016-10-29 1223 VE3DC          59      4 HK1X           59      9
QSO:  7193 PH 2016-10-29 1224 VE3DC          59      4 VK4KW          59     30
QSO:  7140 PH 2016-10-29 1226 VE3DC          59      4 KH6J           59     31
QSO: 21185 PH 2016-10-29 1226 VE3DC          59      4 VP2MDG         59      8
QSO: 14306 PH 2016-10-29 1228 VE3DC          59      4 IQ5PJ          59     15
QSO:  7131 PH 2016-10-29 1229 VE3DC          59      4 K3EST          59      3
QSO: 14240 PH 2016-10-29 1229 VE3DC          59      4 TM4L           59     14
QSO: 14202 PH 2016-10-29 1231 VE3DC          59      4 PI4ZU          59     14
QSO: 14178 PH 2016-10-29 1235 VE3DC          59      4 YU1DW          59     15
QSO:  7137 PH 2016-10-29 1235 VE3DC          59      4 W4VCF          59      5
QSO: 21242 PH 2016-10-29 1236 VE3DC          59      4 LU1DK          59     13
QSO:  7137 PH 2016-10-29 1236 VE3DC          59      4 NX1P           59      3
QSO:  7137 PH 2016-10-29 1236 VE3DC          59      4 K9CJ           59      4
QSO: 14215 PH 2016-10-29 1236 VE3DC          59      4 HI3K           59      8
QSO:  7137 PH 2016-10-29 1237 VE3DC          59      4 W9FFA          59      5
QSO: 21242 PH 2016-10-29 1237 VE3DC          59      4 FG4KH          59      8
QSO: 14267 PH 2016-10-29 1237 VE3DC          59      4 HC0E           59     10
QSO:  7137 PH 2016-10-29 1238 VE3DC          59      4 N0WLX          59      4
QSO:  7137 PH 2016-10-29 1238 VE3DC          59      4 N8IRC          59      4
QSO:  7137 PH 2016-10-29 1239 VE3DC          59      4 W1NRG          59      5
QSO:  7137 PH 2016-10-29 1240 VE3DC          59      4 W9DCA          59      4
QSO: 21246 PH 2016-10-29 1240 VE3DC          59      4 HK1X           59      9
QSO:  7137 PH 2016-10-29 1241 VE3DC          59      4 K9TC           59      4
QSO:  7137 PH 2016-10-29 1242 VE3DC          59      4 KE2IL          59      5
QSO:  7137 PH 2016-10-29 1242 VE3DC          59      4 K1RID          59      5
QSO:  7137 PH 2016-10-29 1242 VE3DC          59      4 KO9V           59      5
QSO:  7137 PH 2016-10-29 1243 VE3DC          59      4 K2RD           59      3
QSO:  7137 PH 2016-10-29 1243 VE3DC          59      4 WA6KHK         59      3
QSO:  7137 PH 2016-10-29 1245 VE3DC          59      4 KK4OVW         59      5
QSO:  7137 PH 2016-10-29 1246 VE3DC          59      4 KW4YJ          59      4
QSO:  7137 PH 2016-10-29 1246 VE3DC          59      4 KB0XY          59      4
QSO:  7137 PH 2016-10-29 1247 VE3DC          59      4 N2MAC          59      5
QSO:  7137 PH 2016-10-29 1247 VE3DC          59      4 K9DR           59      3
QSO:  7137 PH 2016-10-29 1248 VE3DC          59      4 K9SH           59      4
QSO:  7137 PH 2016-10-29 1248 VE3DC          59      4 AD1C           59      4
QSO: 21381 PH 2016-10-29 1248 VE3DC          59      4 V2G            59      8
QSO:  7137 PH 2016-10-29 1249 VE3DC          59      4 AE3RM          59      5
QSO: 21381 PH 2016-10-29 1250 VE3DC          59      4 PJ2T           59      9
QSO:  7137 PH 2016-10-29 1250 VE3DC          59      4 WN5TL          59      4
QSO:  7137 PH 2016-10-29 1251 VE3DC          59      4 N0AX           59      4
QSO:  7137 PH 2016-10-29 1252 VE3DC          59      4 K4EET          59      5
QSO: 21377 PH 2016-10-29 1252 VE3DC          59      4 CO6WYR         59      8
QSO:  7137 PH 2016-10-29 1253 VE3DC          59      4 WA4KNP         59      5
QSO:  7137 PH 2016-10-29 1254 VE3DC          59      4 VB2W           59      2
QSO:  7137 PH 2016-10-29 1254 VE3DC          59      4 KW0RH          59      4
QSO:  7137 PH 2016-10-29 1255 VE3DC          59      4 W1RM           59      5
QSO:  7137 PH 2016-10-29 1256 VE3DC          59      4 KE8CRT         59      4
QSO:  7137 PH 2016-10-29 1256 VE3DC          59      4 KK4RV          59      5
QSO:  7137 PH 2016-10-29 1257 VE3DC          59      4 KB3KNX         59      5
QSO:  7137 PH 2016-10-29 1257 VE3DC          59      4 KY4YJ          59      5
QSO:  7137 PH 2016-10-29 1258 VE3DC          59      4 KF4EKA         59      5
QSO:  7137 PH 2016-10-29 1258 VE3DC          59      4 WK9X           59      4
QSO:  7137 PH 2016-10-29 1259 VE3DC          59      4 KM4QOY         59      4
QSO: 21303 PH 2016-10-29 1259 VE3DC          59      4 AD4Z           59      5
QSO:  7137 PH 2016-10-29 1301 VE3DC          59      4 N0FCD          59      4
QSO: 14259 PH 2016-10-29 1301 VE3DC          59      4 OM7M           59     15
QSO:  7137 PH 2016-10-29 1303 VE3DC          59      4 WB5EIN         59      4
QSO:  7137 PH 2016-10-29 1303 VE3DC          59      4 VE2LAR         59      5
QSO: 21267 PH 2016-10-29 1303 VE3DC          59      4 KP4MF          59      8
QSO:  7137 PH 2016-10-29 1304 VE3DC          59      4 K0GEO          59      4
QSO:  7137 PH 2016-10-29 1305 VE3DC          59      4 K3HVT          59      5
QSO:  7137 PH 2016-10-29 1307 VE3DC          59      4 N4VIN/QRP      59      4
QSO:  7137 PH 2016-10-29 1308 VE3DC          59      4 K0OU           59      4
QSO: 21366 PH 2016-10-29 1309 VE3DC          59      4 V26B           59      8
QSO:  7137 PH 2016-10-29 1309 VE3DC          59      4 W9VQ           59      4
QSO: 14317 PH 2016-10-29 1312 VE3DC          59      4 CR5C           59     14
QSO: 21403 PH 2016-10-29 1334 VE3DC          59      4 KP2M           59      8
QSO:  7146 PH 2016-10-29 1336 VE3DC          59      4 WK9U           59      4
QSO:  7146 PH 2016-10-29 1336 VE3DC          59      4 K1DH           59      5
QSO:  7146 PH 2016-10-29 1337 VE3DC          59      4 KQ0C           59      4
QSO:  7146 PH 2016-10-29 1337 VE3DC          59      4 W9MFD          59      4
QSO:  7146 PH 2016-10-29 1338 VE3DC          59      4 WO3E           59      5
QSO: 21394 PH 2016-10-29 1338 VE3DC          59      4 XE1KK          59      6
QSO:  7146 PH 2016-10-29 1338 VE3DC          59      4 WS6K           59      4
QSO:  7146 PH 2016-10-29 1339 VE3DC          59      4 KA3PLW         59      5
QSO: 14273 PH 2016-10-29 1339 VE3DC          59      4 HB0A           59     14
QSO: 14348 PH 2016-10-29 1341 VE3DC          59      4 OK2RZ          59     15
QSO:  7146 PH 2016-10-29 1343 VE3DC          59      4 KG2MS          59      5
QSO: 14339 PH 2016-10-29 1344 VE3DC          59      4 DQ2C           59     14
QSO: 21303 PH 2016-10-29 1344 VE3DC          59      4 C06HLP         59      8
QSO:  7146 PH 2016-10-29 1344 VE3DC          59      4 W4GZX          59      4
QSO:  7146 PH 2016-10-29 1345 VE3DC          59      4 N9GXI          59      4
QSO: 14183 PH 2016-10-29 1347 VE3DC          59      4 OT2X           59     14
QSO: 21312 PH 2016-10-29 1348 VE3DC          59      4 LU5VV          51     13
QSO: 14290 PH 2016-10-29 1348 VE3DC          59      4 G2F            59     14
QSO:  7146 PH 2016-10-29 1349 VE3DC          59      4 K3GLS/QRP      59      5
QSO:  7146 PH 2016-10-29 1349 VE3DC          59      4 K0DJO          59      4
QSO:  7146 PH 2016-10-29 1350 VE3DC          59      4 W2TE           59      5
QSO:  7146 PH 2016-10-29 1351 VE3DC          59      4 WL7B           59      5
QSO: 14238 PH 2016-10-29 1351 VE3DC          59      4 EI7M           59     14
QSO:  7146 PH 2016-10-29 1354 VE3DC          59      4 K1BZM          59      5
QSO:  7146 PH 2016-10-29 1355 VE3DC          59      4 K0YW           59      4
QSO:  7146 PH 2016-10-29 1356 VE3DC          59      4 WA1FHK         59      5
QSO:  7146 PH 2016-10-29 1357 VE3DC          59      4 KB9JJF         59      4
QSO: 21282 PH 2016-10-29 1401 VE3DC          59      4 VP5S           59      8
QSO: 14250 PH 2016-10-29 1413 VE3DC          59      4 OH8X           59     15
QSO: 21237 PH 2016-10-29 1416 VE3DC          59      4 6W1RY          59     35
QSO: 14298 PH 2016-10-29 1420 VE3DC          59      4 LY4A           59     15
QSO: 21369 PH 2016-10-29 1422 VE3DC          59      4 CN3A           59     33
QSO: 21428 PH 2016-10-29 1426 VE3DC          59      4 WP4SK          59      8
QSO: 14171 PH 2016-10-29 1450 VE3DC          59      4 OE5BGN         59     15
QSO: 14285 PH 2016-10-29 1454 VE3DC          59      4 CN3A           59     33
QSO: 14279 PH 2016-10-29 1456 VE3DC          59      4 6Y4V           59      8
QSO: 14209 PH 2016-10-29 1458 VE3DC          59      4 YT5A           59     15
QSO: 21404 PH 2016-10-29 1507 VE3DC          59      4 HI3TEJ         59      8
QSO: 21372 PH 2016-10-29 1509 VE3DC          59      4 PZ5K           59      9
QSO: 21347 PH 2016-10-29 1511 VE3DC          59      4 YV1YLY         59      9
QSO: 21415 PH 2016-10-29 1513 VE3DC          59      4 NP3LY          59      8
QSO: 21289 PH 2016-10-29 1515 VE3DC          59      4 ZY2A           59     11
QSO: 21262 PH 2016-10-29 1516 VE3DC          59      4 YV2CAR         59      9
QSO: 21255 PH 2016-10-29 1517 VE3DC          59      4 KP2XX          59      8
QSO: 21264 PH 2016-10-29 1526 VE3DC          59      4 ED8W           59     33
QSO: 21442 PH 2016-10-29 1535 VE3DC          59      4 CR3A           59     33
QSO: 21412 PH 2016-10-29 1544 VE3DC          59      4 WP3C           59      8
QSO: 21378 PH 2016-10-29 1544 VE3DC          59      4 K5TR           59      4
QSO: 14170 PH 2016-10-29 1547 VE3DC          59      4 ED3V           59     14
QSO: 21334 PH 2016-10-29 1548 VE3DC          59      4 CR6T           59     14
QSO: 14184 PH 2016-10-29 1549 VE3DC          59      4 KP2M           59      8
QSO: 21362 PH 2016-10-29 1550 VE3DC          59      4 PT2CM          59     11
QSO: 14211 PH 2016-10-29 1552 VE3DC          59      4 LZ9W           59     20
QSO: 21384 PH 2016-10-29 1552 VE3DC          59      4 N6XT           59      3
QSO: 21384 PH 2016-10-29 1552 VE3DC          59      4 KX5J           59      4
QSO: 21384 PH 2016-10-29 1553 VE3DC          59      4 EA4CRP         59     14
QSO: 14163 PH 2016-10-29 1555 VE3DC          59      4 S57DX          59     15
QSO: 14100 PH 2016-10-29 1556 VE3DC          59      4 C4A            59     20
QSO: 21384 PH 2016-10-29 1556 VE3DC          59      4 NA6P           59      3
QSO: 21384 PH 2016-10-29 1557 VE3DC          59      4 W6GRV          59      3
QSO: 21384 PH 2016-10-29 1557 VE3DC          59      4 W0RIC          59      4
QSO: 14187 PH 2016-10-29 1558 VE3DC          59      4 HK1T           59      9
QSO: 21384 PH 2016-10-29 1559 VE3DC          59      4 K2RD           59      3
QSO: 21384 PH 2016-10-29 1559 VE3DC          59      4 KG7NLF         59      3
QSO: 21384 PH 2016-10-29 1600 VE3DC          59      4 W7FYW          59      3
QSO: 21384 PH 2016-10-29 1605 VE3DC          59      4 K2YY/6         59      3
QSO: 14273 PH 2016-10-29 1607 VE3DC          59      4 3V8SS          59     33
QSO: 14264 PH 2016-10-29 1610 VE3DC          59      4 9Y4D           59      9
QSO: 21431 PH 2016-10-29 1611 VE3DC          59      4 P40L           59      9
QSO: 14217 PH 2016-10-29 1614 VE3DC          59      4 SV3AQR         59     20
QSO: 21247 PH 2016-10-29 1618 VE3DC          59      4 CQ8M           59     14
QSO: 21405 PH 2016-10-29 1621 VE3DC          59      4 K7ZS           59      3
QSO: 14274 PH 2016-10-29 1621 VE3DC          59      4 DL1A           59     14
QSO: 14265 PH 2016-10-29 1624 VE3DC          59      4 9H4D           59     15
QSO: 14162 PH 2016-10-29 1628 VE3DC          59      4 PJ2T           59      9
QSO: 21391 PH 2016-10-29 1653 VE3DC          59      4 KN5TX          59      4
QSO: 21391 PH 2016-10-29 1654 VE3DC          59      4 KK4LGC         59      5
QSO: 21391 PH 2016-10-29 1655 VE3DC          59      4 N6ADO          59      3
QSO: 21391 PH 2016-10-29 1702 VE3DC          59      4 WD5K           59      4
QSO: 21391 PH 2016-10-29 1702 VE3DC          59      4 W9IL           59      5
QSO: 14246 PH 2016-10-29 1707 VE3DC          59      4 HA3FUT         59     15
QSO: 14260 PH 2016-10-29 1709 VE3DC          59      4 E7DX           59     15
QSO: 21391 PH 2016-10-29 1710 VE3DC          59      4 N7FLT          59      4
QSO: 21391 PH 2016-10-29 1718 VE3DC          59      4 K7KPH          59      4
QSO: 21391 PH 2016-10-29 1718 VE3DC          59      4 W4WRS          59      5
QSO: 21391 PH 2016-10-29 1721 VE3DC          59      4 N6RV           59      3
QSO: 21391 PH 2016-10-29 1722 VE3DC          59      4 KT3V           59      5
QSO: 14165 PH 2016-10-29 1723 VE3DC          59      4 YT0W           59     15
QSO: 21391 PH 2016-10-29 1730 VE3DC          59      4 W0IZ           59      4
QSO: 14182 PH 2016-10-29 1730 VE3DC          59      4 HB9PUE         59     14
QSO: 14203 PH 2016-10-29 1731 VE3DC          59      4 EA6/EI6DX      59     14
QSO: 21391 PH 2016-10-29 1737 VE3DC          59      4 YV1SW          59      9
QSO: 14253 PH 2016-10-29 1741 VE3DC          59      4 IB9T           59     15
QSO: 21391 PH 2016-10-29 1742 VE3DC          59      4 W4LT           59      5
QSO: 21391 PH 2016-10-29 1747 VE3DC          59      4 AD1C           59      4
QSO: 21391 PH 2016-10-29 1747 VE3DC          59      4 W7TX           59      3
QSO: 21391 PH 2016-10-29 1748 VE3DC          59      4 PY5PSA         59     11
QSO: 21391 PH 2016-10-29 1748 VE3DC          59      4 K3LR           59      5
QSO: 21391 PH 2016-10-29 1749 VE3DC          59      4 KC1XX          59      5
QSO: 21391 PH 2016-10-29 1749 VE3DC          59      4 WA0WWW         59      3
QSO: 21391 PH 2016-10-29 1749 VE3DC          59      4 KK7YC          59      3
QSO: 21391 PH 2016-10-29 1750 VE3DC          59      4 K0ABA          59      4
QSO: 21391 PH 2016-10-29 1751 VE3DC          59      4 N6AR           59      5
QSO: 21391 PH 2016-10-29 1751 VE3DC          59      4 NU7J           59      3
QSO: 21391 PH 2016-10-29 1753 VE3DC          59      4 EF8R           59     33
QSO: 21391 PH 2016-10-29 1753 VE3DC          59      4 W7AYY          59      3
QSO: 14276 PH 2016-10-29 1754 VE3DC          59      4 T48K           59      8
QSO: 21391 PH 2016-10-29 1754 VE3DC          59      4 N7DR           59      4
QSO: 21391 PH 2016-10-29 1755 VE3DC          59      4 PY2RAR         59     11
QSO: 14154 PH 2016-10-29 1756 VE3DC          59      4 NP3U           59      8
QSO: 21391 PH 2016-10-29 1758 VE3DC          59      4 VE2BWL         59      5
QSO: 21391 PH 2016-10-29 1759 VE3DC          59      4 KG5OCW         59      4
QSO: 21391 PH 2016-10-29 1800 VE3DC          59      4 N5YA           59      4
QSO: 21391 PH 2016-10-29 1801 VE3DC          59      4 W8BFX          59      3
QSO: 21391 PH 2016-10-29 1803 VE3DC          59      4 K8OZ           59      4
QSO: 14275 PH 2016-10-29 1803 VE3DC          59      4 VA7RR          59      3
QSO: 21424 PH 2016-10-29 1807 VE3DC          59      4 ZF9CW          59      8
QSO: 21354 PH 2016-10-29 1807 VE3DC          59      4 PJ4X           59      9
QSO: 14175 PH 2016-10-29 1809 VE3DC          59      4 II2S           59     15
QSO: 21307 PH 2016-10-29 1809 VE3DC          59      4 CB1W           59     12
QSO: 21281 PH 2016-10-29 1812 VE3DC          59      4 KH6J           59     31
QSO: 21375 PH 2016-10-29 1814 VE3DC          59      4 WO7R           59      3
QSO: 14265 PH 2016-10-29 1817 VE3DC          59      4 S57AL          59     15
QSO: 14224 PH 2016-10-29 1823 VE3DC          59      4 IK2YCW         59     15
QSO: 14315 PH 2016-10-29 1831 VE3DC          59      4 ED1R           59     14
QSO: 21337 PH 2016-10-29 1833 VE3DC          59      4 VP5DX          59      8
QSO: 14320 PH 2016-10-29 1833 VE3DC          59      4 IT9STX         59     15
QSO: 21340 PH 2016-10-29 1839 VE3DC          59      4 W0JSL          59      4
QSO: 21422 PH 2016-10-29 1841 VE3DC          59      4 D4C            59     35
QSO: 21305 PH 2016-10-29 1842 VE3DC          59      4 ZF1A           59      5
QSO: 21218 PH 2016-10-29 1846 VE3DC          59      4 V3A            59      7
QSO: 21371 PH 2016-10-29 1848 VE3DC          59      4 PJ7PL          59      8
QSO: 14182 PH 2016-10-29 1848 VE3DC          59      4 EE3A           59     14
QSO: 21273 PH 2016-10-29 1850 VE3DC          59      4 TG9IIN         59      7
QSO: 28524 PH 2016-10-29 1850 VE3DC          59      4 PY4LH          59     11
QSO: 28324 PH 2016-10-29 1851 VE3DC          59      4 K3LR           59      5
QSO: 28365 PH 2016-10-29 1851 VE3DC          59      4 PZ5K           59      9
QSO: 28448 PH 2016-10-29 1852 VE3DC          59      4 6Y4V           59      8
QSO: 28303 PH 2016-10-29 1853 VE3DC          59      4 P40L           59      9
QSO: 28441 PH 2016-10-29 1853 VE3DC          59      4 LO7H           59     13
QSO: 28368 PH 2016-10-29 1854 VE3DC          59      4 V47T           59      8
QSO: 28377 PH 2016-10-29 1856 VE3DC          59      4 WP4SK          59      8
QSO: 28333 PH 2016-10-29 1858 VE3DC          59      4 KW4XC/HI9      59      8
QSO: 28455 PH 2016-10-29 1900 VE3DC          59      4 CX2DK          59     13
QSO: 28479 PH 2016-10-29 1901 VE3DC          59      4 P40W           59      9
QSO: 28560 PH 2016-10-29 1903 VE3DC          59      4 KP2M           59      8
QSO:  7155 PH 2016-10-29 1904 VE3DC          59      4 W1JWC          59      5
QSO: 28427 PH 2016-10-29 1904 VE3DC          59      4 XE1B           59      6
QSO:  7155 PH 2016-10-29 1905 VE3DC          59      4 VA3AOD         59      4
QSO:  7155 PH 2016-10-29 1906 VE3DC          59      4 KD8U           59      4
QSO: 28413 PH 2016-10-29 1907 VE3DC          59      4 KP3Z           59      8
QSO: 28416 PH 2016-10-29 1910 VE3DC          59      4 FY5KE          59      9
QSO: 21309 PH 2016-10-29 1911 VE3DC          59      4 FM1HN          59      8
QSO: 21320 PH 2016-10-29 1912 VE3DC          59      4 HK6SNJ         59      9
QSO:  7155 PH 2016-10-29 1913 VE3DC          59      4 W4RM           59      5
QSO: 28498 PH 2016-10-29 1913 VE3DC          59      4 ZD8W           59     36
QSO:  7155 PH 2016-10-29 1914 VE3DC          59      4 WX3B           59      5
QSO: 21445 PH 2016-10-29 1914 VE3DC          59      4 PJ4Q           59      9
QSO:  7155 PH 2016-10-29 1914 VE3DC          59      4 W7BAK          59      5
QSO:  7155 PH 2016-10-29 1915 VE3DC          59      4 VE2FYZ         59      5
QSO: 21360 PH 2016-10-29 1915 VE3DC          59      4 T43K           59      8
QSO: 28390 PH 2016-10-29 1915 VE3DC          59      4 PJ4X           59      9
QSO:  7155 PH 2016-10-29 1918 VE3DC          59      4 W4AAW          59      5
QSO: 28330 PH 2016-10-29 1919 VE3DC          59      4 PJ2T           59      9
QSO: 21440 PH 2016-10-29 1919 VE3DC          59      4 CW5W           59     13
QSO: 28451 PH 2016-10-29 1921 VE3DC          59      4 NP3U           59      8
QSO:  7155 PH 2016-10-29 1921 VE3DC          59      4 K3OQ           59      5
QSO:  7155 PH 2016-10-29 1921 VE3DC          59      4 K9IMM          59      4
QSO:  7155 PH 2016-10-29 1923 VE3DC          59      4 AC2TI          59      5
QSO:  7155 PH 2016-10-29 1926 VE3DC          59      4 VE3TWM/P       59      4
QSO: 28570 PH 2016-10-29 1927 VE3DC          59      4 LU7DH          59     13
QSO:  7155 PH 2016-10-29 1927 VE3DC          59      4 N1XXU          59      5
QSO:  7155 PH 2016-10-29 1928 VE3DC          59      4 K3SW           59      5
QSO: 21288 PH 2016-10-29 1929 VE3DC          59      4 CE5JZO         59      8
QSO: 28539 PH 2016-10-29 1930 VE3DC          59      4 PP1WW          59     11
QSO: 21341 PH 2016-10-29 1930 VE3DC          59      4 W7AE           59      3
QSO: 28534 PH 2016-10-29 1931 VE3DC          59      4 LQ7E           59     13
QSO: 28516 PH 2016-10-29 1933 VE3DC          59      4 WP3C           59      8
QSO: 28513 PH 2016-10-29 1934 VE3DC          59      4 LU3MAM         59     13
QSO:  7155 PH 2016-10-29 1935 VE3DC          59      4 KF8BD          59      4
QSO:  7155 PH 2016-10-29 1935 VE3DC          59      4 W1IDL          59      4
QSO: 28438 PH 2016-10-29 1944 VE3DC          59      4 VE3EJ          59      4
QSO: 28446 PH 2016-10-29 1952 VE3DC          59      4 OA4SS          59     10
QSO: 28435 PH 2016-10-29 2010 VE3DC          59      4 LU6FLZ         59     13
QSO: 28410 PH 2016-10-29 2026 VE3DC          59      4 CA7CAQ         59     12
QSO: 28382 PH 2016-10-29 2028 VE3DC          59      4 CV7S           59     13
QSO: 28494 PH 2016-10-29 2031 VE3DC          59      4 LU1DK          59     13
QSO: 14220 PH 2016-10-29 2035 VE3DC          59      4 CQ8M           59     14
QSO: 21284 PH 2016-10-29 2036 VE3DC          59      4 TI5M           59      7
QSO: 14320 PH 2016-10-29 2037 VE3DC          59      4 KV0Q           59      4
QSO: 14228 PH 2016-10-29 2038 VE3DC          59      4 VO1BQ          59      5
QSO: 21409 PH 2016-10-29 2038 VE3DC          59      4 HC0E           59     10
