START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.21.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DL0HMK
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 239000
OPERATORS: DK5FH DJ3PM DL4LBK DL4CAN DK1FIN DM1THW DF2HN DL4LBT DL4MPW
NAME: Radio Sports Group Hagenuk Marinekommunikation
CERTIFICATE: NO
SOAPBOX:
QSO:  7177 PH 2016-10-29 0000 DL0HMK        59  14     HG2DX         59  15     0
QSO: 21259 PH 2016-10-30 1020 DL0HMK        59  14     SP9KAO        59  15     0
QSO: 21308 PH 2016-10-30 1031 DL0HMK        59  14     9A1P          59  15     0
QSO: 21316 PH 2016-10-30 1033 DL0HMK        59  14     IO9A          59  15     0
QSO: 21214 PH 2016-10-30 1051 DL0HMK        59  14     EF8R          59  33     0
QSO: 14107 PH 2016-10-30 1055 DL0HMK        59  14     US3EW         59  16     0
QSO: 14147 PH 2016-10-30 1107 DL0HMK        59  14     UA4S          59  16     0
QSO: 14189 PH 2016-10-30 1124 DL0HMK        59  14     VE9CB         59  05     0
QSO: 14246 PH 2016-10-30 1142 DL0HMK        59  14     RM5A          59  16     0
QSO: 14268 PH 2016-10-30 1202 DL0HMK        59  14     UT8IO         59  16     0
QSO: 14275 PH 2016-10-30 1215 DL0HMK        59  14     UA3RN         59  16     0
QSO: 14277 PH 2016-10-30 1218 DL0HMK        59  14     SN8D          59  15     0
QSO: 14286 PH 2016-10-30 1222 DL0HMK        59  14     K1VR          59  05     0
QSO: 21169 PH 2016-10-30 1237 DL0HMK        59  14     4Z5LY         59  20     0
QSO: 21308 PH 2016-10-30 1239 DL0HMK        59  14     4X2M          59  20     0
QSO: 21419 PH 2016-10-30 1246 DL0HMK        59  14     OD5ZZ         59  20     0
QSO: 21389 PH 2016-10-30 1249 DL0HMK        59  14     A61BM         59  21     0
QSO: 14139 PH 2016-10-30 1301 DL0HMK        59  14     4Z5LY         59  20     0
QSO: 14145 PH 2016-10-30 1303 DL0HMK        59  14     RA3Y          59  16     0
QSO: 14255 PH 2016-10-30 1330 DL0HMK        59  14     EV1R          59  16     0
QSO: 14260 PH 2016-10-30 1333 DL0HMK        59  14     A62A          59  21     0
QSO: 14262 PH 2016-10-30 1337 DL0HMK        59  14     EU1A          59  16     0
QSO: 14292 PH 2016-10-30 1341 DL0HMK        59  14     RG6G          59  16     0
QSO: 14295 PH 2016-10-30 1342 DL0HMK        59  14     R4RE          59  16     0
QSO: 14327 PH 2016-10-30 1345 DL0HMK        59  14     UT0U          59  16     0
QSO: 14333 PH 2016-10-30 1347 DL0HMK        59  14     LY4A          59  15     0
QSO: 21246 PH 2016-10-30 1357 DL0HMK        59  14     UT7E          59  16     0
QSO: 21359 PH 2016-10-30 1404 DL0HMK        59  14     ED3X          59  14     0
QSO: 21300 PH 2016-10-30 1406 DL0HMK        59  14     4X6TT         59  20     0
QSO: 14105 PH 2016-10-30 1409 DL0HMK        59  14     US5UC         59  16     0
QSO: 14112 PH 2016-10-30 1412 DL0HMK        59  14     RA6GW         59  16     0
QSO: 14113 PH 2016-10-30 1413 DL0HMK        59  14     UA6LUQ        59  16     0
QSO: 14127 PH 2016-10-30 1414 DL0HMK        59  14     SQ8N          59  15     0
QSO: 14187 PH 2016-10-30 1432 DL0HMK        59  14     IT9DGG        59  15     0
QSO: 14204 PH 2016-10-30 1434 DL0HMK        59  14     IQ2MI         59  15     0
QSO: 14300 PH 2016-10-30 1501 DL0HMK        59  14     EA3CI         59  14     0
QSO: 14296 PH 2016-10-30 1503 DL0HMK        59  14     IR9Z          59  15     0
QSO: 14289 PH 2016-10-30 1505 DL0HMK        59  14     EW2A          59  16     0
QSO: 14274 PH 2016-10-30 1509 DL0HMK        59  14     UR5WCQ        59  16     0
QSO: 14240 PH 2016-10-30 1517 DL0HMK        59  14     IB9P          59  15     0
QSO: 14222 PH 2016-10-30 1522 DL0HMK        59  14     UX2U          59  16     0
QSO: 14199 PH 2016-10-30 1533 DL0HMK        59  14     IT9LED        59  15     0
QSO: 14167 PH 2016-10-30 1545 DL0HMK        59  14     9H6A          59  15     0
QSO: 14164 PH 2016-10-30 1549 DL0HMK        59  14     UR7R          59  16     0
QSO: 14152 PH 2016-10-30 1557 DL0HMK        59  14     LY5R          59  15     0
QSO: 14147 PH 2016-10-30 1559 DL0HMK        59  14     II3E          59  15     0
QSO: 14132 PH 2016-10-30 1603 DL0HMK        59  14     EA3RP         59  14     0
QSO: 14227 PH 2016-10-30 1615 DL0HMK        59  14     I0LYO         59  15     0
QSO: 14265 PH 2016-10-30 1622 DL0HMK        59  14     SP9KAO        59  15     0
QSO: 14253 PH 2016-10-30 1625 DL0HMK        59  14     OH8L          59  15     0
QSO: 14246 PH 2016-10-30 1630 DL0HMK        59  14     OM8A          59  15     0
QSO: 14242 PH 2016-10-30 1633 DL0HMK        59  14     S53MM         59  15     0
QSO:  7068 PH 2016-10-30 1647 DL0HMK        59  14     S54K          59  15     0
QSO:  7083 PH 2016-10-30 1653 DL0HMK        59  14     OP4K          59  14     0
QSO:  7090 PH 2016-10-30 1656 DL0HMK        59  14     EI0R          59  14     0
QSO:  7098 PH 2016-10-30 1657 DL0HMK        59  14     OT5X          59  14     0
QSO:  7106 PH 2016-10-30 1658 DL0HMK        59  14     SJ0X          59  14     0
QSO:  7128 PH 2016-10-30 1703 DL0HMK        59  14     UP0L          59  17     0
QSO:  7150 PH 2016-10-30 1708 DL0HMK        59  14     TM7F          59  14     0
QSO:  7188 PH 2016-10-30 1715 DL0HMK        59  14     IQ2MI         59  15     0
QSO:  7182 PH 2016-10-30 1721 DL0HMK        59  14     SN7D          59  15     0
QSO:  7179 PH 2016-10-30 1726 DL0HMK        59  14     EW6W          59  16     0
QSO:  1846 PH 2016-10-30 1736 DL0HMK        59  14     EU4A          59  16     0
QSO:  1843 PH 2016-10-30 1741 DL0HMK        59  14     OZ4MD         59  14     0
QSO:  1843 PH 2016-10-30 1746 DL0HMK        59  14     DL0NM         59  14     0
QSO:  3700 PH 2016-10-30 1755 DL0HMK        59  14     RV3FF         59  16     0
QSO:  3702 PH 2016-10-30 1758 DL0HMK        59  14     OT5A          59  14     0
QSO:  3710 PH 2016-10-30 1800 DL0HMK        59  14     SM0T          59  14     0
QSO:  3716 PH 2016-10-30 1805 DL0HMK        59  14     HB9AWS        59  14     0
QSO:  3784 PH 2016-10-30 1817 DL0HMK        59  14     ON7HLU        59  14     0
QSO:  3764 PH 2016-10-30 1820 DL0HMK        59  14     PA3EWP        59  14     0
QSO:  3761 PH 2016-10-30 1822 DL0HMK        59  14     DP6T          59  14     0
QSO:  3749 PH 2016-10-30 1825 DL0HMK        59  14     EW8Y          59  16     0
QSO:  3723 PH 2016-10-30 1828 DL0HMK        59  14     PA9M          59  14     0
QSO:  7062 PH 2016-10-30 1835 DL0HMK        59  14     LY60KTU       59  15     0
QSO:  7093 PH 2016-10-30 1839 DL0HMK        59  14     LY3X          59  15     0
QSO:  7145 PH 2016-10-30 1847 DL0HMK        59  14     OK7K          59  15     0
QSO:  7176 PH 2016-10-30 1852 DL0HMK        59  14     SN8B          59  15     0
QSO: 14149 PH 2016-10-30 1900 DL0HMK        59  14     F4FTA         59  14     0
QSO: 14142 PH 2016-10-30 1903 DL0HMK        59  14     YO2LEA        59  20     0
QSO: 14229 PH 2016-10-30 1917 DL0HMK        59  14     S52OT         59  15     0
QSO: 14233 PH 2016-10-30 1921 DL0HMK        59  14     HB9H          59  14     0
QSO: 14244 PH 2016-10-30 1923 DL0HMK        59  14     HB9OK         59  14     0
QSO: 14253 PH 2016-10-30 1925 DL0HMK        59  14     II4A          59  15     0
QSO: 14279 PH 2016-10-30 1931 DL0HMK        59  14     HB20AA        59  14     0
QSO: 14140 PH 2016-10-30 1939 DL0HMK        59  14     HA6NL         59  15     0
QSO: 14144 PH 2016-10-30 1941 DL0HMK        59  14     S57YK         59  15     0
QSO: 14216 PH 2016-10-30 1952 DL0HMK        59  14     GJ2A          59  14     0
QSO: 14290 PH 2016-10-30 1958 DL0HMK        59  14     IK6LBT        59  15     0
QSO: 14183 PH 2016-10-30 2006 DL0HMK        59  14     HA3DX         59  15     0
QSO:  1844 PH 2016-10-30 2025 DL0HMK        59  14     GM2T          59  14     0
QSO:  1848 PH 2016-10-30 2031 DL0HMK        59  14     EA6SX         59  14     0
QSO: 14135 PH 2016-10-30 2042 DL0HMK        59  14     EA2DNR        59  14     0
QSO:  7059 PH 2016-10-30 2055 DL0HMK        59  14     S53K          59  15     0
QSO:  7062 PH 2016-10-30 2056 DL0HMK        59  14     IK3UNA        59  15     0
QSO:  7067 PH 2016-10-30 2057 DL0HMK        59  14     E74E          59  15     0
QSO:  7081 PH 2016-10-30 2059 DL0HMK        59  14     PI4DX         59  14     0
QSO:  7094 PH 2016-10-30 2100 DL0HMK        59  14     S56K          59  15     0
QSO:  7111 PH 2016-10-30 2103 DL0HMK        59  14     RT9J          59  17     0
QSO:  7137 PH 2016-10-30 2107 DL0HMK        59  14     IO2X          59  15     0
QSO:  7108 PH 2016-10-30 2116 DL0HMK        59  14     YM7KA         59  20     0
QSO:  7112 PH 2016-10-30 2118 DL0HMK        59  14     IK2CIO        59  15     0
QSO:  7143 PH 2016-10-30 2122 DL0HMK        59  14     SQ8NQW        59  15     0
QSO:  3622 PH 2016-10-30 2130 DL0HMK        59  14     DL7USW/P      59  14     0
QSO:  3643 PH 2016-10-30 2131 DL0HMK        59  14     LY2IJ         59  15     0
QSO:  3645 PH 2016-10-30 2133 DL0HMK        59  14     E77CV         59  15     0
QSO:  3686 PH 2016-10-30 2142 DL0HMK        59  14     PI4DX         59  14     0
QSO:  3702 PH 2016-10-30 2144 DL0HMK        59  14     OM8AHJ        59  15     0
QSO:  3719 PH 2016-10-30 2147 DL0HMK        59  14     F4FFH         59  14     0
QSO:  3727 PH 2016-10-30 2150 DL0HMK        59  14     3Z3AHK        59  15     0
QSO:  3741 PH 2016-10-30 2151 DL0HMK        59  14     G2F           59  14     0
QSO:  3793 PH 2016-10-30 2155 DL0HMK        59  14     YL3FT         59  15     0
QSO:  3660 PH 2016-10-30 2157 DL0HMK        59  14     9H6A          59  15     0
QSO:  3663 PH 2016-10-30 2158 DL0HMK        59  14     YR5N          59  20     0
QSO:  3665 PH 2016-10-30 2159 DL0HMK        59  14     IJ1TQ         59  15     0
QSO:  3672 PH 2016-10-30 2201 DL0HMK        59  14     3Z0X          59  15     0
QSO:  3698 PH 2016-10-30 2204 DL0HMK        59  14     HB9EYP        59  14     0
QSO:  3702 PH 2016-10-30 2204 DL0HMK        59  14     IO1X          59  15     0
QSO:  3704 PH 2016-10-30 2206 DL0HMK        59  14     LY7Z          59  15     0
QSO:  3724 PH 2016-10-30 2209 DL0HMK        59  14     LY2MM         59  15     0
QSO:  3733 PH 2016-10-30 2210 DL0HMK        59  14     S54K          59  15     0
QSO:  3758 PH 2016-10-30 2212 DL0HMK        59  14     S58N          59  15     0
QSO:  7057 PH 2016-10-30 2221 DL0HMK        59  14     EF8U          59  33     0
QSO:  7094 PH 2016-10-30 2226 DL0HMK        59  14     A47RS         59  21     0
QSO:  7097 PH 2016-10-30 2235 DL0HMK        59  14     EF1W          59  14     0
QSO:  7088 PH 2016-10-30 2236 DL0HMK        59  14     SP9KAO        59  15     0
QSO:  7072 PH 2016-10-30 2244 DL0HMK        59  14     SB7W          59  14     0
QSO:  7072 PH 2016-10-30 2246 DL0HMK        59  14     S51DX         59  15     0
QSO:  7165 PH 2016-10-30 2258 DL0HMK        59  14     CR3A          59  33     0
QSO:  3609 PH 2016-10-30 2308 DL0HMK        59  14     F5MUX         59  14     0
QSO:  3638 PH 2016-10-30 2309 DL0HMK        59  14     IZ6FXP        59  15     0
QSO:  3661 PH 2016-10-30 2316 DL0HMK        59  14     LZ5R          59  20     0
QSO:  3692 PH 2016-10-30 2318 DL0HMK        59  14     I1EIS         59  15     0
QSO:  3706 PH 2016-10-30 2321 DL0HMK        59  14     TM7F          59  14     0
QSO:  3712 PH 2016-10-30 2325 DL0HMK        59  14     IR6A          59  15     0
QSO:  3723 PH 2016-10-30 2326 DL0HMK        59  14     EE3A          59  14     0
QSO:  3740 PH 2016-10-30 2329 DL0HMK        59  14     OK5W          59  15     0
QSO:  3645 PH 2016-10-30 2335 DL0HMK        59  14     IR1X          59  15     0
QSO:  3793 PH 2016-10-30 2348 DL0HMK        59  14     ED7O          59  14     0
QSO:  3748 PH 2016-10-30 2350 DL0HMK        59  14     OH5NQ         59  15     0
END-OF-LOG:
