START-OF-LOG: 3.0
CALLSIGN: G7Y
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 443250
NAME: Mike Clark
LOCATION: DX
OPERATORS: M0ZDZ
CLUB:
CERTIFICATE: NO
CREATED-BY: SD by EI5DI
SOAPBOX: Very tough going, half the score of last year
QSO: 21000 PH 2016-10-30 1204 G7Y           59       14 V26B         59       08
QSO: 21000 PH 2016-10-30 1208 G7Y           59       14 HI3K         59       08
QSO: 21000 PH 2016-10-30 1208 G7Y           59       14 PY2UD        59       11
QSO: 21000 PH 2016-10-30 1213 G7Y           59       14 GT8IOM       59       14
QSO: 21000 PH 2016-10-30 1213 G7Y           59       14 W2LE         59       05
QSO: 21000 PH 2016-10-30 1213 G7Y           59       14 K4JMY        59       05
QSO: 21000 PH 2016-10-30 1214 G7Y           59       14 KE3X         59       05
QSO: 21000 PH 2016-10-30 1214 G7Y           59       14 K3WW         59       05
QSO: 21000 PH 2016-10-30 1214 G7Y           59       14 W1GD         59       05
QSO: 21000 PH 2016-10-30 1214 G7Y           59       14 N4SVC        59       05
QSO: 21000 PH 2016-10-30 1214 G7Y           59       14 W3LPL        59       05
QSO: 21000 PH 2016-10-30 1215 G7Y           59       14 EA5RM        59       14
QSO: 21000 PH 2016-10-30 1215 G7Y           59       14 K3SW         59       05
QSO: 21000 PH 2016-10-30 1215 G7Y           59       14 WE3C         59       05
QSO: 21000 PH 2016-10-30 1216 G7Y           59       14 W2CG         59       05
QSO: 21000 PH 2016-10-30 1216 G7Y           59       14 KE2TR        59       05
QSO: 21000 PH 2016-10-30 1217 G7Y           59       14 NP3LY        59       08
QSO: 21000 PH 2016-10-30 1218 G7Y           59       14 WK1Q         59       05
QSO: 21000 PH 2016-10-30 1219 G7Y           59       14 K1KP         59       05
QSO: 21000 PH 2016-10-30 1219 G7Y           59       14 K5EK         59       05
QSO: 21000 PH 2016-10-30 1219 G7Y           59       14 N1PGA        59       05
QSO: 21000 PH 2016-10-30 1219 G7Y           59       14 G4FKA        59       14
QSO: 21000 PH 2016-10-30 1221 G7Y           59       14 W1DX         59       05
QSO: 21000 PH 2016-10-30 1222 G7Y           59       14 IQ8YT        59       15
QSO: 21000 PH 2016-10-30 1222 G7Y           59       14 W3SM         59       05
QSO: 21000 PH 2016-10-30 1223 G7Y           59       14 WO4O         59       05
QSO: 21000 PH 2016-10-30 1224 G7Y           59       14 N4WW         59       05
QSO: 21000 PH 2016-10-30 1224 G7Y           59       14 K5KG         59       05
QSO: 21000 PH 2016-10-30 1224 G7Y           59       14 W3MF         59       05
QSO: 21000 PH 2016-10-30 1226 G7Y           59       14 K1BZM        59       05
QSO: 21000 PH 2016-10-30 1227 G7Y           59       14 K2PLF        59       05
QSO: 21000 PH 2016-10-30 1228 G7Y           59       14 W2RD         59       05
QSO: 21000 PH 2016-10-30 1228 G7Y           59       14 N5DX         59       05
QSO: 21000 PH 2016-10-30 1229 G7Y           59       14 WA2NHA       59       05
QSO: 21000 PH 2016-10-30 1229 G7Y           59       14 PY5DK        59       11
QSO: 21000 PH 2016-10-30 1231 G7Y           59       14 W3LL         59       05
QSO: 21000 PH 2016-10-30 1232 G7Y           59       14 WY3A         59       05
QSO: 21000 PH 2016-10-30 1232 G7Y           59       14 N7EO         59       05
QSO: 21000 PH 2016-10-30 1232 G7Y           59       14 ZY2A         59       11
QSO: 21000 PH 2016-10-30 1234 G7Y           59       14 IK4LZH       59       15
QSO: 21000 PH 2016-10-30 1237 G7Y           59       14 PR8MET       59       11
QSO: 21000 PH 2016-10-30 1237 G7Y           59       14 K3IPK        59       05
QSO: 21000 PH 2016-10-30 1239 G7Y           59       14 W3EP         59       05
QSO: 21000 PH 2016-10-30 1239 G7Y           59       14 N2SR         59       05
QSO: 21000 PH 2016-10-30 1240 G7Y           59       14 YV6YV        59       09
QSO: 21000 PH 2016-10-30 1241 G7Y           59       14 EA8OG        59       33
QSO: 21000 PH 2016-10-30 1245 G7Y           59       14 9A50CBM      59       15
QSO: 21000 PH 2016-10-30 1246 G7Y           59       14 K1XM         59       05
QSO: 21000 PH 2016-10-30 1248 G7Y           59       14 N8II         59       05
QSO: 14000 PH 2016-10-30 1301 G7Y           59       14 VE2IM        59       02
QSO: 14000 PH 2016-10-30 1302 G7Y           59       14 VP5DX        59       08
QSO: 14000 PH 2016-10-30 1305 G7Y           59       14 9Y4D         59       09
QSO: 14000 PH 2016-10-30 1306 G7Y           59       14 K4PV         59       05
QSO: 14000 PH 2016-10-30 1308 G7Y           59       14 SN7H         59       15
QSO: 21000 PH 2016-10-30 1312 G7Y           59       14 W1WEF        59       05
QSO: 21000 PH 2016-10-30 1320 G7Y           59       14 FM5DN        59       08
QSO: 21000 PH 2016-10-30 1321 G7Y           59       14 VY2TT        59       05
QSO: 21000 PH 2016-10-30 1322 G7Y           59       14 KP2XX        59       08
QSO: 21000 PH 2016-10-30 1323 G7Y           59       14 W1NA         59       05
QSO: 21000 PH 2016-10-30 1329 G7Y           59       14 PY5DK        59       11
QSO: 21000 PH 2016-10-30 1330 G7Y           59       14 KC1XX        59       05
QSO: 21000 PH 2016-10-30 1331 G7Y           59       14 K1KI         59       05
QSO: 21000 PH 2016-10-30 1335 G7Y           59       14 KP3Z         59       08
QSO: 21000 PH 2016-10-30 1337 G7Y           59       14 XE1KK        59       06
QSO: 21000 PH 2016-10-30 1339 G7Y           59       14 P40A         59       09
QSO: 21000 PH 2016-10-30 1343 G7Y           59       14 W3GK         59       05
QSO: 21000 PH 2016-10-30 1346 G7Y           59       14 ZF9CW        59       08
QSO: 21000 PH 2016-10-30 1359 G7Y           59       14 KP4KE        59       08
QSO: 21000 PH 2016-10-30 1402 G7Y           59       14 CB1H         59       12
QSO: 21000 PH 2016-10-30 1406 G7Y           59       14 NP2P         59       08
QSO: 21000 PH 2016-10-30 1412 G7Y           59       14 VP5DX        59       08
QSO: 21000 PH 2016-10-30 1417 G7Y           59       14 G4BYY        59       14
QSO: 21000 PH 2016-10-30 1418 G7Y           59       14 LU8YE        59       13
QSO: 21000 PH 2016-10-30 1419 G7Y           59       14 K4AB         59       04
QSO: 21000 PH 2016-10-30 1419 G7Y           59       14 IK2YCW       59       15
QSO: 21000 PH 2016-10-30 1421 G7Y           59       14 YN5Z         59       07
QSO: 21000 PH 2016-10-30 1425 G7Y           59       14 GW0RHC       59       14
QSO: 21000 PH 2016-10-30 1428 G7Y           59       14 PY9GC        59       11
QSO: 14000 PH 2016-10-30 1435 G7Y           59       14 N1IBM        59       05
QSO: 14000 PH 2016-10-30 1437 G7Y           59       14 WA2UBK       59       05
QSO: 14000 PH 2016-10-30 1438 G7Y           59       14 RK3PWR       59       16
QSO: 14000 PH 2016-10-30 1449 G7Y           59       14 YB1AR        59       28
QSO: 14000 PH 2016-10-30 1450 G7Y           59       14 VK2IA        59       30
QSO: 14000 PH 2016-10-30 1502 G7Y           59       14 LZ1RVD       59       20
QSO: 14000 PH 2016-10-30 1505 G7Y           59       14 YO4RST       59       20
QSO: 14000 PH 2016-10-30 1507 G7Y           59       14 3Z3AHK       59       15
QSO: 14000 PH 2016-10-30 1508 G7Y           59       14 YO8CRU       59       20
QSO: 14000 PH 2016-10-30 1510 G7Y           59       14 S52OT        59       15
QSO: 14000 PH 2016-10-30 1510 G7Y           59       14 IK8ARF       59       15
QSO: 14000 PH 2016-10-30 1514 G7Y           59       14 9A50CBM      59       15
QSO: 14000 PH 2016-10-30 1515 G7Y           59       14 UC4I         59       17
QSO: 14000 PH 2016-10-30 1516 G7Y           59       14 LZ2XF        59       20
QSO: 14000 PH 2016-10-30 1516 G7Y           59       14 OE6RAD       59       15
QSO: 14000 PH 2016-10-30 1518 G7Y           59       14 HB9AWS       59       14
QSO: 14000 PH 2016-10-30 1519 G7Y           59       14 I4XNN        59       15
QSO: 14000 PH 2016-10-30 1523 G7Y           59       14 FG5GP        59       08
QSO: 14000 PH 2016-10-30 1535 G7Y           59       14 YW4D         59       09
QSO: 14000 PH 2016-10-30 1536 G7Y           59       14 W1DX         59       05
QSO: 14000 PH 2016-10-30 1550 G7Y           59       14 K1IX         59       05
QSO: 14000 PH 2016-10-30 1551 G7Y           59       14 WA2FZB       59       05
QSO: 14000 PH 2016-10-30 1551 G7Y           59       14 Z3B          59       15
QSO: 14000 PH 2016-10-30 1552 G7Y           59       14 N4WMB        59       05
QSO: 14000 PH 2016-10-30 1552 G7Y           59       14 N1PGA        59       05
QSO: 14000 PH 2016-10-30 1553 G7Y           59       14 NG1I         59       05
QSO: 14000 PH 2016-10-30 1554 G7Y           59       14 WB2WPM       59       05
QSO: 14000 PH 2016-10-30 1554 G7Y           59       14 W1EBI        59       05
QSO: 14000 PH 2016-10-30 1555 G7Y           59       14 IZ4JMA       59       15
QSO: 14000 PH 2016-10-30 1555 G7Y           59       14 OM7M         59       15
QSO: 14000 PH 2016-10-30 1555 G7Y           59       14 IO5O         59       15
QSO: 14000 PH 2016-10-30 1556 G7Y           59       14 K2YG         59       05
QSO: 14000 PH 2016-10-30 1557 G7Y           59       14 W4ATL        59       05
QSO: 14000 PH 2016-10-30 1557 G7Y           59       14 W1MA         59       05
QSO: 14000 PH 2016-10-30 1557 G7Y           59       14 AJ4VE        59       05
QSO: 14000 PH 2016-10-30 1557 G7Y           59       14 TA2NC        59       20
QSO: 14000 PH 2016-10-30 1558 G7Y           59       14 K2RKD        59       05
QSO: 14000 PH 2016-10-30 1558 G7Y           59       14 N4SVC        59       05
QSO: 14000 PH 2016-10-30 1559 G7Y           59       14 WB2KLD       59       05
QSO: 14000 PH 2016-10-30 1600 G7Y           59       14 N3OZT        59       05
QSO: 14000 PH 2016-10-30 1602 G7Y           59       14 IZ1BZV       59       15
QSO: 14000 PH 2016-10-30 1602 G7Y           59       14 IK7JVE       59       15
QSO: 14000 PH 2016-10-30 1602 G7Y           59       14 LZ9W         59       20
QSO: 14000 PH 2016-10-30 1602 G7Y           59       14 EA5YI        59       14
QSO: 14000 PH 2016-10-30 1604 G7Y           59       14 IB3A         59       15
QSO: 14000 PH 2016-10-30 1604 G7Y           59       14 WA2PC        59       05
QSO: 14000 PH 2016-10-30 1605 G7Y           59       14 OK4FD        59       15
QSO: 14000 PH 2016-10-30 1605 G7Y           59       14 K4ELI        59       05
QSO: 14000 PH 2016-10-30 1606 G7Y           59       14 OE5T         59       15
QSO: 14000 PH 2016-10-30 1606 G7Y           59       14 R4IM         59       16
QSO: 14000 PH 2016-10-30 1607 G7Y           59       14 S53SL        59       15
QSO: 14000 PH 2016-10-30 1608 G7Y           59       14 XE1MEX       59       06
QSO: 14000 PH 2016-10-30 1608 G7Y           59       14 K4OV         59       05
QSO: 14000 PH 2016-10-30 1609 G7Y           59       14 WA2OAX       59       05
QSO: 14000 PH 2016-10-30 1609 G7Y           59       14 N1DID        59       05
QSO: 14000 PH 2016-10-30 1610 G7Y           59       14 KE2TR        59       05
QSO: 14000 PH 2016-10-30 1610 G7Y           59       14 AA3B         59       05
QSO: 14000 PH 2016-10-30 1611 G7Y           59       14 YU1UN        59       15
QSO: 14000 PH 2016-10-30 1612 G7Y           59       14 KC1CRS       59       05
QSO: 14000 PH 2016-10-30 1613 G7Y           59       14 OE2S         59       15
QSO: 14000 PH 2016-10-30 1614 G7Y           59       14 K2RD         59       03
QSO: 14000 PH 2016-10-30 1614 G7Y           59       14 OM5ZU        59       15
QSO: 14000 PH 2016-10-30 1615 G7Y           59       14 EA1JO        59       14
QSO: 14000 PH 2016-10-30 1615 G7Y           59       14 N3RS         59       05
QSO: 14000 PH 2016-10-30 1615 G7Y           59       14 OK6K         59       15
QSO: 14000 PH 2016-10-30 1616 G7Y           59       14 WW4E         59       05
QSO: 14000 PH 2016-10-30 1616 G7Y           59       14 MD1E         59       14
QSO: 14000 PH 2016-10-30 1616 G7Y           59       14 W3EP         59       05
QSO: 14000 PH 2016-10-30 1616 G7Y           59       14 K5KG         59       05
QSO: 14000 PH 2016-10-30 1616 G7Y           59       14 EA3CI        59       14
QSO: 14000 PH 2016-10-30 1617 G7Y           59       14 K4LM         59       05
QSO: 14000 PH 2016-10-30 1619 G7Y           59       14 W1CTN        59       05
QSO: 14000 PH 2016-10-30 1619 G7Y           59       14 K2QMF        59       05
QSO: 14000 PH 2016-10-30 1619 G7Y           59       14 N3KN         59       05
QSO: 14000 PH 2016-10-30 1620 G7Y           59       14 KB1DN        59       05
QSO: 14000 PH 2016-10-30 1620 G7Y           59       14 WA4CAX       59       04
QSO: 14000 PH 2016-10-30 1620 G7Y           59       14 NE1HD        59       05
QSO: 14000 PH 2016-10-30 1621 G7Y           59       14 K3IE         59       04
QSO: 14000 PH 2016-10-30 1621 G7Y           59       14 S51DD        59       15
QSO: 14000 PH 2016-10-30 1621 G7Y           59       14 S52AQ        59       15
QSO: 14000 PH 2016-10-30 1622 G7Y           59       14 HA8CQ        59       15
QSO: 14000 PH 2016-10-30 1622 G7Y           59       14 VE3XAT       59       04
QSO: 14000 PH 2016-10-30 1623 G7Y           59       14 OE5BGN       59       15
QSO: 14000 PH 2016-10-30 1623 G7Y           59       14 K3NM         59       05
QSO: 14000 PH 2016-10-30 1624 G7Y           59       14 N1MM         59       05
QSO: 14000 PH 2016-10-30 1625 G7Y           59       14 PJ2T         59       09
QSO: 14000 PH 2016-10-30 1625 G7Y           59       14 W7TVC        59       03
QSO: 14000 PH 2016-10-30 1626 G7Y           59       14 N4XL         59       05
QSO: 14000 PH 2016-10-30 1626 G7Y           59       14 WA1BXY       59       05
QSO: 14000 PH 2016-10-30 1626 G7Y           59       14 N4NO         59       04
QSO: 14000 PH 2016-10-30 1627 G7Y           59       14 NX1P         59       03
QSO: 14000 PH 2016-10-30 1628 G7Y           59       14 N8II         59       05
QSO: 14000 PH 2016-10-30 1629 G7Y           59       14 KD7PCE       59       03
QSO: 14000 PH 2016-10-30 1630 G7Y           59       14 VA2MP        59       05
QSO: 14000 PH 2016-10-30 1630 G7Y           59       14 K5EK         59       05
QSO: 14000 PH 2016-10-30 1630 G7Y           59       14 VA2AFH       59       05
QSO: 14000 PH 2016-10-30 1631 G7Y           59       14 W1DYJ        59       05
QSO: 14000 PH 2016-10-30 1632 G7Y           59       14 WA3RHW       59       05
QSO: 14000 PH 2016-10-30 1632 G7Y           59       14 K2AX         59       05
QSO: 14000 PH 2016-10-30 1633 G7Y           59       14 HA7NK        59       15
QSO: 14000 PH 2016-10-30 1634 G7Y           59       14 KW3Z         59       05
QSO: 14000 PH 2016-10-30 1635 G7Y           59       14 WA3AAN       59       05
QSO: 14000 PH 2016-10-30 1636 G7Y           59       14 K1ZW         59       05
QSO: 14000 PH 2016-10-30 1636 G7Y           59       14 K2SQS        59       05
QSO: 14000 PH 2016-10-30 1637 G7Y           59       14 K3TEJ        59       05
QSO: 14000 PH 2016-10-30 1637 G7Y           59       14 W4AAW        59       05
QSO: 14000 PH 2016-10-30 1638 G7Y           59       14 N1FD         59       05
QSO: 14000 PH 2016-10-30 1638 G7Y           59       14 K1GG         59       05
QSO: 14000 PH 2016-10-30 1639 G7Y           59       14 K3WJV        59       05
QSO: 14000 PH 2016-10-30 1640 G7Y           59       14 LZ5R         59       20
QSO: 14000 PH 2016-10-30 1640 G7Y           59       14 W4UQ         59       05
QSO: 14000 PH 2016-10-30 1642 G7Y           59       14 IW5ECP       59       15
QSO: 14000 PH 2016-10-30 1643 G7Y           59       14 W2FMB        59       05
QSO: 14000 PH 2016-10-30 1643 G7Y           59       14 DG8DP        59       14
QSO: 14000 PH 2016-10-30 1643 G7Y           59       14 K4YYL        59       05
QSO: 14000 PH 2016-10-30 1644 G7Y           59       14 WW4LL        59       05
QSO: 14000 PH 2016-10-30 1644 G7Y           59       14 N4YA         59       05
QSO: 14000 PH 2016-10-30 1645 G7Y           59       14 KD2JBC       59       05
QSO: 14000 PH 2016-10-30 1645 G7Y           59       14 KB1WXM       59       05
QSO: 14000 PH 2016-10-30 1646 G7Y           59       14 KC2ZOR       59       05
QSO: 14000 PH 2016-10-30 1646 G7Y           59       14 VE3RZ        59       04
QSO: 14000 PH 2016-10-30 1647 G7Y           59       14 W2RD         59       05
QSO: 14000 PH 2016-10-30 1647 G7Y           59       14 AA3S         59       05
QSO: 14000 PH 2016-10-30 1648 G7Y           59       14 NF1O         59       05
QSO: 14000 PH 2016-10-30 1648 G7Y           59       14 N2LBR        59       05
QSO: 14000 PH 2016-10-30 1648 G7Y           59       14 NE1F         59       05
QSO: 14000 PH 2016-10-30 1648 G7Y           59       14 W3OA         59       05
QSO: 14000 PH 2016-10-30 1649 G7Y           59       14 K2TER        59       05
QSO: 14000 PH 2016-10-30 1650 G7Y           59       14 VE2CWQ       59       05
QSO: 14000 PH 2016-10-30 1651 G7Y           59       14 KC1BOH       59       05
QSO: 14000 PH 2016-10-30 1653 G7Y           59       14 N9NC         59       05
QSO: 14000 PH 2016-10-30 1653 G7Y           59       14 OE5WHN       59       15
QSO: 14000 PH 2016-10-30 1655 G7Y           59       14 YV5IUA       59       09
QSO: 14000 PH 2016-10-30 1656 G7Y           59       14 KB1EFS       59       05
QSO: 14000 PH 2016-10-30 1657 G7Y           59       14 WW1WW        59       05
QSO: 14000 PH 2016-10-30 1659 G7Y           59       14 KB8VAO       59       04
QSO: 14000 PH 2016-10-30 1659 G7Y           59       14 9A5G         59       15
QSO: 14000 PH 2016-10-30 1700 G7Y           59       14 YU7ZZ        59       15
QSO: 14000 PH 2016-10-30 1702 G7Y           59       14 K4AB         59       04
END-OF-LOG:
