START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DR2P
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 511340
CREATED-BY: UcxLog 7.66
OPERATORS: DH1SBB, DL1SPH, DO5MZ, MD0MDI, MD0VMD, DJ4AK
NAME: Sins, Walter, DJ4AK
CLUB: BAVARIAN CONTEST CLUB
QSO:  1800 PH 2016-10-29 0004 DR2P          59  14     J42T          59  20     1
QSO: 28000 PH 2016-10-29 1344 DR2P          59  14     CE3CT         59  12     1
QSO: 28000 PH 2016-10-29 1348 DR2P          59  14     CV5Q          59  13     1
QSO: 28000 PH 2016-10-29 1353 DR2P          59  14     DL9SEV        59  14     1
QSO: 28000 PH 2016-10-29 1354 DR2P          59  14     PY2SP         59  11     1
QSO: 28000 PH 2016-10-29 1355 DR2P          59  14     LP1H          59  13     1
QSO: 28000 PH 2016-10-29 1357 DR2P          59  14     EA8BMG        59  33     1
QSO: 28000 PH 2016-10-29 1359 DR2P          59  14     HG7T          59  15     1
QSO: 28000 PH 2016-10-29 1405 DR2P          59  14     6W1RY         59  35     1
QSO: 28000 PH 2016-10-29 1406 DR2P          59  14     HB2S          59  14     1
QSO: 28000 PH 2016-10-29 1408 DR2P          59  14     CT3HF         59  33     1
QSO: 28000 PH 2016-10-29 1412 DR2P          59  14     PU2PSP        59  11     1
QSO: 28000 PH 2016-10-29 1419 DR2P          59  14     PY2COY        59  11     1
QSO: 28000 PH 2016-10-29 1420 DR2P          59  14     S58N          59  15     1
QSO: 28000 PH 2016-10-29 1425 DR2P          59  14     LW1EA         59  13     1
QSO: 28000 PH 2016-10-29 1431 DR2P          59  14     ZD8W          59  36     1
QSO: 28000 PH 2016-10-29 1432 DR2P          59  14     PP0NS         59  11     1
QSO: 28000 PH 2016-10-29 1436 DR2P          59  14     PY2ZZZ        59  11     1
QSO: 28000 PH 2016-10-29 1438 DR2P          59  14     EF8O          59  33     1
QSO: 28000 PH 2016-10-29 1439 DR2P          59  14     PP5NS         59  11     1
QSO: 28000 PH 2016-10-29 1440 DR2P          59  14     XR6N          59  12     1
QSO: 28000 PH 2016-10-29 1442 DR2P          59  14     3G5EC         59  12     1
QSO: 28000 PH 2016-10-29 1443 DR2P          59  14     EA8TK         59  33     1
QSO: 28000 PH 2016-10-29 1445 DR2P          59  14     LW1EX         59  13     1
QSO: 28000 PH 2016-10-29 1447 DR2P          59  14     PT5D          59  11     1
QSO: 28000 PH 2016-10-29 1447 DR2P          59  14     PY2THC        59  11     1
QSO: 28000 PH 2016-10-29 1450 DR2P          59  14     E5TK          59  33     1
QSO: 28000 PH 2016-10-29 1451 DR2P          59  14     PQ5B          59  11     1
QSO: 28000 PH 2016-10-29 1453 DR2P          59  14     PY2DV         59  11     1
QSO: 28000 PH 2016-10-29 1453 DR2P          59  14     CN2R          59  33     1
QSO: 28000 PH 2016-10-29 1457 DR2P          59  14     ZW8B          59  11     1
QSO: 28000 PH 2016-10-29 1459 DR2P          59  14     PX7C          59  11     1
QSO: 28000 PH 2016-10-29 1500 DR2P          59  14     PP1CZ         59  11     1
QSO: 28000 PH 2016-10-29 1502 DR2P          59  14     CW5W          59  13     1
QSO: 28000 PH 2016-10-29 1504 DR2P          59  14     PY3MU         59  11     1
QSO: 28000 PH 2016-10-29 1506 DR2P          59  14     LU5FF         59  13     1
QSO: 28000 PH 2016-10-29 1507 DR2P          59  14     ZW8T          59  11     1
QSO: 28000 PH 2016-10-29 1508 DR2P          59  14     LT1F          59  13     1
QSO: 28000 PH 2016-10-29 1509 DR2P          59  14     LQ7E          59  13     1
QSO: 28000 PH 2016-10-29 1512 DR2P          59  14     CX2DK         59  13     1
QSO: 28000 PH 2016-10-29 1513 DR2P          59  14     CA7CAQ        59  12     1
QSO: 28000 PH 2016-10-29 1513 DR2P          59  14     PU4ABA        59  11     1
QSO: 28000 PH 2016-10-29 1515 DR2P          59  14     CX5UA         59  13     1
QSO: 28000 PH 2016-10-29 1519 DR2P          59  14     LO7H          59  13     1
QSO: 28000 PH 2016-10-29 1520 DR2P          59  14     PT2CM         59  11     1
QSO: 28000 PH 2016-10-29 1522 DR2P          59  14     LU5AB         59  13     1
QSO: 28000 PH 2016-10-29 1526 DR2P          59  14     PY2KJ         59  11     1
QSO:  1800 PH 2016-10-29 1527 DR2P          59  14     OH5NQ         59  15     1
QSO: 28000 PH 2016-10-29 1527 DR2P          59  14     CA3LMO        59  12     1
QSO: 28000 PH 2016-10-29 1529 DR2P          59  14     LU3FR         59  13     1
QSO: 28000 PH 2016-10-29 1530 DR2P          59  14     PY2HP         59  11     1
QSO: 28000 PH 2016-10-29 1532 DR2P          59  14     CW1DC         59  13     1
QSO: 28000 PH 2016-10-29 1532 DR2P          59  14     PP2BK         59  11     1
QSO: 28000 PH 2016-10-29 1534 DR2P          59  14     PY2ESG        59  11     1
QSO: 28000 PH 2016-10-29 1535 DR2P          59  14     LW4EF         59  13     1
QSO: 28000 PH 2016-10-29 1538 DR2P          59  14     ZP6A          59  11     1
QSO: 28000 PH 2016-10-29 1539 DR2P          59  14     PS2T          59  11     1
QSO: 28000 PH 2016-10-29 1540 DR2P          59  14     PY3PA         59  11     1
QSO: 28000 PH 2016-10-29 1541 DR2P          59  14     PU8WHJ        59  11     1
QSO: 28000 PH 2016-10-29 1544 DR2P          59  14     RY2A          59  11     1
QSO: 28000 PH 2016-10-29 1545 DR2P          59  14     ZY2A          59  11     1
QSO: 28000 PH 2016-10-29 1554 DR2P          59  14     PY1VOY        59  11     1
QSO: 28000 PH 2016-10-29 1557 DR2P          59  14     PY2ZA         59  11     1
QSO: 28000 PH 2016-10-29 1558 DR2P          59  14     LU7DV         59  13     1
QSO: 28000 PH 2016-10-29 1600 DR2P          59  14     EA8URT        59  33     1
QSO: 28000 PH 2016-10-29 1601 DR2P          59  14     PY2YU         59  11     1
QSO: 21000 PH 2016-10-29 1612 DR2P          59  14     ZY2A          59  11     1
QSO: 21000 PH 2016-10-29 1617 DR2P          59  14     CR3A          59  33     1
QSO: 21000 PH 2016-10-29 1618 DR2P          59  14     MU0GSY        59  14     1
QSO: 21000 PH 2016-10-29 1619 DR2P          59  14     EA1DR         59  14     1
QSO: 21000 PH 2016-10-29 1621 DR2P          59  14     CB1H          59  12     1
QSO: 21000 PH 2016-10-29 1623 DR2P          59  14     PT2CM         59  11     1
QSO: 21000 PH 2016-10-29 1626 DR2P          59  14     WP3C          59  08     1
QSO: 14000 PH 2016-10-29 1627 DR2P          59  14     IB9P          59  15     1
QSO: 14000 PH 2016-10-29 1633 DR2P          59  14     J42T          59  20     1
QSO: 14000 PH 2016-10-29 1635 DR2P          59  14     9K2HN         59  21     1
QSO: 14000 PH 2016-10-29 1646 DR2P          59  14     MD1E          59  14     1
QSO: 14000 PH 2016-10-29 1650 DR2P          59  14     VE9CB         59  05     1
QSO: 14000 PH 2016-10-29 1651 DR2P          59  14     3V8SS         59  33     1
QSO: 14000 PH 2016-10-29 1654 DR2P          59  14     EI7M          59  14     1
QSO: 14000 PH 2016-10-29 1657 DR2P          59  14     EA9KB         59  33     1
QSO: 14000 PH 2016-10-29 1657 DR2P          59  14     EA1YD         59  14     1
QSO: 14000 PH 2016-10-29 1703 DR2P          59  14     NP3U          59  08     1
QSO: 14000 PH 2016-10-29 1706 DR2P          59  14     M6T           59  14     1
QSO: 14000 PH 2016-10-29 1709 DR2P          59  14     YT6W          59  15     1
QSO: 14000 PH 2016-10-29 1719 DR2P          59  14     4O3A          59  15     1
QSO: 14000 PH 2016-10-29 1721 DR2P          59  14     E7DX          59  15     1
QSO: 14000 PH 2016-10-29 1734 DR2P          59  14     NN3W          59  05     1
QSO: 14000 PH 2016-10-29 1736 DR2P          59  14     LZ7A          59  20     1
QSO: 14000 PH 2016-10-29 1737 DR2P          59  14     W3LL          59  05     1
QSO: 14000 PH 2016-10-29 1743 DR2P          59  14     9Y4D          59  09     1
QSO: 14000 PH 2016-10-29 1748 DR2P          59  14     OM8A          59  15     1
QSO: 14000 PH 2016-10-29 1749 DR2P          59  14     UP2L          59  17     1
QSO: 14000 PH 2016-10-29 1806 DR2P          59  14     VE3EJ         59  04     1
QSO: 14000 PH 2016-10-29 1822 DR2P          59  14     TM2M          59  14     1
QSO: 14000 PH 2016-10-29 1825 DR2P          59  14     CT3HF         59  33     1
QSO: 14000 PH 2016-10-29 1840 DR2P          59  14     8P5A          59  08     1
QSO: 14000 PH 2016-10-29 1848 DR2P          59  14     CN8VO         59  33     1
QSO: 14000 PH 2016-10-29 1856 DR2P          59  14     UT7E          59  16     1
QSO: 14000 PH 2016-10-29 1900 DR2P          59  14     EF8U          59  33     1
QSO: 14000 PH 2016-10-29 1902 DR2P          59  14     TM5M          59  14     1
QSO: 14000 PH 2016-10-29 1903 DR2P          59  14     M4A           59  14     1
QSO: 14000 PH 2016-10-29 1905 DR2P          59  14     EC2DX         59  14     1
QSO: 14000 PH 2016-10-29 1907 DR2P          59  14     EE8V          59  33     1
QSO: 14000 PH 2016-10-29 1908 DR2P          59  14     CN2AA         59  33     1
QSO: 14000 PH 2016-10-29 1909 DR2P          59  14     EF2A          59  14     1
QSO: 14000 PH 2016-10-29 1916 DR2P          59  14     ED3X          59  14     1
QSO: 14000 PH 2016-10-29 1917 DR2P          59  14     ED1R          59  14     1
QSO: 14000 PH 2016-10-29 1918 DR2P          59  14     HG7T          59  15     1
QSO:  1800 PH 2016-10-29 1929 DR2P          59  14     GI4T          59  14     1
QSO:  1800 PH 2016-10-29 1929 DR2P          59  14     GW2X          59  14     1
QSO:  1800 PH 2016-10-29 1930 DR2P          59  14     MW0UNN        59  14     1
QSO:  1800 PH 2016-10-29 1933 DR2P          59  14     II4A          59  15     1
QSO:  1800 PH 2016-10-29 1934 DR2P          59  14     OH2XX         59  15     1
QSO:  1800 PH 2016-10-29 1938 DR2P          59  14     LZ4T          59  20     1
QSO:  1800 PH 2016-10-29 1939 DR2P          59  14     EA1SA         59  14     1
QSO:  1800 PH 2016-10-29 1940 DR2P          59  14     9A1IW         59  15     1
QSO:  1800 PH 2016-10-29 1949 DR2P          59  14     EA2KR         59  14     1
QSO:  1800 PH 2016-10-29 1955 DR2P          59  14     EI5GUB        59  14     1
QSO:  1800 PH 2016-10-29 1957 DR2P          59  14     OJ0B          59  15     1
QSO:  1800 PH 2016-10-29 2004 DR2P          59  14     LY4T          59  15     1
QSO:  1800 PH 2016-10-29 2005 DR2P          59  14     SP6EUA        59  15     1
QSO:  1800 PH 2016-10-29 2006 DR2P          59  14     EA6KR         59  14     1
QSO:  1800 PH 2016-10-29 2008 DR2P          59  14     RU1AB         59  16     1
QSO:  1800 PH 2016-10-29 2017 DR2P          59  14     SN5V          59  15     1
QSO: 14000 PH 2016-10-29 2031 DR2P          59  14     YT0W          59  15     1
QSO: 14000 PH 2016-10-29 2031 DR2P          59  14     YU6DX         59  15     1
QSO: 14000 PH 2016-10-29 2032 DR2P          59  14     HG5A          59  15     1
QSO: 14000 PH 2016-10-29 2033 DR2P          59  14     TM7X          59  14     1
QSO: 14000 PH 2016-10-29 2035 DR2P          59  14     4L2M          59  21     1
QSO: 14000 PH 2016-10-29 2038 DR2P          59  14     YO3IYO        59  20     1
QSO: 14000 PH 2016-10-29 2039 DR2P          59  14     LY4A          59  15     1
QSO: 14000 PH 2016-10-29 2042 DR2P          59  14     KP3Z          59  08     1
QSO: 14000 PH 2016-10-29 2043 DR2P          59  14     ED2C          59  14     1
QSO: 14000 PH 2016-10-29 2044 DR2P          59  14     ZW8T          59  11     1
QSO:  1800 PH 2016-10-29 2118 DR2P          59  14     SG6T          59  14     1
QSO:  1800 PH 2016-10-29 2125 DR2P          59  14     GM9N          59  14     1
QSO:  3500 PH 2016-10-29 2130 DR2P          59  14     M6T           59  14     1
QSO:  3500 PH 2016-10-29 2132 DR2P          59  14     LZ9W          59  20     1
QSO:  3500 PH 2016-10-29 2132 DR2P          59  14     OE6Z          59  15     1
QSO:  3500 PH 2016-10-29 2134 DR2P          59  14     PI4ZU         59  14     1
QSO:  3500 PH 2016-10-29 2134 DR2P          59  14     LY4Q          59  15     1
QSO:  3500 PH 2016-10-29 2135 DR2P          59  14     G2F           59  14     1
QSO:  3500 PH 2016-10-29 2136 DR2P          59  14     RM5A          59  16     1
QSO:  3500 PH 2016-10-29 2136 DR2P          59  14     9A1A          59  15     1
QSO:  3500 PH 2016-10-29 2139 DR2P          59  14     OE6MDF        59  15     1
QSO:  3500 PH 2016-10-29 2140 DR2P          59  14     RU1A          59  16     1
QSO:  3500 PH 2016-10-29 2141 DR2P          59  14     S57AW         59  15     1
QSO:  3500 PH 2016-10-29 2142 DR2P          59  14     CN2R          59  33     1
QSO:  3500 PH 2016-10-29 2143 DR2P          59  14     TM7F          59  14     1
QSO:  3500 PH 2016-10-29 2144 DR2P          59  14     HB9OK         59  14     1
QSO:  3500 PH 2016-10-29 2145 DR2P          59  14     IR3Z          59  15     1
QSO:  3500 PH 2016-10-29 2159 DR2P          59  14     MI0SLE        59  14     1
QSO:  3500 PH 2016-10-29 2201 DR2P          59  14     9K2HN         59  21     1
QSO:  3500 PH 2016-10-29 2201 DR2P          59  14     CR6PCR/P      59  14     1
QSO:  3500 PH 2016-10-29 2202 DR2P          59  14     E73ESP        59  15     1
QSO:  3500 PH 2016-10-29 2203 DR2P          59  14     SN8D          59  15     1
QSO:  3500 PH 2016-10-29 2204 DR2P          59  14     3Z0X          59  15     1
QSO:  3500 PH 2016-10-29 2205 DR2P          59  14     HG1G          59  15     1
QSO:  3500 PH 2016-10-29 2205 DR2P          59  14     SZ1A          59  20     1
QSO:  3500 PH 2016-10-29 2207 DR2P          59  14     UP2L          59  17     1
QSO:  3500 PH 2016-10-29 2208 DR2P          59  14     EW6W          59  16     1
QSO:  3500 PH 2016-10-29 2208 DR2P          59  14     PC2L          59  14     1
QSO:  3500 PH 2016-10-29 2209 DR2P          59  14     F4FLQ         59  14     1
QSO:  3500 PH 2016-10-29 2210 DR2P          59  14     EW8Y          59  16     1
QSO:  3500 PH 2016-10-29 2219 DR2P          59  14     7Z1SJ         59  21     1
QSO:  3500 PH 2016-10-29 2228 DR2P          59  14     A73A          59  21     1
QSO:  3500 PH 2016-10-29 2231 DR2P          59  14     S54ZZ         59  15     1
QSO:  3500 PH 2016-10-29 2231 DR2P          59  14     S56K          59  15     1
QSO:  3500 PH 2016-10-29 2231 DR2P          59  14     HB2K          59  14     1
QSO:  3500 PH 2016-10-29 2232 DR2P          59  14     S58MU         59  15     1
QSO:  3500 PH 2016-10-29 2232 DR2P          59  14     S54K          59  15     1
QSO:  3500 PH 2016-10-29 2232 DR2P          59  14     S56Y          59  15     1
QSO:  3500 PH 2016-10-29 2233 DR2P          59  14     EI7M          59  14     1
QSO:  3500 PH 2016-10-29 2233 DR2P          59  14     PA8M          59  14     1
QSO:  3500 PH 2016-10-29 2236 DR2P          59  14     R8TT          59  16     1
QSO:  3500 PH 2016-10-29 2238 DR2P          59  14     PA9M          59  14     1
QSO:  3500 PH 2016-10-29 2241 DR2P          59  14     UT0AZA        59  16     1
QSO:  3500 PH 2016-10-29 2241 DR2P          59  14     YT0T          59  15     1
QSO:  3500 PH 2016-10-29 2243 DR2P          59  14     IB9T          59  15     1
QSO:  3500 PH 2016-10-29 2245 DR2P          59  14     HG5A          59  15     1
QSO:  1800 PH 2016-10-29 2248 DR2P          59  14     9H6A          59  15     1
QSO:  1800 PH 2016-10-29 2249 DR2P          59  14     P33W          59  20     1
QSO:  1800 PH 2016-10-29 2252 DR2P          59  14     HA3DX         59  15     1
QSO:  1800 PH 2016-10-29 2253 DR2P          59  14     YU5R          59  15     1
QSO:  1800 PH 2016-10-29 2254 DR2P          59  14     RM5A          59  16     1
QSO:  1800 PH 2016-10-29 2255 DR2P          59  14     OE6MDF        59  15     1
QSO:  1800 PH 2016-10-29 2255 DR2P          59  14     TM1A          59  14     1
QSO:  1800 PH 2016-10-29 2256 DR2P          59  14     G5O           59  14     1
QSO:  1800 PH 2016-10-29 2258 DR2P          59  14     4O7CC         59  15     1
QSO:  1800 PH 2016-10-29 2258 DR2P          59  14     R7AB          59  16     1
QSO:  1800 PH 2016-10-29 2300 DR2P          59  14     IR3Z          59  15     1
QSO:  1800 PH 2016-10-29 2302 DR2P          59  14     SN8B          59  15     1
QSO:  1800 PH 2016-10-29 2302 DR2P          59  14     HB9H          59  14     1
QSO:  1800 PH 2016-10-29 2305 DR2P          59  14     RU1A          59  16     1
QSO:  1800 PH 2016-10-29 2307 DR2P          59  14     F6GWV         59  14     1
QSO:  1800 PH 2016-10-29 2307 DR2P          59  14     HB9EOU        59  14     1
QSO:  1800 PH 2016-10-29 2308 DR2P          59  14     9A1P          59  15     1
QSO:  1800 PH 2016-10-29 2308 DR2P          59  14     HA3MY         59  15     1
QSO:  1800 PH 2016-10-29 2310 DR2P          59  14     EE3A          59  14     1
QSO:  1800 PH 2016-10-29 2315 DR2P          59  14     IV3UHL        59  15     1
QSO:  1800 PH 2016-10-29 2316 DR2P          59  14     HG6N          59  15     1
QSO:  1800 PH 2016-10-29 2316 DR2P          59  14     IZ5MOQ        59  15     1
QSO:  1800 PH 2016-10-29 2319 DR2P          59  14     IS0XDA        59  15     1
QSO:  1800 PH 2016-10-29 2321 DR2P          59  14     YO3APJ        59  20     1
QSO:  1800 PH 2016-10-29 2324 DR2P          59  14     YL2SM         59  15     1
QSO:  1800 PH 2016-10-29 2326 DR2P          59  14     4O3A          59  15     1
QSO:  7000 PH 2016-10-29 2339 DR2P          59  14     TC3P          59  20     1
QSO:  7000 PH 2016-10-29 2340 DR2P          59  14     C4A           59  20     1
QSO:  7000 PH 2016-10-29 2341 DR2P          59  14     J42T          59  20     1
QSO:  7000 PH 2016-10-29 2346 DR2P          59  14     KP4BD         59  08     1
QSO:  7000 PH 2016-10-29 2348 DR2P          59  14     A61HA         59  21     1
QSO:  7000 PH 2016-10-29 2350 DR2P          59  14     7Z1SJ         59  21     1
QSO:  7000 PH 2016-10-29 2352 DR2P          59  14     EE2K          59  14     1
QSO:  7000 PH 2016-10-29 2352 DR2P          59  14     CN2AA         59  33     1
QSO:  7000 PH 2016-10-29 2355 DR2P          59  14     D4C           59  35     1
QSO:  7000 PH 2016-10-29 2356 DR2P          59  14     8P5A          59  08     1
QSO:  7000 PH 2016-10-29 2358 DR2P          59  14     YR5N          59  20     1
QSO:  7000 PH 2016-10-30 0001 DR2P          59  14     CR3A          59  33     1
QSO:  7000 PH 2016-10-30 0008 DR2P          59  14     YT6W          59  15     1
QSO:  7000 PH 2016-10-30 0008 DR2P          59  14     TM6M          59  14     1
QSO:  7000 PH 2016-10-30 0011 DR2P          59  14     HA8FM         59  15     1
QSO:  7000 PH 2016-10-30 0013 DR2P          59  14     ZW8T          59  11     1
QSO:  7000 PH 2016-10-30 0013 DR2P          59  14     A73A          59  21     1
QSO:  3500 PH 2016-10-30 0020 DR2P          59  14     PA6AA         59  14     1
QSO:  3500 PH 2016-10-30 0022 DR2P          59  14     UT7E          59  16     1
QSO:  3500 PH 2016-10-30 0023 DR2P          59  14     F4ENK         59  14     1
QSO:  3500 PH 2016-10-30 0025 DR2P          59  14     9A1TT         59  15     1
QSO:  3500 PH 2016-10-30 0031 DR2P          59  14     TM7X          59  14     1
QSO:  3500 PH 2016-10-30 0032 DR2P          59  14     M5B           59  14     1
QSO:  3500 PH 2016-10-30 0034 DR2P          59  14     OK5W          59  15     1
QSO:  3500 PH 2016-10-30 0037 DR2P          59  14     SX9C          59  20     1
QSO:  3500 PH 2016-10-30 0039 DR2P          59  14     EA7JQO        59  14     1
QSO:  3500 PH 2016-10-30 0039 DR2P          59  14     RC6U          59  16     1
QSO:  3500 PH 2016-10-30 0040 DR2P          59  14     OM8A          59  15     1
QSO:  3500 PH 2016-10-30 0042 DR2P          59  14     IK2YCW        59  15     1
QSO:  3500 PH 2016-10-30 0043 DR2P          59  14     IZ1OSP        59  15     1
QSO:  3500 PH 2016-10-30 0045 DR2P          59  14     OR2F          59  14     1
QSO:  3500 PH 2016-10-30 0047 DR2P          59  14     GM9N          59  14     1
QSO:  3500 PH 2016-10-30 0048 DR2P          59  14     G5O           59  14     1
QSO:  3500 PH 2016-10-30 0049 DR2P          59  14     G4L           59  14     1
QSO:  3500 PH 2016-10-30 0050 DR2P          59  14     OQ5M          59  14     1
QSO:  3500 PH 2016-10-30 0050 DR2P          59  14     SN7H          59  15     1
QSO:  3500 PH 2016-10-30 0104 DR2P          59  14     PI4YLC        59  14     1
QSO:  3500 PH 2016-10-30 0104 DR2P          59  14     9H6A          59  15     1
QSO:  3500 PH 2016-10-30 0107 DR2P          59  14     CR3A          59  33     1
QSO:  3500 PH 2016-10-30 0108 DR2P          59  14     TM3R          59  14     1
QSO:  3500 PH 2016-10-30 0109 DR2P          59  14     ED8W          59  33     1
QSO:  3500 PH 2016-10-30 0114 DR2P          59  14     PA3EWP        59  14     1
QSO:  3500 PH 2016-10-30 0115 DR2P          59  14     II2S          59  15     1
QSO:  3500 PH 2016-10-30 0116 DR2P          59  14     TM1A          59  14     1
QSO:  3500 PH 2016-10-30 0117 DR2P          59  14     UN5R          59  17     1
QSO:  3500 PH 2016-10-30 0117 DR2P          59  14     YN5R          59  07     1
QSO:  3500 PH 2016-10-30 0120 DR2P          59  14     MD7C          59  14     1
QSO:  3500 PH 2016-10-30 0122 DR2P          59  14     HG7T          59  15     1
QSO:  3500 PH 2016-10-30 0122 DR2P          59  14     IW2HAJ        59  15     1
QSO:  3500 PH 2016-10-30 0132 DR2P          59  14     EA3PT         59  14     1
QSO:  3500 PH 2016-10-30 0132 DR2P          59  14     PI4CC         59  14     1
QSO:  3500 PH 2016-10-30 0135 DR2P          59  14     UB7K          59  16     1
QSO:  3500 PH 2016-10-30 0136 DR2P          59  14     HB9PUE        59  14     1
QSO:  3500 PH 2016-10-30 0138 DR2P          59  14     HG1S          59  15     1
QSO:  3500 PH 2016-10-30 0145 DR2P          59  14     TM6M          59  14     1
QSO:  3500 PH 2016-10-30 0147 DR2P          59  14     IR4M          59  15     1
QSO:  3500 PH 2016-10-30 0147 DR2P          59  14     HB2C          59  14     1
QSO:  3500 PH 2016-10-30 0152 DR2P          59  14     IZ7HHO        59  15     1
QSO:  3500 PH 2016-10-30 0154 DR2P          59  14     R7AB          59  16     1
QSO:  3500 PH 2016-10-30 0208 DR2P          59  14     HB9H          59  14     1
QSO:  3500 PH 2016-10-30 0212 DR2P          59  14     TC0F          59  20     1
QSO:  3500 PH 2016-10-30 0217 DR2P          59  14     ED2C          59  14     1
QSO:  3500 PH 2016-10-30 0220 DR2P          59  14     S51A          59  15     1
QSO:  3500 PH 2016-10-30 0224 DR2P          59  14     US5D          59  16     1
QSO:  3500 PH 2016-10-30 0227 DR2P          59  14     EA5RD         59  14     1
QSO:  3500 PH 2016-10-30 0230 DR2P          59  14     IR8C          59  15     1
QSO:  3500 PH 2016-10-30 0246 DR2P          59  14     A62A          59  21     1
QSO:  3500 PH 2016-10-30 0249 DR2P          59  14     IO9A          59  15     1
QSO:  3500 PH 2016-10-30 0251 DR2P          59  14     UW5ZM         59  16     1
QSO:  3500 PH 2016-10-30 0252 DR2P          59  14     M0HFC         59  14     1
QSO:  3500 PH 2016-10-30 0254 DR2P          59  14     M4A           59  14     1
QSO:  3500 PH 2016-10-30 0300 DR2P          59  14     TC3P          59  20     1
QSO:  3500 PH 2016-10-30 0314 DR2P          59  14     W3LPL         59  05     1
QSO:  3500 PH 2016-10-30 0315 DR2P          59  14     J42T          59  20     1
QSO:  3500 PH 2016-10-30 0317 DR2P          59  14     CT1BWU        59  14     1
QSO:  3500 PH 2016-10-30 0321 DR2P          59  14     YP0C          59  20     1
QSO:  3500 PH 2016-10-30 0331 DR2P          59  14     GM2T          59  14     1
QSO:  3500 PH 2016-10-30 0338 DR2P          59  14     S53M          59  15     1
QSO:  3500 PH 2016-10-30 0341 DR2P          59  14     IQ8NQ         59  15     1
QSO:  3500 PH 2016-10-30 0341 DR2P          59  14     SO9Q          59  15     1
QSO:  3500 PH 2016-10-30 0342 DR2P          59  14     8P5A          59  08     1
QSO:  3500 PH 2016-10-30 0344 DR2P          59  14     SP9RCL        59  15     1
QSO:  3500 PH 2016-10-30 0348 DR2P          59  14     F5BZB         59  14     1
QSO:  3500 PH 2016-10-30 0352 DR2P          59  14     SK3W          59  14     1
QSO:  3500 PH 2016-10-30 0356 DR2P          59  14     UA2F          59  15     1
QSO:  3500 PH 2016-10-30 0359 DR2P          59  14     UW1M          59  16     1
QSO:  1800 PH 2016-10-30 0402 DR2P          59  14     TM3R          59  14     1
QSO:  3500 PH 2016-10-30 0403 DR2P          59  14     YT6W          59  15     1
QSO:  3500 PH 2016-10-30 0413 DR2P          59  14     OM3KFF        59  15     1
QSO:  3500 PH 2016-10-30 0417 DR2P          59  14     IQ8BB/8       59  15     1
QSO:  3500 PH 2016-10-30 0418 DR2P          59  14     II9P          59  15     1
QSO:  3500 PH 2016-10-30 0429 DR2P          59  14     EE2K          59  14     1
QSO:  3500 PH 2016-10-30 0433 DR2P          59  14     CR6P          59  14     1
QSO:  3500 PH 2016-10-30 0441 DR2P          59  14     ED4AA         59  14     1
QSO:  3500 PH 2016-10-30 0449 DR2P          59  14     OE3K          59  15     1
QSO:  3500 PH 2016-10-30 0452 DR2P          59  14     YT5IVN        59  15     1
QSO:  3500 PH 2016-10-30 0501 DR2P          59  14     OT5A          59  14     1
QSO:  3500 PH 2016-10-30 0506 DR2P          59  14     SN1D          59  15     1
QSO:  3500 PH 2016-10-30 0507 DR2P          59  14     ES5TV         59  15     1
QSO:  3500 PH 2016-10-30 0514 DR2P          59  14     LY5O          59  15     1
QSO:  3500 PH 2016-10-30 0521 DR2P          59  14     OK2RZ         59  15     1
QSO:  3500 PH 2016-10-30 0535 DR2P          59  14     G4IIY         59  14     1
QSO:  3500 PH 2016-10-30 0538 DR2P          59  14     IQ5PO         59  15     1
QSO:  3500 PH 2016-10-30 0541 DR2P          59  14     I4AVG         59  15     1
QSO:  3500 PH 2016-10-30 0542 DR2P          59  14     9A50CBM       59  15     1
QSO:  3500 PH 2016-10-30 0553 DR2P          59  14     N1UR          59  05     1
QSO:  3500 PH 2016-10-30 0553 DR2P          59  14     EA1BD         59  14     1
QSO:  3500 PH 2016-10-30 0555 DR2P          59  14     IO2X          59  15     1
QSO:  3500 PH 2016-10-30 0558 DR2P          59  14     KC1XX         59  05     1
QSO:  3500 PH 2016-10-30 0606 DR2P          59  14     SK7K          59  14     1
QSO:  3500 PH 2016-10-30 0608 DR2P          59  14     S57Z          59  15     1
QSO:  3500 PH 2016-10-30 0609 DR2P          59  14     OR1Z          59  14     1
QSO:  3500 PH 2016-10-30 0610 DR2P          59  14     K3LR          59  05     1
QSO:  3500 PH 2016-10-30 0618 DR2P          59  14     IY1A          59  15     1
QSO:  3500 PH 2016-10-30 0619 DR2P          59  14     ON8DM         59  14     1
QSO:  3500 PH 2016-10-30 0619 DR2P          59  14     OT5X          59  14     1
QSO:  3500 PH 2016-10-30 0621 DR2P          59  14     WE3C          59  05     1
QSO:  3500 PH 2016-10-30 0624 DR2P          59  14     IB2VIG        59  15     1
QSO:  3500 PH 2016-10-30 0624 DR2P          59  14     IK3UNA        59  15     1
QSO:  3500 PH 2016-10-30 0628 DR2P          59  14     EA7KE         59  14     1
QSO:  3500 PH 2016-10-30 0628 DR2P          59  14     PI4M          59  14     1
QSO:  3500 PH 2016-10-30 0630 DR2P          59  14     PA3GVI        59  14     1
