START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.27.0
CONTEST: REF-SSB
LOCATION: 57
CALLSIGN: F4KIY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 1462839
OPERATORS: F0GMZ F1NGP F4AFE F4AZF F4EJL F4ESO F4EUF F4GIZ F4GTR SEBASTIEN
QSO:  3779 PH 2018-02-24 2001 F4KIY         59  57     F4VES         59  59    
QSO:  3779 PH 2018-02-24 2002 F4KIY         59  57     F4EZC         59  44    
QSO:  3779 PH 2018-02-24 2003 F4KIY         59  57     YL2GP         59  008   
QSO:  3779 PH 2018-02-24 2004 F4KIY         59  57     F5IRQ         59  85    
QSO:  3636 PH 2018-02-24 2008 F4KIY         59  57     F5KSE         59  31    
QSO:  3636 PH 2018-02-24 2011 F4KIY         59  57     TM5OTT        59  37    
QSO:  3746 PH 2018-02-24 2013 F4KIY         59  57     YP0C          59  543   
QSO:  3746 PH 2018-02-24 2015 F4KIY         59  57     TM2TT         59  13    
QSO:  3746 PH 2018-02-24 2016 F4KIY         59  57     F5GFA         59  47    
QSO:  3746 PH 2018-02-24 2019 F4KIY         59  57     F5PZR         59  77    
QSO:  3746 PH 2018-02-24 2020 F4KIY         59  57     F5ADE         59  36    
QSO:  3746 PH 2018-02-24 2022 F4KIY         59  57     HB9HLM        59  208   
QSO:  7111 PH 2018-02-24 2023 F4KIY         59  57     FG5GP         59  FG    
QSO:  3746 PH 2018-02-24 2024 F4KIY         59  57     F5HPY         59  85    
QSO:  3746 PH 2018-02-24 2025 F4KIY         59  57     TM5XR         59  86    
QSO:  7140 PH 2018-02-24 2028 F4KIY         59  57     FG4NN         59  FG    
QSO:  3746 PH 2018-02-24 2028 F4KIY         59  57     F5MS          59  10    
QSO:  3746 PH 2018-02-24 2034 F4KIY         59  57     F4FSV         59  64    
QSO:  3746 PH 2018-02-24 2035 F4KIY         59  57     F4GRL         59  31    
QSO:  3746 PH 2018-02-24 2040 F4KIY         59  57     F6FTB         59  21    
QSO:  7119 PH 2018-02-24 2042 F4KIY         59  57     FG4KH         59  FG    
QSO:  3746 PH 2018-02-24 2043 F4KIY         59  57     F4BHW         59  18    
QSO:  3746 PH 2018-02-24 2045 F4KIY         59  57     F6GOE         59  19    
QSO:  3746 PH 2018-02-24 2047 F4KIY         59  57     TM5TT         59  41    
QSO:  3760 PH 2018-02-24 2102 F4KIY         59  57     F6CZQ         59  73    
QSO:  3760 PH 2018-02-24 2105 F4KIY         59  57     F6ITQ         59  33    
QSO:  7123 PH 2018-02-24 2105 F4KIY         59  57     FM5AN         59  FM    
QSO:  3760 PH 2018-02-24 2106 F4KIY         59  57     GW5R          59  279   
QSO:  3760 PH 2018-02-24 2107 F4KIY         59  57     IK8UND        59  223   
QSO:  3760 PH 2018-02-24 2109 F4KIY         59  57     F5AUB         59  81    
QSO:  3760 PH 2018-02-24 2112 F4KIY         59  57     F5JJE         59  17    
QSO:  3760 PH 2018-02-24 2114 F4KIY         59  57     F6DCQ         59  74    
QSO:  3760 PH 2018-02-24 2116 F4KIY         59  57     F6BFQ         59  55    
QSO:  3760 PH 2018-02-24 2117 F4KIY         59  57     F6BCC         59  17    
QSO:  3760 PH 2018-02-24 2118 F4KIY         59  57     F4FAO         59  85    
QSO:  3760 PH 2018-02-24 2119 F4KIY         59  57     F6ALQ         59  02    
QSO:  3760 PH 2018-02-24 2125 F4KIY         59  57     F1BIJ         59  06    
QSO:  3687 PH 2018-02-24 2128 F4KIY         59  57     F5IQA         59  01    
QSO:  3687 PH 2018-02-24 2129 F4KIY         59  57     F4DSE         59  16    
QSO:  3687 PH 2018-02-24 2133 F4KIY         59  57     TM2O          59  85    
QSO:  3687 PH 2018-02-24 2146 F4KIY         59  57     F6KGL         59  93    
QSO:  3687 PH 2018-02-24 2150 F4KIY         59  57     YL3CW         59  155   
QSO:  3687 PH 2018-02-24 2155 F4KIY         59  57     F6FWQ         59  86    
QSO:  3687 PH 2018-02-24 2200 F4KIY         59  57     F4FRG         59  35    
QSO:  7184 PH 2018-02-24 2202 F4KIY         59  57     FM4RU         59  FM    
QSO:  3687 PH 2018-02-24 2207 F4KIY         59  57     F6KEH         59  34    
QSO:  3687 PH 2018-02-25 0511 F4KIY         59  57     F4PCM         59  84    
QSO:  3687 PH 2018-02-25 0512 F4KIY         59  57     PA0AWH        59  034   
QSO:  3687 PH 2018-02-25 0517 F4KIY         59  57     F8BXS         59  01    
QSO:  3687 PH 2018-02-25 0519 F4KIY         59  57     G3RTU         59  017   
QSO:  3687 PH 2018-02-25 0519 F4KIY         59  57     F4FWT         59  62    
QSO:  3687 PH 2018-02-25 0519 F4KIY         59  57     F5OYC         59  31    
QSO:  3687 PH 2018-02-25 0520 F4KIY         59  57     F4DEA         59  59    
QSO:  3687 PH 2018-02-25 0521 F4KIY         59  57     F6KKH         59  11    
QSO:  3687 PH 2018-02-25 0522 F4KIY         59  57     TM5L          59  71    
QSO:  3614 PH 2018-02-25 0523 F4KIY         59  57     F4KJK         59  84    
QSO:  3663 PH 2018-02-25 0530 F4KIY         59  57     F5KDC         59  63    
QSO:  3663 PH 2018-02-25 0534 F4KIY         59  57     F5CQ          59  35    
QSO:  3663 PH 2018-02-25 0535 F4KIY         59  57     HA5PL         59  081   
QSO:  3663 PH 2018-02-25 0542 F4KIY         59  57     F4TXU         59  30    
QSO:  3627 PH 2018-02-25 0544 F4KIY         59  57     F1RXP         59  34    
QSO:  3617 PH 2018-02-25 0547 F4KIY         59  57     F4AYI         59  72    
QSO:  3617 PH 2018-02-25 0547 F4KIY         59  57     F5VBD         59  73    
QSO:  3622 PH 2018-02-25 0549 F4KIY         59  57     F6KOH         59  76    
QSO:  3622 PH 2018-02-25 0550 F4KIY         59  57     CT7ANH        59  264   
QSO:  3622 PH 2018-02-25 0552 F4KIY         59  57     F5PAC         59  68    
QSO:  3606 PH 2018-02-25 0553 F4KIY         59  57     F5KEK         59  03    
QSO:  3606 PH 2018-02-25 0555 F4KIY         59  57     F6CYT         59  44    
QSO:  3606 PH 2018-02-25 0601 F4KIY         59  57     F5AGO         59  86    
QSO:  3642 PH 2018-02-25 0603 F4KIY         59  57     F4FDY         59  44    
QSO:  7150 PH 2018-02-25 0615 F4KIY         59  57     TC4A          59  034   
QSO:  3642 PH 2018-02-25 0618 F4KIY         59  57     F5SEY         59  44    
QSO: 14175 PH 2018-02-25 0620 F4KIY         59  57     RT9K/6        59  013   
QSO:  3642 PH 2018-02-25 0626 F4KIY         59  57     F6CXJ         59  47    
QSO: 14175 PH 2018-02-25 0633 F4KIY         59  57     RA3DGH        59  027   
QSO:  7146 PH 2018-02-25 0633 F4KIY         59  57     TM2B          59  03    
QSO:  3681 PH 2018-02-25 0634 F4KIY         59  57     F6IRW         59  67    
QSO:  3681 PH 2018-02-25 0635 F4KIY         59  57     DK6TA         59  003   
QSO:  7190 PH 2018-02-25 0637 F4KIY         59  57     YL3GAO        59  024   
QSO:  3681 PH 2018-02-25 0638 F4KIY         59  57     F6CKD         59  44    
QSO:  3681 PH 2018-02-25 0642 F4KIY         59  57     G8ZRE         59  076   
QSO:  3681 PH 2018-02-25 0645 F4KIY         59  57     F6API         59  31    
QSO:  3681 PH 2018-02-25 0645 F4KIY         59  57     F5AIB         59  54    
QSO:  7139 PH 2018-02-25 0647 F4KIY         59  57     YL1XN         59  189   
QSO:  3681 PH 2018-02-25 0648 F4KIY         59  57     F4BTD         59  82    
QSO:  3681 PH 2018-02-25 0648 F4KIY         59  57     F4AHN         59  62    
QSO:  3681 PH 2018-02-25 0649 F4KIY         59  57     F6CBL         59  63    
QSO:  3775 PH 2018-02-25 0658 F4KIY         59  57     F5VGR         59  67    
QSO:  7080 PH 2018-02-25 0659 F4KIY         59  57     IV3DCZ        59  071   
QSO:  3775 PH 2018-02-25 0700 F4KIY         59  57     F5SIZ         59  12    
QSO: 14175 PH 2018-02-25 0701 F4KIY         59  57     YO3IWZ        59  014   
QSO:  3775 PH 2018-02-25 0701 F4KIY         59  57     F6KJG         59  10    
QSO:  7125 PH 2018-02-25 0702 F4KIY         59  57     EC5EA         59  085   
QSO:  3775 PH 2018-02-25 0702 F4KIY         59  57     F6KBO         59  22    
QSO: 14175 PH 2018-02-25 0704 F4KIY         59  57     UN9L          59  005   
QSO:  7118 PH 2018-02-25 0706 F4KIY         59  57     F6DZU         59  40    
QSO:  3602 PH 2018-02-25 0707 F4KIY         59  57     F4HFX         59  47    
QSO: 14175 PH 2018-02-25 0711 F4KIY         59  57     SV3SCW        59  015   
QSO:  3602 PH 2018-02-25 0716 F4KIY         59  57     F6BGH         59  57    
QSO:  7176 PH 2018-02-25 0718 F4KIY         59  57     OZ9V          59  085   
QSO:  3718 PH 2018-02-25 0726 F4KIY         59  57     TM5PU         59  81    
QSO:  3718 PH 2018-02-25 0728 F4KIY         59  57     F6KSD         59  25    
QSO:  7110 PH 2018-02-25 0743 F4KIY         59  57     F5HPY         59  85    
QSO:  3718 PH 2018-02-25 0743 F4KIY         59  57     F1SIU         59  59    
QSO:  7130 PH 2018-02-25 0748 F4KIY         59  57     F6KPQ         59  56    
QSO:  3718 PH 2018-02-25 0749 F4KIY         59  57     F6KUP         59  55    
QSO:  7119 PH 2018-02-25 0749 F4KIY         59  57     F5JY          59  83    
QSO:  3718 PH 2018-02-25 0754 F4KIY         59  57     F5MFI         59  45    
QSO:  7095 PH 2018-02-25 0755 F4KIY         59  57     F5BQV         59  56    
QSO: 14265 PH 2018-02-25 0756 F4KIY         59  57     R5FU          59  003   
QSO:  3718 PH 2018-02-25 0758 F4KIY         59  57     SP1GA         59  273   
QSO:  3718 PH 2018-02-25 0759 F4KIY         59  57     DF2IY         59  052   
QSO:  3718 PH 2018-02-25 0801 F4KIY         59  57     F5OCL         59  68    
QSO:  7163 PH 2018-02-25 0802 F4KIY         59  57     FY5KE         59  FY    
QSO: 14265 PH 2018-02-25 0802 F4KIY         59  57     R8CHR         59  004   
QSO: 14265 PH 2018-02-25 0804 F4KIY         59  57     US5ZE         59  021   
QSO:  3718 PH 2018-02-25 0805 F4KIY         59  57     F4EDN         59  12    
QSO: 14265 PH 2018-02-25 0806 F4KIY         59  57     R9CZ          59  002   
QSO:  3718 PH 2018-02-25 0812 F4KIY         59  57     DF5DY         59  011   
QSO:  3718 PH 2018-02-25 0815 F4KIY         59  57     F5HIJ         59  33    
QSO:  3718 PH 2018-02-25 0815 F4KIY         59  57     F8TMQ/M       59  38    
QSO:  3718 PH 2018-02-25 0816 F4KIY         59  57     F5DBX         59  31    
QSO:  3718 PH 2018-02-25 0816 F4KIY         59  57     F1GZV         59  84    
QSO:  3718 PH 2018-02-25 0819 F4KIY         59  57     DK1GW         59  017   
QSO:  3718 PH 2018-02-25 0820 F4KIY         59  57     F5NFF         59  67    
QSO:  7095 PH 2018-02-25 0822 F4KIY         59  57     DM90AIW       59  133   
QSO:  3718 PH 2018-02-25 0823 F4KIY         59  57     F5MSB         59  32    
QSO:  3718 PH 2018-02-25 0824 F4KIY         59  57     PA1H          59  101   
QSO:  3718 PH 2018-02-25 0824 F4KIY         59  57     F5ETA         59  23    
QSO:  7095 PH 2018-02-25 0826 F4KIY         59  57     F4FFH/P       59  46    
QSO:  3782 PH 2018-02-25 0826 F4KIY         59  57     F5KKE         59  79    
QSO:  3785 PH 2018-02-25 0829 F4KIY         59  57     F4EEJ/P       59  16    
QSO:  7095 PH 2018-02-25 0833 F4KIY         59  57     F5DUX         59  40    
QSO:  3785 PH 2018-02-25 0835 F4KIY         59  57     F1BCT         59  92    
QSO:  3785 PH 2018-02-25 0835 F4KIY         59  57     F9OE          59  29    
QSO:  3785 PH 2018-02-25 0836 F4KIY         59  57     F5PDM         59  77    
QSO:  3785 PH 2018-02-25 0837 F4KIY         59  57     F6KTW         59  87    
QSO: 14234 PH 2018-02-25 0838 F4KIY         59  57     UT8UF         59  179   
QSO:  3785 PH 2018-02-25 0838 F4KIY         59  57     F4GNG/P       59  84    
QSO:  3785 PH 2018-02-25 0841 F4KIY         59  57     DO5TMM/P      59  002   
QSO: 14109 PH 2018-02-25 0841 F4KIY         59  57     F6KJJ         59  38    
QSO:  3785 PH 2018-02-25 0843 F4KIY         59  57     F5PRU         59  25    
QSO: 14109 PH 2018-02-25 0843 F4KIY         59  57     EW6F          59  026   
QSO: 14109 PH 2018-02-25 0846 F4KIY         59  57     OH6GAZ        59  011   
QSO:  7096 PH 2018-02-25 0848 F4KIY         59  57     IU4JJP        59  027   
QSO:  3785 PH 2018-02-25 0848 F4KIY         59  57     HB2U          59  001   
QSO:  3785 PH 2018-02-25 0850 F4KIY         59  57     F4GPX         59  49    
QSO:  3785 PH 2018-02-25 0850 F4KIY         59  57     F6ANW         59  86    
QSO:  3785 PH 2018-02-25 0851 F4KIY         59  57     F4HXC         59  62    
QSO:  3785 PH 2018-02-25 0851 F4KIY         59  57     F4BWJ         59  40    
QSO:  3785 PH 2018-02-25 0852 F4KIY         59  57     IN3BFW        59  001   
QSO:  3785 PH 2018-02-25 0853 F4KIY         59  57     DK3RV         59  042   
QSO:  3785 PH 2018-02-25 0858 F4KIY         59  57     F4GLR         59  89    
QSO:  3785 PH 2018-02-25 0859 F4KIY         59  57     F1SQK         59  87    
QSO:  3785 PH 2018-02-25 0900 F4KIY         59  57     F1TRE         59  68    
QSO:  3785 PH 2018-02-25 0900 F4KIY         59  57     OO4P          59  102   
QSO:  3785 PH 2018-02-25 0902 F4KIY         59  57     F4EQK         59  80    
QSO:  3785 PH 2018-02-25 0904 F4KIY         59  57     F4FEP         59  29    
QSO:  7107 PH 2018-02-25 0904 F4KIY         59  57     F4ELR         59  82    
QSO: 14175 PH 2018-02-25 0904 F4KIY         59  57     TA1BX         59  022   
QSO:  3785 PH 2018-02-25 0905 F4KIY         59  57     F8GQO         59  81    
QSO:  3785 PH 2018-02-25 0908 F4KIY         59  57     F1POG         59  03    
QSO: 14179 PH 2018-02-25 0910 F4KIY         59  57     CN8MAA        59  018   
QSO:  3785 PH 2018-02-25 0912 F4KIY         59  57     ON6GMT        59  027   
QSO:  3785 PH 2018-02-25 0912 F4KIY         59  57     F6KFI         59  72    
QSO:  3785 PH 2018-02-25 0913 F4KIY         59  57     F5RMK         59  53    
QSO:  3785 PH 2018-02-25 0916 F4KIY         59  57     F5LEN         59  54    
QSO:  3785 PH 2018-02-25 0917 F4KIY         59  57     F1BOQ         59  26    
QSO:  3785 PH 2018-02-25 0918 F4KIY         59  57     F1MUH         59  71    
QSO: 14179 PH 2018-02-25 0920 F4KIY         59  57     F5LBL         59  30    
QSO:  3785 PH 2018-02-25 0921 F4KIY         59  57     F8AYR         59  47    
QSO:  3785 PH 2018-02-25 0924 F4KIY         59  57     F4HPM         59  47    
QSO:  3785 PH 2018-02-25 0926 F4KIY         59  57     F4AVL         59  03    
QSO:  3785 PH 2018-02-25 0927 F4KIY         59  57     F4HLE         59  62    
QSO:  7143 PH 2018-02-25 0938 F4KIY         59  57     F8DHE         59  42    
QSO:  7160 PH 2018-02-25 0941 F4KIY         59  57     I2PJA         59  320   
QSO:  7175 PH 2018-02-25 0950 F4KIY         59  57     F4FRX         59  82    
QSO:  7090 PH 2018-02-25 0958 F4KIY         59  57     F6CPX         59  24    
QSO:  7092 PH 2018-02-25 1000 F4KIY         59  57     F8BPN         59  19    
QSO:  3785 PH 2018-02-25 1009 F4KIY         59  57     F1MKG         59  28    
QSO: 14156 PH 2018-02-25 1014 F4KIY         59  57     F8DZU         59  63    
QSO: 21000 PH 2018-02-25 1023 F4KIY         59  57     RU6YJ         59  024   
QSO:  7163 PH 2018-02-25 1024 F4KIY         59  57     F1BOH/P       59  64    
QSO:  7169 PH 2018-02-25 1025 F4KIY         59  57     F4BKV         59  17    
QSO:  7158 PH 2018-02-25 1027 F4KIY         59  57     F6DHI         59  13    
QSO: 28485 PH 2018-02-25 1029 F4KIY         59  57     F5UTN         59  27    
QSO: 28485 PH 2018-02-25 1035 F4KIY         59  57     TM55M         59  55    
QSO: 28485 PH 2018-02-25 1037 F4KIY         59  57     F6KNB         59  33    
QSO: 28475 PH 2018-02-25 1052 F4KIY         59  57     F8NAN         59  63    
QSO:  7139 PH 2018-02-25 1105 F4KIY         59  57     F5SJF         59  72    
QSO: 14156 PH 2018-02-25 1105 F4KIY         59  57     EV1R          59  353   
QSO: 14156 PH 2018-02-25 1107 F4KIY         59  57     TM55M         59  55    
QSO:  7152 PH 2018-02-25 1109 F4KIY         59  57     F5KKE         59  79    
QSO: 14156 PH 2018-02-25 1115 F4KIY         59  57     LZ1YE         59  104   
QSO:  7158 PH 2018-02-25 1116 F4KIY         59  57     F5PHK/P       59  46    
QSO: 14156 PH 2018-02-25 1117 F4KIY         59  57     YL3CW         59  381   
QSO:  7167 PH 2018-02-25 1121 F4KIY         59  57     F4GPX         59  49    
QSO: 14140 PH 2018-02-25 1122 F4KIY         59  57     UR7CT         59  096   
QSO:  7177 PH 2018-02-25 1124 F4KIY         59  57     EI4II         59  129   
QSO:  7144 PH 2018-02-25 1130 F4KIY         59  57     IZ2DLV        59  680   
QSO: 14140 PH 2018-02-25 1130 F4KIY         59  57     CT1ISF        59  002   
QSO: 14140 PH 2018-02-25 1137 F4KIY         59  57     F5KEQ         59  44    
QSO: 14140 PH 2018-02-25 1138 F4KIY         59  57     IZ2DLV        59  687   
QSO: 14140 PH 2018-02-25 1142 F4KIY         59  57     F6KQV         59  67    
QSO: 21000 PH 2018-02-25 1142 F4KIY         59  57     YP3A          59  408   
QSO: 14154 PH 2018-02-25 1149 F4KIY         59  57     F5LEN         59  54    
QSO: 14240 PH 2018-02-25 1153 F4KIY         59  57     HK6CF         59  049   
QSO: 14240 PH 2018-02-25 1154 F4KIY         59  57     EC8AQQ        59  018   
QSO:  7157 PH 2018-02-25 1204 F4KIY         59  57     IW0HBY        59  149   
QSO: 14135 PH 2018-02-25 1206 F4KIY         59  57     CT7AKT        59  455   
QSO: 14135 PH 2018-02-25 1208 F4KIY         59  57     F4DPW         59  95    
QSO: 14232 PH 2018-02-25 1211 F4KIY         59  57     F5HPY         59  85    
QSO:  7155 PH 2018-02-25 1218 F4KIY         59  57     IU4CSS        59  034   
QSO:  7155 PH 2018-02-25 1222 F4KIY         59  57     F5ICC         59  24    
QSO:  7155 PH 2018-02-25 1223 F4KIY         59  57     M0TQR         59  032   
QSO:  7155 PH 2018-02-25 1224 F4KIY         59  57     F4KJN         59  46    
QSO:  7155 PH 2018-02-25 1226 F4KIY         59  57     IK5WGK        59  047   
QSO:  7149 PH 2018-02-25 1227 F4KIY         59  57     F4EFI         59  38    
QSO:  7123 PH 2018-02-25 1230 F4KIY         59  57     F4HER         59  86    
QSO:  7062 PH 2018-02-25 1240 F4KIY         59  57     F4DXP         59  29    
QSO:  7110 PH 2018-02-25 1242 F4KIY         59  57     F5ETA         59  23    
QSO:  7110 PH 2018-02-25 1243 F4KIY         59  57     M0HWA         59  014   
QSO:  7110 PH 2018-02-25 1244 F4KIY         59  57     F5KGA         59  38    
QSO:  7110 PH 2018-02-25 1249 F4KIY         59  57     F5APM         59  44    
QSO:  7110 PH 2018-02-25 1254 F4KIY         59  57     F1DYI         59  72    
QSO: 14267 PH 2018-02-25 1254 F4KIY         59  57     F5ADE         59  36    
QSO:  7082 PH 2018-02-25 1255 F4KIY         59  57     F6DRP         59  85    
QSO: 21000 PH 2018-02-25 1255 F4KIY         59  57     YP0C          59  809   
QSO:  7066 PH 2018-02-25 1257 F4KIY         59  57     F6BHI         59  19    
QSO:  7134 PH 2018-02-25 1302 F4KIY         59  57     F6KSO         59  49    
QSO: 14267 PH 2018-02-25 1303 F4KIY         59  57     F4GMM         59  59    
QSO:  7061 PH 2018-02-25 1304 F4KIY         59  57     F4HFX         59  47    
QSO: 14112 PH 2018-02-25 1315 F4KIY         59  57     F8DHE         59  42    
QSO:  7134 PH 2018-02-25 1315 F4KIY         59  57     F4GOH         59  72    
QSO:  7134 PH 2018-02-25 1318 F4KIY         59  57     F6EPT         59  13    
QSO:  7134 PH 2018-02-25 1319 F4KIY         59  57     F5MVB         59  36    
QSO: 14252 PH 2018-02-25 1320 F4KIY         59  57     F5PCV         59  62    
QSO: 14252 PH 2018-02-25 1323 F4KIY         59  57     TM15AAW       59  71    
QSO:  7128 PH 2018-02-25 1325 F4KIY         59  57     F5IPE         59  33    
QSO: 14252 PH 2018-02-25 1329 F4KIY         59  57     VA2CZ         59  106   
QSO: 14171 PH 2018-02-25 1339 F4KIY         59  57     F5BSB         59  12    
QSO:  7172 PH 2018-02-25 1349 F4KIY         59  57     I4RHP         59  096   
QSO: 14232 PH 2018-02-25 1351 F4KIY         59  57     FS4WBS        59  FS    
QSO: 14184 PH 2018-02-25 1352 F4KIY         59  57     F4EZG         59  87    
QSO:  7195 PH 2018-02-25 1356 F4KIY         59  57     IZ0VXY        59  126   
QSO: 14127 PH 2018-02-25 1358 F4KIY         59  57     F6KJU         59  59    
QSO:  7177 PH 2018-02-25 1401 F4KIY         59  57     F1MCO         59  19    
QSO:  7187 PH 2018-02-25 1406 F4KIY         59  57     F4FIR         59  26    
QSO: 14222 PH 2018-02-25 1416 F4KIY         59  57     F8ATS         59  91    
QSO:  7099 PH 2018-02-25 1420 F4KIY         59  57     F6CDX         59  24    
QSO:  3785 PH 2018-02-25 1421 F4KIY         59  57     F6HMH         59  80    
QSO: 14233 PH 2018-02-25 1422 F4KIY         59  57     F8KHO/P       59  51    
QSO: 14169 PH 2018-02-25 1423 F4KIY         59  57     F6IPQ         59  47    
QSO: 14133 PH 2018-02-25 1425 F4KIY         59  57     F5KOU         59  80    
QSO: 14131 PH 2018-02-25 1427 F4KIY         59  57     F8GGZ         59  39    
QSO:  3785 PH 2018-02-25 1434 F4KIY         59  57     F6CMI         59  78    
QSO: 14132 PH 2018-02-25 1440 F4KIY         59  57     F4FQY         59  81    
QSO: 14132 PH 2018-02-25 1443 F4KIY         59  57     N1RR          59  052   
QSO:  3785 PH 2018-02-25 1452 F4KIY         59  57     F4HLJ         59  58    
QSO: 14132 PH 2018-02-25 1454 F4KIY         59  57     TM2B          59  03    
QSO:  7110 PH 2018-02-25 1454 F4KIY         59  57     F5HB          59  33    
QSO:  3785 PH 2018-02-25 1501 F4KIY         59  57     ON6OO         59  009   
QSO:  7122 PH 2018-02-25 1502 F4KIY         59  57     F5MMF         59  24    
QSO: 21000 PH 2018-02-25 1521 F4KIY         59  57     CX7SS         59  034   
QSO:  3785 PH 2018-02-25 1522 F4KIY         59  57     ON8ZA         59  052   
QSO:  3785 PH 2018-02-25 1525 F4KIY         59  57     F5JQG         59  24    
QSO:  3785 PH 2018-02-25 1531 F4KIY         59  57     F8DHE         59  42    
QSO:  3785 PH 2018-02-25 1539 F4KIY         59  57     F4DPW         59  95    
QSO:  3785 PH 2018-02-25 1540 F4KIY         59  57     F4AGQ         59  51    
QSO:  3785 PH 2018-02-25 1544 F4KIY         59  57     F6GDO         59  73    
QSO: 14197 PH 2018-02-25 1548 F4KIY         59  57     HR5/F2JD      59  055   
QSO: 14198 PH 2018-02-25 1550 F4KIY         59  57     FR5CB         59  FR    
QSO:  7068 PH 2018-02-25 1557 F4KIY         59  57     OK1PFM        59  009   
QSO:  3650 PH 2018-02-25 1557 F4KIY         59  57     F6HHR         59  62    
QSO:  7068 PH 2018-02-25 1558 F4KIY         59  57     F5ONR         59  46    
QSO:  3650 PH 2018-02-25 1602 F4KIY         59  57     F6IQU         59  70    
QSO: 14134 PH 2018-02-25 1609 F4KIY         59  57     CT9/OH2BR     59  021   
QSO:  7158 PH 2018-02-25 1610 F4KIY         59  57     IZ5ILK        59  199   
QSO:  3650 PH 2018-02-25 1612 F4KIY         59  57     F4ETT         59  58    
QSO:  7068 PH 2018-02-25 1616 F4KIY         59  57     F5LCT         59  33    
QSO:  3650 PH 2018-02-25 1618 F4KIY         59  57     F5PE          59  28    
QSO:  7068 PH 2018-02-25 1619 F4KIY         59  57     IU1DJH        59  001   
QSO:  3650 PH 2018-02-25 1620 F4KIY         59  57     F4FVO         59  52    
QSO:  7068 PH 2018-02-25 1620 F4KIY         59  57     F6DTZ         59  65    
QSO:  7068 PH 2018-02-25 1622 F4KIY         59  57     F6HLO         59  82    
QSO:  7068 PH 2018-02-25 1625 F4KIY         59  57     F9OE          59  29    
QSO:  7068 PH 2018-02-25 1626 F4KIY         59  57     F5BEZ         59  35    
QSO:  7068 PH 2018-02-25 1627 F4KIY         59  57     F5NOX         59  17    
QSO:  3650 PH 2018-02-25 1629 F4KIY         59  57     ON7JV         59  214   
QSO:  7068 PH 2018-02-25 1630 F4KIY         59  57     OK2KG         59  121   
QSO:  7068 PH 2018-02-25 1631 F4KIY         59  57     OV1RR         59  023   
QSO:  7068 PH 2018-02-25 1632 F4KIY         59  57     F1AKX         59  50    
QSO:  3650 PH 2018-02-25 1632 F4KIY         59  57     F4FYV         59  45    
QSO:  3650 PH 2018-02-25 1633 F4KIY         59  57     F1PZZ         59  89    
QSO:  3650 PH 2018-02-25 1637 F4KIY         59  57     F5SHN         59  03    
QSO:  7068 PH 2018-02-25 1637 F4KIY         59  57     F8DHN         59  34    
QSO:  7068 PH 2018-02-25 1641 F4KIY         59  57     SQ8ERS        59  219   
QSO:  7068 PH 2018-02-25 1642 F4KIY         59  57     F5JNV         59  35    
QSO:  3650 PH 2018-02-25 1643 F4KIY         59  57     ON5TD         59  012   
QSO:  7068 PH 2018-02-25 1643 F4KIY         59  57     F1OKV         59  19    
QSO:  7068 PH 2018-02-25 1646 F4KIY         59  57     F1TIO         59  56    
QSO:  3650 PH 2018-02-25 1648 F4KIY         59  57     F5PCV         59  62    
QSO:  3650 PH 2018-02-25 1651 F4KIY         59  57     F8BUO         59  68    
QSO: 14261 PH 2018-02-25 1700 F4KIY         59  57     WD5K          59  005   
QSO:  7189 PH 2018-02-25 1703 F4KIY         59  57     F6ITQ         59  33    
QSO:  3792 PH 2018-02-25 1706 F4KIY         59  57     F6KBG/P       59  44    
QSO: 14238 PH 2018-02-25 1709 F4KIY         59  57     N9YZA         59  012   
QSO:  3792 PH 2018-02-25 1714 F4KIY         59  57     F5KES         59  95    
QSO:  3792 PH 2018-02-25 1715 F4KIY         59  57     F5MVB         59  36    
QSO:  3792 PH 2018-02-25 1717 F4KIY         59  57     F9YR          59  54    
QSO:  3792 PH 2018-02-25 1718 F4KIY         59  57     F6IFJ         59  59    
QSO:  7189 PH 2018-02-25 1721 F4KIY         59  57     F5MMB         59  40    
QSO:  3792 PH 2018-02-25 1727 F4KIY         59  57     F4BYB         59  02    
QSO:  3792 PH 2018-02-25 1730 F4KIY         59  57     IZ5ILK        59  238   
QSO:  3792 PH 2018-02-25 1731 F4KIY         59  57     F4ECU         59  02    
QSO:  3792 PH 2018-02-25 1737 F4KIY         59  57     F6HST         59  59    
QSO:  3792 PH 2018-02-25 1737 F4KIY         59  57     F4BCG         59  91    
QSO:  3792 PH 2018-02-25 1738 F4KIY         59  57     ON5HE         59  154   
QSO:  3792 PH 2018-02-25 1738 F4KIY         59  57     F6KSO         59  49    
QSO:  3792 PH 2018-02-25 1739 F4KIY         59  57     F5JX          59  59    
QSO:  3792 PH 2018-02-25 1743 F4KIY         59  57     F5JSQ         59  51    
QSO:  3632 PH 2018-02-25 1746 F4KIY         59  57     F8BPN         59  19    
QSO:  3632 PH 2018-02-25 1755 F4KIY         59  57     F5PYJ         59  44    
QSO:  7170 PH 2018-02-25 1757 F4KIY         59  57     YL2LW         59  068   
END-OF-LOG:
