START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: N5DO
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 865436
NAME: DAVE COCKRUM
OPERATORS: N5DO
LOCATION: WTX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO: 21000 PH 2008-03-29 0001 N5DO          59       1 LU1NDC        59  3
QSO: 14000 PH 2008-03-30 0057 N5DO          59     682 K7ANE         59  23
QSO: 14000 PH 2008-03-30 0058 N5DO          59     683 KE6FOW        59  17
QSO: 14000 PH 2008-03-30 0058 N5DO          59     684 N6TU          59  178
QSO: 14000 PH 2008-03-30 0058 N5DO          59     685 KG6ZJI        59  9
QSO: 14000 PH 2008-03-30 0058 N5DO          59     686 NX6D          59  25
QSO: 14000 PH 2008-03-30 0059 N5DO          59     687 N6LDP         59  15
QSO: 14000 PH 2008-03-30 0100 N5DO          59     688 KI6JGH        59  20
QSO: 14000 PH 2008-03-30 0100 N5DO          59     689 WA6LTJ        59  5
QSO: 14000 PH 2008-03-30 0101 N5DO          59     690 N6DAG         59  63
QSO: 14000 PH 2008-03-30 0102 N5DO          59     691 KG6AGV        59  1
QSO: 14000 PH 2008-03-30 0102 N5DO          59     692 N7VS          59  142
QSO: 14000 PH 2008-03-30 0103 N5DO          59     693 K6GT          59  113
QSO: 14000 PH 2008-03-30 0104 N5DO          59     694 W7SO          59  102
QSO: 14000 PH 2008-03-30 0105 N5DO          59     695 KG7D          59  3
QSO: 14000 PH 2008-03-30 0107 N5DO          59     696 WX6V          59  387
QSO: 14000 PH 2008-03-30 0107 N5DO          59     697 N7ELF         59  33
QSO: 14000 PH 2008-03-30 0108 N5DO          59     698 KE7RZF        59  5
QSO: 14000 PH 2008-03-30 0108 N5DO          59     699 K6CSL         59  50
QSO: 14000 PH 2008-03-30 0110 N5DO          59     700 N7PV          59  6
QSO: 14000 PH 2008-03-30 0110 N5DO          59     701 W6OSC         59  3
QSO: 14000 PH 2008-03-30 0110 N5DO          59     702 N7ROJ         59  4
QSO: 14000 PH 2008-03-30 0111 N5DO          59     703 AF6BN         59  2
QSO: 14000 PH 2008-03-30 0111 N5DO          59     704 KA3L          59  31
QSO: 14000 PH 2008-03-30 0112 N5DO          59     705 KA6YLA        59  38
QSO: 14000 PH 2008-03-30 0113 N5DO          59     706 KG6IAL        59  12
QSO: 14000 PH 2008-03-30 0114 N5DO          59     707 K6ELE         59  13
QSO: 14000 PH 2008-03-30 0116 N5DO          59     708 W1CU          59  1047
QSO: 14000 PH 2008-03-30 0117 N5DO          59     709 NW6P          59  66
QSO: 14000 PH 2008-03-30 0117 N5DO          59     710 KD7QLU        59  40
QSO: 14000 PH 2008-03-30 0117 N5DO          59     711 AC7CG         59  37
QSO: 14000 PH 2008-03-30 0119 N5DO          59     712 KE6SHL        59  154
QSO: 14000 PH 2008-03-30 0119 N5DO          59     713 VA7BEC        59  196
QSO: 14000 PH 2008-03-30 0120 N5DO          59     714 KG6SKA/M      59  6
QSO: 14000 PH 2008-03-30 0120 N5DO          59     715 K6LRN         59  117
QSO: 14000 PH 2008-03-30 0120 N5DO          59     716 WO6C          59  116
QSO: 14000 PH 2008-03-30 0121 N5DO          59     717 KA7NYE        59  12
QSO: 14000 PH 2008-03-30 0121 N5DO          59     718 JH3PRR        59  505
QSO: 14000 PH 2008-03-30 0123 N5DO          59     719 WX5S          59  568
QSO: 14000 PH 2008-03-30 0124 N5DO          59     720 KT6LA         59  108
QSO: 14000 PH 2008-03-30 0125 N5DO          59     721 KD7RHI        59  9
QSO: 14000 PH 2008-03-30 0125 N5DO          59     722 W7WHY         59  160
QSO: 14000 PH 2008-03-30 0125 N5DO          59     723 WU5SHU        59  2
QSO: 14000 PH 2008-03-30 0126 N5DO          59     724 N0AV          59  24
QSO: 14000 PH 2008-03-30 0127 N5DO          59     725 N7QS          59  63
QSO: 14000 PH 2008-03-30 0127 N5DO          59     726 W3CP          59  140
QSO: 14000 PH 2008-03-30 0127 N5DO          59     727 JA7LMZ        59  397
QSO: 14000 PH 2008-03-30 0127 N5DO          59     728 KI6MQX        59  34
QSO: 14000 PH 2008-03-30 0128 N5DO          59     729 W7CEG         59  12
QSO: 14000 PH 2008-03-30 0128 N5DO          59     730 VE6MID        59  4
QSO: 14000 PH 2008-03-30 0128 N5DO          59     731 JE0EHE        59  122
QSO: 14000 PH 2008-03-30 0129 N5DO          59     732 VE6LRR        59  23
QSO: 14000 PH 2008-03-30 0130 N5DO          59     733 K6AKR         59  22
QSO: 14000 PH 2008-03-30 0131 N5DO          59     734 WB6JAY        59  10
QSO: 14000 PH 2008-03-30 0135 N5DO          59     735 JH0EPI        59  211
QSO: 14000 PH 2008-03-30 0138 N5DO          59     736 JI2ZEY        59  719
QSO: 14000 PH 2008-03-30 0139 N5DO          59     737 JQ1BVI        59  742
QSO:  7000 PH 2008-03-30 0148 N5DO          59     738 FG/OM3LA      59  2665
QSO:  7000 PH 2008-03-30 0152 N5DO          59     739 ZY7C          59  414
QSO:  7000 PH 2008-03-30 0154 N5DO          59     740 TM6M          59  464
QSO:  7000 PH 2008-03-30 0203 N5DO          59     741 AM7M          59  471
QSO:  7000 PH 2008-03-30 0205 N5DO          59     742 IR9Y          59  226
QSO:  7000 PH 2008-03-30 0209 N5DO          59     743 PW2D          59  184
QSO:  7000 PH 2008-03-30 0211 N5DO          59     744 CS2T          59  2043
QSO:  7000 PH 2008-03-30 0217 N5DO          59     745 N0AV          59  70
QSO:  7000 PH 2008-03-30 0219 N5DO          59     746 PR7AA         59  156
QSO:  7000 PH 2008-03-30 0221 N5DO          59     747 KJ3X          59  763
QSO:  7000 PH 2008-03-30 0222 N5DO          59     748 WA7NB         59  975
QSO:  7000 PH 2008-03-30 0223 N5DO          59     749 N4CPA         59  122
QSO:  7000 PH 2008-03-30 0224 N5DO          59     750 W0IS          59  121
QSO:  7000 PH 2008-03-30 0225 N5DO          59     751 KC9JJV        59  29
QSO:  7000 PH 2008-03-30 0225 N5DO          59     752 K8VUS         59  71
QSO:  7000 PH 2008-03-30 0225 N5DO          59     753 KC9KIO        59  59
QSO:  7000 PH 2008-03-30 0227 N5DO          59     754 VE4EAR        59  465
QSO:  7000 PH 2008-03-30 0227 N5DO          59     755 W8EOT         59  63
QSO:  7000 PH 2008-03-30 0227 N5DO          59     756 VE3UTT        59  727
QSO:  7000 PH 2008-03-30 0228 N5DO          59     757 AG9/NP2I      59  426
QSO:  7000 PH 2008-03-30 0228 N5DO          59     758 KC9CDW        59  34
QSO:  7000 PH 2008-03-30 0228 N5DO          59     759 KE7V          59  22
QSO:  7000 PH 2008-03-30 0229 N5DO          59     760 W5WMU         59  1833
QSO:  7000 PH 2008-03-30 0229 N5DO          59     761 WA6ST         59  224
QSO:  7000 PH 2008-03-30 0230 N5DO          59     762 K4TX          59  144
QSO:  7000 PH 2008-03-30 0230 N5DO          59     763 W7EB          59  294
QSO:  7000 PH 2008-03-30 0231 N5DO          59     764 K8CAR         59  28
QSO:  7000 PH 2008-03-30 0232 N5DO          59     765 W3BW          59  250
QSO:  7000 PH 2008-03-30 0233 N5DO          59     766 KD8EZU        59  48
QSO:  7000 PH 2008-03-30 0233 N5DO          59     767 KJ7QM         59  171
QSO:  7000 PH 2008-03-30 0234 N5DO          59     768 W8OHT         59  155
QSO:  7000 PH 2008-03-30 0234 N5DO          59     769 WB4JFS        59  280
QSO:  7000 PH 2008-03-30 0236 N5DO          59     770 KD7MSC        59  218
QSO:  7000 PH 2008-03-30 0237 N5DO          59     771 N2SQW         59  314
QSO:  7000 PH 2008-03-30 0239 N5DO          59     772 N1BCL         59  367
QSO:  7000 PH 2008-03-30 0240 N5DO          59     773 K6LRN         59  166
QSO:  7000 PH 2008-03-30 0241 N5DO          59     774 VE3NCQ        59  118
QSO:  7000 PH 2008-03-30 0241 N5DO          59     775 W8RJL         59  201
QSO:  7000 PH 2008-03-30 0242 N5DO          59     776 VA3YT         59  112
QSO:  7000 PH 2008-03-30 0244 N5DO          59     777 VA7MJR        59  88
QSO:  7000 PH 2008-03-30 0244 N5DO          59     778 NN4F          59  415
QSO:  7000 PH 2008-03-30 0245 N5DO          59     779 K2IC          59  138
QSO:  7000 PH 2008-03-30 0248 N5DO          59     780 KG7C          59  725
QSO:  7000 PH 2008-03-30 0250 N5DO          59     781 K0GAS         59  363
QSO:  7000 PH 2008-03-30 0257 N5DO          59     782 PJ2T          59  299
QSO:  3500 PH 2008-03-30 0304 N5DO          59     783 KM7TR         59  143
QSO:  3500 PH 2008-03-30 0305 N5DO          59     784 AF5Q          59  7
QSO:  3500 PH 2008-03-30 0306 N5DO          59     785 N3YD          59  539
QSO:  3500 PH 2008-03-30 0306 N5DO          59     786 P40A          59  2706
QSO:  3500 PH 2008-03-30 0312 N5DO          59     787 KM9M          59  267
QSO:  3500 PH 2008-03-30 0315 N5DO          59     788 VQ59W         59  1288
QSO:  3500 PH 2008-03-30 0316 N5DO          59     789 KV6O          59  97
QSO:  3500 PH 2008-03-30 0316 N5DO          59     790 W7LEA         59  105
QSO:  3500 PH 2008-03-30 0318 N5DO          59     791 AJ1M          59  354
QSO:  3500 PH 2008-03-30 0319 N5DO          59     792 N9LYE         59  206
QSO:  3500 PH 2008-03-30 0320 N5DO          59     793 NJ1F          59  363
QSO:  3500 PH 2008-03-30 0321 N5DO          59     794 HK1X          59  103
QSO:  3500 PH 2008-03-30 0322 N5DO          59     795 K0GAS         59  393
QSO:  3500 PH 2008-03-30 0323 N5DO          59     796 W1UE          59  1555
QSO:  3500 PH 2008-03-30 0324 N5DO          59     797 WN2O          59  372
QSO:  3500 PH 2008-03-30 0324 N5DO          59     798 AJ9C          59  241
QSO:  3500 PH 2008-03-30 0325 N5DO          59     799 5T5DC         59  15
QSO:  3500 PH 2008-03-30 0328 N5DO          59     800 CQ3T          59  479
QSO:  3500 PH 2008-03-30 0330 N5DO          59     801 AE1P          59  332
QSO:  1800 PH 2008-03-30 0333 N5DO          59     802 NE1C          59  303
QSO:  1800 PH 2008-03-30 0335 N5DO          59     803 WN9O          59  1226
QSO:  7000 PH 2008-03-30 0338 N5DO          59     804 VA7OO         59  78
QSO:  7000 PH 2008-03-30 0343 N5DO          59     805 CO8LY         59  331
QSO:  3500 PH 2008-03-30 0352 N5DO          59     806 K2DB          59  81
QSO:  3500 PH 2008-03-30 0359 N5DO          59     807 N3MX          59  747
QSO:  3500 PH 2008-03-30 0403 N5DO          59     808 NA1L          59  723
QSO:  3500 PH 2008-03-30 0407 N5DO          59     809 NQ2F          59  397
QSO:  3500 PH 2008-03-30 0408 N5DO          59     810 KQ2M          59  358
QSO:  3500 PH 2008-03-30 0409 N5DO          59     811 NX6T          59  312
QSO:  3500 PH 2008-03-30 0410 N5DO          59     812 TM6M          59  499
QSO:  3500 PH 2008-03-30 0414 N5DO          59     813 CT9L          59  2603
QSO:  3500 PH 2008-03-30 0416 N5DO          59     814 XE2S          59  201
QSO:  3500 PH 2008-03-30 0417 N5DO          59     815 N5HMH         59  72
QSO:  3500 PH 2008-03-30 0420 N5DO          59     816 WQ2N          59  207
QSO:  1800 PH 2008-03-30 0422 N5DO          59     817 K9NW          59  397
QSO:  1800 PH 2008-03-30 0423 N5DO          59     818 W9RE          59  144
QSO:  1800 PH 2008-03-30 0426 N5DO          59     819 KD4D          59  275
QSO:  3500 PH 2008-03-30 0429 N5DO          59     820 WX5S          59  106
QSO:  3500 PH 2008-03-30 0436 N5DO          59     821 VE7SCC        59  13
QSO:  3500 PH 2008-03-30 0437 N5DO          59     822 VA7AAA        59  59
QSO:  7000 PH 2008-03-30 0443 N5DO          59     823 KQ6MU         59  126
QSO:  7000 PH 2008-03-30 0443 N5DO          59     824 YW5T          59  449
QSO:  7000 PH 2008-03-30 0445 N5DO          59     825 P40A          59  2851
QSO:  7000 PH 2008-03-30 0446 N5DO          59     826 TO6T          59  2198
QSO:  7000 PH 2008-03-30 0452 N5DO          59     827 KH6FKG        59  234
QSO:  7000 PH 2008-03-30 0453 N5DO          59     828 CQ3T          59  479
QSO:  7000 PH 2008-03-30 0457 N5DO          59     829 FY1FL         59  1240
QSO:  7000 PH 2008-03-30 0459 N5DO          59     830 KH6FI         59  1589
QSO:  7000 PH 2008-03-30 1225 N5DO          59     831 VR2C          59  558
QSO:  3500 PH 2008-03-30 1229 N5DO          59     832 JI2KXK        59  452
QSO: 14000 PH 2008-03-30 1259 N5DO          59     833 WM4RM         59  18
QSO: 14000 PH 2008-03-30 1307 N5DO          59     834 KT4PD         59  725
QSO: 14000 PH 2008-03-30 1309 N5DO          59     835 UA9CDC        59  2343
QSO: 14000 PH 2008-03-30 1315 N5DO          59     836 9A60A         59  1654
QSO: 14000 PH 2008-03-30 1316 N5DO          59     837 SO2R          59  1818
QSO: 14000 PH 2008-03-30 1317 N5DO          59     838 G6PZ          59  1147
QSO: 14000 PH 2008-03-30 1319 N5DO          59     839 AM3SSB        59  1521
QSO: 14000 PH 2008-03-30 1323 N5DO          59     840 NG3U          59  352
QSO: 14000 PH 2008-03-30 1324 N5DO          59     841 S50K          59  1790
QSO: 14000 PH 2008-03-30 1325 N5DO          59     842 CT1JLZ        59  2104
QSO: 14000 PH 2008-03-30 1331 N5DO          59     843 5D5A          59  1569
QSO: 14000 PH 2008-03-30 1332 N5DO          59     844 W2UP          59  8
QSO: 14000 PH 2008-03-30 1343 N5DO          59     845 K3ZO          59  1280
QSO: 14000 PH 2008-03-30 1344 N5DO          59     846 WY3P          59  2119
QSO: 14000 PH 2008-03-30 1347 N5DO          59     847 KG2RG         59  400
QSO: 14000 PH 2008-03-30 1353 N5DO          59     848 HI3T          59  1784
QSO: 14000 PH 2008-03-30 1358 N5DO          59     849 EB1WW         59  1310
QSO: 14000 PH 2008-03-30 1401 N5DO          59     850 OM3RM         59  176
QSO: 14000 PH 2008-03-30 1402 N5DO          59     851 VE5ZX         59  457
QSO: 14000 PH 2008-03-30 1410 N5DO          59     852 HG80HQ        59  1423
QSO: 14000 PH 2008-03-30 1416 N5DO          59     853 OM7M          59  1408
QSO: 14000 PH 2008-03-30 1418 N5DO          59     854 HG3DX         59  505
QSO: 14000 PH 2008-03-30 1421 N5DO          59     855 LY9Y          59  930
QSO: 14000 PH 2008-03-30 1422 N5DO          59     856 S57AL         59  1534
QSO: 14000 PH 2008-03-30 1425 N5DO          59     857 W4/M0BUE      59  295
QSO: 14000 PH 2008-03-30 1456 N5DO          59     858 ES90C         59  2088
QSO: 14000 PH 2008-03-30 1501 N5DO          59     859 KG4W          59  928
QSO: 14000 PH 2008-03-30 1503 N5DO          59     860 N8OEJ         59  27
QSO: 14000 PH 2008-03-30 1503 N5DO          59     861 WZ8DX         59  70
QSO: 14000 PH 2008-03-30 1505 N5DO          59     862 K9SSH         59  146
QSO: 14000 PH 2008-03-30 1505 N5DO          59     863 ND4V          59  123
QSO: 14000 PH 2008-03-30 1506 N5DO          59     864 W8REW         59  6
QSO: 14000 PH 2008-03-30 1506 N5DO          59     865 N8CN          59  288
QSO: 14000 PH 2008-03-30 1509 N5DO          59     866 K4MIL         59  86
QSO: 14000 PH 2008-03-30 1510 N5DO          59     867 N3AZH         59  56
QSO: 14000 PH 2008-03-30 1510 N5DO          59     868 NM4K          59  534
QSO: 14000 PH 2008-03-30 1511 N5DO          59     869 N4CPA         59  155
QSO: 14000 PH 2008-03-30 1512 N5DO          59     870 AA6CJ         59  148
QSO: 14000 PH 2008-03-30 1513 N5DO          59     871 AI4ME         59  45
QSO: 14000 PH 2008-03-30 1515 N5DO          59     872 VE3UTT        59  888
QSO: 14000 PH 2008-03-30 1515 N5DO          59     873 KF4UOR        59  20
QSO: 14000 PH 2008-03-30 1519 N5DO          59     874 WZ8T          59  588
QSO: 14000 PH 2008-03-30 1520 N5DO          59     875 N2QT          59  1048
QSO: 14000 PH 2008-03-30 1520 N5DO          59     876 W8AMZ         59  20
QSO: 14000 PH 2008-03-30 1521 N5DO          59     877 N8EJV         59  32
QSO: 14000 PH 2008-03-30 1523 N5DO          59     878 KN4DS         59  137
QSO: 14000 PH 2008-03-30 1524 N5DO          59     879 AA0NK         59  238
QSO: 14000 PH 2008-03-30 1525 N5DO          59     880 N9IVO         59  97
QSO: 14000 PH 2008-03-30 1527 N5DO          59     881 KA3GEA        59  93
QSO: 14000 PH 2008-03-30 1527 N5DO          59     882 K9GY          59  59
QSO: 14000 PH 2008-03-30 1529 N5DO          59     883 KF4DVG        59  116
QSO: 14000 PH 2008-03-30 1529 N5DO          59     884 N1CDO         59  41
QSO: 14000 PH 2008-03-30 1530 N5DO          59     885 VA3HUN        59  1
QSO: 14000 PH 2008-03-30 1532 N5DO          59     886 WA7MR         59  135
QSO: 14000 PH 2008-03-30 1533 N5DO          59     887 W9VT          59  94
QSO: 14000 PH 2008-03-30 1534 N5DO          59     888 W9QL          59  240
QSO: 14000 PH 2008-03-30 1534 N5DO          59     889 WB4RRD        59  4
QSO: 14000 PH 2008-03-30 1535 N5DO          59     890 KD4WKP        59  24
QSO: 14000 PH 2008-03-30 1535 N5DO          59     891 WY8DX         59  96
QSO: 14000 PH 2008-03-30 1535 N5DO          59     892 KC9LDO        59  146
QSO: 14000 PH 2008-03-30 1536 N5DO          59     893 W9BOK         59  179
QSO: 14000 PH 2008-03-30 1536 N5DO          59     894 VE2AWR        59  147
QSO: 14000 PH 2008-03-30 1537 N5DO          59     895 KD7VJQ        59  2
QSO: 14000 PH 2008-03-30 1538 N5DO          59     896 WC8VOA        59  109
QSO: 14000 PH 2008-03-30 1539 N5DO          59     897 W3MGL         59  117
QSO: 14000 PH 2008-03-30 1541 N5DO          59     898 K3QE          59  38
QSO: 14000 PH 2008-03-30 1543 N5DO          59     899 K9CHP         59  119
QSO: 14000 PH 2008-03-30 1544 N5DO          59     900 K3WI          59  709
QSO: 14000 PH 2008-03-30 1545 N5DO          59     901 N2NKP         59  13
QSO: 14000 PH 2008-03-30 1545 N5DO          59     902 NE4S          59  284
QSO: 14000 PH 2008-03-30 1545 N5DO          59     903 N0ENQ         59  133
QSO: 14000 PH 2008-03-30 1546 N5DO          59     904 VE3OIL        59  84
QSO: 14000 PH 2008-03-30 1547 N5DO          59     905 N2SQW         59  371
QSO: 14000 PH 2008-03-30 1548 N5DO          59     906 NN1N          59  564
QSO: 14000 PH 2008-03-30 1549 N5DO          59     907 K0VMT         59  7
QSO: 14000 PH 2008-03-30 1549 N5DO          59     908 K9NBR         59  62
QSO: 14000 PH 2008-03-30 1550 N5DO          59     909 K0RC          59  265
QSO: 14000 PH 2008-03-30 1551 N5DO          59     910 AK4I          59  276
QSO: 14000 PH 2008-03-30 1552 N5DO          59     911 AJ4CD         59  27
QSO: 14000 PH 2008-03-30 1552 N5DO          59     912 K4TZ          59  109
QSO: 14000 PH 2008-03-30 1553 N5DO          59     913 WS6K          59  111
QSO: 14000 PH 2008-03-30 1555 N5DO          59     914 N0BUI         59  148
QSO: 14000 PH 2008-03-30 1557 N5DO          59     915 W9GL          59  5
QSO: 14000 PH 2008-03-30 1557 N5DO          59     916 N9LYE         59  226
QSO: 14000 PH 2008-03-30 1558 N5DO          59     917 N9FC          59  180
QSO: 14000 PH 2008-03-30 1558 N5DO          59     918 KI4JTI        59  66
QSO: 14000 PH 2008-03-30 1601 N5DO          59     919 WA8WV         59  141
QSO: 14000 PH 2008-03-30 1601 N5DO          59     920 NX3Y          59  122
QSO: 14000 PH 2008-03-30 1603 N5DO          59     921 K7MOK         59  30
QSO: 14000 PH 2008-03-30 1604 N5DO          59     922 VE3GLO        59  28
QSO: 14000 PH 2008-03-30 1604 N5DO          59     923 KC0SKM        59  7
QSO: 14000 PH 2008-03-30 1605 N5DO          59     924 WA9JM         59  71
QSO: 14000 PH 2008-03-30 1606 N5DO          59     925 N0EKM         59  123
QSO: 14000 PH 2008-03-30 1607 N5DO          59     926 KC0RET        59  74
QSO: 14000 PH 2008-03-30 1609 N5DO          59     927 N0DJJ         59  18
QSO: 14000 PH 2008-03-30 1609 N5DO          59     928 N7QNO         59  78
QSO: 14000 PH 2008-03-30 1611 N5DO          59     929 KA0LL         59  29
QSO: 14000 PH 2008-03-30 1611 N5DO          59     930 W3DUB         59  44
QSO: 14000 PH 2008-03-30 1612 N5DO          59     931 VE6WDE        59  26
QSO: 14000 PH 2008-03-30 1613 N5DO          59     932 WB9LRK        59  47
QSO: 14000 PH 2008-03-30 1618 N5DO          59     933 KA8JHD        59  40
QSO: 14000 PH 2008-03-30 1619 N5DO          59     934 KA9LMK        59  3
QSO: 14000 PH 2008-03-30 1620 N5DO          59     935 N7BF          59  151
QSO: 14000 PH 2008-03-30 1622 N5DO          59     936 WB7NJV        58  9
QSO: 14000 PH 2008-03-30 1624 N5DO          59     937 AK7P          59  7
QSO: 14000 PH 2008-03-30 1628 N5DO          59     938 LY8O          59  1971
QSO: 14000 PH 2008-03-30 1628 N5DO          59     939 KI9A          59  325
QSO: 14000 PH 2008-03-30 1629 N5DO          59     940 KE2DX         59  820
QSO: 14000 PH 2008-03-30 1630 N5DO          59     941 K0CN          59  237
QSO: 14000 PH 2008-03-30 1633 N5DO          59     942 KI3O          59  359
QSO: 14000 PH 2008-03-30 1637 N5DO          59     943 WA1KKM        59  105
QSO: 14000 PH 2008-03-30 1638 N5DO          59     944 N0QXW         59  18
QSO: 14000 PH 2008-03-30 1645 N5DO          59     945 AC0W          59  899
QSO: 14000 PH 2008-03-30 1645 N5DO          59     946 WB0TSR        59  283
QSO: 14000 PH 2008-03-30 1646 N5DO          59     947 W4TMN         59  526
QSO: 14000 PH 2008-03-30 1648 N5DO          59     948 K9RZZ/M       59  27
QSO: 14000 PH 2008-03-30 1649 N5DO          59     949 AC0HR         59  31
QSO: 14000 PH 2008-03-30 1652 N5DO          59     950 N3KGC         59  8
QSO: 14000 PH 2008-03-30 1653 N5DO          59     951 KC0OYT        59  67
QSO: 14000 PH 2008-03-30 1653 N5DO          59     952 K8IY          59  82
QSO: 14000 PH 2008-03-30 1655 N5DO          59     953 K1ZM          59  2575
QSO: 14000 PH 2008-03-30 1657 N5DO          59     954 VA3EC         59  13
QSO: 14000 PH 2008-03-30 1657 N5DO          59     955 VE3IDT        59  167
QSO: 14000 PH 2008-03-30 1658 N5DO          59     956 W4KHC         59  11
QSO: 14000 PH 2008-03-30 1658 N5DO          59     957 K1FJH         59  104
QSO: 14000 PH 2008-03-30 1659 N5DO          59     958 AC8AG         59  85
QSO: 14000 PH 2008-03-30 1700 N5DO          59     959 K1KBA         59  248
QSO: 14000 PH 2008-03-30 1701 N5DO          59     960 K2BQW         59  52
QSO: 14000 PH 2008-03-30 1708 N5DO          59     961 AJ9C          59  584
QSO: 14000 PH 2008-03-30 1709 N5DO          59     962 ES5RW         59  1679
QSO: 14000 PH 2008-03-30 1712 N5DO          59     963 OE5S          59  266
QSO: 21000 PH 2008-03-30 1714 N5DO          59     964 KP2TM         59  3595
QSO: 21000 PH 2008-03-30 1721 N5DO          59     965 P49Y          59  3178
QSO: 21000 PH 2008-03-30 1723 N5DO          59     966 VP2MAH        59  1323
QSO: 21000 PH 2008-03-30 1724 N5DO          59     967 VP2EFB        59  93
QSO: 21000 PH 2008-03-30 1725 N5DO          59     968 PJ2T          59  763
QSO: 21000 PH 2008-03-30 1726 N5DO          59     969 P40A          59  3329
QSO: 21000 PH 2008-03-30 1727 N5DO          59     970 HP1BYS        59  197
QSO: 21000 PH 2008-03-30 1729 N5DO          59     971 CE1TT         59  822
QSO: 21000 PH 2008-03-30 1730 N5DO          59     972 YV1CTE        59  568
QSO: 21000 PH 2008-03-30 1732 N5DO          59     973 VP2E          59  793
QSO: 21000 PH 2008-03-30 1732 N5DO          59     974 TI5N          59  521
QSO: 21000 PH 2008-03-30 1734 N5DO          59     975 PR1T          59  1250
QSO: 21000 PH 2008-03-30 1737 N5DO          59     976 LV6D          59  462
QSO: 21000 PH 2008-03-30 1737 N5DO          59     977 PW2D          59  1637
QSO: 21000 PH 2008-03-30 1740 N5DO          59     978 PX2T          59  1066
QSO: 21000 PH 2008-03-30 1740 N5DO          59     979 WP2Z          59  2571
QSO: 21000 PH 2008-03-30 1742 N5DO          59     980 FG/DK5AL      59  224
QSO: 21000 PH 2008-03-30 1744 N5DO          59     981 D44AC         59  2890
QSO: 21000 PH 2008-03-30 1758 N5DO          59     982 OA4O          59  1128
QSO: 28000 PH 2008-03-30 1804 N5DO          59     983 LR2F          59  333
QSO: 28000 PH 2008-03-30 1804 N5DO          59     984 LT1F          59  713
QSO: 28000 PH 2008-03-30 1806 N5DO          59     985 LU1HF         59  1113
QSO: 28000 PH 2008-03-30 1808 N5DO          59     986 ZW5B          59  169
QSO: 28000 PH 2008-03-30 1810 N5DO          59     987 LU6FOV        59  357
QSO: 28000 PH 2008-03-30 1811 N5DO          59     988 PP5EG         59  921
QSO: 28000 PH 2008-03-30 1814 N5DO          59     989 PY5QW         59  936
QSO: 21000 PH 2008-03-30 1819 N5DO          59     990 LU3MAM        59  85
QSO: 21000 PH 2008-03-30 1821 N5DO          59     991 6Y1V          59  967
QSO: 21000 PH 2008-03-30 1823 N5DO          59     992 PY2YU         59  2713
QSO: 21000 PH 2008-03-30 1824 N5DO          59     993 FY5FY         59  2394
QSO: 21000 PH 2008-03-30 1825 N5DO          59     994 CE4CT         59  178
QSO: 14000 PH 2008-03-30 1828 N5DO          59     995 KS7T          59  119
QSO: 14000 PH 2008-03-30 1830 N5DO          59     996 VE4JOP        59  19
QSO: 14000 PH 2008-03-30 1832 N5DO          59     997 EE2W          59  1698
QSO: 14000 PH 2008-03-30 1833 N5DO          59     998 NF6A          59  865
QSO: 14000 PH 2008-03-30 1834 N5DO          59     999 NF4A          59  1502
QSO: 14000 PH 2008-03-30 1839 N5DO          59    1000 W8MJ          59  1598
QSO: 14000 PH 2008-03-30 1840 N5DO          59    1001 AF8V          59  160
QSO: 14000 PH 2008-03-30 1841 N5DO          59    1002 W9JPM         59  97
QSO: 14000 PH 2008-03-30 1842 N5DO          59    1003 KJ4AUQ        59  225
QSO: 14000 PH 2008-03-30 1842 N5DO          59    1004 KA4OTB        59  111
QSO: 14000 PH 2008-03-30 1843 N5DO          59    1005 AB1BW         59  120
QSO: 14000 PH 2008-03-30 1844 N5DO          59    1006 KJ4AUQ        59  223
QSO: 14000 PH 2008-03-30 1845 N5DO          59    1007 WA0RXR        59  68
QSO: 14000 PH 2008-03-30 1845 N5DO          59    1008 WD8KNC        59  24
QSO: 14000 PH 2008-03-30 1846 N5DO          59    1009 KC4RSL        59  46
QSO: 14000 PH 2008-03-30 1846 N5DO          59    1010 VA7DM         59  207
QSO: 14000 PH 2008-03-30 1847 N5DO          59    1011 KB1OGL        59  264
QSO: 14000 PH 2008-03-30 1847 N5DO          59    1012 N4IL          59  167
QSO: 14000 PH 2008-03-30 1847 N5DO          59    1013 K4YYD         59  36
QSO: 14000 PH 2008-03-30 1850 N5DO          59    1014 NN5J          59  1863
QSO: 14000 PH 2008-03-30 1851 N5DO          59    1015 DR1A          59  1777
QSO: 14000 PH 2008-03-30 1856 N5DO          59    1016 CT6P          59  937
QSO: 14000 PH 2008-03-30 1908 N5DO          59    1017 IO5O          59  1712
QSO: 14000 PH 2008-03-30 1909 N5DO          59    1018 CS2T          59  3109
QSO: 14000 PH 2008-03-30 1909 N5DO          59    1019 VO1MP         59  1335
QSO: 21000 PH 2008-03-30 1913 N5DO          59    1020 ZX2B          59  2587
QSO: 21000 PH 2008-03-30 1915 N5DO          59    1021 PY2WC         59  281
QSO: 21000 PH 2008-03-30 1916 N5DO          59    1022 CO8LY         59  410
