START-OF-LOG: 3.0
CALLSIGN: VA2WDQ
CLUB: Contest Group du Quebec
CONTEST: CQ-WPX-SSB
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 370567
OPERATORS: VA2WDQ
NAME: Victor Androsov
CREATED-BY: N1MM Logger V7.12.15
SOAPBOX: Rig: Yaesu FT-1000
SOAPBOX: PA:  Ameritron AL-80B (700w)
SOAPBOX: ANT: 160-80-40 Inverted L, 20-15-10 2 el. Mini-Quad TGMC MQ-26
QSO: 21252 PH 2008-03-30 1603 VA2WDQ        59  0299   P49Y          59  2978
QSO: 21267 PH 2008-03-30 1604 VA2WDQ        59  0300   LR2F          59  1591
QSO: 21186 PH 2008-03-30 1606 VA2WDQ        59  0301   VP2E          59  0523
QSO: 21220 PH 2008-03-30 1607 VA2WDQ        59  0302   LU7KAT        59  1035
QSO: 21299 PH 2008-03-30 1609 VA2WDQ        59  0303   KP2TM         59  3441
QSO: 21343 PH 2008-03-30 1611 VA2WDQ        59  0304   PW2D          59  1529
QSO: 21330 PH 2008-03-30 1612 VA2WDQ        59  0305   LP1H          59  1915
QSO: 21250 PH 2008-03-30 1614 VA2WDQ        59  0306   LT1F          59  1798
QSO: 21380 PH 2008-03-30 1619 VA2WDQ        59  0307   WP2Z          59  2349
QSO: 21310 PH 2008-03-30 1623 VA2WDQ        59  0308   P41YL         59  0388
QSO: 21297 PH 2008-03-30 1628 VA2WDQ        59  0309   TO5RZ         59  0081
QSO: 21204 PH 2008-03-30 1633 VA2WDQ        59  0310   PJ2T          59  0628
QSO: 14163 PH 2008-03-30 1637 VA2WDQ        59  0311   LY7A          59  1053
QSO: 14167 PH 2008-03-30 1638 VA2WDQ        59  0312   NQ4U          59  0747
QSO: 14169 PH 2008-03-30 1640 VA2WDQ        59  0313   OE/K5ZD       59  0240
QSO: 14173 PH 2008-03-30 1641 VA2WDQ        59  0314   EA5KV         59  1869
QSO: 14193 PH 2008-03-30 1643 VA2WDQ        59  0315   F4FLQ         59  0890
QSO: 14280 PH 2008-03-30 1649 VA2WDQ        59  0316   OE9R          59  0622
QSO: 14296 PH 2008-03-30 1653 VA2WDQ        59  0317   OL7R          59  0960
QSO: 14342 PH 2008-03-30 1654 VA2WDQ        59  0318   CT1JLZ        59  2470
QSO: 14333 PH 2008-03-30 1655 VA2WDQ        59  0319   S50K          59  2023
QSO: 14316 PH 2008-03-30 1657 VA2WDQ        59  0320   DL1Z          59  1216
QSO: 14314 PH 2008-03-30 1658 VA2WDQ        59  0321   SO9Q          59  0995
QSO: 14307 PH 2008-03-30 1659 VA2WDQ        59  0322   LY8O          59  2026
QSO: 14299 PH 2008-03-30 1700 VA2WDQ        59  0323   OM8DD         59  0967
QSO: 14271 PH 2008-03-30 1704 VA2WDQ        59  0324   9A60A         59  1961
QSO:  7221 PH 2008-03-30 1705 VA2WDQ        59  0325   W3LL          59  0776
QSO:  7218 PH 2008-03-30 1705 VA2WDQ        59  0326   W8MJ          59  1519
QSO:  7210 PH 2008-03-30 1706 VA2WDQ        59  0327   WX3B          59  0396
QSO:  7203 PH 2008-03-30 1706 VA2WDQ        59  0328   N8II          59  0052
QSO: 21278 PH 2008-03-30 1944 VA2WDQ        59  0329   V48M          59  2523
QSO: 21257 PH 2008-03-30 1945 VA2WDQ        59  0330   ZW5B          59  1962
QSO: 21238 PH 2008-03-30 1948 VA2WDQ        59  0331   V31MR         59  0995
QSO: 21271 PH 2008-03-30 1948 VA2WDQ        59  0332   HI3C          59  2773
QSO: 21317 PH 2008-03-30 1950 VA2WDQ        59  0333   6Y1V          59  1186
QSO: 21340 PH 2008-03-30 1951 VA2WDQ        59  0334   XE1CXC        59  1915
QSO: 21309 PH 2008-03-30 1953 VA2WDQ        59  0335   LS2D          59  1229
QSO: 21290 PH 2008-03-30 1954 VA2WDQ        59  0336   HQ2W          59  1045
QSO: 21214 PH 2008-03-30 1958 VA2WDQ        59  0337   PY5QW         59  1060
QSO: 21267 PH 2008-03-30 2001 VA2WDQ        59  0338   YY5LI         59  0335
QSO: 21364 PH 2008-03-30 2002 VA2WDQ        59  0339   CE4CT         59  1608
QSO:  7208 PH 2008-03-30 2003 VA2WDQ        59  0340   N2RRA         59  0348
QSO: 14263 PH 2008-03-30 2005 VA2WDQ        59  0341   YT1BB         59  1964
QSO: 14288 PH 2008-03-30 2007 VA2WDQ        59  0342   IT9STX        59  1700
QSO: 14295 PH 2008-03-30 2008 VA2WDQ        59  0343   OL3Z          59  1215
QSO: 14329 PH 2008-03-30 2010 VA2WDQ        59  0344   KC0DEB        59  0158
QSO: 14330 PH 2008-03-30 2014 VA2WDQ        59  0345   W3TZ          59  0538
QSO: 14330 PH 2008-03-30 2016 VA2WDQ        59  0346   KE5PRL        59  0122
QSO: 14330 PH 2008-03-30 2020 VA2WDQ        59  0347   IZ1LBG        59  1448
QSO: 14330 PH 2008-03-30 2021 VA2WDQ        59  0348   WD5K          59  1007
QSO: 14330 PH 2008-03-30 2022 VA2WDQ        59  0349   AA6YX         59  0281
QSO: 14330 PH 2008-03-30 2023 VA2WDQ        59  0350   IZ5CML        59  0902
QSO: 14330 PH 2008-03-30 2025 VA2WDQ        59  0351   DL3TD         59  2403
QSO: 14330 PH 2008-03-30 2026 VA2WDQ        59  0352   DJ3HW         59  0663
QSO: 14330 PH 2008-03-30 2027 VA2WDQ        59  0353   IK4JPK        59  0005
QSO: 14330 PH 2008-03-30 2029 VA2WDQ        59  0354   N5JEP         59  0018
QSO: 14330 PH 2008-03-30 2032 VA2WDQ        59  0355   I2WIJ         59  1451
QSO: 14330 PH 2008-03-30 2033 VA2WDQ        59  0356   DR4G          59  0694
QSO: 14338 PH 2008-03-30 2034 VA2WDQ        59  0357   IO5O          59  1833
QSO: 14349 PH 2008-03-30 2035 VA2WDQ        59  0358   S566D         59  2295
QSO: 14291 PH 2008-03-30 2038 VA2WDQ        59  0359   IR2M          59  1471
QSO: 14281 PH 2008-03-30 2039 VA2WDQ        59  0360   YV1RDX        59  1113
QSO: 14268 PH 2008-03-30 2040 VA2WDQ        59  0361   DA0BCC        59  1142
QSO: 14256 PH 2008-03-30 2040 VA2WDQ        59  0362   OK5R          59  3129
QSO: 14231 PH 2008-03-30 2042 VA2WDQ        59  0363   DL0WW         59  1385
QSO: 14214 PH 2008-03-30 2042 VA2WDQ        59  0364   IN3ZNR        59  0161
QSO: 14205 PH 2008-03-30 2044 VA2WDQ        59  0365   IK2MLY        59  0229
QSO: 14179 PH 2008-03-30 2045 VA2WDQ        59  0366   NJ4M          59  1811
QSO: 14133 PH 2008-03-30 2051 VA2WDQ        59  0367   VE2XAA        59  0313
QSO: 14127 PH 2008-03-30 2053 VA2WDQ        59  0368   OE6V          59  1288
QSO: 14139 PH 2008-03-30 2054 VA2WDQ        59  0369   DJ8UV         59  0505
QSO: 14144 PH 2008-03-30 2057 VA2WDQ        59  0370   OQ4B          59  0593
QSO: 14144 PH 2008-03-30 2058 VA2WDQ        59  0371   5Q2J          59  0354
QSO: 14144 PH 2008-03-30 2058 VA2WDQ        59  0372   S51A          59  0608
QSO: 14144 PH 2008-03-30 2059 VA2WDQ        59  0373   OK7Y          59  0656
QSO: 14144 PH 2008-03-30 2100 VA2WDQ        59  0374   DC2YY         59  0265
QSO: 14144 PH 2008-03-30 2128 VA2WDQ        59  0375   I1NVU         59  0485
QSO: 14174 PH 2008-03-30 2130 VA2WDQ        59  0376   AO8A          59  2356
QSO: 14188 PH 2008-03-30 2131 VA2WDQ        59  0377   CT9L          59  4059
QSO: 14219 PH 2008-03-30 2132 VA2WDQ        59  0378   P49Y          59  3802
QSO: 14240 PH 2008-03-30 2133 VA2WDQ        59  0379   KT6V          59  0548
QSO: 14262 PH 2008-03-30 2134 VA2WDQ        59  0380   KB5UOK        59  0199
QSO: 14266 PH 2008-03-30 2135 VA2WDQ        59  0381   W6TK          59  1299
QSO: 14271 PH 2008-03-30 2136 VA2WDQ        59  0382   NN5Z          59  0170
QSO: 14293 PH 2008-03-30 2138 VA2WDQ        59  0383   VE6SV         59  0993
QSO: 14308 PH 2008-03-30 2140 VA2WDQ        59  0384   CQ95F         59  1721
QSO: 14288 PH 2008-03-30 2142 VA2WDQ        59  0385   V25V          59  1679
QSO: 14253 PH 2008-03-30 2144 VA2WDQ        59  0386   K6HNZ         59  1105
QSO:  7036 PH 2008-03-30 2149 VA2WDQ        59  0387   C4N           59  4390
QSO:  7063 PH 2008-03-30 2151 VA2WDQ        59  0388   IO5O          59  0593
QSO:  7078 PH 2008-03-30 2152 VA2WDQ        59  0389   IZ1GAR        59  0977
QSO:  7083 PH 2008-03-30 2153 VA2WDQ        59  0390   YT0A          59  0410
QSO:  7170 PH 2008-03-30 2154 VA2WDQ        59  0391   W4PV          59  0532
QSO:  7160 PH 2008-03-30 2156 VA2WDQ        59  0392   K3XZ          59  0002
QSO:  7160 PH 2008-03-30 2158 VA2WDQ        59  0393   K9SQL         59  0325
QSO:  7149 PH 2008-03-30 2201 VA2WDQ        59  0394   OK5R          59  3228
QSO:  7193 PH 2008-03-30 2202 VA2WDQ        59  0395   NN4GG         59  0613
QSO:  7220 PH 2008-03-30 2203 VA2WDQ        59  0396   K3WI          59  0913
QSO:  7223 PH 2008-03-30 2204 VA2WDQ        59  0397   N2BJ          59  1445
QSO: 14179 PH 2008-03-30 2207 VA2WDQ        59  0398   NJ4M          59  2022
QSO: 14291 PH 2008-03-30 2211 VA2WDQ        59  0399   W4/M0BUE      59  0535
QSO: 14327 PH 2008-03-30 2216 VA2WDQ        59  0400   KT5J          59  2327
QSO: 14268 PH 2008-03-30 2218 VA2WDQ        59  0401   PT5A          59  2326
QSO:  3793 PH 2008-03-30 2335 VA2WDQ        59  0402   K1LZ          59  2547
QSO:  3790 PH 2008-03-30 2335 VA2WDQ        59  0403   W4PV          59  0622
QSO:  3777 PH 2008-03-30 2337 VA2WDQ        59  0404   NU1AW         59  0086
QSO:  3772 PH 2008-03-30 2337 VA2WDQ        59  0405   WA1ZYX        59  0139
END-OF-LOG:
