START-OF-LOG: 3.0
CALLSIGN: OZ2AR
CLUB: OZ6FRS
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1041755
OPERATORS: OZ1DUG, OZ1PIF, OZ5RZ, OZ6YM, OZ8PG, OZ9GE
NAME: EDR Frederikssund Afd.
CREATED-BY: N1MM Logger V7.12.17
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1871 PH 2008-03-29 0000 OZ2AR         59  0001   RN3AHL        59 0004   1
QSO:  1835 PH 2008-03-29 2348 OZ2AR         59  0061   PA3ANP        59 0039   1
QSO:  1835 PH 2008-03-29 2348 OZ2AR         59  0062   EI3GZ         59 0025   1
QSO:  1835 PH 2008-03-29 2350 OZ2AR         59  0063   OH6AC         59 0029   1
QSO:  1835 PH 2008-03-29 2354 OZ2AR         59  0064   OZ1CTK        59 0206   1
QSO:  1835 PH 2008-03-29 2356 OZ2AR         59  0065   DO5AWE        59 0069   1
QSO:  1835 PH 2008-03-29 2357 OZ2AR         59  0066   SM6FJY        59 0299   1
QSO:  1835 PH 2008-03-30 0000 OZ2AR         59  0067   DL2LTM        59 0052   1
QSO:  1835 PH 2008-03-30 0001 OZ2AR         59  0068   DL1ELY        59 0815   1
QSO:  1835 PH 2008-03-30 0002 OZ2AR         59  0069   DL5KUT        59 0554   1
QSO:  1835 PH 2008-03-30 0004 OZ2AR         59  0070   DL7VX         59 0194   1
QSO:  1835 PH 2008-03-30 0006 OZ2AR         59  0071   SP1GZF        59 0225   1
QSO:  1835 PH 2008-03-30 0007 OZ2AR         59  0072   SP75C         59 0068   1
QSO:  3678 PH 2008-03-30 0014 OZ2AR         59  0110   OK1W          59 0610   1
QSO:  3688 PH 2008-03-30 0015 OZ2AR         59  0111   E77EZ         59 0307   1
QSO:  3693 PH 2008-03-30 0016 OZ2AR         59  0112   UT7L          59 1560   1
QSO:  3718 PH 2008-03-30 0019 OZ2AR         59  0113   UA4WKW        59 1107   1
QSO:  3718 PH 2008-03-30 0020 OZ2AR         59  0114   LY3V          59 0599   1
QSO:  3721 PH 2008-03-30 0023 OZ2AR         59  0115   S53O          59 0401   1
QSO:  3715 PH 2008-03-30 0026 OZ2AR         59  0116   TM2I          59 0218   1
QSO:  3746 PH 2008-03-30 0027 OZ2AR         59  0117   IO2L          59 0170   1
QSO:  3755 PH 2008-03-30 0030 OZ2AR         59  0118   MW9W          59 0113   1
QSO:  3758 PH 2008-03-30 0031 OZ2AR         59  0119   OL1X          59 0365   1
QSO:  3758 PH 2008-03-30 0032 OZ2AR         59  0120   SP9NWN        59 0439   1
QSO:  3758 PH 2008-03-30 0033 OZ2AR         59  0121   SI9AM         59 0256   1
QSO:  3758 PH 2008-03-30 0033 OZ2AR         59  0122   OK7B          59 0072   1
QSO:  3758 PH 2008-03-30 0035 OZ2AR         59  0123   SP8EDD        59 0308   1
QSO:  3758 PH 2008-03-30 0036 OZ2AR         59  0124   OZ6FI         59 0001   1
QSO:  3758 PH 2008-03-30 0040 OZ2AR         59  0125   OZ1ZE         59 0026   1
QSO:  3768 PH 2008-03-30 0043 OZ2AR         59  0126   HG0A          59 0335   1
QSO:  3772 PH 2008-03-30 0044 OZ2AR         59  0127   YU5B          59 0449   1
QSO:  3791 PH 2008-03-30 0046 OZ2AR         59  0128   ES90C         59 0541   1
QSO:  3795 PH 2008-03-30 0048 OZ2AR         59  0129   S56P          59 0290   1
QSO:  3781 PH 2008-03-30 0057 OZ2AR         59  0130   DL3TD         59 1691   1
QSO:  3765 PH 2008-03-30 0059 OZ2AR         59  0131   C4I           59 1654   1
QSO:  3763 PH 2008-03-30 0100 OZ2AR         59  0132   DR1A          59 1230   1
QSO:  3758 PH 2008-03-30 0101 OZ2AR         59  0133   DJ8OG         59 0450   1
QSO:  3742 PH 2008-03-30 0104 OZ2AR         59  0134   RV3WT         59 0419   1
QSO:  3732 PH 2008-03-30 0107 OZ2AR         59  0135   S51A          59 0254   1
QSO:  3732 PH 2008-03-30 0109 OZ2AR         59  0136   IT9RBW        59 0553   1
QSO:  3732 PH 2008-03-30 0112 OZ2AR         59  0137   OE3BCA        59 0309   1
QSO:  3732 PH 2008-03-30 0113 OZ2AR         59  0138   OL5T          59 0864   1
QSO:  3732 PH 2008-03-30 0113 OZ2AR         59  0139   ES5MG         59 0161   1
QSO:  3732 PH 2008-03-30 0115 OZ2AR         59  0140   UT5SA         59 0318   1
QSO:  3732 PH 2008-03-30 0117 OZ2AR         59  0141   DK1KC         59 0527   1
QSO:  3732 PH 2008-03-30 0121 OZ2AR         59  0142   UT7QL         59 0305   1
QSO:  3727 PH 2008-03-30 0125 OZ2AR         59  0143   CT3D          59 1818   1
QSO:  3712 PH 2008-03-30 0126 OZ2AR         59  0144   9A8M          59 0404   1
QSO:  3696 PH 2008-03-30 0129 OZ2AR         59  0145   YL1XN         59 0337   1
QSO:  3688 PH 2008-03-30 0132 OZ2AR         59  0146   RG3K          59 1415   1
QSO:  3683 PH 2008-03-30 0134 OZ2AR         59  0147   RV9SV         59 0852   1
QSO:  3682 PH 2008-03-30 0134 OZ2AR         59  0148   OR5N          59 0467   1
QSO:  3679 PH 2008-03-30 0136 OZ2AR         59  0149   LY4Q          59 0259   1
QSO:  3669 PH 2008-03-30 0137 OZ2AR         59  0150   J43P          59 1613   1
QSO:  3657 PH 2008-03-30 0139 OZ2AR         59  0151   DF8XC         59 0289   1
QSO:  3645 PH 2008-03-30 0140 OZ2AR         59  0152   M4U           59 0930   1
QSO:  7069 PH 2008-03-30 0148 OZ2AR         59  0044   C4I           59 0787   1
QSO:  7064 PH 2008-03-30 0200 OZ2AR         59  0045   IT9ZIV        59 0163   1
QSO:  7051 PH 2008-03-30 0201 OZ2AR         59  0046   5D5A          59 0649   1
QSO:  7265 PH 2008-03-30 0212 OZ2AR         59  0047   9K2HN         59 0757   1
QSO:  7190 PH 2008-03-30 0216 OZ2AR         59  0048   AN7B          59 0093   1
QSO:  7174 PH 2008-03-30 0218 OZ2AR         59  0049   UA9CDC        59 1645   1
QSO:  7083 PH 2008-03-30 0222 OZ2AR         59  0050   OG8X          59 1605   1
QSO:  7077 PH 2008-03-30 0225 OZ2AR         59  0051   SP0R          59 1729   1
QSO:  1868 PH 2008-03-30 0236 OZ2AR         59  0073   LY9Y          59 0109   1
QSO:  1888 PH 2008-03-30 0237 OZ2AR         59  0074   SO9Q          59 0140   1
QSO:  1885 PH 2008-03-30 0240 OZ2AR         59  0075   OM6AL         59 0293   1
QSO:  1874 PH 2008-03-30 0241 OZ2AR         59  0076   YL6W          59 0023   1
QSO:  1873 PH 2008-03-30 0242 OZ2AR         59  0077   OL7R          59 0054   1
QSO:  3654 PH 2008-03-30 0259 OZ2AR         59  0153   PI4COM        59 1265   1
QSO:  3652 PH 2008-03-30 0300 OZ2AR         59  0154   OT5A          59 0926   1
QSO:  3652 PH 2008-03-30 0301 OZ2AR         59  0155   DL5HN         59 0080   1
QSO:  3797 PH 2008-03-30 0307 OZ2AR         59  0156   SX5P          59 0282   1
QSO:  3794 PH 2008-03-30 0308 OZ2AR         59  0157   SN75T         59 0878   1
QSO:  3744 PH 2008-03-30 0315 OZ2AR         59  0158   CT6ARL        59 0115   1
QSO:  3742 PH 2008-03-30 0315 OZ2AR         59  0159   S53O          59 0540   1
QSO:  3739 PH 2008-03-30 0317 OZ2AR         59  0160   OM3BH         59 1782   1
QSO:  3731 PH 2008-03-30 0318 OZ2AR         59  0161   ER4LX         59 0391   1
QSO:  3720 PH 2008-03-30 0329 OZ2AR         59  0162   OK2WYK        59 0114   1
QSO:  3720 PH 2008-03-30 0331 OZ2AR         59  0163   UR3IJI        59 0239   1
QSO:  3720 PH 2008-03-30 0336 OZ2AR         59  0164   OM7AB         59 0412   1
QSO:  3720 PH 2008-03-30 0336 OZ2AR         59  0165   OK1WCF        59 0852   1
QSO:  3720 PH 2008-03-30 0337 OZ2AR         59  0166   OK2KOJ        59 0489   1
QSO:  3720 PH 2008-03-30 0337 OZ2AR         59  0167   RA3RK         59 0214   1
QSO:  3720 PH 2008-03-30 0338 OZ2AR         59  0168   U5WF          59 0056   1
QSO:  3720 PH 2008-03-30 0345 OZ2AR         59  0169   OM3RKP        59 0322   1
QSO:  3716 PH 2008-03-30 0352 OZ2AR         59  0170   DA0BCC        59 0772   1
QSO:  3699 PH 2008-03-30 0356 OZ2AR         59  0171   EU2MM         59 0147   1
QSO:  3707 PH 2008-03-30 0357 OZ2AR         59  0172   YO3APJ        59 0279   1
QSO:  3795 PH 2008-03-30 0404 OZ2AR         59  0173   IO5O          59 0185   1
QSO:  1833 PH 2008-03-30 0410 OZ2AR         59  0078   OK1KZ         59 0282   1
QSO:  1833 PH 2008-03-30 0411 OZ2AR         59  0079   PA9DD         59 0086   1
QSO:  1835 PH 2008-03-30 0415 OZ2AR         59  0080   SP1MVG        59 0198   1
QSO:  1851 PH 2008-03-30 0424 OZ2AR         59  0081   OE2S          59 0009   1
QSO:  1880 PH 2008-03-30 0426 OZ2AR         59  0082   SP3GXH        59 0564   1
QSO:  1869 PH 2008-03-30 0427 OZ2AR         59  0083   PI4WNO        59 0118   1
QSO:  1862 PH 2008-03-30 0431 OZ2AR         59  0084   DB2B          59 0580   1
QSO:  1843 PH 2008-03-30 0435 OZ2AR         59  0085   DF2UU         59 0265   1
QSO:  1830 PH 2008-03-30 0437 OZ2AR         59  0086   OM7RU         59 0319   1
QSO:  7086 PH 2008-03-30 0439 OZ2AR         59  0052   UW1M          59 0431   1
QSO:  7099 PH 2008-03-30 0440 OZ2AR         59  0053   UT4UO         59 0133   1
QSO:  7098 PH 2008-03-30 0441 OZ2AR         59  0054   UT5ECZ        59 0157   1
QSO:  7071 PH 2008-03-30 0446 OZ2AR         59  0055   YO7LGI        59 0150   1
QSO:  7056 PH 2008-03-30 0455 OZ2AR         59  0056   YT9X          59 0626   1
QSO:  7050 PH 2008-03-30 0456 OZ2AR         59  0057   RS3A          59 1315   1
QSO:  7048 PH 2008-03-30 0456 OZ2AR         59  0058   LZ9W          59 1165   1
QSO:  7046 PH 2008-03-30 0458 OZ2AR         59  0059   E73ESP        59 0122   1
QSO:  7047 PH 2008-03-30 0500 OZ2AR         59  0060   YO3CZW        59 0852   1
QSO:  7044 PH 2008-03-30 0500 OZ2AR         59  0061   S56X          59 0800   1
QSO:  7040 PH 2008-03-30 0501 OZ2AR         59  0062   EA7AA         59 0335   1
QSO:  7023 PH 2008-03-30 0503 OZ2AR         59  0063   ZL3A          59 1085   1
QSO:  7084 PH 2008-03-30 0510 OZ2AR         59  0064   CQ95F         59 1005   1
QSO:  7071 PH 2008-03-30 0513 OZ2AR         59  0065   9A60A         59 1096   1
QSO:  7068 PH 2008-03-30 0515 OZ2AR         59  0066   UX2MF         59 0389   1
QSO:  7025 PH 2008-03-30 0519 OZ2AR         59  0067   9A8A          59 0005   1
QSO:  7025 PH 2008-03-30 0521 OZ2AR         59  0068   HA6IAM        59 0162   1
QSO:  7025 PH 2008-03-30 0521 OZ2AR         59  0069   9A3GS         59 0246   1
QSO:  7025 PH 2008-03-30 0522 OZ2AR         59  0070   IZ2BKA        59 0075   1
QSO:  7025 PH 2008-03-30 0523 OZ2AR         59  0071   LZ2FM         59 0122   1
QSO:  7025 PH 2008-03-30 0523 OZ2AR         59  0072   HA8TI         59 0076   1
QSO:  7025 PH 2008-03-30 0524 OZ2AR         59  0073   UU0JC         59 0052   1
QSO:  7025 PH 2008-03-30 0525 OZ2AR         59  0074   OG6A          59 1676   1
QSO:  7025 PH 2008-03-30 0526 OZ2AR         59  0075   DL1HUH        59 0102   1
QSO:  7025 PH 2008-03-30 0528 OZ2AR         59  0076   I1EIS         59 0643   1
QSO:  7025 PH 2008-03-30 0529 OZ2AR         59  0077   9A3QB         59 0076   1
QSO:  7025 PH 2008-03-30 0530 OZ2AR         59  0078   OE6MDF        59 0427   1
QSO:  7025 PH 2008-03-30 0530 OZ2AR         59  0079   U1BA          59 0279   1
QSO:  7025 PH 2008-03-30 0531 OZ2AR         59  0080   IZ2FOS        59 1096   1
QSO:  7025 PH 2008-03-30 0532 OZ2AR         59  0081   F4FDA         59 0348   1
QSO:  7025 PH 2008-03-30 0533 OZ2AR         59  0082   IZ2MGN        59 0052   1
QSO:  7025 PH 2008-03-30 0533 OZ2AR         59  0083   S57SU         59 0308   1
QSO:  7025 PH 2008-03-30 0534 OZ2AR         59  0084   IW3IFJ        59 0100   1
QSO:  7025 PH 2008-03-30 0534 OZ2AR         59  0085   LZ5W          59 0609   1
QSO:  7025 PH 2008-03-30 0535 OZ2AR         59  0086   HG3FMZ        59 0147   1
QSO:  7025 PH 2008-03-30 0536 OZ2AR         59  0087   SV7LWB        59 0019   1
QSO:  7025 PH 2008-03-30 0538 OZ2AR         59  0088   YP8A          59 0216   1
QSO:  7025 PH 2008-03-30 0538 OZ2AR         59  0089   I1BAY         59 0290   1
QSO:  7025 PH 2008-03-30 0539 OZ2AR         59  0090   UA3QOS        59 0276   1
QSO:  7025 PH 2008-03-30 0540 OZ2AR         59  0091   UA3VFS        59 0464   1
QSO:  7025 PH 2008-03-30 0541 OZ2AR         59  0092   S566D         59 1763   1
QSO:  7025 PH 2008-03-30 0543 OZ2AR         59  0093   S56M          59 1239   1
QSO:  7025 PH 2008-03-30 0543 OZ2AR         59  0094   S51F          59 0793   1
QSO:  7025 PH 2008-03-30 0545 OZ2AR         59  0095   IK5FKF        59 0151   1
QSO:  7025 PH 2008-03-30 0546 OZ2AR         59  0096   M0ILT         59 0103   1
QSO:  7025 PH 2008-03-30 0546 OZ2AR         59  0097   LZ5T          59 0038   1
QSO:  7025 PH 2008-03-30 0546 OZ2AR         59  0098   IR9Z          59 0171   1
QSO: 14114 PH 2008-03-30 0602 OZ2AR         59  0277   RV4HC         59 1174   1
QSO: 14118 PH 2008-03-30 0603 OZ2AR         59  0278   RA9ST         59 0173   1
QSO: 14148 PH 2008-03-30 0607 OZ2AR         59  0279   UA4PAN        59 0429   1
QSO: 14150 PH 2008-03-30 0608 OZ2AR         59  0280   UN7JX         59 0441   1
QSO: 14159 PH 2008-03-30 0608 OZ2AR         59  0281   UA6YIU        59 0847   1
QSO: 14164 PH 2008-03-30 0611 OZ2AR         59  0282   LY8O          59 1274   1
QSO: 14169 PH 2008-03-30 0613 OZ2AR         59  0283   UN9L          59 0619   1
QSO: 14200 PH 2008-03-30 0617 OZ2AR         59  0284   TC7KA         59 1545   1
QSO: 14227 PH 2008-03-30 0619 OZ2AR         59  0285   RX9WN         59 0157   1
QSO: 14239 PH 2008-03-30 0621 OZ2AR         59  0286   A62ER         59 0608   1
QSO: 14242 PH 2008-03-30 0622 OZ2AR         59  0287   UA4WKW        59 1324   1
QSO: 14267 PH 2008-03-30 0628 OZ2AR         59  0288   UA0ANW        59 0552   1
QSO: 14268 PH 2008-03-30 0629 OZ2AR         59  0289   RZ0SR         59 0813   1
QSO: 14271 PH 2008-03-30 0630 OZ2AR         59  0290   RL9AA         59 0237   1
QSO: 14271 PH 2008-03-30 0631 OZ2AR         59  0291   RW3AI         59 0096   1
QSO: 14271 PH 2008-03-30 0632 OZ2AR         59  0292   RW6HJV/6      59 0355   1
QSO: 14271 PH 2008-03-30 0633 OZ2AR         59  0293   RK3DZB        59 0802   1
QSO: 14271 PH 2008-03-30 0644 OZ2AR         59  0294   UT3UZ         59 0095   1
QSO: 14271 PH 2008-03-30 0645 OZ2AR         59  0295   RU6YK         59 0294   1
QSO: 14271 PH 2008-03-30 0647 OZ2AR         59  0296   RW6FO         59 0128   1
QSO: 14271 PH 2008-03-30 0649 OZ2AR         59  0297   JG2KKG        59 0376   1
QSO: 14276 PH 2008-03-30 0656 OZ2AR         59  0298   SO2R          59 1469   1
QSO: 14279 PH 2008-03-30 0658 OZ2AR         59  0299   DL6EZ         59 0284   1
QSO: 14296 PH 2008-03-30 0700 OZ2AR         59  0300   UA3SAQ        59 0902   1
QSO: 14302 PH 2008-03-30 0701 OZ2AR         59  0301   UX2MF         59 0442   1
QSO: 14328 PH 2008-03-30 0705 OZ2AR         59  0302   RN3QO         59 0943   1
QSO: 14331 PH 2008-03-30 0708 OZ2AR         59  0303   RK4HYT        59 0484   1
QSO: 14320 PH 2008-03-30 0715 OZ2AR         59  0304   UA9FGJ        59 0301   1
QSO: 14320 PH 2008-03-30 0716 OZ2AR         59  0305   SV1NK         59 0289   1
QSO: 14320 PH 2008-03-30 0718 OZ2AR         59  0306   RA6YDX        59 0120   1
QSO: 14320 PH 2008-03-30 0719 OZ2AR         59  0307   RX9DJ         59 0144   1
QSO: 14320 PH 2008-03-30 0720 OZ2AR         59  0308   EC7DNX        59 0274   1
QSO: 14320 PH 2008-03-30 0721 OZ2AR         59  0309   RW4HFH        59 0089   1
QSO: 14320 PH 2008-03-30 0722 OZ2AR         59  0310   LZ130LO       59 1086   1
QSO: 14320 PH 2008-03-30 0723 OZ2AR         59  0311   RK9CR         59 0384   1
QSO: 14324 PH 2008-03-30 0734 OZ2AR         59  0312   RX0AE         59 0849   1
QSO: 14338 PH 2008-03-30 0736 OZ2AR         59  0313   JT1BV         59 0972   1
QSO: 14101 PH 2008-03-30 0742 OZ2AR         59  0314   EW8DX         59 0347   1
QSO: 14119 PH 2008-03-30 0743 OZ2AR         59  0315   RZ4HZW        59 1015   1
QSO: 14121 PH 2008-03-30 0745 OZ2AR         59  0316   RK9UAC        59 0038   1
QSO: 14123 PH 2008-03-30 0745 OZ2AR         59  0317   UT5ID         59 0317   1
QSO: 14132 PH 2008-03-30 0747 OZ2AR         59  0318   SV2GWY        59 0445   1
QSO: 14141 PH 2008-03-30 0751 OZ2AR         59  0319   RW2WWW        59 0942   1
QSO: 14147 PH 2008-03-30 0753 OZ2AR         59  0320   RS3A          59 1450   1
QSO: 14161 PH 2008-03-30 0755 OZ2AR         59  0321   RU3UR         59 0279   1
QSO: 14172 PH 2008-03-30 0759 OZ2AR         59  0322   TB37F         59 1845   1
QSO: 14173 PH 2008-03-30 0801 OZ2AR         59  0323   RZ1ZZ         59 0456   1
QSO: 14189 PH 2008-03-30 0803 OZ2AR         59  0324   YO3FRI        59 0629   1
QSO: 14192 PH 2008-03-30 0804 OZ2AR         59  0325   RW1ZA         59 0980   1
QSO: 14195 PH 2008-03-30 0806 OZ2AR         59  0326   RA6GW         59 0104   1
QSO: 14222 PH 2008-03-30 0810 OZ2AR         59  0327   R3TWA         59 0215   1
QSO: 14241 PH 2008-03-30 0813 OZ2AR         59  0328   UA9UZZ        59 0961   1
QSO: 14270 PH 2008-03-30 0823 OZ2AR         59  0329   IW9FI         59 0153   1
QSO: 14270 PH 2008-03-30 0824 OZ2AR         59  0330   AO7T          59 0433   1
QSO: 14270 PH 2008-03-30 0824 OZ2AR         59  0331   DP4A          59 0651   1
QSO: 14270 PH 2008-03-30 0832 OZ2AR         59  0332   UA0SJ         59 0528   1
QSO: 14270 PH 2008-03-30 0833 OZ2AR         59  0333   RX9FG         59 0239   1
QSO: 14270 PH 2008-03-30 0834 OZ2AR         59  0334   RA3DBK        59 0172   1
QSO: 14270 PH 2008-03-30 0835 OZ2AR         59  0335   UR0IQ         59 0268   1
QSO: 14270 PH 2008-03-30 0835 OZ2AR         59  0336   RZ4AG         59 0088   1
QSO: 14270 PH 2008-03-30 0836 OZ2AR         59  0337   UR8QR         59 0227   1
QSO: 14270 PH 2008-03-30 0837 OZ2AR         59  0338   RD4HD         59 0159   1
QSO: 14270 PH 2008-03-30 0838 OZ2AR         59  0339   US6IT         59 0092   1
QSO: 14270 PH 2008-03-30 0838 OZ2AR         59  0340   UN4PG         59 0295   1
QSO: 14270 PH 2008-03-30 0839 OZ2AR         59  0341   RK9UN         59 0335   1
QSO: 14270 PH 2008-03-30 0839 OZ2AR         59  0342   UR4IXM        59 0314   1
QSO: 14270 PH 2008-03-30 0842 OZ2AR         59  0343   UR0QX         59 0255   1
QSO: 14270 PH 2008-03-30 0843 OZ2AR         59  0344   AM3SSB        59 1142   1
QSO: 14270 PH 2008-03-30 0846 OZ2AR         59  0345   RA4FWA        59 0337   1
QSO: 14270 PH 2008-03-30 0847 OZ2AR         59  0346   RK6CK         59 0610   1
QSO: 14270 PH 2008-03-30 0848 OZ2AR         59  0347   RU3FN         59 0207   1
QSO: 14270 PH 2008-03-30 0849 OZ2AR         59  0348   RK3TS         59 0030   1
QSO: 14270 PH 2008-03-30 0856 OZ2AR         59  0349   UA3OQ         59 0263   1
QSO: 14270 PH 2008-03-30 0858 OZ2AR         59  0350   EA8OM         59 0361   1
QSO: 14270 PH 2008-03-30 0859 OZ2AR         59  0351   EA4RCT        59 0540   1
QSO: 14270 PH 2008-03-30 0900 OZ2AR         59  0352   EA4YK         59 0152   1
QSO: 14270 PH 2008-03-30 0901 OZ2AR         59  0353   EA3CEC        59 0023   1
QSO: 14270 PH 2008-03-30 0906 OZ2AR         59  0354   RZ9UI         59 0508   1
QSO: 21253 PH 2008-03-30 0911 OZ2AR         59  0099   9V1YC         59 1622   1
QSO: 21255 PH 2008-03-30 0913 OZ2AR         59  0100   A73A          59 1180   1
QSO: 21276 PH 2008-03-30 0915 OZ2AR         59  0101   YC6LAY        59 0266   1
QSO: 21285 PH 2008-03-30 0916 OZ2AR         59  0102   YC5OUB        59 0508   1
QSO: 21308 PH 2008-03-30 0918 OZ2AR         59  0103   HS0ZCW        59 1142   1
QSO: 21262 PH 2008-03-30 0922 OZ2AR         59  0104   UP6P          59 0433   1
QSO: 21240 PH 2008-03-30 0927 OZ2AR         59  0105   9K2HN         59 1112   1
QSO: 21294 PH 2008-03-30 0931 OZ2AR         59  0106   3V8BB         59 2686   1
QSO: 14269 PH 2008-03-30 0935 OZ2AR         59  0355   5Q2J          59 0149   1
QSO: 14215 PH 2008-03-30 0942 OZ2AR         59  0356   IQ2CJ         59 1411   1
QSO: 14195 PH 2008-03-30 0944 OZ2AR         59  0357   RD3MA         59 0064   1
QSO: 14192 PH 2008-03-30 0945 OZ2AR         59  0358   LZ130JA       59 0553   1
QSO: 14189 PH 2008-03-30 0946 OZ2AR         59  0359   RA3RK         59 0464   1
QSO: 14109 PH 2008-03-30 0956 OZ2AR         59  0360   UA3VFS        59 0712   1
QSO: 14103 PH 2008-03-30 0957 OZ2AR         59  0361   YT2AAA        59 0302   1
QSO: 14112 PH 2008-03-30 0958 OZ2AR         59  0362   EH5J          59 0353   1
QSO: 14116 PH 2008-03-30 1000 OZ2AR         59  0363   RV6AMI        59 0117   1
QSO: 14127 PH 2008-03-30 1004 OZ2AR         59  0364   RV6LFE        59 0863   1
QSO: 14130 PH 2008-03-30 1004 OZ2AR         59  0365   TM7F          59 0958   1
QSO: 14134 PH 2008-03-30 1005 OZ2AR         59  0366   YR9P          59 1863   1
QSO: 14165 PH 2008-03-30 1011 OZ2AR         59  0367   RN4SN         59 0389   1
QSO: 14177 PH 2008-03-30 1015 OZ2AR         59  0368   RK4FD         59 2085   1
QSO: 14186 PH 2008-03-30 1018 OZ2AR         59  0369   SX3S          59 1869   1
QSO: 14188 PH 2008-03-30 1020 OZ2AR         59  0370   YO7LFV        59 0655   1
QSO: 14191 PH 2008-03-30 1021 OZ2AR         59  0371   YU9A          59 0189   1
QSO: 14220 PH 2008-03-30 1029 OZ2AR         59  0372   IW9HIK        59 0026   1
QSO: 14224 PH 2008-03-30 1033 OZ2AR         59  0373   YI9PT         59 0554   1
QSO: 14239 PH 2008-03-30 1034 OZ2AR         59  0374   5D5A          59 1397   1
QSO: 14250 PH 2008-03-30 1040 OZ2AR         59  0375   RK3DZD        59 0323   1
QSO: 14252 PH 2008-03-30 1044 OZ2AR         59  0376   TA1CM         59 0180   1
QSO: 14273 PH 2008-03-30 1046 OZ2AR         59  0377   IZ6BXV        59 0196   1
QSO: 14280 PH 2008-03-30 1047 OZ2AR         59  0378   T98U          59 0084   1
QSO: 14280 PH 2008-03-30 1048 OZ2AR         59  0379   IR6T          59 0297   1
QSO: 14304 PH 2008-03-30 1100 OZ2AR         59  0380   AM5A          59 0585   1
QSO: 14316 PH 2008-03-30 1102 OZ2AR         59  0381   IZ1LBG        59 1162   1
QSO: 14322 PH 2008-03-30 1104 OZ2AR         59  0382   IZ2FOS        59 1335   1
QSO: 14330 PH 2008-03-30 1105 OZ2AR         59  0383   IM0/IK0FMB/P  59 1033   1
QSO: 14347 PH 2008-03-30 1107 OZ2AR         59  0384   S56P          59 0558   1
QSO: 14104 PH 2008-03-30 1109 OZ2AR         59  0385   EA8LS         59 0390   1
QSO: 14115 PH 2008-03-30 1109 OZ2AR         59  0386   S54O          59 0474   1
QSO: 14117 PH 2008-03-30 1111 OZ2AR         59  0387   RZ6HWA        59 0737   1
QSO: 14135 PH 2008-03-30 1114 OZ2AR         59  0388   S56A          59 0873   1
QSO: 14141 PH 2008-03-30 1115 OZ2AR         59  0389   US4IYM        59 0335   1
QSO: 14188 PH 2008-03-30 1120 OZ2AR         59  0390   SV3AQR        59 0364   1
QSO: 14217 PH 2008-03-30 1123 OZ2AR         59  0391   TM6M          59 1926   1
QSO: 14234 PH 2008-03-30 1126 OZ2AR         59  0392   IO2L          59 0226   1
QSO: 14239 PH 2008-03-30 1127 OZ2AR         59  0393   AO1B          59 0394   1
QSO: 14243 PH 2008-03-30 1127 OZ2AR         59  0394   RX9FM         59 1406   1
QSO: 14248 PH 2008-03-30 1129 OZ2AR         59  0395   NC1I          59 1623   1
QSO: 14269 PH 2008-03-30 1135 OZ2AR         59  0396   TM1W          59 1758   1
QSO: 14271 PH 2008-03-30 1138 OZ2AR         59  0397   OL3Z          59 0948   1
QSO: 14303 PH 2008-03-30 1145 OZ2AR         59  0398   UA4SKW        59 0682   1
QSO: 14328 PH 2008-03-30 1147 OZ2AR         59  0399   WP2Z          59 2014   1
QSO: 14337 PH 2008-03-30 1150 OZ2AR         59  0400   K3ZO          59 1204   1
QSO: 14337 PH 2008-03-30 1201 OZ2AR         59  0401   GM7TUD        59 0313   1
QSO: 14325 PH 2008-03-30 1206 OZ2AR         59  0402   UA6UDV        59 0983   1
QSO: 21191 PH 2008-03-30 1217 OZ2AR         59  0107   AO1O          59 0196   1
QSO: 21198 PH 2008-03-30 1218 OZ2AR         59  0108   PV2D          59 1116   1
QSO: 21209 PH 2008-03-30 1218 OZ2AR         59  0109   EA2COD        59 0441   1
QSO: 21279 PH 2008-03-30 1222 OZ2AR         59  0110   EB1WW         59 0380   1
QSO: 21289 PH 2008-03-30 1224 OZ2AR         59  0111   F6ITD         59 0006   1
QSO: 21323 PH 2008-03-30 1228 OZ2AR         59  0112   EE2W          59 0380   1
QSO: 21265 PH 2008-03-30 1238 OZ2AR         59  0113   YC1FT         59 0373   1
QSO: 21306 PH 2008-03-30 1242 OZ2AR         59  0114   AM3SSB        59 0483   1
QSO: 21197 PH 2008-03-30 1252 OZ2AR         59  0115   ZX7U          59 0577   1
QSO: 21161 PH 2008-03-30 1255 OZ2AR         59  0116   EC8AQQ        59 0155   1
QSO: 21185 PH 2008-03-30 1257 OZ2AR         59  0117   PY3DX         59 0433   1
QSO: 21202 PH 2008-03-30 1300 OZ2AR         59  0118   LU1HLH        59 1092   1
QSO: 21206 PH 2008-03-30 1302 OZ2AR         59  0119   PX2E          59 0049   1
QSO: 21216 PH 2008-03-30 1303 OZ2AR         59  0120   DJ8OG         59 0199   1
QSO: 21221 PH 2008-03-30 1308 OZ2AR         59  0121   PY4OG         59 0736   1
QSO: 21298 PH 2008-03-30 1318 OZ2AR         59  0122   XR6T          59 0936   1
