START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL4LAM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: jo54bj
CLAIMED-SCORE: 1015550
NAME: Peter Maennel
OPERATORS: DL4LAM
CLUB: Bavarian Contest Club
CREATED-BY: Win-Test 4.29.0
SOAPBOX: thanks to Hava, DO5HO, for support and Steve, DL6LSM, for hospitality
SOAPBOX: - geat prop on 15 mtrs on Saturday, unfortunately on Sunday only 20
SOAPBOX: mtrs for DX.
QSO:  3560 CW 2019-11-23 0438 DL4LAM        599 14     ON7BJ         599 14     0
QSO:  7062 CW 2019-11-23 2108 DL4LAM        599 14     OK2F          599 15     0
QSO:  7017 CW 2019-11-23 2111 DL4LAM        599 14     VE9CB         599 05     0
QSO:  3525 CW 2019-11-23 2113 DL4LAM        599 14     HB0A          599 14     0
QSO:  3549 CW 2019-11-23 2114 DL4LAM        599 14     MW2I          599 14     0
QSO:  3533 CW 2019-11-23 2115 DL4LAM        599 14     MI5I          599 14     0
QSO:  3505 CW 2019-11-23 2117 DL4LAM        599 14     RW0A          599 18     0
QSO:  3535 CW 2019-11-23 2118 DL4LAM        599 14     UB0A          599 18     0
QSO:  3569 CW 2019-11-23 2124 DL4LAM        599 14     Z61DX         599 15     0
QSO:  7016 CW 2019-11-23 2127 DL4LAM        599 14     W1KM          599 05     0
QSO:  7028 CW 2019-11-23 2127 DL4LAM        599 14     NW3Y          599 05     0
QSO:  7021 CW 2019-11-23 2128 DL4LAM        599 14     K8CX          599 04     0
QSO:  7031 CW 2019-11-24 0532 DL4LAM        599 14     II9P          599 15     0
QSO:  7024 CW 2019-11-24 0538 DL4LAM        599 14     R9CW          599 17     0
QSO:  7071 CW 2019-11-24 0538 DL4LAM        599 14     RF9C          599 17     0
QSO:  7007 CW 2019-11-24 0539 DL4LAM        599 14     RK9AX         599 17     0
QSO:  7009 CW 2019-11-24 0539 DL4LAM        599 14     UP0L          599 17     0
QSO:  7037 CW 2019-11-24 0541 DL4LAM        599 14     P33W          599 20     0
QSO:  7041 CW 2019-11-24 0542 DL4LAM        599 14     3V8SS         599 33     0
QSO:  7008 CW 2019-11-24 0543 DL4LAM        599 14     ED8W          599 33     0
QSO:  7054 CW 2019-11-24 0545 DL4LAM        599 14     EA8DHV        599 33     0
QSO:  3571 CW 2019-11-24 0554 DL4LAM        599 14     RT2F          599 15     0
QSO:  3541 CW 2019-11-24 0556 DL4LAM        599 14     CR5E          599 14     0
QSO:  3568 CW 2019-11-24 0557 DL4LAM        599 14     SW9AA         599 20     0
QSO: 14039 CW 2019-11-24 0601 DL4LAM        599 14     4K4K          599 21     0
QSO:  7047 CW 2019-11-24 0602 DL4LAM        599 14     UA9CTT        599 17     0
QSO:  7047 CW 2019-11-24 0603 DL4LAM        599 14     YU7KW         599 15     0
QSO:  7039 CW 2019-11-24 0603 DL4LAM        599 14     RX9AF         599 17     0
QSO:  7002 CW 2019-11-24 0605 DL4LAM        599 14     4X6FR         599 20     0
QSO:  3531 CW 2019-11-24 0632 DL4LAM        599 14     VA2UR         599 05     0
QSO:  3557 CW 2019-11-24 0635 DL4LAM        599 14     K3WW          599 05     0
QSO:  3512 CW 2019-11-24 0635 DL4LAM        599 14     W2IRT         599 05     0
QSO:  3507 CW 2019-11-24 0637 DL4LAM        599 14     N2IC          599 05     0
QSO:  3516 CW 2019-11-24 0642 DL4LAM        599 14     CR3DX         599 33     0
QSO:  3511 CW 2019-11-24 0643 DL4LAM        599 14     ZF1A          599 08     0
QSO:  3527 CW 2019-11-24 0646 DL4LAM        599 14     W3LL          599 05     0
QSO:  3527 CW 2019-11-24 0646 DL4LAM        599 14     W3UA          599 05     0
QSO:  3559 CW 2019-11-24 0647 DL4LAM        599 14     K1AR          599 05     0
QSO:  3557 CW 2019-11-24 0649 DL4LAM        599 14     W1SJ          599 05     0
QSO:  7031 CW 2019-11-24 0652 DL4LAM        599 14     PZ5W          599 09     0
QSO:  7051 CW 2019-11-24 0654 DL4LAM        599 14     ZA1EM         599 15     0
QSO:  3531 CW 2019-11-24 0655 DL4LAM        599 14     WB9Z          599 04     0
QSO:  3558 CW 2019-11-24 0657 DL4LAM        599 14     VA3AR         599 04     0
QSO:  3545 CW 2019-11-24 0657 DL4LAM        599 14     VE3VN         599 04     0
QSO:  3514 CW 2019-11-24 0658 DL4LAM        599 14     W8AV          599 04     0
QSO:  3509 CW 2019-11-24 0659 DL4LAM        599 14     VA2WA         599 05     0
QSO:  3503 CW 2019-11-24 0700 DL4LAM        599 14     N2NT          599 05     0
QSO:  3503 CW 2019-11-24 0700 DL4LAM        599 14     W2ID          599 05     0
QSO:  3511 CW 2019-11-24 0701 DL4LAM        599 14     K1DG          599 05     0
QSO:  3549 CW 2019-11-24 0702 DL4LAM        599 14     VP9I          599 05     0
QSO:  3544 CW 2019-11-24 0704 DL4LAM        599 14     PZ5W          599 09     0
QSO:  3507 CW 2019-11-24 0705 DL4LAM        599 14     NA8V          599 04     0
QSO:  3512 CW 2019-11-24 0706 DL4LAM        599 14     N5DX          599 05     0
QSO:  3504 CW 2019-11-24 0706 DL4LAM        599 14     WY3A          599 05     0
QSO:  3548 CW 2019-11-24 0707 DL4LAM        599 14     PJ4A          599 09     0
QSO:  3559 CW 2019-11-24 0708 DL4LAM        599 14     8P5A          599 08     0
QSO:  3530 CW 2019-11-24 0711 DL4LAM        599 14     NE3F          599 05     0
QSO:  3555 CW 2019-11-24 0712 DL4LAM        599 14     N1MM          599 05     0
QSO:  3512 CW 2019-11-24 0713 DL4LAM        599 14     K2QMF         599 05     0
QSO:  7013 CW 2019-11-24 0718 DL4LAM        599 14     HB0A          599 14     0
QSO:  7036 CW 2019-11-24 0720 DL4LAM        599 14     ZL3X          599 32     0
QSO:  7057 CW 2019-11-24 0722 DL4LAM        599 14     5T0AA         599 35     0
QSO:  3521 CW 2019-11-24 0724 DL4LAM        599 14     P40W          599 09     0
QSO:  7080 CW 2019-11-24 0728 DL4LAM        599 14     HK3TU         599 09     0
QSO:  7039 CW 2019-11-24 0729 DL4LAM        599 14     HI3CC         599 08     0
QSO:  7049 CW 2019-11-24 0730 DL4LAM        599 14     YW5R          599 09     0
QSO:  7044 CW 2019-11-24 0731 DL4LAM        599 14     LT1F          599 13     0
QSO:  3538 CW 2019-11-24 0733 DL4LAM        599 14     V47T          599 08     0
QSO: 14066 CW 2019-11-24 0741 DL4LAM        599 14     JH1GEX        599 25     0
QSO: 14049 CW 2019-11-24 0741 DL4LAM        599 14     RA0S          599 18     0
QSO: 14039 CW 2019-11-24 0743 DL4LAM        599 14     RT0C          599 19     0
QSO: 14066 CW 2019-11-24 0745 DL4LAM        599 14     ZD7W          599 36     0
QSO: 14086 CW 2019-11-24 0749 DL4LAM        599 14     JR4GPA        599 25     0
QSO: 14067 CW 2019-11-24 0750 DL4LAM        599 14     JA1PNA        599 25     0
QSO: 14069 CW 2019-11-24 0750 DL4LAM        599 14     JH4UTP        599 25     0
QSO: 14057 CW 2019-11-24 0751 DL4LAM        599 14     JR2PMT        599 25     0
QSO: 14010 CW 2019-11-24 0753 DL4LAM        599 14     RW0A          599 18     0
QSO: 14004 CW 2019-11-24 0755 DL4LAM        599 14     JA6LCJ        599 25     0
QSO: 14018 CW 2019-11-24 0756 DL4LAM        599 14     UC0A          599 18     0
QSO: 14043 CW 2019-11-24 0757 DL4LAM        599 14     HL2BQG        599 25     0
QSO: 14089 CW 2019-11-24 0758 DL4LAM        599 14     V55A          599 38     0
QSO: 14092 CW 2019-11-24 0802 DL4LAM        599 14     JF2VAX        599 25     0
QSO: 14055 CW 2019-11-24 0803 DL4LAM        599 14     RM0A          599 18     0
QSO: 21036 CW 2019-11-24 0804 DL4LAM        599 14     R9AE          599 17     0
QSO: 14030 CW 2019-11-24 0806 DL4LAM        599 14     BI4KKC        599 24     0
QSO: 14017 CW 2019-11-24 0807 DL4LAM        599 14     BY4DX         599 24     0
QSO: 14079 CW 2019-11-24 0808 DL4LAM        599 14     RW0AJ         599 18     0
QSO: 14096 CW 2019-11-24 0809 DL4LAM        599 14     JE4JPQ        599 25     0
QSO: 14018 CW 2019-11-24 0811 DL4LAM        599 14     RA9P          599 18     0
QSO: 14077 CW 2019-11-24 0812 DL4LAM        599 14     RX9UK         599 18     0
QSO: 14083 CW 2019-11-24 0813 DL4LAM        599 14     RM9RZ         599 17     0
QSO: 14056 CW 2019-11-24 0815 DL4LAM        599 14     4L2M          599 21     0
QSO: 14079 CW 2019-11-24 0816 DL4LAM        599 14     7Z1SJ         599 21     0
QSO: 14090 CW 2019-11-24 0816 DL4LAM        599 14     UA9MA         599 17     0
QSO: 14070 CW 2019-11-24 0817 DL4LAM        599 14     RK9M          599 17     0
QSO: 14077 CW 2019-11-24 0818 DL4LAM        599 14     UA9CDC        599 17     0
QSO: 14008 CW 2019-11-24 0819 DL4LAM        599 14     RN0A          599 18     0
QSO: 14068 CW 2019-11-24 0824 DL4LAM        599 14     JR4OZR        599 25     0
QSO: 14068 CW 2019-11-24 0825 DL4LAM        599 14     JH4UYB        599 25     0
QSO: 14080 CW 2019-11-24 0826 DL4LAM        599 14     JF9JTS        599 25     0
QSO: 14017 CW 2019-11-24 0827 DL4LAM        599 14     RX9CM         599 17     0
QSO: 28004 CW 2019-11-24 0828 DL4LAM        599 14     OH5Z          599 15     0
QSO: 28024 CW 2019-11-24 0829 DL4LAM        599 14     OH6AC         599 15     0
QSO: 21042 CW 2019-11-24 0830 DL4LAM        599 14     UA9BA         599 17     0
QSO: 21056 CW 2019-11-24 0831 DL4LAM        599 14     RK9AX         599 17     0
QSO: 14098 CW 2019-11-24 0832 DL4LAM        599 14     R8OM          599 18     0
QSO: 14024 CW 2019-11-24 0832 DL4LAM        599 14     UA9LAO        599 17     0
QSO: 14069 CW 2019-11-24 0833 DL4LAM        599 14     UC8U          599 18     0
QSO:  7073 CW 2019-11-24 0839 DL4LAM        599 14     UA2FZ         599 15     0
QSO:  7032 CW 2019-11-24 0840 DL4LAM        599 14     UA9XX         599 17     0
QSO: 14064 CW 2019-11-24 0845 DL4LAM        599 14     RZ9YI         599 18     0
QSO: 14001 CW 2019-11-24 0846 DL4LAM        599 14     R9LY          599 17     0
QSO: 14073 CW 2019-11-24 0846 DL4LAM        599 14     R9YC          599 18     0
QSO: 14083 CW 2019-11-24 0847 DL4LAM        599 14     UA9ALE        599 17     0
QSO: 14013 CW 2019-11-24 0847 DL4LAM        599 14     RM9A          599 17     0
QSO: 14057 CW 2019-11-24 0849 DL4LAM        599 14     UP0L          599 17     0
QSO: 21040 CW 2019-11-24 0851 DL4LAM        599 14     T6A           599 21     0
QSO: 21068 CW 2019-11-24 0852 DL4LAM        599 14     4Z4DX         599 20     0
QSO: 14097 CW 2019-11-24 0855 DL4LAM        599 14     RT9S          599 16     0
QSO: 14097 CW 2019-11-24 0855 DL4LAM        599 14     UN8PT         599 17     0
QSO: 14022 CW 2019-11-24 0856 DL4LAM        599 14     BG5JNT        599 24     0
QSO: 14015 CW 2019-11-24 0857 DL4LAM        599 14     UA1ANA        599 16     0
QSO: 14043 CW 2019-11-24 0901 DL4LAM        599 14     RM9X          599 17     0
QSO: 14093 CW 2019-11-24 0903 DL4LAM        599 14     RL9I          599 18     0
QSO: 14083 CW 2019-11-24 0904 DL4LAM        599 14     BA3MM         599 24     0
QSO: 14093 CW 2019-11-24 0904 DL4LAM        599 14     RZ9UO         599 18     0
QSO: 14033 CW 2019-11-24 0905 DL4LAM        599 14     RM9I          599 18     0
QSO: 14066 CW 2019-11-24 0912 DL4LAM        599 14     RK0UT         599 18     0
QSO: 21043 CW 2019-11-24 0914 DL4LAM        599 14     ZL4TT         599 32     0
QSO: 21012 CW 2019-11-24 0914 DL4LAM        599 14     RC9J          599 17     0
QSO: 21026 CW 2019-11-24 0916 DL4LAM        599 14     RN9T          599 16     0
QSO: 21060 CW 2019-11-24 0917 DL4LAM        599 14     UA9TF         599 16     0
QSO: 21009 CW 2019-11-24 0917 DL4LAM        599 14     HS0ZAR        599 26     0
QSO: 21005 CW 2019-11-24 0918 DL4LAM        599 14     YB2GV         599 28     0
QSO: 21041 CW 2019-11-24 0919 DL4LAM        599 14     VK9CZ         599 29     0
QSO: 21011 CW 2019-11-24 0920 DL4LAM        599 14     RN6A          599 16     0
QSO: 21025 CW 2019-11-24 0922 DL4LAM        599 14     RM9A          599 17     0
QSO: 14058 CW 2019-11-24 0946 DL4LAM        599 14     Z33F          599 15     0
QSO: 21007 CW 2019-11-24 0948 DL4LAM        599 14     5H3UA         599 37     0
QSO: 14057 CW 2019-11-24 0951 DL4LAM        599 14     UB0A          599 18     0
QSO: 14016 CW 2019-11-24 0953 DL4LAM        599 14     R9CX          599 17     0
QSO: 14095 CW 2019-11-24 0954 DL4LAM        599 14     R1ZM          599 16     0
QSO: 14025 CW 2019-11-24 0954 DL4LAM        599 14     UA9BA         599 17     0
QSO: 14003 CW 2019-11-24 1003 DL4LAM        599 14     VK2IM         599 30     0
QSO: 14041 CW 2019-11-24 1003 DL4LAM        599 14     UN0LM         599 17     0
QSO: 21013 CW 2019-11-24 1007 DL4LAM        599 14     UA9R          599 17     0
QSO: 21037 CW 2019-11-24 1007 DL4LAM        599 14     RF9C          599 17     0
QSO: 21018 CW 2019-11-24 1008 DL4LAM        599 14     RM9RZ         599 17     0
QSO: 21019 CW 2019-11-24 1008 DL4LAM        599 14     R8LA          599 17     0
QSO: 21038 CW 2019-11-24 1009 DL4LAM        599 14     RL8C          599 17     0
QSO: 21059 CW 2019-11-24 1009 DL4LAM        599 14     RN9RF         599 17     0
QSO: 21049 CW 2019-11-24 1011 DL4LAM        599 14     UA9AX         599 17     0
QSO: 21057 CW 2019-11-24 1014 DL4LAM        599 14     9M8YY         599 28     0
QSO: 21001 CW 2019-11-24 1017 DL4LAM        599 14     4X6FR         599 20     0
QSO: 21001 CW 2019-11-24 1018 DL4LAM        599 14     UA4W          599 16     0
QSO: 21051 CW 2019-11-24 1019 DL4LAM        599 14     PY0F          599 11     0
QSO: 28019 CW 2019-11-24 1020 DL4LAM        599 14     MU2K          599 14     0
QSO: 14016 CW 2019-11-24 1022 DL4LAM        599 14     PY2NY         599 11     0
QSO: 14024 CW 2019-11-24 1023 DL4LAM        599 14     PP5NY         599 11     0
QSO: 14073 CW 2019-11-24 1024 DL4LAM        599 14     EA8CMX        599 33     0
QSO: 14044 CW 2019-11-24 1025 DL4LAM        599 14     EA8/IK1PMR    599 33     0
QSO: 14017 CW 2019-11-24 1027 DL4LAM        599 14     LA4C          599 14     0
QSO: 14036 CW 2019-11-24 1028 DL4LAM        599 14     OH8X          599 15     0
QSO: 14042 CW 2019-11-24 1029 DL4LAM        599 14     HB0A          599 14     0
QSO: 14041 CW 2019-11-24 1044 DL4LAM        599 14     ZM1A          599 32     0
QSO: 14083 CW 2019-11-24 1045 DL4LAM        599 14     RA1TU         599 16     0
QSO: 21040 CW 2019-11-24 1048 DL4LAM        599 14     G8A           599 14     0
QSO: 21053 CW 2019-11-24 1049 DL4LAM        599 14     CT1BQH        599 14     0
QSO:  7016 CW 2019-11-24 1051 DL4LAM        599 14     RX1A          599 16     0
QSO: 14052 CW 2019-11-24 1053 DL4LAM        599 14     P33W          599 20     0
QSO: 14085 CW 2019-11-24 1054 DL4LAM        599 14     5B/RN3QO      599 20     0
QSO: 21062 CW 2019-11-24 1056 DL4LAM        599 14     EA8/DL2DXA    599 33     0
QSO: 21065 CW 2019-11-24 1106 DL4LAM        599 14     EA8/IK1PMR    599 33     0
QSO: 14027 CW 2019-11-24 1107 DL4LAM        599 14     CE2LR         599 12     0
QSO: 21032 CW 2019-11-24 1158 DL4LAM        599 14     DL0CS         599 14     0
QSO: 14022 CW 2019-11-24 1201 DL4LAM        599 14     NP2X          599 08     0
QSO: 14097 CW 2019-11-24 1202 DL4LAM        599 14     OH0Z          599 15     0
QSO: 14017 CW 2019-11-24 1203 DL4LAM        599 14     YL7A          599 15     0
QSO: 14053 CW 2019-11-24 1204 DL4LAM        599 14     LX7I          599 14     0
QSO: 14034 CW 2019-11-24 1205 DL4LAM        599 14     UK7AL         599 17     0
QSO: 14067 CW 2019-11-24 1207 DL4LAM        599 14     V85RH         599 28     0
QSO: 14065 CW 2019-11-24 1211 DL4LAM        599 14     EA8/OK2GG     599 33     0
QSO: 14022 CW 2019-11-24 1212 DL4LAM        599 14     N4BP          599 05     0
QSO: 14019 CW 2019-11-24 1214 DL4LAM        599 14     N1MM          599 05     0
QSO: 14062 CW 2019-11-24 1214 DL4LAM        599 14     K1KI          599 05     0
QSO: 14063 CW 2019-11-24 1214 DL4LAM        599 14     K1RX          599 05     0
QSO: 14068 CW 2019-11-24 1215 DL4LAM        599 14     N4AF          599 05     0
QSO: 14070 CW 2019-11-24 1215 DL4LAM        599 14     AA1ON         599 05     0
QSO: 14078 CW 2019-11-24 1216 DL4LAM        599 14     K1ZE          599 05     0
QSO: 14028 CW 2019-11-24 1217 DL4LAM        599 14     KU2C          599 05     0
QSO: 14086 CW 2019-11-24 1219 DL4LAM        599 14     KV2K          599 05     0
QSO: 14045 CW 2019-11-24 1220 DL4LAM        599 14     N1YC          599 05     0
QSO: 14008 CW 2019-11-24 1220 DL4LAM        599 14     W2IRT         599 05     0
QSO: 14008 CW 2019-11-24 1222 DL4LAM        599 14     VE1ZA         599 05     0
QSO: 14049 CW 2019-11-24 1223 DL4LAM        599 14     NP2P          599 08     0
QSO: 21015 CW 2019-11-24 1228 DL4LAM        599 14     ED5W          599 14     0
QSO: 21002 CW 2019-11-24 1230 DL4LAM        599 14     6W7PCT        599 35     0
QSO: 21030 CW 2019-11-24 1231 DL4LAM        599 14     OP5T          599 14     0
QSO: 21063 CW 2019-11-24 1232 DL4LAM        599 14     PY1VOY        599 11     0
QSO: 21060 CW 2019-11-24 1235 DL4LAM        599 14     EA8/DK5AN     599 33     0
QSO: 14022 CW 2019-11-24 1238 DL4LAM        599 14     EA4FL         599 14     0
QSO: 14025 CW 2019-11-24 1239 DL4LAM        599 14     N1LN          599 05     0
QSO: 14082 CW 2019-11-24 1240 DL4LAM        599 14     N1KWF         599 05     0
QSO: 14055 CW 2019-11-24 1241 DL4LAM        599 14     W2XL          599 05     0
QSO: 14099 CW 2019-11-24 1242 DL4LAM        599 14     K4AB          599 04     0
QSO: 14046 CW 2019-11-24 1243 DL4LAM        599 14     NE3F          599 05     0
QSO: 14056 CW 2019-11-24 1244 DL4LAM        599 14     OG7A          599 15     0
QSO: 14047 CW 2019-11-24 1247 DL4LAM        599 14     KA1IOR        599 05     0
QSO: 14010 CW 2019-11-24 1248 DL4LAM        599 14     K4PV          599 05     0
QSO: 14023 CW 2019-11-24 1254 DL4LAM        599 14     K1VMT         599 05     0
QSO: 14054 CW 2019-11-24 1256 DL4LAM        599 14     KU2M          599 05     0
QSO: 14067 CW 2019-11-24 1258 DL4LAM        599 14     NN1SS         599 05     0
QSO: 14015 CW 2019-11-24 1300 DL4LAM        599 14     N2MM          599 05     0
QSO: 14070 CW 2019-11-24 1300 DL4LAM        599 14     NB1N          599 05     0
QSO: 14029 CW 2019-11-24 1303 DL4LAM        599 14     K3CCR         599 05     0
QSO: 14036 CW 2019-11-24 1304 DL4LAM        599 14     W3EP          599 05     0
QSO: 14046 CW 2019-11-24 1304 DL4LAM        599 14     N3UA          599 05     0
QSO: 14052 CW 2019-11-24 1305 DL4LAM        599 14     W3LL          599 05     0
QSO: 14025 CW 2019-11-24 1307 DL4LAM        599 14     R4T           599 16     0
QSO: 21020 CW 2019-11-24 1312 DL4LAM        599 14     9Z4Y          599 09     0
QSO: 14079 CW 2019-11-24 1316 DL4LAM        599 14     VK2GR         599 30     0
QSO: 14078 CW 2019-11-24 1316 DL4LAM        599 14     R3FA          599 16     0
QSO: 14094 CW 2019-11-24 1317 DL4LAM        599 14     Z3B           599 15     0
QSO: 21062 CW 2019-11-24 1321 DL4LAM        599 14     CE2LR         599 12     0
QSO: 14086 CW 2019-11-24 1322 DL4LAM        599 14     WT9Q          599 04     0
QSO: 14017 CW 2019-11-24 1323 DL4LAM        599 14     LN8W          599 14     0
QSO: 14049 CW 2019-11-24 1324 DL4LAM        599 14     VO1HP         599 05     0
QSO: 14084 CW 2019-11-24 1325 DL4LAM        599 14     K3MD          599 05     0
QSO: 14087 CW 2019-11-24 1326 DL4LAM        599 14     WA2FZB        599 05     0
QSO: 14048 CW 2019-11-24 1327 DL4LAM        599 14     KB3Z          599 05     0
QSO: 14067 CW 2019-11-24 1331 DL4LAM        599 14     V31CQ         599 07     0
QSO: 14002 CW 2019-11-24 1333 DL4LAM        599 14     LZ6Y          599 20     0
QSO: 14090 CW 2019-11-24 1334 DL4LAM        599 14     RT4F          599 16     0
QSO: 14041 CW 2019-11-24 1339 DL4LAM        599 14     R2AA          599 16     0
QSO: 14020 CW 2019-11-24 1341 DL4LAM        599 14     HG1S          599 15     0
QSO: 14000 CW 2019-11-24 1342 DL4LAM        599 14     IO6A          599 15     0
QSO: 14079 CW 2019-11-24 1342 DL4LAM        599 14     IB9A          599 15     0
QSO: 14089 CW 2019-11-24 1343 DL4LAM        599 14     IT9RDG        599 15     0
QSO: 14040 CW 2019-11-24 1345 DL4LAM        599 14     N9NB          599 05     0
QSO: 14061 CW 2019-11-24 1345 DL4LAM        599 14     K2NV          599 05     0
QSO: 14077 CW 2019-11-24 1346 DL4LAM        599 14     N0NI          599 04     0
QSO: 14012 CW 2019-11-24 1347 DL4LAM        599 14     WG3J          599 05     0
QSO: 14086 CW 2019-11-24 1348 DL4LAM        599 14     KS1J          599 05     0
QSO: 14079 CW 2019-11-24 1349 DL4LAM        599 14     K0NM          599 04     0
QSO: 14048 CW 2019-11-24 1350 DL4LAM        599 14     K9MA          599 04     0
QSO: 14089 CW 2019-11-24 1352 DL4LAM        599 14     W1QK          599 05     0
QSO: 14093 CW 2019-11-24 1353 DL4LAM        599 14     W2CDO         599 05     0
QSO: 14020 CW 2019-11-24 1354 DL4LAM        599 14     YV4ABR        599 09     0
QSO: 14061 CW 2019-11-24 1357 DL4LAM        599 14     W1MK          599 05     0
QSO: 14028 CW 2019-11-24 1358 DL4LAM        599 14     II9P          599 15     0
QSO: 14088 CW 2019-11-24 1358 DL4LAM        599 14     II8K          599 15     0
QSO: 14097 CW 2019-11-24 1401 DL4LAM        599 14     VK6LW         599 29     0
QSO: 14004 CW 2019-11-24 1401 DL4LAM        599 14     RT5G          599 16     0
QSO: 14024 CW 2019-11-24 1404 DL4LAM        599 14     UW1M          599 16     0
QSO: 14043 CW 2019-11-24 1404 DL4LAM        599 14     UW2M          599 16     0
QSO: 14055 CW 2019-11-24 1405 DL4LAM        599 14     R7HF          599 16     0
QSO: 14045 CW 2019-11-24 1406 DL4LAM        599 14     R7KZ          599 16     0
QSO: 14051 CW 2019-11-24 1407 DL4LAM        599 14     LZ1RW         599 20     0
QSO: 14010 CW 2019-11-24 1407 DL4LAM        599 14     LZ5R          599 20     0
QSO: 14051 CW 2019-11-24 1408 DL4LAM        599 14     UC6K          599 16     0
QSO: 14096 CW 2019-11-24 1409 DL4LAM        599 14     YP0HQ         599 20     0
QSO: 14013 CW 2019-11-24 1409 DL4LAM        599 14     YT5A          599 15     0
QSO: 14067 CW 2019-11-24 1409 DL4LAM        599 14     YT8T          599 15     0
QSO: 14059 CW 2019-11-24 1410 DL4LAM        599 14     YT4W          599 15     0
QSO: 14085 CW 2019-11-24 1410 DL4LAM        599 14     YU5M          599 15     0
QSO: 14057 CW 2019-11-24 1411 DL4LAM        599 14     SX2I          599 20     0
QSO: 14096 CW 2019-11-24 1412 DL4LAM        599 14     SX1T          599 20     0
QSO: 14093 CW 2019-11-24 1412 DL4LAM        599 14     SZ1A          599 20     0
QSO: 14035 CW 2019-11-24 1413 DL4LAM        599 14     LZ9W          599 20     0
QSO: 14089 CW 2019-11-24 1415 DL4LAM        599 14     IK8UND        599 15     0
QSO: 14089 CW 2019-11-24 1416 DL4LAM        599 14     4O7CC         599 15     0
QSO: 14063 CW 2019-11-24 1416 DL4LAM        599 14     IK0YUT        599 15     0
QSO: 14041 CW 2019-11-24 1417 DL4LAM        599 14     ED5O          599 14     0
QSO: 14004 CW 2019-11-24 1417 DL4LAM        599 14     F5TRO         599 14     0
QSO: 14044 CW 2019-11-24 1418 DL4LAM        599 14     EA1AOQ        599 14     0
QSO: 14050 CW 2019-11-24 1420 DL4LAM        599 14     9Z4Y          599 09     0
QSO: 14052 CW 2019-11-24 1420 DL4LAM        599 14     G9Y           599 14     0
QSO: 14005 CW 2019-11-24 1424 DL4LAM        599 14     K9ZO          599 04     0
QSO: 14078 CW 2019-11-24 1425 DL4LAM        599 14     N3JT          599 05     0
QSO: 14083 CW 2019-11-24 1426 DL4LAM        599 14     XE1CT         599 06     0
QSO: 14092 CW 2019-11-24 1428 DL4LAM        599 14     W1VEM         599 05     0
QSO: 14090 CW 2019-11-24 1429 DL4LAM        599 14     KE5JSY        599 04     0
END-OF-LOG:
