START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: EF8O
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: IL18RJ
CLAIMED-SCORE: 924084
NAME: Heijo
OPERATORS: DJ1OJ
CLUB: BAVARIAN CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: Rig : IC-756PROIII
SOAPBOX: Antennas : Fritzel GPA-50
SOAPBOX: InvVee 40m
SOAPBOX: Soapbox : Had a lot of fun though my score
QSO:  7047 CW 2019-11-23 2209 EF8O          599 33     K3CT          599 05
QSO:  7047 CW 2019-11-23 2209 EF8O          599 33     EM2Q          599 16
QSO:  7047 CW 2019-11-23 2210 EF8O          599 33     UA3SCW        599 16
QSO:  7047 CW 2019-11-23 2210 EF8O          599 33     DL4HRM        599 14
QSO:  7047 CW 2019-11-23 2211 EF8O          599 33     K9EL          599 04
QSO:  7047 CW 2019-11-23 2211 EF8O          599 33     NE3F          599 05
QSO:  7047 CW 2019-11-23 2211 EF8O          599 33     KC2WUF        599 05
QSO:  7047 CW 2019-11-23 2212 EF8O          599 33     N4ADC         599 05
QSO:  7047 CW 2019-11-23 2213 EF8O          599 33     VE3BVA        599 04
QSO:  7047 CW 2019-11-23 2214 EF8O          599 33     W3JX          599 05
QSO:  7047 CW 2019-11-23 2214 EF8O          599 33     IR4Y          599 15
QSO:  7047 CW 2019-11-23 2214 EF8O          599 33     N1RM          599 05
QSO:  7047 CW 2019-11-23 2214 EF8O          599 33     K3PA          599 04
QSO:  7047 CW 2019-11-23 2215 EF8O          599 33     K3SV          599 05
QSO:  7047 CW 2019-11-23 2215 EF8O          599 33     W1DF          599 05
QSO:  7047 CW 2019-11-23 2216 EF8O          599 33     K3IE          599 04
QSO:  7047 CW 2019-11-23 2216 EF8O          599 33     K1QX          599 05
QSO:  7047 CW 2019-11-23 2216 EF8O          599 33     VE9ML         599 05
QSO:  7047 CW 2019-11-23 2217 EF8O          599 33     LY1M          599 15
QSO:  7047 CW 2019-11-23 2217 EF8O          599 33     K2AX          599 05
QSO:  7047 CW 2019-11-23 2218 EF8O          599 33     CT2IWW        599 14
QSO:  7047 CW 2019-11-23 2218 EF8O          599 33     NX0I          599 04
QSO:  7047 CW 2019-11-23 2218 EF8O          599 33     UA4M          599 16
QSO:  7047 CW 2019-11-23 2219 EF8O          599 33     G3V           599 14
QSO:  7047 CW 2019-11-23 2219 EF8O          599 33     VE3UTT        599 04
QSO:  7047 CW 2019-11-23 2219 EF8O          599 33     HA8VV         599 15
QSO:  7047 CW 2019-11-23 2220 EF8O          599 33     N2OO          599 05
QSO:  7047 CW 2019-11-23 2220 EF8O          599 33     W3EKT         599 05
QSO:  7047 CW 2019-11-23 2220 EF8O          599 33     SP9ENV        599 15
QSO:  7047 CW 2019-11-23 2221 EF8O          599 33     F4HMX         599 14
QSO:  7047 CW 2019-11-23 2221 EF8O          599 33     N4WE          599 04
QSO:  7047 CW 2019-11-23 2222 EF8O          599 33     N4ZZ          599 04
QSO:  7047 CW 2019-11-23 2222 EF8O          599 33     AA9A          599 04
QSO:  7047 CW 2019-11-23 2223 EF8O          599 33     DK1KC         599 14
QSO:  7047 CW 2019-11-23 2223 EF8O          599 33     CR5O          599 14
QSO:  7047 CW 2019-11-23 2224 EF8O          599 33     WA8MCD        599 04
QSO:  7047 CW 2019-11-23 2224 EF8O          599 33     N2SQW         599 05
QSO:  7047 CW 2019-11-23 2225 EF8O          599 33     N4IJ          599 05
QSO:  7047 CW 2019-11-23 2225 EF8O          599 33     DL1NEO        599 14
QSO:  7047 CW 2019-11-23 2226 EF8O          599 33     VE3NNT        599 04
QSO:  7047 CW 2019-11-23 2226 EF8O          599 33     HB9AGA        599 14
QSO:  7047 CW 2019-11-23 2226 EF8O          599 33     R3KM          599 16
QSO:  7047 CW 2019-11-23 2226 EF8O          599 33     W2CG          599 05
QSO:  7047 CW 2019-11-23 2227 EF8O          599 33     K1VU          599 05
QSO:  7047 CW 2019-11-23 2227 EF8O          599 33     WA3AAN        599 05
QSO:  7047 CW 2019-11-23 2227 EF8O          599 33     EI4CF         599 14
QSO:  7047 CW 2019-11-23 2228 EF8O          599 33     ED1R          599 14
QSO:  7047 CW 2019-11-23 2228 EF8O          599 33     DJ3HW         599 14
QSO:  7047 CW 2019-11-23 2229 EF8O          599 33     DL4YAO        599 14
QSO:  7047 CW 2019-11-23 2229 EF8O          599 33     K4XL          599 05
QSO:  7047 CW 2019-11-23 2230 EF8O          599 33     DL1GME        599 14
QSO:  7047 CW 2019-11-23 2230 EF8O          599 33     UA9R          599 17
QSO:  7047 CW 2019-11-23 2231 EF8O          599 33     W3EA          599 05
QSO:  7047 CW 2019-11-23 2231 EF8O          599 33     K0YR          599 04
QSO:  7047 CW 2019-11-23 2231 EF8O          599 33     WB4AAA        599 05
QSO:  7047 CW 2019-11-23 2232 EF8O          599 33     OK1TA         599 15
QSO:  7047 CW 2019-11-23 2232 EF8O          599 33     YO4NF         599 20
QSO:  7047 CW 2019-11-23 2232 EF8O          599 33     W3PNM         599 05
QSO:  7047 CW 2019-11-23 2234 EF8O          599 33     W4PG          599 05
QSO:  7047 CW 2019-11-23 2234 EF8O          599 33     N4DW          599 04
QSO:  7047 CW 2019-11-23 2234 EF8O          599 33     K3HP          599 05
QSO:  7047 CW 2019-11-23 2235 EF8O          599 33     K2LE          599 05
QSO:  7047 CW 2019-11-23 2235 EF8O          599 33     KI9A          599 04
QSO:  7047 CW 2019-11-23 2235 EF8O          599 33     K8AZ          599 04
QSO:  7047 CW 2019-11-23 2237 EF8O          599 33     N1DID         599 05
QSO:  7047 CW 2019-11-23 2237 EF8O          599 33     KA1IS         599 05
QSO:  7047 CW 2019-11-23 2237 EF8O          599 33     W3FV          599 05
QSO:  7047 CW 2019-11-23 2238 EF8O          599 33     WA3BQM        599 05
QSO:  7047 CW 2019-11-23 2238 EF8O          599 33     K1IR          599 05
QSO:  7047 CW 2019-11-23 2238 EF8O          599 33     K0RC          599 04
QSO:  7047 CW 2019-11-23 2239 EF8O          599 33     N3ED          599 05
QSO:  7047 CW 2019-11-23 2239 EF8O          599 33     K9IMM         599 04
QSO:  7047 CW 2019-11-23 2239 EF8O          599 33     NW3Y          599 05
QSO:  7047 CW 2019-11-23 2240 EF8O          599 33     W3YY          599 05
QSO:  7047 CW 2019-11-23 2240 EF8O          599 33     W1DIJ         599 05
QSO:  7047 CW 2019-11-23 2241 EF8O          599 33     AA1V          599 05
QSO:  7047 CW 2019-11-23 2241 EF8O          599 33     YO9HP         599 20
QSO:  7047 CW 2019-11-23 2241 EF8O          599 33     W3FIZ         599 05
QSO:  7047 CW 2019-11-23 2242 EF8O          599 33     OH5Z          599 15
QSO:  7047 CW 2019-11-23 2242 EF8O          599 33     W3KB          599 05
QSO:  7047 CW 2019-11-23 2242 EF8O          599 33     NF3R          599 05
QSO:  7047 CW 2019-11-23 2243 EF8O          599 33     IR4M          599 15
QSO:  7047 CW 2019-11-23 2243 EF8O          599 33     RA6C          599 16
QSO:  7047 CW 2019-11-23 2244 EF8O          599 33     TK0C          599 15
QSO:  7047 CW 2019-11-23 2244 EF8O          599 33     IO3A          599 15
QSO:  7047 CW 2019-11-23 2244 EF8O          599 33     NS9I          599 04
QSO:  3546 CW 2019-11-23 2247 EF8O          599 33     EF8R          599 33
QSO:  3552 CW 2019-11-23 2248 EF8O          599 33     CR3W          599 33
QSO:  3522 CW 2019-11-23 2251 EF8O          599 33     ED5R          599 14
QSO:  3506 CW 2019-11-23 2252 EF8O          599 33     HG6N          599 15
QSO:  3541 CW 2019-11-23 2254 EF8O          599 33     CN3A          599 33
QSO:  3536 CW 2019-11-23 2257 EF8O          599 33     YT5A          599 15
QSO:  3532 CW 2019-11-23 2259 EF8O          599 33     LZ9W          599 20
QSO:  3523 CW 2019-11-23 2302 EF8O          599 33     UD4F          599 16
QSO:  3526 CW 2019-11-23 2307 EF8O          599 33     EF2X          599 14
QSO:  3542 CW 2019-11-23 2308 EF8O          599 33     CT3KN         599 33
QSO:  3547 CW 2019-11-23 2313 EF8O          599 33     CR5E          599 14
QSO:  7013 CW 2019-11-23 2334 EF8O          599 33     A44A          599 21
QSO:  7041 CW 2019-11-23 2339 EF8O          599 33     UN6LN         599 17
QSO:  7039 CW 2019-11-23 2344 EF8O          599 33     HP3SS         599 07
QSO:  7036 CW 2019-11-24 0550 EF8O          599 33     YO5FMT        599 20
QSO:  7036 CW 2019-11-24 0550 EF8O          599 33     R3XA          599 16
QSO:  7036 CW 2019-11-24 0551 EF8O          599 33     W8TK          599 03
QSO:  7036 CW 2019-11-24 0551 EF8O          599 33     K1GU          599 04
QSO:  7036 CW 2019-11-24 0552 EF8O          599 33     LY2J          599 15
QSO:  7036 CW 2019-11-24 0552 EF8O          599 33     NN5K          599 04
QSO:  7036 CW 2019-11-24 0553 EF8O          599 33     N3QE          599 05
QSO:  7036 CW 2019-11-24 0553 EF8O          599 33     K2UF          599 05
QSO:  7036 CW 2019-11-24 0554 EF8O          599 33     KM6JD         599 03
QSO:  7036 CW 2019-11-24 0554 EF8O          599 33     K5LY          599 04
QSO:  7036 CW 2019-11-24 0554 EF8O          599 33     AA4NP         599 05
QSO:  7036 CW 2019-11-24 0555 EF8O          599 33     DR4A          599 14
QSO:  7036 CW 2019-11-24 0555 EF8O          599 33     N6AO          599 03
QSO:  7036 CW 2019-11-24 0556 EF8O          599 33     RA9AU         599 17
QSO:  7036 CW 2019-11-24 0556 EF8O          599 33     N7AT          599 03
QSO:  7036 CW 2019-11-24 0558 EF8O          599 33     AA2F          599 05
QSO:  7036 CW 2019-11-24 0559 EF8O          599 33     KH6ND/W7      599 03
QSO:  7036 CW 2019-11-24 0600 EF8O          599 33     AC6MW         599 03
QSO:  7036 CW 2019-11-24 0600 EF8O          599 33     OM7RU         599 15
QSO:  7036 CW 2019-11-24 0600 EF8O          599 33     AC7JW         599 03
QSO:  7036 CW 2019-11-24 0601 EF8O          599 33     K6WSC         599 03
QSO:  7036 CW 2019-11-24 0602 EF8O          599 33     R9CW          599 17
QSO:  7036 CW 2019-11-24 0603 EF8O          599 33     KF7U          599 03
QSO:  7036 CW 2019-11-24 0603 EF8O          599 33     K9YC          599 03
QSO:  7036 CW 2019-11-24 0604 EF8O          599 33     KM4FOC        599 04
QSO:  7036 CW 2019-11-24 0605 EF8O          599 33     SP4DZT        599 15
QSO:  7036 CW 2019-11-24 0605 EF8O          599 33     RF9C          599 17
QSO:  3546 CW 2019-11-24 0608 EF8O          599 33     G9Y           599 14
QSO:  3542 CW 2019-11-24 0610 EF8O          599 33     OM7M          599 15
QSO:  3534 CW 2019-11-24 0611 EF8O          599 33     M6T           599 14
QSO:  3523 CW 2019-11-24 0612 EF8O          599 33     DF0HQ         599 14
QSO:  3520 CW 2019-11-24 0613 EF8O          599 33     YL3FT         599 15
QSO:  3517 CW 2019-11-24 0615 EF8O          599 33     9A7A          599 15
QSO:  3511 CW 2019-11-24 0617 EF8O          599 33     IU1JCZ        599 15
QSO:  3512 CW 2019-11-24 0617 EF8O          599 33     E7DX          599 15
QSO:  3514 CW 2019-11-24 0619 EF8O          599 33     YT1R          599 15
QSO:  3521 CW 2019-11-24 0621 EF8O          599 33     F6AGM         599 14
QSO:  3525 CW 2019-11-24 0622 EF8O          599 33     M0BEW         599 14
QSO:  3529 CW 2019-11-24 0623 EF8O          599 33     9A1A          599 15
QSO:  3536 CW 2019-11-24 0624 EF8O          599 33     ED5O          599 14
QSO:  3538 CW 2019-11-24 0625 EF8O          599 33     TM6X          599 14
QSO:  3556 CW 2019-11-24 0626 EF8O          599 33     HG5C          599 15
QSO:  3565 CW 2019-11-24 0627 EF8O          599 33     ED1R          599 14
QSO:  3554 CW 2019-11-24 0631 EF8O          599 33     J42L          599 20
QSO:  3557 CW 2019-11-24 0633 EF8O          599 33     D4C           599 35
QSO:  3534 CW 2019-11-24 0635 EF8O          599 33     DR4A          599 14
QSO:  7037 CW 2019-11-24 0636 EF8O          599 33     DR1A          599 14
QSO:  7035 CW 2019-11-24 0639 EF8O          599 33     OH3OJ         599 15
QSO:  7034 CW 2019-11-24 0640 EF8O          599 33     NT6X          599 03
QSO:  7034 CW 2019-11-24 0641 EF8O          599 33     K0XP          599 03
QSO:  7034 CW 2019-11-24 0642 EF8O          599 33     S57Z          599 15
QSO:  7034 CW 2019-11-24 0643 EF8O          599 33     W3WN          599 05
QSO:  7034 CW 2019-11-24 0643 EF8O          599 33     LN8W          599 14
QSO:  7034 CW 2019-11-24 0645 EF8O          599 33     YU2A          599 15
QSO:  7034 CW 2019-11-24 0646 EF8O          599 33     HA2NA         599 15
QSO:  7034 CW 2019-11-24 0646 EF8O          599 33     AB7E          599 03
QSO:  7032 CW 2019-11-24 0649 EF8O          599 33     DQ0U          599 14
QSO:  7023 CW 2019-11-24 0658 EF8O          599 33     YU7U          599 15
QSO:  7020 CW 2019-11-24 0659 EF8O          599 33     OK2D          599 15
QSO:  7019 CW 2019-11-24 0701 EF8O          599 33     S54X          599 15
QSO:  7019 CW 2019-11-24 0702 EF8O          599 33     W7WW          599 03
QSO:  7045 CW 2019-11-24 0705 EF8O          599 33     S58J          599 15
QSO:  7049 CW 2019-11-24 0707 EF8O          599 33     IK2XDE        599 15
QSO:  7055 CW 2019-11-24 0709 EF8O          599 33     EV1R          599 16
QSO:  7056 CW 2019-11-24 0710 EF8O          599 33     DF9GR         599 14
QSO:  3514 CW 2019-11-24 0714 EF8O          599 33     6V7A          599 35
QSO:  3508 CW 2019-11-24 0715 EF8O          599 33     W1KM          599 05
QSO:  3506 CW 2019-11-24 0717 EF8O          599 33     G6XX          599 14
QSO:  3506 CW 2019-11-24 0717 EF8O          599 33     W3LPL         599 05
QSO:  3512 CW 2019-11-24 0718 EF8O          599 33     N5DX          599 05
QSO:  3520 CW 2019-11-24 0719 EF8O          599 33     K1TTT         599 05
QSO:  3527 CW 2019-11-24 0720 EF8O          599 33     W3UA          599 05
QSO:  3528 CW 2019-11-24 0721 EF8O          599 33     W3LL          599 05
QSO:  7056 CW 2019-11-24 0723 EF8O          599 33     II8K          599 15
QSO:  7061 CW 2019-11-24 0725 EF8O          599 33     DD1A          599 14
QSO:  7065 CW 2019-11-24 0727 EF8O          599 33     G4FKA         599 14
QSO:  7066 CW 2019-11-24 0728 EF8O          599 33     IK1RQQ        599 15
QSO:  7067 CW 2019-11-24 0730 EF8O          599 33     KJ4QSL        599 05
QSO:  7071 CW 2019-11-24 0731 EF8O          599 33     IS0/LZ5F      599 15
QSO:  7072 CW 2019-11-24 0732 EF8O          599 33     OP7B          599 14
QSO:  7073 CW 2019-11-24 0733 EF8O          599 33     LY2PX         599 15
QSO:  7059 CW 2019-11-24 0736 EF8O          599 33     YL9T          599 15
QSO:  7056 CW 2019-11-24 0737 EF8O          599 33     DL5JS         599 14
QSO:  7056 CW 2019-11-24 0738 EF8O          599 33     OR2M          599 14
QSO:  7052 CW 2019-11-24 0739 EF8O          599 33     PA1LEX        599 14
QSO:  7052 CW 2019-11-24 0739 EF8O          599 33     IK2AHB        599 15
QSO:  7052 CW 2019-11-24 0739 EF8O          599 33     W0UO          599 04
QSO:  7052 CW 2019-11-24 0740 EF8O          599 33     DL6MHW        599 14
QSO:  7052 CW 2019-11-24 0741 EF8O          599 33     PC5Q          599 14
QSO:  7052 CW 2019-11-24 0742 EF8O          599 33     WN4AFP        599 05
QSO:  7052 CW 2019-11-24 0742 EF8O          599 33     YT7KM         599 15
QSO:  7052 CW 2019-11-24 0743 EF8O          599 33     M0ACM         599 14
QSO:  7052 CW 2019-11-24 0743 EF8O          599 33     N0KE          599 04
QSO:  7052 CW 2019-11-24 0744 EF8O          599 33     N6WIN         599 03
QSO:  7052 CW 2019-11-24 0744 EF8O          599 33     SM0S          599 14
QSO:  7048 CW 2019-11-24 0746 EF8O          599 33     TM5T          599 14
QSO:  7042 CW 2019-11-24 0748 EF8O          599 33     IZ3NVR        599 15
QSO:  7042 CW 2019-11-24 0748 EF8O          599 33     S51F          599 15
QSO:  7039 CW 2019-11-24 0750 EF8O          599 33     OH1VR         599 15
QSO:  7038 CW 2019-11-24 0751 EF8O          599 33     HG1A          599 15
QSO:  7035 CW 2019-11-24 0752 EF8O          599 33     G6T           599 14
QSO:  7032 CW 2019-11-24 0754 EF8O          599 33     SP8R          599 15
QSO:  7026 CW 2019-11-24 0758 EF8O          599 33     IB9A          599 15
QSO:  7017 CW 2019-11-24 0800 EF8O          599 33     IV3ZXQ        599 15
QSO: 21020 CW 2019-11-24 0947 EF8O          599 33     II9P          599 15
QSO: 21002 CW 2019-11-24 0949 EF8O          599 33     R9AE          599 17
QSO: 21011 CW 2019-11-24 0950 EF8O          599 33     S50U          599 15
QSO: 21018 CW 2019-11-24 0952 EF8O          599 33     OL3A          599 15
QSO: 21019 CW 2019-11-24 0952 EF8O          599 33     RM9RZ         599 17
QSO: 21049 CW 2019-11-24 0955 EF8O          599 33     S52CO         599 15
QSO: 21034 CW 2019-11-24 0956 EF8O          599 33     9A7A          599 15
QSO: 21068 CW 2019-11-24 1102 EF8O          599 33     PY2KJ         599 11
QSO: 21028 CW 2019-11-24 1104 EF8O          599 33     SM5CEU        599 14
QSO: 21022 CW 2019-11-24 1108 EF8O          599 33     GM5A          599 14
QSO: 21022 CW 2019-11-24 1109 EF8O          599 33     G5LP          599 14
QSO: 21022 CW 2019-11-24 1109 EF8O          599 33     F6JSZ         599 14
QSO: 21022 CW 2019-11-24 1110 EF8O          599 33     R7AB          599 16
QSO: 21022 CW 2019-11-24 1110 EF8O          599 33     F5OYM         599 14
QSO: 21022 CW 2019-11-24 1111 EF8O          599 33     9A3B          599 15
QSO: 21022 CW 2019-11-24 1111 EF8O          599 33     IK2CAW        599 15
QSO: 21004 CW 2019-11-24 1114 EF8O          599 33     G9Y           599 14
QSO: 21001 CW 2019-11-24 1116 EF8O          599 33     DL2NBU        599 14
QSO: 21001 CW 2019-11-24 1116 EF8O          599 33     DQ5M          599 14
QSO: 21001 CW 2019-11-24 1116 EF8O          599 33     PJ2T          599 09
QSO: 21001 CW 2019-11-24 1117 EF8O          599 33     OG55W         599 15
QSO: 21001 CW 2019-11-24 1118 EF8O          599 33     DL5JQ         599 14
QSO: 21001 CW 2019-11-24 1118 EF8O          599 33     M2A           599 14
QSO: 21001 CW 2019-11-24 1118 EF8O          599 33     EA3NO         599 14
QSO: 21001 CW 2019-11-24 1119 EF8O          599 33     DP4X          599 14
QSO: 21001 CW 2019-11-24 1119 EF8O          599 33     OK1AMF        599 15
QSO: 21001 CW 2019-11-24 1119 EF8O          599 33     MW0CRI        599 14
QSO: 21001 CW 2019-11-24 1119 EF8O          599 33     OM3CPF        599 15
QSO: 21001 CW 2019-11-24 1120 EF8O          599 33     RL5A          599 16
QSO: 21001 CW 2019-11-24 1120 EF8O          599 33     EF3A          599 14
QSO: 21001 CW 2019-11-24 1120 EF8O          599 33     DL0CS         599 14
QSO: 21001 CW 2019-11-24 1121 EF8O          599 33     OR2M          599 14
QSO: 21001 CW 2019-11-24 1121 EF8O          599 33     EA3GE         599 14
QSO: 21001 CW 2019-11-24 1122 EF8O          599 33     F5IDJ         599 14
QSO: 21001 CW 2019-11-24 1122 EF8O          599 33     DF8XC         599 14
QSO: 21001 CW 2019-11-24 1122 EF8O          599 33     DF7EE         599 14
QSO: 21001 CW 2019-11-24 1123 EF8O          599 33     DR4A          599 14
QSO: 21001 CW 2019-11-24 1123 EF8O          599 33     OK3DM         599 15
QSO: 21001 CW 2019-11-24 1124 EF8O          599 33     I8JIT         599 15
QSO: 21001 CW 2019-11-24 1124 EF8O          599 33     HG1S          599 15
QSO: 21001 CW 2019-11-24 1124 EF8O          599 33     DF3UB         599 14
QSO: 21001 CW 2019-11-24 1125 EF8O          599 33     LA4C          599 14
QSO: 21001 CW 2019-11-24 1125 EF8O          599 33     S59AA         599 15
QSO: 21001 CW 2019-11-24 1125 EF8O          599 33     DD1A          599 14
QSO: 21001 CW 2019-11-24 1126 EF8O          599 33     OR4TCA        599 14
QSO: 21001 CW 2019-11-24 1131 EF8O          599 33     OE8TED        599 15
QSO: 21001 CW 2019-11-24 1132 EF8O          599 33     G3ILO         599 14
QSO: 21001 CW 2019-11-24 1133 EF8O          599 33     F6KMB         599 14
QSO: 21001 CW 2019-11-24 1133 EF8O          599 33     UW2M          599 16
QSO: 21001 CW 2019-11-24 1134 EF8O          599 33     UB7K          599 16
QSO: 21001 CW 2019-11-24 1135 EF8O          599 33     DL6RAI        599 14
QSO: 21001 CW 2019-11-24 1136 EF8O          599 33     DL7ARJ        599 14
QSO: 21001 CW 2019-11-24 1136 EF8O          599 33     EE2A          599 14
QSO: 21001 CW 2019-11-24 1136 EF8O          599 33     OZ0J          599 14
QSO: 21001 CW 2019-11-24 1137 EF8O          599 33     F5IGI         599 14
QSO: 21001 CW 2019-11-24 1137 EF8O          599 33     HB9IQB        599 14
QSO: 21001 CW 2019-11-24 1137 EF8O          599 33     F5OEV         599 14
QSO: 21001 CW 2019-11-24 1138 EF8O          599 33     RT5G          599 16
QSO: 21001 CW 2019-11-24 1138 EF8O          599 33     DP7D          599 14
QSO: 21001 CW 2019-11-24 1138 EF8O          599 33     DL1T          599 14
QSO: 21001 CW 2019-11-24 1138 EF8O          599 33     OR2F          599 14
QSO: 21001 CW 2019-11-24 1138 EF8O          599 33     RG4A          599 16
QSO: 21001 CW 2019-11-24 1139 EF8O          599 33     F6EZV         599 14
QSO: 21001 CW 2019-11-24 1140 EF8O          599 33     EU1FQ         599 16
QSO: 21001 CW 2019-11-24 1141 EF8O          599 33     HA7SG         599 15
QSO: 21001 CW 2019-11-24 1142 EF8O          599 33     UZ3A          599 16
QSO: 21001 CW 2019-11-24 1142 EF8O          599 33     EF2X          599 14
QSO: 21001 CW 2019-11-24 1142 EF8O          599 33     G6RC          599 14
QSO: 21001 CW 2019-11-24 1143 EF8O          599 33     9A9EE         599 15
QSO: 21001 CW 2019-11-24 1143 EF8O          599 33     DJ5MW         599 14
QSO: 21001 CW 2019-11-24 1144 EF8O          599 33     R2AA          599 16
QSO: 21001 CW 2019-11-24 1144 EF8O          599 33     DK8ZZ         599 14
QSO: 21001 CW 2019-11-24 1146 EF8O          599 33     OK2MDP        599 15
QSO: 21001 CW 2019-11-24 1146 EF8O          599 33     LA0CX         599 14
QSO: 21001 CW 2019-11-24 1148 EF8O          599 33     HB9CA         599 14
QSO: 21001 CW 2019-11-24 1149 EF8O          599 33     DF2LH         599 14
QSO: 21001 CW 2019-11-24 1149 EF8O          599 33     G4DDL         599 14
QSO: 21001 CW 2019-11-24 1150 EF8O          599 33     EA8DED        599 33
QSO: 21001 CW 2019-11-24 1150 EF8O          599 33     YL9T          599 15
QSO: 21001 CW 2019-11-24 1150 EF8O          599 33     IR3C          599 15
QSO: 21001 CW 2019-11-24 1151 EF8O          599 33     S57NAW        599 15
QSO: 21001 CW 2019-11-24 1151 EF8O          599 33     UT4U          599 16
QSO: 21003 CW 2019-11-24 1152 EF8O          599 33     G4FNL         599 14
QSO: 28009 CW 2019-11-24 1153 EF8O          599 33     LZ8R          599 20
QSO: 14068 CW 2019-11-24 1159 EF8O          599 33     N4AF          599 05
QSO: 14070 CW 2019-11-24 1159 EF8O          599 33     OK1AXB        599 15
QSO: 14068 CW 2019-11-24 1200 EF8O          599 33     K0OO          599 04
QSO: 14068 CW 2019-11-24 1201 EF8O          599 33     GM3X          599 14
QSO: 14067 CW 2019-11-24 1201 EF8O          599 33     OH2BAH        599 15
QSO: 14066 CW 2019-11-24 1203 EF8O          599 33     V4/WX4G       599 08
QSO: 14066 CW 2019-11-24 1203 EF8O          599 33     RL3A          599 16
QSO: 14065 CW 2019-11-24 1204 EF8O          599 33     LY0A          599 15
QSO: 14065 CW 2019-11-24 1205 EF8O          599 33     LZ5W          599 20
QSO: 14062 CW 2019-11-24 1206 EF8O          599 33     K1KI          599 05
QSO: 14062 CW 2019-11-24 1207 EF8O          599 33     Z61DX         599 15
QSO: 14061 CW 2019-11-24 1208 EF8O          599 33     E7CW          599 15
QSO: 14060 CW 2019-11-24 1208 EF8O          599 33     SP8R          599 15
QSO: 14060 CW 2019-11-24 1209 EF8O          599 33     K1TTT         599 05
QSO: 14059 CW 2019-11-24 1209 EF8O          599 33     DL7ON         599 14
QSO: 14058 CW 2019-11-24 1210 EF8O          599 33     IR2C          599 15
QSO: 14057 CW 2019-11-24 1210 EF8O          599 33     EF5F          599 14
QSO: 14057 CW 2019-11-24 1211 EF8O          599 33     TM3R          599 14
QSO: 14056 CW 2019-11-24 1212 EF8O          599 33     IR2L          599 15
QSO: 14055 CW 2019-11-24 1213 EF8O          599 33     W8FJ          599 05
QSO: 14055 CW 2019-11-24 1213 EF8O          599 33     IK1RGK        599 15
QSO: 14055 CW 2019-11-24 1214 EF8O          599 33     UC5D          599 16
QSO: 14052 CW 2019-11-24 1215 EF8O          599 33     UN9L          599 17
QSO: 14051 CW 2019-11-24 1216 EF8O          599 33     RC7A          599 16
QSO: 14050 CW 2019-11-24 1217 EF8O          599 33     EA6/EI6DX     599 14
QSO: 14049 CW 2019-11-24 1217 EF8O          599 33     LZ7J          599 20
QSO: 14048 CW 2019-11-24 1218 EF8O          599 33     US8UA         599 16
QSO: 14046 CW 2019-11-24 1220 EF8O          599 33     R3FA          599 16
QSO: 14046 CW 2019-11-24 1220 EF8O          599 33     SZ1A          599 20
QSO: 14043 CW 2019-11-24 1222 EF8O          599 33     YT2ISM        599 15
QSO: 14041 CW 2019-11-24 1226 EF8O          599 33     R4RT          599 16
QSO: 14041 CW 2019-11-24 1226 EF8O          599 33     XL3A          599 04
QSO: 14037 CW 2019-11-24 1228 EF8O          599 33     NT0K          599 05
QSO: 14037 CW 2019-11-24 1229 EF8O          599 33     ES9C          599 15
QSO: 14037 CW 2019-11-24 1231 EF8O          599 33     TM5A          599 14
QSO: 14037 CW 2019-11-24 1231 EF8O          599 33     IZ8EFD        599 15
QSO: 14037 CW 2019-11-24 1232 EF8O          599 33     G5D           599 14
QSO: 14037 CW 2019-11-24 1232 EF8O          599 33     M0URL         599 14
QSO: 14037 CW 2019-11-24 1233 EF8O          599 33     OK1TA         599 15
QSO: 14037 CW 2019-11-24 1234 EF8O          599 33     VE1OP         599 05
QSO: 14037 CW 2019-11-24 1234 EF8O          599 33     DL1TS         599 14
QSO: 14037 CW 2019-11-24 1235 EF8O          599 33     S58O          599 15
QSO: 14037 CW 2019-11-24 1235 EF8O          599 33     9A1AD         599 15
QSO: 14037 CW 2019-11-24 1238 EF8O          599 33     SP1NY         599 15
QSO: 14037 CW 2019-11-24 1239 EF8O          599 33     DL1YM         599 14
QSO: 14037 CW 2019-11-24 1239 EF8O          599 33     US5IQW        599 16
QSO: 14037 CW 2019-11-24 1240 EF8O          599 33     DL6NDW        599 14
QSO: 14037 CW 2019-11-24 1241 EF8O          599 33     SM3OMO        599 14
QSO: 14037 CW 2019-11-24 1241 EF8O          599 33     DL4HRM        599 14
QSO: 14037 CW 2019-11-24 1241 EF8O          599 33     SK6KU         599 14
QSO: 14037 CW 2019-11-24 1241 EF8O          599 33     S51RJ         599 15
QSO: 14037 CW 2019-11-24 1244 EF8O          599 33     K1DG          599 05
QSO: 14036 CW 2019-11-24 1244 EF8O          599 33     WY3A          599 05
QSO: 21014 CW 2019-11-24 1713 EF8O          599 33     K0MD          599 04
QSO: 21013 CW 2019-11-24 1714 EF8O          599 33     K4TCG         599 04
