START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ZS2NF
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: KF16NI
CLAIMED-SCORE: 536858
NAME: Barry Nugent
OPERATORS: ZS2NF
CLUB: Port Elizabeth Amateur Radio Society
CREATED-BY: N1MM Logger V14.6.0
SOAPBOX: Another marathon session! This time I was recovering from Chemo
SOAPBOX: for my cancer but it didn't seem to affect me too much!
SOAPBOX: Used my ICOM 736 barefoot with 100 watts. Put up a new 270 foot
SOAPBOX: centre fed Zepp for 160m, 80m and 40m. Up at about 60 feet AGL
SOAPBOX: and fed with a long open wire line (approx 450 ohm) about 70 metres
SOAPBOX: long. Borrowed an MFJ-986 tuner from Nick (ZS1ZD) to enable me to
SOAPBOX: use it but had major issues with RF in the shack affecting my
SOAPBOX: computer so had to use a hand key on the bands that I used the Zepp
SOAPBOX: on! A bit of a mission! Also used my MOXON pair on 40m beaming
SOAPBOX: short path to USA which really works well! It really is a good
SOAPBOX: antenna! (they are spaced about 5/8 wavelength, fed in phase with
SOAPBOX: cheap RG6 and at about 60 feet AGL). On 20m used a full size 4 el
SOAPBOX: yagi at 65 feet high. On 15m had a 3 el yagi at 65 feet and also
SOAPBOX: had a 5 el yagi at 60 feet for 10m (but no 10m QSO's!). The Zepp
SOAPBOX: on 80m worked ok but it probably was no better than my previous
SOAPBOX: 80m inverted L which blew down the other day in a big wind storm.
SOAPBOX: Had no 160m contacts at all. Overall I had a great time but some of
SOAPBOX: the pileups were a little difficult! Hope to make it for next year!
SOAPBOX: Thanks to all the organisers!
QSO:  7000 CW 2019-11-23 0007 ZS2NF         599 38     LN8W          599 14
QSO: 14000 CW 2019-11-23 1557 ZS2NF         599 38     WW4LL         599 05
QSO: 14000 CW 2019-11-23 1558 ZS2NF         599 38     NF3F          599 05
QSO: 14000 CW 2019-11-23 1559 ZS2NF         599 38     9A5Y          599 15
QSO: 14000 CW 2019-11-23 1600 ZS2NF         599 38     VA2UR         599 05
QSO: 14000 CW 2019-11-23 1602 ZS2NF         599 38     DL3NAA        599 14
QSO: 14000 CW 2019-11-23 1602 ZS2NF         599 38     WA3C          599 04
QSO: 14000 CW 2019-11-23 1603 ZS2NF         599 38     OR2M          599 14
QSO: 14000 CW 2019-11-23 1603 ZS2NF         599 38     PA7LV         599 14
QSO: 14000 CW 2019-11-23 1604 ZS2NF         599 38     K2AX          599 05
QSO: 14000 CW 2019-11-23 1604 ZS2NF         599 38     N7DD          599 03
QSO: 14000 CW 2019-11-23 1605 ZS2NF         599 38     N3ND          599 05
QSO: 14000 CW 2019-11-23 1606 ZS2NF         599 38     K1IR          599 05
QSO: 14000 CW 2019-11-23 1607 ZS2NF         599 38     W3FIZ         599 05
QSO: 14000 CW 2019-11-23 1607 ZS2NF         599 38     G5O           599 14
QSO: 14000 CW 2019-11-23 1607 ZS2NF         599 38     LZ9W          599 20
QSO: 14000 CW 2019-11-23 1608 ZS2NF         599 38     N2BA          599 05
QSO: 14000 CW 2019-11-23 1608 ZS2NF         599 38     W1RM          599 05
QSO: 14000 CW 2019-11-23 1609 ZS2NF         599 38     W1NK          599 05
QSO: 14000 CW 2019-11-23 1610 ZS2NF         599 38     NN4X          599 05
QSO: 14000 CW 2019-11-23 1610 ZS2NF         599 38     LY5E          599 15
QSO: 14000 CW 2019-11-23 1611 ZS2NF         599 38     K5KG          599 05
QSO: 14000 CW 2019-11-23 1612 ZS2NF         599 38     VE3UTT        599 04
QSO: 14000 CW 2019-11-23 1613 ZS2NF         599 38     K5ZD          599 05
QSO: 14000 CW 2019-11-23 1613 ZS2NF         599 38     CR3W          599 33
QSO: 14000 CW 2019-11-23 1614 ZS2NF         599 38     SP4TKR        599 15
QSO: 14000 CW 2019-11-23 1615 ZS2NF         599 38     IT9AOI        599 15
QSO: 14000 CW 2019-11-23 1615 ZS2NF         599 38     ES6Q          599 15
QSO: 14000 CW 2019-11-23 1616 ZS2NF         599 38     N4RV          599 05
QSO: 14000 CW 2019-11-23 1616 ZS2NF         599 38     W3JX          599 05
QSO: 14000 CW 2019-11-23 1617 ZS2NF         599 38     IT9AOI        599 15
QSO: 14000 CW 2019-11-23 1618 ZS2NF         599 38     HG8R          599 15
QSO: 14000 CW 2019-11-23 1618 ZS2NF         599 38     G3OKA         599 14
QSO: 14000 CW 2019-11-23 1619 ZS2NF         599 38     K4MM          599 05
QSO: 14000 CW 2019-11-23 1620 ZS2NF         599 38     AB4UF         599 05
QSO: 14000 CW 2019-11-23 1620 ZS2NF         599 38     W1FJ          599 05
QSO: 14000 CW 2019-11-23 1621 ZS2NF         599 38     AA1ON         599 05
QSO: 14000 CW 2019-11-23 1621 ZS2NF         599 38     DJ5IW         599 14
QSO: 14000 CW 2019-11-23 1622 ZS2NF         599 38     W3LPL         599 05
QSO: 14000 CW 2019-11-23 1623 ZS2NF         599 38     MI4I          599 14
QSO: 14000 CW 2019-11-23 1623 ZS2NF         599 38     AB3CX         599 05
QSO: 14000 CW 2019-11-23 1624 ZS2NF         599 38     NR4M          599 05
QSO: 14000 CW 2019-11-23 1624 ZS2NF         599 38     IK0YUT        599 15
QSO: 14000 CW 2019-11-23 1625 ZS2NF         599 38     KV2K          599 05
QSO: 14000 CW 2019-11-23 1625 ZS2NF         599 38     KM2L          599 05
QSO: 14000 CW 2019-11-23 1626 ZS2NF         599 38     LZ6Y          599 20
QSO: 14000 CW 2019-11-23 1626 ZS2NF         599 38     WX3B          599 05
QSO: 14000 CW 2019-11-23 1626 ZS2NF         599 38     N0KK          599 04
QSO: 14000 CW 2019-11-23 1627 ZS2NF         599 38     K3SW          599 05
QSO: 14000 CW 2019-11-23 1627 ZS2NF         599 38     VA2AM         599 05
QSO: 14000 CW 2019-11-23 1628 ZS2NF         599 38     SN1T          599 15
QSO: 14000 CW 2019-11-23 1628 ZS2NF         599 38     NO7R          599 05
QSO: 14000 CW 2019-11-23 1629 ZS2NF         599 38     VA2WA         599 05
QSO: 14000 CW 2019-11-23 1630 ZS2NF         599 38     K3PA          599 04
QSO: 14000 CW 2019-11-23 1630 ZS2NF         599 38     W2CG          599 05
QSO: 14000 CW 2019-11-23 1630 ZS2NF         599 38     W2YC          599 05
QSO: 14000 CW 2019-11-23 1631 ZS2NF         599 38     W2RD          599 05
QSO: 14000 CW 2019-11-23 1632 ZS2NF         599 38     KO8SCA        599 05
QSO: 14000 CW 2019-11-23 1632 ZS2NF         599 38     K3PH          599 05
QSO: 14000 CW 2019-11-23 1633 ZS2NF         599 38     ED5R          599 14
QSO: 14000 CW 2019-11-23 1633 ZS2NF         599 38     K1NU          599 05
QSO: 14000 CW 2019-11-23 1633 ZS2NF         599 38     M6O           599 14
QSO: 14000 CW 2019-11-23 1634 ZS2NF         599 38     WA8Y          599 04
QSO: 14000 CW 2019-11-23 1634 ZS2NF         599 38     EA1BNF        599 14
QSO: 14000 CW 2019-11-23 1635 ZS2NF         599 38     VP9I          599 05
QSO: 14000 CW 2019-11-23 1636 ZS2NF         599 38     W7YAQ         599 03
QSO: 14000 CW 2019-11-23 1636 ZS2NF         599 38     N0NI          599 04
QSO: 14000 CW 2019-11-23 1637 ZS2NF         599 38     DD5XX         599 14
QSO: 14000 CW 2019-11-23 1637 ZS2NF         599 38     EA1VT         599 14
QSO: 14000 CW 2019-11-23 1638 ZS2NF         599 38     W1NG          599 05
QSO: 14000 CW 2019-11-23 1639 ZS2NF         599 38     G4IIY         599 14
QSO: 14000 CW 2019-11-23 1639 ZS2NF         599 38     S53V          599 15
QSO: 14000 CW 2019-11-23 1640 ZS2NF         599 38     AA9A          599 04
QSO: 14000 CW 2019-11-23 1640 ZS2NF         599 38     WF4W          599 05
QSO: 14000 CW 2019-11-23 1641 ZS2NF         599 38     9A4NA         599 15
QSO: 14000 CW 2019-11-23 1641 ZS2NF         599 38     K3MD          599 05
QSO: 14000 CW 2019-11-23 1643 ZS2NF         599 38     PJ4K          599 09
QSO: 14000 CW 2019-11-23 1643 ZS2NF         599 38     LY7Z          599 15
QSO: 14000 CW 2019-11-23 1644 ZS2NF         599 38     IK6VXO        599 15
QSO: 14000 CW 2019-11-23 1731 ZS2NF         599 38     J68GD         599 08
QSO: 14000 CW 2019-11-23 1733 ZS2NF         599 38     CR5E          599 14
QSO: 14000 CW 2019-11-23 1735 ZS2NF         599 38     N4ZR          599 05
QSO: 14000 CW 2019-11-23 1735 ZS2NF         599 38     DA2X          599 14
QSO: 14000 CW 2019-11-23 1736 ZS2NF         599 38     SK3W          599 14
QSO: 14000 CW 2019-11-23 1736 ZS2NF         599 38     K0OO          599 05
QSO: 14000 CW 2019-11-23 1737 ZS2NF         599 38     W1QK          599 05
QSO: 14000 CW 2019-11-23 1737 ZS2NF         599 38     WY3A          599 05
QSO: 14000 CW 2019-11-23 1738 ZS2NF         599 38     PA4O          599 14
QSO: 14000 CW 2019-11-23 1738 ZS2NF         599 38     WB4TDH        599 05
QSO: 14000 CW 2019-11-23 1738 ZS2NF         599 38     W4NF          599 05
QSO: 14000 CW 2019-11-23 1739 ZS2NF         599 38     G0MTN         599 14
QSO: 14000 CW 2019-11-23 1739 ZS2NF         599 38     N9NC          599 05
QSO: 14000 CW 2019-11-23 1740 ZS2NF         599 38     N3QE          599 05
QSO: 14000 CW 2019-11-23 1740 ZS2NF         599 38     EW5A          599 16
QSO: 14000 CW 2019-11-23 1741 ZS2NF         599 38     K7RL          599 03
QSO: 14000 CW 2019-11-23 1742 ZS2NF         599 38     K1TTT         599 05
QSO: 14000 CW 2019-11-23 1742 ZS2NF         599 38     K5TR          599 04
QSO: 14000 CW 2019-11-23 1743 ZS2NF         599 38     VE7SAR        599 03
QSO: 14000 CW 2019-11-23 1743 ZS2NF         599 38     K3WW          599 05
QSO: 14000 CW 2019-11-23 1744 ZS2NF         599 38     KE3X          599 05
QSO: 14000 CW 2019-11-23 1744 ZS2NF         599 38     VP5M          599 08
QSO: 14000 CW 2019-11-23 1745 ZS2NF         599 38     K2PO          599 03
QSO: 14000 CW 2019-11-23 1746 ZS2NF         599 38     KU2C          599 05
QSO: 14000 CW 2019-11-23 1746 ZS2NF         599 38     N6RO          599 03
QSO: 14000 CW 2019-11-23 1747 ZS2NF         599 38     W2IRT         599 05
QSO: 14000 CW 2019-11-23 1747 ZS2NF         599 38     K2LNS         599 05
QSO: 14000 CW 2019-11-23 1747 ZS2NF         599 38     K1GU          599 04
QSO: 14000 CW 2019-11-23 1748 ZS2NF         599 38     K1VSJ         599 05
QSO: 14000 CW 2019-11-23 1750 ZS2NF         599 38     K8ZT          599 04
QSO: 14000 CW 2019-11-23 1750 ZS2NF         599 38     K0KX          599 04
QSO: 14000 CW 2019-11-23 1750 ZS2NF         599 38     N4XL          599 05
QSO: 14000 CW 2019-11-23 1751 ZS2NF         599 38     KR2Q          599 05
QSO: 14000 CW 2019-11-23 1751 ZS2NF         599 38     K4XU          599 03
QSO: 14000 CW 2019-11-23 1752 ZS2NF         599 38     KA6BIM        599 03
QSO: 14000 CW 2019-11-23 1752 ZS2NF         599 38     KE5JSY        599 04
QSO: 14000 CW 2019-11-23 1753 ZS2NF         599 38     N7AT          599 03
QSO: 14000 CW 2019-11-23 1753 ZS2NF         599 38     W2AW          599 05
QSO: 14000 CW 2019-11-23 1755 ZS2NF         599 38     KG1D          599 05
QSO: 14000 CW 2019-11-23 1755 ZS2NF         599 38     K8AZ          599 04
QSO: 14000 CW 2019-11-23 1756 ZS2NF         599 38     W5GN          599 04
QSO: 14000 CW 2019-11-23 1757 ZS2NF         599 38     N3XZ          599 05
QSO: 14000 CW 2019-11-23 1758 ZS2NF         599 38     K9WD          599 04
QSO: 14000 CW 2019-11-23 1758 ZS2NF         599 38     K2LE          599 05
QSO: 14000 CW 2019-11-23 1759 ZS2NF         599 38     K2QMF         599 05
QSO: 14000 CW 2019-11-23 1759 ZS2NF         599 38     WB2KSP        599 05
QSO: 14000 CW 2019-11-23 1800 ZS2NF         599 38     NW7E          599 03
QSO: 14000 CW 2019-11-23 1801 ZS2NF         599 38     K0CN          599 04
QSO: 14000 CW 2019-11-23 1801 ZS2NF         599 38     K6MR          599 03
QSO: 14000 CW 2019-11-23 1803 ZS2NF         599 38     W1GD          599 05
QSO: 14000 CW 2019-11-23 1804 ZS2NF         599 38     WA2FZB        599 05
QSO: 14000 CW 2019-11-23 1804 ZS2NF         599 38     VA7DX         599 03
QSO: 14000 CW 2019-11-23 1805 ZS2NF         599 38     K0YR          599 04
QSO: 14000 CW 2019-11-23 1805 ZS2NF         599 38     W3FV          599 05
QSO: 14000 CW 2019-11-23 1806 ZS2NF         599 38     OK1FKD        599 15
QSO: 14000 CW 2019-11-23 1806 ZS2NF         599 38     N3JT          599 05
QSO: 14000 CW 2019-11-23 1807 ZS2NF         599 38     WB9Z          599 04
QSO: 14000 CW 2019-11-23 1807 ZS2NF         599 38     W2VJN         599 03
QSO: 14000 CW 2019-11-23 1808 ZS2NF         599 38     W1VEM         599 05
QSO: 14000 CW 2019-11-23 1810 ZS2NF         599 38     6V7A          599 35
QSO: 14000 CW 2019-11-23 1810 ZS2NF         599 38     OL0W          599 15
QSO: 14000 CW 2019-11-23 1811 ZS2NF         599 38     K1VU          599 05
QSO: 14000 CW 2019-11-23 1811 ZS2NF         599 38     K3GW          599 05
QSO: 14000 CW 2019-11-23 1812 ZS2NF         599 38     K7TQ          599 03
QSO: 14000 CW 2019-11-23 1813 ZS2NF         599 38     C56XA         599 35
QSO: 14000 CW 2019-11-23 1820 ZS2NF         599 38     VE2IM         599 02
QSO: 14000 CW 2019-11-23 1822 ZS2NF         599 38     NX2X          599 05
QSO: 14000 CW 2019-11-23 1823 ZS2NF         599 38     N2BJ          599 04
QSO: 14000 CW 2019-11-23 1824 ZS2NF         599 38     9A7A          599 15
QSO: 14000 CW 2019-11-23 1824 ZS2NF         599 38     W7VJ          599 03
QSO: 14000 CW 2019-11-23 1826 ZS2NF         599 38     HB9CA         599 14
QSO: 14000 CW 2019-11-23 1827 ZS2NF         599 38     K1AR          599 05
QSO: 14000 CW 2019-11-23 1827 ZS2NF         599 38     M7A           599 14
QSO: 14000 CW 2019-11-23 1828 ZS2NF         599 38     VE3MGY        599 04
QSO: 14000 CW 2019-11-23 1829 ZS2NF         599 38     DR7T          599 14
QSO: 14000 CW 2019-11-23 1831 ZS2NF         599 38     OG6N          599 15
QSO: 14000 CW 2019-11-23 1831 ZS2NF         599 38     VE3LC         599 04
QSO: 14000 CW 2019-11-23 1832 ZS2NF         599 38     IO3X          599 15
QSO: 14000 CW 2019-11-23 1833 ZS2NF         599 38     HA8VV         599 15
QSO: 14000 CW 2019-11-23 1834 ZS2NF         599 38     K2MFY         599 05
QSO: 14000 CW 2019-11-23 1834 ZS2NF         599 38     VE1OP         599 05
QSO: 14000 CW 2019-11-23 1835 ZS2NF         599 38     TM3R          599 14
QSO: 14000 CW 2019-11-23 1835 ZS2NF         599 38     OL3Z          599 15
QSO: 14000 CW 2019-11-23 1836 ZS2NF         599 38     N3XF          599 05
QSO: 14000 CW 2019-11-23 1836 ZS2NF         599 38     W0BR          599 05
QSO: 14000 CW 2019-11-23 1837 ZS2NF         599 38     N1JP          599 05
QSO: 14000 CW 2019-11-23 1837 ZS2NF         599 38     K5UA          599 04
QSO: 14000 CW 2019-11-23 1838 ZS2NF         599 38     AB3CV         599 05
QSO: 14000 CW 2019-11-23 1838 ZS2NF         599 38     W1PY          599 05
QSO: 14000 CW 2019-11-23 1839 ZS2NF         599 38     KB1EFS        599 05
QSO: 14000 CW 2019-11-23 1839 ZS2NF         599 38     NJ3I          599 05
QSO: 14000 CW 2019-11-23 1840 ZS2NF         599 38     N1AIA         599 05
QSO: 14000 CW 2019-11-23 1840 ZS2NF         599 38     G0BNR         599 14
QSO: 14000 CW 2019-11-23 1842 ZS2NF         599 38     WH7M          599 31
QSO: 14000 CW 2019-11-23 1842 ZS2NF         599 38     SN2B          599 15
QSO: 14000 CW 2019-11-23 1844 ZS2NF         599 38     WN4AFP        599 05
QSO: 14000 CW 2019-11-23 1844 ZS2NF         599 38     W5NE          599 04
QSO: 14000 CW 2019-11-23 1844 ZS2NF         599 38     PA5WT         599 14
QSO: 14000 CW 2019-11-23 1845 ZS2NF         599 38     9A1A          599 15
QSO:  7000 CW 2019-11-23 1852 ZS2NF         599 38     7A0D          599 28
QSO:  7000 CW 2019-11-23 1854 ZS2NF         599 38     7I1A          599 28
QSO:  7000 CW 2019-11-23 1859 ZS2NF         599 38     VK9CZ         599 29
QSO:  7000 CW 2019-11-23 2009 ZS2NF         599 38     N9NC          599 05
QSO:  7000 CW 2019-11-23 2011 ZS2NF         599 38     NY3A          599 05
QSO:  7000 CW 2019-11-23 2014 ZS2NF         599 38     WX1S          599 05
QSO:  7000 CW 2019-11-23 2015 ZS2NF         599 38     W8FJ          599 05
QSO:  7000 CW 2019-11-23 2015 ZS2NF         599 38     N3RS          599 05
QSO:  7000 CW 2019-11-23 2017 ZS2NF         599 38     AB3CV         599 05
QSO:  7000 CW 2019-11-23 2017 ZS2NF         599 38     WY3A          599 05
QSO:  7000 CW 2019-11-23 2018 ZS2NF         599 38     K3MD          599 05
QSO:  7000 CW 2019-11-23 2023 ZS2NF         599 38     EA5RS         599 14
QSO:  7000 CW 2019-11-23 2026 ZS2NF         599 38     GW5R          599 14
QSO:  7000 CW 2019-11-23 2034 ZS2NF         599 38     K1RX          599 05
QSO:  7000 CW 2019-11-23 2037 ZS2NF         599 38     N3QE          599 05
QSO:  7000 CW 2019-11-23 2038 ZS2NF         599 38     VY2TT         599 05
QSO:  7000 CW 2019-11-23 2042 ZS2NF         599 38     N4RA          599 05
QSO:  7000 CW 2019-11-23 2042 ZS2NF         599 38     OK1CF         599 15
QSO:  7000 CW 2019-11-23 2047 ZS2NF         599 38     N3NR          599 05
QSO:  3500 CW 2019-11-23 2050 ZS2NF         599 38     LZ9W          599 20
QSO:  3500 CW 2019-11-23 2054 ZS2NF         599 38     VK9CZ         599 29
QSO:  7000 CW 2019-11-23 2058 ZS2NF         599 38     K2LE          599 05
QSO:  7000 CW 2019-11-23 2100 ZS2NF         599 38     K2AX          599 05
QSO:  7000 CW 2019-11-23 2101 ZS2NF         599 38     W1MK          599 05
QSO:  7000 CW 2019-11-23 2113 ZS2NF         599 38     6V7A          599 35
QSO:  7000 CW 2019-11-23 2115 ZS2NF         599 38     N5DX          599 05
QSO:  7000 CW 2019-11-23 2116 ZS2NF         599 38     AA1K          599 05
QSO:  7000 CW 2019-11-23 2118 ZS2NF         599 38     KC1XX         599 05
QSO:  7000 CW 2019-11-23 2120 ZS2NF         599 38     KQ2M          599 05
QSO:  7000 CW 2019-11-23 2125 ZS2NF         599 38     VA2WA         599 05
QSO:  7000 CW 2019-11-23 2126 ZS2NF         599 38     VE6WZ         599 04
QSO:  7000 CW 2019-11-23 2128 ZS2NF         599 38     W2YC          599 05
QSO:  7000 CW 2019-11-23 2128 ZS2NF         599 38     N6AR          599 05
QSO:  7000 CW 2019-11-23 2129 ZS2NF         599 38     K1AR          599 05
QSO:  7000 CW 2019-11-23 2129 ZS2NF         599 38     N3IQ          599 05
QSO:  7000 CW 2019-11-23 2131 ZS2NF         599 38     N8RA          599 05
QSO:  7000 CW 2019-11-23 2132 ZS2NF         599 38     K3CT          599 05
QSO:  7000 CW 2019-11-23 2132 ZS2NF         599 38     W1RM          599 05
QSO:  7000 CW 2019-11-23 2133 ZS2NF         599 38     K3WJV         599 05
QSO:  7000 CW 2019-11-23 2133 ZS2NF         599 38     K3MA          599 05
QSO:  7000 CW 2019-11-23 2134 ZS2NF         599 38     N4FD          599 05
QSO:  7000 CW 2019-11-24 0117 ZS2NF         599 38     K4TCG         599 04
QSO:  7000 CW 2019-11-24 0124 ZS2NF         599 38     FY5KE         599 09
QSO:  7000 CW 2019-11-24 0127 ZS2NF         599 38     6W7PCT        599 35
QSO:  7000 CW 2019-11-24 0129 ZS2NF         599 38     K1KI          599 05
QSO:  7000 CW 2019-11-24 0145 ZS2NF         599 38     PY1ZB         599 11
QSO:  7000 CW 2019-11-24 0158 ZS2NF         599 38     G9Y           599 14
QSO:  3500 CW 2019-11-24 0203 ZS2NF         599 38     ZD7W          599 36
QSO:  7000 CW 2019-11-24 0208 ZS2NF         599 38     N1LN          599 05
QSO:  7000 CW 2019-11-24 0213 ZS2NF         599 38     PY2KJ         599 11
QSO:  7000 CW 2019-11-24 0222 ZS2NF         599 38     W1WEF         599 05
QSO:  7000 CW 2019-11-24 0236 ZS2NF         599 38     NX6T          599 03
QSO:  3500 CW 2019-11-24 0252 ZS2NF         599 38     D4C           599 35
QSO:  3500 CW 2019-11-24 0301 ZS2NF         599 38     V55A          599 38
QSO:  3500 CW 2019-11-24 0313 ZS2NF         599 38     K2NV          599 05
QSO:  3500 CW 2019-11-24 0315 ZS2NF         599 38     K1TTT         599 05
QSO:  3500 CW 2019-11-24 0323 ZS2NF         599 38     K9ZO          599 04
QSO:  3500 CW 2019-11-24 0329 ZS2NF         599 38     VA2WA         599 05
QSO:  3500 CW 2019-11-24 0331 ZS2NF         599 38     K4TCG         599 04
QSO:  3500 CW 2019-11-24 0332 ZS2NF         599 38     N5DX          599 05
QSO:  3500 CW 2019-11-24 0334 ZS2NF         599 38     KC1XX         599 05
QSO:  7000 CW 2019-11-24 0347 ZS2NF         599 38     WH7M          599 31
QSO:  7000 CW 2019-11-24 0348 ZS2NF         599 38     K3WI          599 05
QSO:  7000 CW 2019-11-24 0351 ZS2NF         599 38     KO7SS         599 03
QSO:  7000 CW 2019-11-24 0352 ZS2NF         599 38     N2MM          599 05
QSO:  7000 CW 2019-11-24 0353 ZS2NF         599 38     W7WW          599 03
QSO:  7000 CW 2019-11-24 0354 ZS2NF         599 38     W1DX          599 05
QSO:  7000 CW 2019-11-24 0355 ZS2NF         599 38     CR3W          599 33
QSO:  7000 CW 2019-11-24 0356 ZS2NF         599 38     K6NA          599 03
QSO:  7000 CW 2019-11-24 0356 ZS2NF         599 38     CR3DX         599 33
QSO:  7000 CW 2019-11-24 0357 ZS2NF         599 38     N2IC          599 05
QSO:  7000 CW 2019-11-24 0358 ZS2NF         599 38     N6RO          599 03
QSO:  7000 CW 2019-11-24 0358 ZS2NF         599 38     NS2N          599 05
QSO:  7000 CW 2019-11-24 0359 ZS2NF         599 38     N0KE          599 04
QSO:  7000 CW 2019-11-24 0400 ZS2NF         599 38     W6UM          599 03
QSO:  7000 CW 2019-11-24 0400 ZS2NF         599 38     W2IRT         599 05
QSO:  7000 CW 2019-11-24 0401 ZS2NF         599 38     PJ4K          599 09
QSO:  7000 CW 2019-11-24 0401 ZS2NF         599 38     W4CG          599 05
QSO:  7000 CW 2019-11-24 0401 ZS2NF         599 38     W3LL          599 05
QSO:  7000 CW 2019-11-24 0402 ZS2NF         599 38     W5ZN          599 04
QSO:  7000 CW 2019-11-24 0402 ZS2NF         599 38     NW3Y          599 05
QSO:  7000 CW 2019-11-24 0403 ZS2NF         599 38     W7VJ          599 03
QSO:  7000 CW 2019-11-24 0403 ZS2NF         599 38     NF3R          599 05
QSO:  7000 CW 2019-11-24 0404 ZS2NF         599 38     N0LD          599 04
QSO:  7000 CW 2019-11-24 0404 ZS2NF         599 38     N6US          599 03
QSO:  7000 CW 2019-11-24 0405 ZS2NF         599 38     K6JS          599 03
QSO:  7000 CW 2019-11-24 0405 ZS2NF         599 38     K6XM          599 03
QSO:  7000 CW 2019-11-24 0406 ZS2NF         599 38     NI2M          599 05
QSO:  7000 CW 2019-11-24 0406 ZS2NF         599 38     W9JA          599 04
QSO:  7000 CW 2019-11-24 0407 ZS2NF         599 38     K5TA          599 04
QSO:  7000 CW 2019-11-24 0409 ZS2NF         599 38     K2SE          599 05
QSO:  7000 CW 2019-11-24 0410 ZS2NF         599 38     EF8R          599 33
QSO:  7000 CW 2019-11-24 0411 ZS2NF         599 38     W8WA          599 04
QSO:  7000 CW 2019-11-24 0412 ZS2NF         599 38     ZF9CW         599 08
QSO:  7000 CW 2019-11-24 0413 ZS2NF         599 38     WB9Z          599 04
QSO:  7000 CW 2019-11-24 0413 ZS2NF         599 38     K9NW          599 04
QSO:  7000 CW 2019-11-24 0414 ZS2NF         599 38     NN4X          599 05
QSO:  7000 CW 2019-11-24 0414 ZS2NF         599 38     AB2E          599 05
QSO:  7000 CW 2019-11-24 0415 ZS2NF         599 38     K8CX          599 04
QSO:  7000 CW 2019-11-24 0415 ZS2NF         599 38     W0UO          599 04
QSO:  7000 CW 2019-11-24 0416 ZS2NF         599 38     WS2E          599 05
QSO:  7000 CW 2019-11-24 0417 ZS2NF         599 38     KJ5Y          599 04
QSO:  7000 CW 2019-11-24 0417 ZS2NF         599 38     W9MAF         599 04
QSO:  7000 CW 2019-11-24 0418 ZS2NF         599 38     W7WA          599 03
QSO:  7000 CW 2019-11-24 0418 ZS2NF         599 38     PY4XX         599 11
QSO:  7000 CW 2019-11-24 0419 ZS2NF         599 38     N6ZFO         599 03
QSO:  7000 CW 2019-11-24 0420 ZS2NF         599 38     KN0V          599 04
QSO:  7000 CW 2019-11-24 0421 ZS2NF         599 38     N6PE          599 03
QSO:  7000 CW 2019-11-24 0422 ZS2NF         599 38     K1LT          599 04
QSO:  7000 CW 2019-11-24 0422 ZS2NF         599 38     AA9A          599 04
QSO:  7000 CW 2019-11-24 0423 ZS2NF         599 38     K4DG          599 04
QSO:  7000 CW 2019-11-24 0424 ZS2NF         599 38     VE2ACP        599 05
QSO:  7000 CW 2019-11-24 0424 ZS2NF         599 38     WB8EJN        599 04
QSO:  7000 CW 2019-11-24 0425 ZS2NF         599 38     W2TT          599 05
QSO:  7000 CW 2019-11-24 0425 ZS2NF         599 38     WA2MBP        599 05
QSO:  7000 CW 2019-11-24 0426 ZS2NF         599 38     W1KM          599 05
QSO:  7000 CW 2019-11-24 0426 ZS2NF         599 38     K5TU          599 04
QSO:  7000 CW 2019-11-24 0427 ZS2NF         599 38     K0AP          599 04
QSO:  7000 CW 2019-11-24 0427 ZS2NF         599 38     K1EA          599 05
QSO:  7000 CW 2019-11-24 0428 ZS2NF         599 38     N4QS          599 04
QSO:  7000 CW 2019-11-24 0428 ZS2NF         599 38     K0MD          599 04
QSO:  7000 CW 2019-11-24 0429 ZS2NF         599 38     W6EU          599 03
QSO:  7000 CW 2019-11-24 0430 ZS2NF         599 38     N6CW          599 03
QSO:  7000 CW 2019-11-24 0431 ZS2NF         599 38     NN5O          599 04
QSO:  7000 CW 2019-11-24 0431 ZS2NF         599 38     N0AG          599 04
QSO:  7000 CW 2019-11-24 0433 ZS2NF         599 38     W5UJ          599 03
QSO:  7000 CW 2019-11-24 0433 ZS2NF         599 38     AA7A          599 03
QSO:  7000 CW 2019-11-24 0434 ZS2NF         599 38     K2UV          599 05
QSO:  7000 CW 2019-11-24 0434 ZS2NF         599 38     NN5K          599 04
QSO:  7000 CW 2019-11-24 0435 ZS2NF         599 38     K7JOE         599 04
QSO:  7000 CW 2019-11-24 0436 ZS2NF         599 38     K5UA          599 04
QSO:  7000 CW 2019-11-24 0436 ZS2NF         599 38     K6TD          599 03
QSO:  7000 CW 2019-11-24 0436 ZS2NF         599 38     N4TZ          599 04
QSO:  7000 CW 2019-11-24 0437 ZS2NF         599 38     K6TD          599 03
QSO:  7000 CW 2019-11-24 0439 ZS2NF         599 38     N1IXF         599 05
QSO:  7000 CW 2019-11-24 0440 ZS2NF         599 38     NU4E          599 05
QSO:  7000 CW 2019-11-24 0441 ZS2NF         599 38     NS6C          599 03
