START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KQ2M
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6090850
NAME: Robert L. Shohet
CLUB: Yankee Clipper Contest Club
CREATED-BY: CT Version 9.65
SOAPBOX: Fun! 224 hour + VK9CZ, JH4IFF, T6A, UA9W calling Sunday on 40! 73 Bob KQ2M
QSO:  7072 CW 2019-11-23 0001 KQ2M          599 5      UT6EE         599 16
QSO: 14004 CW 2019-11-24 1233 KQ2M          599 5      G0OOR         599 14
QSO: 14004 CW 2019-11-24 1234 KQ2M          599 5      LA7SI         599 14
QSO: 14004 CW 2019-11-24 1234 KQ2M          599 5      HA7PL         599 15
QSO: 14004 CW 2019-11-24 1234 KQ2M          599 5      LX7I          599 14
QSO: 14004 CW 2019-11-24 1234 KQ2M          599 5      G3LVP         599 14
QSO: 14004 CW 2019-11-24 1234 KQ2M          599 5      PB7Z          599 14
QSO: 14004 CW 2019-11-24 1235 KQ2M          599 5      PA3GQF        599 14
QSO: 14004 CW 2019-11-24 1235 KQ2M          599 5      M2G           599 14
QSO: 14004 CW 2019-11-24 1235 KQ2M          599 5      OH3LB         599 15
QSO: 14004 CW 2019-11-24 1236 KQ2M          599 5      SP2MW         599 15
QSO: 14004 CW 2019-11-24 1236 KQ2M          599 5      SC0N          599 14
QSO: 14004 CW 2019-11-24 1236 KQ2M          599 5      RL8C          599 17
QSO: 14004 CW 2019-11-24 1237 KQ2M          599 5      RF9C          599 17
QSO: 14004 CW 2019-11-24 1237 KQ2M          599 5      RA7M          599 16
QSO: 14004 CW 2019-11-24 1237 KQ2M          599 5      DF7JC         599 14
QSO: 14004 CW 2019-11-24 1237 KQ2M          599 5      OK3DM         599 15
QSO: 14004 CW 2019-11-24 1238 KQ2M          599 5      SQ9FQY        599 15
QSO: 14004 CW 2019-11-24 1238 KQ2M          599 5      SQ3RX         599 15
QSO: 14004 CW 2019-11-24 1238 KQ2M          599 5      SN8U          599 15
QSO: 14004 CW 2019-11-24 1239 KQ2M          599 5      DL9GMC        599 14
QSO: 14004 CW 2019-11-24 1239 KQ2M          599 5      OK4MM         599 15
QSO: 14004 CW 2019-11-24 1240 KQ2M          599 5      UR5LF         599 16
QSO: 14004 CW 2019-11-24 1240 KQ2M          599 5      LY4A          599 15
QSO: 14004 CW 2019-11-24 1240 KQ2M          599 5      UZ1U          599 16
QSO: 14004 CW 2019-11-24 1240 KQ2M          599 5      S51CAB        599 15
QSO: 14004 CW 2019-11-24 1241 KQ2M          599 5      DK3T          599 14
QSO: 14004 CW 2019-11-24 1241 KQ2M          599 5      UA3YDI        599 16
QSO: 14004 CW 2019-11-24 1242 KQ2M          599 5      SO5WD         599 15
QSO: 14004 CW 2019-11-24 1242 KQ2M          599 5      DL1JDT        599 14
QSO: 14004 CW 2019-11-24 1242 KQ2M          599 5      SV2AEL        599 20
QSO: 14004 CW 2019-11-24 1243 KQ2M          599 5      PA4WM         599 14
QSO: 14004 CW 2019-11-24 1243 KQ2M          599 5      RU3WR         599 16
QSO: 14004 CW 2019-11-24 1243 KQ2M          599 5      RA2FB         599 15
QSO: 14004 CW 2019-11-24 1244 KQ2M          599 5      OH3RF         599 15
QSO: 14004 CW 2019-11-24 1244 KQ2M          599 5      UR5WX         599 16
QSO: 14004 CW 2019-11-24 1245 KQ2M          599 5      VU2AE         599 22
QSO: 14004 CW 2019-11-24 1245 KQ2M          599 5      IR4Y          599 15
QSO: 14004 CW 2019-11-24 1246 KQ2M          599 5      DL3KVR        599 14
QSO: 14004 CW 2019-11-24 1246 KQ2M          599 5      UT7AXA        599 16
QSO: 14004 CW 2019-11-24 1246 KQ2M          599 5      OH8X          599 15
QSO: 14004 CW 2019-11-24 1247 KQ2M          599 5      HB9IJC        599 14
QSO: 14004 CW 2019-11-24 1247 KQ2M          599 5      DL4ALI        599 14
QSO: 14004 CW 2019-11-24 1247 KQ2M          599 5      EA1VT         599 14
QSO: 14004 CW 2019-11-24 1248 KQ2M          599 5      HB9CBR        599 14
QSO: 14004 CW 2019-11-24 1248 KQ2M          599 5      DL4RDJ        599 14
QSO: 14004 CW 2019-11-24 1249 KQ2M          599 5      G3RKF         599 14
QSO: 14004 CW 2019-11-24 1249 KQ2M          599 5      UR5LAM        599 16
QSO: 14004 CW 2019-11-24 1249 KQ2M          599 5      SP8EEX        599 15
QSO: 14004 CW 2019-11-24 1250 KQ2M          599 5      LY1SR         599 15
QSO: 14004 CW 2019-11-24 1250 KQ2M          599 5      DM4X          599 14
QSO: 14004 CW 2019-11-24 1251 KQ2M          599 5      G3PHO         599 14
QSO: 14004 CW 2019-11-24 1251 KQ2M          599 5      UA4CNJ        599 16
QSO: 14004 CW 2019-11-24 1251 KQ2M          599 5      UR7HCX        599 16
QSO: 14004 CW 2019-11-24 1252 KQ2M          599 5      DL5KBO        599 14
QSO: 14004 CW 2019-11-24 1253 KQ2M          599 5      IK1ZYO        599 15
QSO: 14004 CW 2019-11-24 1253 KQ2M          599 5      HA0DR         599 15
QSO: 14004 CW 2019-11-24 1253 KQ2M          599 5      F4EFI         599 14
QSO: 14004 CW 2019-11-24 1254 KQ2M          599 5      R7CA          599 16
QSO: 14004 CW 2019-11-24 1255 KQ2M          599 5      HA6NW         599 15
QSO: 14004 CW 2019-11-24 1255 KQ2M          599 5      GM6NX         599 14
QSO: 14004 CW 2019-11-24 1255 KQ2M          599 5      MI5I          599 14
QSO: 14004 CW 2019-11-24 1256 KQ2M          599 5      SK0QO         599 14
QSO: 14004 CW 2019-11-24 1256 KQ2M          599 5      LY2MC         599 15
QSO: 14004 CW 2019-11-24 1257 KQ2M          599 5      SP9DLY        599 15
QSO: 14004 CW 2019-11-24 1257 KQ2M          599 5      G4OWT         599 14
QSO: 14004 CW 2019-11-24 1258 KQ2M          599 5      G3RSD         599 14
QSO: 14004 CW 2019-11-24 1258 KQ2M          599 5      M3OVA         599 14
QSO: 14004 CW 2019-11-24 1258 KQ2M          599 5      OZ6AGX        599 14
QSO: 14004 CW 2019-11-24 1258 KQ2M          599 5      R4ACY         599 16
QSO: 14004 CW 2019-11-24 1259 KQ2M          599 5      R1NW          599 16
QSO: 14004 CW 2019-11-24 1259 KQ2M          599 5      YQ6A          599 20
QSO: 14004 CW 2019-11-24 1300 KQ2M          599 5      EA3CV         599 14
QSO: 14004 CW 2019-11-24 1300 KQ2M          599 5      UT4RZ         599 16
QSO: 14004 CW 2019-11-24 1301 KQ2M          599 5      9H3TX         599 15
QSO: 14004 CW 2019-11-24 1301 KQ2M          599 5      R6KEE         599 16
QSO: 14004 CW 2019-11-24 1301 KQ2M          599 5      LZ4T          599 20
QSO: 14004 CW 2019-11-24 1302 KQ2M          599 5      R3EA          599 16
QSO: 14004 CW 2019-11-24 1302 KQ2M          599 5      OK1UXH        599 15
QSO: 14004 CW 2019-11-24 1302 KQ2M          599 5      R3XP          599 16
QSO: 14004 CW 2019-11-24 1303 KQ2M          599 5      MW6M          599 14
QSO: 14004 CW 2019-11-24 1304 KQ2M          599 5      UA3RFT        599 16
QSO: 14004 CW 2019-11-24 1304 KQ2M          599 5      DL5ASK        599 14
QSO: 14004 CW 2019-11-24 1306 KQ2M          599 5      N5HZ          599 04
QSO: 14004 CW 2019-11-24 1306 KQ2M          599 5      R7KO          599 16
QSO: 14004 CW 2019-11-24 1306 KQ2M          599 5      DK7HA         599 14
QSO: 14004 CW 2019-11-24 1307 KQ2M          599 5      OK1TD         599 15
QSO: 14004 CW 2019-11-24 1308 KQ2M          599 5      OK2BND        599 15
QSO: 14004 CW 2019-11-24 1309 KQ2M          599 5      R4BZ          599 16
QSO: 14004 CW 2019-11-24 1309 KQ2M          599 5      RV3ZN         599 16
QSO: 14004 CW 2019-11-24 1310 KQ2M          599 5      M1KMC         599 14
QSO: 14004 CW 2019-11-24 1310 KQ2M          599 5      RX6LN         599 16
QSO: 14004 CW 2019-11-24 1310 KQ2M          599 5      OH1F          599 15
QSO: 14004 CW 2019-11-24 1311 KQ2M          599 5      4L6QL         599 21
QSO: 14004 CW 2019-11-24 1311 KQ2M          599 5      DG9MDM        599 14
QSO: 14004 CW 2019-11-24 1311 KQ2M          599 5      DL3BCR        599 14
QSO: 14004 CW 2019-11-24 1312 KQ2M          599 5      OH6NEQ        599 15
QSO: 14004 CW 2019-11-24 1312 KQ2M          599 5      OH2JSR        599 15
QSO: 14004 CW 2019-11-24 1312 KQ2M          599 5      LA6IHA        599 14
QSO: 14004 CW 2019-11-24 1312 KQ2M          599 5      DL5AZZ        599 14
QSO: 14004 CW 2019-11-24 1313 KQ2M          599 5      DF1LX         599 14
QSO: 14004 CW 2019-11-24 1313 KQ2M          599 5      DM3PKK        599 14
QSO: 14004 CW 2019-11-24 1314 KQ2M          599 5      US1VM         599 16
QSO: 14004 CW 2019-11-24 1314 KQ2M          599 5      GW4J          599 14
QSO: 14004 CW 2019-11-24 1314 KQ2M          599 5      SP8R          599 15
QSO: 14004 CW 2019-11-24 1314 KQ2M          599 5      SM4W          599 14
QSO: 14004 CW 2019-11-24 1315 KQ2M          599 5      PA3AAV        599 14
QSO: 14004 CW 2019-11-24 1316 KQ2M          599 5      TM5CQ         599 14
QSO: 14004 CW 2019-11-24 1316 KQ2M          599 5      G3WGV         599 14
QSO: 14004 CW 2019-11-24 1317 KQ2M          599 5      SM6CMU        599 14
QSO: 14004 CW 2019-11-24 1317 KQ2M          599 5      YL2CV         599 15
QSO: 14004 CW 2019-11-24 1318 KQ2M          599 5      UA6EC         599 16
QSO: 14004 CW 2019-11-24 1319 KQ2M          599 5      DG7RO         599 14
QSO: 14004 CW 2019-11-24 1320 KQ2M          599 5      OK1IAS        599 15
QSO: 14004 CW 2019-11-24 1320 KQ2M          599 5      SM4EMO        599 14
QSO: 14004 CW 2019-11-24 1321 KQ2M          599 5      F5ABV         599 14
QSO: 14004 CW 2019-11-24 1321 KQ2M          599 5      DJ3XA         599 14
QSO: 14004 CW 2019-11-24 1321 KQ2M          599 5      UT4UQ         599 16
QSO: 14004 CW 2019-11-24 1322 KQ2M          599 5      OM3KSI        599 15
QSO: 14004 CW 2019-11-24 1322 KQ2M          599 5      UT6EE         599 16
QSO: 14004 CW 2019-11-24 1323 KQ2M          599 5      EA4BAS        599 14
QSO: 14004 CW 2019-11-24 1324 KQ2M          599 5      EA2BNU        599 14
QSO: 14004 CW 2019-11-24 1324 KQ2M          599 5      OK2BOU        599 15
QSO: 14004 CW 2019-11-24 1325 KQ2M          599 5      HB9LF         599 14
QSO: 14004 CW 2019-11-24 1325 KQ2M          599 5      UX5UN         599 16
QSO: 14004 CW 2019-11-24 1326 KQ2M          599 5      DG8KAD        599 14
QSO: 14004 CW 2019-11-24 1326 KQ2M          599 5      DL7QU         599 14
QSO: 14004 CW 2019-11-24 1327 KQ2M          599 5      HA5BA         599 15
QSO: 14004 CW 2019-11-24 1328 KQ2M          599 5      HG0DQR        599 15
QSO: 14004 CW 2019-11-24 1328 KQ2M          599 5      OK1JDJ        599 15
QSO: 14004 CW 2019-11-24 1328 KQ2M          599 5      SM5COP        599 14
QSO: 14004 CW 2019-11-24 1329 KQ2M          599 5      OG7A          599 15
QSO: 14004 CW 2019-11-24 1329 KQ2M          599 5      UR5ZTH        599 16
QSO: 14004 CW 2019-11-24 1329 KQ2M          599 5      UR7R          599 16
QSO: 14004 CW 2019-11-24 1330 KQ2M          599 5      PA6X          599 14
QSO: 14004 CW 2019-11-24 1330 KQ2M          599 5      II2M          599 15
QSO: 14004 CW 2019-11-24 1330 KQ2M          599 5      DL2SBA        599 14
QSO: 14004 CW 2019-11-24 1330 KQ2M          599 5      DL1DXA        599 14
QSO: 14004 CW 2019-11-24 1331 KQ2M          599 5      DF7CB         599 14
QSO: 14004 CW 2019-11-24 1331 KQ2M          599 5      OZ1AA         599 14
QSO: 14004 CW 2019-11-24 1336 KQ2M          599 5      UW5Q          599 16
QSO: 14004 CW 2019-11-24 1337 KQ2M          599 5      DK7FZ         599 14
QSO: 14004 CW 2019-11-24 1337 KQ2M          599 5      IK2UZQ        599 15
QSO: 14004 CW 2019-11-24 1337 KQ2M          599 5      DD5ZZ         599 14
QSO: 14004 CW 2019-11-24 1338 KQ2M          599 5      RU5TT         599 16
QSO: 14004 CW 2019-11-24 1338 KQ2M          599 5      R7KZ          599 16
QSO: 14004 CW 2019-11-24 1339 KQ2M          599 5      PA0JNH        599 14
QSO: 14004 CW 2019-11-24 1339 KQ2M          599 5      UT5EL         599 16
QSO: 14004 CW 2019-11-24 1340 KQ2M          599 5      DL4EJM        599 14
QSO: 14004 CW 2019-11-24 1340 KQ2M          599 5      DK4EF         599 14
QSO: 14004 CW 2019-11-24 1340 KQ2M          599 5      DF3PN         599 14
QSO: 14004 CW 2019-11-24 1340 KQ2M          599 5      ON6MR         599 14
QSO: 14004 CW 2019-11-24 1341 KQ2M          599 5      RU5X          599 16
QSO: 14004 CW 2019-11-24 1342 KQ2M          599 5      PG7V          599 14
QSO: 14004 CW 2019-11-24 1342 KQ2M          599 5      S52D          599 15
QSO: 14004 CW 2019-11-24 1343 KQ2M          599 5      PI4DX         599 14
QSO: 14004 CW 2019-11-24 1343 KQ2M          599 5      R1BBL         599 16
QSO: 14004 CW 2019-11-24 1344 KQ2M          599 5      IK6BAK        599 15
QSO: 21006 CW 2019-11-24 1344 KQ2M          599 5      3B8M          599 39
QSO: 14004 CW 2019-11-24 1345 KQ2M          599 5      DL5RK         599 14
QSO: 14004 CW 2019-11-24 1345 KQ2M          599 5      UR4MH         599 16
QSO: 14004 CW 2019-11-24 1346 KQ2M          599 5      G4P           599 14
QSO: 14004 CW 2019-11-24 1346 KQ2M          599 5      EW8G          599 16
QSO: 14004 CW 2019-11-24 1346 KQ2M          599 5      OE3OLW        599 15
QSO: 14004 CW 2019-11-24 1347 KQ2M          599 5      PC5D          599 14
QSO: 14004 CW 2019-11-24 1347 KQ2M          599 5      OM2AM         599 15
QSO: 14004 CW 2019-11-24 1347 KQ2M          599 5      US5EFU        599 16
QSO: 14004 CW 2019-11-24 1348 KQ2M          599 5      LY2J          599 15
QSO: 14004 CW 2019-11-24 1348 KQ2M          599 5      YR8D          599 20
QSO: 14004 CW 2019-11-24 1348 KQ2M          599 5      OH7WW         599 15
QSO: 14004 CW 2019-11-24 1349 KQ2M          599 5      DJ2IA         599 14
QSO: 14004 CW 2019-11-24 1349 KQ2M          599 5      RZ4AG         599 16
QSO: 14004 CW 2019-11-24 1349 KQ2M          599 5      OM5UM         599 15
QSO: 14004 CW 2019-11-24 1350 KQ2M          599 5      RA6CA         599 16
QSO: 14004 CW 2019-11-24 1350 KQ2M          599 5      GW4W          599 14
QSO: 14004 CW 2019-11-24 1351 KQ2M          599 5      OE2BZL        599 15
QSO: 14004 CW 2019-11-24 1351 KQ2M          599 5      F5LRL         599 14
QSO: 14004 CW 2019-11-24 1351 KQ2M          599 5      UT2MZ         599 16
QSO: 14004 CW 2019-11-24 1351 KQ2M          599 5      DL4DRW        599 14
QSO: 14004 CW 2019-11-24 1351 KQ2M          599 5      OM3CPF        599 15
QSO: 14004 CW 2019-11-24 1352 KQ2M          599 5      IN3FHE        599 15
QSO: 14004 CW 2019-11-24 1352 KQ2M          599 5      OM5KM         599 15
QSO: 14004 CW 2019-11-24 1352 KQ2M          599 5      EU6O          599 16
QSO: 14004 CW 2019-11-24 1352 KQ2M          599 5      OK2RVM        599 15
QSO: 14004 CW 2019-11-24 1353 KQ2M          599 5      SM2BJS        599 14
QSO: 14004 CW 2019-11-24 1353 KQ2M          599 5      US5IQW        599 16
QSO: 14004 CW 2019-11-24 1353 KQ2M          599 5      G4FJW         599 14
QSO: 14004 CW 2019-11-24 1354 KQ2M          599 5      EI5KF         599 14
QSO: 14004 CW 2019-11-24 1354 KQ2M          599 5      R7CD          599 16
QSO: 14004 CW 2019-11-24 1354 KQ2M          599 5      EU8N          599 16
QSO: 14004 CW 2019-11-24 1354 KQ2M          599 5      IK2XSL        599 15
QSO: 14004 CW 2019-11-24 1354 KQ2M          599 5      G3JRM         599 14
QSO: 14004 CW 2019-11-24 1355 KQ2M          599 5      LA6ZDA        599 14
QSO: 14004 CW 2019-11-24 1355 KQ2M          599 5      9A6OY         599 15
QSO: 14004 CW 2019-11-24 1356 KQ2M          599 5      SP6AXW        599 15
QSO: 14004 CW 2019-11-24 1356 KQ2M          599 5      SP9LAS        599 15
QSO: 14004 CW 2019-11-24 1356 KQ2M          599 5      OK2EA         599 15
QSO: 14004 CW 2019-11-24 1357 KQ2M          599 5      IZ0GYR        599 15
QSO: 14004 CW 2019-11-24 1357 KQ2M          599 5      HB9TPN        599 14
QSO: 14004 CW 2019-11-24 1357 KQ2M          599 5      SM5F          599 14
QSO: 14004 CW 2019-11-24 1357 KQ2M          599 5      SP6HEQ        599 15
QSO: 14004 CW 2019-11-24 1357 KQ2M          599 5      DF8XC         599 14
QSO: 14004 CW 2019-11-24 1358 KQ2M          599 5      OU4N          599 14
QSO: 14004 CW 2019-11-24 1358 KQ2M          599 5      DJ7PR         599 14
QSO: 14004 CW 2019-11-24 1358 KQ2M          599 5      PA7JWC        599 14
QSO: 14004 CW 2019-11-24 1358 KQ2M          599 5      I1NVU         599 15
QSO: 14004 CW 2019-11-24 1358 KQ2M          599 5      PA1M          599 14
QSO: 14004 CW 2019-11-24 1359 KQ2M          599 5      EW8G          599 16
QSO: 14004 CW 2019-11-24 1359 KQ2M          599 5      LY3CY         599 15
QSO: 14004 CW 2019-11-24 1359 KQ2M          599 5      PA3ADU        599 14
QSO: 14004 CW 2019-11-24 1400 KQ2M          599 5      VE5MX         599 04
QSO: 14004 CW 2019-11-24 1400 KQ2M          599 5      ON3ND         599 14
QSO: 14004 CW 2019-11-24 1400 KQ2M          599 5      SV2BXA        599 20
QSO: 14004 CW 2019-11-24 1401 KQ2M          599 5      US3LX         599 16
QSO: 14004 CW 2019-11-24 1401 KQ2M          599 5      RO7N          599 16
QSO: 14004 CW 2019-11-24 1402 KQ2M          599 5      DK4DS         599 14
QSO: 14004 CW 2019-11-24 1402 KQ2M          599 5      PC7T          599 14
QSO: 14004 CW 2019-11-24 1403 KQ2M          599 5      YO4NF         599 20
QSO: 14004 CW 2019-11-24 1403 KQ2M          599 5      F5ILS         599 14
QSO: 14004 CW 2019-11-24 1403 KQ2M          599 5      OK1DVA        599 15
QSO: 14004 CW 2019-11-24 1403 KQ2M          599 5      HA2PP         599 15
QSO: 14004 CW 2019-11-24 1404 KQ2M          599 5      DD2EG         599 14
QSO: 14004 CW 2019-11-24 1404 KQ2M          599 5      F4FDR         599 14
QSO: 14004 CW 2019-11-24 1405 KQ2M          599 5      OL3E          599 15
QSO: 14004 CW 2019-11-24 1405 KQ2M          599 5      DH6BH         599 14
QSO: 14004 CW 2019-11-24 1405 KQ2M          599 5      F6IRO         599 14
QSO: 14004 CW 2019-11-24 1405 KQ2M          599 5      LZ1QN         599 20
QSO: 14004 CW 2019-11-24 1405 KQ2M          599 5      M6O           599 14
QSO: 14004 CW 2019-11-24 1406 KQ2M          599 5      OL5A          599 15
QSO: 14004 CW 2019-11-24 1406 KQ2M          599 5      UX3I          599 16
QSO: 14004 CW 2019-11-24 1406 KQ2M          599 5      RU7K          599 16
QSO: 14004 CW 2019-11-24 1406 KQ2M          599 5      G4AFS         599 14
QSO: 14004 CW 2019-11-24 1406 KQ2M          599 5      G4HZV         599 14
QSO: 14004 CW 2019-11-24 1406 KQ2M          599 5      F8ATS         599 14
QSO: 14004 CW 2019-11-24 1407 KQ2M          599 5      SP9IBJ        599 15
QSO: 14004 CW 2019-11-24 1407 KQ2M          599 5      4X6FR         599 20
QSO: 14004 CW 2019-11-24 1408 KQ2M          599 5      YO9GDN        599 20
QSO: 14004 CW 2019-11-24 1408 KQ2M          599 5      OL0W          599 15
QSO: 14004 CW 2019-11-24 1408 KQ2M          599 5      DL2AL         599 14
QSO: 14004 CW 2019-11-24 1408 KQ2M          599 5      DJ1SL         599 14
QSO: 14004 CW 2019-11-24 1409 KQ2M          599 5      LZ1UK         599 20
QSO: 14004 CW 2019-11-24 1409 KQ2M          599 5      F5NZY         599 14
QSO: 14004 CW 2019-11-24 1410 KQ2M          599 5      OK1VVT        599 15
QSO: 14004 CW 2019-11-24 1410 KQ2M          599 5      DL5NAM        599 14
QSO: 14004 CW 2019-11-24 1411 KQ2M          599 5      LY2AX         599 15
QSO: 14004 CW 2019-11-24 1411 KQ2M          599 5      PD1RP         599 14
QSO: 14004 CW 2019-11-24 1411 KQ2M          599 5      S52C          599 15
QSO: 14004 CW 2019-11-24 1411 KQ2M          599 5      EU1FQ         599 16
QSO: 14004 CW 2019-11-24 1411 KQ2M          599 5      UY5ZZ         599 16
QSO: 14004 CW 2019-11-24 1412 KQ2M          599 5      IW2BZY        599 15
QSO: 14004 CW 2019-11-24 1412 KQ2M          599 5      PA5N          599 14
QSO: 14004 CW 2019-11-24 1412 KQ2M          599 5      OM2AGN        599 15
QSO: 14004 CW 2019-11-24 1413 KQ2M          599 5      SP6LMQ        599 15
QSO: 14004 CW 2019-11-24 1413 KQ2M          599 5      SP5APW        599 15
QSO: 14004 CW 2019-11-24 1413 KQ2M          599 5      SE5L          599 14
QSO: 14004 CW 2019-11-24 1414 KQ2M          599 5      OR6AT         599 14
QSO: 14004 CW 2019-11-24 1414 KQ2M          599 5      I5GJK         599 15
QSO: 14004 CW 2019-11-24 1414 KQ2M          599 5      YU1ML         599 15
QSO: 14004 CW 2019-11-24 1415 KQ2M          599 5      IZ3XEF        599 15
QSO: 14004 CW 2019-11-24 1415 KQ2M          599 5      EA3XR         599 14
QSO: 14004 CW 2019-11-24 1415 KQ2M          599 5      US4EXD        599 16
QSO: 14004 CW 2019-11-24 1415 KQ2M          599 5      DM3M          599 14
QSO: 14004 CW 2019-11-24 1416 KQ2M          599 5      DK2AMS        599 14
QSO: 14004 CW 2019-11-24 1416 KQ2M          599 5      F4DIA         599 14
QSO: 14004 CW 2019-11-24 1416 KQ2M          599 5      UT3EV         599 16
QSO: 14004 CW 2019-11-24 1417 KQ2M          599 5      9A2R          599 15
QSO: 14004 CW 2019-11-24 1417 KQ2M          599 5      DJ2PR         599 14
QSO: 14004 CW 2019-11-24 1417 KQ2M          599 5      OK1AOU        599 15
QSO: 14004 CW 2019-11-24 1417 KQ2M          599 5      RL6M          599 16
QSO: 14004 CW 2019-11-24 1418 KQ2M          599 5      SM7E          599 14
QSO: 14004 CW 2019-11-24 1418 KQ2M          599 5      IK6FWJ        599 15
QSO: 14004 CW 2019-11-24 1419 KQ2M          599 5      DL1AWM        599 14
QSO: 14004 CW 2019-11-24 1419 KQ2M          599 5      LZ2PG         599 20
QSO: 14004 CW 2019-11-24 1420 KQ2M          599 5      G3IZD         599 14
QSO: 14004 CW 2019-11-24 1420 KQ2M          599 5      DL1SWT        599 14
QSO: 14004 CW 2019-11-24 1420 KQ2M          599 5      OK1AXB        599 15
QSO: 14004 CW 2019-11-24 1421 KQ2M          599 5      YO9FYP        599 20
QSO: 14004 CW 2019-11-24 1421 KQ2M          599 5      US3IZ         599 16
QSO: 14004 CW 2019-11-24 1422 KQ2M          599 5      DL3HQN        599 14
QSO: 14004 CW 2019-11-24 1422 KQ2M          599 5      DK6QW         599 14
QSO: 14004 CW 2019-11-24 1422 KQ2M          599 5      LZ5PL         599 20
QSO: 14004 CW 2019-11-24 1423 KQ2M          599 5      DL4SCZ        599 14
QSO: 14004 CW 2019-11-24 1424 KQ2M          599 5      YO4CAI        599 20
QSO: 21002 CW 2019-11-24 1425 KQ2M          599 5      6W7PCT        599 35
QSO: 14004 CW 2019-11-24 1425 KQ2M          599 5      EA5ITT        599 14
QSO: 14004 CW 2019-11-24 1426 KQ2M          599 5      DL3CX         599 14
QSO: 14004 CW 2019-11-24 1427 KQ2M          599 5      YL2PJ         599 15
QSO: 14004 CW 2019-11-24 1427 KQ2M          599 5      R7TW          599 16
QSO: 14004 CW 2019-11-24 1427 KQ2M          599 5      DF8DU         599 14
QSO: 14004 CW 2019-11-24 1428 KQ2M          599 5      F6KOP         599 14
QSO: 14004 CW 2019-11-24 1428 KQ2M          599 5      EW4GL         599 16
QSO: 14004 CW 2019-11-24 1428 KQ2M          599 5      TM6M          599 14
QSO: 14004 CW 2019-11-24 1429 KQ2M          599 5      HB9CNU        599 14
QSO: 14004 CW 2019-11-24 1429 KQ2M          599 5      G4HCC         599 14
QSO: 14004 CW 2019-11-24 1431 KQ2M          599 5      SD6F          599 14
QSO: 14004 CW 2019-11-24 1431 KQ2M          599 5      YO8DOH        599 20
QSO: 14004 CW 2019-11-24 1431 KQ2M          599 5      PA0FVH        599 14
QSO: 14004 CW 2019-11-24 1432 KQ2M          599 5      UA6AUA        599 16
QSO: 14004 CW 2019-11-24 1432 KQ2M          599 5      ES7A          599 15
QSO: 14004 CW 2019-11-24 1432 KQ2M          599 5      CN8YR         599 33
QSO: 14004 CW 2019-11-24 1433 KQ2M          599 5      DM2RN         599 14
QSO: 14004 CW 2019-11-24 1433 KQ2M          599 5      S55N          599 15
QSO: 14004 CW 2019-11-24 1433 KQ2M          599 5      M1X           599 14
QSO: 14004 CW 2019-11-24 1433 KQ2M          599 5      G7PVZ         599 14
QSO: 14004 CW 2019-11-24 1434 KQ2M          599 5      HA5T          599 15
QSO: 14004 CW 2019-11-24 1434 KQ2M          599 5      M0CLH         599 14
QSO: 14004 CW 2019-11-24 1434 KQ2M          599 5      DF3CB         599 14
QSO: 14004 CW 2019-11-24 1435 KQ2M          599 5      HB9DOS        599 14
QSO: 14004 CW 2019-11-24 1435 KQ2M          599 5      R7TQ          599 16
QSO: 14004 CW 2019-11-24 1435 KQ2M          599 5      SP3CCT        599 15
QSO: 14004 CW 2019-11-24 1436 KQ2M          599 5      DJ1YF         599 14
QSO: 14004 CW 2019-11-24 1436 KQ2M          599 5      DL3NAA        599 14
QSO: 14004 CW 2019-11-24 1436 KQ2M          599 5      US5QRW        599 16
QSO: 14004 CW 2019-11-24 1437 KQ2M          599 5      LC1T          599 14
QSO: 14004 CW 2019-11-24 1437 KQ2M          599 5      RK7F          599 16
QSO: 14004 CW 2019-11-24 1438 KQ2M          599 5      OE8TED        599 15
QSO: 14004 CW 2019-11-24 1438 KQ2M          599 5      US7IB         599 16
QSO: 14004 CW 2019-11-24 1438 KQ2M          599 5      PA3BWD        599 14
QSO: 14004 CW 2019-11-24 1439 KQ2M          599 5      KT0A          599 04
QSO: 14004 CW 2019-11-24 1439 KQ2M          599 5      PE2K          599 14
QSO: 14004 CW 2019-11-24 1439 KQ2M          599 5      TM20CI        599 14
QSO: 14004 CW 2019-11-24 1439 KQ2M          599 5      DF5LW         599 14
QSO: 14004 CW 2019-11-24 1439 KQ2M          599 5      DL3SYA        599 14
QSO: 14004 CW 2019-11-24 1440 KQ2M          599 5      DG7NFX        599 14
QSO: 14004 CW 2019-11-24 1441 KQ2M          599 5      ES7A          599 15
QSO: 14004 CW 2019-11-24 1441 KQ2M          599 5      IV3TRK        599 15
QSO: 14004 CW 2019-11-24 1442 KQ2M          599 5      YV5EMG        599 09
QSO: 14004 CW 2019-11-24 1442 KQ2M          599 5      PI4SHB        599 14
QSO: 14004 CW 2019-11-24 1443 KQ2M          599 5      PI4SHB        599 14
QSO: 14004 CW 2019-11-24 1444 KQ2M          599 5      OH3HS         599 15
QSO: 14004 CW 2019-11-24 1444 KQ2M          599 5      DL1RNN        599 14
QSO: 14004 CW 2019-11-24 1445 KQ2M          599 5      F5SJC         599 14
