START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: LA7AK
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: jo38gl
CLAIMED-SCORE: 169648
NAME: Olav A. Sande
OPERATORS: LA7AK
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX:  Thanks to all for very nice qso's and 73!
QSO:  3525 CW 2019-11-24 1932 LA7AK         599 14     M3E           599 14
QSO:  3525 CW 2019-11-24 1933 LA7AK         599 14     EW5A          599 16
QSO:  3525 CW 2019-11-24 1934 LA7AK         599 14     ED5R          599 14
QSO:  3525 CW 2019-11-24 1936 LA7AK         599 14     UT5C          599 16
QSO:  3525 CW 2019-11-24 1936 LA7AK         599 14     OM3ZWA        599 15
QSO:  3525 CW 2019-11-24 1937 LA7AK         599 14     OM7RU         599 15
QSO:  3525 CW 2019-11-24 1938 LA7AK         599 14     G4PVM         599 14
QSO:  3525 CW 2019-11-24 1939 LA7AK         599 14     DL4DRW        599 14
QSO:  3525 CW 2019-11-24 1939 LA7AK         599 14     EF8R          599 33
QSO:  3525 CW 2019-11-24 1940 LA7AK         599 14     RA4HBS        599 16
QSO:  3525 CW 2019-11-24 1940 LA7AK         599 14     UA4W          599 16
QSO:  3525 CW 2019-11-24 1941 LA7AK         599 14     G4DBW         599 14
QSO:  3525 CW 2019-11-24 1941 LA7AK         599 14     DL3AO         599 14
QSO:  3525 CW 2019-11-24 1941 LA7AK         599 14     3Z0X          599 15
QSO:  3525 CW 2019-11-24 1943 LA7AK         599 14     DM4X          599 14
QSO:  3525 CW 2019-11-24 1944 LA7AK         599 14     R4BZ          599 16
QSO:  3525 CW 2019-11-24 1944 LA7AK         599 14     OM8CW         599 15
QSO:  3525 CW 2019-11-24 1945 LA7AK         599 14     DL3SYA        599 14
QSO:  3525 CW 2019-11-24 1945 LA7AK         599 14     OK2PEM        599 15
QSO:  3525 CW 2019-11-24 1946 LA7AK         599 14     G4AFS         599 14
QSO:  3525 CW 2019-11-24 1946 LA7AK         599 14     R5DT          599 16
QSO:  3525 CW 2019-11-24 1947 LA7AK         599 14     UX2MF         599 16
QSO:  3525 CW 2019-11-24 1947 LA7AK         599 14     DP4M          599 14
QSO:  3525 CW 2019-11-24 1947 LA7AK         599 14     DF4XG         599 14
QSO:  3525 CW 2019-11-24 1948 LA7AK         599 14     9A7T          599 15
QSO:  3525 CW 2019-11-24 1949 LA7AK         599 14     M0BEA         599 14
QSO:  3525 CW 2019-11-24 1950 LA7AK         599 14     DH6YAG        599 14
QSO:  3525 CW 2019-11-24 1950 LA7AK         599 14     OK7O          599 15
QSO:  3525 CW 2019-11-24 1951 LA7AK         599 14     R3ZZ          599 16
QSO:  3525 CW 2019-11-24 1951 LA7AK         599 14     OK1MDK        599 15
QSO:  3525 CW 2019-11-24 1951 LA7AK         599 14     DF5LW         599 14
QSO:  3525 CW 2019-11-24 1952 LA7AK         599 14     DM2M          599 14
QSO:  3525 CW 2019-11-24 1952 LA7AK         599 14     DM5EM         599 14
QSO:  3525 CW 2019-11-24 1952 LA7AK         599 14     YT5A          599 15
QSO:  3525 CW 2019-11-24 1953 LA7AK         599 14     F6GCI         599 14
QSO:  3525 CW 2019-11-24 1953 LA7AK         599 14     UR5WCQ        599 16
QSO:  3525 CW 2019-11-24 1954 LA7AK         599 14     DL1CC         599 14
QSO:  3525 CW 2019-11-24 1954 LA7AK         599 14     DL1WA         599 14
QSO:  3525 CW 2019-11-24 1954 LA7AK         599 14     SN7O          599 15
QSO:  3525 CW 2019-11-24 1955 LA7AK         599 14     DJ5MO         599 14
QSO:  3525 CW 2019-11-24 1955 LA7AK         599 14     DL8RBR        599 14
QSO:  3525 CW 2019-11-24 1956 LA7AK         599 14     GM4X          599 14
QSO:  3525 CW 2019-11-24 1356 LA7AK         599 14     UT8LO         599 16
QSO:  3525 CW 2019-11-24 1957 LA7AK         599 14     UA3GDU        599 16
QSO:  3525 CW 2019-11-24 1957 LA7AK         599 14     UR5R          599 16
QSO:  3525 CW 2019-11-24 1958 LA7AK         599 14     F8CRS         599 14
QSO:  3525 CW 2019-11-24 2000 LA7AK         599 14     UA4S          599 16
QSO:  3525 CW 2019-11-24 2000 LA7AK         599 14     ON4UP         599 14
QSO:  3525 CW 2019-11-24 2013 LA7AK         599 14     M0BEW         599 14
QSO:  3525 CW 2019-11-24 2014 LA7AK         599 14     LY3CY         599 15
QSO:  3525 CW 2019-11-24 2014 LA7AK         599 14     OM5CM         599 15
QSO:  3525 CW 2019-11-24 2016 LA7AK         599 14     DL8TG         599 14
QSO:  3525 CW 2019-11-24 2016 LA7AK         599 14     HA8WY         599 15
QSO:  3525 CW 2019-11-24 2017 LA7AK         599 14     SN8T          599 15
QSO:  3525 CW 2019-11-24 2017 LA7AK         599 14     SM3OMO        599 14
QSO:  3525 CW 2019-11-24 2017 LA7AK         599 14     R7NW          599 16
QSO:  3525 CW 2019-11-24 2018 LA7AK         599 14     YU1LG         599 15
QSO:  3525 CW 2019-11-24 2019 LA7AK         599 14     SP4AWE        599 15
QSO:  3525 CW 2019-11-24 2019 LA7AK         599 14     OM8AT         599 15
QSO:  3525 CW 2019-11-24 2020 LA7AK         599 14     DF6PB         599 14
QSO:  3525 CW 2019-11-24 2020 LA7AK         599 14     OK1VVT        599 15
QSO:  3525 CW 2019-11-24 2021 LA7AK         599 14     UR5LF         599 16
QSO:  3525 CW 2019-11-24 2021 LA7AK         599 14     TM6M          599 14
QSO:  3525 CW 2019-11-24 2022 LA7AK         599 14     ON5AM         599 14
QSO:  3525 CW 2019-11-24 2022 LA7AK         599 14     HG6O          599 15
QSO:  3525 CW 2019-11-24 2022 LA7AK         599 14     ON3ND         599 14
QSO:  3525 CW 2019-11-24 2023 LA7AK         599 14     OR2F          599 14
QSO:  3525 CW 2019-11-24 2023 LA7AK         599 14     RW1C          599 16
QSO:  3525 CW 2019-11-24 2023 LA7AK         599 14     S57AW         599 15
QSO:  3525 CW 2019-11-24 2024 LA7AK         599 14     DD1A          599 14
QSO:  3525 CW 2019-11-24 2025 LA7AK         599 14     RX9CAZ        599 17
QSO:  3525 CW 2019-11-24 2025 LA7AK         599 14     HB9AJY        599 14
QSO:  3525 CW 2019-11-24 2026 LA7AK         599 14     S53BB         599 15
QSO:  3525 CW 2019-11-24 2026 LA7AK         599 14     IO3F          599 15
QSO:  3525 CW 2019-11-24 2026 LA7AK         599 14     E74Y          599 15
QSO:  3525 CW 2019-11-24 2027 LA7AK         599 14     UT4U          599 16
QSO:  3525 CW 2019-11-24 2028 LA7AK         599 14     DJ2IO         599 14
QSO:  3525 CW 2019-11-24 2029 LA7AK         599 14     OH8CW         599 15
QSO:  3525 CW 2019-11-24 2029 LA7AK         599 14     OM4DU         599 15
QSO:  3525 CW 2019-11-24 2030 LA7AK         599 14     9A1AD         599 15
QSO:  3525 CW 2019-11-24 2030 LA7AK         599 14     UX9Q          599 16
QSO:  3525 CW 2019-11-24 2033 LA7AK         599 14     YT1TX         599 15
QSO:  3525 CW 2019-11-24 2033 LA7AK         599 14     HG7T          599 15
QSO:  3525 CW 2019-11-24 2034 LA7AK         599 14     DL1JDT        599 14
QSO:  1825 CW 2019-11-24 2129 LA7AK         599 14     HB9CZF        599 14
QSO:  1825 CW 2019-11-24 2129 LA7AK         599 14     DL4ME         599 14
QSO:  1825 CW 2019-11-24 2129 LA7AK         599 14     LY5R          599 15
QSO:  1825 CW 2019-11-24 2130 LA7AK         599 14     DL8ZAJ        599 14
QSO:  1825 CW 2019-11-24 2133 LA7AK         599 14     R9PS          599 18
QSO:  1825 CW 2019-11-24 2133 LA7AK         599 14     SN7O          599 15
QSO:  1825 CW 2019-11-24 2133 LA7AK         599 14     LY5G          599 15
QSO:  1825 CW 2019-11-24 2134 LA7AK         599 14     YT5A          599 15
QSO:  1825 CW 2019-11-24 2134 LA7AK         599 14     OL3A          599 15
QSO:  1825 CW 2019-11-24 2135 LA7AK         599 14     DL3AMB        599 14
QSO:  1825 CW 2019-11-24 2135 LA7AK         599 14     PA3C          599 14
QSO:  1825 CW 2019-11-24 2135 LA7AK         599 14     DL9USA        599 14
QSO:  1825 CW 2019-11-24 2136 LA7AK         599 14     OK1UXH        599 15
QSO:  1825 CW 2019-11-24 2136 LA7AK         599 14     S53O          599 15
QSO:  1825 CW 2019-11-24 2136 LA7AK         599 14     OZ3SM         599 14
QSO:  1825 CW 2019-11-24 2137 LA7AK         599 14     LY5W          599 15
QSO:  1825 CW 2019-11-24 2137 LA7AK         599 14     EF8R          599 33
QSO:  1825 CW 2019-11-24 2137 LA7AK         599 14     RA3FD         599 16
QSO:  1825 CW 2019-11-24 2138 LA7AK         599 14     DL5JAG        599 14
QSO:  1825 CW 2019-11-24 2138 LA7AK         599 14     DJ8QP         599 14
QSO:  1825 CW 2019-11-24 2139 LA7AK         599 14     G5O           599 14
QSO:  1825 CW 2019-11-24 2141 LA7AK         599 14     SE6K          599 14
QSO:  1825 CW 2019-11-24 2142 LA7AK         599 14     RK3ER         599 16
QSO:  1825 CW 2019-11-24 2142 LA7AK         599 14     SP9JZU        599 15
QSO:  1825 CW 2019-11-24 2143 LA7AK         599 14     SO3O          599 15
QSO:  1825 CW 2019-11-24 2143 LA7AK         599 14     DL2LRT        599 14
QSO:  1825 CW 2019-11-24 2144 LA7AK         599 14     SP3GTS        599 15
QSO:  1825 CW 2019-11-24 2145 LA7AK         599 14     G3T           599 14
QSO:  1825 CW 2019-11-24 2145 LA7AK         599 14     SG0M          599 14
QSO:  1825 CW 2019-11-24 2147 LA7AK         599 14     DL3SYA        599 14
QSO:  1825 CW 2019-11-24 2149 LA7AK         599 14     DL1SAN        599 14
QSO:  1825 CW 2019-11-24 2149 LA7AK         599 14     OK1HCG        599 15
QSO:  1825 CW 2019-11-24 2152 LA7AK         599 14     UP0L          599 17
QSO:  1825 CW 2019-11-24 2153 LA7AK         599 14     PA4O          599 14
QSO:  1825 CW 2019-11-24 2154 LA7AK         599 14     EA5KY         599 14
QSO:  1825 CW 2019-11-24 2155 LA7AK         599 14     DL4KUG        599 14
QSO:  1825 CW 2019-11-24 2155 LA7AK         599 14     DL7UVO        599 14
QSO:  1825 CW 2019-11-24 2156 LA7AK         599 14     UB7K          599 16
QSO:  1825 CW 2019-11-24 2156 LA7AK         599 14     RC3FL         599 16
QSO:  1825 CW 2019-11-24 2157 LA7AK         599 14     RV1CC         599 16
QSO:  1825 CW 2019-11-24 2157 LA7AK         599 14     OZ4O          599 14
QSO:  1825 CW 2019-11-24 2158 LA7AK         599 14     IR3C          599 15
QSO:  1825 CW 2019-11-24 2159 LA7AK         599 14     SM7E          599 14
QSO:  1825 CW 2019-11-24 2159 LA7AK         599 14     F5NTS         599 14
QSO:  1825 CW 2019-11-24 2159 LA7AK         599 14     UT4U          599 16
QSO:  1825 CW 2019-11-24 2200 LA7AK         599 14     SN0R          599 15
QSO:  1825 CW 2019-11-24 2200 LA7AK         599 14     IK2SYI        599 15
QSO:  1825 CW 2019-11-24 2219 LA7AK         599 14     SM5CSS        599 14
QSO:  1825 CW 2019-11-24 2220 LA7AK         599 14     DK7HA         599 14
QSO:  1825 CW 2019-11-24 2221 LA7AK         599 14     RK4PA         599 16
QSO:  1825 CW 2019-11-24 2221 LA7AK         599 14     DJ3RA         599 14
QSO:  1825 CW 2019-11-24 2222 LA7AK         599 14     SK0QO         599 14
QSO:  1825 CW 2019-11-24 2222 LA7AK         599 14     HA5UK         599 15
QSO:  1825 CW 2019-11-24 2223 LA7AK         599 14     RK4PA         599 16
QSO:  1825 CW 2019-11-24 2224 LA7AK         599 14     S53V          599 15
QSO:  1825 CW 2019-11-24 2224 LA7AK         599 14     M7W           599 14
QSO:  1825 CW 2019-11-24 2225 LA7AK         599 14     SM6LJU        599 14
QSO:  1825 CW 2019-11-24 2225 LA7AK         599 14     SM6CPY        599 14
QSO:  1825 CW 2019-11-24 2226 LA7AK         599 14     M0BPQ         599 14
QSO:  1825 CW 2019-11-24 2226 LA7AK         599 14     DH2MS         599 14
QSO:  1825 CW 2019-11-24 2226 LA7AK         599 14     K7GM          599 03
QSO:  1825 CW 2019-11-24 2229 LA7AK         599 14     DL5ST         599 14
QSO:  1825 CW 2019-11-24 2229 LA7AK         599 14     GM7A          599 14
QSO:  1825 CW 2019-11-24 2230 LA7AK         599 14     SF5O          599 14
END-OF-LOG:
