START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: MM3T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR:
CLAIMED-SCORE: 573361
NAME: Douglas Maxwell
OPERATORS: MM3T
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: FTDX101D worked well. Thanks to all who worked me.
QSO:  3516 CW 2019-11-23 0732 MM3T          599 14     M0SAR         599 14
QSO:  7020 CW 2019-11-23 1728 MM3T          599 14     S52C          599 15
QSO:  7026 CW 2019-11-23 1729 MM3T          599 14     IR4K          599 15
QSO:  7027 CW 2019-11-23 1729 MM3T          599 14     YT7KM         599 15
QSO:  7028 CW 2019-11-23 1730 MM3T          599 14     IR1X          599 15
QSO:  7030 CW 2019-11-23 1730 MM3T          599 14     MM0T          599 14
QSO:  7036 CW 2019-11-23 1732 MM3T          599 14     LZ9W          599 20
QSO:  7036 CW 2019-11-23 1733 MM3T          599 14     HG7T          599 15
QSO:  7037 CW 2019-11-23 1733 MM3T          599 14     LX7I          599 14
QSO:  7039 CW 2019-11-23 1734 MM3T          599 14     S50A          599 15
QSO:  3526 CW 2019-11-23 2306 MM3T          599 14     OK1FMX        599 15
QSO:  3526 CW 2019-11-23 2306 MM3T          599 14     SP5ELA        599 15
QSO:  3526 CW 2019-11-23 2307 MM3T          599 14     DR4A          599 14
QSO:  3526 CW 2019-11-23 2307 MM3T          599 14     LY3B          599 15
QSO:  3526 CW 2019-11-23 2310 MM3T          599 14     RY3D          599 16
QSO:  3526 CW 2019-11-23 2311 MM3T          599 14     DO5NU         599 14
QSO:  3526 CW 2019-11-23 2312 MM3T          599 14     R7AB          599 16
QSO:  3526 CW 2019-11-23 2313 MM3T          599 14     DL0GL         599 14
QSO:  7000 CW 2019-11-23 2316 MM3T          599 14     YO8DOH        599 20
QSO:  7000 CW 2019-11-23 2317 MM3T          599 14     HG6N          599 15
QSO:  7000 CW 2019-11-23 2317 MM3T          599 14     HA3MU         599 15
QSO:  7000 CW 2019-11-23 2318 MM3T          599 14     DL5MFF        599 14
QSO:  7000 CW 2019-11-23 2318 MM3T          599 14     IV3ELR        599 15
QSO:  7000 CW 2019-11-23 2320 MM3T          599 14     S57KM         599 15
QSO:  7000 CW 2019-11-23 2320 MM3T          599 14     LZ5R          599 20
QSO:  7000 CW 2019-11-23 2321 MM3T          599 14     MM2N          599 14
QSO:  7000 CW 2019-11-23 2321 MM3T          599 14     E73CV         599 15
QSO:  7000 CW 2019-11-23 2322 MM3T          599 14     RF9C          599 17
QSO:  7000 CW 2019-11-23 2322 MM3T          599 14     SP8N          599 15
QSO:  7000 CW 2019-11-23 2322 MM3T          599 14     OE3KAB        599 15
QSO:  7000 CW 2019-11-23 2323 MM3T          599 14     OE6U          599 15
QSO:  7000 CW 2019-11-23 2324 MM3T          599 14     4L8A          599 21
QSO:  7000 CW 2019-11-23 2325 MM3T          599 14     IR4M          599 15
QSO:  7000 CW 2019-11-23 2325 MM3T          599 14     S52CQ         599 15
QSO:  7000 CW 2019-11-23 2326 MM3T          599 14     TK0C          599 15
QSO:  7000 CW 2019-11-23 2328 MM3T          599 14     IW2FUT        599 15
QSO:  7000 CW 2019-11-23 2328 MM3T          599 14     E7DX          599 15
QSO:  7000 CW 2019-11-23 2328 MM3T          599 14     SV2BXA        599 20
QSO:  7000 CW 2019-11-23 2329 MM3T          599 14     DJ5IW         599 14
QSO:  7000 CW 2019-11-23 2331 MM3T          599 14     DK4YJ         599 14
QSO:  7000 CW 2019-11-23 2331 MM3T          599 14     CR3DX         599 33
QSO:  7000 CW 2019-11-23 2331 MM3T          599 14     EV1R          599 16
QSO:  7000 CW 2019-11-23 2332 MM3T          599 14     IZ4JMA        599 15
QSO:  7000 CW 2019-11-23 2333 MM3T          599 14     9A9CW         599 15
QSO:  7000 CW 2019-11-23 2335 MM3T          599 14     9A3ST         599 15
QSO:  7000 CW 2019-11-23 2335 MM3T          599 14     S59AA         599 15
QSO:  7000 CW 2019-11-23 2336 MM3T          599 14     W3LL          599 05
QSO:  7000 CW 2019-11-23 2338 MM3T          599 14     IO3F          599 15
QSO:  7000 CW 2019-11-23 2338 MM3T          599 14     YU2A          599 15
QSO:  7000 CW 2019-11-23 2339 MM3T          599 14     YU7D          599 15
QSO:  7000 CW 2019-11-23 2339 MM3T          599 14     4Z4DX         599 20
QSO:  7000 CW 2019-11-23 2340 MM3T          599 14     IR4X          599 15
QSO:  7000 CW 2019-11-23 2342 MM3T          599 14     SO5WD         599 15
QSO:  7000 CW 2019-11-23 2342 MM3T          599 14     SQ9FMU        599 15
QSO:  7000 CW 2019-11-23 2343 MM3T          599 14     ED1R          599 14
QSO:  7000 CW 2019-11-23 2344 MM3T          599 14     IK1CIX        599 15
QSO:  7000 CW 2019-11-23 2345 MM3T          599 14     DL1DTL        599 14
QSO:  3502 CW 2019-11-24 0747 MM3T          599 14     W2FU          599 05
QSO:  3506 CW 2019-11-24 0750 MM3T          599 14     W3LPL         599 05
QSO:  3509 CW 2019-11-24 0751 MM3T          599 14     PA8AD         599 14
QSO:  3512 CW 2019-11-24 0752 MM3T          599 14     N5DX          599 05
QSO:  3515 CW 2019-11-24 0754 MM3T          599 14     TM20CI        599 14
QSO:  3520 CW 2019-11-24 0755 MM3T          599 14     G3V           599 14
QSO:  3527 CW 2019-11-24 0757 MM3T          599 14     M0BEW         599 14
QSO:  3528 CW 2019-11-24 0757 MM3T          599 14     W3LL          599 05
QSO:  3530 CW 2019-11-24 0759 MM3T          599 14     OZ0TX         599 14
QSO:  3535 CW 2019-11-24 0801 MM3T          599 14     M6T           599 14
QSO:  3542 CW 2019-11-24 0803 MM3T          599 14     K4TCG         599 04
QSO:  3541 CW 2019-11-24 0805 MM3T          599 14     VE3EJ         599 04
QSO:  3536 CW 2019-11-24 0805 MM3T          599 14     OZ0B          599 14
QSO:  3529 CW 2019-11-24 0807 MM3T          599 14     OK6W          599 15
QSO:  3518 CW 2019-11-24 0808 MM3T          599 14     K3LR          599 05
QSO:  3516 CW 2019-11-24 0809 MM3T          599 14     MD4K          599 14
QSO:  3509 CW 2019-11-24 0810 MM3T          599 14     LN8W          599 14
QSO:  3505 CW 2019-11-24 0812 MM3T          599 14     W1KM          599 05
QSO:  3538 CW 2019-11-24 0813 MM3T          599 14     PA5FN         599 14
QSO:  3538 CW 2019-11-24 0814 MM3T          599 14     DR1A          599 14
QSO:  3538 CW 2019-11-24 0815 MM3T          599 14     SM3EVR        599 14
QSO:  3538 CW 2019-11-24 0816 MM3T          599 14     DL7VOG        599 14
QSO:  3538 CW 2019-11-24 0817 MM3T          599 14     G3ZGC         599 14
QSO:  7044 CW 2019-11-24 0820 MM3T          599 14     JA8EAT        599 25
QSO:  7044 CW 2019-11-24 0820 MM3T          599 14     TM7Y          599 14
QSO:  7044 CW 2019-11-24 0820 MM3T          599 14     RW0A          599 18
QSO:  7044 CW 2019-11-24 0820 MM3T          599 14     EW3M          599 16
QSO:  7044 CW 2019-11-24 0821 MM3T          599 14     YU1A          599 15
QSO:  7044 CW 2019-11-24 0822 MM3T          599 14     OK2BRS        599 15
QSO:  7044 CW 2019-11-24 0822 MM3T          599 14     DJ5KW         599 14
QSO:  7044 CW 2019-11-24 0822 MM3T          599 14     SK0QO         599 14
QSO:  7044 CW 2019-11-24 0822 MM3T          599 14     SM6GBM        599 14
QSO:  7044 CW 2019-11-24 0824 MM3T          599 14     HB9DUR        599 14
QSO:  7044 CW 2019-11-24 0824 MM3T          599 14     DF2RG         599 14
QSO:  7044 CW 2019-11-24 0825 MM3T          599 14     UR7HCX        599 16
QSO:  7044 CW 2019-11-24 0825 MM3T          599 14     F4IBT         599 14
QSO:  7044 CW 2019-11-24 0828 MM3T          599 14     SM5CSS        599 14
QSO:  7001 CW 2019-11-24 0830 MM3T          599 14     S57Z          599 15
QSO:  7002 CW 2019-11-24 0830 MM3T          599 14     DF0HQ         599 14
QSO:  7003 CW 2019-11-24 0831 MM3T          599 14     DL2F          599 14
QSO:  7006 CW 2019-11-24 0833 MM3T          599 14     OM4Q          599 15
QSO:  7007 CW 2019-11-24 0833 MM3T          599 14     OK2D          599 15
QSO:  7007 CW 2019-11-24 0834 MM3T          599 14     4O3A          599 15
QSO:  7008 CW 2019-11-24 0836 MM3T          599 14     SO3O          599 15
QSO:  7008 CW 2019-11-24 0836 MM3T          599 14     OT4A          599 14
QSO:  7010 CW 2019-11-24 0837 MM3T          599 14     UW5U          599 16
QSO:  7011 CW 2019-11-24 0838 MM3T          599 14     RX1A          599 16
QSO:  7012 CW 2019-11-24 0838 MM3T          599 14     ED5R          599 14
QSO:  7012 CW 2019-11-24 0838 MM3T          599 14     YT5A          599 15
QSO:  7015 CW 2019-11-24 0840 MM3T          599 14     DL7VFM        599 14
QSO:  7015 CW 2019-11-24 0841 MM3T          599 14     SC7DX         599 14
QSO:  7016 CW 2019-11-24 0842 MM3T          599 14     TM5CQ         599 14
QSO:  7019 CW 2019-11-24 0843 MM3T          599 14     ZF9CW         599 08
QSO:  7021 CW 2019-11-24 0845 MM3T          599 14     IZ2MGN        599 15
QSO:  7022 CW 2019-11-24 0845 MM3T          599 14     SP5CNA        599 15
QSO:  7023 CW 2019-11-24 0846 MM3T          599 14     UR1YAA        599 16
QSO:  7025 CW 2019-11-24 0848 MM3T          599 14     YU0W          599 15
QSO:  7027 CW 2019-11-24 0850 MM3T          599 14     NN7CW         599 05
QSO:  7027 CW 2019-11-24 0850 MM3T          599 14     SN6O          599 15
QSO:  7028 CW 2019-11-24 0851 MM3T          599 14     G3TXF         599 14
QSO:  7028 CW 2019-11-24 0851 MM3T          599 14     YT7A          599 15
QSO:  7029 CW 2019-11-24 0852 MM3T          599 14     S53EO         599 15
QSO:  7031 CW 2019-11-24 0853 MM3T          599 14     IK3UNA        599 15
QSO:  7032 CW 2019-11-24 0853 MM3T          599 14     OM3CPF        599 15
QSO:  7033 CW 2019-11-24 0855 MM3T          599 14     M6T           599 14
QSO:  7033 CW 2019-11-24 0855 MM3T          599 14     LY5T          599 15
QSO:  7034 CW 2019-11-24 0856 MM3T          599 14     OK1CF         599 15
QSO:  7038 CW 2019-11-24 0857 MM3T          599 14     G6XX          599 14
QSO:  7040 CW 2019-11-24 0858 MM3T          599 14     DK2FG         599 14
QSO:  7041 CW 2019-11-24 0858 MM3T          599 14     OM0M          599 15
QSO:  7045 CW 2019-11-24 0901 MM3T          599 14     HA8TP         599 15
QSO:  7045 CW 2019-11-24 0901 MM3T          599 14     PJ4K          599 09
QSO:  7047 CW 2019-11-24 0902 MM3T          599 14     PA3ARM        599 14
QSO:  7048 CW 2019-11-24 0902 MM3T          599 14     RL3A          599 16
QSO:  7050 CW 2019-11-24 0903 MM3T          599 14     PI4DX         599 14
QSO:  7052 CW 2019-11-24 0904 MM3T          599 14     LY4L          599 15
QSO:  7056 CW 2019-11-24 0904 MM3T          599 14     SM3PZG        599 14
QSO:  7058 CW 2019-11-24 0906 MM3T          599 14     PJ5/SP6EQZ    599 08
QSO:  7059 CW 2019-11-24 0907 MM3T          599 14     K7BV          599 05
QSO:  7066 CW 2019-11-24 0910 MM3T          599 14     KP2M          599 08
QSO:  7066 CW 2019-11-24 0911 MM3T          599 14     PI4COM        599 14
QSO:  7069 CW 2019-11-24 0912 MM3T          599 14     TM20CI        599 14
QSO:  7073 CW 2019-11-24 0913 MM3T          599 14     DF1LX         599 14
QSO:  7073 CW 2019-11-24 0914 MM3T          599 14     UA2FZ         599 15
QSO: 21041 CW 2019-11-24 0915 MM3T          599 14     3B8M          599 39
QSO: 21042 CW 2019-11-24 0916 MM3T          599 14     UA9BA         599 17
QSO: 28010 CW 2019-11-24 0918 MM3T          599 14     LY7Z          599 15
QSO: 21012 CW 2019-11-24 0921 MM3T          599 14     RN6A          599 16
QSO: 21043 CW 2019-11-24 0924 MM3T          599 14     R4IO          599 16
QSO: 21039 CW 2019-11-24 0926 MM3T          599 14     RM7C          599 16
QSO: 21036 CW 2019-11-24 0938 MM3T          599 14     TA3K          599 20
QSO: 14020 CW 2019-11-24 0941 MM3T          599 14     UT2SW         599 16
QSO: 14020 CW 2019-11-24 0942 MM3T          599 14     I6FDJ         599 15
QSO: 14020 CW 2019-11-24 0942 MM3T          599 14     UT1US         599 16
QSO: 14020 CW 2019-11-24 0943 MM3T          599 14     HG0DQR        599 15
QSO: 14020 CW 2019-11-24 0944 MM3T          599 14     UW1WU         599 16
QSO: 14020 CW 2019-11-24 0944 MM3T          599 14     UR4WWT        599 16
QSO: 14020 CW 2019-11-24 0945 MM3T          599 14     RY3F          599 16
QSO: 14020 CW 2019-11-24 0946 MM3T          599 14     9A6TT         599 15
QSO: 14020 CW 2019-11-24 0946 MM3T          599 14     R3ZV          599 16
QSO: 14020 CW 2019-11-24 0947 MM3T          599 14     OK6Y          599 15
QSO: 14020 CW 2019-11-24 0947 MM3T          599 14     EA3CV         599 14
QSO: 14020 CW 2019-11-24 0947 MM3T          599 14     YU1NR         599 15
QSO: 14020 CW 2019-11-24 0947 MM3T          599 14     SN5T          599 15
QSO: 14020 CW 2019-11-24 0948 MM3T          599 14     SP7IIT        599 15
QSO: 14020 CW 2019-11-24 0948 MM3T          599 14     EW5A          599 16
QSO: 14020 CW 2019-11-24 0950 MM3T          599 14     EA7OY         599 14
QSO: 14020 CW 2019-11-24 0950 MM3T          599 14     RZ9SZ/3       599 16
QSO: 14020 CW 2019-11-24 0951 MM3T          599 14     OK2BGN        599 15
QSO: 14020 CW 2019-11-24 0952 MM3T          599 14     SP2AEK        599 15
QSO: 14020 CW 2019-11-24 0953 MM3T          599 14     I5QMT         599 15
QSO: 14020 CW 2019-11-24 0953 MM3T          599 14     IZ8JFL        599 15
QSO: 14020 CW 2019-11-24 0953 MM3T          599 14     IV3DRP        599 15
QSO: 14020 CW 2019-11-24 0954 MM3T          599 14     IW2FUT        599 15
QSO: 14020 CW 2019-11-24 0954 MM3T          599 14     IT9SSI        599 15
QSO: 14020 CW 2019-11-24 0954 MM3T          599 14     IW4ECF        599 15
QSO: 14020 CW 2019-11-24 0954 MM3T          599 14     SP7FCX        599 15
QSO: 14020 CW 2019-11-24 0955 MM3T          599 14     HA7PL         599 15
QSO: 14020 CW 2019-11-24 0955 MM3T          599 14     TA2NC         599 20
QSO: 14020 CW 2019-11-24 0956 MM3T          599 14     IZ8XXE        599 15
QSO: 14020 CW 2019-11-24 0956 MM3T          599 14     F5KSE         599 14
QSO: 14020 CW 2019-11-24 0956 MM3T          599 14     UY5BQ         599 16
QSO: 14020 CW 2019-11-24 0957 MM3T          599 14     UT3IJ         599 16
QSO: 14020 CW 2019-11-24 0957 MM3T          599 14     S50DK         599 15
QSO: 14020 CW 2019-11-24 0958 MM3T          599 14     OM4ANO        599 15
QSO: 14020 CW 2019-11-24 0959 MM3T          599 14     E78T          599 15
QSO: 14020 CW 2019-11-24 0959 MM3T          599 14     OH5Z          599 15
QSO: 14020 CW 2019-11-24 1000 MM3T          599 14     YT4W          599 15
QSO: 14020 CW 2019-11-24 1000 MM3T          599 14     EA5DFV        599 14
QSO: 14020 CW 2019-11-24 1000 MM3T          599 14     UA1ODM        599 16
QSO: 14020 CW 2019-11-24 1001 MM3T          599 14     9A5MPV/P      599 15
QSO: 14020 CW 2019-11-24 1001 MM3T          599 14     TK5MH         599 15
QSO: 14020 CW 2019-11-24 1001 MM3T          599 14     EW8G          599 16
QSO: 14020 CW 2019-11-24 1002 MM3T          599 14     UR3GU         599 16
QSO: 14020 CW 2019-11-24 1002 MM3T          599 14     US1QA         599 16
QSO: 14020 CW 2019-11-24 1004 MM3T          599 14     EA5ITT        599 14
QSO: 14020 CW 2019-11-24 1004 MM3T          599 14     M6O           599 14
QSO: 14020 CW 2019-11-24 1004 MM3T          599 14     OE8TED        599 15
QSO: 14020 CW 2019-11-24 1005 MM3T          599 14     UR5E          599 16
QSO: 14020 CW 2019-11-24 1005 MM3T          599 14     YO7HGM        599 20
QSO: 14020 CW 2019-11-24 1006 MM3T          599 14     RZ3AV         599 16
QSO: 14020 CW 2019-11-24 1006 MM3T          599 14     F5MXQ         599 14
QSO: 14020 CW 2019-11-24 1007 MM3T          599 14     TM5T          599 14
QSO: 14020 CW 2019-11-24 1008 MM3T          599 14     OK1FMJ        599 15
QSO: 14020 CW 2019-11-24 1009 MM3T          599 14     LY4A          599 15
QSO: 14020 CW 2019-11-24 1009 MM3T          599 14     IU0JFZ        599 15
QSO: 14020 CW 2019-11-24 1010 MM3T          599 14     YO9HP         599 20
QSO: 14020 CW 2019-11-24 1010 MM3T          599 14     HG0Y          599 15
QSO: 14020 CW 2019-11-24 1010 MM3T          599 14     UT2WQ         599 16
QSO: 14020 CW 2019-11-24 1010 MM3T          599 14     EA5DO         599 14
QSO: 14020 CW 2019-11-24 1011 MM3T          599 14     RQ7M          599 16
QSO: 14020 CW 2019-11-24 1011 MM3T          599 14     UA3DPM        599 16
QSO: 14020 CW 2019-11-24 1012 MM3T          599 14     S57NL         599 15
QSO: 14020 CW 2019-11-24 1013 MM3T          599 14     EA5DF         599 14
QSO: 14020 CW 2019-11-24 1013 MM3T          599 14     RT6A          599 16
QSO: 14020 CW 2019-11-24 1014 MM3T          599 14     R7AC          599 16
QSO: 14020 CW 2019-11-24 1016 MM3T          599 14     UN8PT         599 17
QSO: 14020 CW 2019-11-24 1017 MM3T          599 14     IR4E          599 15
QSO: 14020 CW 2019-11-24 1018 MM3T          599 14     HG1S          599 15
QSO: 14020 CW 2019-11-24 1018 MM3T          599 14     YO9HG         599 20
QSO: 14020 CW 2019-11-24 1019 MM3T          599 14     LY2K          599 15
QSO: 14020 CW 2019-11-24 1020 MM3T          599 14     RZ9YI         599 18
QSO: 14020 CW 2019-11-24 1020 MM3T          599 14     S52R          599 15
QSO: 14020 CW 2019-11-24 1021 MM3T          599 14     OK2SSJ        599 15
QSO: 14020 CW 2019-11-24 1021 MM3T          599 14     EE2A          599 14
QSO: 14020 CW 2019-11-24 1022 MM3T          599 14     LY7Z          599 15
QSO: 14020 CW 2019-11-24 1022 MM3T          599 14     HA3HO         599 15
QSO: 14020 CW 2019-11-24 1023 MM3T          599 14     S51YI         599 15
QSO: 14020 CW 2019-11-24 1023 MM3T          599 14     OM4ANO        599 15
QSO: 14020 CW 2019-11-24 1024 MM3T          599 14     YU5M          599 15
QSO: 14020 CW 2019-11-24 1025 MM3T          599 14     DL4DRW        599 14
QSO: 14020 CW 2019-11-24 1026 MM3T          599 14     YT7AT         599 15
QSO: 14020 CW 2019-11-24 1026 MM3T          599 14     YT5L          599 15
QSO: 14020 CW 2019-11-24 1027 MM3T          599 14     OL3Z          599 15
QSO: 14020 CW 2019-11-24 1027 MM3T          599 14     ES2QX         599 15
QSO: 14020 CW 2019-11-24 1027 MM3T          599 14     IQ3WW         599 15
QSO: 14020 CW 2019-11-24 1028 MM3T          599 14     OK1FHD        599 15
QSO: 14020 CW 2019-11-24 1028 MM3T          599 14     IK3OBX        599 15
QSO: 14020 CW 2019-11-24 1028 MM3T          599 14     US7IGN/P      599 16
QSO: 14020 CW 2019-11-24 1029 MM3T          599 14     OK1JDJ        599 15
QSO: 14020 CW 2019-11-24 1029 MM3T          599 14     OK1FRO        599 15
QSO: 14020 CW 2019-11-24 1030 MM3T          599 14     OE5GA         599 15
QSO: 14020 CW 2019-11-24 1031 MM3T          599 14     OK1AGE        599 15
QSO: 14020 CW 2019-11-24 1032 MM3T          599 14     OK1OA         599 15
QSO: 14020 CW 2019-11-24 1033 MM3T          599 14     UT3UZ         599 16
QSO: 14020 CW 2019-11-24 1033 MM3T          599 14     R7MY          599 16
QSO: 14020 CW 2019-11-24 1034 MM3T          599 14     YO8TND        599 20
QSO: 14020 CW 2019-11-24 1035 MM3T          599 14     I0ZUT         599 15
QSO: 14020 CW 2019-11-24 1035 MM3T          599 14     RC1W          599 16
QSO: 14020 CW 2019-11-24 1036 MM3T          599 14     S52ON         599 15
QSO: 14020 CW 2019-11-24 1037 MM3T          599 14     F5NLX         599 14
QSO: 14020 CW 2019-11-24 1038 MM3T          599 14     OK6CX         599 15
QSO: 14020 CW 2019-11-24 1038 MM3T          599 14     IK5VQI        599 15
QSO: 14020 CW 2019-11-24 1039 MM3T          599 14     SP9JBE        599 15
QSO: 14020 CW 2019-11-24 1040 MM3T          599 14     DK3YD         599 14
QSO: 14020 CW 2019-11-24 1040 MM3T          599 14     SK3W          599 14
QSO: 14020 CW 2019-11-24 1041 MM3T          599 14     S58RU         599 15
QSO: 14020 CW 2019-11-24 1041 MM3T          599 14     EA3BRL        599 14
QSO: 14020 CW 2019-11-24 1042 MM3T          599 14     LZ2HT         599 20
QSO: 14020 CW 2019-11-24 1043 MM3T          599 14     IV3BCA        599 15
QSO: 14020 CW 2019-11-24 1044 MM3T          599 14     LZ1QN         599 20
QSO: 14020 CW 2019-11-24 1045 MM3T          599 14     UN4PD         599 17
QSO: 14020 CW 2019-11-24 1045 MM3T          599 14     YU1ML         599 15
QSO: 14020 CW 2019-11-24 1046 MM3T          599 14     UT4U          599 16
QSO: 14020 CW 2019-11-24 1049 MM3T          599 14     UY5QZ         599 16
QSO: 14020 CW 2019-11-24 1049 MM3T          599 14     EA3FZT        599 14
QSO: 14020 CW 2019-11-24 1050 MM3T          599 14     EV6Z          599 16
QSO: 14020 CW 2019-11-24 1050 MM3T          599 14     IK0GDG        599 15
QSO: 14020 CW 2019-11-24 1050 MM3T          599 14     RA1AL         599 16
QSO: 14020 CW 2019-11-24 1051 MM3T          599 14     IM0SDX        599 15
QSO: 14020 CW 2019-11-24 1051 MM3T          599 14     RO4A          599 16
QSO: 14020 CW 2019-11-24 1052 MM3T          599 14     LY5AX         599 15
QSO: 14028 CW 2019-11-24 1056 MM3T          599 14     HA5ZG         599 15
QSO: 14028 CW 2019-11-24 1057 MM3T          599 14     SP6TGC        599 15
QSO: 14028 CW 2019-11-24 1059 MM3T          599 14     HG7T          599 15
QSO: 14028 CW 2019-11-24 1059 MM3T          599 14     EA6ZS         599 14
QSO: 14028 CW 2019-11-24 1100 MM3T          599 14     IW0GPW        599 15
QSO: 14028 CW 2019-11-24 1101 MM3T          599 14     DL1SKK        599 14
QSO: 14028 CW 2019-11-24 1101 MM3T          599 14     DG9MDM        599 14
QSO: 14028 CW 2019-11-24 1101 MM3T          599 14     DL2GPK        599 14
QSO: 14028 CW 2019-11-24 1103 MM3T          599 14     RK7X          599 16
QSO: 14028 CW 2019-11-24 1103 MM3T          599 14     IW5EIJ        599 15
QSO: 14028 CW 2019-11-24 1105 MM3T          599 14     OH5MNJ        599 15
QSO: 14028 CW 2019-11-24 1105 MM3T          599 14     EA1CS         599 14
QSO: 14028 CW 2019-11-24 1105 MM3T          599 14     DL1GKC        599 14
QSO: 14028 CW 2019-11-24 1106 MM3T          599 14     EE5X          599 14
QSO: 14028 CW 2019-11-24 1106 MM3T          599 14     UN7LV         599 17
QSO: 14028 CW 2019-11-24 1106 MM3T          599 14     PA6T          599 14
QSO: 14028 CW 2019-11-24 1107 MM3T          599 14     HA8M          599 15
QSO: 14028 CW 2019-11-24 1107 MM3T          599 14     EU1FQ         599 16
QSO: 14028 CW 2019-11-24 1107 MM3T          599 14     OK3DM         599 15
QSO: 14028 CW 2019-11-24 1107 MM3T          599 14     DK1TW         599 14
QSO: 14028 CW 2019-11-24 1108 MM3T          599 14     F8OOI         599 14
QSO: 14028 CW 2019-11-24 1108 MM3T          599 14     OM2DT         599 15
QSO: 14028 CW 2019-11-24 1109 MM3T          599 14     OM3ED         599 15
QSO: 14028 CW 2019-11-24 1109 MM3T          599 14     EA3EYN        599 14
QSO: 14028 CW 2019-11-24 1109 MM3T          599 14     OK1ES         599 15
QSO: 14028 CW 2019-11-24 1110 MM3T          599 14     RZ4AG         599 16
QSO: 14028 CW 2019-11-24 1111 MM3T          599 14     OH6OS         599 15
QSO: 14028 CW 2019-11-24 1111 MM3T          599 14     EU3A          599 16
QSO: 14028 CW 2019-11-24 1112 MM3T          599 14     OK5OK         599 15
QSO: 14028 CW 2019-11-24 1112 MM3T          599 14     LY2AX         599 15
QSO: 14028 CW 2019-11-24 1112 MM3T          599 14     OE3FVU        599 15
QSO: 14028 CW 2019-11-24 1112 MM3T          599 14     UC6K          599 16
QSO: 14028 CW 2019-11-24 1113 MM3T          599 14     DF2AJ         599 14
QSO: 14028 CW 2019-11-24 1113 MM3T          599 14     US7KC         599 16
QSO: 14028 CW 2019-11-24 1114 MM3T          599 14     D4CC          599 35
QSO: 14028 CW 2019-11-24 1114 MM3T          599 14     DL7VMM        599 14
QSO: 14028 CW 2019-11-24 1114 MM3T          599 14     F6KDL         599 14
QSO: 14028 CW 2019-11-24 1115 MM3T          599 14     9G5W          599 35
QSO: 14028 CW 2019-11-24 1116 MM3T          599 14     YU7ZZ         599 15
QSO: 14028 CW 2019-11-24 1116 MM3T          599 14     EA8BGO        599 33
QSO: 14028 CW 2019-11-24 1117 MM3T          599 14     OR4ACA        599 14
QSO: 14028 CW 2019-11-24 1118 MM3T          599 14     G0BNR         599 14
QSO: 14028 CW 2019-11-24 1118 MM3T          599 14     DL9NDW        599 14
QSO: 14028 CW 2019-11-24 1119 MM3T          599 14     IW7BIM        599 15
QSO: 14028 CW 2019-11-24 1120 MM3T          599 14     UA3KW         599 16
QSO: 14028 CW 2019-11-24 1121 MM3T          599 14     UA3A          599 16
QSO: 14028 CW 2019-11-24 1121 MM3T          599 14     US1UM         599 16
QSO: 14028 CW 2019-11-24 1122 MM3T          599 14     OH7GGX        599 15
QSO: 14028 CW 2019-11-24 1122 MM3T          599 14     IN3VXH        599 15
QSO: 14028 CW 2019-11-24 1124 MM3T          599 14     IR4E          599 15
QSO: 14028 CW 2019-11-24 1124 MM3T          599 14     UT1UL         599 16
QSO: 14028 CW 2019-11-24 1125 MM3T          599 14     YO9GSB        599 20
QSO: 14028 CW 2019-11-24 1125 MM3T          599 14     R2VA          599 16
QSO: 14028 CW 2019-11-24 1126 MM3T          599 14     UA3EDQ        599 16
QSO: 14028 CW 2019-11-24 1126 MM3T          599 14     LY2BAA        599 15
QSO: 14028 CW 2019-11-24 1127 MM3T          599 14     LZ1UK         599 20
QSO: 28024 CW 2019-11-24 1128 MM3T          599 14     ED1R          599 14
QSO: 28022 CW 2019-11-24 1132 MM3T          599 14     LN8W          599 14
QSO: 21042 CW 2019-11-24 1139 MM3T          599 14     S57AW         599 15
QSO: 21042 CW 2019-11-24 1139 MM3T          599 14     GM4M          599 14
QSO: 21042 CW 2019-11-24 1140 MM3T          599 14     9A7A          599 15
QSO: 21042 CW 2019-11-24 1140 MM3T          599 14     EF8R          599 33
QSO: 21042 CW 2019-11-24 1141 MM3T          599 14     SV1AAK        599 20
QSO: 21042 CW 2019-11-24 1143 MM3T          599 14     R7MT          599 16
QSO: 21042 CW 2019-11-24 1149 MM3T          599 14     J42L          599 20
QSO: 21039 CW 2019-11-24 1152 MM3T          599 14     EA5GIE        599 14
QSO: 21032 CW 2019-11-24 1153 MM3T          599 14     II9R          599 15
QSO: 21018 CW 2019-11-24 1154 MM3T          599 14     9H6A          599 15
QSO: 21019 CW 2019-11-24 1155 MM3T          599 14     SV9DJO        599 20
QSO: 21013 CW 2019-11-24 1200 MM3T          599 14     F5PHY         599 14
QSO: 21005 CW 2019-11-24 1203 MM3T          599 14     CR3DX         599 33
QSO: 21008 CW 2019-11-24 1205 MM3T          599 14     LX7I          599 14
QSO: 21014 CW 2019-11-24 1209 MM3T          599 14     A44A          599 21
