START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KB3Z
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1174985
NAME: Mark Griffin
OPERATORS: KB3Z
CLUB: Frankford Radio Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7006 CW 2019-11-23 0053 KB3Z          599 5      HB9CA         599 14
QSO:  3544 CW 2019-11-24 0237 KB3Z          599 5      ES9C          599 15
QSO:  3539 CW 2019-11-24 0241 KB3Z          599 5      9A7A          599 15
QSO:  1811 CW 2019-11-24 0243 KB3Z          599 5      VE3MGY        599 04
QSO:  1818 CW 2019-11-24 0244 KB3Z          599 5      LY7M          599 15
QSO:  1822 CW 2019-11-24 0245 KB3Z          599 5      VE2IM         599 02
QSO:  1839 CW 2019-11-24 0246 KB3Z          599 5      XL3A          599 04
QSO:  1832 CW 2019-11-24 0249 KB3Z          599 5      HI3CC         599 08
QSO:  1821 CW 2019-11-24 0253 KB3Z          599 5      G5W           599 14
QSO:  1815 CW 2019-11-24 0254 KB3Z          599 5      FY5FY         599 09
QSO:  1823 CW 2019-11-24 0255 KB3Z          599 5      LY4A          599 15
QSO:  1816 CW 2019-11-24 0256 KB3Z          599 5      VE3YAA        599 04
QSO:  1834 CW 2019-11-24 0258 KB3Z          599 5      TK0C          599 15
QSO:  1810 CW 2019-11-24 0300 KB3Z          599 5      EF8R          599 33
QSO:  3504 CW 2019-11-24 0305 KB3Z          599 5      VE9AA         599 05
QSO:  3515 CW 2019-11-24 0309 KB3Z          599 5      VE5MX         599 04
QSO:  3519 CW 2019-11-24 0312 KB3Z          599 5      CR3DX         599 33
QSO: 14008 CW 2019-11-24 1232 KB3Z          599 5      M0UNN         599 14
QSO: 14005 CW 2019-11-24 1232 KB3Z          599 5      OH5Z          599 15
QSO: 14004 CW 2019-11-24 1233 KB3Z          599 5      G6M           599 14
QSO: 14007 CW 2019-11-24 1235 KB3Z          599 5      PC3T          599 14
QSO: 14013 CW 2019-11-24 1235 KB3Z          599 5      UR4LRG        599 16
QSO: 14015 CW 2019-11-24 1236 KB3Z          599 5      4O4T          599 15
QSO: 14013 CW 2019-11-24 1238 KB3Z          599 5      OH2XX         599 15
QSO: 14017 CW 2019-11-24 1238 KB3Z          599 5      EA3FZT        599 14
QSO: 14016 CW 2019-11-24 1239 KB3Z          599 5      SN5A          599 15
QSO: 14016 CW 2019-11-24 1240 KB3Z          599 5      LY2K          599 15
QSO: 14016 CW 2019-11-24 1241 KB3Z          599 5      9A3XV         599 15
QSO: 14003 CW 2019-11-24 1244 KB3Z          599 5      UR4RWW        599 16
QSO: 14013 CW 2019-11-24 1248 KB3Z          599 5      M7A           599 14
QSO: 14018 CW 2019-11-24 1249 KB3Z          599 5      LA4C          599 14
QSO: 14018 CW 2019-11-24 1250 KB3Z          599 5      YL7A          599 15
QSO: 14024 CW 2019-11-24 1252 KB3Z          599 5      UW1M          599 16
QSO: 14025 CW 2019-11-24 1252 KB3Z          599 5      HA8M          599 15
QSO: 14027 CW 2019-11-24 1253 KB3Z          599 5      II9P          599 15
QSO: 14031 CW 2019-11-24 1255 KB3Z          599 5      RC3W          599 16
QSO: 14033 CW 2019-11-24 1258 KB3Z          599 5      DL2CC         599 14
QSO: 14032 CW 2019-11-24 1259 KB3Z          599 5      HG6N          599 15
QSO: 14034 CW 2019-11-24 1300 KB3Z          599 5      SK3W          599 14
QSO: 14035 CW 2019-11-24 1302 KB3Z          599 5      EU1A          599 16
QSO: 14040 CW 2019-11-24 1302 KB3Z          599 5      OY1CT         599 14
QSO: 14038 CW 2019-11-24 1303 KB3Z          599 5      DF0HQ         599 14
QSO: 14039 CW 2019-11-24 1304 KB3Z          599 5      UY5ZZ         599 16
QSO: 14034 CW 2019-11-24 1304 KB3Z          599 5      M2G           599 14
QSO: 14031 CW 2019-11-24 1305 KB3Z          599 5      IK1JJM        599 15
QSO: 14040 CW 2019-11-24 1306 KB3Z          599 5      DP9A          599 14
QSO: 14040 CW 2019-11-24 1307 KB3Z          599 5      S52C          599 15
QSO: 14043 CW 2019-11-24 1308 KB3Z          599 5      YT2ISM        599 15
QSO: 14045 CW 2019-11-24 1310 KB3Z          599 5      IZ2MGN        599 15
QSO: 14046 CW 2019-11-24 1311 KB3Z          599 5      HG5A          599 15
QSO: 14049 CW 2019-11-24 1315 KB3Z          599 5      UR7QM         599 16
QSO: 14049 CW 2019-11-24 1315 KB3Z          599 5      PG4I          599 14
QSO: 14049 CW 2019-11-24 1316 KB3Z          599 5      LA8HGA        599 14
QSO: 14049 CW 2019-11-24 1317 KB3Z          599 5      PA3GRM        599 14
QSO: 14049 CW 2019-11-24 1318 KB3Z          599 5      G1SCT         599 14
QSO: 14049 CW 2019-11-24 1319 KB3Z          599 5      G1GEY         599 14
QSO: 14049 CW 2019-11-24 1319 KB3Z          599 5      DL6NDW        599 14
QSO: 14049 CW 2019-11-24 1319 KB3Z          599 5      MI5I          599 14
QSO: 14049 CW 2019-11-24 1320 KB3Z          599 5      DF6QV         599 14
QSO: 14049 CW 2019-11-24 1321 KB3Z          599 5      HA7LW         599 15
QSO: 14049 CW 2019-11-24 1322 KB3Z          599 5      IK2SAI        599 15
QSO: 14049 CW 2019-11-24 1323 KB3Z          599 5      PA2A          599 14
QSO: 14049 CW 2019-11-24 1323 KB3Z          599 5      HG7T          599 15
QSO: 14049 CW 2019-11-24 1324 KB3Z          599 5      RZ3Z          599 16
QSO: 14049 CW 2019-11-24 1326 KB3Z          599 5      UT1AA         599 16
QSO: 14049 CW 2019-11-24 1326 KB3Z          599 5      DL0CS         599 14
QSO: 14049 CW 2019-11-24 1326 KB3Z          599 5      DL4LAM        599 14
QSO: 14049 CW 2019-11-24 1327 KB3Z          599 5      G4AFS         599 14
QSO: 14049 CW 2019-11-24 1327 KB3Z          599 5      PC5Q          599 14
QSO: 14049 CW 2019-11-24 1328 KB3Z          599 5      DL4XU         599 14
QSO: 14049 CW 2019-11-24 1329 KB3Z          599 5      VO1AW         599 05
QSO: 14049 CW 2019-11-24 1329 KB3Z          599 5      OG3R          599 15
QSO: 14049 CW 2019-11-24 1330 KB3Z          599 5      DL4FN         599 14
QSO: 14049 CW 2019-11-24 1331 KB3Z          599 5      UT7NY         599 16
QSO: 14049 CW 2019-11-24 1333 KB3Z          599 5      SM0N          599 14
QSO: 14049 CW 2019-11-24 1333 KB3Z          599 5      YO3APJ        599 20
QSO: 14049 CW 2019-11-24 1334 KB3Z          599 5      DM5EM         599 14
QSO: 14049 CW 2019-11-24 1334 KB3Z          599 5      UA3PI         599 16
QSO: 14049 CW 2019-11-24 1335 KB3Z          599 5      OH1O          599 15
QSO: 14049 CW 2019-11-24 1336 KB3Z          599 5      DL5JAG        599 14
QSO: 14049 CW 2019-11-24 1337 KB3Z          599 5      UZ1U          599 16
QSO: 14049 CW 2019-11-24 1337 KB3Z          599 5      OK6Y          599 15
QSO: 14049 CW 2019-11-24 1338 KB3Z          599 5      HA8IB         599 15
QSO: 14049 CW 2019-11-24 1339 KB3Z          599 5      DF2LH         599 14
QSO: 14049 CW 2019-11-24 1339 KB3Z          599 5      UA5R          599 16
QSO: 14049 CW 2019-11-24 1340 KB3Z          599 5      OL5A          599 15
QSO: 14049 CW 2019-11-24 1340 KB3Z          599 5      HB9BXE        599 14
QSO: 14049 CW 2019-11-24 1341 KB3Z          599 5      ED5R          599 14
QSO: 14049 CW 2019-11-24 1341 KB3Z          599 5      R3QA          599 16
QSO: 14049 CW 2019-11-24 1343 KB3Z          599 5      PD2SKZ        599 14
QSO: 14049 CW 2019-11-24 1344 KB3Z          599 5      HA3FMR        599 15
QSO: 14049 CW 2019-11-24 1345 KB3Z          599 5      DK1KC         599 14
QSO: 14051 CW 2019-11-24 1348 KB3Z          599 5      RC7A          599 16
QSO: 14051 CW 2019-11-24 1348 KB3Z          599 5      DJ5MO         599 14
QSO: 14051 CW 2019-11-24 1348 KB3Z          599 5      SP2LNW        599 15
QSO: 14051 CW 2019-11-24 1349 KB3Z          599 5      PA7PYR        599 14
QSO: 14051 CW 2019-11-24 1350 KB3Z          599 5      DL8WEM        599 14
QSO: 14051 CW 2019-11-24 1351 KB3Z          599 5      OK1FHD        599 15
QSO: 14051 CW 2019-11-24 1352 KB3Z          599 5      SP2AEK        599 15
QSO: 14051 CW 2019-11-24 1353 KB3Z          599 5      YL2HR         599 15
QSO: 14051 CW 2019-11-24 1353 KB3Z          599 5      DF2CH         599 14
QSO: 14051 CW 2019-11-24 1353 KB3Z          599 5      OK1DM         599 15
QSO: 14051 CW 2019-11-24 1354 KB3Z          599 5      DL4ABR        599 14
QSO: 14051 CW 2019-11-24 1355 KB3Z          599 5      EW5A          599 16
QSO: 14051 CW 2019-11-24 1355 KB3Z          599 5      DJ3HW         599 14
QSO: 14051 CW 2019-11-24 1356 KB3Z          599 5      IK2TKX        599 15
QSO: 14051 CW 2019-11-24 1357 KB3Z          599 5      UR7HCX        599 16
QSO: 14051 CW 2019-11-24 1357 KB3Z          599 5      EU3A          599 16
QSO: 14051 CW 2019-11-24 1358 KB3Z          599 5      R7AB          599 16
QSO: 14051 CW 2019-11-24 1359 KB3Z          599 5      UT2UB         599 16
QSO: 14051 CW 2019-11-24 1359 KB3Z          599 5      OH1EB         599 15
QSO: 14051 CW 2019-11-24 1400 KB3Z          599 5      DP4X          599 14
QSO: 14051 CW 2019-11-24 1401 KB3Z          599 5      DF7EE         599 14
QSO: 14051 CW 2019-11-24 1401 KB3Z          599 5      OK5Z          599 15
QSO: 14051 CW 2019-11-24 1401 KB3Z          599 5      HG1G          599 15
QSO: 14051 CW 2019-11-24 1402 KB3Z          599 5      DL1YM         599 14
QSO: 14051 CW 2019-11-24 1403 KB3Z          599 5      G1M           599 14
QSO: 14051 CW 2019-11-24 1403 KB3Z          599 5      EN5V          599 16
QSO: 14051 CW 2019-11-24 1404 KB3Z          599 5      LY3CY         599 15
QSO: 14021 CW 2019-11-24 1409 KB3Z          599 5      UR7R          599 16
QSO: 14021 CW 2019-11-24 1410 KB3Z          599 5      S52D          599 15
QSO: 14021 CW 2019-11-24 1411 KB3Z          599 5      F8KGS         599 14
QSO: 14021 CW 2019-11-24 1411 KB3Z          599 5      TM5CQ         599 14
QSO: 14021 CW 2019-11-24 1412 KB3Z          599 5      YU5R          599 15
QSO: 14021 CW 2019-11-24 1412 KB3Z          599 5      PC7T          599 14
QSO: 14021 CW 2019-11-24 1414 KB3Z          599 5      OM7DX         599 15
QSO: 14021 CW 2019-11-24 1414 KB3Z          599 5      LZ1RF         599 20
QSO: 14021 CW 2019-11-24 1415 KB3Z          599 5      OK2EA         599 15
QSO: 14021 CW 2019-11-24 1416 KB3Z          599 5      UR5WX         599 16
QSO: 14021 CW 2019-11-24 1417 KB3Z          599 5      PE1RDP        599 14
QSO: 14021 CW 2019-11-24 1418 KB3Z          599 5      OK2BYH        599 15
QSO: 14021 CW 2019-11-24 1418 KB3Z          599 5      OM5KM         599 15
QSO: 14021 CW 2019-11-24 1418 KB3Z          599 5      LY9Y          599 15
QSO: 14021 CW 2019-11-24 1420 KB3Z          599 5      IK3ORD        599 15
QSO: 14021 CW 2019-11-24 1420 KB3Z          599 5      SP3ZHP        599 15
QSO: 14021 CW 2019-11-24 1420 KB3Z          599 5      SP3A          599 15
QSO: 14021 CW 2019-11-24 1421 KB3Z          599 5      PG3N          599 14
QSO: 14021 CW 2019-11-24 1421 KB3Z          599 5      PA0CMF        599 14
QSO: 14021 CW 2019-11-24 1423 KB3Z          599 5      UR5TL         599 16
QSO: 14021 CW 2019-11-24 1424 KB3Z          599 5      DK4DS         599 14
QSO: 14021 CW 2019-11-24 1425 KB3Z          599 5      DF3PN         599 14
QSO: 14021 CW 2019-11-24 1426 KB3Z          599 5      I2BRT         599 15
QSO: 14021 CW 2019-11-24 1426 KB3Z          599 5      EM2Q          599 16
QSO: 14021 CW 2019-11-24 1427 KB3Z          599 5      UA6LCN        599 16
QSO: 14021 CW 2019-11-24 1428 KB3Z          599 5      PA5WT         599 14
QSO: 14021 CW 2019-11-24 1429 KB3Z          599 5      IW2BZY        599 15
QSO: 14021 CW 2019-11-24 1429 KB3Z          599 5      EA7AQR        599 14
QSO: 14021 CW 2019-11-24 1430 KB3Z          599 5      PA3GXB        599 14
QSO: 14021 CW 2019-11-24 1431 KB3Z          599 5      DF9EY         599 14
QSO: 14021 CW 2019-11-24 1432 KB3Z          599 5      TA1ICZ        599 20
QSO: 14021 CW 2019-11-24 1432 KB3Z          599 5      UT1US         599 16
QSO: 14021 CW 2019-11-24 1433 KB3Z          599 5      DL4FI         599 14
QSO: 14021 CW 2019-11-24 1433 KB3Z          599 5      SN7O          599 15
QSO: 14021 CW 2019-11-24 1434 KB3Z          599 5      DD2EG         599 14
QSO: 14021 CW 2019-11-24 1435 KB3Z          599 5      RL6M          599 16
QSO: 14021 CW 2019-11-24 1436 KB3Z          599 5      EA5ITT        599 14
QSO: 14021 CW 2019-11-24 1437 KB3Z          599 5      SP9IBJ        599 15
QSO: 14021 CW 2019-11-24 1438 KB3Z          599 5      DL5JQ         599 14
QSO: 14021 CW 2019-11-24 1439 KB3Z          599 5      F6FTB         599 14
QSO: 14021 CW 2019-11-24 1439 KB3Z          599 5      DR4A          599 14
QSO: 14021 CW 2019-11-24 1439 KB3Z          599 5      LY5R          599 15
QSO: 14021 CW 2019-11-24 1440 KB3Z          599 5      DL2QT         599 14
QSO: 14021 CW 2019-11-24 1441 KB3Z          599 5      OR6AT         599 14
QSO: 14021 CW 2019-11-24 1441 KB3Z          599 5      S55O          599 15
QSO: 14021 CW 2019-11-24 1441 KB3Z          599 5      UR7UD         599 16
QSO: 14021 CW 2019-11-24 1443 KB3Z          599 5      HG4I          599 15
QSO: 14021 CW 2019-11-24 1444 KB3Z          599 5      F5JRC         599 14
QSO: 14021 CW 2019-11-24 1445 KB3Z          599 5      G3KMG         599 14
QSO: 14021 CW 2019-11-24 1446 KB3Z          599 5      EF3A          599 14
QSO: 14021 CW 2019-11-24 1446 KB3Z          599 5      SQ8N          599 15
QSO: 14021 CW 2019-11-24 1447 KB3Z          599 5      PA6X          599 14
QSO: 14021 CW 2019-11-24 1447 KB3Z          599 5      IR4Y          599 15
QSO: 14021 CW 2019-11-24 1448 KB3Z          599 5      LY2J          599 15
QSO: 21019 CW 2019-11-24 1500 KB3Z          599 5      EA5RS         599 14
QSO: 21025 CW 2019-11-24 1502 KB3Z          599 5      EA8/OL1A      599 33
QSO: 21029 CW 2019-11-24 1502 KB3Z          599 5      II8M          599 15
QSO: 21030 CW 2019-11-24 1504 KB3Z          599 5      IK3SSO        599 15
QSO: 21031 CW 2019-11-24 1504 KB3Z          599 5      9A5D          599 15
QSO: 21037 CW 2019-11-24 1506 KB3Z          599 5      CT7/G4BJM     599 14
QSO: 21061 CW 2019-11-24 1509 KB3Z          599 5      CR3S          599 33
QSO: 21065 CW 2019-11-24 1511 KB3Z          599 5      V55A          599 38
QSO: 21059 CW 2019-11-24 1514 KB3Z          599 5      ZS4TX         599 38
QSO: 21060 CW 2019-11-24 1515 KB3Z          599 5      5T0AA         599 35
QSO: 21041 CW 2019-11-24 1517 KB3Z          599 5      IB9A          599 15
QSO: 21039 CW 2019-11-24 1518 KB3Z          599 5      3B8M          599 39
QSO: 21032 CW 2019-11-24 1519 KB3Z          599 5      F5OHM         599 14
QSO: 21013 CW 2019-11-24 1521 KB3Z          599 5      LS2D          599 13
QSO: 21052 CW 2019-11-24 1522 KB3Z          599 5      D4C           599 35
QSO: 21051 CW 2019-11-24 1523 KB3Z          599 5      ZD7W          599 36
QSO: 21051 CW 2019-11-24 1525 KB3Z          599 5      EA4ZK         599 14
QSO: 14013 CW 2019-11-24 1530 KB3Z          599 5      OM7JG         599 15
QSO: 14019 CW 2019-11-24 1530 KB3Z          599 5      OM8AA         599 15
QSO: 14023 CW 2019-11-24 1531 KB3Z          599 5      M4X           599 14
QSO: 14018 CW 2019-11-24 1533 KB3Z          599 5      EF1C          599 14
QSO: 14016 CW 2019-11-24 1534 KB3Z          599 5      F5SGI         599 14
QSO: 14036 CW 2019-11-24 1539 KB3Z          599 5      HK1N          599 09
QSO: 14038 CW 2019-11-24 1539 KB3Z          599 5      PJ4A          599 09
QSO: 14041 CW 2019-11-24 1540 KB3Z          599 5      PJ4K          599 09
QSO: 14067 CW 2019-11-24 1542 KB3Z          599 5      HB9LF         599 14
QSO: 14070 CW 2019-11-24 1543 KB3Z          599 5      PA3AAV        599 14
QSO: 14072 CW 2019-11-24 1544 KB3Z          599 5      VP9I          599 05
QSO: 14069 CW 2019-11-24 1545 KB3Z          599 5      6V7A          599 35
QSO: 14084 CW 2019-11-24 1546 KB3Z          599 5      OK7O          599 15
QSO: 14089 CW 2019-11-24 1547 KB3Z          599 5      HB90TOC       599 14
QSO: 14090 CW 2019-11-24 1548 KB3Z          599 5      G0MTN         599 14
QSO: 14105 CW 2019-11-24 1549 KB3Z          599 5      IO3X          599 15
QSO: 14129 CW 2019-11-24 1550 KB3Z          599 5      IK2SND        599 15
QSO: 14124 CW 2019-11-24 1551 KB3Z          599 5      GJ4YOX        599 14
QSO: 14099 CW 2019-11-24 1552 KB3Z          599 5      CR3X          599 33
QSO: 14086 CW 2019-11-24 1553 KB3Z          599 5      TM5T          599 14
QSO: 14074 CW 2019-11-24 1554 KB3Z          599 5      P40W          599 09
QSO: 14078 CW 2019-11-24 1555 KB3Z          599 5      S57S          599 15
QSO: 14071 CW 2019-11-24 1555 KB3Z          599 5      DJ9DZ         599 14
QSO: 14047 CW 2019-11-24 1556 KB3Z          599 5      PA1FP         599 14
QSO: 14046 CW 2019-11-24 1557 KB3Z          599 5      IK5ZWU        599 15
QSO: 14049 CW 2019-11-24 1558 KB3Z          599 5      TA7I          599 20
QSO: 14047 CW 2019-11-24 1559 KB3Z          599 5      9A5Y          599 15
QSO: 14040 CW 2019-11-24 1600 KB3Z          599 5      F6KDL         599 14
QSO: 14048 CW 2019-11-24 1601 KB3Z          599 5      F5OHM         599 14
QSO: 14026 CW 2019-11-24 1603 KB3Z          599 5      IK2OHG        599 15
QSO: 14026 CW 2019-11-24 1604 KB3Z          599 5      EA6/EI6DX     599 14
QSO: 14044 CW 2019-11-24 1605 KB3Z          599 5      DK5QN         599 14
QSO: 14060 CW 2019-11-24 1607 KB3Z          599 5      ON4LDP        599 14
QSO: 14062 CW 2019-11-24 1607 KB3Z          599 5      SG5A          599 14
QSO: 14067 CW 2019-11-24 1608 KB3Z          599 5      S51J          599 15
QSO: 14063 CW 2019-11-24 1610 KB3Z          599 5      TM5DX         599 14
QSO: 14064 CW 2019-11-24 1611 KB3Z          599 5      IR3C          599 15
QSO: 14066 CW 2019-11-24 1611 KB3Z          599 5      MM3T          599 14
QSO: 14065 CW 2019-11-24 1638 KB3Z          599 5      IK8BIZ        599 15
QSO: 14023 CW 2019-11-24 1641 KB3Z          599 5      EI5KF         599 14
QSO: 14043 CW 2019-11-24 1643 KB3Z          599 5      EA3DU         599 14
QSO: 14106 CW 2019-11-24 1647 KB3Z          599 5      F6HKA         599 14
QSO: 14111 CW 2019-11-24 1648 KB3Z          599 5      EA5HRT        599 14
QSO: 21066 CW 2019-11-24 1903 KB3Z          599 5      PY5IN         599 11
QSO: 14065 CW 2019-11-24 1909 KB3Z          599 5      VO2AC         599 02
QSO: 14061 CW 2019-11-24 1910 KB3Z          599 5      VO1HP         599 05
QSO: 14045 CW 2019-11-24 1912 KB3Z          599 5      KH7B          599 31
QSO: 14031 CW 2019-11-24 1913 KB3Z          599 5      VA7DX         599 03
QSO: 14012 CW 2019-11-24 1914 KB3Z          599 5      VE7JH         599 03
QSO: 14037 CW 2019-11-24 1914 KB3Z          599 5      VE7NY         599 03
QSO: 14054 CW 2019-11-24 1915 KB3Z          599 5      VE6SV         599 04
QSO:  7010 CW 2019-11-24 1925 KB3Z          599 5      OK2D          599 15
QSO:  7018 CW 2019-11-24 1928 KB3Z          599 5      EI5KF         599 14
QSO:  7016 CW 2019-11-24 1928 KB3Z          599 5      F8DGY         599 14
QSO:  7021 CW 2019-11-24 1929 KB3Z          599 5      R7AB          599 16
QSO:  7020 CW 2019-11-24 1931 KB3Z          599 5      VE3YAA        599 04
QSO:  7027 CW 2019-11-24 1934 KB3Z          599 5      OK1TN         599 15
QSO:  7026 CW 2019-11-24 1937 KB3Z          599 5      OM6RM         599 15
QSO:  7024 CW 2019-11-24 1938 KB3Z          599 5      VY2TT         599 05
QSO:  7029 CW 2019-11-24 1940 KB3Z          599 5      OM4Q          599 15
QSO:  7033 CW 2019-11-24 1942 KB3Z          599 5      S53K          599 15
QSO:  7030 CW 2019-11-24 1944 KB3Z          599 5      M5T           599 14
QSO:  7039 CW 2019-11-24 1949 KB3Z          599 5      9A4WY         599 15
QSO:  7043 CW 2019-11-24 1950 KB3Z          599 5      IR4Y          599 15
QSO:  7045 CW 2019-11-24 1951 KB3Z          599 5      YT6W          599 15
QSO:  7040 CW 2019-11-24 1958 KB3Z          599 5      HB0A          599 14
QSO:  7043 CW 2019-11-24 2009 KB3Z          599 5      R7HF          599 16
QSO:  7043 CW 2019-11-24 2010 KB3Z          599 5      OK5Z          599 15
QSO:  7037 CW 2019-11-24 2012 KB3Z          599 5      LZ9R          599 20
QSO:  7036 CW 2019-11-24 2013 KB3Z          599 5      DL8SCG        599 14
QSO:  7035 CW 2019-11-24 2014 KB3Z          599 5      VE2IM         599 02
QSO:  7027 CW 2019-11-24 2016 KB3Z          599 5      DR1A          599 14
QSO:  7037 CW 2019-11-24 2017 KB3Z          599 5      PA6X          599 14
QSO:  7044 CW 2019-11-24 2018 KB3Z          599 5      LZ5R          599 20
QSO:  7045 CW 2019-11-24 2019 KB3Z          599 5      YL7X          599 15
QSO:  7054 CW 2019-11-24 2021 KB3Z          599 5      DD1A          599 14
QSO:  7058 CW 2019-11-24 2023 KB3Z          599 5      EA3AKA        599 14
QSO:  7059 CW 2019-11-24 2024 KB3Z          599 5      PA5KT         599 14
QSO:  7065 CW 2019-11-24 2025 KB3Z          599 5      OE2BZL        599 15
QSO:  7070 CW 2019-11-24 2027 KB3Z          599 5      DL2CC         599 14
QSO:  7070 CW 2019-11-24 2028 KB3Z          599 5      DQ5M          599 14
QSO:  7069 CW 2019-11-24 2028 KB3Z          599 5      E7CW          599 15
QSO:  7061 CW 2019-11-24 2029 KB3Z          599 5      CN3A          599 33
QSO:  7045 CW 2019-11-24 2131 KB3Z          599 5      VA3EC         599 04
QSO:  7045 CW 2019-11-24 2132 KB3Z          599 5      EA3BV         599 14
QSO:  7045 CW 2019-11-24 2133 KB3Z          599 5      OM3CW         599 15
QSO:  7045 CW 2019-11-24 2133 KB3Z          599 5      DL0GL         599 14
QSO:  7045 CW 2019-11-24 2135 KB3Z          599 5      OM3YDX        599 15
QSO:  7045 CW 2019-11-24 2136 KB3Z          599 5      SP1NY         599 15
QSO:  7045 CW 2019-11-24 2137 KB3Z          599 5      DJ0MY         599 14
QSO:  7045 CW 2019-11-24 2138 KB3Z          599 5      LZ7DX         599 20
QSO:  7045 CW 2019-11-24 2139 KB3Z          599 5      G3V           599 14
QSO:  7045 CW 2019-11-24 2140 KB3Z          599 5      DF7EE         599 14
QSO:  7025 CW 2019-11-24 2142 KB3Z          599 5      SG5A          599 14
QSO:  7006 CW 2019-11-24 2143 KB3Z          599 5      C6AGU         599 08
QSO:  7007 CW 2019-11-24 2144 KB3Z          599 5      S53X          599 15
QSO:  7014 CW 2019-11-24 2145 KB3Z          599 5      LY4A          599 15
QSO:  7018 CW 2019-11-24 2146 KB3Z          599 5      DK7A          599 14
QSO:  7021 CW 2019-11-24 2148 KB3Z          599 5      XL3A          599 04
QSO: 14064 CW 2019-11-24 2152 KB3Z          599 5      JI7GBI        599 25
QSO: 14033 CW 2019-11-24 2156 KB3Z          599 5      HP1XT         599 07
QSO: 14050 CW 2019-11-24 2159 KB3Z          599 5      TG0AA         599 07
QSO: 14051 CW 2019-11-24 2201 KB3Z          599 5      LT1F          599 13
QSO: 14064 CW 2019-11-24 2201 KB3Z          599 5      HH2AA         599 08
QSO: 14066 CW 2019-11-24 2202 KB3Z          599 5      PY4LH         599 11
QSO: 14006 CW 2019-11-24 2203 KB3Z          599 5      PP5NY         599 11
QSO: 14012 CW 2019-11-24 2204 KB3Z          599 5      LU7YS         599 13
QSO: 14064 CW 2019-11-24 2210 KB3Z          599 5      HC0T          599 10
QSO:  7033 CW 2019-11-24 2216 KB3Z          599 5      OK1AWZ        599 15
QSO:  7013 CW 2019-11-24 2224 KB3Z          599 5      UW1GZ         599 16
QSO:  7004 CW 2019-11-24 2226 KB3Z          599 5      EF5F          599 14
QSO:  7081 CW 2019-11-24 2230 KB3Z          599 5      DL3ANK        599 14
QSO:  7066 CW 2019-11-24 2231 KB3Z          599 5      IB9T          599 15
QSO:  7063 CW 2019-11-24 2231 KB3Z          599 5      DL0CS         599 14
QSO:  7057 CW 2019-11-24 2233 KB3Z          599 5      NP3A          599 08
QSO:  7026 CW 2019-11-24 2236 KB3Z          599 5      DM4X          599 14
QSO:  7050 CW 2019-11-24 2238 KB3Z          599 5      DF6QV         599 14
QSO:  7050 CW 2019-11-24 2240 KB3Z          599 5      EA3FZT        599 14
QSO:  7050 CW 2019-11-24 2240 KB3Z          599 5      N4ARY         599 05
QSO:  7024 CW 2019-11-24 2249 KB3Z          599 5      IV3ZXQ        599 15
QSO:  3501 CW 2019-11-24 2253 KB3Z          599 5      VE3JM         599 04
QSO:  3516 CW 2019-11-24 2256 KB3Z          599 5      F8DGY         599 14
QSO:  3522 CW 2019-11-24 2258 KB3Z          599 5      DL7ON         599 14
QSO:  3523 CW 2019-11-24 2259 KB3Z          599 5      F6ARC         599 14
QSO:  3537 CW 2019-11-24 2301 KB3Z          599 5      VE3YAA        599 04
QSO:  3538 CW 2019-11-24 2302 KB3Z          599 5      HA6PX         599 15
QSO:  3515 CW 2019-11-24 2304 KB3Z          599 5      SK3W          599 14
QSO:  3539 CW 2019-11-24 2307 KB3Z          599 5      VE2IM         599 02
QSO:  3539 CW 2019-11-24 2308 KB3Z          599 5      DP7D          599 14
QSO:  3544 CW 2019-11-24 2309 KB3Z          599 5      VA1MM         599 05
QSO:  3545 CW 2019-11-24 2310 KB3Z          599 5      IO3F          599 15
QSO:  3548 CW 2019-11-24 2311 KB3Z          599 5      VA2UR         599 05
QSO:  3544 CW 2019-11-24 2313 KB3Z          599 5      VE3EJ         599 04
QSO:  7007 CW 2019-11-24 2316 KB3Z          599 5      9H6A          599 15
QSO:  7008 CW 2019-11-24 2320 KB3Z          599 5      J42L          599 20
QSO:  7008 CW 2019-11-24 2321 KB3Z          599 5      OR2F          599 14
QSO:  7008 CW 2019-11-24 2322 KB3Z          599 5      TM7Y          599 14
QSO:  7008 CW 2019-11-24 2323 KB3Z          599 5      SZ1A          599 20
QSO:  7008 CW 2019-11-24 2324 KB3Z          599 5      I2IFT         599 15
QSO:  7046 CW 2019-11-24 2330 KB3Z          599 5      VE6BBP        599 04
QSO:  7055 CW 2019-11-24 2331 KB3Z          599 5      VE7DZO        599 03
QSO:  7055 CW 2019-11-24 2334 KB3Z          599 5      P40W          599 09
QSO:  7047 CW 2019-11-24 2335 KB3Z          599 5      CO8ZZ         599 08
END-OF-LOG:
