START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K2CJ
LOCATION: NNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1750133
NAME: Carl J Lump
OPERATORS: K2CJ
CLUB: Frankford Radio Club
CREATED-BY: N1MM Logger+ 1.0.7047.0
QSO:  7019 CW 2019-11-23 0001 K2CJ          599 5      TK0C          599 15
QSO: 14106 CW 2019-11-24 1215 K2CJ          599 5      DJ6XB         599 14
QSO: 14106 CW 2019-11-24 1215 K2CJ          599 5      SP3A          599 15
QSO: 14106 CW 2019-11-24 1215 K2CJ          599 5      E7DX          599 15
QSO: 14106 CW 2019-11-24 1215 K2CJ          599 5      S52CQ         599 15
QSO: 14106 CW 2019-11-24 1216 K2CJ          599 5      UR5FEO        599 16
QSO: 14106 CW 2019-11-24 1216 K2CJ          599 5      UT7FO         599 16
QSO: 14106 CW 2019-11-24 1217 K2CJ          599 5      UA3ABJ        599 16
QSO: 14106 CW 2019-11-24 1217 K2CJ          599 5      EA7AQR        599 14
QSO: 14106 CW 2019-11-24 1217 K2CJ          599 5      DL8WEM        599 14
QSO: 14106 CW 2019-11-24 1218 K2CJ          599 5      R3QA          599 16
QSO: 14106 CW 2019-11-24 1218 K2CJ          599 5      DK5TX         599 14
QSO: 14106 CW 2019-11-24 1218 K2CJ          599 5      G0MTN         599 14
QSO: 14106 CW 2019-11-24 1218 K2CJ          599 5      LY9A          599 15
QSO: 14106 CW 2019-11-24 1219 K2CJ          599 5      OM7AG         599 15
QSO: 14106 CW 2019-11-24 1219 K2CJ          599 5      S53V          599 15
QSO: 14106 CW 2019-11-24 1219 K2CJ          599 5      YO2MKI        599 20
QSO: 14106 CW 2019-11-24 1220 K2CJ          599 5      SP8CGU        599 15
QSO: 14106 CW 2019-11-24 1220 K2CJ          599 5      IT9GQH        599 15
QSO: 14106 CW 2019-11-24 1221 K2CJ          599 5      EU1DX         599 16
QSO: 14106 CW 2019-11-24 1221 K2CJ          599 5      EA1WX         599 14
QSO: 14106 CW 2019-11-24 1221 K2CJ          599 5      UT7AXA        599 16
QSO: 14106 CW 2019-11-24 1222 K2CJ          599 5      RA6MQ         599 16
QSO: 14106 CW 2019-11-24 1222 K2CJ          599 5      R4ACY         599 16
QSO: 14106 CW 2019-11-24 1222 K2CJ          599 5      IZ8EFD        599 15
QSO: 14106 CW 2019-11-24 1223 K2CJ          599 5      PA0CT         599 14
QSO: 14106 CW 2019-11-24 1223 K2CJ          599 5      OM7M          599 15
QSO: 14106 CW 2019-11-24 1223 K2CJ          599 5      UR5MM         599 16
QSO: 14106 CW 2019-11-24 1223 K2CJ          599 5      ED5R          599 14
QSO: 14106 CW 2019-11-24 1224 K2CJ          599 5      DL1NKS        599 14
QSO: 14106 CW 2019-11-24 1224 K2CJ          599 5      YO4NF         599 20
QSO: 14106 CW 2019-11-24 1224 K2CJ          599 5      IR4X          599 15
QSO: 14106 CW 2019-11-24 1225 K2CJ          599 5      US1VM         599 16
QSO: 14106 CW 2019-11-24 1225 K2CJ          599 5      DL1YM         599 14
QSO: 14106 CW 2019-11-24 1225 K2CJ          599 5      UR6QS         599 16
QSO: 14106 CW 2019-11-24 1226 K2CJ          599 5      OG3X          599 15
QSO: 14106 CW 2019-11-24 1226 K2CJ          599 5      DF7EE         599 14
QSO: 14106 CW 2019-11-24 1227 K2CJ          599 5      OE8TED        599 15
QSO: 14106 CW 2019-11-24 1227 K2CJ          599 5      RT6G          599 16
QSO: 14106 CW 2019-11-24 1227 K2CJ          599 5      OH4TY         599 15
QSO: 14106 CW 2019-11-24 1227 K2CJ          599 5      DF9PG         599 14
QSO: 14106 CW 2019-11-24 1228 K2CJ          599 5      UW0K          599 16
QSO: 14106 CW 2019-11-24 1228 K2CJ          599 5      RT4D          599 16
QSO: 14106 CW 2019-11-24 1228 K2CJ          599 5      OE2E          599 15
QSO: 14106 CW 2019-11-24 1228 K2CJ          599 5      DK1FT         599 14
QSO: 14106 CW 2019-11-24 1229 K2CJ          599 5      SN2B          599 15
QSO: 14106 CW 2019-11-24 1229 K2CJ          599 5      G3L           599 14
QSO: 14106 CW 2019-11-24 1229 K2CJ          599 5      GD4EIP        599 14
QSO: 14106 CW 2019-11-24 1230 K2CJ          599 5      EW8DX         599 16
QSO: 14106 CW 2019-11-24 1230 K2CJ          599 5      IZ8JFL        599 15
QSO: 14106 CW 2019-11-24 1231 K2CJ          599 5      I0/S58Y/P     599 15
QSO: 14106 CW 2019-11-24 1231 K2CJ          599 5      UR5LAM        599 16
QSO: 14106 CW 2019-11-24 1232 K2CJ          599 5      DK5D          599 14
QSO: 14106 CW 2019-11-24 1232 K2CJ          599 5      R3LC          599 16
QSO: 14106 CW 2019-11-24 1232 K2CJ          599 5      LZ7W          599 20
QSO: 14106 CW 2019-11-24 1232 K2CJ          599 5      EA2VE         599 14
QSO: 14106 CW 2019-11-24 1233 K2CJ          599 5      I1NVU         599 15
QSO: 14106 CW 2019-11-24 1233 K2CJ          599 5      M0WLF         599 14
QSO: 14106 CW 2019-11-24 1233 K2CJ          599 5      IR4B          599 15
QSO: 14106 CW 2019-11-24 1234 K2CJ          599 5      OH2VZ         599 15
QSO: 14106 CW 2019-11-24 1234 K2CJ          599 5      DM3HZN        599 14
QSO: 14106 CW 2019-11-24 1235 K2CJ          599 5      RG5A          599 16
QSO: 14106 CW 2019-11-24 1236 K2CJ          599 5      EW4GL         599 16
QSO: 14106 CW 2019-11-24 1236 K2CJ          599 5      SN7O          599 15
QSO: 14106 CW 2019-11-24 1237 K2CJ          599 5      RZ9SZ/3       599 16
QSO: 14106 CW 2019-11-24 1237 K2CJ          599 5      EA1VT         599 14
QSO: 14106 CW 2019-11-24 1237 K2CJ          599 5      HG5C          599 15
QSO: 14106 CW 2019-11-24 1238 K2CJ          599 5      EV6Z          599 16
QSO: 14106 CW 2019-11-24 1238 K2CJ          599 5      SN0W          599 15
QSO: 14106 CW 2019-11-24 1238 K2CJ          599 5      UT6EE         599 16
QSO: 14106 CW 2019-11-24 1238 K2CJ          599 5      EA2DPA        599 14
QSO: 14106 CW 2019-11-24 1238 K2CJ          599 5      OL5A          599 15
QSO: 14106 CW 2019-11-24 1239 K2CJ          599 5      DK5XG         599 14
QSO: 14106 CW 2019-11-24 1239 K2CJ          599 5      HK3C          599 09
QSO: 14106 CW 2019-11-24 1239 K2CJ          599 5      OM3KG         599 15
QSO: 14106 CW 2019-11-24 1240 K2CJ          599 5      DL1NEO        599 14
QSO: 14106 CW 2019-11-24 1240 K2CJ          599 5      LZ1YF         599 20
QSO: 14106 CW 2019-11-24 1240 K2CJ          599 5      SO0N          599 15
QSO: 14106 CW 2019-11-24 1241 K2CJ          599 5      RA3DNC        599 16
QSO: 14106 CW 2019-11-24 1241 K2CJ          599 5      UT5ULB        599 16
QSO: 14106 CW 2019-11-24 1242 K2CJ          599 5      SM6NET        599 14
QSO: 14106 CW 2019-11-24 1242 K2CJ          599 5      DD1A          599 14
QSO: 14106 CW 2019-11-24 1242 K2CJ          599 5      RA3FH         599 16
QSO: 14106 CW 2019-11-24 1242 K2CJ          599 5      LY2BAA        599 15
QSO: 14106 CW 2019-11-24 1243 K2CJ          599 5      RA1AL         599 16
QSO: 14106 CW 2019-11-24 1243 K2CJ          599 5      OE1HFC/P      599 15
QSO: 14106 CW 2019-11-24 1244 K2CJ          599 5      SK0QO         599 14
QSO: 14106 CW 2019-11-24 1244 K2CJ          599 5      RL6M          599 16
QSO: 14106 CW 2019-11-24 1244 K2CJ          599 5      EW1P          599 16
QSO: 14106 CW 2019-11-24 1245 K2CJ          599 5      R3OM          599 16
QSO: 14106 CW 2019-11-24 1245 K2CJ          599 5      DL1TS         599 14
QSO: 14106 CW 2019-11-24 1246 K2CJ          599 5      DL6RAI        599 14
QSO: 14106 CW 2019-11-24 1246 K2CJ          599 5      DL0UM         599 14
QSO: 14106 CW 2019-11-24 1246 K2CJ          599 5      OE3MWS        599 15
QSO: 14106 CW 2019-11-24 1247 K2CJ          599 5      EW1TZ         599 16
QSO: 14106 CW 2019-11-24 1247 K2CJ          599 5      SP2WDW        599 15
QSO: 14106 CW 2019-11-24 1247 K2CJ          599 5      F6FTB         599 14
QSO: 14106 CW 2019-11-24 1248 K2CJ          599 5      DJ5IW         599 14
QSO: 14106 CW 2019-11-24 1248 K2CJ          599 5      UA3DUJ        599 16
QSO: 14106 CW 2019-11-24 1249 K2CJ          599 5      SP3CCT        599 15
QSO: 14106 CW 2019-11-24 1249 K2CJ          599 5      SP6DHH        599 15
QSO: 14106 CW 2019-11-24 1250 K2CJ          599 5      UY7C          599 16
QSO: 14106 CW 2019-11-24 1250 K2CJ          599 5      OH7GGX        599 15
QSO: 14106 CW 2019-11-24 1250 K2CJ          599 5      SP9H          599 15
QSO: 14106 CW 2019-11-24 1251 K2CJ          599 5      9A6OY         599 15
QSO: 14106 CW 2019-11-24 1251 K2CJ          599 5      PA4O          599 14
QSO: 14106 CW 2019-11-24 1251 K2CJ          599 5      UT3IJ         599 16
QSO: 14106 CW 2019-11-24 1251 K2CJ          599 5      DM4L          599 14
QSO: 14106 CW 2019-11-24 1252 K2CJ          599 5      OH1LWZ        599 15
QSO: 14106 CW 2019-11-24 1252 K2CJ          599 5      RG7N          599 16
QSO: 14106 CW 2019-11-24 1252 K2CJ          599 5      S57KM         599 15
QSO: 14106 CW 2019-11-24 1253 K2CJ          599 5      US7IB         599 16
QSO: 14106 CW 2019-11-24 1253 K2CJ          599 5      UA4M          599 16
QSO: 14106 CW 2019-11-24 1253 K2CJ          599 5      YO3GNF        599 20
QSO: 14106 CW 2019-11-24 1254 K2CJ          599 5      G3ZGC         599 14
QSO: 14106 CW 2019-11-24 1254 K2CJ          599 5      PA4B          599 14
QSO: 14106 CW 2019-11-24 1254 K2CJ          599 5      LA6IHA        599 14
QSO: 14106 CW 2019-11-24 1255 K2CJ          599 5      GM4X          599 14
QSO: 14106 CW 2019-11-24 1256 K2CJ          599 5      YO5OAC        599 20
QSO: 14106 CW 2019-11-24 1256 K2CJ          599 5      OH8WR         599 15
QSO: 14106 CW 2019-11-24 1256 K2CJ          599 5      DK1AX         599 14
QSO: 14106 CW 2019-11-24 1256 K2CJ          599 5      DM7W          599 14
QSO: 14106 CW 2019-11-24 1257 K2CJ          599 5      YO4BEX        599 20
QSO: 14122 CW 2019-11-24 1400 K2CJ          599 5      5T0AA         599 35
QSO: 14117 CW 2019-11-24 1401 K2CJ          599 5      YN2CC         599 07
QSO: 14012 CW 2019-11-24 1402 K2CJ          599 5      ER4A          599 16
QSO: 14139 CW 2019-11-24 1405 K2CJ          599 5      KP4/WQ2N      599 08
QSO: 21033 CW 2019-11-24 1409 K2CJ          599 5      DJ5MW         599 14
QSO: 14106 CW 2019-11-24 1412 K2CJ          599 5      7Z1SJ         599 21
QSO: 14116 CW 2019-11-24 1413 K2CJ          599 5      OZ1AA         599 14
QSO: 14131 CW 2019-11-24 1420 K2CJ          599 5      OK1HEH        599 15
QSO: 14131 CW 2019-11-24 1420 K2CJ          599 5      DF3SM         599 14
QSO: 14131 CW 2019-11-24 1421 K2CJ          599 5      OK1DKO        599 15
QSO: 14131 CW 2019-11-24 1421 K2CJ          599 5      DF2LH         599 14
QSO: 14131 CW 2019-11-24 1421 K2CJ          599 5      IR9K          599 15
QSO: 14131 CW 2019-11-24 1422 K2CJ          599 5      PA0ATY        599 14
QSO: 14131 CW 2019-11-24 1422 K2CJ          599 5      Z39Z          599 15
QSO: 14131 CW 2019-11-24 1423 K2CJ          599 5      SV1AZL        599 20
QSO: 14131 CW 2019-11-24 1424 K2CJ          599 5      LZ5B          599 20
QSO: 14131 CW 2019-11-24 1424 K2CJ          599 5      IK4OMU        599 15
QSO: 14131 CW 2019-11-24 1424 K2CJ          599 5      DL5JAG        599 14
QSO: 14131 CW 2019-11-24 1425 K2CJ          599 5      F6HBR         599 14
QSO: 14131 CW 2019-11-24 1426 K2CJ          599 5      IS0LYN        599 15
QSO: 14131 CW 2019-11-24 1426 K2CJ          599 5      IR4Y          599 15
QSO: 14131 CW 2019-11-24 1426 K2CJ          599 5      DH0GHU        599 14
QSO: 14131 CW 2019-11-24 1426 K2CJ          599 5      DM2M          599 14
QSO: 14131 CW 2019-11-24 1427 K2CJ          599 5      PA3DAT        599 14
QSO: 14131 CW 2019-11-24 1427 K2CJ          599 5      YO3FRI        599 20
QSO: 14131 CW 2019-11-24 1427 K2CJ          599 5      ON4ATW        599 14
QSO: 14131 CW 2019-11-24 1428 K2CJ          599 5      PA2TA         599 14
QSO: 14131 CW 2019-11-24 1428 K2CJ          599 5      IK2SAI        599 15
QSO: 14131 CW 2019-11-24 1428 K2CJ          599 5      UR6EA         599 16
QSO: 14131 CW 2019-11-24 1428 K2CJ          599 5      PA2JWN        599 14
QSO: 14131 CW 2019-11-24 1429 K2CJ          599 5      ON6MR         599 14
QSO: 14131 CW 2019-11-24 1429 K2CJ          599 5      IK3VUT        599 15
QSO: 14131 CW 2019-11-24 1429 K2CJ          599 5      OH5KW         599 15
QSO: 14131 CW 2019-11-24 1429 K2CJ          599 5      IZ3NVR        599 15
QSO: 14131 CW 2019-11-24 1430 K2CJ          599 5      F5NLX         599 14
QSO: 14131 CW 2019-11-24 1430 K2CJ          599 5      DK3WJ         599 14
QSO: 14131 CW 2019-11-24 1430 K2CJ          599 5      EA2NA         599 14
QSO: 14131 CW 2019-11-24 1431 K2CJ          599 5      HA6NW         599 15
QSO: 14131 CW 2019-11-24 1431 K2CJ          599 5      DL2VWR        599 14
QSO: 14131 CW 2019-11-24 1432 K2CJ          599 5      OK1DMP        599 15
QSO: 14131 CW 2019-11-24 1433 K2CJ          599 5      OG6N          599 15
QSO: 14131 CW 2019-11-24 1433 K2CJ          599 5      F4HTV         599 14
QSO: 14131 CW 2019-11-24 1433 K2CJ          599 5      G4ENZ         599 14
QSO: 14131 CW 2019-11-24 1434 K2CJ          599 5      RU6MO         599 16
QSO: 14131 CW 2019-11-24 1434 K2CJ          599 5      PE2K          599 14
QSO: 14131 CW 2019-11-24 1435 K2CJ          599 5      DK2LO         599 14
QSO: 14131 CW 2019-11-24 1435 K2CJ          599 5      DL4SDW        599 14
QSO: 14131 CW 2019-11-24 1435 K2CJ          599 5      EA3BOW        599 14
QSO: 14131 CW 2019-11-24 1436 K2CJ          599 5      UZ1WW         599 16
QSO: 14131 CW 2019-11-24 1436 K2CJ          599 5      IK1RQQ        599 15
QSO: 14131 CW 2019-11-24 1436 K2CJ          599 5      SP5GQX        599 15
QSO: 14131 CW 2019-11-24 1437 K2CJ          599 5      DF1LX         599 14
QSO: 14131 CW 2019-11-24 1437 K2CJ          599 5      SV2BXA        599 20
QSO: 14131 CW 2019-11-24 1438 K2CJ          599 5      IZ5HQB        599 15
QSO: 14131 CW 2019-11-24 1438 K2CJ          599 5      DP7D          599 14
QSO: 14131 CW 2019-11-24 1438 K2CJ          599 5      DF5AN         599 14
QSO: 14131 CW 2019-11-24 1438 K2CJ          599 5      SP1AEN        599 15
QSO: 14131 CW 2019-11-24 1439 K2CJ          599 5      G3YMC         599 14
QSO: 14131 CW 2019-11-24 1439 K2CJ          599 5      DJ5MO         599 14
QSO: 14131 CW 2019-11-24 1439 K2CJ          599 5      SQ3M          599 15
QSO: 14131 CW 2019-11-24 1440 K2CJ          599 5      SP3ZHP        599 15
QSO: 14131 CW 2019-11-24 1440 K2CJ          599 5      EU1AA         599 16
QSO: 14131 CW 2019-11-24 1440 K2CJ          599 5      PC1PM         599 14
QSO: 14131 CW 2019-11-24 1441 K2CJ          599 5      SD6F          599 14
QSO: 14131 CW 2019-11-24 1441 K2CJ          599 5      DL2HYH        599 14
QSO: 14131 CW 2019-11-24 1442 K2CJ          599 5      G4EHN         599 14
QSO: 14131 CW 2019-11-24 1442 K2CJ          599 5      S52NR         599 15
QSO: 14131 CW 2019-11-24 1442 K2CJ          599 5      DL7ARV        599 14
QSO: 14131 CW 2019-11-24 1443 K2CJ          599 5      LZ1ZP         599 20
QSO: 14131 CW 2019-11-24 1443 K2CJ          599 5      DL5ASK        599 14
QSO: 14131 CW 2019-11-24 1443 K2CJ          599 5      OK5NW         599 15
QSO: 14131 CW 2019-11-24 1443 K2CJ          599 5      OK5Z          599 15
QSO: 14131 CW 2019-11-24 1444 K2CJ          599 5      OK2TRN        599 15
QSO: 14131 CW 2019-11-24 1444 K2CJ          599 5      SP5ATO        599 15
QSO: 14131 CW 2019-11-24 1444 K2CJ          599 5      M3ECT         599 14
QSO: 14131 CW 2019-11-24 1445 K2CJ          599 5      HA7PO         599 15
QSO: 14131 CW 2019-11-24 1445 K2CJ          599 5      OE1TKW        599 15
QSO: 14131 CW 2019-11-24 1445 K2CJ          599 5      DL8BV         599 14
QSO: 14131 CW 2019-11-24 1446 K2CJ          599 5      EM2Q          599 16
QSO: 14131 CW 2019-11-24 1446 K2CJ          599 5      SP3BBS        599 15
QSO: 14131 CW 2019-11-24 1446 K2CJ          599 5      IK0VVG        599 15
QSO: 14131 CW 2019-11-24 1447 K2CJ          599 5      F4GOU         599 14
QSO: 14131 CW 2019-11-24 1448 K2CJ          599 5      YL2PJ         599 15
QSO: 14131 CW 2019-11-24 1448 K2CJ          599 5      EA3CV         599 14
QSO: 14131 CW 2019-11-24 1449 K2CJ          599 5      G0MCV         599 14
QSO: 14131 CW 2019-11-24 1449 K2CJ          599 5      PA0CMF        599 14
QSO: 14131 CW 2019-11-24 1450 K2CJ          599 5      SN4A          599 15
QSO: 14131 CW 2019-11-24 1450 K2CJ          599 5      SP5TT         599 15
QSO: 14131 CW 2019-11-24 1451 K2CJ          599 5      UY1HY         599 16
QSO: 14131 CW 2019-11-24 1451 K2CJ          599 5      HA3HX         599 15
QSO: 14131 CW 2019-11-24 1451 K2CJ          599 5      OK1AGE        599 15
QSO: 14131 CW 2019-11-24 1451 K2CJ          599 5      SP8R          599 15
QSO: 14131 CW 2019-11-24 1452 K2CJ          599 5      DL1AQU        599 14
QSO: 14131 CW 2019-11-24 1452 K2CJ          599 5      OG2N          599 15
QSO: 14131 CW 2019-11-24 1453 K2CJ          599 5      UT2WQ         599 16
QSO: 14131 CW 2019-11-24 1453 K2CJ          599 5      E74Y          599 15
QSO: 14131 CW 2019-11-24 1454 K2CJ          599 5      DL1AH         599 14
QSO: 14131 CW 2019-11-24 1454 K2CJ          599 5      OK2MBP        599 15
QSO: 14131 CW 2019-11-24 1455 K2CJ          599 5      LZ1QN         599 20
QSO: 14131 CW 2019-11-24 1455 K2CJ          599 5      OK2BMI        599 15
QSO: 14131 CW 2019-11-24 1455 K2CJ          599 5      OK2UNC        599 15
QSO: 14131 CW 2019-11-24 1456 K2CJ          599 5      OK1FHD        599 15
QSO: 14131 CW 2019-11-24 1456 K2CJ          599 5      OK2OLD        599 15
QSO: 14131 CW 2019-11-24 1457 K2CJ          599 5      OL60BMI       599 15
QSO: 14131 CW 2019-11-24 1457 K2CJ          599 5      TA1ICZ        599 20
QSO: 14131 CW 2019-11-24 1457 K2CJ          599 5      PA5TT         599 14
QSO: 14131 CW 2019-11-24 1457 K2CJ          599 5      DJ3HW         599 14
QSO: 14131 CW 2019-11-24 1458 K2CJ          599 5      UT7NY         599 16
QSO: 14131 CW 2019-11-24 1458 K2CJ          599 5      S58WW         599 15
QSO: 14131 CW 2019-11-24 1458 K2CJ          599 5      F6AEW         599 14
QSO: 14131 CW 2019-11-24 1459 K2CJ          599 5      IK0NOJ        599 15
QSO: 14131 CW 2019-11-24 1459 K2CJ          599 5      G0FGI         599 14
QSO: 14131 CW 2019-11-24 1500 K2CJ          599 5      IK2XSL        599 15
QSO: 14131 CW 2019-11-24 1500 K2CJ          599 5      OK2BJK        599 15
QSO: 14131 CW 2019-11-24 1500 K2CJ          599 5      9A2EY         599 15
QSO: 14131 CW 2019-11-24 1501 K2CJ          599 5      A61BK         599 21
QSO: 14131 CW 2019-11-24 1501 K2CJ          599 5      YO9HP         599 20
QSO: 14131 CW 2019-11-24 1501 K2CJ          599 5      UT5PY         599 16
QSO: 14131 CW 2019-11-24 1501 K2CJ          599 5      DL3LBM        599 14
QSO: 14131 CW 2019-11-24 1502 K2CJ          599 5      OL5Y          599 15
QSO: 14131 CW 2019-11-24 1502 K2CJ          599 5      DG4FDQ        599 14
QSO: 14131 CW 2019-11-24 1503 K2CJ          599 5      US1PM         599 16
QSO: 14131 CW 2019-11-24 1503 K2CJ          599 5      DP4M          599 14
QSO: 14131 CW 2019-11-24 1503 K2CJ          599 5      SV9FBP        599 20
QSO: 14131 CW 2019-11-24 1504 K2CJ          599 5      IK1MEG        599 15
QSO: 14131 CW 2019-11-24 1504 K2CJ          599 5      YQ6A          599 20
QSO: 14131 CW 2019-11-24 1505 K2CJ          599 5      IB2LV         599 15
QSO: 14131 CW 2019-11-24 1505 K2CJ          599 5      SP4Z          599 15
QSO: 14131 CW 2019-11-24 1505 K2CJ          599 5      IZ2BZT        599 15
QSO: 14131 CW 2019-11-24 1505 K2CJ          599 5      DK7HA         599 14
QSO: 14131 CW 2019-11-24 1506 K2CJ          599 5      DK1MIR        599 14
QSO: 14131 CW 2019-11-24 1506 K2CJ          599 5      G4DDL         599 14
QSO: 14131 CW 2019-11-24 1507 K2CJ          599 5      DL4HRM        599 14
QSO: 14131 CW 2019-11-24 1507 K2CJ          599 5      LY4T          599 15
QSO: 14131 CW 2019-11-24 1507 K2CJ          599 5      UR7UD         599 16
QSO: 14131 CW 2019-11-24 1507 K2CJ          599 5      DL6RDR        599 14
QSO: 14131 CW 2019-11-24 1508 K2CJ          599 5      SP6AXW        599 15
QSO: 14131 CW 2019-11-24 1508 K2CJ          599 5      YL3IZ/MM      599 05
QSO: 14131 CW 2019-11-24 1509 K2CJ          599 5      DF2RG         599 14
QSO: 14131 CW 2019-11-24 1509 K2CJ          599 5      RA2F          599 15
QSO: 14131 CW 2019-11-24 1509 K2CJ          599 5      DF7JC         599 14
QSO: 14131 CW 2019-11-24 1510 K2CJ          599 5      DL2GPK        599 14
QSO: 14131 CW 2019-11-24 1510 K2CJ          599 5      IK2SAR        599 15
QSO: 14131 CW 2019-11-24 1510 K2CJ          599 5      DK3WN         599 14
QSO: 14131 CW 2019-11-24 1511 K2CJ          599 5      SP6DMI        599 15
QSO: 14131 CW 2019-11-24 1511 K2CJ          599 5      HA3MQ         599 15
QSO: 14131 CW 2019-11-24 1511 K2CJ          599 5      DJ2IA         599 14
QSO: 14131 CW 2019-11-24 1512 K2CJ          599 5      EE5X          599 14
QSO: 14131 CW 2019-11-24 1513 K2CJ          599 5      F4HPZ/P       599 14
QSO: 14131 CW 2019-11-24 1513 K2CJ          599 5      SP9IHP        599 15
QSO: 14131 CW 2019-11-24 1514 K2CJ          599 5      GW7N          599 14
QSO: 14131 CW 2019-11-24 1514 K2CJ          599 5      IV3DRP        599 15
QSO: 14131 CW 2019-11-24 1514 K2CJ          599 5      DJ3NJ         599 14
QSO: 14131 CW 2019-11-24 1515 K2CJ          599 5      DL4FDI        599 14
QSO: 14131 CW 2019-11-24 1516 K2CJ          599 5      S59FOP        599 15
QSO: 14131 CW 2019-11-24 1516 K2CJ          599 5      UR4WWT        599 16
QSO: 14131 CW 2019-11-24 1517 K2CJ          599 5      EA8/OK2GG     599 33
QSO: 14131 CW 2019-11-24 1517 K2CJ          599 5      EI2IDB        599 14
QSO: 14131 CW 2019-11-24 1517 K2CJ          599 5      DM5EM         599 14
QSO: 14131 CW 2019-11-24 1518 K2CJ          599 5      DJ1SL         599 14
QSO: 14131 CW 2019-11-24 1518 K2CJ          599 5      4Z4DX         599 20
QSO: 14131 CW 2019-11-24 1518 K2CJ          599 5      IK2SND        599 15
QSO: 14131 CW 2019-11-24 1519 K2CJ          599 5      HG0R          599 15
QSO: 14131 CW 2019-11-24 1519 K2CJ          599 5      IW5EIJ        599 15
QSO: 14131 CW 2019-11-24 1519 K2CJ          599 5      M7W           599 14
QSO: 14131 CW 2019-11-24 1519 K2CJ          599 5      PG4I          599 14
QSO: 14131 CW 2019-11-24 1520 K2CJ          599 5      EA2BNU        599 14
QSO: 14131 CW 2019-11-24 1520 K2CJ          599 5      DJ6OZ         599 14
QSO: 14131 CW 2019-11-24 1521 K2CJ          599 5      OL3A          599 15
QSO: 14131 CW 2019-11-24 1521 K2CJ          599 5      M6O           599 14
QSO: 14131 CW 2019-11-24 1521 K2CJ          599 5      E74X          599 15
QSO: 14131 CW 2019-11-24 1522 K2CJ          599 5      SP9CXN        599 15
QSO: 21027 CW 2019-11-24 1529 K2CJ          599 5      4O4T          599 15
QSO: 21031 CW 2019-11-24 1530 K2CJ          599 5      EF2X          599 14
QSO: 21012 CW 2019-11-24 1531 K2CJ          599 5      5H3UA         599 37
QSO: 21065 CW 2019-11-24 1534 K2CJ          599 5      V55A          599 38
QSO: 21050 CW 2019-11-24 1535 K2CJ          599 5      8R1/AG6UT     599 09
QSO: 21064 CW 2019-11-24 1536 K2CJ          599 5      MW7X          599 14
QSO: 21059 CW 2019-11-24 1537 K2CJ          599 5      3V8SS         599 33
QSO: 21067 CW 2019-11-24 1537 K2CJ          599 5      CR3W          599 33
QSO: 21066 CW 2019-11-24 1540 K2CJ          599 5      CR3S          599 33
QSO: 21069 CW 2019-11-24 1541 K2CJ          599 5      EA2KV         599 14
QSO: 21069 CW 2019-11-24 1542 K2CJ          599 5      F5KSE         599 14
QSO: 21069 CW 2019-11-24 1542 K2CJ          599 5      EA2HW         599 14
QSO: 21069 CW 2019-11-24 1542 K2CJ          599 5      CT7AIX        599 14
QSO: 21069 CW 2019-11-24 1542 K2CJ          599 5      9A5D          599 15
QSO: 21069 CW 2019-11-24 1543 K2CJ          599 5      F6ITD         599 14
QSO: 21069 CW 2019-11-24 1544 K2CJ          599 5      SW9AA         599 20
QSO: 21052 CW 2019-11-24 1547 K2CJ          599 5      K3CT          599 05
QSO: 21011 CW 2019-11-24 1552 K2CJ          599 5      XL3A          599 04
QSO: 21005 CW 2019-11-24 1553 K2CJ          599 5      CR3DX         599 33
QSO: 21015 CW 2019-11-24 1553 K2CJ          599 5      ED5W          599 14
QSO: 21006 CW 2019-11-24 1554 K2CJ          599 5      G8A           599 14
QSO: 21025 CW 2019-11-24 1557 K2CJ          599 5      HP3SS         599 07
QSO: 21048 CW 2019-11-24 1558 K2CJ          599 5      VP9I          599 05
QSO: 21049 CW 2019-11-24 1559 K2CJ          599 5      G4FNL         599 14
QSO: 21054 CW 2019-11-24 1559 K2CJ          599 5      EA5RS         599 14
QSO: 21034 CW 2019-11-24 1601 K2CJ          599 5      EA3DU         599 14
QSO: 21022 CW 2019-11-24 1601 K2CJ          599 5      ED5R          599 14
QSO: 21021 CW 2019-11-24 1602 K2CJ          599 5      TM3R          599 14
QSO: 21009 CW 2019-11-24 1603 K2CJ          599 5      EA1VM         599 14
QSO: 21018 CW 2019-11-24 1604 K2CJ          599 5      9A4W          599 15
QSO: 21023 CW 2019-11-24 1605 K2CJ          599 5      LO5D          599 13
QSO: 14034 CW 2019-11-24 1613 K2CJ          599 5      HQ9M          599 07
QSO: 14016 CW 2019-11-24 1619 K2CJ          599 5      ZM1A          599 32
QSO: 14005 CW 2019-11-24 1622 K2CJ          599 5      G3SVK         599 14
QSO: 14013 CW 2019-11-24 1623 K2CJ          599 5      SC7DX         599 14
QSO: 14016 CW 2019-11-24 1624 K2CJ          599 5      DM4X          599 14
QSO: 14016 CW 2019-11-24 1624 K2CJ          599 5      EF5F          599 14
