START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: VE3NNT
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: 
OPERATORS: VE3NNT
QSO:  7027 CW 2020-04-11 2219 VE3NNT        599 04     UA6AA         599 29    
QSO: 14028 CW 2020-04-12 1944 VE3NNT        599 04     4Z4DX         599 39    
QSO: 14028 CW 2020-04-12 1944 VE3NNT        599 04     W6UB          599 08    
QSO: 14028 CW 2020-04-12 1945 VE3NNT        599 04     HB9DAX        599 28    
QSO: 14028 CW 2020-04-12 1948 VE3NNT        599 04     DL9LM         599 28    
QSO:  7032 CW 2020-04-12 1951 VE3NNT        599 04     DF5EG         599 28    
QSO: 14028 CW 2020-04-12 1954 VE3NNT        599 04     KD9MS         599 08    
QSO: 14028 CW 2020-04-12 1954 VE3NNT        599 04     W2GD          599 08    
QSO: 14028 CW 2020-04-12 1954 VE3NNT        599 04     KJ9C          599 06    
QSO: 14028 CW 2020-04-12 1954 VE3NNT        599 04     N0IS          599 07    
QSO: 14028 CW 2020-04-12 1955 VE3NNT        599 04     SQ9FMU        599 28    
QSO: 14028 CW 2020-04-12 1955 VE3NNT        599 04     K7ABV         599 06    
QSO:  7026 CW 2020-04-12 1958 VE3NNT        599 04     AA3B          599 08    
QSO:  7023 CW 2020-04-12 1959 VE3NNT        599 04     YU7KW         599 28    
QSO:  7020 CW 2020-04-12 2000 VE3NNT        599 04     G3TXF         599 27    
QSO: 14028 CW 2020-04-12 2003 VE3NNT        599 04     W5MX          599 08    
QSO: 14028 CW 2020-04-12 2004 VE3NNT        599 04     HA8RJ         599 28    
QSO: 14028 CW 2020-04-12 2004 VE3NNT        599 04     4X1OM         599 39    
QSO: 14028 CW 2020-04-12 2005 VE3NNT        599 04     OM5KP         599 28    
QSO: 14028 CW 2020-04-12 2006 VE3NNT        599 04     EA8/HB9FIH    599 36    
QSO: 14028 CW 2020-04-12 2006 VE3NNT        599 04     KV0I          599 07    
QSO: 14028 CW 2020-04-12 2007 VE3NNT        599 04     M1X           599 27    
QSO: 14028 CW 2020-04-12 2007 VE3NNT        599 04     NX2X          599 08    
QSO: 14028 CW 2020-04-12 2007 VE3NNT        599 04     DF8TY         599 28    
QSO: 14028 CW 2020-04-12 2008 VE3NNT        599 04     W9ILY         599 08    
QSO: 14028 CW 2020-04-12 2009 VE3NNT        599 04     OR5T          599 27    
QSO: 14028 CW 2020-04-12 2009 VE3NNT        599 04     OK1FCA        599 28    
QSO: 14028 CW 2020-04-12 2011 VE3NNT        599 04     NA6Q          599 03    
QSO: 14028 CW 2020-04-12 2011 VE3NNT        599 04     HA0GK         599 28    
QSO: 14028 CW 2020-04-12 2011 VE3NNT        599 04     K3UA          599 08    
QSO: 14028 CW 2020-04-12 2013 VE3NNT        599 04     N4UU          599 08    
QSO: 14028 CW 2020-04-12 2014 VE3NNT        599 04     SP5EAF        599 28    
QSO: 14028 CW 2020-04-12 2015 VE3NNT        599 04     W5TD          599 07    
QSO: 14028 CW 2020-04-12 2016 VE3NNT        599 04     AC6ZM         599 08    
QSO: 14028 CW 2020-04-12 2016 VE3NNT        599 04     9A2IK         599 28    
QSO: 14028 CW 2020-04-12 2017 VE3NNT        599 04     OK4NN         599 28    
QSO: 14028 CW 2020-04-12 2017 VE3NNT        599 04     K3TN          599 08    
QSO: 14028 CW 2020-04-12 2019 VE3NNT        599 04     SV1JG         599 28    
QSO: 14028 CW 2020-04-12 2019 VE3NNT        599 04     IK3ITX        599 28    
QSO: 14028 CW 2020-04-12 2020 VE3NNT        599 04     K5EDM         599 07    
QSO: 14028 CW 2020-04-12 2021 VE3NNT        599 04     EA2DPA        599 37    
QSO: 14028 CW 2020-04-12 2022 VE3NNT        599 04     DK5XG         599 28    
QSO: 14028 CW 2020-04-12 2023 VE3NNT        599 04     N5AW          599 07    
QSO: 14028 CW 2020-04-12 2024 VE3NNT        599 04     R2KW          599 29    
QSO: 14028 CW 2020-04-12 2024 VE3NNT        599 04     NJ4Q          599 08    
QSO: 14028 CW 2020-04-12 2025 VE3NNT        599 04     WB5TOI        599 07    
QSO:  7017 CW 2020-04-12 2026 VE3NNT        599 04     GM3YOR        599 27    
QSO: 14033 CW 2020-04-12 2029 VE3NNT        599 04     HG0Y          599 28    
QSO: 14023 CW 2020-04-12 2030 VE3NNT        599 04     HG7T          599 28    
QSO: 14022 CW 2020-04-12 2030 VE3NNT        599 04     NX6T          599 06    
QSO: 14021 CW 2020-04-12 2031 VE3NNT        599 04     W7PU          599 06    
QSO: 14017 CW 2020-04-12 2031 VE3NNT        599 04     9A3YT         599 28    
QSO: 14010 CW 2020-04-12 2032 VE3NNT        599 04     NP4Z          599 11    
QSO: 14005 CW 2020-04-12 2034 VE3NNT        599 04     EA2KV         599 37    
QSO: 14001 CW 2020-04-12 2034 VE3NNT        599 04     VE5MX         599 03    
QSO: 14026 CW 2020-04-12 2035 VE3NNT        599 04     KL2R          599 01    
QSO: 14028 CW 2020-04-12 2039 VE3NNT        599 04     K0AOZ         599 07    
QSO:  7018 CW 2020-04-12 2039 VE3NNT        599 04     NA8V          599 08    
QSO:  7022 CW 2020-04-12 2041 VE3NNT        599 04     KJ9C          599 06    
QSO:  7022 CW 2020-04-12 2041 VE3NNT        599 04     AA4NP         599 08    
QSO:  7022 CW 2020-04-12 2042 VE3NNT        599 04     N3CU          599 08    
QSO:  7022 CW 2020-04-12 2043 VE3NNT        599 04     OK3X          599 28    
QSO:  7022 CW 2020-04-12 2043 VE3NNT        599 04     K4BAI         599 08    
QSO:  7022 CW 2020-04-12 2044 VE3NNT        599 04     KE2WY         599 08    
QSO:  7019 CW 2020-04-12 2045 VE3NNT        599 04     N4QS          599 08    
QSO:  7019 CW 2020-04-12 2045 VE3NNT        599 04     K3ZO          599 08    
QSO:  7019 CW 2020-04-12 2046 VE3NNT        599 04     LZ1QN         599 28    
QSO:  7019 CW 2020-04-12 2046 VE3NNT        599 04     K4RUM         599 08    
QSO:  7019 CW 2020-04-12 2047 VE3NNT        599 04     I1NVU         599 28    
QSO:  7019 CW 2020-04-12 2047 VE3NNT        599 04     IV3SKB        599 28    
QSO:  7019 CW 2020-04-12 2048 VE3NNT        599 04     G4PIQ         599 27    
QSO:  7019 CW 2020-04-12 2048 VE3NNT        599 04     SP2MW         599 28    
QSO:  7019 CW 2020-04-12 2048 VE3NNT        599 04     N1SOH         599 08    
QSO:  7019 CW 2020-04-12 2049 VE3NNT        599 04     OK2BF         599 28    
QSO:  7019 CW 2020-04-12 2049 VE3NNT        599 04     K4EWG         599 08    
QSO:  7019 CW 2020-04-12 2050 VE3NNT        599 04     AD5XI         599 08    
QSO:  7019 CW 2020-04-12 2052 VE3NNT        599 04     GM0OPS        599 27    
QSO:  7019 CW 2020-04-12 2053 VE3NNT        599 04     IZ4JMA        599 28    
QSO:  7019 CW 2020-04-12 2053 VE3NNT        599 04     PA2REH        599 27    
QSO:  7019 CW 2020-04-12 2054 VE3NNT        599 04     K8PK          599 08    
QSO:  7019 CW 2020-04-12 2054 VE3NNT        599 04     9A3XV         599 28    
QSO:  7019 CW 2020-04-12 2055 VE3NNT        599 04     YU1UO         599 28    
QSO:  7019 CW 2020-04-12 2056 VE3NNT        599 04     I2IFT         599 28    
QSO:  7019 CW 2020-04-12 2057 VE3NNT        599 04     WG3J          599 05    
QSO:  7019 CW 2020-04-12 2057 VE3NNT        599 04     OK1HFP        599 28    
QSO:  7019 CW 2020-04-12 2057 VE3NNT        599 04     N4AF          599 08    
QSO:  7019 CW 2020-04-12 2059 VE3NNT        599 04     EA8DIG        599 36    
END-OF-LOG:
