START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: YL7X
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: YL2LY
QSO: 14000 CW 2020-04-12 0911 YL7X          599 29     DL2OM         599 28    
QSO:  1831 CW 2020-04-12 2017 YL7X          599 29     DK2DW         599 28    
QSO:  1831 CW 2020-04-12 2019 YL7X          599 29     UA4FER        599 29    
QSO:  1831 CW 2020-04-12 2019 YL7X          599 29     YT6T          599 28    
QSO:  1831 CW 2020-04-12 2019 YL7X          599 29     LZ5R          599 28    
QSO:  1831 CW 2020-04-12 2019 YL7X          599 29     RK3DK         599 29    
QSO:  1831 CW 2020-04-12 2020 YL7X          599 29     UZ1WW         599 29    
QSO:  1831 CW 2020-04-12 2020 YL7X          599 29     UA4AGT        599 29    
QSO:  1831 CW 2020-04-12 2020 YL7X          599 29     R8CT          599 30    
QSO:  1831 CW 2020-04-12 2021 YL7X          599 29     UW6M          599 29    
QSO:  1831 CW 2020-04-12 2021 YL7X          599 29     DM4CW         599 28    
QSO:  1831 CW 2020-04-12 2022 YL7X          599 29     LY5W          599 29    
QSO:  1831 CW 2020-04-12 2022 YL7X          599 29     UA6HFI        599 29    
QSO:  1831 CW 2020-04-12 2023 YL7X          599 29     RT5P          599 29    
QSO:  1831 CW 2020-04-12 2023 YL7X          599 29     GM0OPS        599 27    
QSO:  1831 CW 2020-04-12 2024 YL7X          599 29     UA4Z          599 29    
QSO:  1831 CW 2020-04-12 2024 YL7X          599 29     DJ1YF         599 28    
QSO:  1831 CW 2020-04-12 2025 YL7X          599 29     RA3NC         599 29    
QSO:  1831 CW 2020-04-12 2025 YL7X          599 29     YO8DOH        599 28    
QSO:  1831 CW 2020-04-12 2025 YL7X          599 29     DL1YCF        599 28    
QSO:  1831 CW 2020-04-12 2026 YL7X          599 29     RC1W          599 29    
QSO:  1831 CW 2020-04-12 2026 YL7X          599 29     RX3APM        599 29    
QSO:  1831 CW 2020-04-12 2027 YL7X          599 29     RW3X          599 29    
QSO:  1831 CW 2020-04-12 2027 YL7X          599 29     LY7W          599 29    
QSO:  1831 CW 2020-04-12 2029 YL7X          599 29     RK4HYT        599 30    
QSO:  1831 CW 2020-04-12 2029 YL7X          599 29     LB4UH         599 18    
QSO:  1831 CW 2020-04-12 2030 YL7X          599 29     DG7EE         599 28    
QSO:  1831 CW 2020-04-12 2030 YL7X          599 29     HG6O          599 28    
QSO:  1831 CW 2020-04-12 2031 YL7X          599 29     OM7LW         599 28    
QSO:  1831 CW 2020-04-12 2031 YL7X          599 29     SP7LIE        599 28    
QSO:  1833 CW 2020-04-12 2032 YL7X          599 29     IV3SKB        599 28    
QSO:  1832 CW 2020-04-12 2033 YL7X          599 29     RG61PP        599 29    
QSO:  1830 CW 2020-04-12 2033 YL7X          599 29     OK2BFN        599 28    
QSO:  1828 CW 2020-04-12 2034 YL7X          599 29     YO5AJR        599 28    
QSO:  1823 CW 2020-04-12 2034 YL7X          599 29     RA4Y          599 29    
QSO:  1823 CW 2020-04-12 2034 YL7X          599 29     RV1CC         599 29    
QSO:  1829 CW 2020-04-12 2035 YL7X          599 29     DL5YM         599 28    
QSO:  1831 CW 2020-04-12 2035 YL7X          599 29     IU8HPD        599 28    
QSO:  1837 CW 2020-04-12 2036 YL7X          599 29     LY8A          599 29    
QSO:  1839 CW 2020-04-12 2037 YL7X          599 29     UZ1U          599 29    
QSO:  1825 CW 2020-04-12 2037 YL7X          599 29     SM5IMO        599 18    
QSO:  1822 CW 2020-04-12 2038 YL7X          599 29     DL5AXX        599 28    
QSO:  1832 CW 2020-04-12 2038 YL7X          599 29     G3TXF         599 27    
QSO:  3534 CW 2020-04-12 2040 YL7X          599 29     UR7GO         599 29    
QSO:  3534 CW 2020-04-12 2040 YL7X          599 29     LZ5R          599 28    
QSO:  3534 CW 2020-04-12 2040 YL7X          599 29     IU8HPD        599 28    
QSO:  3534 CW 2020-04-12 2041 YL7X          599 29     DM4CW         599 28    
QSO:  3534 CW 2020-04-12 2041 YL7X          599 29     PA0WKI        599 27    
QSO:  3534 CW 2020-04-12 2041 YL7X          599 29     M1X           599 27    
QSO:  3534 CW 2020-04-12 2042 YL7X          599 29     SF1Z          599 18    
QSO:  3534 CW 2020-04-12 2042 YL7X          599 29     DL1QQ         599 28    
QSO:  3534 CW 2020-04-12 2042 YL7X          599 29     UA6GO         599 29    
QSO:  3534 CW 2020-04-12 2042 YL7X          599 29     DF1MM         599 28    
QSO:  3534 CW 2020-04-12 2043 YL7X          599 29     RX3QNE        599 29    
QSO:  3534 CW 2020-04-12 2043 YL7X          599 29     SK0QO         599 18    
QSO:  3534 CW 2020-04-12 2043 YL7X          599 29     G3XTT         599 27    
QSO:  3534 CW 2020-04-12 2044 YL7X          599 29     EA8DIG        599 36    
QSO:  3534 CW 2020-04-12 2044 YL7X          599 29     DL1PAN        599 28    
QSO:  3534 CW 2020-04-12 2044 YL7X          599 29     YQ6A          599 28    
QSO:  3534 CW 2020-04-12 2045 YL7X          599 29     HA7UI         599 28    
QSO:  3534 CW 2020-04-12 2045 YL7X          599 29     RW3QJ         599 29    
QSO:  3534 CW 2020-04-12 2045 YL7X          599 29     UC5D          599 29    
QSO:  3534 CW 2020-04-12 2046 YL7X          599 29     EA1X          599 37    
QSO:  3534 CW 2020-04-12 2046 YL7X          599 29     SP4AWE        599 28    
QSO:  3534 CW 2020-04-12 2047 YL7X          599 29     R2AKM         599 29    
QSO:  3534 CW 2020-04-12 2047 YL7X          599 29     OK1DOR        599 28    
QSO:  3534 CW 2020-04-12 2047 YL7X          599 29     UR4LIN        599 29    
QSO:  3534 CW 2020-04-12 2047 YL7X          599 29     RU3WR         599 29    
QSO:  3534 CW 2020-04-12 2048 YL7X          599 29     UN7ID         599 30    
QSO:  3534 CW 2020-04-12 2048 YL7X          599 29     SV1ABB        599 28    
QSO:  3534 CW 2020-04-12 2049 YL7X          599 29     YT3H          599 28    
QSO:  3534 CW 2020-04-12 2049 YL7X          599 29     PA0INA        599 27    
QSO:  3534 CW 2020-04-12 2050 YL7X          599 29     DK2FG         599 28    
QSO:  3534 CW 2020-04-12 2050 YL7X          599 29     RA0LQ/MM      599 27    
QSO:  3534 CW 2020-04-12 2050 YL7X          599 29     PA2W          599 27    
QSO:  3534 CW 2020-04-12 2051 YL7X          599 29     YU1LM/QRP     599 28    
QSO:  3534 CW 2020-04-12 2052 YL7X          599 29     PA3DZM        599 27    
QSO:  3534 CW 2020-04-12 2052 YL7X          599 29     UA6CC         599 29    
QSO:  3534 CW 2020-04-12 2052 YL7X          599 29     YU7AF         599 28    
QSO:  3534 CW 2020-04-12 2052 YL7X          599 29     RC1W          599 29    
QSO:  3534 CW 2020-04-12 2053 YL7X          599 29     OH4BCS        599 18    
QSO:  3534 CW 2020-04-12 2054 YL7X          599 29     LZ5N          599 28    
QSO:  3534 CW 2020-04-12 2054 YL7X          599 29     IK4DCX        599 28    
QSO:  3534 CW 2020-04-12 2054 YL7X          599 29     DL4ME         599 28    
QSO:  3534 CW 2020-04-12 2054 YL7X          599 29     SM5IMO        599 18    
QSO:  3534 CW 2020-04-12 2055 YL7X          599 29     IV3FPX        599 28    
QSO:  3534 CW 2020-04-12 2055 YL7X          599 29     OK2EA         599 28    
QSO:  3534 CW 2020-04-12 2055 YL7X          599 29     RK2M          599 29    
QSO:  3534 CW 2020-04-12 2056 YL7X          599 29     UI7C          599 29    
QSO:  3534 CW 2020-04-12 2056 YL7X          599 29     US3IZ         599 29    
QSO:  3534 CW 2020-04-12 2056 YL7X          599 29     SP5ELA        599 28    
QSO:  3534 CW 2020-04-12 2056 YL7X          599 29     RN4SS         599 29    
QSO:  3534 CW 2020-04-12 2057 YL7X          599 29     SP7LIE        599 28    
END-OF-LOG:
