START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: YO4DW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: YO4DW
QSO:  7025 CW 2020-04-11 2114 YO4DW         599 28     SN5N          599 28    
QSO:  3528 CW 2020-04-12 1911 YO4DW         599 28     IN3ZWF        599 28    
QSO:  3528 CW 2020-04-12 1912 YO4DW         599 28     IK4DCX        599 28    
QSO:  3528 CW 2020-04-12 1913 YO4DW         599 28     DJ3XD         599 28    
QSO:  3528 CW 2020-04-12 1913 YO4DW         599 28     UA3RBR        599 29    
QSO:  3515 CW 2020-04-12 1917 YO4DW         599 28     R1ND          599 19    
QSO:  1820 CW 2020-04-12 1919 YO4DW         599 28     SN7O          599 28    
QSO:  1820 CW 2020-04-12 1919 YO4DW         599 28     UA6CC         599 29    
QSO:  1820 CW 2020-04-12 1920 YO4DW         599 28     UI7C          599 29    
QSO:  1820 CW 2020-04-12 1921 YO4DW         599 28     RC6U          599 29    
QSO:  1820 CW 2020-04-12 1921 YO4DW         599 28     R7MM          599 29    
QSO:  1829 CW 2020-04-12 1927 YO4DW         599 28     F5IN          599 27    
QSO:  1824 CW 2020-04-12 1928 YO4DW         599 28     M2G           599 27    
QSO:  1831 CW 2020-04-12 1929 YO4DW         599 28     R8CT          599 30    
QSO:  1827 CW 2020-04-12 1930 YO4DW         599 28     YQ6A          599 28    
QSO:  1827 CW 2020-04-12 1931 YO4DW         599 28     OM7LW         599 28    
QSO:  1830 CW 2020-04-12 1931 YO4DW         599 28     HA6NL         599 28    
QSO:  1824 CW 2020-04-12 1932 YO4DW         599 28     RL4A          599 29    
QSO:  1824 CW 2020-04-12 1933 YO4DW         599 28     EU5C          599 29    
QSO:  1824 CW 2020-04-12 1934 YO4DW         599 28     UA4AGT        599 29    
QSO:  1824 CW 2020-04-12 1935 YO4DW         599 28     SN5J          599 28    
QSO:  1831 CW 2020-04-12 1940 YO4DW         599 28     SM5IMO        599 18    
QSO:  1824 CW 2020-04-12 1941 YO4DW         599 28     UR7GO         599 29    
QSO:  1819 CW 2020-04-12 1942 YO4DW         599 28     OM7SR         599 28    
QSO:  1820 CW 2020-04-12 1942 YO4DW         599 28     SC3A          599 18    
QSO:  1827 CW 2020-04-12 1944 YO4DW         599 28     LY4T          599 29    
QSO:  1830 CW 2020-04-12 1944 YO4DW         599 28     YU5R          599 28    
QSO:  1833 CW 2020-04-12 1945 YO4DW         599 28     UA5C          599 29    
QSO:  1824 CW 2020-04-12 1947 YO4DW         599 28     RK3DK         599 29    
QSO:  1824 CW 2020-04-12 1947 YO4DW         599 28     DL4CF         599 28    
QSO:  1824 CW 2020-04-12 1948 YO4DW         599 28     RN2FA         599 29    
QSO:  1824 CW 2020-04-12 1948 YO4DW         599 28     R6CW          599 29    
QSO:  1824 CW 2020-04-12 1949 YO4DW         599 28     OK1DOR        599 28    
QSO:  1824 CW 2020-04-12 1949 YO4DW         599 28     RX3APM        599 29    
QSO:  1824 CW 2020-04-12 1951 YO4DW         599 28     UA9XL         599 20    
QSO:  1824 CW 2020-04-12 1951 YO4DW         599 28     UX8IX         599 29    
QSO:  1831 CW 2020-04-12 1953 YO4DW         599 28     RW0A          599 32    
QSO:  1833 CW 2020-04-12 1953 YO4DW         599 28     IK0YUT        599 28    
QSO:  1831 CW 2020-04-12 1954 YO4DW         599 28     IU8HPD        599 28    
QSO:  1833 CW 2020-04-12 1954 YO4DW         599 28     LZ5R          599 28    
QSO:  1835 CW 2020-04-12 1955 YO4DW         599 28     IV3FPX        599 28    
QSO:  1837 CW 2020-04-12 1958 YO4DW         599 28     LY8A          599 29    
QSO:  1822 CW 2020-04-12 1959 YO4DW         599 28     RN4SS         599 29    
QSO:  1834 CW 2020-04-12 2000 YO4DW         599 28     DL0MFL        599 28    
QSO:  1821 CW 2020-04-12 2001 YO4DW         599 28     LY5W          599 29    
QSO:  1829 CW 2020-04-12 2001 YO4DW         599 28     SK0QO         599 18    
QSO:  3518 CW 2020-04-12 2004 YO4DW         599 28     YO8DOH        599 28    
QSO:  3518 CW 2020-04-12 2004 YO4DW         599 28     YO8TTT        599 28    
QSO:  3518 CW 2020-04-12 2005 YO4DW         599 28     UA3RFT        599 29    
QSO:  3518 CW 2020-04-12 2006 YO4DW         599 28     UA4WAV        599 30    
QSO:  3518 CW 2020-04-12 2006 YO4DW         599 28     OR5T          599 27    
QSO:  3518 CW 2020-04-12 2006 YO4DW         599 28     LZ1MC         599 28    
QSO:  3518 CW 2020-04-12 2007 YO4DW         599 28     HG6O          599 28    
QSO:  3518 CW 2020-04-12 2007 YO4DW         599 28     9A2EY         599 28    
QSO:  3518 CW 2020-04-12 2007 YO4DW         599 28     LA6IHA        599 18    
QSO:  3518 CW 2020-04-12 2008 YO4DW         599 28     UC5D          599 29    
QSO:  3518 CW 2020-04-12 2009 YO4DW         599 28     RU3WR         599 29    
QSO:  3518 CW 2020-04-12 2010 YO4DW         599 28     RU9TN         599 30    
QSO:  3518 CW 2020-04-12 2011 YO4DW         599 28     DL6KVA        599 28    
QSO:  3521 CW 2020-04-12 2013 YO4DW         599 28     EI7KD         599 27    
QSO:  3526 CW 2020-04-12 2013 YO4DW         599 28     RW3QJ         599 29    
QSO:  7018 CW 2020-04-12 2014 YO4DW         599 28     OK2EA         599 28    
QSO:  7018 CW 2020-04-12 2015 YO4DW         599 28     R3KM          599 29    
QSO:  7018 CW 2020-04-12 2015 YO4DW         599 28     YO8TTT        599 28    
QSO:  7018 CW 2020-04-12 2015 YO4DW         599 28     OH5ZA         599 18    
QSO:  7018 CW 2020-04-12 2016 YO4DW         599 28     UA4WAV        599 30    
QSO:  7018 CW 2020-04-12 2016 YO4DW         599 28     R3VL          599 29    
QSO:  7018 CW 2020-04-12 2016 YO4DW         599 28     SN5J          599 28    
QSO:  7018 CW 2020-04-12 2017 YO4DW         599 28     UT5NR         599 29    
QSO:  7018 CW 2020-04-12 2017 YO4DW         599 28     RA3NC         599 29    
QSO:  7018 CW 2020-04-12 2017 YO4DW         599 28     PE2K          599 27    
QSO:  7018 CW 2020-04-12 2018 YO4DW         599 28     UR7QC         599 29    
QSO:  7018 CW 2020-04-12 2019 YO4DW         599 28     PA0INA        599 27    
QSO:  7018 CW 2020-04-12 2019 YO4DW         599 28     9A3SMS        599 28    
QSO:  7018 CW 2020-04-12 2019 YO4DW         599 28     IZ7XIB        599 28    
QSO:  7018 CW 2020-04-12 2020 YO4DW         599 28     RL4A          599 29    
QSO:  7018 CW 2020-04-12 2020 YO4DW         599 28     UY5MU         599 29    
QSO:  7018 CW 2020-04-12 2021 YO4DW         599 28     DL8WAA        599 28    
QSO:  7018 CW 2020-04-12 2021 YO4DW         599 28     PA0RHA        599 27    
QSO:  7018 CW 2020-04-12 2022 YO4DW         599 28     RV3DBK        599 29    
QSO:  7018 CW 2020-04-12 2022 YO4DW         599 28     OK1TC         599 28    
QSO:  7018 CW 2020-04-12 2023 YO4DW         599 28     OE1CIW        599 28    
QSO:  7018 CW 2020-04-12 2024 YO4DW         599 28     R2ZA          599 29    
QSO:  7018 CW 2020-04-12 2024 YO4DW         599 28     OK3X          599 28    
QSO:  7018 CW 2020-04-12 2024 YO4DW         599 28     S52ON         599 28    
QSO:  7018 CW 2020-04-12 2025 YO4DW         599 28     IK6QON        599 28    
QSO:  7018 CW 2020-04-12 2026 YO4DW         599 28     F5BTH         599 27    
QSO:  7018 CW 2020-04-12 2026 YO4DW         599 28     UN7ID         599 30    
QSO:  7018 CW 2020-04-12 2027 YO4DW         599 28     R2AB          599 29    
QSO:  7018 CW 2020-04-12 2028 YO4DW         599 28     OK7CM         599 28    
QSO:  7018 CW 2020-04-12 2029 YO4DW         599 28     RX3QNE        599 29    
QSO:  7018 CW 2020-04-12 2030 YO4DW         599 28     YP6C          599 28    
QSO:  7018 CW 2020-04-12 2032 YO4DW         599 28     R5AK          599 29    
QSO:  7018 CW 2020-04-12 2033 YO4DW         599 28     I4VEQ         599 28    
QSO:  7018 CW 2020-04-12 2033 YO4DW         599 28     RW1A          599 29    
QSO:  7018 CW 2020-04-12 2034 YO4DW         599 28     PA75ASN       599 27    
QSO:  7018 CW 2020-04-12 2049 YO4DW         599 28     YO8DOH        599 28    
QSO:  7018 CW 2020-04-12 2050 YO4DW         599 28     R8CT          599 30    
QSO:  7018 CW 2020-04-12 2051 YO4DW         599 28     EA3GCT        599 37    
QSO:  7018 CW 2020-04-12 2051 YO4DW         599 28     R6BT          599 29    
QSO:  7018 CW 2020-04-12 2052 YO4DW         599 28     OK1HCG        599 28    
QSO:  7018 CW 2020-04-12 2052 YO4DW         599 28     RA1AL         599 29    
QSO:  7018 CW 2020-04-12 2052 YO4DW         599 28     SP2MW         599 28    
QSO:  7018 CW 2020-04-12 2053 YO4DW         599 28     R7KU          599 29    
QSO:  7018 CW 2020-04-12 2053 YO4DW         599 28     II4FTX        599 28    
QSO:  7018 CW 2020-04-12 2054 YO4DW         599 28     OK2BOB        599 28    
QSO:  7018 CW 2020-04-12 2055 YO4DW         599 28     HA5OO         599 28    
QSO:  7018 CW 2020-04-12 2055 YO4DW         599 28     OE3SPR        599 28    
QSO:  7018 CW 2020-04-12 2056 YO4DW         599 28     EA8DIG        599 36    
QSO:  7018 CW 2020-04-12 2058 YO4DW         599 28     LZ1QN         599 28    
QSO:  7018 CW 2020-04-12 2058 YO4DW         599 28     EA1X          599 37    
QSO:  7018 CW 2020-04-12 2058 YO4DW         599 28     EB5F          599 37    
END-OF-LOG:
