START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RA5AQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: RA5AQ
QSO: 14038 CW 2019-04-14 0731 RA5AQ         599 29     RL9I          599 21    
QSO:  3518 CW 2019-04-14 2011 RA5AQ         599 29     RX3APM        599 29    
QSO:  3517 CW 2019-04-14 2011 RA5AQ         599 29     PA3AAV        599 27    
QSO:  3518 CW 2019-04-14 2012 RA5AQ         599 29     YO4NF         599 28    
QSO:  3521 CW 2019-04-14 2013 RA5AQ         599 29     IK2CIO        599 28    
QSO:  3520 CW 2019-04-14 2013 RA5AQ         599 29     OM3RM         599 28    
QSO:  3522 CW 2019-04-14 2018 RA5AQ         599 29     RX7T          599 29    
QSO:  3524 CW 2019-04-14 2020 RA5AQ         599 29     OK2QX         599 28    
QSO:  3526 CW 2019-04-14 2021 RA5AQ         599 29     SM5IMO        599 18    
QSO:  3525 CW 2019-04-14 2021 RA5AQ         599 29     IZ3SQW        599 28    
QSO:  3528 CW 2019-04-14 2024 RA5AQ         599 29     SV1JG         599 28    
QSO:  3532 CW 2019-04-14 2026 RA5AQ         599 29     HA7MF         599 28    
QSO:  3535 CW 2019-04-14 2027 RA5AQ         599 29     EV6Z          599 29    
QSO:  3534 CW 2019-04-14 2027 RA5AQ         599 29     EW8OM         599 29    
QSO:  3536 CW 2019-04-14 2029 RA5AQ         599 29     YU73BFG       599 28    
QSO:  3538 CW 2019-04-14 2032 RA5AQ         599 29     UA6HLN        599 29    
QSO:  3540 CW 2019-04-14 2033 RA5AQ         599 29     YL3FW         599 29    
QSO:  3540 CW 2019-04-14 2036 RA5AQ         599 29     SP2MKI        599 28    
QSO:  7038 CW 2019-04-14 2037 RA5AQ         599 29     LZ7DP         599 28    
QSO:  7033 CW 2019-04-14 2039 RA5AQ         599 29     UD7G          599 19    
QSO:  7029 CW 2019-04-14 2040 RA5AQ         599 29     RU6CO         599 29    
QSO:  7021 CW 2019-04-14 2043 RA5AQ         599 29     DL1REM        599 28    
QSO:  7019 CW 2019-04-14 2045 RA5AQ         599 29     SQ9C          599 28    
QSO:  7020 CW 2019-04-14 2045 RA5AQ         599 29     UR7QC         599 29    
QSO:  3544 CW 2019-04-14 2050 RA5AQ         599 29     IV3AZV        599 28    
QSO:  3539 CW 2019-04-14 2051 RA5AQ         599 29     LZ2NG         599 28    
QSO:  3538 CW 2019-04-14 2052 RA5AQ         599 29     R1AT          599 19    
QSO:  3533 CW 2019-04-14 2055 RA5AQ         599 29     RA4HBS        599 30    
QSO:  3532 CW 2019-04-14 2056 RA5AQ         599 29     UA4PN         599 30    
QSO:  3533 CW 2019-04-14 2056 RA5AQ         599 29     IK2SND        599 28    
QSO:  3531 CW 2019-04-14 2058 RA5AQ         599 29     OK1DOR        599 28    
QSO:  3529 CW 2019-04-14 2100 RA5AQ         599 29     DM2RN         599 28    
END-OF-LOG:
