START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: HK1T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FK21oa
CLAIMED-SCORE: 0
NAME: Jham Salim Gechem
OPERATORS: HK1T
CLUB: DXARC DX COLOMBIA AMATEUR RADIO CLUB
CREATED-BY: N1MM Logger+ 1.0.8269.0
SOAPBOX: A lot of Fun, sorry for my hi QRM, 73.
QSO: 14292 PH 2020-03-29 2147 HK1T          59  0319   PY5AZ         59  0722
QSO: 14292 PH 2020-03-29 2148 HK1T          59  0320   K3WJV         59  0852
QSO: 14292 PH 2020-03-29 2148 HK1T          59  0321   WA4JUK        59  0353
QSO: 14292 PH 2020-03-29 2148 HK1T          59  0322   PY4BZ         59  3041
QSO: 14292 PH 2020-03-29 2148 HK1T          59  0323   W1CU          59  0638
QSO: 14292 PH 2020-03-29 2149 HK1T          59  0324   WP4DT         59  0191
QSO: 14292 PH 2020-03-29 2149 HK1T          59  0325   W1TJL         59  2138
QSO: 14292 PH 2020-03-29 2149 HK1T          59  0326   CB8E          59  0908
QSO: 14292 PH 2020-03-29 2150 HK1T          59  0327   YV6BXN        59  0306
QSO: 14292 PH 2020-03-29 2150 HK1T          59  0328   PP2FRS        59  0833
QSO: 14292 PH 2020-03-29 2150 HK1T          59  0329   K9TRY         59  0081
QSO: 14292 PH 2020-03-29 2150 HK1T          59  0330   LU7YS         59  0873
QSO: 14292 PH 2020-03-29 2150 HK1T          59  0331   W8ASA         59  0357
QSO: 14292 PH 2020-03-29 2151 HK1T          59  0332   K0KX          59  0174
QSO: 14292 PH 2020-03-29 2151 HK1T          59  0333   VE1OP         59  0197
QSO: 14292 PH 2020-03-29 2151 HK1T          59  0334   CO2VDD        59  0313
QSO: 14292 PH 2020-03-29 2151 HK1T          59  0335   K5TLJ         59  0134
QSO: 14292 PH 2020-03-29 2152 HK1T          59  0336   K0RJW         59  0304
QSO: 14292 PH 2020-03-29 2153 HK1T          59  0337   TG9IN         59  0193
QSO: 14292 PH 2020-03-29 2153 HK1T          59  0338   MD2C          59  0130
QSO: 14292 PH 2020-03-29 2153 HK1T          59  0339   ZW2T          59  1001
QSO: 14292 PH 2020-03-29 2153 HK1T          59  0340   KA8G          59  0189
QSO: 14292 PH 2020-03-29 2154 HK1T          59  0341   K8PK          59  0023
QSO: 14292 PH 2020-03-29 2154 HK1T          59  0342   YV5GPA        59  0899
QSO: 14292 PH 2020-03-29 2155 HK1T          59  0343   WF9A          59  0011
QSO: 14292 PH 2020-03-29 2155 HK1T          59  0344   WB2ZAB        59  1715
QSO: 14292 PH 2020-03-29 2155 HK1T          59  0345   KA4RRU        59  0944
QSO: 14292 PH 2020-03-29 2155 HK1T          59  0346   KB8SB         59  0087
QSO: 14292 PH 2020-03-29 2156 HK1T          59  0347   WC2L          59  0783
QSO: 14292 PH 2020-03-29 2156 HK1T          59  0348   N7GP          59  1798
QSO: 14292 PH 2020-03-29 2156 HK1T          59  0349   KE5MMT        59  0641
QSO: 14292 PH 2020-03-29 2156 HK1T          59  0350   N2AJ          59  0062
QSO: 14292 PH 2020-03-29 2157 HK1T          59  0351   PY1RI         59  0230
QSO: 14292 PH 2020-03-29 2157 HK1T          59  0352   W2AW          59  0337
QSO: 14292 PH 2020-03-29 2157 HK1T          59  0353   AB8DD         59  0013
QSO: 14292 PH 2020-03-29 2158 HK1T          59  0354   WA7AN         59  0349
QSO: 14292 PH 2020-03-29 2158 HK1T          59  0355   NG0C          59  1206
QSO: 14292 PH 2020-03-29 2159 HK1T          59  0356   KV0Q          59  2364
QSO: 14292 PH 2020-03-29 2200 HK1T          59  0357   CP5HK         59  0481
QSO: 14292 PH 2020-03-29 2201 HK1T          59  0358   GW6PMC        59  0010
QSO: 14292 PH 2020-03-29 2201 HK1T          59  0359   KM4HI         59  1156
QSO: 14292 PH 2020-03-29 2201 HK1T          59  0360   KB9RKK        59  0145
QSO: 14292 PH 2020-03-29 2202 HK1T          59  0361   WA6AEE        59  0029
QSO: 14292 PH 2020-03-29 2203 HK1T          59  0362   WO4O          59  0779
QSO: 14292 PH 2020-03-29 2205 HK1T          59  0363   VE3IDT        59  0608
QSO: 14292 PH 2020-03-29 2205 HK1T          59  0364   N4RV          59  1970
QSO: 14292 PH 2020-03-29 2205 HK1T          59  0365   W6TK          59  1753
QSO: 14292 PH 2020-03-29 2206 HK1T          59  0366   F4GGQ         59  1493
QSO: 14292 PH 2020-03-29 2206 HK1T          59  0367   KB9BVL        59  0423
QSO: 14292 PH 2020-03-29 2206 HK1T          59  0368   KI4YY         59  0064
QSO: 14292 PH 2020-03-29 2207 HK1T          59  0369   K3CCR         59  0489
QSO: 14292 PH 2020-03-29 2208 HK1T          59  0370   NT0EE         59  0800
QSO: 14292 PH 2020-03-29 2209 HK1T          59  0371   W6NCB         59  0789
QSO: 14292 PH 2020-03-29 2209 HK1T          59  0372   WD8S          59  0526
QSO: 14292 PH 2020-03-29 2209 HK1T          59  0373   N4WW          59  2715
QSO: 14292 PH 2020-03-29 2211 HK1T          59  0374   KD8DNS        59  0158
QSO: 14292 PH 2020-03-29 2213 HK1T          59  0375   N7CAC         59  0011
QSO: 14292 PH 2020-03-29 2213 HK1T          59  0376   KN4URX        59  0155
QSO: 14292 PH 2020-03-29 2213 HK1T          59  0377   KD8FS         59  0556
QSO: 14292 PH 2020-03-29 2214 HK1T          59  0378   NP4ET         59  0206
QSO: 14292 PH 2020-03-29 2214 HK1T          59  0379   CE3CT         59  1947
QSO: 14292 PH 2020-03-29 2215 HK1T          59  0380   VE4GV         59  2119
QSO: 14292 PH 2020-03-29 2215 HK1T          59  0381   VE1SQ         59  0170
QSO: 14292 PH 2020-03-29 2215 HK1T          59  0382   VE3CX         59  2636
QSO: 14292 PH 2020-03-29 2215 HK1T          59  0383   W1ZO          59  0017
QSO: 14292 PH 2020-03-29 2216 HK1T          59  0384   NK7L          59  0814
QSO: 14292 PH 2020-03-29 2216 HK1T          59  0385   WR2G          59  0917
QSO: 14292 PH 2020-03-29 2216 HK1T          59  0386   VE3XN         59  0033
QSO: 14292 PH 2020-03-29 2217 HK1T          59  0387   NG1R          59  1048
QSO: 14292 PH 2020-03-29 2217 HK1T          59  0388   NX6T          59  0702
QSO: 14292 PH 2020-03-29 2217 HK1T          59  0389   K9KE          59  1107
QSO: 14292 PH 2020-03-29 2218 HK1T          59  0390   N7ZZ          59  0590
QSO: 14292 PH 2020-03-29 2218 HK1T          59  0391   KB8VND        59  0179
QSO: 14292 PH 2020-03-29 2219 HK1T          59  0392   K4SWJ         59  0141
QSO: 14292 PH 2020-03-29 2219 HK1T          59  0393   K5QEA         59  0499
QSO: 14292 PH 2020-03-29 2219 HK1T          59  0394   PY3PA         59  0399
QSO: 14292 PH 2020-03-29 2220 HK1T          59  0395   KV4OP         59  0112
QSO: 14292 PH 2020-03-29 2220 HK1T          59  0396   K8GL          59  0377
QSO: 14292 PH 2020-03-29 2221 HK1T          59  0397   KA2FIR        59  0001
QSO: 14292 PH 2020-03-29 2222 HK1T          59  0398   W8GX          59  0249
QSO: 14292 PH 2020-03-29 2222 HK1T          59  0399   KT4ZB         59  0967
QSO: 14292 PH 2020-03-29 2222 HK1T          59  0400   KP4JFM        59  0022
QSO: 14292 PH 2020-03-29 2223 HK1T          59  0401   K9LA          59  0086
QSO: 21329 PH 2020-03-29 2224 HK1T          59  0402   PY1ZV         59  0398
QSO: 21310 PH 2020-03-29 2225 HK1T          59  0403   WZ4F          59  3111
QSO: 21303 PH 2020-03-29 2225 HK1T          59  0404   HC2AO         59  1743
QSO: 21291 PH 2020-03-29 2226 HK1T          59  0405   OA4SS         59  0569
QSO: 21272 PH 2020-03-29 2227 HK1T          59  0406   NA4RR         59  2032
QSO: 21260 PH 2020-03-29 2229 HK1T          59  0407   PP5DZ         59  0305
QSO: 21260 PH 2020-03-29 2230 HK1T          59  0408   K4NTO         59  0209
QSO: 21260 PH 2020-03-29 2231 HK1T          59  0409   PR7AD         59  0103
QSO: 21260 PH 2020-03-29 2231 HK1T          59  0410   AG0DX         59  0034
QSO: 21260 PH 2020-03-29 2231 HK1T          59  0411   N6YMM         59  0942
QSO: 21260 PH 2020-03-29 2232 HK1T          59  0412   KJ0I          59  0368
QSO: 21260 PH 2020-03-29 2233 HK1T          59  0413   VE5MX         59  3526
QSO: 21260 PH 2020-03-29 2233 HK1T          59  0414   W3CFE         59  0017
QSO: 21260 PH 2020-03-29 2234 HK1T          59  0415   WB2KXC        59  0147
QSO: 21260 PH 2020-03-29 2235 HK1T          59  0416   PJ7DH         59  0056
QSO: 21260 PH 2020-03-29 2236 HK1T          59  0417   LU2NI         59  0435
QSO: 21260 PH 2020-03-29 2237 HK1T          59  0418   PY2GTA        59  0122
QSO: 21260 PH 2020-03-29 2238 HK1T          59  0419   K8MR          59  0106
QSO: 21260 PH 2020-03-29 2238 HK1T          59  0420   K2RD          59  0568
QSO: 21260 PH 2020-03-29 2240 HK1T          59  0421   WA4TVN        59  0065
QSO: 21260 PH 2020-03-29 2240 HK1T          59  0422   ZV2K          59  0663
QSO: 21260 PH 2020-03-29 2240 HK1T          59  0423   KJ9B          59  0346
QSO: 21260 PH 2020-03-29 2240 HK1T          59  0424   N0JG          59  0039
QSO: 21260 PH 2020-03-29 2241 HK1T          59  0425   KI6QDH        59  0615
QSO: 21260 PH 2020-03-29 2242 HK1T          59  0426   PY2UGO        59  0169
QSO: 21260 PH 2020-03-29 2242 HK1T          59  0427   PY2MM         59  0129
QSO: 21260 PH 2020-03-29 2242 HK1T          59  0428   K9KE          59  1147
QSO: 21260 PH 2020-03-29 2242 HK1T          59  0429   N4LA          59  0151
QSO: 21260 PH 2020-03-29 2243 HK1T          59  0430   K5RX          59  0595
QSO: 21260 PH 2020-03-29 2243 HK1T          59  0431   N4KH          59  0111
QSO: 21260 PH 2020-03-29 2243 HK1T          59  0432   W0MB          59  0951
QSO: 21260 PH 2020-03-29 2243 HK1T          59  0433   KF4IZE        59  0008
QSO: 21260 PH 2020-03-29 2244 HK1T          59  0434   K4PZZ         59  0045
QSO: 21260 PH 2020-03-29 2244 HK1T          59  0435   K6RO          59  0229
QSO: 21260 PH 2020-03-29 2245 HK1T          59  0436   VK4QH         59  1173
QSO: 21260 PH 2020-03-29 2245 HK1T          59  0437   PY2UD         59  1513
QSO: 21260 PH 2020-03-29 2245 HK1T          59  0438   AE4M          59  0227
QSO: 21260 PH 2020-03-29 2246 HK1T          59  0439   CB5T          59  0683
QSO: 21260 PH 2020-03-29 2246 HK1T          59  0440   K4MI          59  0023
QSO: 21260 PH 2020-03-29 2247 HK1T          59  0441   K3MSP         59  0088
QSO: 21260 PH 2020-03-29 2247 HK1T          59  0442   NF4A          59  1330
QSO: 21260 PH 2020-03-29 2247 HK1T          59  0443   N1ADM         59  0046
QSO: 21260 PH 2020-03-29 2247 HK1T          59  0444   K6RC          59  0349
QSO: 21260 PH 2020-03-29 2248 HK1T          59  0445   LU9FNZ        59  0062
QSO: 21260 PH 2020-03-29 2248 HK1T          59  0446   AA0AI         59  0148
QSO: 21260 PH 2020-03-29 2248 HK1T          59  0447   W9ZV          59  0267
QSO: 21260 PH 2020-03-29 2248 HK1T          59  0448   KC0OW         59  0098
END-OF-LOG:
