START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-CW
CALLSIGN: VE3NE
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VE3NE
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-CW ARRL/arrl_international_dx_cw_contest/2018.
QSO: 14000 CW 2018-02-17 0000 VE3NE         599 ON EA7TG         599 500
QSO: 21015 CW 2018-02-17 1723 VE3NE         599 ON CR3DX         599 KW
QSO: 21025 CW 2018-02-17 1724 VE3NE         599 ON YN1N          599 400
QSO: 21036 CW 2018-02-17 1725 VE3NE         599 ON KP4KE         599 100
QSO: 21040 CW 2018-02-17 1726 VE3NE         599 ON J35X          599 100
QSO: 21032 CW 2018-02-17 1735 VE3NE         599 ON KH6LC         599 KW
QSO: 21030 CW 2018-02-17 1736 VE3NE         599 ON VP5K          599 500
QSO: 21052 CW 2018-02-17 1736 VE3NE         599 ON KH6CJJ        599 150
QSO: 28000 CW 2018-02-17 1743 VE3NE         599 ON LW8DQ         599 KW
QSO: 28001 CW 2018-02-17 1743 VE3NE         599 ON PJ2T          599 K
QSO: 28020 CW 2018-02-17 1744 VE3NE         599 ON CX2BR         599 K
QSO: 28029 CW 2018-02-17 1744 VE3NE         599 ON PJ4A          599 K
QSO: 14000 CW 2018-02-17 1751 VE3NE         599 ON EI8JX         599 100
QSO: 14029 CW 2018-02-17 1751 VE3NE         599 ON LX7I          599 KW
QSO: 14023 CW 2018-02-17 1753 VE3NE         599 ON SV2DSJ        599 500
QSO: 14037 CW 2018-02-17 1755 VE3NE         599 ON M7T           599 400
QSO: 14037 CW 2018-02-17 1758 VE3NE         599 ON LZ1ZJ         599 KW
QSO: 14037 CW 2018-02-17 1800 VE3NE         599 ON M2A           599 400
QSO: 14010 CW 2018-02-17 1804 VE3NE         599 ON EF5F          599 KW
QSO: 14000 CW 2018-02-17 1806 VE3NE         599 ON F6BEE         599 KW
QSO: 14018 CW 2018-02-17 1807 VE3NE         599 ON EA2RY         599 KW
QSO: 14019 CW 2018-02-17 1807 VE3NE         599 ON EA5RS         599 KW
QSO: 14030 CW 2018-02-17 1810 VE3NE         599 ON T48K          599 KW
QSO: 14044 CW 2018-02-17 1831 VE3NE         599 ON LU5FC         599 KW
QSO: 14056 CW 2018-02-17 1832 VE3NE         599 ON MI5I          599 100
QSO: 14050 CW 2018-02-17 1834 VE3NE         599 ON IZ3SQW        599 500
QSO: 14014 CW 2018-02-17 1837 VE3NE         599 ON CR3W          599 500
QSO: 21016 CW 2018-02-17 1840 VE3NE         599 ON FM5BH         599 K
QSO: 21027 CW 2018-02-17 1840 VE3NE         599 ON V3T           599 99
QSO: 21000 CW 2018-02-17 1843 VE3NE         599 ON PY1AX         599 100
QSO: 21000 CW 2018-02-17 1845 VE3NE         599 ON PY2EX         599 KW
QSO: 21035 CW 2018-02-17 1846 VE3NE         599 ON ZF1A          599 1000
QSO: 21027 CW 2018-02-17 1856 VE3NE         599 ON CU4DX         599 K
QSO: 21000 CW 2018-02-17 1857 VE3NE         599 ON PT9DX         599 100
QSO: 21020 CW 2018-02-17 1857 VE3NE         599 ON ZW8T          599 100
QSO: 21006 CW 2018-02-17 1858 VE3NE         599 ON PS2T          599 1000
QSO: 14000 CW 2018-02-17 1904 VE3NE         599 ON ZS2NF         599 100
QSO: 14068 CW 2018-02-17 1905 VE3NE         599 ON ED8W          599 100
QSO: 14011 CW 2018-02-17 1913 VE3NE         599 ON FM5BH         599 K
QSO: 14004 CW 2018-02-17 1915 VE3NE         599 ON 4M6CQ         599 KW
QSO: 14040 CW 2018-02-17 1933 VE3NE         599 ON J6/KG9N       599 100
QSO: 14044 CW 2018-02-17 1937 VE3NE         599 ON AL1G          599 K
QSO: 14049 CW 2018-02-17 1938 VE3NE         599 ON PS8BR         599 100
QSO: 14029 CW 2018-02-17 1941 VE3NE         599 ON KL7RA         599 KW
QSO: 14011 CW 2018-02-17 1943 VE3NE         599 ON ZL1BBW        599 500
QSO: 14000 CW 2018-02-17 1946 VE3NE         599 ON HC2AO         599 100
QSO: 14048 CW 2018-02-17 2314 VE3NE         599 ON JH4UYB        599 KW
QSO: 14056 CW 2018-02-17 2316 VE3NE         599 ON RT0C          599 KW
QSO: 14033 CW 2018-02-17 2317 VE3NE         599 ON NP2N          599 K
QSO:  7030 CW 2018-02-17 2324 VE3NE         599 ON HA7RY         599 K
QSO:  7036 CW 2018-02-18 0029 VE3NE         599 ON HG5D          599 KW
QSO:  7036 CW 2018-02-18 0056 VE3NE         599 ON KL7RA         599 KW
QSO:  7055 CW 2018-02-18 0059 VE3NE         599 ON CX9AU         599 KW
QSO:  7000 CW 2018-02-18 0100 VE3NE         599 ON TI2OY         599 100
QSO:  7066 CW 2018-02-18 0102 VE3NE         599 ON IK4DCX        599 100
QSO:  7013 CW 2018-02-18 0113 VE3NE         599 ON XE2B          599 100
QSO:  7018 CW 2018-02-18 0134 VE3NE         599 ON SN7Q          599 KW
QSO:  7021 CW 2018-02-18 0135 VE3NE         599 ON F4DNW         599 K
QSO:  7031 CW 2018-02-18 0157 VE3NE         599 ON P49Y          599 K
QSO:  7000 CW 2018-02-18 0242 VE3NE         599 ON V26M          599 K
QSO: 14031 CW 2018-02-18 1504 VE3NE         599 ON HA8VV         599 KW
QSO: 14000 CW 2018-02-18 1505 VE3NE         599 ON HA0LZ         599 100
QSO: 14000 CW 2018-02-18 1508 VE3NE         599 ON HA0NAR        599 KW
QSO: 14000 CW 2018-02-18 1509 VE3NE         599 ON PV8ADI        599 KW
QSO: 14041 CW 2018-02-18 1510 VE3NE         599 ON GM4Z          599 400
QSO: 14066 CW 2018-02-18 1510 VE3NE         599 ON 4U1A          599 100
QSO: 14081 CW 2018-02-18 1511 VE3NE         599 ON HG6Y          599 KW
QSO: 14055 CW 2018-02-18 1514 VE3NE         599 ON S58M          599 KW
QSO: 14006 CW 2018-02-18 1520 VE3NE         599 ON TK5MH         599 KW
QSO: 14000 CW 2018-02-18 1524 VE3NE         599 ON DL8DWW        599 100
QSO: 14039 CW 2018-02-18 1525 VE3NE         599 ON SN5Y          599 ATT
QSO: 14039 CW 2018-02-18 1528 VE3NE         599 ON OK2EA         599 KW
QSO: 14039 CW 2018-02-18 1528 VE3NE         599 ON UZ3A          599 150
QSO: 14039 CW 2018-02-18 1529 VE3NE         599 ON HA5PP         599 150
QSO: 14039 CW 2018-02-18 1530 VE3NE         599 ON YO9HP         599 KW
QSO: 14039 CW 2018-02-18 1532 VE3NE         599 ON ON6NL         599 K
QSO: 14000 CW 2018-02-18 1534 VE3NE         599 ON IT9SSI        599 100
QSO: 14039 CW 2018-02-18 1536 VE3NE         599 ON S54X          599 100
QSO: 14039 CW 2018-02-18 1537 VE3NE         599 ON SN8B          599 K
QSO: 14039 CW 2018-02-18 1538 VE3NE         599 ON IK3ORD        599 500
QSO: 14038 CW 2018-02-18 1539 VE3NE         599 ON LZ9W          599 5
QSO: 14039 CW 2018-02-18 1539 VE3NE         599 ON SN7O          599 100
QSO: 14039 CW 2018-02-18 1541 VE3NE         599 ON DF4XX         599 KW
QSO: 14000 CW 2018-02-18 1544 VE3NE         599 ON IZ3NYG        599 100
QSO: 14039 CW 2018-02-18 1546 VE3NE         599 ON UT5EL         599 KW
QSO: 14000 CW 2018-02-18 1547 VE3NE         599 ON 9A1AD         599 100
QSO: 14038 CW 2018-02-18 1547 VE3NE         599 ON DF5RF         599 100
QSO: 14039 CW 2018-02-18 1548 VE3NE         599 ON OK2FD         599 5
QSO: 14039 CW 2018-02-18 1549 VE3NE         599 ON OT6M          599 150
QSO: 14024 CW 2018-02-18 2136 VE3NE         599 ON VP5K          599 500
QSO: 14039 CW 2018-02-18 2138 VE3NE         599 ON OA4SS         599 KW
QSO: 14048 CW 2018-02-18 2140 VE3NE         599 ON CX2BR         599 K
QSO: 14052 CW 2018-02-18 2140 VE3NE         599 ON KP4KE         599 100
QSO: 14054 CW 2018-02-18 2140 VE3NE         599 ON J35X          599 100
QSO: 14056 CW 2018-02-18 2141 VE3NE         599 ON VP2MSS        599 K
QSO: 14019 CW 2018-02-18 2156 VE3NE         599 ON CE2MVF        599 K
QSO: 14038 CW 2018-02-18 2156 VE3NE         599 ON JA3YBK        599 1000
QSO: 14045 CW 2018-02-18 2157 VE3NE         599 ON PY2NY         599 ATT
QSO: 14026 CW 2018-02-18 2200 VE3NE         599 ON PZ5RA         599 KW
QSO:  7000 CW 2018-02-18 2210 VE3NE         599 ON F6BEE         599 KW
QSO:  7016 CW 2018-02-18 2210 VE3NE         599 ON HG6Y          599 KW
QSO:  7024 CW 2018-02-18 2211 VE3NE         599 ON OP4K          599 KW
QSO:  7026 CW 2018-02-18 2213 VE3NE         599 ON HA8TP         599 KW
QSO:  7046 CW 2018-02-18 2216 VE3NE         599 ON YO8TTT        599 KW
QSO:  7056 CW 2018-02-18 2216 VE3NE         599 ON EA5KV         599 KW
QSO:  7049 CW 2018-02-18 2219 VE3NE         599 ON OM7RU         599 KW
QSO:  7043 CW 2018-02-18 2220 VE3NE         599 ON IZ3SQW        599 500
QSO:  7041 CW 2018-02-18 2221 VE3NE         599 ON UT4U          599 KW
QSO:  7033 CW 2018-02-18 2230 VE3NE         599 ON EA1WX         599 KW
QSO:  7033 CW 2018-02-18 2230 VE3NE         599 ON G6XX          599 400
QSO:  7033 CW 2018-02-18 2231 VE3NE         599 ON EA5DFV        599 KW
QSO:  7033 CW 2018-02-18 2232 VE3NE         599 ON PY4VG         599 100
QSO:  7000 CW 2018-02-18 2234 VE3NE         599 ON DD5KG         599 100
QSO:  7033 CW 2018-02-18 2234 VE3NE         599 ON EA4ZK         599 100
QSO:  7033 CW 2018-02-18 2236 VE3NE         599 ON F5PHW         599 500
QSO:  7033 CW 2018-02-18 2237 VE3NE         599 ON LZ9W          599 5
QSO:  7033 CW 2018-02-18 2237 VE3NE         599 ON PY4XX         599 100
QSO:  7000 CW 2018-02-18 2238 VE3NE         599 ON HB9CIP        599 KW
QSO:  7033 CW 2018-02-18 2238 VE3NE         599 ON HB9AMO        599 KW
QSO:  7033 CW 2018-02-18 2242 VE3NE         599 ON HA3OU         599 500
QSO:  7034 CW 2018-02-18 2242 VE3NE         599 ON F/SQ6MS       599 100
QSO:  7012 CW 2018-02-18 2251 VE3NE         599 ON SV2DSJ        599 500
QSO:  7053 CW 2018-02-18 2339 VE3NE         599 ON 7Z1SJ         599 KW
QSO:  7060 CW 2018-02-18 2341 VE3NE         599 ON US2IR         599 KW
QSO:  7052 CW 2018-02-18 2342 VE3NE         599 ON IK2BCP        599 500
QSO:  7000 CW 2018-02-18 2343 VE3NE         599 ON YV8AD         599 100
QSO:  7042 CW 2018-02-18 2343 VE3NE         599 ON IK2YCW        599 500
QSO:  7044 CW 2018-02-18 2347 VE3NE         599 ON F5CQ          599 1K
END-OF-LOG:
