START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: OH
CALLSIGN: K8ZM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.5. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14229 PH 2022-03-05 1959 K8ZM 59 OH EA3CI 59 1000
QSO: 14230 PH 2022-03-05 1959 K8ZM 59 OH EA1IXQ 59 100
QSO: 14233 PH 2022-03-05 2002 K8ZM 59 OH CN8SG 59 100
QSO: 14236 PH 2022-03-05 2003 K8ZM 59 OH TM6M 59 1000
QSO: 14241 PH 2022-03-05 2005 K8ZM 59 OH CQ8M 59 1000
QSO: 14248 PH 2022-03-05 2025 K8ZM 59 OH EB5A 59 1000
QSO: 14250 PH 2022-03-05 2026 K8ZM 59 OH E7DX 59 1000
QSO: 14263 PH 2022-03-05 2028 K8ZM 59 OH ED7W 59 1000
QSO: 14267 PH 2022-03-05 2029 K8ZM 59 OH F5LIW 59 500
QSO: 14269 PH 2022-03-05 2030 K8ZM 59 OH 9A9Z 59 1000
QSO: 14272 PH 2022-03-05 2034 K8ZM 59 OH EA1L 59 1000
QSO: 14279 PH 2022-03-05 2036 K8ZM 59 OH IO4X 59 500
QSO: 14283 PH 2022-03-05 2038 K8ZM 59 OH EI9E 59 1000
QSO: 14295 PH 2022-03-05 2041 K8ZM 59 OH ED8W 59 1000
QSO: 14300 PH 2022-03-05 2042 K8ZM 59 OH F8KCF 59 1000
QSO: 14303 PH 2022-03-05 2042 K8ZM 59 OH II9P 59 500
QSO: 14321 PH 2022-03-05 2045 K8ZM 59 OH S55OO 59 1000
QSO: 14326 PH 2022-03-05 2046 K8ZM 59 OH VP9I 59 100
QSO: 14343 PH 2022-03-05 2048 K8ZM 59 OH TM4T 59 1000
QSO: 14175 PH 2022-03-05 2055 K8ZM 59 OH TM0GL 59 1000
QSO: 14179 PH 2022-03-05 2058 K8ZM 59 OH EA1BNF 59 1000
QSO: 14218 PH 2022-03-05 2116 K8ZM 59 OH FR4KR 59 1000
QSO: 14223 PH 2022-03-05 2116 K8ZM 59 OH EA1CBX 59 300
QSO: 14233 PH 2022-03-05 2119 K8ZM 59 OH EA8DED 59 1000
QSO: 14253 PH 2022-03-05 2122 K8ZM 59 OH NP2X 59 1000
QSO: 14269 PH 2022-03-05 2125 K8ZM 59 OH CT9ABN 59 1000
QSO: 14329 PH 2022-03-05 2130 K8ZM 59 OH C6ANM 59 100
QSO: 21210 PH 2022-03-05 2133 K8ZM 59 OH CO6HZ 59 100
QSO: 21218 PH 2022-03-05 2134 K8ZM 59 OH V26K 59 1000
QSO: 21242 PH 2022-03-05 2136 K8ZM 59 OH HI3LT 59 1000
QSO: 21245 PH 2022-03-05 2140 K8ZM 59 OH HK3C 59 1000
QSO: 21253 PH 2022-03-05 2141 K8ZM 59 OH PX2A 59 1000
QSO: 21271 PH 2022-03-05 2143 K8ZM 59 OH HC1MD/2 59 100
QSO: 21273 PH 2022-03-05 2144 K8ZM 59 OH CE1TT 59 1000
QSO: 21276 PH 2022-03-05 2145 K8ZM 59 OH PY2CX 59 100
QSO: 21289 PH 2022-03-05 2147 K8ZM 59 OH LQ5A 59 100
QSO: 21301 PH 2022-03-05 2148 K8ZM 59 OH LW4EF 59 100
QSO: 21309 PH 2022-03-05 2149 K8ZM 59 OH LU7HN 59 1000
QSO: 21335 PH 2022-03-05 2155 K8ZM 59 OH PY7ZC 59 1000
QSO: 21344 PH 2022-03-05 2155 K8ZM 59 OH LW1D 59 1000
QSO: 21355 PH 2022-03-05 2157 K8ZM 59 OH CE1UGE 59 100
QSO: 21359 PH 2022-03-05 2158 K8ZM 59 OH CB8E 59 1000
QSO: 21363 PH 2022-03-05 2204 K8ZM 59 OH PY5IN 59 100
QSO: 21366 PH 2022-03-05 2204 K8ZM 59 OH ZP5DBC 59 1000
QSO: 21374 PH 2022-03-05 2205 K8ZM 59 OH PY2QT 59 100
QSO: 21410 PH 2022-03-05 2208 K8ZM 59 OH CB1C 59 100
QSO: 21425 PH 2022-03-05 2210 K8ZM 59 OH C6ANM 59 100
QSO: 21222 PH 2022-03-05 2212 K8ZM 59 OH PT4A 59 1000
QSO: 21225 PH 2022-03-05 2214 K8ZM 59 OH CX3DDO 59 100
QSO: 21236 PH 2022-03-05 2216 K8ZM 59 OH LU1WUD 59 100
QSO: 21240 PH 2022-03-05 2217 K8ZM 59 OH HD1A 59 1000
QSO: 21257 PH 2022-03-05 2218 K8ZM 59 OH PY2VZ 59 100
QSO: 21267 PH 2022-03-05 2219 K8ZM 59 OH CV7S 59 1000
QSO: 21274 PH 2022-03-05 2220 K8ZM 59 OH CX5A 59 1000
QSO: 21289 PH 2022-03-05 2222 K8ZM 59 OH PT2EM 59 100
QSO: 21313 PH 2022-03-05 2228 K8ZM 59 OH KP2B 59 100
QSO: 21412 PH 2022-03-05 2234 K8ZM 59 OH PY2SBY 59 1000
QSO: 14172 PH 2022-03-05 2240 K8ZM 59 OH HI3T 59 100
QSO: 14189 PH 2022-03-05 2242 K8ZM 59 OH HK3C 59 1000
QSO: 14282 PH 2022-03-05 2248 K8ZM 59 OH V26K 59 1000
QSO: 14303 PH 2022-03-05 2250 K8ZM 59 OH EA8BQM 59 100
QSO: 14315 PH 2022-03-05 2251 K8ZM 59 OH PY2UD 59 100
QSO: 14278 PH 2022-03-05 2258 K8ZM 59 OH JA3YBK 59 1000
QSO: 14289 PH 2022-03-05 2301 K8ZM 59 OH JA7NVF 59 1000
QSO: 14330 PH 2022-03-05 2305 K8ZM 59 OH JF2QNM 59 1000
QSO: 14183 PH 2022-03-05 2315 K8ZM 59 OH LW8DQ 59 1000
QSO: 14202 PH 2022-03-05 2318 K8ZM 59 OH LO7H 59 1000
QSO: 14227 PH 2022-03-05 2321 K8ZM 59 OH YV4EK 59 100
QSO: 14244 PH 2022-03-05 2324 K8ZM 59 OH CE3NR 59 1000
QSO: 14249 PH 2022-03-05 2326 K8ZM 59 OH ZF1A 59 1000
QSO: 14253 PH 2022-03-05 2327 K8ZM 59 OH VP5M 59 100
QSO: 14328 PH 2022-03-05 2332 K8ZM 59 OH ZW1P 59 200
QSO: 14344 PH 2022-03-05 2334 K8ZM 59 OH PY1NX/6 59 1000
QSO: 14160 PH 2022-03-05 2336 K8ZM 59 OH ZW5B 59 1000
QSO: 14170 PH 2022-03-05 2338 K8ZM 59 OH CO6HZ 59 100
QSO: 14208 PH 2022-03-05 2342 K8ZM 59 OH 9Z4Y 59 1000
QSO: 14218 PH 2022-03-05 2346 K8ZM 59 OH LU7HN 59 1000
QSO: 14235 PH 2022-03-05 2354 K8ZM 59 OH PP5OT 59 1000
QSO: 14264 PH 2022-03-05 2358 K8ZM 59 OH ZF5T 59 100
QSO: 14194 PH 2022-03-06 0022 K8ZM 59 OH TG9ANF 59 100
QSO: 7188 PH 2022-03-06 0029 K8ZM 59 OH II9P 59 500
QSO: 7196 PH 2022-03-06 0037 K8ZM 59 OH E7DX 59 1000
QSO: 7191 PH 2022-03-06 0038 K8ZM 59 OH IO5O 59 500
QSO: 7180 PH 2022-03-06 0040 K8ZM 59 OH IZ2DII 59 500
QSO: 7162 PH 2022-03-06 0045 K8ZM 59 OH OM5DX 59 500
QSO: 7174 PH 2022-03-06 0047 K8ZM 59 OH HB9NE 59 1000
QSO: 7147 PH 2022-03-06 0102 K8ZM 59 OH KP4PR 59 500
QSO: 7144 PH 2022-03-06 0103 K8ZM 59 OH HI8JSG 59 100
QSO: 7137 PH 2022-03-06 0115 K8ZM 59 OH HK4L 59 1000
QSO: 7193 PH 2022-03-06 0125 K8ZM 59 OH I2VRN 59 500
QSO: 7198 PH 2022-03-06 0129 K8ZM 59 OH F8KGM 59 1000
QSO: 7150 PH 2022-03-06 0412 K8ZM 59 OH OM7RU 59 1000
QSO: 7212 PH 2022-03-06 0419 K8ZM 59 OH HD1A 59 1000
QSO: 7236 PH 2022-03-06 0424 K8ZM 59 OH VP9I 59 100
QSO: 7140 PH 2022-03-06 0427 K8ZM 59 OH 9Z4Y 59 100
QSO: 7171 PH 2022-03-06 0436 K8ZM 59 OH 9A5X 59 1000
QSO: 7205 PH 2022-03-06 0450 K8ZM 59 OH HH2AA 59 100
QSO: 7223 PH 2022-03-06 0453 K8ZM 59 OH PY7ZC 59 1000
QSO: 7251 PH 2022-03-06 0455 K8ZM 59 OH NP2KW 59 100
QSO: 7136 PH 2022-03-06 0459 K8ZM 59 OH CM2JLV 59 100
QSO: 7143 PH 2022-03-06 0501 K8ZM 59 OH ES2MC 59 1000
QSO: 3762 PH 2022-03-06 0509 K8ZM 59 OH EB5A 59 1000
QSO: 3787 PH 2022-03-06 0513 K8ZM 59 OH OM3BH 59 1000
QSO: 3794 PH 2022-03-06 0516 K8ZM 59 OH II9P 59 500
QSO: 3672 PH 2022-03-06 0528 K8ZM 59 OH IO5O 59 500
QSO: 3775 PH 2022-03-06 0541 K8ZM 59 OH ED7W 59 1000
QSO: 3799 PH 2022-03-06 0552 K8ZM 59 OH NP4DX 59 100
QSO: 7236 PH 2022-03-06 0601 K8ZM 59 OH YV6BXN 59 100
QSO: 7139 PH 2022-03-06 0607 K8ZM 59 OH XE1ACA 59 100
QSO: 21210 PH 2022-03-06 1449 K8ZM 59 OH F2GL 59 1000
QSO: 21217 PH 2022-03-06 1452 K8ZM 59 OH G6MC 59 400
QSO: 21230 PH 2022-03-06 1454 K8ZM 59 OH DL7ON 59 1000
QSO: 21248 PH 2022-03-06 1458 K8ZM 59 OH IO0A 59 500
QSO: 21264 PH 2022-03-06 1459 K8ZM 59 OH PI4COM 59 1000
QSO: 21269 PH 2022-03-06 1500 K8ZM 59 OH DJ5AN 59 1000
QSO: 21319 PH 2022-03-06 1505 K8ZM 59 OH IZ1GLT 59 400
QSO: 21322 PH 2022-03-06 1508 K8ZM 59 OH FR4KR 59 1000
QSO: 21329 PH 2022-03-06 1509 K8ZM 59 OH IO6A 59 500
QSO: 21331 PH 2022-03-06 1523 K8ZM 59 OH GW4W 59 400
QSO: 21334 PH 2022-03-06 1524 K8ZM 59 OH F4GGQ 59 1000
QSO: 21334 PH 2022-03-06 1524 K8ZM 59 OH HA3NU 59 1000
QSO: 21348 PH 2022-03-06 1526 K8ZM 59 OH DK5KK 59 700
QSO: 21351 PH 2022-03-06 1527 K8ZM 59 OH IZ5CML 59 500
QSO: 21352 PH 2022-03-06 1528 K8ZM 59 OH GM5G 59 400
QSO: 21361 PH 2022-03-06 1530 K8ZM 59 OH CT9ABN 59 1000
QSO: 21366 PH 2022-03-06 1531 K8ZM 59 OH IZ6BXV 59 500
QSO: 21374 PH 2022-03-06 1532 K8ZM 59 OH 4U9A 59 500
QSO: 21382 PH 2022-03-06 1533 K8ZM 59 OH EI3JZ 59 1000
QSO: 21392 PH 2022-03-06 1534 K8ZM 59 OH EI9E 59 1000
QSO: 21395 PH 2022-03-06 1541 K8ZM 59 OH TM4T 59 1000
QSO: 21415 PH 2022-03-06 1543 K8ZM 59 OH ON4APU 59 100
QSO: 21230 PH 2022-03-06 1549 K8ZM 59 OH PA3DUU 59 100
QSO: 21241 PH 2022-03-06 1551 K8ZM 59 OH G2K 59 400
QSO: 21242 PH 2022-03-06 1555 K8ZM 59 OH EC1DD 59 400
QSO: 21245 PH 2022-03-06 1556 K8ZM 59 OH TA3DE 59 500
QSO: 21255 PH 2022-03-06 1558 K8ZM 59 OH F8KGM 59 1000
QSO: 21258 PH 2022-03-06 1558 K8ZM 59 OH F4FFZ 59 1000
QSO: 21260 PH 2022-03-06 1601 K8ZM 59 OH PA5DX 59 400
QSO: 21269 PH 2022-03-06 1602 K8ZM 59 OH IT9FRX 59 500
QSO: 21308 PH 2022-03-06 1606 K8ZM 59 OH G9W 59 400
QSO: 21311 PH 2022-03-06 1607 K8ZM 59 OH M0WLF 59 400
QSO: 21310 PH 2022-03-06 1610 K8ZM 59 OH S58FA 59 1000
QSO: 21342 PH 2022-03-06 1615 K8ZM 59 OH OE5T 59 1000
QSO: 21349 PH 2022-03-06 1617 K8ZM 59 OH IT9KCD 59 200
QSO: 21358 PH 2022-03-06 1618 K8ZM 59 OH S53M 59 1000
QSO: 21367 PH 2022-03-06 1621 K8ZM 59 OH OM4MW 59 1000
QSO: 21377 PH 2022-03-06 1622 K8ZM 59 OH DC4A 59 1000
QSO: 21408 PH 2022-03-06 1626 K8ZM 59 OH OM1DK 59 500
QSO: 21410 PH 2022-03-06 1628 K8ZM 59 OH IK5BOH/2 59 500
QSO: 21414 PH 2022-03-06 1629 K8ZM 59 OH HB9CXZ 59 1000
QSO: 21237 PH 2022-03-06 1634 K8ZM 59 OH IT9YVO 59 500
QSO: 21241 PH 2022-03-06 1635 K8ZM 59 OH SV2AEL 59 100
QSO: 21254 PH 2022-03-06 1636 K8ZM 59 OH I0IJ 59 500
QSO: 21263 PH 2022-03-06 1638 K8ZM 59 OH IK7CBN 59 500
QSO: 21280 PH 2022-03-06 1646 K8ZM 59 OH EC1T 59 1000
QSO: 21282 PH 2022-03-06 1647 K8ZM 59 OH G8A 59 400
QSO: 21399 PH 2022-03-06 1659 K8ZM 59 OH G0MTN 59 400
QSO: 21417 PH 2022-03-06 1701 K8ZM 59 OH IT9QGH 59 500
QSO: 21399 PH 2022-03-06 1726 K8ZM 59 OH EC4TA 59 1000
QSO: 21356 PH 2022-03-06 1730 K8ZM 59 OH DK6WL 59 1000
QSO: 21341 PH 2022-03-06 1732 K8ZM 59 OH V31MA 59 100
QSO: 21243 PH 2022-03-06 1747 K8ZM 59 OH G0DWV 59 400
QSO: 14190 PH 2022-03-06 1800 K8ZM 59 OH S57DX 59 1000
QSO: 14197 PH 2022-03-06 1801 K8ZM 59 OH GM0V 59 400
QSO: 14202 PH 2022-03-06 1802 K8ZM 59 OH YU1ZZ 59 1000
QSO: 14207 PH 2022-03-06 1802 K8ZM 59 OH OM5ZW 59 1000
QSO: 14209 PH 2022-03-06 1803 K8ZM 59 OH YT0W 59 1000
QSO: 14218 PH 2022-03-06 1803 K8ZM 59 OH IU3BTY 59 500
QSO: 14239 PH 2022-03-06 1805 K8ZM 59 OH IR6T 59 500
QSO: 14242 PH 2022-03-06 1806 K8ZM 59 OH HA3NU 59 1000
QSO: 14243 PH 2022-03-06 1806 K8ZM 59 OH DH1TT 59 1000
QSO: 14246 PH 2022-03-06 1807 K8ZM 59 OH OT6M 59 1000
QSO: 14248 PH 2022-03-06 1809 K8ZM 59 OH F4FTV 59 500
QSO: 14253 PH 2022-03-06 1810 K8ZM 59 OH GM5G 59 400
QSO: 14256 PH 2022-03-06 1811 K8ZM 59 OH IB0L 59 500
QSO: 14261 PH 2022-03-06 1813 K8ZM 59 OH DK6WL 59 1000
QSO: 14276 PH 2022-03-06 1815 K8ZM 59 OH HG3DX 59 1000
QSO: 14278 PH 2022-03-06 1816 K8ZM 59 OH SP9RCL 59 500
QSO: 14282 PH 2022-03-06 1816 K8ZM 59 OH LX7I 59 1000
QSO: 14284 PH 2022-03-06 1818 K8ZM 59 OH ES5TTT 59 1000
QSO: 14290 PH 2022-03-06 1818 K8ZM 59 OH IO5O 59 500
QSO: 14293 PH 2022-03-06 1820 K8ZM 59 OH EA4EER 59 1000
QSO: 14295 PH 2022-03-06 1820 K8ZM 59 OH OR3A 59 1000
QSO: 14297 PH 2022-03-06 1820 K8ZM 59 OH IB1D 59 500
QSO: 14308 PH 2022-03-06 1825 K8ZM 59 OH SN7D 59 1000
QSO: 14313 PH 2022-03-06 1825 K8ZM 59 OH G4BUO 59 400
QSO: 14314 PH 2022-03-06 1826 K8ZM 59 OH SP5C 59 500
QSO: 14319 PH 2022-03-06 1827 K8ZM 59 OH OK1LRD 59 600
QSO: 14318 PH 2022-03-06 1827 K8ZM 59 OH IB8A 59 500
QSO: 14331 PH 2022-03-06 1828 K8ZM 59 OH LZ5R 59 1000
QSO: 14334 PH 2022-03-06 1829 K8ZM 59 OH OM1DK 59 500
QSO: 14336 PH 2022-03-06 1829 K8ZM 59 OH S53M 59 1000
QSO: 14339 PH 2022-03-06 1831 K8ZM 59 OH IK6PTH 59 500
QSO: 14344 PH 2022-03-06 1832 K8ZM 59 OH DM0A 59 1000
QSO: 14345 PH 2022-03-06 1834 K8ZM 59 OH EC5AGC 59 100
QSO: 14347 PH 2022-03-06 1835 K8ZM 59 OH PD2TW 59 100
QSO: 14180 PH 2022-03-06 1841 K8ZM 59 OH G8A 59 400
QSO: 14193 PH 2022-03-06 1844 K8ZM 59 OH OM0R 59 1000
QSO: 14197 PH 2022-03-06 1846 K8ZM 59 OH G1A 59 400
QSO: 14197 PH 2022-03-06 1846 K8ZM 59 OH PD8DX 59 100
QSO: 14202 PH 2022-03-06 1848 K8ZM 59 OH ED3T 59 1000
QSO: 14202 PH 2022-03-06 1850 K8ZM 59 OH IU4FLO 59 500
QSO: 14217 PH 2022-03-06 1852 K8ZM 59 OH IU3BTW 59 500
QSO: 14241 PH 2022-03-06 1855 K8ZM 59 OH C37N 59 1000
QSO: 14243 PH 2022-03-06 1855 K8ZM 59 OH PA5DX 59 400
QSO: 14245 PH 2022-03-06 1857 K8ZM 59 OH OE5T 59 1000
QSO: 14265 PH 2022-03-06 1859 K8ZM 59 OH G0DWV 59 400
QSO: 14268 PH 2022-03-06 1900 K8ZM 59 OH HB9NE 59 1000
QSO: 14277 PH 2022-03-06 1902 K8ZM 59 OH EA3XR 59 100
QSO: 14284 PH 2022-03-06 1905 K8ZM 59 OH IO0A 59 500
QSO: 14296 PH 2022-03-06 1906 K8ZM 59 OH DL2CC 59 1000
QSO: 14304 PH 2022-03-06 1907 K8ZM 59 OH S52WW 59 1000
QSO: 14311 PH 2022-03-06 1908 K8ZM 59 OH IK2ANI 59 500
QSO: 14320 PH 2022-03-06 1910 K8ZM 59 OH SQ2A 59 1000
QSO: 14325 PH 2022-03-06 1911 K8ZM 59 OH IK4HLQ 59 500
QSO: 14179 PH 2022-03-06 1914 K8ZM 59 OH PD1RP 59 100
QSO: 14184 PH 2022-03-06 1915 K8ZM 59 OH DJ5FI 59 1000
QSO: 14200 PH 2022-03-06 1917 K8ZM 59 OH PC2T 59 400
QSO: 14205 PH 2022-03-06 1919 K8ZM 59 OH LA100B 59 1000
QSO: 14214 PH 2022-03-06 1920 K8ZM 59 OH G9W 59 400
QSO: 14216 PH 2022-03-06 1922 K8ZM 59 OH IK4DCX 59 500
QSO: 14220 PH 2022-03-06 1922 K8ZM 59 OH EI7M 59 1000
QSO: 14233 PH 2022-03-06 1924 K8ZM 59 OH M4T 59 400
QSO: 14263 PH 2022-03-06 1928 K8ZM 59 OH IW2JBB 59 500
QSO: 14261 PH 2022-03-06 1933 K8ZM 59 OH OT7J 59 1000
QSO: 14263 PH 2022-03-06 1934 K8ZM 59 OH EA5DFV 59 1000
QSO: 14271 PH 2022-03-06 1937 K8ZM 59 OH TF3T 59 1000
QSO: 14326 PH 2022-03-06 1942 K8ZM 59 OH SP8R 59 1000
QSO: 14338 PH 2022-03-06 1943 K8ZM 59 OH OK5Z 59 1000
QSO: 14190 PH 2022-03-06 1957 K8ZM 59 OH MM1E 59 400
QSO: 14195 PH 2022-03-06 2001 K8ZM 59 OH IK1IV 59 500
QSO: 14207 PH 2022-03-06 2004 K8ZM 59 OH S57AL 59 1000
QSO: 14266 PH 2022-03-06 2014 K8ZM 59 OH HB9CVQ 59 1000
QSO: 14278 PH 2022-03-06 2024 K8ZM 59 OH TM5DX 59 1000
QSO: 14311 PH 2022-03-06 2028 K8ZM 59 OH TM2Y 59 1000
QSO: 14326 PH 2022-03-06 2029 K8ZM 59 OH DR1X 59 600
QSO: 14284 PH 2022-03-06 2034 K8ZM 59 OH TM0R 59 1000
QSO: 14263 PH 2022-03-06 2037 K8ZM 59 OH G0MTN 59 400
QSO: 28335 PH 2022-03-06 2054 K8ZM 59 OH XE1MYO 59 100
QSO: 28368 PH 2022-03-06 2056 K8ZM 59 OH LW4EF 59 100
QSO: 28392 PH 2022-03-06 2058 K8ZM 59 OH LU8DPM 59 1000
QSO: 28395 PH 2022-03-06 2101 K8ZM 59 OH OA4SS 59 1000
QSO: 28410 PH 2022-03-06 2103 K8ZM 59 OH FG5GP 59 100
QSO: 28432 PH 2022-03-06 2105 K8ZM 59 OH ZZ5K 59 1000
QSO: 28451 PH 2022-03-06 2108 K8ZM 59 OH OA4O 59 1000
QSO: 28467 PH 2022-03-06 2111 K8ZM 59 OH PY3PA 59 100
QSO: 28472 PH 2022-03-06 2112 K8ZM 59 OH TI2JS 59 100
QSO: 28535 PH 2022-03-06 2114 K8ZM 59 OH TI5CDA 59 1000
QSO: 28549 PH 2022-03-06 2115 K8ZM 59 OH PT2AW 59 100
QSO: 28540 PH 2022-03-06 2116 K8ZM 59 OH CE7VP 59 100
QSO: 28502 PH 2022-03-06 2118 K8ZM 59 OH LV4V 59 1000
QSO: 28427 PH 2022-03-06 2122 K8ZM 59 OH LU3WC 59 1000
QSO: 28377 PH 2022-03-06 2128 K8ZM 59 OH LW2DOD 59 100
QSO: 28325 PH 2022-03-06 2132 K8ZM 59 OH CX9ARH 59 100
QSO: 28383 PH 2022-03-06 2138 K8ZM 59 OH TI2WMP 59 100
QSO: 28457 PH 2022-03-06 2142 K8ZM 59 OH LW2DHD 59 100
QSO: 28523 PH 2022-03-06 2204 K8ZM 59 OH PY2HT 59 100
QSO: 21215 PH 2022-03-06 2232 K8ZM 59 OH V31AX 59 100
QSO: 21250 PH 2022-03-06 2234 K8ZM 59 OH PT1K 59 1000
QSO: 21265 PH 2022-03-06 2235 K8ZM 59 OH CE3WYZ 59 1000
QSO: 21285 PH 2022-03-06 2240 K8ZM 59 OH OA4SS 59 1000
QSO: 21294 PH 2022-03-06 2243 K8ZM 59 OH PY4LH 59 100
QSO: 21317 PH 2022-03-06 2247 K8ZM 59 OH LU3DX 59 1000
QSO: 21329 PH 2022-03-06 2248 K8ZM 59 OH PY2ZR 59 100
QSO: 21331 PH 2022-03-06 2249 K8ZM 59 OH PW2T 59 1000
QSO: 21343 PH 2022-03-06 2250 K8ZM 59 OH LU9OZX 59 500
QSO: 21355 PH 2022-03-06 2255 K8ZM 59 OH PY2DR 59 100
QSO: 21388 PH 2022-03-06 2301 K8ZM 59 OH YV5RAB 59 100
QSO: 21394 PH 2022-03-06 2303 K8ZM 59 OH CE1RT 59 100
QSO: 14160 PH 2022-03-06 2310 K8ZM 59 OH TI2WMP 59 100
QSO: 14168 PH 2022-03-06 2311 K8ZM 59 OH PY5AMF 59 1000
QSO: 14196 PH 2022-03-06 2314 K8ZM 59 OH PT2ZXR 59 100
QSO: 14217 PH 2022-03-06 2318 K8ZM 59 OH HK4L 59 1000
QSO: 14236 PH 2022-03-06 2325 K8ZM 59 OH HR5/F2JD 59 100
QSO: 14240 PH 2022-03-06 2326 K8ZM 59 OH PP1ZZ 59 1000
QSO: 14277 PH 2022-03-06 2331 K8ZM 59 OH HD1A 59 1000
QSO: 14281 PH 2022-03-06 2331 K8ZM 59 OH PY3PA 59 100
QSO: 14322 PH 2022-03-06 2340 K8ZM 59 OH PY4LH 59 100
QSO: 14327 PH 2022-03-06 2346 K8ZM 59 OH P40F 59 1000
QSO: 7154 PH 2022-03-06 2349 K8ZM 59 OH NP2X 59 1000
QSO: 7149 PH 2022-03-06 2355 K8ZM 59 OH HA3NU 59 1000
QSO: 7159 PH 2022-03-06 2357 K8ZM 59 OH SP8R 59 1000
END-OF-LOG:
