START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [ROM]
CALLSIGN: YO7CDB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 646464
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: YO7CDB
CLUB:
LOCATION: DX
NAME: SORIN TILVESCU
QSO:  1800 PH 2014-10-25 0000 YO7CDB        59  20     S57O          59  15
QSO: 21000 PH 2014-10-25 1002 YO7CDB        59  20     HB9EOU        59  14
QSO: 21000 PH 2014-10-25 1003 YO7CDB        59  20     IB9T          59  15
QSO: 21000 PH 2014-10-25 1003 YO7CDB        59  20     EI7M          59  14
QSO: 21000 PH 2014-10-25 1004 YO7CDB        59  20     G2F           59  14
QSO: 21000 PH 2014-10-25 1005 YO7CDB        59  20     UW6M          59  16
QSO: 21000 PH 2014-10-25 1006 YO7CDB        59  20     ED1R          59  14
QSO: 21000 PH 2014-10-25 1006 YO7CDB        59  20     DL0LK         59  14
QSO: 21000 PH 2014-10-25 1007 YO7CDB        59  20     SE6W          59  14
QSO: 21000 PH 2014-10-25 1007 YO7CDB        59  20     EA6/GM0EGI    59  14
QSO: 21000 PH 2014-10-25 1008 YO7CDB        59  20     PI4M          59  14
QSO: 21000 PH 2014-10-25 1009 YO7CDB        59  20     SJ2W          59  14
QSO: 21000 PH 2014-10-25 1009 YO7CDB        59  20     DF0AT         59  14
QSO: 21000 PH 2014-10-25 1010 YO7CDB        59  20     PI4COM        59  14
QSO: 21000 PH 2014-10-25 1010 YO7CDB        59  20     DP7D          59  14
QSO: 21000 PH 2014-10-25 1011 YO7CDB        59  20     OO7P          59  14
QSO: 21000 PH 2014-10-25 1011 YO7CDB        59  20     PA2PKZ        59  14
QSO: 21000 PH 2014-10-25 1012 YO7CDB        59  20     G9V           59  14
QSO: 21000 PH 2014-10-25 1014 YO7CDB        59  20     OZ11A         59  14
QSO: 21000 PH 2014-10-25 1014 YO7CDB        59  20     M0BJL         59  14
QSO: 21000 PH 2014-10-25 1015 YO7CDB        59  20     RW4W          59  16
QSO: 21000 PH 2014-10-25 1016 YO7CDB        59  20     UA4M          59  16
QSO: 21000 PH 2014-10-25 1017 YO7CDB        59  20     M7O           59  14
QSO: 21000 PH 2014-10-25 1018 YO7CDB        59  20     JH5RXS        59  25
QSO: 21000 PH 2014-10-25 1019 YO7CDB        59  20     RQ7L          59  16
QSO: 21000 PH 2014-10-25 1022 YO7CDB        59  20     EA7AFM        59  14
QSO: 14000 PH 2014-10-25 1026 YO7CDB        59  20     LA7GIA        59  14
QSO: 14000 PH 2014-10-25 1027 YO7CDB        59  20     SO4R          59  15
QSO: 14000 PH 2014-10-25 1028 YO7CDB        59  20     IZ0PAU        59  15
QSO: 14000 PH 2014-10-25 1029 YO7CDB        59  20     RK3PWR        59  16
QSO: 14000 PH 2014-10-25 1030 YO7CDB        59  20     F8DVD         59  14
QSO: 14000 PH 2014-10-25 1030 YO7CDB        59  20     IZ4JMA        59  15
QSO: 14000 PH 2014-10-25 1031 YO7CDB        59  20     PA6Y          59  14
QSO: 14000 PH 2014-10-25 1032 YO7CDB        59  20     LY7Z          59  15
QSO: 14000 PH 2014-10-25 1033 YO7CDB        59  20     UW7LL         59  16
QSO: 14000 PH 2014-10-25 1035 YO7CDB        59  20     CT3DZ         59  33
QSO: 14000 PH 2014-10-25 1036 YO7CDB        59  20     SO9Q          59  15
QSO: 14000 PH 2014-10-25 1037 YO7CDB        59  20     S51A          59  15
QSO: 14000 PH 2014-10-25 1038 YO7CDB        59  20     IZ5WTV        59  15
QSO: 14000 PH 2014-10-25 1039 YO7CDB        59  20     II2S          59  15
QSO: 14000 PH 2014-10-25 1039 YO7CDB        59  20     OE6Z          59  15
QSO: 14000 PH 2014-10-25 1041 YO7CDB        59  20     IB9T          59  15
QSO: 14000 PH 2014-10-25 1042 YO7CDB        59  20     TM7F          59  14
QSO: 14000 PH 2014-10-25 1043 YO7CDB        59  20     IR4M          59  15
QSO: 14000 PH 2014-10-25 1043 YO7CDB        59  20     S50G          59  15
QSO: 14000 PH 2014-10-25 1044 YO7CDB        59  20     SN7Q          59  15
QSO: 14000 PH 2014-10-25 1045 YO7CDB        59  20     OK5W          59  15
QSO: 14000 PH 2014-10-25 1046 YO7CDB        59  20     CS2C          59  14
QSO: 14000 PH 2014-10-25 1047 YO7CDB        59  20     UI5R          59  16
QSO: 14000 PH 2014-10-25 1048 YO7CDB        59  20     DR5N          59  14
QSO: 14000 PH 2014-10-25 1048 YO7CDB        59  20     ED1R          59  14
QSO: 14000 PH 2014-10-25 1049 YO7CDB        59  20     UW2M          59  16
QSO: 14000 PH 2014-10-25 1051 YO7CDB        59  20     IR2L          59  15
QSO: 14000 PH 2014-10-25 1051 YO7CDB        59  20     LI5O          59  14
QSO: 14000 PH 2014-10-25 1053 YO7CDB        59  20     DL9LM         59  14
QSO: 21000 PH 2014-10-25 1057 YO7CDB        59  20     VO1MP         59  5
QSO: 21000 PH 2014-10-25 1058 YO7CDB        59  20     F4BYB         59  14
QSO: 21000 PH 2014-10-25 1058 YO7CDB        59  20     LX1HD         59  14
QSO: 21000 PH 2014-10-25 1059 YO7CDB        59  20     TO2A          59  9
QSO: 21000 PH 2014-10-25 1101 YO7CDB        59  20     CT4HA         59  14
QSO: 21000 PH 2014-10-25 1102 YO7CDB        59  20     VY2TT         59  5
QSO: 21000 PH 2014-10-25 1103 YO7CDB        59  20     OR1Z          59  14
QSO: 21000 PH 2014-10-25 1104 YO7CDB        59  20     F4EQA         59  14
QSO: 21000 PH 2014-10-25 1104 YO7CDB        59  20     G4L           59  14
QSO: 21000 PH 2014-10-25 1106 YO7CDB        59  20     IT9JOF        59  15
QSO: 21000 PH 2014-10-25 1108 YO7CDB        59  20     EE1B          59  14
QSO: 21000 PH 2014-10-25 1109 YO7CDB        59  20     YL2014W       59  15
QSO: 21000 PH 2014-10-25 1110 YO7CDB        59  20     EA5/LB7Q      59  14
QSO: 21000 PH 2014-10-25 1111 YO7CDB        59  20     HK1NA         59  9
QSO: 21000 PH 2014-10-25 1112 YO7CDB        59  20     GM2V          59  14
QSO: 21000 PH 2014-10-25 1113 YO7CDB        59  20     EY8MM         59  17
QSO: 21000 PH 2014-10-25 1114 YO7CDB        59  20     UA6MA         59  16
QSO: 21000 PH 2014-10-25 1118 YO7CDB        59  20     UP9L          59  17
QSO: 21000 PH 2014-10-25 1121 YO7CDB        59  20     LY5R          59  15
QSO: 21000 PH 2014-10-25 1122 YO7CDB        59  20     R3BM          59  16
QSO: 21000 PH 2014-10-25 1124 YO7CDB        59  20     N3RS          59  5
QSO: 21000 PH 2014-10-25 1125 YO7CDB        59  20     ON4IA         59  14
QSO: 21000 PH 2014-10-25 1126 YO7CDB        59  20     RM3F          59  16
QSO: 21000 PH 2014-10-25 1127 YO7CDB        59  20     NW3Y          59  5
QSO: 21000 PH 2014-10-25 1142 YO7CDB        59  20     YO7CJB        59  20
QSO: 21000 PH 2014-10-25 1143 YO7CDB        59  20     RC9O          59  18
QSO: 21000 PH 2014-10-25 1144 YO7CDB        59  20     RF9C          59  17
QSO: 28000 PH 2014-10-25 1155 YO7CDB        59  20     ED5O          59  14
QSO: 28000 PH 2014-10-25 1156 YO7CDB        59  20     LA8HGA        59  14
QSO: 28000 PH 2014-10-25 1200 YO7CDB        59  20     G2F           59  14
QSO: 28000 PH 2014-10-25 1202 YO7CDB        59  20     9K2HN         59  21
QSO: 28000 PH 2014-10-25 1205 YO7CDB        59  20     WK1Q          59  5
QSO: 28000 PH 2014-10-25 1206 YO7CDB        59  20     EA8YV         59  33
QSO: 28000 PH 2014-10-25 1207 YO7CDB        59  20     G5O           59  14
QSO: 28000 PH 2014-10-25 1209 YO7CDB        59  20     EA5HRT        59  14
QSO: 28000 PH 2014-10-25 1210 YO7CDB        59  20     EF1W          59  14
QSO: 28000 PH 2014-10-25 1211 YO7CDB        59  20     LT1F          59  13
QSO: 28000 PH 2014-10-25 1213 YO7CDB        59  20     E7TT          59  15
QSO: 28000 PH 2014-10-25 1213 YO7CDB        59  20     K1ZR          59  5
QSO: 28000 PH 2014-10-25 1214 YO7CDB        59  20     K1AR          59  5
QSO: 28000 PH 2014-10-25 1217 YO7CDB        59  20     VR2S          59  24
QSO: 28000 PH 2014-10-25 1222 YO7CDB        59  20     VA3DF         59  4
QSO: 28000 PH 2014-10-25 1223 YO7CDB        59  20     LR1E          59  13
QSO: 28000 PH 2014-10-25 1224 YO7CDB        59  20     K3LR          59  5
QSO: 28000 PH 2014-10-25 1226 YO7CDB        59  20     RT9S          59  16
QSO: 28000 PH 2014-10-25 1227 YO7CDB        59  20     CT1BOL        59  14
QSO: 28000 PH 2014-10-25 1228 YO7CDB        59  20     A65BP         59  21
QSO: 28000 PH 2014-10-25 1232 YO7CDB        59  20     K1LU          59  5
QSO: 28000 PH 2014-10-25 1234 YO7CDB        59  20     YV8ER         59  9
QSO: 28000 PH 2014-10-25 1236 YO7CDB        59  20     VY2TT         59  5
QSO: 28000 PH 2014-10-25 1236 YO7CDB        59  20     RZ3EC         59  16
QSO: 28000 PH 2014-10-25 1239 YO7CDB        59  20     IW1FNW        59  15
QSO: 28000 PH 2014-10-25 1240 YO7CDB        59  20     NR3X          59  5
QSO: 28000 PH 2014-10-25 1241 YO7CDB        59  20     II9K          59  15
QSO: 28000 PH 2014-10-25 1242 YO7CDB        59  20     PQ5B          59  11
QSO: 28000 PH 2014-10-25 1243 YO7CDB        59  20     K9BGL         59  4
QSO: 28000 PH 2014-10-25 1244 YO7CDB        59  20     ED7R          59  14
QSO: 28000 PH 2014-10-25 1245 YO7CDB        59  20     K3CR          59  5
QSO: 28000 PH 2014-10-25 1246 YO7CDB        59  20     EA8MT         59  33
QSO: 28000 PH 2014-10-25 1246 YO7CDB        59  20     N2MM          59  5
QSO: 28000 PH 2014-10-25 1248 YO7CDB        59  20     K1DG          59  5
QSO: 28000 PH 2014-10-25 1249 YO7CDB        59  20     K1IR          59  5
QSO: 28000 PH 2014-10-25 1250 YO7CDB        59  20     EI2CN         59  14
QSO: 28000 PH 2014-10-25 1251 YO7CDB        59  20     K3ZM          59  5
QSO: 28000 PH 2014-10-25 1254 YO7CDB        59  20     SM2T          59  14
QSO: 28000 PH 2014-10-25 1255 YO7CDB        59  20     K1KA          59  5
QSO: 28000 PH 2014-10-25 1257 YO7CDB        59  20     N1EU          59  5
QSO: 28000 PH 2014-10-25 1300 YO7CDB        59  20     W5PR          59  4
QSO: 28000 PH 2014-10-25 1300 YO7CDB        59  20     K4JPD         59  5
QSO: 28000 PH 2014-10-25 1302 YO7CDB        59  20     G4FKA         59  14
QSO: 28000 PH 2014-10-25 1309 YO7CDB        59  20     N1UR          59  5
QSO: 28000 PH 2014-10-25 1311 YO7CDB        59  20     VY2ZM         59  5
QSO: 28000 PH 2014-10-25 1320 YO7CDB        59  20     UA4SJS        59  16
QSO: 28000 PH 2014-10-25 1322 YO7CDB        59  20     YO7CJB        59  20
QSO: 28000 PH 2014-10-25 1323 YO7CDB        59  20     EA1BLI        59  14
QSO: 28000 PH 2014-10-25 1324 YO7CDB        59  20     WX3B          59  5
QSO: 28000 PH 2014-10-25 1325 YO7CDB        59  20     SJ2W          59  14
QSO: 28000 PH 2014-10-25 1326 YO7CDB        59  20     RM4HZ         59  16
QSO: 28000 PH 2014-10-25 1329 YO7CDB        59  20     N3RS          59  5
QSO: 28000 PH 2014-10-25 1329 YO7CDB        59  20     GW0IRW        59  14
QSO: 28000 PH 2014-10-25 1331 YO7CDB        59  20     KC1XX         59  5
QSO: 28000 PH 2014-10-25 1332 YO7CDB        59  20     NP3PR         59  8
QSO: 28000 PH 2014-10-25 1335 YO7CDB        59  20     M0MCX         59  14
QSO: 28000 PH 2014-10-25 1338 YO7CDB        59  20     K5WA          59  4
QSO: 28000 PH 2014-10-25 1343 YO7CDB        59  20     N4WW          59  5
QSO: 28000 PH 2014-10-25 1344 YO7CDB        59  20     CS2P          59  14
QSO: 28000 PH 2014-10-25 1344 YO7CDB        59  20     EE5T          59  14
QSO: 14000 PH 2014-10-25 1346 YO7CDB        59  20     DL5AN         59  14
QSO: 14000 PH 2014-10-25 1347 YO7CDB        59  20     IQ2DB         59  15
QSO: 14000 PH 2014-10-25 1349 YO7CDB        59  20     M0SIY         59  14
QSO: 14000 PH 2014-10-25 1349 YO7CDB        59  20     MM3T          59  14
QSO: 14000 PH 2014-10-25 1350 YO7CDB        59  20     EC5KY         59  14
QSO: 14000 PH 2014-10-25 1351 YO7CDB        59  20     RW9JZ         59  17
QSO: 14000 PH 2014-10-25 1351 YO7CDB        59  20     YL7A          59  15
QSO: 14000 PH 2014-10-25 1352 YO7CDB        59  20     LZ9W          59  20
QSO: 14000 PH 2014-10-25 1353 YO7CDB        59  20     LY2W          59  15
QSO: 14000 PH 2014-10-25 1353 YO7CDB        59  20     LY4T          59  15
QSO: 14000 PH 2014-10-25 1355 YO7CDB        59  20     IZ7ZKV        59  15
QSO: 14000 PH 2014-10-25 1402 YO7CDB        59  20     BI4QQB        59  24
QSO: 14000 PH 2014-10-25 1403 YO7CDB        59  20     RU9CZD        59  17
QSO: 14000 PH 2014-10-25 1403 YO7CDB        59  20     PI4D          59  14
QSO: 14000 PH 2014-10-25 1404 YO7CDB        59  20     DF0HQ         59  14
QSO: 14000 PH 2014-10-25 1406 YO7CDB        59  20     HB9OK         59  14
QSO: 14000 PH 2014-10-25 1406 YO7CDB        59  20     RW0A          59  18
QSO: 14000 PH 2014-10-25 1407 YO7CDB        59  20     ES5G          59  15
QSO: 14000 PH 2014-10-25 1408 YO7CDB        59  20     RZ3XA         59  16
QSO: 14000 PH 2014-10-25 1408 YO7CDB        59  20     E70T          59  15
QSO: 14000 PH 2014-10-25 1413 YO7CDB        59  20     OE3DMA        59  15
QSO: 14000 PH 2014-10-25 1414 YO7CDB        59  20     PA7PA         59  14
QSO: 14000 PH 2014-10-25 1415 YO7CDB        59  20     9A6ZZ         59  15
QSO: 14000 PH 2014-10-25 1418 YO7CDB        59  20     YM1KD         59  20
QSO: 21000 PH 2014-10-25 1420 YO7CDB        59  20     UA3IVF        59  16
QSO: 21000 PH 2014-10-25 1422 YO7CDB        59  20     EI6JK         59  14
QSO: 21000 PH 2014-10-25 1423 YO7CDB        59  20     RM4HZ         59  16
QSO: 21000 PH 2014-10-25 1427 YO7CDB        59  20     TK9R          59  15
QSO: 21000 PH 2014-10-25 1428 YO7CDB        59  20     S53M          59  15
QSO: 21000 PH 2014-10-25 1429 YO7CDB        59  20     WE3C          59  5
QSO: 21000 PH 2014-10-25 1432 YO7CDB        59  20     VA3YP         59  4
QSO: 21000 PH 2014-10-25 1434 YO7CDB        59  20     ED5O          59  14
QSO: 21000 PH 2014-10-25 1435 YO7CDB        59  20     EE5M          59  14
QSO: 21000 PH 2014-10-25 1439 YO7CDB        59  20     DL0HMK        59  14
QSO: 21000 PH 2014-10-25 1440 YO7CDB        59  20     DF3XZ         59  14
QSO: 21000 PH 2014-10-25 1442 YO7CDB        59  20     SM6MVE        59  14
QSO: 28000 PH 2014-10-25 1448 YO7CDB        59  20     EA5/LA7VK     59  14
QSO: 28000 PH 2014-10-25 1451 YO7CDB        59  20     PJ4X          59  9
QSO: 28000 PH 2014-10-25 1452 YO7CDB        59  20     EB5CS         59  14
QSO: 28000 PH 2014-10-25 1453 YO7CDB        59  20     F6DZU         59  14
QSO: 14000 PH 2014-10-25 1517 YO7CDB        59  20     IV3CNZ        59  15
QSO: 14000 PH 2014-10-25 1518 YO7CDB        59  20     DM1FS         59  14
QSO: 14000 PH 2014-10-25 1519 YO7CDB        59  20     SM6USS        59  14
QSO: 14000 PH 2014-10-25 1524 YO7CDB        59  20     J43TR         59  20
QSO: 14000 PH 2014-10-25 1526 YO7CDB        59  20     RZ3ARO/6      59  16
QSO: 14000 PH 2014-10-25 1527 YO7CDB        59  20     RU3K          59  16
QSO: 14000 PH 2014-10-25 1528 YO7CDB        59  20     RM4R          59  16
QSO: 14000 PH 2014-10-25 1531 YO7CDB        59  20     EA3IN         59  14
QSO: 14000 PH 2014-10-25 1532 YO7CDB        59  20     UX4E          59  16
QSO: 14000 PH 2014-10-25 1533 YO7CDB        59  20     IK2YFT        59  15
QSO: 14000 PH 2014-10-25 1534 YO7CDB        59  20     YT2ISM        59  15
QSO: 14000 PH 2014-10-25 1535 YO7CDB        59  20     RM4HZ         59  16
QSO: 14000 PH 2014-10-25 1537 YO7CDB        59  20     DL3ASM        59  14
QSO: 14000 PH 2014-10-25 1537 YO7CDB        59  20     DL0GEO        59  14
QSO: 14000 PH 2014-10-25 1539 YO7CDB        59  20     YT1A          59  15
QSO: 14000 PH 2014-10-25 1540 YO7CDB        59  20     B4L           59  24
QSO: 14000 PH 2014-10-25 1541 YO7CDB        59  20     YL6W          59  15
QSO: 14000 PH 2014-10-25 1542 YO7CDB        59  20     HB2T          59  14
QSO: 14000 PH 2014-10-25 1545 YO7CDB        59  20     P3MP          59  20
QSO: 14000 PH 2014-10-25 1547 YO7CDB        59  20     SK3W          59  14
QSO: 14000 PH 2014-10-25 1548 YO7CDB        59  20     IK3UNA/1      59  15
QSO: 14000 PH 2014-10-25 1549 YO7CDB        59  20     RY6Y          59  16
QSO: 14000 PH 2014-10-25 1550 YO7CDB        59  20     JF2QNM        59  25
QSO: 14000 PH 2014-10-25 1552 YO7CDB        59  20     IK2EGL        59  15
QSO:  7000 PH 2014-10-25 1554 YO7CDB        59  20     S51A          59  15
QSO:  7000 PH 2014-10-25 1555 YO7CDB        59  20     S53A          59  15
QSO:  7000 PH 2014-10-25 1556 YO7CDB        59  20     S51CK         59  15
QSO:  7000 PH 2014-10-25 1556 YO7CDB        59  20     RA5B          59  16
QSO:  7000 PH 2014-10-25 1557 YO7CDB        59  20     IQ2DB         59  15
QSO:  7000 PH 2014-10-25 1559 YO7CDB        59  20     YT1ET         59  15
QSO:  7000 PH 2014-10-25 1559 YO7CDB        59  20     S56X          59  15
QSO:  7000 PH 2014-10-25 1600 YO7CDB        59  20     YT3E          59  15
QSO:  7000 PH 2014-10-25 1602 YO7CDB        59  20     YM1KD         59  20
QSO:  7000 PH 2014-10-25 1604 YO7CDB        59  20     RW0A          59  18
QSO:  7000 PH 2014-10-25 1606 YO7CDB        59  20     RM5A          59  16
QSO:  7000 PH 2014-10-25 1607 YO7CDB        59  20     DP7D          59  14
QSO:  7000 PH 2014-10-25 1608 YO7CDB        59  20     LZ9W          59  20
QSO:  7000 PH 2014-10-25 1613 YO7CDB        59  20     SQ9HZM        59  15
QSO:  7000 PH 2014-10-25 1614 YO7CDB        59  20     US0HZ         59  16
QSO:  7000 PH 2014-10-25 1616 YO7CDB        59  20     SP8K          59  15
QSO:  7000 PH 2014-10-25 1617 YO7CDB        59  20     YT3X          59  15
QSO:  7000 PH 2014-10-25 1619 YO7CDB        59  20     OE1SZW        59  15
QSO:  7000 PH 2014-10-25 1620 YO7CDB        59  20     OK1UG         59  15
QSO:  7000 PH 2014-10-25 1620 YO7CDB        59  20     OM2BK         59  15
QSO:  7000 PH 2014-10-25 1621 YO7CDB        59  20     HA7AVU        59  15
QSO:  7000 PH 2014-10-25 1621 YO7CDB        59  20     UT5PY         59  16
QSO:  7000 PH 2014-10-25 1623 YO7CDB        59  20     DK1KC         59  14
QSO:  7000 PH 2014-10-25 1625 YO7CDB        59  20     DL8AAM        59  14
QSO:  7000 PH 2014-10-25 1626 YO7CDB        59  20     ES8SX         59  15
QSO:  3500 PH 2014-10-25 1732 YO7CDB        59  20     OM3RWB        59  15
QSO:  3500 PH 2014-10-25 1734 YO7CDB        59  20     I3/IT9STX     59  15
QSO:  3500 PH 2014-10-25 1735 YO7CDB        59  20     OK1WCF        59  15
QSO:  3500 PH 2014-10-25 1740 YO7CDB        59  20     E70A          59  15
QSO:  3500 PH 2014-10-25 1743 YO7CDB        59  20     9A4OP         59  15
QSO:  3500 PH 2014-10-25 1744 YO7CDB        59  20     SQ9BDB        59  15
QSO:  3500 PH 2014-10-25 1744 YO7CDB        59  20     OK2ILD        59  15
QSO:  3500 PH 2014-10-25 1747 YO7CDB        59  20     IV3DSH        59  15
QSO:  3500 PH 2014-10-25 1747 YO7CDB        59  20     OK2BUT        59  15
QSO:  3500 PH 2014-10-25 1748 YO7CDB        59  20     9A2BD         59  15
QSO:  1800 PH 2014-10-25 1752 YO7CDB        59  20     SP5LS         59  15
QSO:  1800 PH 2014-10-25 1753 YO7CDB        59  20     II9P          59  15
QSO:  7000 PH 2014-10-25 1759 YO7CDB        59  20     RA3OA         59  16
QSO:  7000 PH 2014-10-25 1800 YO7CDB        59  20     OK1DPU        59  15
QSO:  7000 PH 2014-10-25 1802 YO7CDB        59  20     OL1Z          59  15
QSO:  7000 PH 2014-10-25 1807 YO7CDB        59  20     S52NR         59  15
QSO:  7000 PH 2014-10-25 1808 YO7CDB        59  20     SF0HQ         59  14
QSO:  7000 PH 2014-10-25 1812 YO7CDB        59  20     DJ7MH         59  14
QSO: 21000 PH 2014-10-25 1852 YO7CDB        59  20     SV1PMR        59  20
QSO: 21000 PH 2014-10-25 1856 YO7CDB        59  20     PX2A          59  11
QSO: 21000 PH 2014-10-25 1858 YO7CDB        59  20     II2S          59  15
QSO: 21000 PH 2014-10-25 1859 YO7CDB        59  20     IK4ZGO        59  15
QSO: 21000 PH 2014-10-25 1859 YO7CDB        59  20     TC3P          59  20
QSO: 21000 PH 2014-10-25 1908 YO7CDB        59  20     ZD8W          59  36
QSO: 14000 PH 2014-10-25 1912 YO7CDB        59  20     CN3A          59  33
QSO: 14000 PH 2014-10-25 1919 YO7CDB        59  20     ED9K          59  33
QSO: 14000 PH 2014-10-25 1922 YO7CDB        59  20     IZ0FUW        59  15
QSO: 14000 PH 2014-10-25 1923 YO7CDB        59  20     SX9C          59  20
QSO: 14000 PH 2014-10-25 1923 YO7CDB        59  20     ED1T          59  14
QSO: 14000 PH 2014-10-25 1924 YO7CDB        59  20     S54KM         59  15
QSO: 14000 PH 2014-10-25 1925 YO7CDB        59  20     HB9H          59  14
QSO: 14000 PH 2014-10-25 1926 YO7CDB        59  20     TM1O          59  14
QSO:  7000 PH 2014-10-25 1934 YO7CDB        59  20     S52ZW         59  15
QSO:  7000 PH 2014-10-25 1935 YO7CDB        59  20     A73A          59  21
QSO:  7000 PH 2014-10-25 1937 YO7CDB        59  20     TM7G          59  14
QSO:  7000 PH 2014-10-25 1939 YO7CDB        59  20     YL1XN         59  15
QSO:  7000 PH 2014-10-25 1942 YO7CDB        59  20     CR2X          59  14
QSO:  7000 PH 2014-10-25 1942 YO7CDB        59  20     DL1A          59  14
QSO:  7000 PH 2014-10-25 1946 YO7CDB        59  20     9K2HN         59  21
QSO:  7000 PH 2014-10-25 1949 YO7CDB        59  20     JH5RXS        59  25
QSO:  7000 PH 2014-10-25 1952 YO7CDB        59  20     IV3SKB        59  15
QSO:  7000 PH 2014-10-25 1953 YO7CDB        59  20     OL7Y          59  15
QSO:  7000 PH 2014-10-25 1954 YO7CDB        59  20     SP9AQF        59  15
QSO:  7000 PH 2014-10-25 1956 YO7CDB        59  20     RF8F          59  17
QSO:  7000 PH 2014-10-25 1957 YO7CDB        59  20     UP0L          59  17
QSO:  7000 PH 2014-10-25 1958 YO7CDB        59  20     C37NL         59  14
QSO:  7000 PH 2014-10-25 1958 YO7CDB        59  20     RM4HZ         59  16
QSO:  7000 PH 2014-10-25 2000 YO7CDB        59  20     CT3DL         59  33
QSO:  1800 PH 2014-10-26 0124 YO7CDB        59  20     UT5UGF        59  16
QSO:  1800 PH 2014-10-26 0124 YO7CDB        59  20     J41T          59  20
QSO:  1800 PH 2014-10-26 0127 YO7CDB        59  20     UW2M          59  16
QSO:  1800 PH 2014-10-26 0128 YO7CDB        59  20     LY2W          59  15
QSO:  1800 PH 2014-10-26 0129 YO7CDB        59  20     HG6N          59  15
QSO:  3500 PH 2014-10-26 0136 YO7CDB        59  20     SK3W          59  14
QSO:  3500 PH 2014-10-26 0140 YO7CDB        59  20     SP8RX         59  15
QSO:  3500 PH 2014-10-26 0141 YO7CDB        59  20     DM4X          59  14
QSO:  3500 PH 2014-10-26 0142 YO7CDB        59  20     M2W           59  14
QSO:  3500 PH 2014-10-26 0143 YO7CDB        59  20     OK5D          59  15
QSO:  3500 PH 2014-10-26 0144 YO7CDB        59  20     EA5GMB        59  14
QSO:  3500 PH 2014-10-26 0145 YO7CDB        59  20     M5B           59  14
QSO:  3500 PH 2014-10-26 0146 YO7CDB        59  20     DL0NM         59  14
QSO:  3500 PH 2014-10-26 0147 YO7CDB        59  20     R7AB          59  16
QSO:  3500 PH 2014-10-26 0148 YO7CDB        59  20     4L5O          59  14
QSO:  3500 PH 2014-10-26 0150 YO7CDB        59  20     9A7A          59  15
QSO:  3500 PH 2014-10-26 0152 YO7CDB        59  20     RU6K          59  16
QSO:  3500 PH 2014-10-26 0152 YO7CDB        59  20     RM5A          59  16
QSO:  3500 PH 2014-10-26 0153 YO7CDB        59  20     II2S          59  15
QSO:  3500 PH 2014-10-26 0154 YO7CDB        59  20     PI4COM        59  14
QSO:  3500 PH 2014-10-26 0155 YO7CDB        59  20     YU5R          59  15
QSO:  3500 PH 2014-10-26 0156 YO7CDB        59  20     OK2BXE        59  15
QSO:  3500 PH 2014-10-26 0201 YO7CDB        59  20     RV3ZQ         59  16
QSO:  3500 PH 2014-10-26 0202 YO7CDB        59  20     IK7TAI        59  15
QSO:  3500 PH 2014-10-26 0202 YO7CDB        59  20     UR5E          59  16
QSO:  3500 PH 2014-10-26 0202 YO7CDB        59  20     UT3UZ         59  16
QSO:  3500 PH 2014-10-26 0202 YO7CDB        59  20     OK2KOJ        59  15
QSO:  3500 PH 2014-10-26 0203 YO7CDB        59  20     R3AP          59  16
QSO:  3500 PH 2014-10-26 0203 YO7CDB        59  20     LZ9W          59  20
QSO:  3500 PH 2014-10-26 0203 YO7CDB        59  20     DK0RX         59  14
QSO:  3500 PH 2014-10-26 0204 YO7CDB        59  20     EA7EU         59  14
QSO:  3500 PH 2014-10-26 0204 YO7CDB        59  20     IR5A          59  15
QSO:  3500 PH 2014-10-26 0204 YO7CDB        59  20     RZ3EC         59  16
QSO:  3500 PH 2014-10-26 0205 YO7CDB        59  20     OK2BPU        59  15
QSO:  3500 PH 2014-10-26 0205 YO7CDB        59  20     SO4R          59  15
QSO:  3500 PH 2014-10-26 0205 YO7CDB        59  20     DR1E          59  14
QSO:  3500 PH 2014-10-26 0206 YO7CDB        59  20     DL1NKS        59  14
QSO:  3500 PH 2014-10-26 0207 YO7CDB        59  20     OK2SFP        59  15
QSO:  3500 PH 2014-10-26 0207 YO7CDB        59  20     UA3LIU        59  16
QSO:  3500 PH 2014-10-26 0207 YO7CDB        59  20     DL3ZAI        59  14
QSO:  3500 PH 2014-10-26 0208 YO7CDB        59  20     R7MM          59  16
QSO:  3500 PH 2014-10-26 0209 YO7CDB        59  20     OE5XIL        59  15
QSO:  3500 PH 2014-10-26 0209 YO7CDB        59  20     RW1CW         59  16
QSO:  3500 PH 2014-10-26 0210 YO7CDB        59  20     OM0A          59  15
QSO:  3500 PH 2014-10-26 0210 YO7CDB        59  20     DM3VL         59  14
QSO:  3500 PH 2014-10-26 0211 YO7CDB        59  20     SQ9ZBC        59  15
QSO:  3500 PH 2014-10-26 0213 YO7CDB        59  20     TM1A          59  14
QSO:  3500 PH 2014-10-26 0214 YO7CDB        59  20     DO6CC         59  14
QSO:  3500 PH 2014-10-26 0214 YO7CDB        59  20     DL7URH        59  14
