START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: IR8C
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 9046160
OPERATORS: IZ8GCE IZ8TDP IZ8DFO IZ8EFD IZ8IEV
CLUB: ITALIAN CONTEST CLUB
NAME: GENNARO MORRA
SOAPBOX:
QSO:  7178 PH 2014-10-25 0001 IR8C          59  15     OH0Z          59  15     0
QSO: 28533 PH 2014-10-25 1236 IR8C          59  15     S58N          59  15     0
QSO: 28533 PH 2014-10-25 1237 IR8C          59  15     RM7K          59  16     0
QSO: 28533 PH 2014-10-25 1237 IR8C          59  15     SQ2BNM        59  15     0
QSO: 28533 PH 2014-10-25 1237 IR8C          59  15     W1WV          59  05     0
QSO: 28533 PH 2014-10-25 1238 IR8C          59  15     4Z5ZW         59  20     0
QSO: 28533 PH 2014-10-25 1238 IR8C          59  15     VE3HIA        59  04     0
QSO: 28533 PH 2014-10-25 1239 IR8C          59  15     N1MD          59  05     0
QSO: 28533 PH 2014-10-25 1239 IR8C          59  15     K1KP          59  05     0
QSO: 28533 PH 2014-10-25 1239 IR8C          59  15     GM0FGI        59  14     0
QSO: 28533 PH 2014-10-25 1239 IR8C          59  15     KB2SXT        59  05     0
QSO: 28533 PH 2014-10-25 1240 IR8C          59  15     NF9V          59  04     0
QSO: 28533 PH 2014-10-25 1241 IR8C          59  15     W1NT          59  05     0
QSO: 28533 PH 2014-10-25 1241 IR8C          59  15     VE3VGI        59  04     0
QSO: 28533 PH 2014-10-25 1241 IR8C          59  15     NQ4I          59  05     0
QSO: 28533 PH 2014-10-25 1241 IR8C          59  15     N2SQW         59  05     0
QSO: 28533 PH 2014-10-25 1242 IR8C          59  15     W1JQ          59  05     0
QSO: 28533 PH 2014-10-25 1242 IR8C          59  15     K8TK          59  04     0
QSO: 28533 PH 2014-10-25 1242 IR8C          59  15     K3LR          59  05     0
QSO: 28533 PH 2014-10-25 1243 IR8C          59  15     K4LM          59  05     0
QSO: 28533 PH 2014-10-25 1245 IR8C          59  15     YY4MGC        59  09     0
QSO: 28533 PH 2014-10-25 1245 IR8C          59  15     IK2MPR        59  15     0
QSO: 28533 PH 2014-10-25 1246 IR8C          59  15     W4KTR         59  05     0
QSO: 28533 PH 2014-10-25 1247 IR8C          59  15     SB0A          59  14     0
QSO: 28533 PH 2014-10-25 1247 IR8C          59  15     K0DEQ         59  04     0
QSO: 28533 PH 2014-10-25 1249 IR8C          59  15     WA0JIM        59  04     0
QSO: 28533 PH 2014-10-25 1249 IR8C          59  15     MI6MFR        59  14     0
QSO: 28533 PH 2014-10-25 1249 IR8C          59  15     N4PQX         59  05     0
QSO: 28533 PH 2014-10-25 1249 IR8C          59  15     MI3ULK        59  14     0
QSO: 28533 PH 2014-10-25 1250 IR8C          59  15     AB2DE         59  05     0
QSO: 28533 PH 2014-10-25 1250 IR8C          59  15     GA3TAL        59  14     0
QSO: 28533 PH 2014-10-25 1250 IR8C          59  15     G4FPJ         59  14     0
QSO: 28533 PH 2014-10-25 1251 IR8C          59  15     K2TQC         59  05     0
QSO: 28533 PH 2014-10-25 1251 IR8C          59  15     W3IUU         59  05     0
QSO: 28533 PH 2014-10-25 1251 IR8C          59  15     W2TF          59  05     0
QSO: 28533 PH 2014-10-25 1251 IR8C          59  15     2E0RDX        59  14     0
QSO: 28533 PH 2014-10-25 1252 IR8C          59  15     W8WA          59  04     0
QSO: 28533 PH 2014-10-25 1252 IR8C          59  15     W9MS          59  04     0
QSO: 28533 PH 2014-10-25 1252 IR8C          59  15     NU1O          59  05     0
QSO: 21338 PH 2014-10-25 1252 IR8C          59  15     YY4IVB        59  09     1
QSO: 28533 PH 2014-10-25 1252 IR8C          59  15     W2CG          59  05     0
QSO: 28533 PH 2014-10-25 1253 IR8C          59  15     US0IW         59  16     0
QSO: 28533 PH 2014-10-25 1254 IR8C          59  15     WA2C          59  05     0
QSO: 28533 PH 2014-10-25 1254 IR8C          59  15     OZ1LFI        59  14     0
QSO: 28533 PH 2014-10-25 1254 IR8C          59  15     SP8RX         59  15     0
QSO: 28533 PH 2014-10-25 1254 IR8C          59  15     K8UDZ         59  04     0
QSO: 28533 PH 2014-10-25 1255 IR8C          59  15     WA1F          59  05     0
QSO: 28533 PH 2014-10-25 1255 IR8C          59  15     3G3W          59  12     0
QSO: 28633 PH 2014-10-25 1255 IR8C          59  15     PJ2T          59  09     0
QSO: 28533 PH 2014-10-25 1256 IR8C          59  15     CE3BC         59  12     0
QSO: 28533 PH 2014-10-25 1256 IR8C          59  15     GD0VIK        59  14     0
QSO: 14295 PH 2014-10-25 1258 IR8C          59  15     AH0K          59  27     1
QSO: 21329 PH 2014-10-25 1259 IR8C          59  15     4Z4DX         59  20     0
QSO: 21323 PH 2014-10-25 1300 IR8C          59  15     K3EL          59  05     0
QSO: 21323 PH 2014-10-25 1301 IR8C          59  15     CT1EVE        59  14     0
QSO: 21323 PH 2014-10-25 1303 IR8C          59  15     PA3CMF        59  14     0
QSO: 21323 PH 2014-10-25 1303 IR8C          59  15     DC1JAG        59  14     0
QSO: 21323 PH 2014-10-25 1303 IR8C          59  15     F4BYB         59  14     0
QSO: 21323 PH 2014-10-25 1303 IR8C          59  15     DF3YG         59  14     0
QSO: 21323 PH 2014-10-25 1304 IR8C          59  15     CT3FW         59  33     0
QSO: 21323 PH 2014-10-25 1305 IR8C          59  15     KV0Q          59  04     0
QSO: 21323 PH 2014-10-25 1306 IR8C          59  15     F8FUA         59  14     0
QSO: 21323 PH 2014-10-25 1307 IR8C          59  15     N2NI          59  05     0
QSO: 21323 PH 2014-10-25 1308 IR8C          59  15     N2BJ          59  04     0
QSO: 21323 PH 2014-10-25 1308 IR8C          59  15     SP2ILQ        59  15     0
QSO: 21323 PH 2014-10-25 1309 IR8C          59  15     DJ5AN         59  14     0
QSO: 21323 PH 2014-10-25 1309 IR8C          59  15     K2LE          59  05     0
QSO: 21323 PH 2014-10-25 1309 IR8C          59  15     WA3F          59  05     0
QSO: 21323 PH 2014-10-25 1310 IR8C          59  15     F5DRD         59  14     0
QSO: 21323 PH 2014-10-25 1310 IR8C          59  15     OK2BXU        59  15     0
QSO: 21323 PH 2014-10-25 1311 IR8C          59  15     W2YC          59  05     0
QSO: 21323 PH 2014-10-25 1312 IR8C          59  15     N3RR          59  05     0
QSO: 21323 PH 2014-10-25 1312 IR8C          59  15     ER3CT         59  16     0
QSO: 21323 PH 2014-10-25 1312 IR8C          59  15     F4ETG         59  14     0
QSO: 21323 PH 2014-10-25 1312 IR8C          59  15     N0IJ          59  04     0
QSO: 21323 PH 2014-10-25 1313 IR8C          59  15     PA3DBS        59  14     0
QSO: 21323 PH 2014-10-25 1313 IR8C          59  15     G8KEK/P       59  14     0
QSO: 21323 PH 2014-10-25 1313 IR8C          59  15     N0BUI         59  04     0
QSO: 21323 PH 2014-10-25 1313 IR8C          59  15     G4ATH/P       59  14     0
QSO: 28321 PH 2014-10-25 1314 IR8C          59  15     HR1AAB        59  07     1
QSO: 21323 PH 2014-10-25 1314 IR8C          59  15     NV9L          59  04     0
QSO: 21323 PH 2014-10-25 1314 IR8C          59  15     W1WMU         59  04     0
QSO: 21323 PH 2014-10-25 1314 IR8C          59  15     AK4PE         59  05     0
QSO: 21323 PH 2014-10-25 1315 IR8C          59  15     DO6NI         59  14     0
QSO: 21323 PH 2014-10-25 1315 IR8C          59  15     KV4KY         59  05     0
QSO: 21323 PH 2014-10-25 1315 IR8C          59  15     SP3NYC        59  15     0
QSO: 21323 PH 2014-10-25 1315 IR8C          59  15     K1NYK         59  05     0
QSO: 21323 PH 2014-10-25 1316 IR8C          59  15     PG1R          59  14     0
QSO: 21323 PH 2014-10-25 1316 IR8C          59  15     DL7FUA        59  14     0
QSO: 21323 PH 2014-10-25 1317 IR8C          59  15     NK4L          59  05     0
QSO: 21323 PH 2014-10-25 1318 IR8C          59  15     EI9E          59  14     0
QSO: 21323 PH 2014-10-25 1318 IR8C          59  15     F8CGL         59  14     0
QSO: 21323 PH 2014-10-25 1318 IR8C          59  15     N4LA          59  05     0
QSO: 21323 PH 2014-10-25 1319 IR8C          59  15     DL3APY        59  14     0
QSO: 21323 PH 2014-10-25 1319 IR8C          59  15     N0SMX         59  04     0
QSO: 21323 PH 2014-10-25 1320 IR8C          59  15     K2AX          59  05     0
QSO: 21323 PH 2014-10-25 1321 IR8C          59  15     OH0YY         59  15     0
QSO: 21323 PH 2014-10-25 1321 IR8C          59  15     K2UR          59  04     0
QSO: 21323 PH 2014-10-25 1321 IR8C          59  15     N8UM          59  04     0
QSO: 21323 PH 2014-10-25 1321 IR8C          59  15     AG3V          59  04     0
QSO: 21323 PH 2014-10-25 1321 IR8C          59  15     SP6DVP        59  15     0
QSO: 21323 PH 2014-10-25 1322 IR8C          59  15     DL2AMM        59  14     0
QSO: 21323 PH 2014-10-25 1322 IR8C          59  15     SE6Y          59  14     0
QSO: 21323 PH 2014-10-25 1323 IR8C          59  15     M0JVC         59  14     0
QSO: 21323 PH 2014-10-25 1323 IR8C          59  15     F4DLL         59  14     0
QSO: 21323 PH 2014-10-25 1323 IR8C          59  15     DK8EY         59  14     0
QSO: 21323 PH 2014-10-25 1324 IR8C          59  15     PA1PE         59  14     0
QSO: 21323 PH 2014-10-25 1324 IR8C          59  15     N0KV          59  04     0
QSO: 21323 PH 2014-10-25 1324 IR8C          59  15     K2LNS         59  05     0
QSO: 21323 PH 2014-10-25 1325 IR8C          59  15     LX1EA         59  14     0
QSO: 21323 PH 2014-10-25 1325 IR8C          59  15     N2MUN         59  05     0
QSO: 21323 PH 2014-10-25 1325 IR8C          59  15     EW3MM         59  16     0
QSO: 28884 PH 2014-10-25 1325 IR8C          59  15     TG9AJR        59  07     1
QSO: 21323 PH 2014-10-25 1325 IR8C          59  15     F6DNE         59  14     0
QSO: 28891 PH 2014-10-25 1326 IR8C          59  15     XE3/K5ENS     59  06     1
QSO: 21323 PH 2014-10-25 1326 IR8C          59  15     SQ8NGV        59  15     0
QSO: 21323 PH 2014-10-25 1326 IR8C          59  15     YO8PN         59  20     0
QSO: 28427 PH 2014-10-25 1326 IR8C          59  15     V26B          59  08     1
QSO: 21323 PH 2014-10-25 1326 IR8C          59  15     PE1RPK        59  14     0
QSO: 21323 PH 2014-10-25 1326 IR8C          59  15     DL5JS         59  14     0
QSO: 21323 PH 2014-10-25 1327 IR8C          59  15     KX2S          59  05     0
QSO: 28438 PH 2014-10-25 1327 IR8C          59  15     T42R          59  08     1
QSO: 21323 PH 2014-10-25 1327 IR8C          59  15     WB4YDY        59  04     0
QSO: 21323 PH 2014-10-25 1327 IR8C          59  15     N4RA          59  05     0
QSO: 21323 PH 2014-10-25 1328 IR8C          59  15     PI4D          59  14     0
QSO: 21323 PH 2014-10-25 1328 IR8C          59  15     K1ZZ          59  05     0
QSO: 21323 PH 2014-10-25 1328 IR8C          59  15     PA0AA         59  14     0
QSO: 21323 PH 2014-10-25 1328 IR8C          59  15     CR5T          59  14     0
QSO: 21323 PH 2014-10-25 1329 IR8C          59  15     KD8HHG        59  04     0
QSO: 21323 PH 2014-10-25 1329 IR8C          59  15     NA8V          59  04     0
QSO: 21323 PH 2014-10-25 1329 IR8C          59  15     TA1AMO        59  20     0
QSO: 21323 PH 2014-10-25 1329 IR8C          59  15     AA5NT         59  04     0
QSO: 21323 PH 2014-10-25 1330 IR8C          59  15     G4OCO         59  14     0
QSO: 21323 PH 2014-10-25 1330 IR8C          59  15     CO8AW         59  08     0
QSO: 28726 PH 2014-10-25 1330 IR8C          59  15     VP5DX         59  08     1
QSO: 28533 PH 2014-10-25 1332 IR8C          59  15     K0PJ          59  04     0
QSO: 21401 PH 2014-10-25 1332 IR8C          59  15     Z35T          59  15     1
QSO: 28533 PH 2014-10-25 1333 IR8C          59  15     AD4ES         59  05     0
QSO: 28533 PH 2014-10-25 1333 IR8C          59  15     AG9S          59  04     0
QSO: 28533 PH 2014-10-25 1333 IR8C          59  15     N4KH          59  04     0
QSO: 28722 PH 2014-10-25 1334 IR8C          59  15     OA4O          59  10     0
QSO: 28533 PH 2014-10-25 1334 IR8C          59  15     PT2CM         59  11     0
QSO: 28533 PH 2014-10-25 1334 IR8C          59  15     VE5UF         59  04     0
QSO: 28533 PH 2014-10-25 1335 IR8C          59  15     K3IE          59  04     0
QSO: 28533 PH 2014-10-25 1335 IR8C          59  15     W0WGG         59  04     0
QSO: 21348 PH 2014-10-25 1335 IR8C          59  15     HB0A          59  14     1
QSO: 28533 PH 2014-10-25 1336 IR8C          59  15     N5VEI         59  04     0
QSO: 28533 PH 2014-10-25 1336 IR8C          59  15     LU8YE         59  13     0
QSO: 28533 PH 2014-10-25 1336 IR8C          59  15     KC3II         59  05     0
QSO: 28533 PH 2014-10-25 1337 IR8C          59  15     K9CDQ         59  04     0
QSO: 28533 PH 2014-10-25 1337 IR8C          59  15     W9YK          59  04     0
QSO: 28533 PH 2014-10-25 1338 IR8C          59  15     N2BJ          59  04     0
QSO: 28533 PH 2014-10-25 1338 IR8C          59  15     N3AD          59  05     0
QSO: 28533 PH 2014-10-25 1338 IR8C          59  15     NK3Y          59  05     0
QSO: 28533 PH 2014-10-25 1338 IR8C          59  15     N8VV          59  04     0
QSO: 28533 PH 2014-10-25 1338 IR8C          59  15     NV9L          59  04     0
QSO: 28533 PH 2014-10-25 1339 IR8C          59  15     W4UV          59  05     0
QSO: 28533 PH 2014-10-25 1339 IR8C          59  15     K4WP          59  05     0
QSO: 28533 PH 2014-10-25 1339 IR8C          59  15     N1JW          59  05     0
QSO: 28533 PH 2014-10-25 1340 IR8C          59  15     KS1J          59  05     0
QSO: 28533 PH 2014-10-25 1340 IR8C          59  15     N9TF          59  04     0
QSO: 28533 PH 2014-10-25 1340 IR8C          59  15     W3UA          59  05     0
QSO: 28533 PH 2014-10-25 1340 IR8C          59  15     NE8Z          59  04     0
QSO: 28533 PH 2014-10-25 1341 IR8C          59  15     W1KRS         59  05     0
QSO: 28533 PH 2014-10-25 1341 IR8C          59  15     N1IA          59  05     0
QSO: 28533 PH 2014-10-25 1341 IR8C          59  15     AI4WW         59  05     0
QSO: 28533 PH 2014-10-25 1342 IR8C          59  15     W3MR          59  05     0
QSO: 28533 PH 2014-10-25 1342 IR8C          59  15     K5LLA         59  04     0
QSO: 28533 PH 2014-10-25 1342 IR8C          59  15     N5FO          59  04     0
QSO: 28533 PH 2014-10-25 1342 IR8C          59  15     N4HWH         59  05     0
QSO: 28533 PH 2014-10-25 1343 IR8C          59  15     KA8SMA        59  04     0
QSO: 21169 PH 2014-10-25 1343 IR8C          59  15     HI8EFS        59  08     1
QSO: 28533 PH 2014-10-25 1343 IR8C          59  15     W1GQ          59  05     0
QSO: 28533 PH 2014-10-25 1343 IR8C          59  15     VE2BWL        59  05     0
QSO: 28533 PH 2014-10-25 1343 IR8C          59  15     N4NO          59  04     0
QSO: 28533 PH 2014-10-25 1343 IR8C          59  15     N1CC          59  04     0
QSO: 28533 PH 2014-10-25 1344 IR8C          59  15     G4RRM         59  14     0
QSO: 28533 PH 2014-10-25 1344 IR8C          59  15     W3LL          59  05     0
QSO: 28533 PH 2014-10-25 1344 IR8C          59  15     W3SQ          59  05     0
QSO: 28533 PH 2014-10-25 1344 IR8C          59  15     W1EG          59  05     0
QSO: 28533 PH 2014-10-25 1344 IR8C          59  15     K9IMM         59  04     0
QSO: 21292 PH 2014-10-25 1344 IR8C          59  15     TG9IIN        59  07     1
QSO: 28533 PH 2014-10-25 1345 IR8C          59  15     EA1IPT        59  14     0
QSO: 28533 PH 2014-10-25 1345 IR8C          59  15     GW4EVX        59  14     0
QSO: 28533 PH 2014-10-25 1345 IR8C          59  15     SM7WDL        59  14     0
QSO: 21394 PH 2014-10-25 1346 IR8C          59  15     C37NL         59  14     1
QSO: 28533 PH 2014-10-25 1346 IR8C          59  15     K0BUD         59  04     0
QSO: 28533 PH 2014-10-25 1347 IR8C          59  15     NF0N          59  04     0
QSO: 28533 PH 2014-10-25 1347 IR8C          59  15     UA5UAS        59  16     0
QSO: 28533 PH 2014-10-25 1347 IR8C          59  15     TA2ANI/6      59  20     0
QSO: 28533 PH 2014-10-25 1348 IR8C          59  15     K4FTO         59  05     0
QSO: 28533 PH 2014-10-25 1348 IR8C          59  15     W9HT          59  04     0
QSO: 14215 PH 2014-10-25 1348 IR8C          59  15     9M2SM         59  28     1
QSO: 14167 PH 2014-10-25 1349 IR8C          59  15     YB0JS         59  28     1
QSO: 28533 PH 2014-10-25 1349 IR8C          59  15     LU3DW         59  13     0
QSO: 14248 PH 2014-10-25 1350 IR8C          59  15     XW1IC         59  26     1
QSO: 28533 PH 2014-10-25 1351 IR8C          59  15     LY4A          59  15     0
QSO: 28533 PH 2014-10-25 1351 IR8C          59  15     K1RH          59  05     0
QSO: 28533 PH 2014-10-25 1351 IR8C          59  15     V47JA         59  08     0
QSO: 28533 PH 2014-10-25 1352 IR8C          59  15     WR9AN         59  04     0
QSO: 28533 PH 2014-10-25 1353 IR8C          59  15     9A1P          59  15     0
QSO: 28533 PH 2014-10-25 1353 IR8C          59  15     N1VCJ         59  05     0
QSO: 28533 PH 2014-10-25 1353 IR8C          59  15     W8HPJ         59  04     0
QSO: 28533 PH 2014-10-25 1354 IR8C          59  15     VE3KP         59  04     0
QSO: 28533 PH 2014-10-25 1355 IR8C          59  15     YP7P          59  20     0
QSO: 28533 PH 2014-10-25 1355 IR8C          59  15     CT1FHL        59  14     0
QSO: 28533 PH 2014-10-25 1356 IR8C          59  15     CE2LS         59  12     0
QSO: 28533 PH 2014-10-25 1356 IR8C          59  15     K3BBB         59  05     0
QSO: 28533 PH 2014-10-25 1357 IR8C          59  15     RA3Z          59  16     0
QSO: 28533 PH 2014-10-25 1357 IR8C          59  15     G0PBE         59  14     0
QSO: 14277 PH 2014-10-25 1358 IR8C          59  15     YM1KD         59  20     1
QSO: 28533 PH 2014-10-25 1358 IR8C          59  15     R2ADI         59  16     0
QSO: 28533 PH 2014-10-25 1358 IR8C          59  15     GI3SG         59  14     0
QSO: 28533 PH 2014-10-25 1359 IR8C          59  15     RA6LIS        59  16     0
QSO: 28533 PH 2014-10-25 1359 IR8C          59  15     N5RP          59  04     0
QSO: 28533 PH 2014-10-25 1359 IR8C          59  15     WA2WGF        59  05     0
QSO: 28533 PH 2014-10-25 1359 IR8C          59  15     N4LPD         59  05     0
QSO: 28533 PH 2014-10-25 1400 IR8C          59  15     PW1A          59  11     0
QSO: 28533 PH 2014-10-25 1401 IR8C          59  15     EF8O          59  33     0
QSO: 28533 PH 2014-10-25 1402 IR8C          59  15     NT4Z          59  05     0
QSO: 28533 PH 2014-10-25 1402 IR8C          59  15     N0KV          59  04     0
QSO: 21310 PH 2014-10-25 1402 IR8C          59  15     5R8M          59  39     1
QSO: 28533 PH 2014-10-25 1403 IR8C          59  15     XE1B          59  06     0
QSO: 28533 PH 2014-10-25 1403 IR8C          59  15     NT9M          59  04     0
QSO: 21185 PH 2014-10-25 1403 IR8C          59  15     BV1EL         59  24     1
QSO: 28533 PH 2014-10-25 1404 IR8C          59  15     G1PIE         59  14     0
QSO: 28533 PH 2014-10-25 1404 IR8C          59  15     N8XQM         59  04     0
QSO: 28533 PH 2014-10-25 1404 IR8C          59  15     N9REP         59  04     0
QSO: 28533 PH 2014-10-25 1405 IR8C          59  15     M6VGU         59  14     0
QSO: 28533 PH 2014-10-25 1405 IR8C          59  15     DK8OL         59  14     0
QSO: 28533 PH 2014-10-25 1405 IR8C          59  15     K4EDI         59  04     0
QSO: 28533 PH 2014-10-25 1405 IR8C          59  15     W8IDM         59  04     0
QSO: 28533 PH 2014-10-25 1406 IR8C          59  15     NA8V          59  04     0
QSO: 28533 PH 2014-10-25 1406 IR8C          59  15     WA1NPZ        59  05     0
QSO: 28533 PH 2014-10-25 1406 IR8C          59  15     K3WR          59  05     0
QSO: 28533 PH 2014-10-25 1407 IR8C          59  15     K0VG          59  04     0
QSO: 28533 PH 2014-10-25 1407 IR8C          59  15     KE1IH         59  05     0
QSO: 28533 PH 2014-10-25 1407 IR8C          59  15     UA4UT         59  16     0
QSO: 28533 PH 2014-10-25 1407 IR8C          59  15     WX1S          59  05     0
QSO: 28533 PH 2014-10-25 1408 IR8C          59  15     KA5CLE        59  04     0
QSO: 28533 PH 2014-10-25 1408 IR8C          59  15     PA3CVR        59  14     0
QSO: 28533 PH 2014-10-25 1409 IR8C          59  15     R3WZ          59  16     0
QSO: 28533 PH 2014-10-25 1409 IR8C          59  15     K2RET         59  05     0
QSO: 21222 PH 2014-10-25 1409 IR8C          59  15     HS0ZHC        59  26     1
QSO: 28533 PH 2014-10-25 1409 IR8C          59  15     K4IU          59  04     0
QSO: 28533 PH 2014-10-25 1409 IR8C          59  15     N7WY          59  04     0
QSO: 28533 PH 2014-10-25 1410 IR8C          59  15     K5YM          59  04     0
QSO: 28533 PH 2014-10-25 1410 IR8C          59  15     WB2MKX        59  05     0
QSO: 28533 PH 2014-10-25 1411 IR8C          59  15     K3IPK         59  05     0
QSO: 28533 PH 2014-10-25 1411 IR8C          59  15     W1MAW         59  05     0
QSO: 28533 PH 2014-10-25 1411 IR8C          59  15     W3TZ          59  04     0
QSO: 28533 PH 2014-10-25 1411 IR8C          59  15     EE7R          59  14     0
QSO: 28533 PH 2014-10-25 1411 IR8C          59  15     AA9D          59  04     0
QSO: 28533 PH 2014-10-25 1411 IR8C          59  15     NC1M          59  05     0
QSO: 28533 PH 2014-10-25 1412 IR8C          59  15     VA3ITA        59  04     0
QSO: 28533 PH 2014-10-25 1412 IR8C          59  15     WK2H          59  05     0
QSO: 28533 PH 2014-10-25 1413 IR8C          59  15     W8HAP         59  05     0
QSO: 28533 PH 2014-10-25 1413 IR8C          59  15     EI30T         59  14     0
QSO: 28533 PH 2014-10-25 1413 IR8C          59  15     SG6T          59  14     0
QSO: 14247 PH 2014-10-25 1414 IR8C          59  15     4W/K7CO       59  28     1
QSO: 28533 PH 2014-10-25 1414 IR8C          59  15     W1HIS         59  05     0
QSO: 28533 PH 2014-10-25 1415 IR8C          59  15     W0KAN         59  04     0
QSO: 28533 PH 2014-10-25 1415 IR8C          59  15     LW1HR         59  13     0
QSO: 28533 PH 2014-10-25 1415 IR8C          59  15     W1JCW         59  04     0
QSO: 28533 PH 2014-10-25 1416 IR8C          59  15     VE3TW         59  04     0
QSO: 28533 PH 2014-10-25 1416 IR8C          59  15     WB5JHY        59  04     0
QSO: 28533 PH 2014-10-25 1416 IR8C          59  15     KY7M          59  03     0
QSO: 28533 PH 2014-10-25 1417 IR8C          59  15     K0KX          59  04     0
QSO: 28533 PH 2014-10-25 1418 IR8C          59  15     K2UU          59  05     0
QSO: 28533 PH 2014-10-25 1418 IR8C          59  15     W7DO          59  05     0
QSO: 28533 PH 2014-10-25 1419 IR8C          59  15     K0YR          59  04     0
QSO: 28533 PH 2014-10-25 1419 IR8C          59  15     N4FY          59  05     0
QSO: 28533 PH 2014-10-25 1419 IR8C          59  15     KE5LQ         59  04     0
QSO: 28533 PH 2014-10-25 1420 IR8C          59  15     W9GT          59  04     0
QSO: 28533 PH 2014-10-25 1420 IR8C          59  15     KB1EFS        59  05     0
QSO: 14178 PH 2014-10-25 1421 IR8C          59  15     VR2KF         59  24     1
QSO: 28578 PH 2014-10-25 1422 IR8C          59  15     W1ECH         59  05     0
QSO: 28619 PH 2014-10-25 1423 IR8C          59  15     WA5SOG        59  04     0
QSO: 28622 PH 2014-10-25 1424 IR8C          59  15     GM7VCV        59  14     0
QSO: 28622 PH 2014-10-25 1424 IR8C          59  15     K0EA          59  04     0
QSO: 28826 PH 2014-10-25 1425 IR8C          59  15     YS1/NP3J      59  07     0
QSO: 28622 PH 2014-10-25 1425 IR8C          59  15     LA6UMA        59  14     0
QSO: 28622 PH 2014-10-25 1425 IR8C          59  15     AB4CX         59  05     0
QSO: 28622 PH 2014-10-25 1426 IR8C          59  15     N1CDN/M       59  05     0
QSO: 28622 PH 2014-10-25 1426 IR8C          59  15     W2RZS         59  05     0
QSO: 28622 PH 2014-10-25 1426 IR8C          59  15     N3IQ          59  05     0
QSO: 14205 PH 2014-10-25 1426 IR8C          59  15     DU1UGZ        59  27     1
QSO: 28622 PH 2014-10-25 1426 IR8C          59  15     W8AJT         59  04     0
QSO: 28622 PH 2014-10-25 1427 IR8C          59  15     W4WWQ         59  05     0
QSO: 28622 PH 2014-10-25 1428 IR8C          59  15     EI9GB         59  14     0
QSO: 28622 PH 2014-10-25 1428 IR8C          59  15     WB0N          59  04     0
QSO: 28622 PH 2014-10-25 1428 IR8C          59  15     KB3HBQ        59  05     0
QSO: 28622 PH 2014-10-25 1428 IR8C          59  15     N8DP          59  04     0
QSO: 28622 PH 2014-10-25 1429 IR8C          59  15     K0HB          59  04     0
QSO: 28622 PH 2014-10-25 1429 IR8C          59  15     N4KG          59  04     0
QSO: 28622 PH 2014-10-25 1430 IR8C          59  15     KM4CAX        59  05     0
QSO: 28622 PH 2014-10-25 1430 IR8C          59  15     VE3TG         59  04     0
QSO: 28622 PH 2014-10-25 1431 IR8C          59  15     KK9G          59  04     0
QSO: 28622 PH 2014-10-25 1431 IR8C          59  15     N2NI          59  05     0
QSO: 28622 PH 2014-10-25 1431 IR8C          59  15     N4BUN         59  05     0
QSO: 28622 PH 2014-10-25 1431 IR8C          59  15     W5RF          59  04     0
QSO: 28622 PH 2014-10-25 1433 IR8C          59  15     VA3DF         59  04     0
QSO: 28622 PH 2014-10-25 1433 IR8C          59  15     4X0A          59  20     0
QSO: 28622 PH 2014-10-25 1434 IR8C          59  15     LU8DY         59  13     0
QSO: 28622 PH 2014-10-25 1434 IR8C          59  15     N6MI          59  03     0
QSO: 28622 PH 2014-10-25 1434 IR8C          59  15     N5MEG         59  04     0
QSO: 28622 PH 2014-10-25 1434 IR8C          59  15     KT8K          59  04     0
QSO: 28622 PH 2014-10-25 1434 IR8C          59  15     DL0IL         59  14     0
QSO: 28622 PH 2014-10-25 1435 IR8C          59  15     LT7H          59  13     0
QSO: 28622 PH 2014-10-25 1435 IR8C          59  15     AA1V          59  05     0
QSO: 28622 PH 2014-10-25 1435 IR8C          59  15     WK1Q          59  05     0
QSO: 28622 PH 2014-10-25 1436 IR8C          59  15     MI0LJM        59  14     0
QSO: 28622 PH 2014-10-25 1436 IR8C          59  15     N2LBR         59  05     0
QSO: 28622 PH 2014-10-25 1436 IR8C          59  15     NW5Q          59  04     0
QSO: 28622 PH 2014-10-25 1437 IR8C          59  15     RN3TT         59  16     0
QSO: 28622 PH 2014-10-25 1437 IR8C          59  15     AA8R          59  04     0
QSO: 28622 PH 2014-10-25 1437 IR8C          59  15     W0LFA         59  04     0
QSO: 28622 PH 2014-10-25 1437 IR8C          59  15     CE6WUW        59  12     0
QSO: 28622 PH 2014-10-25 1438 IR8C          59  15     KE8FT         59  04     0
QSO: 28622 PH 2014-10-25 1438 IR8C          59  15     N4LA          59  05     0
QSO: 28622 PH 2014-10-25 1438 IR8C          59  15     WA2JQK        59  05     0
QSO: 28622 PH 2014-10-25 1438 IR8C          59  15     3Z1K          59  15     0
QSO: 28622 PH 2014-10-25 1439 IR8C          59  15     N8RU          59  04     0
QSO: 28622 PH 2014-10-25 1439 IR8C          59  15     W0WP          59  04     0
QSO: 28622 PH 2014-10-25 1439 IR8C          59  15     RX1CQ         59  16     0
QSO: 28622 PH 2014-10-25 1439 IR8C          59  15     K5IID         59  04     0
