START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: F4ERS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3260956
OPERATORS: F4ERS
NAME: Marchand Silvain
SOAPBOX:
QSO:  7107 PH 2014-10-25 0000 F4ERS         59  14     YT1ET         59  15     0
QSO: 21378 PH 2014-10-25 1016 F4ERS         59  14     OH5BM         59  15     0
QSO: 21378 PH 2014-10-25 1016 F4ERS         59  14     SE4E          59  14     0
QSO: 21378 PH 2014-10-25 1016 F4ERS         59  14     OK2BJC        59  15     0
QSO: 21378 PH 2014-10-25 1017 F4ERS         59  14     YO6LA         59  20     0
QSO: 21378 PH 2014-10-25 1018 F4ERS         59  14     OK6Y          59  15     0
QSO: 21378 PH 2014-10-25 1019 F4ERS         59  14     RX9CCJ        59  17     0
QSO: 21378 PH 2014-10-25 1020 F4ERS         59  14     3Z50AYP       59  15     0
QSO: 21378 PH 2014-10-25 1021 F4ERS         59  14     UT9UZ         59  16     0
QSO: 21378 PH 2014-10-25 1022 F4ERS         59  14     JG2REJ        59  25     0
QSO: 21378 PH 2014-10-25 1023 F4ERS         59  14     II8RJP        59  15     0
QSO: 21378 PH 2014-10-25 1023 F4ERS         59  14     7S6A          59  14     0
QSO: 21378 PH 2014-10-25 1024 F4ERS         59  14     CR3L          59  33     0
QSO: 21381 PH 2014-10-25 1040 F4ERS         59  14     AH0BT         59  27     0
QSO: 28537 PH 2014-10-25 1042 F4ERS         59  14     TF3CY         59  40     0
QSO: 28393 PH 2014-10-25 1052 F4ERS         59  14     PP5KC         59  11     0
QSO: 28311 PH 2014-10-25 1054 F4ERS         59  14     8P5A          59  08     0
QSO: 28623 PH 2014-10-25 1055 F4ERS         59  14     FY5FY         59  09     0
QSO: 28395 PH 2014-10-25 1056 F4ERS         59  14     KC1XX         59  05     0
QSO: 21418 PH 2014-10-25 1058 F4ERS         59  14     N1UR          59  05     0
QSO: 21122 PH 2014-10-25 1059 F4ERS         59  14     V26B          59  08     0
QSO: 21311 PH 2014-10-25 1059 F4ERS         59  14     PT2CM         59  11     0
QSO: 21443 PH 2014-10-25 1100 F4ERS         59  14     KA1R          59  05     0
QSO: 21414 PH 2014-10-25 1100 F4ERS         59  14     AA1K          59  05     0
QSO: 21390 PH 2014-10-25 1100 F4ERS         59  14     K1DG          59  05     0
QSO: 21329 PH 2014-10-25 1102 F4ERS         59  14     NP2X          59  08     0
QSO: 21242 PH 2014-10-25 1103 F4ERS         59  14     K3LR          59  05     0
QSO: 21184 PH 2014-10-25 1105 F4ERS         59  14     CE6WUW        59  12     0
QSO: 14233 PH 2014-10-25 1108 F4ERS         59  14     N3IQ          59  05     0
QSO: 14168 PH 2014-10-25 1109 F4ERS         59  14     HK1ND         59  09     0
QSO: 14194 PH 2014-10-25 1110 F4ERS         59  14     K5TR          59  04     0
QSO: 14332 PH 2014-10-25 1110 F4ERS         59  14     EE9K          59  33     0
QSO: 14175 PH 2014-10-25 1111 F4ERS         59  14     NR5M          59  04     0
QSO: 14183 PH 2014-10-25 1112 F4ERS         59  14     N4WW          59  05     0
QSO: 14226 PH 2014-10-25 1114 F4ERS         59  14     HG1S          59  15     0
QSO: 14233 PH 2014-10-25 1115 F4ERS         59  14     N2LBR         59  05     0
QSO: 14233 PH 2014-10-25 1115 F4ERS         59  14     K3SU          59  05     0
QSO: 14233 PH 2014-10-25 1115 F4ERS         59  14     KC2TA         59  05     0
QSO: 14233 PH 2014-10-25 1116 F4ERS         59  14     DL1NEO        59  14     0
QSO: 14233 PH 2014-10-25 1116 F4ERS         59  14     AB1GF         59  05     0
QSO: 14233 PH 2014-10-25 1116 F4ERS         59  14     AA1V          59  05     0
QSO: 14233 PH 2014-10-25 1117 F4ERS         59  14     DL8QS         59  14     0
QSO: 14233 PH 2014-10-25 1117 F4ERS         59  14     CT7/HB9AAP    59  14     0
QSO: 14233 PH 2014-10-25 1118 F4ERS         59  14     DL7XT         59  14     0
QSO: 14233 PH 2014-10-25 1118 F4ERS         59  14     2E0FPC        59  14     0
QSO: 14233 PH 2014-10-25 1118 F4ERS         59  14     OK6K          59  15     0
QSO: 14233 PH 2014-10-25 1119 F4ERS         59  14     W3ZGD         59  05     0
QSO: 14233 PH 2014-10-25 1119 F4ERS         59  14     N4TZ          59  04     0
QSO: 14233 PH 2014-10-25 1120 F4ERS         59  14     KI4TXP        59  05     0
QSO: 14233 PH 2014-10-25 1120 F4ERS         59  14     K2CAF         59  05     0
QSO: 14233 PH 2014-10-25 1121 F4ERS         59  14     KA1LOR        59  05     0
QSO: 14233 PH 2014-10-25 1121 F4ERS         59  14     S57PKT        59  15     0
QSO: 14233 PH 2014-10-25 1121 F4ERS         59  14     N1GMV         59  05     0
QSO: 14233 PH 2014-10-25 1122 F4ERS         59  14     SK3W          59  14     0
QSO: 14233 PH 2014-10-25 1122 F4ERS         59  14     VE2BWL        59  05     0
QSO: 14233 PH 2014-10-25 1122 F4ERS         59  14     IK2SND        59  15     0
QSO: 14233 PH 2014-10-25 1123 F4ERS         59  14     KP4EU         59  08     0
QSO: 14233 PH 2014-10-25 1123 F4ERS         59  14     IN3HDE        59  15     0
QSO: 14233 PH 2014-10-25 1123 F4ERS         59  14     VE3AD         59  04     0
QSO: 14233 PH 2014-10-25 1123 F4ERS         59  14     DL4EBA        59  14     0
QSO: 14233 PH 2014-10-25 1124 F4ERS         59  14     N2NT          59  05     0
QSO: 14233 PH 2014-10-25 1124 F4ERS         59  14     WA2MFU        59  05     0
QSO: 14233 PH 2014-10-25 1124 F4ERS         59  14     NA4K          59  04     0
QSO: 14233 PH 2014-10-25 1124 F4ERS         59  14     K2TE          59  05     0
QSO: 14233 PH 2014-10-25 1124 F4ERS         59  14     WR2K          59  05     0
QSO: 14233 PH 2014-10-25 1125 F4ERS         59  14     SP3PKC        59  15     0
QSO: 14233 PH 2014-10-25 1125 F4ERS         59  14     N6AR          59  05     0
QSO: 14233 PH 2014-10-25 1125 F4ERS         59  14     W8YG          59  04     0
QSO: 14233 PH 2014-10-25 1126 F4ERS         59  14     SP9NSJ        59  15     0
QSO: 14233 PH 2014-10-25 1127 F4ERS         59  14     DK4WO         59  14     0
QSO: 14233 PH 2014-10-25 1128 F4ERS         59  14     KM2O          59  05     0
QSO: 14233 PH 2014-10-25 1128 F4ERS         59  14     EA4TE         59  14     0
QSO: 14233 PH 2014-10-25 1128 F4ERS         59  14     IT9ELT        59  15     0
QSO: 14233 PH 2014-10-25 1129 F4ERS         59  14     EA8VD         59  33     0
QSO: 14150 PH 2014-10-25 1130 F4ERS         59  14     K3LR          59  05     0
QSO: 14285 PH 2014-10-25 1131 F4ERS         59  14     K3CR          59  05     0
QSO: 14233 PH 2014-10-25 1132 F4ERS         59  14     CT1FHL        59  14     0
QSO: 14233 PH 2014-10-25 1132 F4ERS         59  14     WA4JUK        59  05     0
QSO: 14233 PH 2014-10-25 1133 F4ERS         59  14     WX1S          59  05     0
QSO: 14233 PH 2014-10-25 1134 F4ERS         59  14     IT9AST        59  15     0
QSO: 14233 PH 2014-10-25 1134 F4ERS         59  14     K2AX          59  05     0
QSO: 14233 PH 2014-10-25 1134 F4ERS         59  14     KE2TR         59  05     0
QSO: 14233 PH 2014-10-25 1134 F4ERS         59  14     W4KTR         59  05     0
QSO: 14233 PH 2014-10-25 1135 F4ERS         59  14     II9P          59  15     0
QSO: 14233 PH 2014-10-25 1135 F4ERS         59  14     K3MD          59  05     0
QSO: 14233 PH 2014-10-25 1136 F4ERS         59  14     PG200KAR      59  14     0
QSO: 14233 PH 2014-10-25 1136 F4ERS         59  14     WA3EKL        59  05     0
QSO: 14233 PH 2014-10-25 1137 F4ERS         59  14     K4VV          59  05     0
QSO: 14233 PH 2014-10-25 1137 F4ERS         59  14     WK1J          59  05     0
QSO: 14233 PH 2014-10-25 1137 F4ERS         59  14     DG1KTS        59  14     0
QSO: 14233 PH 2014-10-25 1138 F4ERS         59  14     K5GDX         59  04     0
QSO: 14233 PH 2014-10-25 1138 F4ERS         59  14     NB3R          59  05     0
QSO: 14233 PH 2014-10-25 1139 F4ERS         59  14     K9CT          59  04     0
QSO: 14233 PH 2014-10-25 1141 F4ERS         59  14     9A7A          59  15     0
QSO: 28889 PH 2014-10-25 1209 F4ERS         59  14     WA1JMP        59  05     0
QSO: 28909 PH 2014-10-25 1210 F4ERS         59  14     N2GC          59  05     0
QSO: 28881 PH 2014-10-25 1210 F4ERS         59  14     W1GD          59  05     0
QSO: 28820 PH 2014-10-25 1210 F4ERS         59  14     K1BX          59  05     0
QSO: 28813 PH 2014-10-25 1211 F4ERS         59  14     K1DG          59  05     0
QSO: 28800 PH 2014-10-25 1211 F4ERS         59  14     K3CR          59  05     0
QSO: 28765 PH 2014-10-25 1212 F4ERS         59  14     K3OO          59  05     0
QSO: 28754 PH 2014-10-25 1212 F4ERS         59  14     VY2TT         59  05     0
QSO: 28742 PH 2014-10-25 1212 F4ERS         59  14     K2CYE         59  05     0
QSO: 28750 PH 2014-10-25 1213 F4ERS         59  14     WA1Z          59  05     0
QSO: 28710 PH 2014-10-25 1213 F4ERS         59  14     K1SD          59  05     0
QSO: 28704 PH 2014-10-25 1213 F4ERS         59  14     P40S          59  09     0
QSO: 28702 PH 2014-10-25 1214 F4ERS         59  14     K3LR          59  05     0
QSO: 28690 PH 2014-10-25 1215 F4ERS         59  14     KA1R          59  05     0
QSO: 28684 PH 2014-10-25 1215 F4ERS         59  14     KD4D          59  05     0
QSO: 28680 PH 2014-10-25 1215 F4ERS         59  14     K4WI          59  04     0
QSO: 28912 PH 2014-10-25 1217 F4ERS         59  14     WP4WW         59  08     0
QSO: 28876 PH 2014-10-25 1217 F4ERS         59  14     K2KQ          59  05     0
QSO: 28835 PH 2014-10-25 1218 F4ERS         59  14     K1IR          59  05     0
QSO: 28784 PH 2014-10-25 1219 F4ERS         59  14     NG3J          59  05     0
QSO: 28777 PH 2014-10-25 1219 F4ERS         59  14     ZW5B          59  11     0
QSO: 28780 PH 2014-10-25 1219 F4ERS         59  14     PQ5B          59  11     0
QSO: 28718 PH 2014-10-25 1221 F4ERS         59  14     CT1BOL        59  14     0
QSO: 28635 PH 2014-10-25 1223 F4ERS         59  14     PJ4DX         59  09     0
QSO: 28575 PH 2014-10-25 1223 F4ERS         59  14     4L0A          59  21     0
QSO: 28557 PH 2014-10-25 1224 F4ERS         59  14     WK1Q          59  05     0
QSO: 28723 PH 2014-10-25 1226 F4ERS         59  14     YO8PS         59  20     0
QSO: 28723 PH 2014-10-25 1227 F4ERS         59  14     W4OM          59  05     0
QSO: 28723 PH 2014-10-25 1228 F4ERS         59  14     W3ZL          59  05     0
QSO: 28723 PH 2014-10-25 1228 F4ERS         59  14     KA8Q          59  05     0
QSO: 28723 PH 2014-10-25 1229 F4ERS         59  14     N8UM          59  04     0
QSO: 28723 PH 2014-10-25 1229 F4ERS         59  14     SV2HXV        59  20     0
QSO: 28723 PH 2014-10-25 1229 F4ERS         59  14     PA3DZM        59  14     0
QSO: 28723 PH 2014-10-25 1230 F4ERS         59  14     VE3IAE        59  04     0
QSO: 28723 PH 2014-10-25 1230 F4ERS         59  14     LY3CY         59  15     0
QSO: 28723 PH 2014-10-25 1230 F4ERS         59  14     OH2NJN        59  15     0
QSO: 28723 PH 2014-10-25 1230 F4ERS         59  14     YL3AD         59  15     0
QSO: 28723 PH 2014-10-25 1231 F4ERS         59  14     YO9HOW        59  20     0
QSO: 28723 PH 2014-10-25 1233 F4ERS         59  14     UT8IM         59  16     0
QSO: 28723 PH 2014-10-25 1234 F4ERS         59  14     YO7ARY        59  20     0
QSO: 28722 PH 2014-10-25 1238 F4ERS         59  14     LZ3RN         59  20     0
QSO: 28722 PH 2014-10-25 1240 F4ERS         59  14     K1ZO          59  05     0
QSO: 28722 PH 2014-10-25 1241 F4ERS         59  14     W8EEY         59  05     0
QSO: 28481 PH 2014-10-25 1246 F4ERS         59  14     W2AW          59  05     0
QSO: 28280 PH 2014-10-25 1250 F4ERS         59  14     VE2IM         59  02     0
QSO: 28318 PH 2014-10-25 1253 F4ERS         59  14     W2RZS         59  05     0
QSO: 28318 PH 2014-10-25 1254 F4ERS         59  14     KE5LQ         59  04     0
QSO: 28318 PH 2014-10-25 1255 F4ERS         59  14     W1TW          59  05     0
QSO: 28318 PH 2014-10-25 1256 F4ERS         59  14     KU3X          59  05     0
QSO: 28318 PH 2014-10-25 1256 F4ERS         59  14     VA2AM         59  05     0
QSO: 28318 PH 2014-10-25 1256 F4ERS         59  14     N8XQM         59  04     0
QSO: 28318 PH 2014-10-25 1256 F4ERS         59  14     W2GS          59  04     0
QSO: 28318 PH 2014-10-25 1258 F4ERS         59  14     GM4I          59  14     0
QSO: 28318 PH 2014-10-25 1259 F4ERS         59  14     N2NT          59  05     0
QSO: 28318 PH 2014-10-25 1259 F4ERS         59  14     N2YBB         59  05     0
QSO: 28318 PH 2014-10-25 1259 F4ERS         59  14     K1CN          59  05     0
QSO: 28318 PH 2014-10-25 1300 F4ERS         59  14     W3OA          59  05     0
QSO: 28318 PH 2014-10-25 1300 F4ERS         59  14     N1MM          59  05     0
QSO: 28318 PH 2014-10-25 1300 F4ERS         59  14     N4KG          59  04     0
QSO: 28318 PH 2014-10-25 1300 F4ERS         59  14     N2SR          59  05     0
QSO: 28660 PH 2014-10-25 1310 F4ERS         59  14     W3ZL          59  05     0
QSO: 28660 PH 2014-10-25 1312 F4ERS         59  14     TA8AT         59  20     0
QSO: 28660 PH 2014-10-25 1313 F4ERS         59  14     NB3R          59  05     0
QSO: 28660 PH 2014-10-25 1314 F4ERS         59  14     W3GM          59  05     0
QSO: 28660 PH 2014-10-25 1314 F4ERS         59  14     SP1RKT        59  15     0
QSO: 28660 PH 2014-10-25 1314 F4ERS         59  14     W3KB          59  05     0
QSO: 28660 PH 2014-10-25 1314 F4ERS         59  14     UA3LIU        59  16     0
QSO: 28660 PH 2014-10-25 1315 F4ERS         59  14     KB1DN         59  05     0
QSO: 28660 PH 2014-10-25 1315 F4ERS         59  14     OK1AWZ        59  15     0
QSO: 28660 PH 2014-10-25 1315 F4ERS         59  14     N3AD          59  05     0
QSO: 28660 PH 2014-10-25 1316 F4ERS         59  14     NE8Z          59  04     0
QSO: 28660 PH 2014-10-25 1316 F4ERS         59  14     CN2AA         59  33     0
QSO: 28660 PH 2014-10-25 1317 F4ERS         59  14     K1KP          59  05     0
QSO: 28660 PH 2014-10-25 1317 F4ERS         59  14     W2RD          59  05     0
QSO: 28660 PH 2014-10-25 1318 F4ERS         59  14     K2SHZ         59  05     0
QSO: 28660 PH 2014-10-25 1319 F4ERS         59  14     OH0RJ         59  15     0
QSO: 28660 PH 2014-10-25 1319 F4ERS         59  14     W4KTR         59  05     0
QSO: 28660 PH 2014-10-25 1319 F4ERS         59  14     K1RH          59  05     0
QSO: 28660 PH 2014-10-25 1320 F4ERS         59  14     K8PXR         59  04     0
QSO: 28660 PH 2014-10-25 1320 F4ERS         59  14     W1NT          59  05     0
QSO: 28660 PH 2014-10-25 1320 F4ERS         59  14     UT8IO         59  16     0
QSO: 28660 PH 2014-10-25 1321 F4ERS         59  14     NQ4I          59  05     0
QSO: 28660 PH 2014-10-25 1322 F4ERS         59  14     RA1ANY        59  16     0
QSO: 28660 PH 2014-10-25 1323 F4ERS         59  14     N6AR          59  05     0
QSO: 28660 PH 2014-10-25 1324 F4ERS         59  14     KA2MLH        59  04     0
QSO: 28660 PH 2014-10-25 1324 F4ERS         59  14     N3RR          59  05     0
QSO: 28660 PH 2014-10-25 1325 F4ERS         59  14     VE3HIA        59  04     0
QSO: 28660 PH 2014-10-25 1326 F4ERS         59  14     VE9DX         59  05     0
QSO: 28660 PH 2014-10-25 1326 F4ERS         59  14     WA0OFM        59  04     0
QSO: 28660 PH 2014-10-25 1327 F4ERS         59  14     N9EN          59  04     0
QSO: 28660 PH 2014-10-25 1328 F4ERS         59  14     KB3OK         59  05     0
QSO: 28660 PH 2014-10-25 1329 F4ERS         59  14     W4NT          59  05     0
QSO: 28660 PH 2014-10-25 1329 F4ERS         59  14     VE1BVD        59  05     0
QSO: 28673 PH 2014-10-25 1331 F4ERS         59  14     K2SSS         59  05     0
QSO: 28691 PH 2014-10-25 1331 F4ERS         59  14     W3BGN         59  05     0
QSO: 28660 PH 2014-10-25 1332 F4ERS         59  14     W3IUU         59  05     0
QSO: 28660 PH 2014-10-25 1332 F4ERS         59  14     KI9A          59  04     0
QSO: 28660 PH 2014-10-25 1332 F4ERS         59  14     KS1J          59  05     0
QSO: 28660 PH 2014-10-25 1333 F4ERS         59  14     SV3IBP        59  20     0
QSO: 28660 PH 2014-10-25 1333 F4ERS         59  14     W3CW          59  05     0
QSO: 28660 PH 2014-10-25 1333 F4ERS         59  14     P3F           59  20     0
QSO: 28660 PH 2014-10-25 1334 F4ERS         59  14     W8JUI         59  04     0
QSO: 28660 PH 2014-10-25 1334 F4ERS         59  14     NM1C          59  05     0
QSO: 28660 PH 2014-10-25 1334 F4ERS         59  14     G0BSU         59  14     0
QSO: 28660 PH 2014-10-25 1335 F4ERS         59  14     RA3EM         59  16     0
QSO: 28660 PH 2014-10-25 1335 F4ERS         59  14     N7EO          59  05     0
QSO: 28660 PH 2014-10-25 1336 F4ERS         59  14     W8LMG         59  04     0
QSO: 28660 PH 2014-10-25 1336 F4ERS         59  14     W3LL          59  05     0
QSO: 28660 PH 2014-10-25 1336 F4ERS         59  14     KC9WAV        59  04     0
QSO: 28660 PH 2014-10-25 1336 F4ERS         59  14     K2CJ          59  05     0
QSO: 28660 PH 2014-10-25 1337 F4ERS         59  14     KF8PS         59  04     0
QSO: 28660 PH 2014-10-25 1337 F4ERS         59  14     N2SQW         59  05     0
QSO: 28660 PH 2014-10-25 1337 F4ERS         59  14     N1DG          59  05     0
QSO: 28660 PH 2014-10-25 1338 F4ERS         59  14     TA1CM         59  20     0
QSO: 28397 PH 2014-10-25 1340 F4ERS         59  14     WE3C          59  05     0
QSO: 28660 PH 2014-10-25 1340 F4ERS         59  14     NE3F          59  05     0
QSO: 28400 PH 2014-10-25 1341 F4ERS         59  14     NP3PR         59  08     0
QSO: 28660 PH 2014-10-25 1341 F4ERS         59  14     K5LLA         59  04     0
QSO: 28660 PH 2014-10-25 1342 F4ERS         59  14     N4FY          59  05     0
QSO: 28660 PH 2014-10-25 1348 F4ERS         59  14     N4TZ          59  04     0
QSO: 28660 PH 2014-10-25 1349 F4ERS         59  14     W9OP          59  04     0
QSO: 28660 PH 2014-10-25 1350 F4ERS         59  14     K0KX          59  04     0
QSO: 28660 PH 2014-10-25 1351 F4ERS         59  14     UT7EZZ        59  16     0
QSO: 28660 PH 2014-10-25 1352 F4ERS         59  14     N7WY          59  04     0
QSO: 28826 PH 2014-10-25 1353 F4ERS         59  14     YS1/NP3J      59  07     0
QSO: 29044 PH 2014-10-25 1355 F4ERS         59  14     NN1N          59  05     0
QSO: 29014 PH 2014-10-25 1356 F4ERS         59  14     W3MF          59  05     0
QSO: 28707 PH 2014-10-25 1356 F4ERS         59  14     VY2ZM         59  05     0
QSO: 28453 PH 2014-10-25 1358 F4ERS         59  14     CE1TT         59  12     0
QSO: 28429 PH 2014-10-25 1401 F4ERS         59  14     HC0E          59  10     0
QSO: 28427 PH 2014-10-25 1402 F4ERS         59  14     V26B          59  08     0
QSO: 28633 PH 2014-10-25 1402 F4ERS         59  14     PJ2T          59  09     0
QSO: 21430 PH 2014-10-25 1415 F4ERS         59  14     K9CT          59  04     0
QSO: 21431 PH 2014-10-25 1416 F4ERS         59  14     KP2M          59  08     0
QSO: 21414 PH 2014-10-25 1417 F4ERS         59  14     NR3X          59  05     0
QSO: 21174 PH 2014-10-25 1418 F4ERS         59  14     P40S          59  09     0
QSO: 21133 PH 2014-10-25 1419 F4ERS         59  14     PJ4X          59  09     0
QSO: 21197 PH 2014-10-25 1420 F4ERS         59  14     VP5T          59  08     0
QSO: 28776 PH 2014-10-25 1424 F4ERS         59  14     XE3N          59  06     0
QSO: 28768 PH 2014-10-25 1425 F4ERS         59  14     AA1K          59  05     0
QSO: 28799 PH 2014-10-25 1427 F4ERS         59  14     OZ1ZD         59  14     0
QSO: 28799 PH 2014-10-25 1427 F4ERS         59  14     N5BYS         59  04     0
QSO: 28799 PH 2014-10-25 1427 F4ERS         59  14     KO9V          59  05     0
QSO: 28799 PH 2014-10-25 1428 F4ERS         59  14     KE2TR         59  05     0
QSO: 28799 PH 2014-10-25 1428 F4ERS         59  14     R3LC          59  16     0
QSO: 28799 PH 2014-10-25 1428 F4ERS         59  14     K4IU          59  04     0
QSO: 28799 PH 2014-10-25 1428 F4ERS         59  14     C4Z           59  20     0
QSO: 28799 PH 2014-10-25 1429 F4ERS         59  14     N5DO          59  04     0
QSO: 28799 PH 2014-10-25 1429 F4ERS         59  14     AB4FH         59  05     0
QSO: 28799 PH 2014-10-25 1431 F4ERS         59  14     N4FF          59  04     0
QSO: 28799 PH 2014-10-25 1432 F4ERS         59  14     TF2MSN        59  40     0
QSO: 28799 PH 2014-10-25 1433 F4ERS         59  14     XE1B          59  06     0
QSO: 28799 PH 2014-10-25 1433 F4ERS         59  14     AK7AZ         59  03     0
QSO: 28799 PH 2014-10-25 1434 F4ERS         59  14     WB9MEP        59  05     0
QSO: 28799 PH 2014-10-25 1434 F4ERS         59  14     W8OOO         59  04     0
QSO: 28799 PH 2014-10-25 1434 F4ERS         59  14     KD8TTM        59  04     0
QSO: 28799 PH 2014-10-25 1435 F4ERS         59  14     W1YM          59  05     0
QSO: 28799 PH 2014-10-25 1437 F4ERS         59  14     K2MFY         59  05     0
QSO: 28799 PH 2014-10-25 1438 F4ERS         59  14     UT2UU         59  16     0
QSO: 28799 PH 2014-10-25 1438 F4ERS         59  14     N4PB          59  05     0
QSO: 28799 PH 2014-10-25 1438 F4ERS         59  14     VE6WQ         59  04     0
QSO: 28799 PH 2014-10-25 1439 F4ERS         59  14     W2TF          59  05     0
QSO: 28799 PH 2014-10-25 1439 F4ERS         59  14     K2JMY         59  05     0
QSO: 28799 PH 2014-10-25 1440 F4ERS         59  14     N9KR          59  04     0
QSO: 28799 PH 2014-10-25 1440 F4ERS         59  14     N9SB          59  04     0
QSO: 28799 PH 2014-10-25 1441 F4ERS         59  14     W0KAN         59  04     0
QSO: 28799 PH 2014-10-25 1441 F4ERS         59  14     RM5A          59  16     0
QSO: 28799 PH 2014-10-25 1441 F4ERS         59  14     W9VQ          59  04     0
QSO: 28799 PH 2014-10-25 1442 F4ERS         59  14     N4HWH         59  05     0
QSO: 28799 PH 2014-10-25 1442 F4ERS         59  14     K1TH          59  05     0
QSO: 28799 PH 2014-10-25 1443 F4ERS         59  14     K0TZ          59  04     0
QSO: 28799 PH 2014-10-25 1443 F4ERS         59  14     WA5IYX        59  04     0
QSO: 28799 PH 2014-10-25 1443 F4ERS         59  14     VE3BW         59  04     0
QSO: 28799 PH 2014-10-25 1443 F4ERS         59  14     AB3CX         59  05     0
QSO: 28799 PH 2014-10-25 1444 F4ERS         59  14     N2BJ          59  04     0
QSO: 28799 PH 2014-10-25 1444 F4ERS         59  14     YO9IOE        59  20     0
QSO: 28799 PH 2014-10-25 1444 F4ERS         59  14     KZ5DP         59  04     0
QSO: 28799 PH 2014-10-25 1445 F4ERS         59  14     N0KV          59  04     0
QSO: 28799 PH 2014-10-25 1445 F4ERS         59  14     K0HB          59  04     0
QSO: 28799 PH 2014-10-25 1445 F4ERS         59  14     AC4YD         59  04     0
QSO: 28799 PH 2014-10-25 1446 F4ERS         59  14     NA8V          59  04     0
QSO: 28799 PH 2014-10-25 1446 F4ERS         59  14     WD5K          59  04     0
QSO: 28799 PH 2014-10-25 1446 F4ERS         59  14     KB3ZWR        59  05     0
QSO: 28799 PH 2014-10-25 1447 F4ERS         59  14     N4IAG         59  05     0
QSO: 28799 PH 2014-10-25 1448 F4ERS         59  14     KI4TXP        59  05     0
QSO: 28799 PH 2014-10-25 1449 F4ERS         59  14     N4LA          59  05     0
QSO: 28798 PH 2014-10-25 1451 F4ERS         59  14     LI6GX         59  14     0
QSO: 28798 PH 2014-10-25 1451 F4ERS         59  14     W9GT          59  04     0
QSO: 28486 PH 2014-10-25 1455 F4ERS         59  14     HK1NA         59  09     0
QSO: 28644 PH 2014-10-25 1456 F4ERS         59  14     NP2PP         59  08     0
QSO: 28321 PH 2014-10-25 1457 F4ERS         59  14     HR1AAB        59  07     0
QSO: 28709 PH 2014-10-25 1459 F4ERS         59  14     VP5DX         59  08     0
QSO: 28715 PH 2014-10-25 1501 F4ERS         59  14     PT5ST         59  11     0
QSO: 28688 PH 2014-10-25 1509 F4ERS         59  14     K1ZR          59  05     0
QSO: 28685 PH 2014-10-25 1512 F4ERS         59  14     EA2CE         59  14     0
QSO: 28685 PH 2014-10-25 1513 F4ERS         59  14     VE2BVV        59  05     0
QSO: 28685 PH 2014-10-25 1514 F4ERS         59  14     YV8AD         59  09     0
QSO: 28685 PH 2014-10-25 1514 F4ERS         59  14     RM2U          59  16     0
QSO: 28685 PH 2014-10-25 1515 F4ERS         59  14     WA0MHJ        59  04     0
QSO: 28685 PH 2014-10-25 1515 F4ERS         59  14     K5IID         59  04     0
QSO: 28685 PH 2014-10-25 1516 F4ERS         59  14     KF5WCP        59  04     0
QSO: 28685 PH 2014-10-25 1516 F4ERS         59  14     WB2HJV        59  05     0
QSO: 28685 PH 2014-10-25 1516 F4ERS         59  14     K7DR          59  04     0
QSO: 28685 PH 2014-10-25 1516 F4ERS         59  14     KM2O          59  05     0
QSO: 28685 PH 2014-10-25 1517 F4ERS         59  14     R3HD          59  16     0
QSO: 28685 PH 2014-10-25 1517 F4ERS         59  14     W2GN          59  05     0
QSO: 28685 PH 2014-10-25 1518 F4ERS         59  14     K2QY          59  05     0
QSO: 28685 PH 2014-10-25 1518 F4ERS         59  14     VE3TG         59  04     0
QSO: 28685 PH 2014-10-25 1519 F4ERS         59  14     WT1A          59  05     0
QSO: 28685 PH 2014-10-25 1520 F4ERS         59  14     N0SMX         59  04     0
QSO: 28685 PH 2014-10-25 1520 F4ERS         59  14     KA1ZD         59  05     0
QSO: 28685 PH 2014-10-25 1520 F4ERS         59  14     EA5ON         59  14     0
QSO: 28685 PH 2014-10-25 1521 F4ERS         59  14     KT4ZB         59  05     0
QSO: 28685 PH 2014-10-25 1522 F4ERS         59  14     N4CW          59  05     0
QSO: 28685 PH 2014-10-25 1522 F4ERS         59  14     EA1HVY        59  14     0
QSO: 28685 PH 2014-10-25 1523 F4ERS         59  14     AD4AA         59  05     0
QSO: 28685 PH 2014-10-25 1523 F4ERS         59  14     VE3LJQ        59  04     0
QSO: 28685 PH 2014-10-25 1524 F4ERS         59  14     KF5VDX        59  04     0
QSO: 28324 PH 2014-10-25 1526 F4ERS         59  14     VE3RZ         59  04     0
QSO: 28356 PH 2014-10-25 1526 F4ERS         59  14     K1RX          59  05     0
QSO: 28474 PH 2014-10-25 1528 F4ERS         59  14     K2LE          59  05     0
QSO: 28478 PH 2014-10-25 1528 F4ERS         59  14     NR5M          59  04     0
QSO: 28500 PH 2014-10-25 1528 F4ERS         59  14     W1NA          59  05     0
QSO: 28574 PH 2014-10-25 1530 F4ERS         59  14     VE4EA         59  04     0
QSO: 28561 PH 2014-10-25 1530 F4ERS         59  14     AA3B          59  05     0
QSO: 28607 PH 2014-10-25 1531 F4ERS         59  14     N7DD          59  03     0
QSO: 28631 PH 2014-10-25 1531 F4ERS         59  14     N0NI          59  04     0
