START-OF-LOG: 3.0
CREATED-BY: CONTEST ver c15a15 RA9JB software (R) 2014
CONTEST: CQ-WW-SSB
CALLSIGN: UA9JDP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1348983
OPERATORS: UA9JDP
NAME: Sergey Mironov
QSO:  3500 PH 2014-10-25 0011 UA9JDP        59  17     DF0HQ         59  14
QSO: 14000 PH 2014-10-25 1507 UA9JDP        59  17     G0MTQ         59  14
QSO: 14000 PH 2014-10-25 1507 UA9JDP        59  17     IN3HDE        59  15
QSO: 14000 PH 2014-10-25 1508 UA9JDP        59  17     IK8DNJ        59  15
QSO: 14000 PH 2014-10-25 1508 UA9JDP        59  17     EA8CCQ        59  33
QSO: 14000 PH 2014-10-25 1509 UA9JDP        59  17     OG2K          59  15
QSO: 14000 PH 2014-10-25 1510 UA9JDP        59  17     JA1DCK        59  25
QSO: 14000 PH 2014-10-25 1510 UA9JDP        59  17     F4EQH         59  14
QSO: 14000 PH 2014-10-25 1511 UA9JDP        59  17     UA3PI         59  16
QSO: 14000 PH 2014-10-25 1511 UA9JDP        59  17     UX7FD         59  16
QSO: 14000 PH 2014-10-25 1511 UA9JDP        59  17     R3OM          59  16
QSO: 14000 PH 2014-10-25 1512 UA9JDP        59  17     OK2ILD        59  15
QSO: 14000 PH 2014-10-25 1512 UA9JDP        59  17     UY2ZZ         59  16
QSO: 14000 PH 2014-10-25 1512 UA9JDP        59  17     UA4CDO        59  16
QSO: 14000 PH 2014-10-25 1512 UA9JDP        59  17     YT2VP         59  15
QSO: 14000 PH 2014-10-25 1513 UA9JDP        59  17     DL7URH        59  14
QSO: 14000 PH 2014-10-25 1513 UA9JDP        59  17     IT9UFP        59  15
QSO: 14000 PH 2014-10-25 1513 UA9JDP        59  17     OQ4T          59  14
QSO: 14000 PH 2014-10-25 1514 UA9JDP        59  17     DL1NEO        59  14
QSO: 14000 PH 2014-10-25 1514 UA9JDP        59  17     SP7MC         59  15
QSO: 14000 PH 2014-10-25 1514 UA9JDP        59  17     SO9C          59  15
QSO: 14000 PH 2014-10-25 1514 UA9JDP        59  17     R7HF          59  16
QSO: 14000 PH 2014-10-25 1515 UA9JDP        59  17     R7MM          59  16
QSO: 14000 PH 2014-10-25 1515 UA9JDP        59  17     BY3MM         59  24
QSO: 14000 PH 2014-10-25 1515 UA9JDP        59  17     HB2T          59  14
QSO: 14000 PH 2014-10-25 1516 UA9JDP        59  17     IT9AST        59  15
QSO: 14000 PH 2014-10-25 1516 UA9JDP        59  17     UA1TGQ        59  16
QSO: 14000 PH 2014-10-25 1517 UA9JDP        59  17     SP9NSJ        59  15
QSO: 14000 PH 2014-10-25 1518 UA9JDP        59  17     R9KD/6        59  16
QSO: 14000 PH 2014-10-25 1518 UA9JDP        59  17     DL9HD         59  14
QSO: 14000 PH 2014-10-25 1519 UA9JDP        59  17     II9P          59  15
QSO: 14000 PH 2014-10-25 1519 UA9JDP        59  17     LX8M          59  14
QSO: 14000 PH 2014-10-25 1520 UA9JDP        59  17     R3NA          59  16
QSO: 14000 PH 2014-10-25 1520 UA9JDP        59  17     IW2XY         59  15
QSO: 14000 PH 2014-10-25 1521 UA9JDP        59  17     F6EYB         59  14
QSO: 14000 PH 2014-10-25 1521 UA9JDP        59  17     RU3K          59  16
QSO: 14000 PH 2014-10-25 1521 UA9JDP        59  17     OH6K          59  15
QSO: 14000 PH 2014-10-25 1522 UA9JDP        59  17     E74Y          59  15
QSO: 14000 PH 2014-10-25 1522 UA9JDP        59  17     DC7DX         59  14
QSO: 14000 PH 2014-10-25 1523 UA9JDP        59  17     IZ8DVD        59  15
QSO: 14000 PH 2014-10-25 1523 UA9JDP        59  17     YO2LFP        59  20
QSO: 14000 PH 2014-10-25 1524 UA9JDP        59  17     IZ1LAD        59  15
QSO: 14000 PH 2014-10-25 1524 UA9JDP        59  17     HB9FA         59  14
QSO: 14000 PH 2014-10-25 1524 UA9JDP        59  17     BA4WL         59  24
QSO: 14000 PH 2014-10-25 1525 UA9JDP        59  17     R7GA          59  16
QSO: 14000 PH 2014-10-25 1525 UA9JDP        59  17     IZ4HXT        59  15
QSO: 14000 PH 2014-10-25 1527 UA9JDP        59  17     SQ7OVZ        59  15
QSO: 14000 PH 2014-10-25 1530 UA9JDP        59  17     OH6EHZ        59  15
QSO: 14000 PH 2014-10-25 1530 UA9JDP        59  17     OZ1KKH        59  14
QSO: 14000 PH 2014-10-25 1531 UA9JDP        59  17     IZ7ZKV        59  15
QSO: 14000 PH 2014-10-25 1531 UA9JDP        59  17     UA3FX         59  16
QSO: 14000 PH 2014-10-25 1532 UA9JDP        59  17     UW5U          59  16
QSO: 14000 PH 2014-10-25 1533 UA9JDP        59  17     UR8QAF        59  16
QSO: 14000 PH 2014-10-25 1533 UA9JDP        59  17     BY1WJ         59  24
QSO: 14000 PH 2014-10-25 1543 UA9JDP        59  17     RW9JZ         59  17
QSO: 14000 PH 2014-10-25 1544 UA9JDP        59  17     SP9OHY        59  15
QSO: 14000 PH 2014-10-25 1545 UA9JDP        59  17     II5E          59  15
QSO: 14000 PH 2014-10-25 1546 UA9JDP        59  17     MM0HNR        59  14
QSO: 14000 PH 2014-10-25 1546 UA9JDP        59  17     3Z6O          59  15
QSO: 14000 PH 2014-10-25 1547 UA9JDP        59  17     DJ3JB         59  14
QSO: 14000 PH 2014-10-25 1548 UA9JDP        59  17     9H6A          59  15
QSO: 14000 PH 2014-10-25 1548 UA9JDP        59  17     YO6LA         59  20
QSO: 14000 PH 2014-10-25 1548 UA9JDP        59  17     DL0GEO        59  14
QSO: 14000 PH 2014-10-25 1549 UA9JDP        59  17     YU1KN         59  15
QSO: 14000 PH 2014-10-25 1549 UA9JDP        59  17     YL2014S       59  15
QSO: 14000 PH 2014-10-25 1549 UA9JDP        59  17     HB9PUE        59  14
QSO: 14000 PH 2014-10-25 1550 UA9JDP        59  17     EA8VD         59  33
QSO: 14000 PH 2014-10-25 1550 UA9JDP        59  17     PB7OZ         59  14
QSO: 14000 PH 2014-10-25 1551 UA9JDP        59  17     ES5MG         59  15
QSO: 14000 PH 2014-10-25 1551 UA9JDP        59  17     F4FLQ         59  14
QSO: 14000 PH 2014-10-25 1551 UA9JDP        59  17     OH2FTA        59  15
QSO: 14000 PH 2014-10-25 1552 UA9JDP        59  17     4U1VIC        59  15
QSO: 14000 PH 2014-10-25 1553 UA9JDP        59  17     OK1AXG        59  15
QSO: 14000 PH 2014-10-25 1554 UA9JDP        59  17     UX7MR         59  16
QSO: 14000 PH 2014-10-25 1554 UA9JDP        59  17     IQ2MI         59  15
QSO: 14000 PH 2014-10-25 1555 UA9JDP        59  17     YU1USA        59  15
QSO: 14000 PH 2014-10-25 1555 UA9JDP        59  17     DF2AJ         59  14
QSO: 14000 PH 2014-10-25 1556 UA9JDP        59  17     HG7JEC        59  15
QSO: 14000 PH 2014-10-25 1557 UA9JDP        59  17     OK1XBF        59  15
QSO: 14000 PH 2014-10-25 1557 UA9JDP        59  17     DL4FAP        59  14
QSO: 14000 PH 2014-10-25 1557 UA9JDP        59  17     DL4JLM        59  14
QSO: 14000 PH 2014-10-25 1558 UA9JDP        59  17     R1BAT         59  16
QSO: 14000 PH 2014-10-25 1600 UA9JDP        59  17     G3WEF         59  14
QSO: 14000 PH 2014-10-25 1600 UA9JDP        59  17     R1AK          59  16
QSO: 14000 PH 2014-10-25 1600 UA9JDP        59  17     OK2WYK        59  15
QSO: 14000 PH 2014-10-25 1601 UA9JDP        59  17     RM2U          59  16
QSO: 14000 PH 2014-10-25 1601 UA9JDP        59  17     IZ1JLN        59  15
QSO: 14000 PH 2014-10-25 1602 UA9JDP        59  17     UT6EE         59  16
QSO: 14000 PH 2014-10-25 1603 UA9JDP        59  17     HS0ZHC        59  26
QSO: 14000 PH 2014-10-25 1603 UA9JDP        59  17     DM3MM         59  14
QSO: 14000 PH 2014-10-25 1603 UA9JDP        59  17     IK1HZZ        59  15
QSO: 14000 PH 2014-10-25 1604 UA9JDP        59  17     DL4OCH        59  14
QSO: 14000 PH 2014-10-25 1604 UA9JDP        59  17     OH2LNH        59  15
QSO: 14000 PH 2014-10-25 1605 UA9JDP        59  17     DG5MLA        59  14
QSO: 14000 PH 2014-10-25 1605 UA9JDP        59  17     OK2RVM        59  15
QSO: 14000 PH 2014-10-25 1606 UA9JDP        59  17     IT9BTI        59  15
QSO: 14000 PH 2014-10-25 1608 UA9JDP        59  17     M0PAI         59  14
QSO: 14000 PH 2014-10-25 1609 UA9JDP        59  17     OH2HXP        59  15
QSO: 14000 PH 2014-10-25 1610 UA9JDP        59  17     IZ1LGV        59  15
QSO: 14000 PH 2014-10-25 1610 UA9JDP        59  17     PE2EMS        59  14
QSO: 14000 PH 2014-10-25 1611 UA9JDP        59  17     OH3KX         59  15
QSO: 14000 PH 2014-10-25 1612 UA9JDP        59  17     YB1AR         59  20
QSO: 14000 PH 2014-10-25 1613 UA9JDP        59  17     RZ3XA         59  16
QSO: 14000 PH 2014-10-25 1613 UA9JDP        59  17     F5PHP         59  14
QSO: 14000 PH 2014-10-25 1614 UA9JDP        59  17     DK1DC         59  14
QSO: 14000 PH 2014-10-25 1614 UA9JDP        59  17     S57PKT        59  15
QSO: 14000 PH 2014-10-25 1616 UA9JDP        59  17     EA4TE         59  14
QSO: 14000 PH 2014-10-25 1617 UA9JDP        59  17     YU2STR        59  15
QSO: 14000 PH 2014-10-25 1619 UA9JDP        59  17     IZ1RFL        59  15
QSO: 14000 PH 2014-10-25 1619 UA9JDP        59  17     E72NA         59  15
QSO: 14000 PH 2014-10-25 1620 UA9JDP        59  17     E77TA         59  15
QSO: 14000 PH 2014-10-25 1621 UA9JDP        59  17     YB1FWO        59  28
QSO: 14000 PH 2014-10-25 1622 UA9JDP        59  17     OE5HEL        59  15
QSO: 14000 PH 2014-10-25 1623 UA9JDP        59  17     UR3EO         59  16
QSO: 14000 PH 2014-10-25 1623 UA9JDP        59  17     LZ1DM         59  20
QSO: 14000 PH 2014-10-25 1624 UA9JDP        59  17     RF3W          59  16
QSO: 14000 PH 2014-10-25 1625 UA9JDP        59  17     F6FTB         59  14
QSO: 14000 PH 2014-10-25 1625 UA9JDP        59  17     HB9ZZ         59  14
QSO: 14000 PH 2014-10-25 1626 UA9JDP        59  17     BY2WL         59  24
QSO: 14000 PH 2014-10-25 1627 UA9JDP        59  17     DL6YAO        59  14
QSO: 14000 PH 2014-10-25 1627 UA9JDP        59  17     IZ1JMN        59  15
QSO: 14000 PH 2014-10-25 1628 UA9JDP        59  17     DL1MHJ        59  14
QSO: 14000 PH 2014-10-25 1628 UA9JDP        59  17     DL6MIG        59  14
QSO: 14000 PH 2014-10-25 1628 UA9JDP        59  17     RA3Y          59  16
QSO: 14000 PH 2014-10-25 1628 UA9JDP        59  17     UT8IM         59  16
QSO: 14000 PH 2014-10-25 1629 UA9JDP        59  17     I1CCA         59  15
QSO: 14000 PH 2014-10-25 1629 UA9JDP        59  17     F4FEP         59  14
QSO: 14000 PH 2014-10-25 1629 UA9JDP        59  17     9A2BD         59  15
QSO: 14000 PH 2014-10-25 1630 UA9JDP        59  17     TA8AT         59  20
QSO: 14000 PH 2014-10-25 1630 UA9JDP        59  17     9A5K          59  15
QSO: 14000 PH 2014-10-25 1630 UA9JDP        59  17     LZ6B          59  20
QSO: 14000 PH 2014-10-25 1631 UA9JDP        59  17     S57YK         59  15
QSO: 14000 PH 2014-10-25 1631 UA9JDP        59  17     DM5P          59  14
QSO: 14000 PH 2014-10-25 1632 UA9JDP        59  17     LZ1QV         59  20
QSO: 14000 PH 2014-10-25 1632 UA9JDP        59  17     EW8OG         59  16
QSO: 14000 PH 2014-10-25 1633 UA9JDP        59  17     F4HJO         59  14
QSO: 14000 PH 2014-10-25 1633 UA9JDP        59  17     DF9XV         59  14
QSO: 14000 PH 2014-10-25 1634 UA9JDP        59  17     ES2BH         59  15
QSO: 14000 PH 2014-10-25 1634 UA9JDP        59  17     SO4R          59  15
QSO: 14000 PH 2014-10-25 1634 UA9JDP        59  17     RY7A          59  16
QSO: 14000 PH 2014-10-25 1635 UA9JDP        59  17     IN3EHR        59  15
QSO: 14000 PH 2014-10-25 1635 UA9JDP        59  17     DL2AA         59  14
QSO: 14000 PH 2014-10-25 1635 UA9JDP        59  17     RN6AJ         59  16
QSO: 14000 PH 2014-10-25 1635 UA9JDP        59  17     S50BH         59  15
QSO: 14000 PH 2014-10-25 1636 UA9JDP        59  17     DD1RB         59  14
QSO: 14000 PH 2014-10-25 1636 UA9JDP        59  17     DL5MBW        59  14
QSO: 14000 PH 2014-10-25 1636 UA9JDP        59  17     DL1TKB        59  14
QSO: 14000 PH 2014-10-25 1637 UA9JDP        59  17     PA6V          59  14
QSO: 14000 PH 2014-10-25 1637 UA9JDP        59  17     IN3HUU        59  15
QSO: 14000 PH 2014-10-25 1637 UA9JDP        59  17     OM3RRC        59  15
QSO: 14000 PH 2014-10-25 1638 UA9JDP        59  17     US5IND        59  16
QSO: 14000 PH 2014-10-25 1638 UA9JDP        59  17     R7CA          59  16
QSO: 14000 PH 2014-10-25 1639 UA9JDP        59  17     IK2WSO        59  15
QSO: 14000 PH 2014-10-25 1639 UA9JDP        59  17     PA6Y          59  14
QSO: 14000 PH 2014-10-25 1658 UA9JDP        59  17     EA5GMB        59  14
QSO: 14000 PH 2014-10-25 1659 UA9JDP        59  17     F6KFA         59  14
QSO: 14000 PH 2014-10-25 1659 UA9JDP        59  17     IZ0FUW        59  15
QSO: 14000 PH 2014-10-25 1700 UA9JDP        59  17     LA3BPA        59  14
QSO: 14000 PH 2014-10-25 1700 UA9JDP        59  17     IK2YYL        59  15
QSO: 14000 PH 2014-10-25 1701 UA9JDP        59  17     YL3GAZ        59  15
QSO: 14000 PH 2014-10-25 1703 UA9JDP        59  17     CR5T          59  14
QSO: 14000 PH 2014-10-25 1703 UA9JDP        59  17     F5AAR         59  14
QSO: 14000 PH 2014-10-25 1704 UA9JDP        59  17     EA6/DK5IR     59  14
QSO: 14000 PH 2014-10-25 1705 UA9JDP        59  17     UB6AFQ        59  16
QSO: 14000 PH 2014-10-25 1706 UA9JDP        59  17     UA6HLN        59  16
QSO: 14000 PH 2014-10-25 1708 UA9JDP        59  17     LY4T          59  15
QSO: 14000 PH 2014-10-25 1709 UA9JDP        59  17     F5PAL         59  14
QSO: 14000 PH 2014-10-25 1713 UA9JDP        59  17     R7HL          59  16
QSO: 14000 PH 2014-10-25 1714 UA9JDP        59  17     SP4AVG        59  15
QSO: 14000 PH 2014-10-25 1715 UA9JDP        59  17     RA6GW         59  16
QSO: 14000 PH 2014-10-25 1715 UA9JDP        59  17     UZ5ZV         59  16
QSO: 14000 PH 2014-10-25 1717 UA9JDP        59  17     UT0FC         59  16
QSO:  7000 PH 2014-10-25 1722 UA9JDP        59  17     JA7YRR        59  25
QSO:  7000 PH 2014-10-25 1724 UA9JDP        59  17     OH1LWZ        59  15
QSO:  7000 PH 2014-10-25 1724 UA9JDP        59  17     UA4M          59  16
QSO:  7000 PH 2014-10-25 1724 UA9JDP        59  17     RX3VF         59  16
QSO:  7000 PH 2014-10-25 1724 UA9JDP        59  17     RN4HFJ        59  16
QSO:  7000 PH 2014-10-25 1725 UA9JDP        59  17     RX6LIJ        59  16
QSO:  7000 PH 2014-10-25 1725 UA9JDP        59  17     RN3FS         59  16
QSO:  7000 PH 2014-10-25 1725 UA9JDP        59  17     SB3W          59  14
QSO:  7000 PH 2014-10-25 1726 UA9JDP        59  17     RA4ACX        59  16
QSO:  7000 PH 2014-10-25 1726 UA9JDP        59  17     EU6AF         59  16
QSO:  7000 PH 2014-10-25 1727 UA9JDP        59  17     ES8SX         59  15
QSO:  7000 PH 2014-10-25 1728 UA9JDP        59  17     ES2BH         59  15
QSO:  7000 PH 2014-10-25 1728 UA9JDP        59  17     UT7QL         59  16
QSO:  7000 PH 2014-10-25 1729 UA9JDP        59  17     RO4A          59  16
QSO:  7000 PH 2014-10-25 1730 UA9JDP        59  17     OK1JOC        59  15
QSO:  7000 PH 2014-10-25 1730 UA9JDP        59  17     RM7C          59  16
QSO:  7000 PH 2014-10-25 1731 UA9JDP        59  17     9A3DF         59  15
QSO:  7000 PH 2014-10-25 1731 UA9JDP        59  17     LZ5C          59  20
QSO:  7000 PH 2014-10-25 1732 UA9JDP        59  17     ER4LX         59  16
QSO:  7000 PH 2014-10-25 1732 UA9JDP        59  17     RK0W          59  18
QSO:  7000 PH 2014-10-25 1734 UA9JDP        59  17     EW7LE         59  16
QSO:  7000 PH 2014-10-25 1734 UA9JDP        59  17     JR2PMT        59  25
QSO:  7000 PH 2014-10-25 1735 UA9JDP        59  17     UW5RG         59  16
QSO:  7000 PH 2014-10-25 1735 UA9JDP        59  17     US5D          59  16
QSO:  7000 PH 2014-10-25 1736 UA9JDP        59  17     UT2UU         59  16
QSO:  7000 PH 2014-10-25 1737 UA9JDP        59  17     UB4HCE        59  16
QSO:  7000 PH 2014-10-25 1738 UA9JDP        59  17     R1AK          59  16
QSO:  7000 PH 2014-10-25 1739 UA9JDP        59  17     UT3U          59  16
QSO:  7000 PH 2014-10-25 1739 UA9JDP        59  17     RA6LIJ        59  16
QSO:  7000 PH 2014-10-25 1739 UA9JDP        59  17     RA4DR         59  16
QSO:  7000 PH 2014-10-25 1740 UA9JDP        59  17     UX2MF         59  16
QSO:  7000 PH 2014-10-25 1741 UA9JDP        59  17     RW4NN         59  16
QSO:  7000 PH 2014-10-25 1742 UA9JDP        59  17     R7MM          59  16
QSO:  7000 PH 2014-10-25 1742 UA9JDP        59  17     RC7A          59  16
QSO:  7000 PH 2014-10-25 1743 UA9JDP        59  17     RM5A          59  16
QSO:  7000 PH 2014-10-25 1743 UA9JDP        59  17     SP7MC         59  15
QSO:  7000 PH 2014-10-25 1744 UA9JDP        59  17     US1MM         59  16
QSO:  7000 PH 2014-10-25 1744 UA9JDP        59  17     R2DGG         59  16
QSO:  7000 PH 2014-10-25 1745 UA9JDP        59  17     LY8O          59  15
QSO:  7000 PH 2014-10-25 1745 UA9JDP        59  17     UT4XU         59  16
QSO:  7000 PH 2014-10-25 1747 UA9JDP        59  17     HG1S          59  15
QSO:  7000 PH 2014-10-25 1748 UA9JDP        59  17     R9QQ          59  17
QSO:  7000 PH 2014-10-25 1748 UA9JDP        59  17     OK2HBR        59  15
QSO:  7000 PH 2014-10-25 1748 UA9JDP        59  17     S51YI         59  15
QSO:  7000 PH 2014-10-25 1749 UA9JDP        59  17     JA3USA        59  25
QSO:  7000 PH 2014-10-25 1749 UA9JDP        59  17     EU3NA         59  16
QSO:  7000 PH 2014-10-25 1751 UA9JDP        59  17     JA1NVF        59  25
QSO:  7000 PH 2014-10-25 1751 UA9JDP        59  17     R7GA          59  16
QSO:  7000 PH 2014-10-25 1752 UA9JDP        59  17     RK3AVO        59  16
QSO:  7000 PH 2014-10-25 1752 UA9JDP        59  17     DR1E          59  14
QSO:  7000 PH 2014-10-25 1753 UA9JDP        59  17     RC7LK         59  16
QSO:  7000 PH 2014-10-25 1753 UA9JDP        59  17     EW8OG         59  16
QSO:  7000 PH 2014-10-25 1754 UA9JDP        59  17     IB3A          59  15
QSO:  7000 PH 2014-10-25 1754 UA9JDP        59  17     R3NA          59  16
QSO:  7000 PH 2014-10-25 1754 UA9JDP        59  17     UX4E          59  16
QSO:  7000 PH 2014-10-25 1755 UA9JDP        59  17     IK3SSW        59  15
QSO:  7000 PH 2014-10-25 1755 UA9JDP        59  17     LZ1QV         59  20
QSO:  7000 PH 2014-10-25 1756 UA9JDP        59  17     IV3ZXQ        59  15
QSO:  7000 PH 2014-10-25 1756 UA9JDP        59  17     UA3BZ         59  16
QSO:  7000 PH 2014-10-25 1756 UA9JDP        59  17     UR4RWW        59  16
QSO:  7000 PH 2014-10-25 1756 UA9JDP        59  17     II9P          59  15
QSO:  7000 PH 2014-10-25 1757 UA9JDP        59  17     RG5A          59  16
QSO:  7000 PH 2014-10-25 1758 UA9JDP        59  17     UX0RR         59  16
QSO:  7000 PH 2014-10-25 1758 UA9JDP        59  17     UA4ATB        59  16
QSO:  7000 PH 2014-10-25 1758 UA9JDP        59  17     LZ1AQ         59  20
QSO:  7000 PH 2014-10-25 1759 UA9JDP        59  17     RA5B          59  16
QSO:  7000 PH 2014-10-25 1759 UA9JDP        59  17     UA3PI         59  16
QSO:  7000 PH 2014-10-25 1759 UA9JDP        59  17     UW7LL         59  16
QSO:  7000 PH 2014-10-25 1759 UA9JDP        59  17     DM4X          59  14
QSO:  7000 PH 2014-10-25 1800 UA9JDP        59  17     SP5DL         59  15
QSO:  7000 PH 2014-10-25 1802 UA9JDP        59  17     IZ4ORO        59  15
QSO:  7000 PH 2014-10-25 1802 UA9JDP        59  17     UW7E          59  16
QSO:  7000 PH 2014-10-25 1803 UA9JDP        59  17     IT9FIQ        59  15
QSO:  7000 PH 2014-10-25 1803 UA9JDP        59  17     SX9C          59  20
QSO:  7000 PH 2014-10-25 1804 UA9JDP        59  17     B4L           59  24
QSO:  7000 PH 2014-10-25 1804 UA9JDP        59  17     YU1CC         59  15
QSO:  7000 PH 2014-10-25 1805 UA9JDP        59  17     SV1CJF        59  20
QSO:  7000 PH 2014-10-25 1805 UA9JDP        59  17     R4FAN         59  16
QSO:  7000 PH 2014-10-25 1805 UA9JDP        59  17     RK4FAO        59  16
QSO:  7000 PH 2014-10-25 1806 UA9JDP        59  17     DP6T          59  14
QSO:  7000 PH 2014-10-25 1806 UA9JDP        59  17     SP7PCZ        59  15
QSO:  7000 PH 2014-10-25 1807 UA9JDP        59  17     UP2L          59  17
QSO:  7000 PH 2014-10-25 1807 UA9JDP        59  17     US5IND        59  16
QSO:  7000 PH 2014-10-26 0204 UA9JDP        59  17     UA9AZ         59  17
QSO:  7000 PH 2014-10-26 0205 UA9JDP        59  17     RA4AAT        59  16
QSO:  7000 PH 2014-10-26 0206 UA9JDP        59  17     UR4MKK        59  16
QSO:  7000 PH 2014-10-26 0207 UA9JDP        59  17     SV2HXV        59  20
QSO: 14000 PH 2014-10-26 0213 UA9JDP        59  17     WT6H          59  03
QSO: 14000 PH 2014-10-26 0214 UA9JDP        59  17     NY6Y          59  03
QSO: 14000 PH 2014-10-26 0215 UA9JDP        59  17     EX8M          59  17
QSO: 14000 PH 2014-10-26 0313 UA9JDP        59  17     W4EF          59  03
QSO: 14000 PH 2014-10-26 0313 UA9JDP        59  17     KS7T          59  04
QSO: 14000 PH 2014-10-26 0313 UA9JDP        59  17     N5AW          59  04
QSO: 14000 PH 2014-10-26 0314 UA9JDP        59  17     WB6JJJ        59  03
QSO: 14000 PH 2014-10-26 0314 UA9JDP        59  17     W3KL          59  05
QSO: 14000 PH 2014-10-26 0315 UA9JDP        59  17     CW5W          59  13
QSO: 14000 PH 2014-10-26 0315 UA9JDP        59  17     NW6P          59  03
QSO: 14000 PH 2014-10-26 0316 UA9JDP        59  17     WW4E          59  05
QSO: 14000 PH 2014-10-26 0317 UA9JDP        59  17     WB0WQS        59  04
QSO: 14000 PH 2014-10-26 0317 UA9JDP        59  17     VE6FN         59  04
QSO: 14000 PH 2014-10-26 0318 UA9JDP        59  17     W6AWW         59  03
QSO: 14000 PH 2014-10-26 0319 UA9JDP        59  17     K7JH          59  03
QSO: 14000 PH 2014-10-26 0320 UA9JDP        59  17     NI7R          59  03
QSO: 14000 PH 2014-10-26 0322 UA9JDP        59  17     K4UU          59  04
QSO: 14000 PH 2014-10-26 0322 UA9JDP        59  17     N3ZV          59  05
QSO: 14000 PH 2014-10-26 0323 UA9JDP        59  17     N6HD          59  03
QSO: 14000 PH 2014-10-26 0323 UA9JDP        59  17     N0AJN         59  04
QSO: 14000 PH 2014-10-26 0323 UA9JDP        59  17     K1LT          59  04
QSO: 14000 PH 2014-10-26 0324 UA9JDP        59  17     N4TZ          59  04
QSO: 14000 PH 2014-10-26 0325 UA9JDP        59  17     K0KE          59  04
QSO: 14000 PH 2014-10-26 0325 UA9JDP        59  17     N4PQX         59  05
QSO: 14000 PH 2014-10-26 0325 UA9JDP        59  17     NR5M          59  04
QSO: 14000 PH 2014-10-26 0326 UA9JDP        59  17     N6ED          59  03
QSO: 14000 PH 2014-10-26 0327 UA9JDP        59  17     KC2RT         59  04
QSO: 14000 PH 2014-10-26 0328 UA9JDP        59  17     W4RM          59  05
QSO: 14000 PH 2014-10-26 0329 UA9JDP        59  17     N7RVD         59  03
QSO: 14000 PH 2014-10-26 0329 UA9JDP        59  17     NQ4I          59  05
QSO: 14000 PH 2014-10-26 0330 UA9JDP        59  17     K4REB         59  05
QSO: 14000 PH 2014-10-26 0331 UA9JDP        59  17     N2YH          59  05
QSO: 14000 PH 2014-10-26 0331 UA9JDP        59  17     KI7MT         59  04
QSO: 14000 PH 2014-10-26 0333 UA9JDP        59  17     KG6RCW        59  03
QSO: 14000 PH 2014-10-26 0334 UA9JDP        59  17     W6SA          59  03
QSO: 14000 PH 2014-10-26 0334 UA9JDP        59  17     WA5OYU        59  04
QSO: 14000 PH 2014-10-26 0335 UA9JDP        59  17     AF5AI         59  04
QSO: 14000 PH 2014-10-26 0336 UA9JDP        59  17     VE5TLW        59  04
QSO: 14000 PH 2014-10-26 0336 UA9JDP        59  17     N5MEG         59  04
QSO: 14000 PH 2014-10-26 0337 UA9JDP        59  17     W8BFX         59  03
QSO: 14000 PH 2014-10-26 0337 UA9JDP        59  17     RN4HAB        59  16
QSO: 14000 PH 2014-10-26 0338 UA9JDP        59  17     VE7AX         59  03
QSO: 14000 PH 2014-10-26 0338 UA9JDP        59  17     W0ZZ          59  03
QSO: 14000 PH 2014-10-26 0339 UA9JDP        59  17     K0BLT         59  04
QSO: 14000 PH 2014-10-26 0339 UA9JDP        59  17     KG7H          59  03
QSO: 14000 PH 2014-10-26 0339 UA9JDP        59  17     N4DXY         59  04
QSO: 14000 PH 2014-10-26 0339 UA9JDP        59  17     VE7BC         59  03
QSO: 14000 PH 2014-10-26 0340 UA9JDP        59  17     K6SY          59  03
QSO: 14000 PH 2014-10-26 0341 UA9JDP        59  17     AB0TO         59  04
QSO: 14000 PH 2014-10-26 0341 UA9JDP        59  17     KW6S          59  03
QSO: 14000 PH 2014-10-26 0341 UA9JDP        59  17     4X7R          59  20
QSO: 14000 PH 2014-10-26 0343 UA9JDP        59  17     WA0DKC        59  04
QSO: 14000 PH 2014-10-26 0343 UA9JDP        59  17     VE7CV         59  03
QSO: 14000 PH 2014-10-26 0344 UA9JDP        59  17     W7UUU         59  03
QSO: 14000 PH 2014-10-26 0344 UA9JDP        59  17     K3LR          59  05
QSO: 14000 PH 2014-10-26 0345 UA9JDP        59  17     KE2VB         59  03
QSO: 14000 PH 2014-10-26 0346 UA9JDP        59  17     K9LOF         59  04
QSO: 14000 PH 2014-10-26 0346 UA9JDP        59  17     AA6GI         59  03
QSO: 14000 PH 2014-10-26 0347 UA9JDP        59  17     K4AG          59  05
QSO: 14000 PH 2014-10-26 0348 UA9JDP        59  17     AA9A          59  04
QSO: 14000 PH 2014-10-26 0348 UA9JDP        59  17     K9CT          59  04
QSO: 14000 PH 2014-10-26 0348 UA9JDP        59  17     KB7CM         59  03
QSO: 14000 PH 2014-10-26 0350 UA9JDP        59  17     RZ4HC         59  16
QSO: 14000 PH 2014-10-26 0351 UA9JDP        59  17     W9MK          59  04
QSO: 14000 PH 2014-10-26 0351 UA9JDP        59  17     TC0F          59  20
QSO: 14000 PH 2014-10-26 0351 UA9JDP        59  17     K5KU          59  04
