START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1749265
CLUB: ARIZONA OUTLAWS CONTEST CLUB
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.90A
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX:
QSO: 21000 PH 2014-10-25 0046 XE2S           59     06 LT0H           59     13
QSO: 14000 PH 2014-10-26 0216 XE2S           59     06 NK3Y           59      5
QSO: 14000 PH 2014-10-26 0216 XE2S           59     06 K3WW           59      5
QSO: 14000 PH 2014-10-26 0216 XE2S           59     06 W1QK           59      5
QSO: 14000 PH 2014-10-26 0216 XE2S           59     06 K5DXR          59      5
QSO: 14000 PH 2014-10-26 0217 XE2S           59     06 VA7FC          59      3
QSO: 14000 PH 2014-10-26 0217 XE2S           59     06 K4FS           59      5
QSO: 14000 PH 2014-10-26 0217 XE2S           59     06 N2NT           59      5
QSO: 14000 PH 2014-10-26 0217 XE2S           59     06 KH7CW          59     31
QSO: 14000 PH 2014-10-26 0218 XE2S           59     06 XE2K           59      6
QSO: 14000 PH 2014-10-26 0218 XE2S           59     06 W4RM           59      5
QSO: 14000 PH 2014-10-26 0218 XE2S           59     06 VE6LB          59      4
QSO: 14000 PH 2014-10-26 0218 XE2S           59     06 AD4ES          59      5
QSO: 14000 PH 2014-10-26 0219 XE2S           59     06 W0GJ           59      4
QSO: 14000 PH 2014-10-26 0219 XE2S           59     06 W4QK           59      5
QSO: 14000 PH 2014-10-26 0219 XE2S           59     06 AA4D           59      5
QSO: 14000 PH 2014-10-26 0219 XE2S           59     06 K1IR           59      5
QSO: 14000 PH 2014-10-26 0219 XE2S           59     06 WD9CIR         59      4
QSO: 14000 PH 2014-10-26 0219 XE2S           59     06 W7WZ           59      5
QSO: 14000 PH 2014-10-26 0220 XE2S           59     06 OH0Z           59     15
QSO: 14000 PH 2014-10-26 0220 XE2S           59     06 K7YK           59      3
QSO: 14000 PH 2014-10-26 0220 XE2S           59     06 VE5RC          59      4
QSO: 14000 PH 2014-10-26 0220 XE2S           59     06 N6AR           59      5
QSO: 14000 PH 2014-10-26 0221 XE2S           59     06 W4UQ           59      5
QSO: 14000 PH 2014-10-26 0221 XE2S           59     06 KD4YDD         59      5
QSO: 14000 PH 2014-10-26 0221 XE2S           59     06 W0LSB          59      4
QSO: 14000 PH 2014-10-26 0222 XE2S           59     06 KD4SN          59      4
QSO: 14000 PH 2014-10-26 0222 XE2S           59     06 SK3W           59     14
QSO: 14000 PH 2014-10-26 0222 XE2S           59     06 K0CD           59      4
QSO: 14000 PH 2014-10-26 0222 XE2S           59     06 N0EKM          59      4
QSO: 14000 PH 2014-10-26 0223 XE2S           59     06 WA3AFS         59      5
QSO: 14000 PH 2014-10-26 0223 XE2S           59     06 N4TZ           59      4
QSO: 14000 PH 2014-10-26 0223 XE2S           59     06 W8AJT          59      4
QSO: 14000 PH 2014-10-26 0223 XE2S           59     06 VE6EY          59      4
QSO: 14000 PH 2014-10-26 0224 XE2S           59     06 K0LUZ          59      5
QSO: 14000 PH 2014-10-26 0224 XE2S           59     06 W2CCC          59      5
QSO: 14000 PH 2014-10-26 0224 XE2S           59     06 KC2LSD         59      5
QSO: 14000 PH 2014-10-26 0225 XE2S           59     06 KD0HI          59      4
QSO: 14000 PH 2014-10-26 0225 XE2S           59     06 NP2MR/W4       59      5
QSO: 14000 PH 2014-10-26 0225 XE2S           59     06 K1LGQ          59      5
QSO: 14000 PH 2014-10-26 0225 XE2S           59     06 ZS6GF          59     38
QSO: 14000 PH 2014-10-26 0226 XE2S           59     06 KT4ZB          59      5
QSO: 14000 PH 2014-10-26 0226 XE2S           59     06 CO2IR          59      8
QSO: 14000 PH 2014-10-26 0226 XE2S           59     06 K7RR           59      3
QSO: 14000 PH 2014-10-26 0226 XE2S           59     06 W4OX           59      5
QSO: 14000 PH 2014-10-26 0226 XE2S           59     06 W7UUU          59      3
QSO: 14000 PH 2014-10-26 0227 XE2S           59     06 K3O            59      5
QSO: 14000 PH 2014-10-26 0227 XE2S           59     06 K1RO           59      5
QSO: 14000 PH 2014-10-26 0227 XE2S           59     06 KC9QFH         59      4
QSO: 14000 PH 2014-10-26 0228 XE2S           59     06 W0JM           59      4
QSO: 14000 PH 2014-10-26 0228 XE2S           59     06 N8SBE          59      4
QSO: 14000 PH 2014-10-26 0228 XE2S           59     06 K2TE           59      5
QSO: 14000 PH 2014-10-26 0228 XE2S           59     06 K3MD           59      5
QSO: 14000 PH 2014-10-26 0228 XE2S           59     06 WA2NHA         59      5
QSO: 14000 PH 2014-10-26 0229 XE2S           59     06 RZ9JZ          59     17
QSO: 14000 PH 2014-10-26 0229 XE2S           59     06 K1BG           59      5
QSO: 14000 PH 2014-10-26 0230 XE2S           59     06 VE7IO          59      3
QSO: 14000 PH 2014-10-26 0230 XE2S           59     06 VA3MW          59      4
QSO: 14000 PH 2014-10-26 0230 XE2S           59     06 K1KD           59      4
QSO: 14000 PH 2014-10-26 0231 XE2S           59     06 IS0ANU         59     15
QSO: 14000 PH 2014-10-26 0231 XE2S           59     06 JM1LPN         59     25
QSO: 14000 PH 2014-10-26 0231 XE2S           59     06 W2JV           59      5
QSO: 14000 PH 2014-10-26 0232 XE2S           59     06 NH6Y           59     31
QSO: 14000 PH 2014-10-26 0232 XE2S           59     06 NA2U           59      3
QSO: 14000 PH 2014-10-26 0232 XE2S           59     06 ZY2A           59     11
QSO: 14000 PH 2014-10-26 0232 XE2S           59     06 AB3AI          59      5
QSO: 14000 PH 2014-10-26 0233 XE2S           59     06 VE3NB          59      4
QSO: 14000 PH 2014-10-26 0233 XE2S           59     06 WA8Y           59      4
QSO: 14000 PH 2014-10-26 0233 XE2S           59     06 KC2RA          59      5
QSO: 14000 PH 2014-10-26 0234 XE2S           59     06 VE3VN          59      4
QSO: 14000 PH 2014-10-26 0234 XE2S           59     06 N6LB           59      3
QSO: 14000 PH 2014-10-26 0234 XE2S           59     06 VE5TLW         59      4
QSO: 14000 PH 2014-10-26 0235 XE2S           59     06 K5GTX          59      4
QSO: 14000 PH 2014-10-26 0235 XE2S           59     06 NM1C           59      5
QSO: 14000 PH 2014-10-26 0235 XE2S           59     06 K1HI           59      5
QSO: 14000 PH 2014-10-26 0235 XE2S           59     06 WW2P           59      5
QSO: 14000 PH 2014-10-26 0235 XE2S           59     06 AA5NT          59      4
QSO: 14000 PH 2014-10-26 0235 XE2S           59     06 VA7CRZ         59      3
QSO: 14000 PH 2014-10-26 0236 XE2S           59     06 EE5D           59     14
QSO: 14000 PH 2014-10-26 0236 XE2S           59     06 VC3V           59      4
QSO: 14000 PH 2014-10-26 0236 XE2S           59     06 K5MBA          59      4
QSO: 14000 PH 2014-10-26 0237 XE2S           59     06 WB7BBQ         59     03
QSO: 14000 PH 2014-10-26 0237 XE2S           59     06 SM2ZW          59     14
QSO: 14000 PH 2014-10-26 0237 XE2S           59     06 W7UDI          59      3
QSO: 14000 PH 2014-10-26 0237 XE2S           59     06 VP5DX          59      8
QSO: 14000 PH 2014-10-26 0238 XE2S           59     06 N1BNC          59      5
QSO: 14000 PH 2014-10-26 0238 XE2S           59     06 RA9JB          59     17
QSO: 14000 PH 2014-10-26 0238 XE2S           59     06 K0QL           59      4
QSO: 14000 PH 2014-10-26 0238 XE2S           59     06 W7ZV           59      3
QSO: 14000 PH 2014-10-26 0239 XE2S           59     06 VE3OC          59      4
QSO: 14000 PH 2014-10-26 0239 XE2S           59     06 W7ZZ           59      3
QSO: 14000 PH 2014-10-26 0239 XE2S           59     06 K0RC           59      4
QSO: 14000 PH 2014-10-26 0240 XE2S           59     06 VA7BEC         59      3
QSO: 14000 PH 2014-10-26 0240 XE2S           59     06 W2CG           59      5
QSO: 14000 PH 2014-10-26 0240 XE2S           59     06 AK7H           59      3
QSO: 14000 PH 2014-10-26 0240 XE2S           59     06 K5IID          59      4
QSO: 14000 PH 2014-10-26 0240 XE2S           59     06 N7AME          59      3
QSO: 14000 PH 2014-10-26 0240 XE2S           59     06 N1EVK          59      5
QSO: 14000 PH 2014-10-26 0241 XE2S           59     06 ED1BED         59     14
QSO: 14000 PH 2014-10-26 0242 XE2S           59     06 9A1P           59     15
QSO: 14000 PH 2014-10-26 0242 XE2S           59     06 KB2SXT         59      5
QSO: 14000 PH 2014-10-26 0242 XE2S           59     06 AE5TD          59      4
QSO: 14000 PH 2014-10-26 0242 XE2S           59     06 KN2M           59      5
QSO: 14000 PH 2014-10-26 0243 XE2S           59     06 N7QS           59      3
QSO: 14000 PH 2014-10-26 0243 XE2S           59     06 NY0T           59      4
QSO: 14000 PH 2014-10-26 0244 XE2S           59     06 FR5CB          59     39
QSO: 14000 PH 2014-10-26 0244 XE2S           59     06 UP2L           59     17
QSO: 14000 PH 2014-10-26 0245 XE2S           59     06 5H3EE          59     37
QSO: 14000 PH 2014-10-26 0245 XE2S           59     06 N5JR           59      4
QSO: 14000 PH 2014-10-26 0246 XE2S           59     06 N2GZ           59      5
QSO: 14000 PH 2014-10-26 0246 XE2S           59     06 WD5ACR         59      4
QSO: 14000 PH 2014-10-26 0247 XE2S           59     06 P33W           59     20
QSO: 14000 PH 2014-10-26 0247 XE2S           59     06 WT1A           59      5
QSO: 14000 PH 2014-10-26 0247 XE2S           59     06 K2PO           59      3
QSO: 14000 PH 2014-10-26 0247 XE2S           59     06 K1KIN          59      5
QSO: 14000 PH 2014-10-26 0248 XE2S           59     06 KL2ZZ          59      1
QSO: 14000 PH 2014-10-26 0249 XE2S           59     06 EA6/GM0EGI     59     14
QSO: 14000 PH 2014-10-26 0249 XE2S           59     06 N3AD           59      5
QSO: 14000 PH 2014-10-26 0250 XE2S           59     06 NR0Q           59      4
QSO: 14000 PH 2014-10-26 0250 XE2S           59     06 WO1I           59      5
QSO: 14000 PH 2014-10-26 0251 XE2S           59     06 N4LA           59      5
QSO: 14000 PH 2014-10-26 0251 XE2S           59     06 W2SZ           59      5
QSO: 14000 PH 2014-10-26 0251 XE2S           59     06 NE3F           59      5
QSO: 14000 PH 2014-10-26 0251 XE2S           59     06 AA1K           59      5
QSO: 14000 PH 2014-10-26 0252 XE2S           59     06 AB1QB          59      5
QSO: 14000 PH 2014-10-26 0252 XE2S           59     06 ED4AA          59     14
QSO: 14000 PH 2014-10-26 0252 XE2S           59     06 W1CU           59      5
QSO: 14000 PH 2014-10-26 0253 XE2S           59     06 ED8T           59     33
QSO: 14000 PH 2014-10-26 0253 XE2S           59     06 R9MJ           59     17
QSO: 14000 PH 2014-10-26 0253 XE2S           59     06 K5LLA          59      4
QSO: 14000 PH 2014-10-26 0253 XE2S           59     06 KG4V           59      5
QSO: 14000 PH 2014-10-26 0254 XE2S           59     06 K5NA           59      4
QSO: 14000 PH 2014-10-26 0255 XE2S           59     06 VE4HQ          59      4
QSO:  7000 PH 2014-10-26 0257 XE2S           59     06 P40L           59      9
QSO:  1800 PH 2014-10-26 0322 XE2S           59     06 NI7J           59      3
QSO:  1800 PH 2014-10-26 0323 XE2S           59     06 K5WAF          59      4
QSO:  1800 PH 2014-10-26 0323 XE2S           59     06 N7IP           59      4
QSO:  1800 PH 2014-10-26 0324 XE2S           59     06 W6RFL          59      3
QSO:  1800 PH 2014-10-26 0324 XE2S           59     06 W7DO           59      5
QSO:  1800 PH 2014-10-26 0324 XE2S           59     06 WA9WJJ         59      4
QSO:  1800 PH 2014-10-26 0326 XE2S           59     06 K9TVG          59      4
QSO:  1800 PH 2014-10-26 0327 XE2S           59     06 N4DU           59      5
QSO:  1800 PH 2014-10-26 0328 XE2S           59     06 K5WA           59      4
QSO:  1800 PH 2014-10-26 0329 XE2S           59     06 N1CC           59      4
QSO: 14000 PH 2014-10-26 1047 XE2S           59     06 ES5G           59     15
QSO: 14000 PH 2014-10-26 1048 XE2S           59     06 OH1F           59     15
QSO: 14000 PH 2014-10-26 1117 XE2S           59     06 PJ4X           59      9
QSO: 14000 PH 2014-10-26 1123 XE2S           59     06 LY7A           59     15
QSO: 14000 PH 2014-10-26 1126 XE2S           59     06 K3WR           59      5
QSO: 14000 PH 2014-10-26 1126 XE2S           59     06 K2TQC          59      5
QSO: 14000 PH 2014-10-26 1127 XE2S           59     06 KK4VNH         59      5
QSO: 14000 PH 2014-10-26 1127 XE2S           59     06 WB4MDX         59      4
QSO: 14000 PH 2014-10-26 1128 XE2S           59     06 VE3MIS         59      4
QSO: 14000 PH 2014-10-26 1128 XE2S           59     06 WB4MM          59      5
QSO: 14000 PH 2014-10-26 1128 XE2S           59     06 KK4SUF         59      5
QSO: 14000 PH 2014-10-26 1129 XE2S           59     06 WA4MCM         59      5
QSO: 14000 PH 2014-10-26 1129 XE2S           59     06 K3SEN          59      5
QSO: 14000 PH 2014-10-26 1130 XE2S           59     06 N7AT           59      3
QSO: 14000 PH 2014-10-26 1130 XE2S           59     06 W8KRZ          59      5
QSO: 14000 PH 2014-10-26 1130 XE2S           59     06 NA3E           59      5
QSO: 14000 PH 2014-10-26 1130 XE2S           59     06 N4KKD          59      5
QSO: 14000 PH 2014-10-26 1131 XE2S           59     06 KB3OK          59      5
QSO: 14000 PH 2014-10-26 1133 XE2S           59     06 KJ4FAW         59      5
QSO: 14000 PH 2014-10-26 1134 XE2S           59     06 VE3HIA         59      4
QSO: 14000 PH 2014-10-26 1134 XE2S           59     06 KR4M           59      5
QSO: 14000 PH 2014-10-26 1140 XE2S           59     06 PI4A           59     14
QSO: 14000 PH 2014-10-26 1143 XE2S           59     06 SM5YMT         59     14
QSO: 14000 PH 2014-10-26 1146 XE2S           59     06 OM0M           59     15
QSO: 14000 PH 2014-10-26 1153 XE2S           59     06 KH2L           59     27
QSO: 14000 PH 2014-10-26 1201 XE2S           59     06 GI0KVQ         59     14
QSO: 14000 PH 2014-10-26 1202 XE2S           59     06 DF0HQ          59     14
QSO: 14000 PH 2014-10-26 1203 XE2S           59     06 TM4L           59     14
QSO: 14000 PH 2014-10-26 1204 XE2S           59     06 6Y4K           59      8
QSO: 14000 PH 2014-10-26 1206 XE2S           59     06 OG2A           59     15
QSO: 14000 PH 2014-10-26 1208 XE2S           59     06 NP2P           59      8
QSO: 14000 PH 2014-10-26 1213 XE2S           59     06 BY5CD          59     24
QSO: 14000 PH 2014-10-26 1222 XE2S           59     06 OZ7X           59     14
QSO: 14000 PH 2014-10-26 1227 XE2S           59     06 ZF2DX          59      8
QSO: 14000 PH 2014-10-26 1228 XE2S           59     06 YV5ANF         59      9
QSO: 14000 PH 2014-10-26 1228 XE2S           59     06 K0PG           59      4
QSO: 14000 PH 2014-10-26 1229 XE2S           59     06 K1ZZ           59      5
QSO: 14000 PH 2014-10-26 1229 XE2S           59     06 W4VPZ          59      4
QSO: 14000 PH 2014-10-26 1230 XE2S           59     06 N3KRI          59      5
QSO: 14000 PH 2014-10-26 1230 XE2S           59     06 WB2KLD         59      5
QSO: 14000 PH 2014-10-26 1231 XE2S           59     06 W2NBJ          59      5
QSO: 14000 PH 2014-10-26 1232 XE2S           59     06 W9CSX          59      4
QSO: 14000 PH 2014-10-26 1234 XE2S           59     06 VA3NGE         59      4
QSO: 14000 PH 2014-10-26 1235 XE2S           59     06 KC2SUL         59      5
QSO: 14000 PH 2014-10-26 1236 XE2S           59     06 VE3KRP         59      4
QSO: 14000 PH 2014-10-26 1236 XE2S           59     06 KA9JCP         59      4
QSO: 14000 PH 2014-10-26 1236 XE2S           59     06 VA3TPS         59      4
QSO: 14000 PH 2014-10-26 1238 XE2S           59     06 KF2E           59      5
QSO: 14000 PH 2014-10-26 1239 XE2S           59     06 NC0B           59      4
QSO: 14000 PH 2014-10-26 1239 XE2S           59     06 AB2E           59      5
QSO: 14000 PH 2014-10-26 1240 XE2S           59     06 VA3EOJ         59      4
QSO: 14000 PH 2014-10-26 1240 XE2S           59     06 VE3UTT         59      4
QSO: 14000 PH 2014-10-26 1240 XE2S           59     06 VA3GUY         59      4
QSO: 14000 PH 2014-10-26 1240 XE2S           59     06 AG9S           59      4
QSO: 14000 PH 2014-10-26 1241 XE2S           59     06 W1AW/7         59      3
QSO: 14000 PH 2014-10-26 1241 XE2S           59     06 W7DG           59      3
QSO: 14000 PH 2014-10-26 1241 XE2S           59     06 K1RH           59      5
QSO: 14000 PH 2014-10-26 1242 XE2S           59     06 EI1Y           59     14
QSO: 14000 PH 2014-10-26 1242 XE2S           59     06 TM1A           59     14
QSO: 14000 PH 2014-10-26 1242 XE2S           59     06 K2AX           59      5
QSO: 14000 PH 2014-10-26 1243 XE2S           59     06 AI4EY          59      4
QSO: 14000 PH 2014-10-26 1244 XE2S           59     06 DR5N           59     14
QSO: 14000 PH 2014-10-26 1244 XE2S           59     06 W4FLN          59      5
QSO: 14000 PH 2014-10-26 1244 XE2S           59     06 K3EL           59      5
QSO: 14000 PH 2014-10-26 1244 XE2S           59     06 W2YC           59      5
QSO: 14000 PH 2014-10-26 1244 XE2S           59     06 K4VV           59      5
QSO: 14000 PH 2014-10-26 1245 XE2S           59     06 KX4TT          59      5
QSO: 14000 PH 2014-10-26 1245 XE2S           59     06 W2LE           59      5
QSO: 14000 PH 2014-10-26 1245 XE2S           59     06 W2YE           59      5
QSO: 14000 PH 2014-10-26 1245 XE2S           59     06 KV4QS          59      5
QSO: 14000 PH 2014-10-26 1246 XE2S           59     06 K5WA           59      4
QSO: 14000 PH 2014-10-26 1246 XE2S           59     06 WI9H           59      4
QSO: 14000 PH 2014-10-26 1246 XE2S           59     06 F4FLQ          59     14
QSO: 14000 PH 2014-10-26 1246 XE2S           59     06 AA1V           59      5
QSO: 14000 PH 2014-10-26 1247 XE2S           59     06 W8KNO          59      4
QSO: 14000 PH 2014-10-26 1248 XE2S           59     06 CO6HZ          59      8
QSO: 14000 PH 2014-10-26 1248 XE2S           59     06 K0TT           59      4
QSO: 14000 PH 2014-10-26 1248 XE2S           59     06 W1KT           59      5
QSO: 14000 PH 2014-10-26 1248 XE2S           59     06 NS3L           59      5
QSO: 14000 PH 2014-10-26 1248 XE2S           59     06 NG2D           59      5
QSO: 14000 PH 2014-10-26 1248 XE2S           59     06 K0KX           59      4
QSO: 14000 PH 2014-10-26 1249 XE2S           59     06 VE3XN          59      4
QSO: 14000 PH 2014-10-26 1249 XE2S           59     06 N2BEG          59      5
QSO: 14000 PH 2014-10-26 1249 XE2S           59     06 K0VG           59      4
QSO: 14000 PH 2014-10-26 1249 XE2S           59     06 K3LAB          59      5
QSO: 14000 PH 2014-10-26 1250 XE2S           59     06 N0OK           59      4
QSO: 14000 PH 2014-10-26 1250 XE2S           59     06 AJ1F           59      5
QSO: 14000 PH 2014-10-26 1250 XE2S           59     06 WA0BSW         59      4
QSO: 14000 PH 2014-10-26 1250 XE2S           59     06 NQ4I           59      5
QSO: 14000 PH 2014-10-26 1250 XE2S           59     06 WK1J           59      5
QSO: 14000 PH 2014-10-26 1251 XE2S           59     06 N5DO           59      4
QSO: 14000 PH 2014-10-26 1251 XE2S           59     06 VE5PV          59      4
QSO: 14000 PH 2014-10-26 1251 XE2S           59     06 N0HJZ          59      4
QSO: 14000 PH 2014-10-26 1252 XE2S           59     06 CE3CT          59     12
QSO: 14000 PH 2014-10-26 1252 XE2S           59     06 EI9E           59     14
QSO: 14000 PH 2014-10-26 1253 XE2S           59     06 KR4TXP         59      5
QSO: 14000 PH 2014-10-26 1253 XE2S           59     06 N1DG           59      5
QSO: 14000 PH 2014-10-26 1255 XE2S           59     06 NW0M           59      4
QSO: 14000 PH 2014-10-26 1256 XE2S           59     06 N2XP           59      5
QSO: 14000 PH 2014-10-26 1256 XE2S           59     06 W1WV           59      5
QSO: 14000 PH 2014-10-26 1256 XE2S           59     06 WA9GBC         59      4
QSO: 14000 PH 2014-10-26 1256 XE2S           59     06 K0GEO          59      4
QSO: 14000 PH 2014-10-26 1257 XE2S           59     06 VA3IPG         59      4
QSO: 14000 PH 2014-10-26 1257 XE2S           59     06 W9MS           59      4
QSO: 14000 PH 2014-10-26 1258 XE2S           59     06 VB7C           59      3
QSO: 14000 PH 2014-10-26 1258 XE2S           59     06 KT9T           59      4
QSO: 14000 PH 2014-10-26 1258 XE2S           59     06 K8ZT           59      4
QSO: 14000 PH 2014-10-26 1259 XE2S           59     06 VE1NRJ         59      5
QSO: 14000 PH 2014-10-26 1259 XE2S           59     06 KD8EXX         59      4
QSO: 14000 PH 2014-10-26 1300 XE2S           59     06 N9RWC          59      4
QSO: 14000 PH 2014-10-26 1300 XE2S           59     06 WB0PTO         59      4
QSO: 14000 PH 2014-10-26 1300 XE2S           59     06 WA0N           59      4
QSO: 14000 PH 2014-10-26 1301 XE2S           59     06 KC2QJB         59      5
QSO:  7000 PH 2014-10-26 1316 XE2S           59     06 BI4SSB         59     24
QSO:  7000 PH 2014-10-26 1322 XE2S           59     06 JE1LFX         59     25
QSO:  7000 PH 2014-10-26 1326 XE2S           59     06 JF2QNM         59     25
QSO:  7000 PH 2014-10-26 1328 XE2S           59     06 DV1KIR         59     27
QSO:  7000 PH 2014-10-26 1330 XE2S           59     06 JA7YRR         59     25
QSO:  7000 PH 2014-10-26 1332 XE2S           59     06 JA6LCJ         59     25
QSO:  7000 PH 2014-10-26 1334 XE2S           59     06 JH9URT         59     25
QSO:  7000 PH 2014-10-26 1335 XE2S           59     06 JA3YBK         59     25
QSO:  3500 PH 2014-10-26 1337 XE2S           59     06 JA3YBK         59     25
QSO:  3500 PH 2014-10-26 1348 XE2S           59     06 JR4OZR         59     25
QSO:  7000 PH 2014-10-26 1353 XE2S           59     06 JM1NKT         59     25
QSO:  7000 PH 2014-10-26 1355 XE2S           59     06 YB0NDT         59     28
QSO:  7000 PH 2014-10-26 1357 XE2S           59     06 JE1ZWT         59     25
QSO:  7000 PH 2014-10-26 1358 XE2S           59     06 JA3USA         59     25
QSO:  7000 PH 2014-10-26 1359 XE2S           59     06 JA2AXB         59     25
QSO:  7000 PH 2014-10-26 1405 XE2S           59     06 W0YK           59      3
QSO:  7000 PH 2014-10-26 1407 XE2S           59     06 JQ1ABC         59     25
QSO: 21000 PH 2014-10-26 1408 XE2S           59     06 IQ1TO          59     15
QSO: 21000 PH 2014-10-26 1412 XE2S           59     06 A73A           59     21
QSO: 21000 PH 2014-10-26 1427 XE2S           59     06 TC0F           59     20
QSO: 21000 PH 2014-10-26 1429 XE2S           59     06 DO5OT          59     14
QSO: 21000 PH 2014-10-26 1439 XE2S           59     06 9A8M           59     15
QSO: 21000 PH 2014-10-26 1440 XE2S           59     06 SP2KPD         59     15
QSO: 21000 PH 2014-10-26 1448 XE2S           59     06 OL8M           59     15
QSO: 21000 PH 2014-10-26 1450 XE2S           59     06 R7LV           59     16
QSO: 21000 PH 2014-10-26 1451 XE2S           59     06 YL6W           59     15
QSO: 21000 PH 2014-10-26 1452 XE2S           59     06 OH2PM          59     15
QSO: 21000 PH 2014-10-26 1455 XE2S           59     06 S56Y           59     15
QSO: 21000 PH 2014-10-26 1458 XE2S           59     06 EW2A           59     16
QSO: 21000 PH 2014-10-26 1458 XE2S           59     06 OL4A           59     15
QSO: 21000 PH 2014-10-26 1459 XE2S           59     06 OT5A           59     14
QSO: 21000 PH 2014-10-26 1500 XE2S           59     06 S51TA          59     15
QSO: 21000 PH 2014-10-26 1500 XE2S           59     06 EF1W           59     14
QSO: 21000 PH 2014-10-26 1501 XE2S           59     06 ES5RW          59     15
QSO: 21000 PH 2014-10-26 1502 XE2S           59     06 9A7A           59     15
QSO: 21000 PH 2014-10-26 1502 XE2S           59     06 KP3Z           59      8
QSO: 21000 PH 2014-10-26 1504 XE2S           59     06 SK3W           59     14
QSO: 21000 PH 2014-10-26 1505 XE2S           59     06 SN5X           59     15
QSO: 21000 PH 2014-10-26 1506 XE2S           59     06 HG7T           59     15
QSO: 21000 PH 2014-10-26 1510 XE2S           59     06 YT7Z           59     15
QSO: 21000 PH 2014-10-26 1511 XE2S           59     06 UC2K           59     15
QSO: 21000 PH 2014-10-26 1516 XE2S           59     06 C37NL          59     14
QSO: 21000 PH 2014-10-26 1519 XE2S           59     06 LY7A           59     15
QSO: 21000 PH 2014-10-26 1522 XE2S           59     06 UZ4I           59     16
QSO: 21000 PH 2014-10-26 1526 XE2S           59     06 9K2HN          59     21
QSO: 21000 PH 2014-10-26 1528 XE2S           59     06 HB9EOU         59     14
QSO: 21000 PH 2014-10-26 1530 XE2S           59     06 E77A           59     15
QSO: 28000 PH 2014-10-26 1621 XE2S           59     06 PC2T           59     14
QSO: 28000 PH 2014-10-26 1624 XE2S           59     06 4O3A           59     15
QSO: 28000 PH 2014-10-26 1628 XE2S           59     06 SN7D           59     15
QSO: 28000 PH 2014-10-26 1639 XE2S           59     06 J43TR          59     20
QSO: 28000 PH 2014-10-26 1642 XE2S           59     06 YT2R           59     15
QSO: 28000 PH 2014-10-26 1643 XE2S           59     06 HA8JV          59     15
QSO: 28000 PH 2014-10-26 1646 XE2S           59     06 GM5X           59     14
QSO: 28000 PH 2014-10-26 1656 XE2S           59     06 HG6N           59     15
QSO: 28000 PH 2014-10-26 1702 XE2S           59     06 IT9FDR         59     15
QSO: 28000 PH 2014-10-26 1704 XE2S           59     06 OM1DK          59     15
QSO: 28000 PH 2014-10-26 1707 XE2S           59     06 EA2KR          59     14
QSO: 28000 PH 2014-10-26 1710 XE2S           59     06 OG1S           59     15
QSO: 28000 PH 2014-10-26 1712 XE2S           59     06 TK9R           59     15
QSO: 28000 PH 2014-10-26 1715 XE2S           59     06 EI8GS          59     14
QSO: 28000 PH 2014-10-26 1717 XE2S           59     06 PI4A           59     14
QSO: 28000 PH 2014-10-26 1718 XE2S           59     06 E70T           59     15
QSO: 28000 PH 2014-10-26 1720 XE2S           59     06 DP7D           59     14
QSO: 28000 PH 2014-10-26 1724 XE2S           59     06 SV9CVY         59     20
QSO: 28000 PH 2014-10-26 1725 XE2S           59     06 HA8VV          59     15
QSO: 28000 PH 2014-10-26 1725 XE2S           59     06 OK6DJ          59     15
QSO: 28000 PH 2014-10-26 1726 XE2S           59     06 HA9RT          59     15
QSO: 28000 PH 2014-10-26 1727 XE2S           59     06 KP3Z           59      8
QSO: 28000 PH 2014-10-26 1728 XE2S           59     06 YT6A           59     15
QSO: 28000 PH 2014-10-26 1729 XE2S           59     06 EC7AKV         59     14
QSO: 28000 PH 2014-10-26 1732 XE2S           59     06 K9RII          59      4
QSO: 28000 PH 2014-10-26 1732 XE2S           59     06 K8CMO          59      4
QSO: 28000 PH 2014-10-26 1733 XE2S           59     06 N3BR           59      4
QSO: 28000 PH 2014-10-26 1734 XE2S           59     06 I1EIS          59     15
QSO: 28000 PH 2014-10-26 1734 XE2S           59     06 YV8AD          59      9
QSO: 28000 PH 2014-10-26 1735 XE2S           59     06 VA3WLD         59      4
QSO: 28000 PH 2014-10-26 1736 XE2S           59     06 VE7SO          59      3
QSO: 28000 PH 2014-10-26 1736 XE2S           59     06 K8BTU          59      4
QSO: 28000 PH 2014-10-26 1736 XE2S           59     06 AD7ZZ          59      3
QSO: 28000 PH 2014-10-26 1736 XE2S           59     06 VE5KS          59      4
QSO: 28000 PH 2014-10-26 1737 XE2S           59     06 DL2AWA         59     14
QSO: 28000 PH 2014-10-26 1738 XE2S           59     06 CT1FHL         59     14
QSO: 28000 PH 2014-10-26 1739 XE2S           59     06 DF3TE          59     14
QSO: 28000 PH 2014-10-26 1739 XE2S           59     06 VE4CW          59      4
QSO: 28000 PH 2014-10-26 1740 XE2S           59     06 KF5IUY         59      4
QSO: 28000 PH 2014-10-26 1740 XE2S           59     06 S50D           59     15
