START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CREATED-BY: AATest v.1.102
CALLSIGN: RZ3EC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 160M
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 
OPERATORS: RZ3EC
CLUB: Russian Contest Club
NAME: Eugene Shelkanovtcev
SOAPBOX:
QSO:  7167 PH 2014-10-25 0026 RZ3EC         59  16     CN2AA         59  33
QSO: 28578 PH 2014-10-25 1059 RZ3EC         59  16     DL1YFF        59  14
QSO: 28578 PH 2014-10-25 1100 RZ3EC         59  16     G6FLK         59  14
QSO: 28578 PH 2014-10-25 1100 RZ3EC         59  16     VO1BBN        59  05
QSO: 28578 PH 2014-10-25 1100 RZ3EC         59  16     TM0T          59  14
QSO: 28578 PH 2014-10-25 1101 RZ3EC         59  16     EI9KH         59  14
QSO: 28578 PH 2014-10-25 1101 RZ3EC         59  16     IK4FWF        59  15
QSO: 28578 PH 2014-10-25 1102 RZ3EC         59  16     DL1MHJ        59  14
QSO: 28578 PH 2014-10-25 1102 RZ3EC         59  16     LI1PHA        59  14
QSO: 28578 PH 2014-10-25 1102 RZ3EC         59  16     DL4IAK        59  14
QSO: 28578 PH 2014-10-25 1103 RZ3EC         59  16     P33W          59  20
QSO: 28578 PH 2014-10-25 1103 RZ3EC         59  16     F4ETG         59  14
QSO: 28578 PH 2014-10-25 1103 RZ3EC         59  16     ON3ND         59  14
QSO: 28578 PH 2014-10-25 1104 RZ3EC         59  16     G4AYU         59  14
QSO: 28578 PH 2014-10-25 1104 RZ3EC         59  16     CU7CG         59  14
QSO: 28578 PH 2014-10-25 1105 RZ3EC         59  16     5Q1A          59  14
QSO: 28578 PH 2014-10-25 1105 RZ3EC         59  16     HK1NA         59  09
QSO: 28578 PH 2014-10-25 1106 RZ3EC         59  16     M0WLY         59  14
QSO: 28578 PH 2014-10-25 1106 RZ3EC         59  16     LA1VNA        59  14
QSO: 28578 PH 2014-10-25 1106 RZ3EC         59  16     I1DXD         59  15
QSO: 28578 PH 2014-10-25 1107 RZ3EC         59  16     PI4M          59  14
QSO: 28577 PH 2014-10-25 1109 RZ3EC         59  16     I4JUQ         59  15
QSO: 28577 PH 2014-10-25 1109 RZ3EC         59  16     PB7Z          59  14
QSO: 28577 PH 2014-10-25 1109 RZ3EC         59  16     PA3HCC        59  14
QSO: 28577 PH 2014-10-25 1109 RZ3EC         59  16     PE2K          59  14
QSO: 28577 PH 2014-10-25 1110 RZ3EC         59  16     PD5L          59  14
QSO: 28577 PH 2014-10-25 1111 RZ3EC         59  16     ON8UK         59  14
QSO: 28577 PH 2014-10-25 1111 RZ3EC         59  16     K1LU          59  05
QSO: 28577 PH 2014-10-25 1111 RZ3EC         59  16     DL2MLU        59  14
QSO: 28577 PH 2014-10-25 1111 RZ3EC         59  16     PD0ME         59  14
QSO: 28577 PH 2014-10-25 1112 RZ3EC         59  16     DL9GS         59  14
QSO: 28577 PH 2014-10-25 1113 RZ3EC         59  16     2E0IFC        59  14
QSO: 28576 PH 2014-10-25 1114 RZ3EC         59  16     PA3DBS        59  14
QSO: 28549 PH 2014-10-25 1115 RZ3EC         59  16     M6T           59  14
QSO: 28590 PH 2014-10-25 1116 RZ3EC         59  16     DF1LON        59  14
QSO: 28588 PH 2014-10-25 1116 RZ3EC         59  16     CR6P          59  14
QSO: 28544 PH 2014-10-25 1117 RZ3EC         59  16     G2F           59  14
QSO: 28519 PH 2014-10-25 1118 RZ3EC         59  16     9A2R          59  15
QSO: 28499 PH 2014-10-25 1119 RZ3EC         59  16     IR8C          59  15
QSO: 28491 PH 2014-10-25 1119 RZ3EC         59  16     TM6M          59  14
QSO: 28773 PH 2014-10-25 1121 RZ3EC         59  16     YV1KK         59  09
QSO: 28815 PH 2014-10-25 1127 RZ3EC         59  16     VR2S          59  24
QSO: 28815 PH 2014-10-25 1128 RZ3EC         59  16     C91C          59  37
QSO: 28777 PH 2014-10-25 1129 RZ3EC         59  16     ZW5B          59  11
QSO: 28566 PH 2014-10-25 1129 RZ3EC         59  16     MM3T          59  14
QSO: 28593 PH 2014-10-25 1129 RZ3EC         59  16     EA8AH         59  33
QSO: 28686 PH 2014-10-25 1131 RZ3EC         59  16     K1ZR          59  05
QSO: 28612 PH 2014-10-25 1131 RZ3EC         59  16     K1KP          59  05
QSO: 28590 PH 2014-10-25 1133 RZ3EC         59  16     GI4SJQ        59  14
QSO: 28590 PH 2014-10-25 1133 RZ3EC         59  16     W1YW          59  05
QSO: 28589 PH 2014-10-25 1134 RZ3EC         59  16     AK1N          59  05
QSO: 28589 PH 2014-10-25 1135 RZ3EC         59  16     ON4DVO        59  14
QSO: 28589 PH 2014-10-25 1136 RZ3EC         59  16     S50D          59  15
QSO: 28589 PH 2014-10-25 1136 RZ3EC         59  16     G3YFE         59  14
QSO: 28589 PH 2014-10-25 1137 RZ3EC         59  16     F4VQP         59  14
QSO: 28589 PH 2014-10-25 1138 RZ3EC         59  16     M0DZB         59  14
QSO: 28589 PH 2014-10-25 1138 RZ3EC         59  16     EE3A          59  14
QSO: 28589 PH 2014-10-25 1139 RZ3EC         59  16     DL2EF         59  14
QSO: 28589 PH 2014-10-25 1139 RZ3EC         59  16     VO1MP         59  05
QSO: 28589 PH 2014-10-25 1139 RZ3EC         59  16     HB9EOU        59  14
QSO: 28589 PH 2014-10-25 1139 RZ3EC         59  16     K3OO          59  05
QSO: 28589 PH 2014-10-25 1140 RZ3EC         59  16     NG3J          59  05
QSO: 28589 PH 2014-10-25 1140 RZ3EC         59  16     AB1GF         59  05
QSO: 28589 PH 2014-10-25 1140 RZ3EC         59  16     9A3W          59  15
QSO: 28589 PH 2014-10-25 1140 RZ3EC         59  16     PD1AT         59  14
QSO: 28589 PH 2014-10-25 1140 RZ3EC         59  16     IR1X          59  15
QSO: 28589 PH 2014-10-25 1140 RZ3EC         59  16     OQ4B          59  14
QSO: 28589 PH 2014-10-25 1141 RZ3EC         59  16     W3OA          59  05
QSO: 28589 PH 2014-10-25 1141 RZ3EC         59  16     W3LL          59  05
QSO: 28589 PH 2014-10-25 1141 RZ3EC         59  16     R2EA          59  16
QSO: 28589 PH 2014-10-25 1141 RZ3EC         59  16     NA2U          59  05
QSO: 28589 PH 2014-10-25 1142 RZ3EC         59  16     PA2CVD        59  14
QSO: 28589 PH 2014-10-25 1142 RZ3EC         59  16     N3AD          59  05
QSO: 28589 PH 2014-10-25 1142 RZ3EC         59  16     W1CSM         59  05
QSO: 28589 PH 2014-10-25 1143 RZ3EC         59  16     G4IIY         59  14
QSO: 28589 PH 2014-10-25 1143 RZ3EC         59  16     F6HHR         59  14
QSO: 28589 PH 2014-10-25 1143 RZ3EC         59  16     LY2W          59  15
QSO: 28589 PH 2014-10-25 1144 RZ3EC         59  16     W1NA          59  05
QSO: 28589 PH 2014-10-25 1144 RZ3EC         59  16     IS0ANU        59  15
QSO: 28589 PH 2014-10-25 1145 RZ3EC         59  16     S54MTB        59  15
QSO: 28589 PH 2014-10-25 1145 RZ3EC         59  16     ON3EA         59  14
QSO: 28589 PH 2014-10-25 1146 RZ3EC         59  16     VE3UTT        59  04
QSO: 28589 PH 2014-10-25 1146 RZ3EC         59  16     PA0GJV        59  14
QSO: 28589 PH 2014-10-25 1147 RZ3EC         59  16     ON7WP         59  14
QSO: 28589 PH 2014-10-25 1148 RZ3EC         59  16     N3QE          59  05
QSO: 28589 PH 2014-10-25 1148 RZ3EC         59  16     W8HAP         59  05
QSO: 28589 PH 2014-10-25 1148 RZ3EC         59  16     UN6P          59  17
QSO: 28589 PH 2014-10-25 1149 RZ3EC         59  16     IZ5JLF        59  15
QSO: 28589 PH 2014-10-25 1150 RZ3EC         59  16     IT9YBI        59  15
QSO: 28589 PH 2014-10-25 1150 RZ3EC         59  16     W1WBB         59  05
QSO: 28589 PH 2014-10-25 1150 RZ3EC         59  16     UA8U          59  18
QSO: 28589 PH 2014-10-25 1151 RZ3EC         59  16     PD7H          59  14
QSO: 28589 PH 2014-10-25 1151 RZ3EC         59  16     UN9GD         59  17
QSO: 28589 PH 2014-10-25 1151 RZ3EC         59  16     VA2MO         59  05
QSO: 28589 PH 2014-10-25 1151 RZ3EC         59  16     DL9OHA        59  14
QSO: 28589 PH 2014-10-25 1152 RZ3EC         59  16     VE3BW         59  04
QSO: 28589 PH 2014-10-25 1153 RZ3EC         59  16     KN3A          59  05
QSO: 28589 PH 2014-10-25 1153 RZ3EC         59  16     DK4IO         59  14
QSO: 28589 PH 2014-10-25 1153 RZ3EC         59  16     EI4KH         59  14
QSO: 28589 PH 2014-10-25 1154 RZ3EC         59  16     KA4SFD        59  05
QSO: 28589 PH 2014-10-25 1154 RZ3EC         59  16     IN3EQV        59  15
QSO: 28589 PH 2014-10-25 1155 RZ3EC         59  16     KB1SNB        59  05
QSO: 28589 PH 2014-10-25 1155 RZ3EC         59  16     KS1J          59  05
QSO: 28589 PH 2014-10-25 1155 RZ3EC         59  16     IT9DKI        59  15
QSO: 28589 PH 2014-10-25 1155 RZ3EC         59  16     G0T           59  14
QSO: 28589 PH 2014-10-25 1156 RZ3EC         59  16     VP5T          59  08
QSO: 28589 PH 2014-10-25 1156 RZ3EC         59  16     W1KT          59  05
QSO: 28589 PH 2014-10-25 1156 RZ3EC         59  16     UN8PT         59  17
QSO: 28589 PH 2014-10-25 1156 RZ3EC         59  16     UN7EG         59  17
QSO: 28589 PH 2014-10-25 1156 RZ3EC         59  16     F4GPJ         59  14
QSO: 28589 PH 2014-10-25 1158 RZ3EC         59  16     UN7FW         59  17
QSO: 28589 PH 2014-10-25 1159 RZ3EC         59  16     UV5U          59  16
QSO: 28589 PH 2014-10-25 1159 RZ3EC         59  16     G4ENZ         59  14
QSO: 28589 PH 2014-10-25 1159 RZ3EC         59  16     MM0DHQ        59  14
QSO: 28589 PH 2014-10-25 1159 RZ3EC         59  16     K0EJ          59  04
QSO: 28589 PH 2014-10-25 1201 RZ3EC         59  16     DP7D          59  14
QSO: 28589 PH 2014-10-25 1201 RZ3EC         59  16     WX2F          59  05
QSO: 28589 PH 2014-10-25 1201 RZ3EC         59  16     N4NX          59  05
QSO: 28589 PH 2014-10-25 1201 RZ3EC         59  16     PD1B          59  14
QSO: 28589 PH 2014-10-25 1202 RZ3EC         59  16     RW0A          59  18
QSO: 28589 PH 2014-10-25 1202 RZ3EC         59  16     KC9WA         59  04
QSO: 28589 PH 2014-10-25 1203 RZ3EC         59  16     DL9SCO        59  14
QSO: 28589 PH 2014-10-25 1204 RZ3EC         59  16     ZS1TMJ        59  38
QSO: 28589 PH 2014-10-25 1204 RZ3EC         59  16     TK4LS         59  15
QSO: 28589 PH 2014-10-25 1205 RZ3EC         59  16     FM5AN         59  08
QSO: 28589 PH 2014-10-25 1205 RZ3EC         59  16     GA4UBJ        59  14
QSO: 28589 PH 2014-10-25 1206 RZ3EC         59  16     K1NYK         59  05
QSO: 28589 PH 2014-10-25 1206 RZ3EC         59  16     KT4KQ         59  05
QSO: 28589 PH 2014-10-25 1207 RZ3EC         59  16     KD3RF         59  05
QSO: 28729 PH 2014-10-25 1210 RZ3EC         59  16     YT2T          59  15
QSO: 28754 PH 2014-10-25 1210 RZ3EC         59  16     VY2TT         59  05
QSO: 28684 PH 2014-10-25 1211 RZ3EC         59  16     KD4D          59  05
QSO: 28671 PH 2014-10-25 1211 RZ3EC         59  16     LT1F          59  13
QSO: 28494 PH 2014-10-25 1211 RZ3EC         59  16     NP2P          59  08
QSO: 28632 PH 2014-10-25 1214 RZ3EC         59  16     KB1H          59  05
QSO: 28573 PH 2014-10-25 1214 RZ3EC         59  16     G5O           59  14
QSO: 28677 PH 2014-10-25 1215 RZ3EC         59  16     G4FJK         59  14
QSO: 28702 PH 2014-10-25 1216 RZ3EC         59  16     K3LR          59  05
QSO: 28770 PH 2014-10-25 1217 RZ3EC         59  16     EI9E          59  14
QSO: 28655 PH 2014-10-25 1218 RZ3EC         59  16     J69DS         59  08
QSO: 28705 PH 2014-10-25 1218 RZ3EC         59  16     P40S          59  09
QSO: 28526 PH 2014-10-25 1229 RZ3EC         59  16     ED5O          59  14
QSO: 28813 PH 2014-10-25 1229 RZ3EC         59  16     K1DG          59  05
QSO: 28811 PH 2014-10-25 1230 RZ3EC         59  16     N2MM          59  05
QSO: 28820 PH 2014-10-25 1230 RZ3EC         59  16     K1BX          59  05
QSO: 28835 PH 2014-10-25 1231 RZ3EC         59  16     K1IR          59  05
QSO: 28907 PH 2014-10-25 1232 RZ3EC         59  16     N1EU          59  05
QSO: 28847 PH 2014-10-25 1232 RZ3EC         59  16     K3ZM          59  05
QSO: 28759 PH 2014-10-25 1232 RZ3EC         59  16     GM4O          59  14
QSO: 28759 PH 2014-10-25 1233 RZ3EC         59  16     EC1DD         59  14
QSO: 28759 PH 2014-10-25 1233 RZ3EC         59  16     KA8Q          59  05
QSO: 28760 PH 2014-10-25 1234 RZ3EC         59  16     F4GLK         59  14
QSO: 28760 PH 2014-10-25 1234 RZ3EC         59  16     IK4OMU        59  15
QSO: 28760 PH 2014-10-25 1235 RZ3EC         59  16     IK3SSW        59  15
QSO: 28760 PH 2014-10-25 1235 RZ3EC         59  16     DJ6XV         59  14
QSO: 28760 PH 2014-10-25 1235 RZ3EC         59  16     N4ZC          59  05
QSO: 28760 PH 2014-10-25 1235 RZ3EC         59  16     F4FEP         59  14
QSO: 28760 PH 2014-10-25 1236 RZ3EC         59  16     YO7CDB        59  20
QSO: 28760 PH 2014-10-25 1236 RZ3EC         59  16     HB9TOC        59  14
QSO: 28760 PH 2014-10-25 1237 RZ3EC         59  16     NM1C          59  05
QSO: 28760 PH 2014-10-25 1237 RZ3EC         59  16     IZ2JNN        59  15
QSO: 28760 PH 2014-10-25 1238 RZ3EC         59  16     EF8O          59  33
QSO: 28760 PH 2014-10-25 1238 RZ3EC         59  16     PI4FRG        59  14
QSO: 28760 PH 2014-10-25 1238 RZ3EC         59  16     M0OIC         59  14
QSO: 28760 PH 2014-10-25 1238 RZ3EC         59  16     G4BVY         59  14
QSO: 28760 PH 2014-10-25 1239 RZ3EC         59  16     WA1ZAM        59  05
QSO: 28760 PH 2014-10-25 1239 RZ3EC         59  16     N8UM          59  05
QSO: 28760 PH 2014-10-25 1239 RZ3EC         59  16     N8MAS         59  04
QSO: 28760 PH 2014-10-25 1239 RZ3EC         59  16     W1ZS          59  05
QSO: 28760 PH 2014-10-25 1240 RZ3EC         59  16     PD0JMH        59  14
QSO: 28760 PH 2014-10-25 1240 RZ3EC         59  16     W2IRT         59  05
QSO: 28760 PH 2014-10-25 1241 RZ3EC         59  16     CE7FKG        59  12
QSO: 28760 PH 2014-10-25 1241 RZ3EC         59  16     G0OJG         59  14
QSO: 28760 PH 2014-10-25 1241 RZ3EC         59  16     K3RCC         59  05
QSO: 28760 PH 2014-10-25 1242 RZ3EC         59  16     N3RR          59  05
QSO: 28760 PH 2014-10-25 1242 RZ3EC         59  16     W8IDM         59  04
QSO: 28760 PH 2014-10-25 1243 RZ3EC         59  16     K2QB          59  05
QSO: 28760 PH 2014-10-25 1243 RZ3EC         59  16     G0RAH         59  14
QSO: 28760 PH 2014-10-25 1244 RZ3EC         59  16     N2ESP         59  05
QSO: 28760 PH 2014-10-25 1245 RZ3EC         59  16     G7NKS         59  14
QSO: 28760 PH 2014-10-25 1245 RZ3EC         59  16     DL5YM         59  14
QSO: 28760 PH 2014-10-25 1246 RZ3EC         59  16     W4SLT         59  05
QSO: 28760 PH 2014-10-25 1246 RZ3EC         59  16     NQ4I          59  05
QSO: 28760 PH 2014-10-25 1246 RZ3EC         59  16     9A1P          59  15
QSO: 28760 PH 2014-10-25 1247 RZ3EC         59  16     WX2S          59  05
QSO: 28760 PH 2014-10-25 1247 RZ3EC         59  16     K1TW          59  05
QSO: 28760 PH 2014-10-25 1247 RZ3EC         59  16     F5LIW         59  14
QSO: 28776 PH 2014-10-25 1250 RZ3EC         59  16     NR3X          59  05
QSO: 28783 PH 2014-10-25 1251 RZ3EC         59  16     W1EG          59  05
QSO: 28743 PH 2014-10-25 1252 RZ3EC         59  16     K2CYQ         59  05
QSO: 28878 PH 2014-10-25 1254 RZ3EC         59  16     K1KI          59  05
QSO: 28807 PH 2014-10-25 1256 RZ3EC         59  16     EA8MT         59  33
QSO: 28811 PH 2014-10-25 1257 RZ3EC         59  16     CQ3L          59  33
QSO: 28887 PH 2014-10-25 1258 RZ3EC         59  16     E77E          59  15
QSO: 28875 PH 2014-10-25 1258 RZ3EC         59  16     N9NC          59  05
QSO: 28860 PH 2014-10-25 1259 RZ3EC         59  16     IM0FFM        59  15
QSO: 28860 PH 2014-10-25 1300 RZ3EC         59  16     K8BTU         59  04
QSO: 28860 PH 2014-10-25 1301 RZ3EC         59  16     IU5ASA        59  15
QSO: 28860 PH 2014-10-25 1302 RZ3EC         59  16     AB3CX         59  05
QSO: 28789 PH 2014-10-25 1303 RZ3EC         59  16     PJ4DX         59  09
QSO: 28826 PH 2014-10-25 1307 RZ3EC         59  16     YS1/NP3J      59  07
QSO: 28522 PH 2014-10-25 1309 RZ3EC         59  16     GM3F          59  14
QSO: 28891 PH 2014-10-25 1311 RZ3EC         59  16     XE3/K5ENS     59  06
QSO: 28898 PH 2014-10-25 1311 RZ3EC         59  16     W0AIH         59  04
QSO: 28727 PH 2014-10-25 1317 RZ3EC         59  16     IW2HAJ        59  15
QSO: 28806 PH 2014-10-25 1319 RZ3EC         59  16     N4PN          59  05
QSO: 28780 PH 2014-10-25 1319 RZ3EC         59  16     PQ5B          59  11
QSO: 28819 PH 2014-10-25 1321 RZ3EC         59  16     IK1ZOF        59  15
QSO: 28819 PH 2014-10-25 1321 RZ3EC         59  16     KI9A          59  04
QSO: 28819 PH 2014-10-25 1321 RZ3EC         59  16     KE1Q          59  05
QSO: 28819 PH 2014-10-25 1322 RZ3EC         59  16     NW5Q          59  04
QSO: 28819 PH 2014-10-25 1323 RZ3EC         59  16     KE4RUN        59  05
QSO: 28819 PH 2014-10-25 1323 RZ3EC         59  16     K8ZT          59  04
QSO: 28819 PH 2014-10-25 1323 RZ3EC         59  16     VE3JVG        59  04
QSO: 28819 PH 2014-10-25 1324 RZ3EC         59  16     WB8JUI        59  04
QSO: 28819 PH 2014-10-25 1325 RZ3EC         59  16     K0JA          59  04
QSO: 28819 PH 2014-10-25 1326 RZ3EC         59  16     PI4CC         59  14
QSO: 28819 PH 2014-10-25 1326 RZ3EC         59  16     K2ONP         59  05
QSO: 28819 PH 2014-10-25 1326 RZ3EC         59  16     UT8IO         59  16
QSO: 28819 PH 2014-10-25 1327 RZ3EC         59  16     2E0GCV        59  14
QSO: 28819 PH 2014-10-25 1327 RZ3EC         59  16     K9IMM         59  04
QSO: 28819 PH 2014-10-25 1328 RZ3EC         59  16     VE3LOE        59  04
QSO: 28819 PH 2014-10-25 1328 RZ3EC         59  16     K1ZO          59  05
QSO: 28819 PH 2014-10-25 1328 RZ3EC         59  16     K2DSL         59  05
QSO: 28819 PH 2014-10-25 1328 RZ3EC         59  16     R3DG          59  16
QSO: 28819 PH 2014-10-25 1329 RZ3EC         59  16     PE2JMR        59  14
QSO: 28819 PH 2014-10-25 1329 RZ3EC         59  16     KG8P          59  04
QSO: 28819 PH 2014-10-25 1329 RZ3EC         59  16     N7WY          59  04
QSO: 28819 PH 2014-10-25 1330 RZ3EC         59  16     IK3XTY        59  15
QSO: 28819 PH 2014-10-25 1330 RZ3EC         59  16     N4TZ          59  04
QSO: 28819 PH 2014-10-25 1331 RZ3EC         59  16     PE1LUB        59  14
QSO: 28819 PH 2014-10-25 1331 RZ3EC         59  16     KC3BWB        59  04
QSO: 28819 PH 2014-10-25 1331 RZ3EC         59  16     K8GL          59  04
QSO: 28819 PH 2014-10-25 1332 RZ3EC         59  16     F4HJG         59  14
QSO: 28819 PH 2014-10-25 1333 RZ3EC         59  16     VE3HG         59  04
QSO: 28819 PH 2014-10-25 1333 RZ3EC         59  16     HG1S          59  15
QSO: 28819 PH 2014-10-25 1334 RZ3EC         59  16     IW2MWC        59  15
QSO: 28819 PH 2014-10-25 1334 RZ3EC         59  16     PE1CUP        59  14
QSO: 28819 PH 2014-10-25 1335 RZ3EC         59  16     AE3D          59  05
QSO: 28819 PH 2014-10-25 1335 RZ3EC         59  16     PI4ETL/P      59  14
QSO: 28819 PH 2014-10-25 1335 RZ3EC         59  16     W2CG          59  05
QSO: 28833 PH 2014-10-25 1337 RZ3EC         59  16     SV9CVY        59  20
QSO: 28575 PH 2014-10-25 1339 RZ3EC         59  16     4L0A          59  21
QSO: 28733 PH 2014-10-25 1339 RZ3EC         59  16     NP2X          59  08
QSO: 28868 PH 2014-10-25 1340 RZ3EC         59  16     OK5W          59  15
QSO: 28748 PH 2014-10-25 1340 RZ3EC         59  16     EE6E          59  14
QSO: 28709 PH 2014-10-25 1347 RZ3EC         59  16     VP5DX         59  08
QSO: 28884 PH 2014-10-25 1350 RZ3EC         59  16     TG9AJR        59  07
QSO: 28946 PH 2014-10-25 1350 RZ3EC         59  16     W5PR          59  04
QSO: 28722 PH 2014-10-25 1353 RZ3EC         59  16     OA4O          59  10
QSO: 28770 PH 2014-10-25 1353 RZ3EC         59  16     E74A          59  15
QSO: 28712 PH 2014-10-25 1354 RZ3EC         59  16     IO3W          59  15
QSO: 21220 PH 2014-10-25 1657 RZ3EC         59  16     SO4R          59  15
QSO: 14208 PH 2014-10-25 1705 RZ3EC         59  16     XW1IC         59  26
QSO: 14285 PH 2014-10-25 1707 RZ3EC         59  16     BA7JA         59  24
QSO: 14300 PH 2014-10-25 1708 RZ3EC         59  16     VK9XSP        59  29
QSO: 14202 PH 2014-10-25 1709 RZ3EC         59  16     E20FWF        59  26
QSO: 14322 PH 2014-10-25 1709 RZ3EC         59  16     VK9LM         59  30
QSO: 14340 PH 2014-10-25 1710 RZ3EC         59  16     B4L           59  24
QSO: 14243 PH 2014-10-25 1710 RZ3EC         59  16     YB4IR         59  28
QSO: 14254 PH 2014-10-25 1712 RZ3EC         59  16     BY4QA         59  24
QSO: 14140 PH 2014-10-25 1713 RZ3EC         59  16     A73A          59  21
QSO: 14137 PH 2014-10-25 1714 RZ3EC         59  16     P3F           59  20
QSO: 14250 PH 2014-10-25 1714 RZ3EC         59  16     J42T          59  20
QSO: 14250 PH 2014-10-25 1715 RZ3EC         59  16     TC0F          59  20
QSO: 14265 PH 2014-10-25 1716 RZ3EC         59  16     E70T          59  15
QSO: 14261 PH 2014-10-25 1717 RZ3EC         59  16     IZ1TUF        59  15
QSO: 14262 PH 2014-10-25 1718 RZ3EC         59  16     S50BH         59  15
QSO: 14275 PH 2014-10-25 1718 RZ3EC         59  16     A71CO         59  21
QSO: 14282 PH 2014-10-25 1719 RZ3EC         59  16     EA6URE        59  14
QSO: 14286 PH 2014-10-25 1719 RZ3EC         59  16     S50G          59  15
QSO: 14338 PH 2014-10-25 1720 RZ3EC         59  16     SJ2W          59  14
QSO: 14332 PH 2014-10-25 1733 RZ3EC         59  16     ED3B          59  14
QSO:  7177 PH 2014-10-25 1743 RZ3EC         59  16     VK9LM         59  30
QSO:  7113 PH 2014-10-25 1743 RZ3EC         59  16     JM1LPN        59  25
QSO:  1876 PH 2014-10-26 0145 RZ3EC         59  16     DL2CC         59  14
QSO:  1845 PH 2014-10-26 0147 RZ3EC         59  16     DF0HQ         59  14
QSO:  3789 PH 2014-10-26 0150 RZ3EC         59  16     IG9R          59  33
QSO:  3764 PH 2014-10-26 0151 RZ3EC         59  16     LZ9W          59  20
QSO:  3712 PH 2014-10-26 0152 RZ3EC         59  16     SK3W          59  14
QSO:  3718 PH 2014-10-26 0152 RZ3EC         59  16     Z35BY         59  15
QSO:  3736 PH 2014-10-26 0153 RZ3EC         59  16     CR6P          59  14
QSO:  3713 PH 2014-10-26 0154 RZ3EC         59  16     J47X          59  20
QSO:  3797 PH 2014-10-26 0156 RZ3EC         59  16     HK1NA         59  09
QSO:  3698 PH 2014-10-26 0156 RZ3EC         59  16     RU9CC         59  17
QSO:  3701 PH 2014-10-26 0156 RZ3EC         59  16     LY7A          59  15
QSO:  3747 PH 2014-10-26 0157 RZ3EC         59  16     M2W           59  14
QSO:  3690 PH 2014-10-26 0158 RZ3EC         59  16     9A7A          59  14
QSO:  3766 PH 2014-10-26 0158 RZ3EC         59  16     LX7I          59  14
QSO:  3640 PH 2014-10-26 0159 RZ3EC         59  16     UT7EZZ        59  16
QSO:  3784 PH 2014-10-26 0159 RZ3EC         59  16     DL0NM         59  14
QSO:  3776 PH 2014-10-26 0200 RZ3EC         59  16     UP9L          59  17
QSO:  3767 PH 2014-10-26 0200 RZ3EC         59  16     EW4MM         59  16
QSO:  3772 PH 2014-10-26 0202 RZ3EC         59  16     R3ZV          59  16
QSO:  3731 PH 2014-10-26 0204 RZ3EC         59  16     YO7CDB        59  20
QSO:  1840 PH 2014-10-26 0205 RZ3EC         59  16     LI5O          59  14
QSO:  1894 PH 2014-10-26 0209 RZ3EC         59  16     G3B           59  14
QSO:  1889 PH 2014-10-26 0217 RZ3EC         59  16     DF0AT         59  14
QSO:  1839 PH 2014-10-26 0221 RZ3EC         59  16     TC0F          59  20
QSO:  3769 PH 2014-10-26 0222 RZ3EC         59  16     OK1WCF        59  15
QSO:  3786 PH 2014-10-26 0223 RZ3EC         59  16     TC3P          59  20
QSO:  3774 PH 2014-10-26 0223 RZ3EC         59  16     II9P          59  15
QSO:  3793 PH 2014-10-26 0225 RZ3EC         59  16     HA3NU         59  15
QSO:  3793 PH 2014-10-26 0225 RZ3EC         59  16     OM3RRC        59  15
QSO:  3793 PH 2014-10-26 0226 RZ3EC         59  16     OZ30EU        59  14
QSO:  3793 PH 2014-10-26 0226 RZ3EC         59  16     GM2T          59  14
QSO:  3793 PH 2014-10-26 0226 RZ3EC         59  16     DJ3WE         59  14
QSO:  3793 PH 2014-10-26 0226 RZ3EC         59  16     S54ZZ         59  15
QSO:  3793 PH 2014-10-26 0227 RZ3EC         59  16     EW8DD         59  16
QSO:  3793 PH 2014-10-26 0227 RZ3EC         59  16     SQ2HCK        59  15
QSO:  3793 PH 2014-10-26 0227 RZ3EC         59  16     SP3DOF        59  15
QSO:  3793 PH 2014-10-26 0227 RZ3EC         59  16     RA9AN         59  17
QSO:  3793 PH 2014-10-26 0227 RZ3EC         59  16     DL3ZAI        59  14
QSO:  3793 PH 2014-10-26 0229 RZ3EC         59  16     OM0AD         59  15
QSO:  3793 PH 2014-10-26 0229 RZ3EC         59  16     DO6CC         59  14
QSO:  3793 PH 2014-10-26 0236 RZ3EC         59  16     OK2BXE        59  15
QSO:  3793 PH 2014-10-26 0237 RZ3EC         59  16     HA5YG         59  15
QSO:  3741 PH 2014-10-26 0239 RZ3EC         59  16     9K2HN         59  21
QSO:  3731 PH 2014-10-26 0240 RZ3EC         59  16     YU1EL         59  15
QSO:  3794 PH 2014-10-26 0241 RZ3EC         59  16     DM4X          59  14
QSO:  3752 PH 2014-10-26 0242 RZ3EC         59  16     CR6K          59  14
QSO:  3729 PH 2014-10-26 0244 RZ3EC         59  16     OT5A          59  14
QSO:  3792 PH 2014-10-26 0245 RZ3EC         59  16     OG1M          59  15
QSO:  3785 PH 2014-10-26 0248 RZ3EC         59  16     9A8M          59  33
QSO:  7126 PH 2014-10-26 0250 RZ3EC         59  16     SV8/HA5OV     59  20
QSO:  7138 PH 2014-10-26 0250 RZ3EC         59  16     HG6N          59  15
QSO:  7047 PH 2014-10-26 0251 RZ3EC         59  16     TO5A          59  08
QSO:  7167 PH 2014-10-26 0252 RZ3EC         59  16     OK6W          59  15
