START-OF-LOG: 3.0
CALLSIGN: DM1CM
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 116820
OPERATORS: DM1CM
NAME: Rob
CREATED-BY: N1MM Logger V11.10.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1895 PH 2014-10-25 0017 DM1CM         59  14     S57O          59  15
QSO: 14210 PH 2014-10-25 1206 DM1CM         59  14     GM5X          59  14
QSO: 14215 PH 2014-10-25 1206 DM1CM         59  14     OT5A          59  14
QSO: 14218 PH 2014-10-25 1207 DM1CM         59  14     CR5T          59  14
QSO: 14220 PH 2014-10-25 1207 DM1CM         59  14     SP2KPD        59  15
QSO: 14228 PH 2014-10-25 1208 DM1CM         59  14     M2W           59  14
QSO: 14241 PH 2014-10-25 1210 DM1CM         59  14     OE6Z          59  15
QSO: 14251 PH 2014-10-25 1211 DM1CM         59  14     LY7A          59  15
QSO: 14254 PH 2014-10-25 1213 DM1CM         59  14     IB9T          59  15
QSO: 14261 PH 2014-10-25 1214 DM1CM         59  14     R1TEU         59  16
QSO: 21208 PH 2014-10-25 1215 DM1CM         59  14     YP3A          59  20
QSO: 21222 PH 2014-10-25 1216 DM1CM         59  14     ED1R          59  14
QSO: 21224 PH 2014-10-25 1216 DM1CM         59  14     N4WW          59  05
QSO: 21236 PH 2014-10-25 1218 DM1CM         59  14     N4LA          59  05
QSO: 21236 PH 2014-10-25 1218 DM1CM         59  14     RW0A          59  18
QSO: 21254 PH 2014-10-25 1220 DM1CM         59  14     RM3F          59  16
QSO: 21256 PH 2014-10-25 1220 DM1CM         59  14     EV1A          59  16
QSO: 21260 PH 2014-10-25 1221 DM1CM         59  14     MM3T          59  14
QSO: 21269 PH 2014-10-25 1222 DM1CM         59  14     LZ9W          59  20
QSO: 28284 PH 2014-10-25 1223 DM1CM         59  14     8P2K          59  08
QSO: 28286 PH 2014-10-25 1225 DM1CM         59  14     ZD8X          59  36
QSO: 28290 PH 2014-10-25 1227 DM1CM         59  14     CG3AT         59  04
QSO: 28306 PH 2014-10-25 1229 DM1CM         59  14     CS7AGN        59  14
QSO: 28308 PH 2014-10-25 1231 DM1CM         59  14     KP3Z          59  08
QSO: 28312 PH 2014-10-25 1232 DM1CM         59  14     8P5A          59  08
QSO: 28313 PH 2014-10-25 1234 DM1CM         59  14     W3EP          59  05
QSO: 28315 PH 2014-10-25 1235 DM1CM         59  14     N1UR          59  05
QSO: 28320 PH 2014-10-25 1236 DM1CM         59  14     VY2ZM         59  05
QSO: 28325 PH 2014-10-25 1236 DM1CM         59  14     UW1M          59  16
QSO: 28338 PH 2014-10-25 1238 DM1CM         59  14     WX3B          59  05
QSO: 28349 PH 2014-10-25 1239 DM1CM         59  14     EA8/LY2IJ     59  33
QSO: 28350 PH 2014-10-25 1240 DM1CM         59  14     PY2NY         59  11
QSO: 28358 PH 2014-10-25 1241 DM1CM         59  14     K3WW          59  05
QSO: 28367 PH 2014-10-25 1242 DM1CM         59  14     CV1T          59  13
QSO: 28374 PH 2014-10-25 1243 DM1CM         59  14     N3RS          59  05
QSO: 28377 PH 2014-10-25 1244 DM1CM         59  14     PT2CM         59  11
QSO: 28397 PH 2014-10-25 1246 DM1CM         59  14     WE3C          59  05
QSO: 28414 PH 2014-10-25 1248 DM1CM         59  14     PX2B          59  11
QSO: 28453 PH 2014-10-25 1253 DM1CM         59  14     N3AD          59  05
END-OF-LOG:
