START-OF-LOG: 3.0
CALLSIGN: HA6KZS
CLAIMED-SCORE: 279210
CLUB:
CREATED-BY: HAMSOFT Version:14.02 (Copyright (C) 1989-2004 by HA5NG)
NAME: Vak B. Radio Club
OPERATORS: HA6WT, HA6WW, HA6ZS, Medveczki Szilard
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CONTEST: CQ-WW-CW
QSO: 7000  CW 2011-11-26 0011 HA6KZS        599 15     K8AZ          599 4      0
QSO: 28000 CW 2011-11-27 1225 HA6KZS        599 15     8Q7DV         599 22     0
QSO: 28000 CW 2011-11-27 1230 HA6KZS        599 15     N3RS          599 5      0
QSO: 28000 CW 2011-11-27 1234 HA6KZS        599 15     CN2R          599 33     0
QSO: 28000 CW 2011-11-27 1235 HA6KZS        599 15     W1WEF         599 5      0
QSO: 28000 CW 2011-11-27 1240 HA6KZS        599 15     P3J           599 20     0
QSO: 28000 CW 2011-11-27 1243 HA6KZS        599 15     K4ZW          599 5      0
QSO: 28000 CW 2011-11-27 1252 HA6KZS        599 15     EI4HQ         599 14     0
QSO: 28000 CW 2011-11-27 1257 HA6KZS        599 15     N8II          599 5      0
QSO: 28000 CW 2011-11-27 1303 HA6KZS        599 15     EF5F          599 14     0
QSO: 28000 CW 2011-11-27 1309 HA6KZS        599 15     C3A           599 35     0
END-OF-LOG:
