START-OF-LOG: 3.0
CREATED-BY: GenLog v7.48
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: LZ1IKY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CLAIMED-SCORE: 409640
OPERATORS: LZ1IKY
NAME: ILIA KIRILOV
SOAPBOX:
QSO:  7000 CW 2011-11-26 0113 LZ1IKY        599 20     UP2L          599 17
QSO: 21000 CW 2011-11-27 1201 LZ1IKY        599 20     P40W          599 09
QSO: 21000 CW 2011-11-27 1202 LZ1IKY        599 20     DF1IAQ        599 14
QSO: 21000 CW 2011-11-27 1221 LZ1IKY        599 20     N2MM          599 05
QSO: 21000 CW 2011-11-27 1230 LZ1IKY        599 20     EA9EU         599 33
QSO: 21000 CW 2011-11-27 1232 LZ1IKY        599 20     CT3KN         599 33
QSO: 21000 CW 2011-11-27 1233 LZ1IKY        599 20     UN7AB         599 17
QSO: 21000 CW 2011-11-27 1234 LZ1IKY        599 20     DK0ED         599 14
QSO: 21000 CW 2011-11-27 1236 LZ1IKY        599 20     GM0EGI        599 14
QSO: 21000 CW 2011-11-27 1242 LZ1IKY        599 20     EA5DD         599 14
QSO: 21000 CW 2011-11-27 1245 LZ1IKY        599 20     SQ3OGZ        599 15
QSO: 21000 CW 2011-11-27 1247 LZ1IKY        599 20     9K2HN         599 21
QSO: 21000 CW 2011-11-27 1248 LZ1IKY        599 20     YO8WW         599 20
QSO: 21000 CW 2011-11-27 1251 LZ1IKY        599 20     K4FJ          599 05
QSO: 21000 CW 2011-11-27 1252 LZ1IKY        599 20     KN5O          599 04
QSO: 21000 CW 2011-11-27 1255 LZ1IKY        599 20     MM0SFR        599 14
QSO: 21000 CW 2011-11-27 1302 LZ1IKY        599 20     WA2C          599 05
QSO: 21000 CW 2011-11-27 1304 LZ1IKY        599 20     DL7ON         599 14
QSO: 21000 CW 2011-11-27 1305 LZ1IKY        599 20     EW6EW         599 16
QSO: 21000 CW 2011-11-27 1307 LZ1IKY        599 20     K4AB          599 04
QSO: 21000 CW 2011-11-27 1315 LZ1IKY        599 20     ON7IDX        599 14
QSO: 21000 CW 2011-11-27 1316 LZ1IKY        599 20     K8MP          599 04
QSO: 21000 CW 2011-11-27 1318 LZ1IKY        599 20     NT2A          599 05
QSO: 21000 CW 2011-11-27 1320 LZ1IKY        599 20     UZ2M          599 16
QSO: 21000 CW 2011-11-27 1322 LZ1IKY        599 20     K5TR          599 04
QSO: 21000 CW 2011-11-27 1323 LZ1IKY        599 20     W1GD          599 05
QSO: 21000 CW 2011-11-27 1324 LZ1IKY        599 20     NY3A          599 05
QSO: 21000 CW 2011-11-27 1325 LZ1IKY        599 20     W9SN          599 04
QSO: 21000 CW 2011-11-27 1327 LZ1IKY        599 20     YL2SM         599 15
QSO: 21000 CW 2011-11-27 1330 LZ1IKY        599 20     RN3F          599 16
QSO: 21000 CW 2011-11-27 1332 LZ1IKY        599 20     RV3IC         599 16
QSO: 21000 CW 2011-11-27 1334 LZ1IKY        599 20     LY4T          599 15
QSO: 21000 CW 2011-11-27 1338 LZ1IKY        599 20     EK3SA         599 21
QSO: 21000 CW 2011-11-27 1341 LZ1IKY        599 20     N2WN          599 04
QSO: 21000 CW 2011-11-27 1342 LZ1IKY        599 20     KG9N          599 04
QSO: 21000 CW 2011-11-27 1342 LZ1IKY        599 20     EF3A          599 14
QSO: 21000 CW 2011-11-27 1347 LZ1IKY        599 20     KC3WX         599 05
QSO: 21000 CW 2011-11-27 1348 LZ1IKY        599 20     YL1S          599 15
QSO: 21000 CW 2011-11-27 1351 LZ1IKY        599 20     EI6IZ         599 14
QSO: 21000 CW 2011-11-27 1445 LZ1IKY        599 20     N0IJ          599 04
QSO: 21000 CW 2011-11-27 1446 LZ1IKY        599 20     LA5LJA        599 14
QSO: 21000 CW 2011-11-27 1447 LZ1IKY        599 20     K8CW          599 04
QSO: 21000 CW 2011-11-27 1448 LZ1IKY        599 20     HB9ARF        599 14
QSO: 21000 CW 2011-11-27 1452 LZ1IKY        599 20     NE3F          599 05
QSO: 21000 CW 2011-11-27 1454 LZ1IKY        599 20     NR5M          599 04
QSO: 21000 CW 2011-11-27 1456 LZ1IKY        599 20     DK5DQ         599 14
QSO: 21000 CW 2011-11-27 1457 LZ1IKY        599 20     ON4AXU        599 14
QSO: 21000 CW 2011-11-27 1500 LZ1IKY        599 20     F6HKA         599 14
QSO: 21000 CW 2011-11-27 1502 LZ1IKY        599 20     F5VBU         599 14
QSO: 21000 CW 2011-11-27 1502 LZ1IKY        599 20     WQ2N          599 05
QSO: 21000 CW 2011-11-27 1507 LZ1IKY        599 20     K5KG          599 05
QSO: 21000 CW 2011-11-27 1508 LZ1IKY        599 20     M5E           599 14
QSO: 21000 CW 2011-11-27 1510 LZ1IKY        599 20     K8GL          599 04
QSO: 21000 CW 2011-11-27 1511 LZ1IKY        599 20     N2NT          599 05
QSO: 21000 CW 2011-11-27 1513 LZ1IKY        599 20     VE3CX         599 04
QSO: 21000 CW 2011-11-27 1521 LZ1IKY        599 20     K1LT          599 04
QSO: 21000 CW 2011-11-27 1534 LZ1IKY        599 20     FY5KE         599 09
QSO: 21000 CW 2011-11-27 1537 LZ1IKY        599 20     W2ID          599 05
QSO: 21000 CW 2011-11-27 1541 LZ1IKY        599 20     K4ZW          599 05
QSO: 21000 CW 2011-11-27 1542 LZ1IKY        599 20     N5RZ          599 04
QSO: 21000 CW 2011-11-27 1544 LZ1IKY        599 20     K3LR          599 05
QSO: 21000 CW 2011-11-27 1546 LZ1IKY        599 20     WY3A          599 05
QSO: 14000 CW 2011-11-27 1547 LZ1IKY        599 20     OH1XT         599 15
QSO: 14000 CW 2011-11-27 1550 LZ1IKY        599 20     PA1CW         599 14
QSO: 14000 CW 2011-11-27 1551 LZ1IKY        599 20     DF0HQ         599 14
QSO: 14000 CW 2011-11-27 1552 LZ1IKY        599 20     DL1LH         599 14
QSO: 14000 CW 2011-11-27 1553 LZ1IKY        599 20     OH5TS         599 15
QSO: 14000 CW 2011-11-27 1600 LZ1IKY        599 20     VK6LW         599 29
QSO: 14000 CW 2011-11-27 1602 LZ1IKY        599 20     F8BUO         599 14
QSO: 14000 CW 2011-11-27 1608 LZ1IKY        599 20     HB9ARF        599 14
QSO: 14000 CW 2011-11-27 1611 LZ1IKY        599 20     OG1M          599 15
QSO: 14000 CW 2011-11-27 1612 LZ1IKY        599 20     CR6T          599 14
QSO: 14000 CW 2011-11-27 1615 LZ1IKY        599 20     OH2BAH        599 15
QSO: 14000 CW 2011-11-27 1616 LZ1IKY        599 20     RM9X          599 17
QSO: 14000 CW 2011-11-27 1630 LZ1IKY        599 20     TF3CW         599 40
QSO: 14000 CW 2011-11-27 1759 LZ1IKY        599 20     F8AEE         599 14
QSO: 14000 CW 2011-11-27 1802 LZ1IKY        599 20     W2XL          599 05
QSO: 14000 CW 2011-11-27 1803 LZ1IKY        599 20     ED8A          599 33
QSO: 14000 CW 2011-11-27 1805 LZ1IKY        599 20     XU7AAA        599 26
QSO: 14000 CW 2011-11-27 1806 LZ1IKY        599 20     EF8R          599 33
QSO: 14000 CW 2011-11-27 1810 LZ1IKY        599 20     A71EM         599 21
QSO: 14000 CW 2011-11-27 1821 LZ1IKY        599 20     E21EIC        599 26
QSO: 14000 CW 2011-11-27 1823 LZ1IKY        599 20     W2FU          599 05
QSO: 14000 CW 2011-11-27 1830 LZ1IKY        599 20     K4VV          599 05
QSO: 14000 CW 2011-11-27 1831 LZ1IKY        599 20     K1RX          599 05
QSO: 14000 CW 2011-11-27 1832 LZ1IKY        599 20     K3LR          599 05
QSO:  7000 CW 2011-11-27 1839 LZ1IKY        599 20     OH2BH         599 15
QSO:  7000 CW 2011-11-27 1847 LZ1IKY        599 20     R4HA          599 16
QSO:  7000 CW 2011-11-27 1848 LZ1IKY        599 20     TK4W          599 15
QSO:  7000 CW 2011-11-27 1853 LZ1IKY        599 20     ES2DJ         599 15
QSO:  7000 CW 2011-11-27 1855 LZ1IKY        599 20     I2WIJ         599 15
QSO:  7000 CW 2011-11-27 1856 LZ1IKY        599 20     HA8WZ         599 15
QSO:  7000 CW 2011-11-27 2234 LZ1IKY        599 20     IR9Y          599 15
QSO:  7000 CW 2011-11-27 2236 LZ1IKY        599 20     SN6F          599 15
QSO:  7000 CW 2011-11-27 2239 LZ1IKY        599 20     SN7Q          599 15
QSO:  7000 CW 2011-11-27 2241 LZ1IKY        599 20     RT5G          599 16
QSO:  7000 CW 2011-11-27 2246 LZ1IKY        599 20     B1Z           599 24
QSO:  7000 CW 2011-11-27 2247 LZ1IKY        599 20     DF0HQ         599 14
QSO:  7000 CW 2011-11-27 2248 LZ1IKY        599 20     DK0XB         599 14
QSO:  7000 CW 2011-11-27 2302 LZ1IKY        599 20     DK8YM         599 14
QSO:  7000 CW 2011-11-27 2304 LZ1IKY        599 20     N2LT          599 05
QSO:  7000 CW 2011-11-27 2306 LZ1IKY        599 20     G5O           599 14
QSO:  7000 CW 2011-11-27 2310 LZ1IKY        599 20     UW0L          599 16
QSO:  7000 CW 2011-11-27 2311 LZ1IKY        599 20     UA3R          599 16
QSO:  7000 CW 2011-11-27 2314 LZ1IKY        599 20     K3LR          599 05
QSO:  7000 CW 2011-11-27 2316 LZ1IKY        599 20     SO2S          599 15
QSO:  7000 CW 2011-11-27 2317 LZ1IKY        599 20     RW3XZ         599 16
QSO:  7000 CW 2011-11-27 2318 LZ1IKY        599 20     RX3DBH        599 16
QSO:  7000 CW 2011-11-27 2320 LZ1IKY        599 20     DL4MCF        599 14
QSO:  7000 CW 2011-11-27 2322 LZ1IKY        599 20     UA5A          599 16
QSO:  7000 CW 2011-11-27 2328 LZ1IKY        599 20     K1ZR          599 05
QSO:  7000 CW 2011-11-27 2332 LZ1IKY        599 20     W1GD          599 05
QSO:  3500 CW 2011-11-27 2335 LZ1IKY        599 20     LY9A          599 15
QSO:  3500 CW 2011-11-27 2336 LZ1IKY        599 20     OM7AX         599 15
QSO:  3500 CW 2011-11-27 2337 LZ1IKY        599 20     LZ9R          599 20
QSO:  3500 CW 2011-11-27 2338 LZ1IKY        599 20     TC2X          599 20
QSO:  3500 CW 2011-11-27 2340 LZ1IKY        599 20     I2WIJ         599 15
QSO:  3500 CW 2011-11-27 2341 LZ1IKY        599 20     SP9BNM        599 15
QSO:  3500 CW 2011-11-27 2343 LZ1IKY        599 20     EW7BR         599 16
QSO:  3500 CW 2011-11-27 2344 LZ1IKY        599 20     9A2L          599 15
QSO:  3500 CW 2011-11-27 2345 LZ1IKY        599 20     OM4KW         599 15
QSO:  3500 CW 2011-11-27 2347 LZ1IKY        599 20     RT4RO         599 16
QSO:  3500 CW 2011-11-27 2347 LZ1IKY        599 20     UT5R          599 16
QSO:  3500 CW 2011-11-27 2349 LZ1IKY        599 20     DK1BN         599 14
QSO:  3500 CW 2011-11-27 2351 LZ1IKY        599 20     OM3RRC        599 15
QSO:  3500 CW 2011-11-27 2351 LZ1IKY        599 20     UU7JF         599 16
QSO:  3500 CW 2011-11-27 2356 LZ1IKY        599 20     RA9AE         599 17
END-OF-LOG:
