START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: G4A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
OPERATORS: G0OPB, G4TSH
NAME: c/o Justin Snow
SOAPBOX: No time for serious effort, could not find any multi's doing anything
SOAPBOX: so decided on a seriously non-serious playabout form a suburban QTH!  Bands were
SOAPBOX: in good shape and it has bben many yrs since 10m was so good, brought back
SOAPBOX: memories!
SOAPBOX: Some really great rates to be had even with our small tribander station.
SOAPBOX: Mult score handicapped by lack of mult station. (True Multi-Single really :)
SOAPBOX: Roll on next year, keep them sunspots coming!
SOAPBOX: Thanks for Tony for hosting at his QTH and XYL Arlene for the good food. Even the
SOAPBOX: living room floor was comfy :-)
QSO:  7000 CW 2011-11-26 0124 G4A           599 14     9A4WY         599 15     0
QSO: 21029 CW 2011-11-27 1414 G4A           599 14     AA1SU         599 05     0
QSO: 21029 CW 2011-11-27 1415 G4A           599 14     UU9JK         599 16     0
QSO: 21029 CW 2011-11-27 1416 G4A           599 14     OH6DH         599 15     0
QSO: 21029 CW 2011-11-27 1416 G4A           599 14     LY3B          599 15     0
QSO: 21029 CW 2011-11-27 1416 G4A           599 14     RM2T          599 16     0
QSO: 21029 CW 2011-11-27 1417 G4A           599 14     WB3FIZ        599 05     0
QSO: 21029 CW 2011-11-27 1417 G4A           599 14     RZ3VA         599 16     0
QSO: 21029 CW 2011-11-27 1417 G4A           599 14     UZ2M          599 16     0
QSO: 21029 CW 2011-11-27 1418 G4A           599 14     HA7LW         599 15     0
QSO: 21029 CW 2011-11-27 1418 G4A           599 14     K4QD          599 05     0
QSO: 21029 CW 2011-11-27 1418 G4A           599 14     LZ2JA         599 20     0
QSO: 21029 CW 2011-11-27 1419 G4A           599 14     W2PV          599 05     0
QSO: 21029 CW 2011-11-27 1419 G4A           599 14     OK2ER         599 15     0
QSO: 21029 CW 2011-11-27 1419 G4A           599 14     YO2CJX        599 20     0
QSO: 21029 CW 2011-11-27 1420 G4A           599 14     VE1JBC        599 05     0
QSO: 21029 CW 2011-11-27 1420 G4A           599 14     SA0BJL        599 14     0
QSO: 21029 CW 2011-11-27 1421 G4A           599 14     RD4AF         599 16     0
QSO: 21029 CW 2011-11-27 1422 G4A           599 14     K5RHZ         599 04     0
QSO: 21029 CW 2011-11-27 1423 G4A           599 14     ON6RC         599 14     0
QSO: 21029 CW 2011-11-27 1424 G4A           599 14     W5KI          599 04     0
QSO: 21029 CW 2011-11-27 1424 G4A           599 14     PI4CC         599 14     0
QSO: 21029 CW 2011-11-27 1426 G4A           599 14     W7IUO         599 03     0
QSO: 21029 CW 2011-11-27 1426 G4A           599 14     N9UA          599 04     0
QSO: 21029 CW 2011-11-27 1427 G4A           599 14     OK2TDM        599 15     0
QSO: 21029 CW 2011-11-27 1427 G4A           599 14     UW8SM         599 16     0
QSO: 21029 CW 2011-11-27 1428 G4A           599 14     DR1A          599 14     0
QSO: 21029 CW 2011-11-27 1428 G4A           599 14     WA2YSJ        599 05     0
QSO: 21029 CW 2011-11-27 1428 G4A           599 14     W7CT          599 03     0
QSO: 21029 CW 2011-11-27 1429 G4A           599 14     N5DO          599 04     0
QSO: 21029 CW 2011-11-27 1431 G4A           599 14     OM2AM         599 15     0
QSO: 21029 CW 2011-11-27 1431 G4A           599 14     EW8OF         599 16     0
QSO: 21029 CW 2011-11-27 1432 G4A           599 14     SM5QU         599 14     0
QSO: 21029 CW 2011-11-27 1433 G4A           599 14     KJ0B          599 04     0
QSO: 21029 CW 2011-11-27 1434 G4A           599 14     YO3BAP        599 20     0
QSO: 21029 CW 2011-11-27 1435 G4A           599 14     9A2EY         599 15     0
QSO: 21029 CW 2011-11-27 1435 G4A           599 14     N8RU          599 04     0
QSO: 21029 CW 2011-11-27 1436 G4A           599 14     OH3HS         599 15     0
QSO: 21029 CW 2011-11-27 1436 G4A           599 14     UA3QAM        599 16     0
QSO: 21029 CW 2011-11-27 1437 G4A           599 14     EU1AZ         599 16     0
QSO: 21029 CW 2011-11-27 1437 G4A           599 14     UA3DOM        599 16     0
QSO: 21029 CW 2011-11-27 1438 G4A           599 14     KI0F          599 04     0
QSO: 21029 CW 2011-11-27 1438 G4A           599 14     WA9MAG        599 04     0
QSO: 21029 CW 2011-11-27 1439 G4A           599 14     RA3LO         599 16     0
QSO: 21029 CW 2011-11-27 1439 G4A           599 14     VE1AL         599 05     0
QSO: 21029 CW 2011-11-27 1440 G4A           599 14     HG6N          599 15     0
QSO: 21029 CW 2011-11-27 1441 G4A           599 14     LZ2SX         599 20     0
QSO: 21029 CW 2011-11-27 1441 G4A           599 14     N3RS          599 05     0
QSO: 21029 CW 2011-11-27 1441 G4A           599 14     LY9A          599 15     0
QSO: 21029 CW 2011-11-27 1443 G4A           599 14     SQ3HTX        599 15     0
QSO: 21029 CW 2011-11-27 1443 G4A           599 14     W1CCE         599 05     0
QSO: 21029 CW 2011-11-27 1444 G4A           599 14     LY2BKT        599 15     0
QSO: 21029 CW 2011-11-27 1445 G4A           599 14     PY4E          599 11     0
QSO: 21029 CW 2011-11-27 1445 G4A           599 14     EW7DK         599 16     0
QSO: 21029 CW 2011-11-27 1445 G4A           599 14     UA1ANA        599 16     0
QSO: 21029 CW 2011-11-27 1446 G4A           599 14     EA3EU         599 14     0
QSO: 21029 CW 2011-11-27 1446 G4A           599 14     US6CQ         599 16     0
QSO: 21029 CW 2011-11-27 1446 G4A           599 14     W1FA          599 05     0
QSO: 21029 CW 2011-11-27 1447 G4A           599 14     ES1LS         599 15     0
QSO: 21029 CW 2011-11-27 1447 G4A           599 14     EW7BR         599 16     0
QSO: 21029 CW 2011-11-27 1448 G4A           599 14     OM3BY         599 15     0
QSO: 21029 CW 2011-11-27 1448 G4A           599 14     ON4CAS        599 14     0
QSO: 21029 CW 2011-11-27 1448 G4A           599 14     EW6EW         599 16     0
QSO: 21029 CW 2011-11-27 1449 G4A           599 14     DK2OY         599 14     0
QSO: 21029 CW 2011-11-27 1449 G4A           599 14     G4MKR         599 14     0
QSO: 21029 CW 2011-11-27 1449 G4A           599 14     YO5OED        599 20     0
QSO: 21029 CW 2011-11-27 1450 G4A           599 14     N6WIN         599 03     0
QSO: 21029 CW 2011-11-27 1450 G4A           599 14     ER1OO         599 16     0
QSO: 21029 CW 2011-11-27 1451 G4A           599 14     HA1DK         599 15     0
QSO: 21029 CW 2011-11-27 1452 G4A           599 14     G3IAF         599 14     0
QSO: 21029 CW 2011-11-27 1452 G4A           599 14     HA6PJ         599 15     0
QSO: 21029 CW 2011-11-27 1452 G4A           599 14     RV3A          599 16     0
QSO: 21029 CW 2011-11-27 1453 G4A           599 14     UT8SQ         599 16     0
QSO: 21029 CW 2011-11-27 1453 G4A           599 14     A92GE         599 21     0
QSO: 21029 CW 2011-11-27 1454 G4A           599 14     UA3KA         599 16     0
QSO: 21029 CW 2011-11-27 1454 G4A           599 14     W5FIT         599 04     0
QSO: 21029 CW 2011-11-27 1455 G4A           599 14     K9BWI         599 04     0
QSO: 21029 CW 2011-11-27 1456 G4A           599 14     HA0HW         599 15     0
QSO: 21029 CW 2011-11-27 1457 G4A           599 14     RT3N          599 16     0
QSO: 21029 CW 2011-11-27 1457 G4A           599 14     K4IE          599 04     0
QSO: 21029 CW 2011-11-27 1457 G4A           599 14     YU1QS         599 15     0
QSO: 21029 CW 2011-11-27 1457 G4A           599 14     N1IBM         599 05     0
QSO: 21029 CW 2011-11-27 1458 G4A           599 14     WA0M          599 04     0
QSO: 21029 CW 2011-11-27 1458 G4A           599 14     W1ESE         599 03     0
QSO: 21029 CW 2011-11-27 1458 G4A           599 14     SP8BVN        599 15     0
QSO: 21029 CW 2011-11-27 1459 G4A           599 14     VE3XD         599 04     0
QSO: 21029 CW 2011-11-27 1459 G4A           599 14     RZ1OK         599 16     0
QSO: 21029 CW 2011-11-27 1459 G4A           599 14     RA1QD         599 16     0
QSO: 21029 CW 2011-11-27 1459 G4A           599 14     N5UI          599 04     0
QSO: 21029 CW 2011-11-27 1500 G4A           599 14     PA7LV         599 14     0
QSO: 21029 CW 2011-11-27 1500 G4A           599 14     UT8L          599 16     0
QSO: 21029 CW 2011-11-27 1500 G4A           599 14     N9CM          599 05     0
QSO: 21029 CW 2011-11-27 1501 G4A           599 14     VE3RCN        599 04     0
QSO: 21029 CW 2011-11-27 1502 G4A           599 14     XE1MM         599 06     0
QSO: 21029 CW 2011-11-27 1502 G4A           599 14     N2KPB         599 05     0
QSO: 21029 CW 2011-11-27 1503 G4A           599 14     K0RF          599 04     0
QSO: 21029 CW 2011-11-27 1503 G4A           599 14     N0KK          599 04     0
QSO: 21029 CW 2011-11-27 1503 G4A           599 14     W0UO          599 04     0
QSO: 21029 CW 2011-11-27 1503 G4A           599 14     VE3HLS        599 04     0
QSO: 21029 CW 2011-11-27 1504 G4A           599 14     K2DSL         599 05     0
QSO: 21029 CW 2011-11-27 1504 G4A           599 14     KC6X          599 03     0
QSO: 21029 CW 2011-11-27 1505 G4A           599 14     EU1AI         599 16     0
QSO: 21029 CW 2011-11-27 1505 G4A           599 14     WT9Q          599 04     0
QSO: 21029 CW 2011-11-27 1506 G4A           599 14     N9PL          599 05     0
QSO: 21029 CW 2011-11-27 1506 G4A           599 14     K1LD          599 05     0
QSO: 21029 CW 2011-11-27 1506 G4A           599 14     W3EKT         599 05     0
QSO: 21029 CW 2011-11-27 1507 G4A           599 14     W4DXX         599 05     0
QSO: 21029 CW 2011-11-27 1507 G4A           599 14     W1RM          599 05     0
QSO: 21029 CW 2011-11-27 1507 G4A           599 14     N2BJ          599 04     0
QSO: 21029 CW 2011-11-27 1508 G4A           599 14     WI4R          599 05     0
QSO: 21029 CW 2011-11-27 1508 G4A           599 14     N3ZA          599 05     0
QSO: 21029 CW 2011-11-27 1508 G4A           599 14     K3VA          599 05     0
QSO: 21029 CW 2011-11-27 1508 G4A           599 14     N5XE          599 04     0
QSO: 21029 CW 2011-11-27 1509 G4A           599 14     K3VA          599 05     0
QSO: 21029 CW 2011-11-27 1509 G4A           599 14     N0IJ          599 04     0
QSO: 21029 CW 2011-11-27 1509 G4A           599 14     RM2U          599 16     0
QSO: 21029 CW 2011-11-27 1509 G4A           599 14     KN7N          599 03     0
QSO: 21029 CW 2011-11-27 1510 G4A           599 14     K3OK          599 05     0
QSO: 21029 CW 2011-11-27 1510 G4A           599 14     K5QR          599 04     0
QSO: 21029 CW 2011-11-27 1511 G4A           599 14     K1FFX         599 05     0
QSO: 21029 CW 2011-11-27 1511 G4A           599 14     UT8L          599 16     0
QSO: 21029 CW 2011-11-27 1512 G4A           599 14     N9CIQ         599 04     0
QSO: 21029 CW 2011-11-27 1512 G4A           599 14     KG4W          599 05     0
QSO: 21029 CW 2011-11-27 1512 G4A           599 14     K5UA          599 04     0
QSO: 21029 CW 2011-11-27 1513 G4A           599 14     N4WW          599 05     0
QSO: 21029 CW 2011-11-27 1513 G4A           599 14     UX4FC         599 16     0
QSO: 21029 CW 2011-11-27 1513 G4A           599 14     N0AV          599 04     0
QSO: 21029 CW 2011-11-27 1514 G4A           599 14     KA2D          599 05     0
QSO: 21029 CW 2011-11-27 1514 G4A           599 14     UR5QU         599 16     0
QSO: 21029 CW 2011-11-27 1514 G4A           599 14     K0EU          599 04     0
QSO: 21029 CW 2011-11-27 1515 G4A           599 14     K7RL          599 03     0
QSO: 21029 CW 2011-11-27 1515 G4A           599 14     N2KPB         599 05     0
QSO: 21029 CW 2011-11-27 1516 G4A           599 14     AE5E          599 04     0
QSO: 21029 CW 2011-11-27 1516 G4A           599 14     K3NM          599 05     0
QSO: 21029 CW 2011-11-27 1516 G4A           599 14     YO8DDP        599 20     0
QSO: 21029 CW 2011-11-27 1517 G4A           599 14     N5KD          599 04     0
QSO: 21029 CW 2011-11-27 1517 G4A           599 14     W2CG          599 05     0
QSO: 21029 CW 2011-11-27 1518 G4A           599 14     LZ2FQ         599 20     0
QSO: 21029 CW 2011-11-27 1518 G4A           599 14     K4FPF         599 05     0
QSO: 21029 CW 2011-11-27 1518 G4A           599 14     WM3O          599 05     0
QSO: 21029 CW 2011-11-27 1519 G4A           599 14     AK7AZ         599 03     0
QSO: 21029 CW 2011-11-27 1519 G4A           599 14     K0AE          599 04     0
QSO: 21029 CW 2011-11-27 1519 G4A           599 14     VA3ATT        599 04     0
QSO: 21029 CW 2011-11-27 1519 G4A           599 14     OH7M          599 15     0
QSO: 21029 CW 2011-11-27 1520 G4A           599 14     N3KN          599 05     0
QSO: 21029 CW 2011-11-27 1520 G4A           599 14     LZ1MG         599 20     0
QSO: 21029 CW 2011-11-27 1521 G4A           599 14     UZ2Q          599 16     0
QSO: 21029 CW 2011-11-27 1522 G4A           599 14     M0IKE         599 14     0
QSO: 21029 CW 2011-11-27 1522 G4A           599 14     W0BM          599 04     0
QSO: 28037 CW 2011-11-27 1529 G4A           599 14     KC3MX         599 05     0
QSO: 28037 CW 2011-11-27 1529 G4A           599 14     NG1O          599 05     0
QSO: 28037 CW 2011-11-27 1529 G4A           599 14     W9IIX         599 04     0
QSO: 28037 CW 2011-11-27 1530 G4A           599 14     VE2EZD        599 05     0
QSO: 28037 CW 2011-11-27 1531 G4A           599 14     N0SXX         599 04     0
QSO: 28037 CW 2011-11-27 1532 G4A           599 14     K0XTR         599 04     0
QSO: 28037 CW 2011-11-27 1533 G4A           599 14     VE3KI         599 04     0
QSO: 28037 CW 2011-11-27 1533 G4A           599 14     KB1EFS        599 05     0
QSO: 28037 CW 2011-11-27 1533 G4A           599 14     W8TA          599 04     0
QSO: 28037 CW 2011-11-27 1534 G4A           599 14     WQ2N          599 05     0
QSO: 28037 CW 2011-11-27 1534 G4A           599 14     W3ZZ          599 05     0
QSO: 28037 CW 2011-11-27 1535 G4A           599 14     N2FF          599 05     0
QSO: 28037 CW 2011-11-27 1535 G4A           599 14     K4SV          599 05     0
QSO: 28037 CW 2011-11-27 1535 G4A           599 14     W3KB          599 05     0
QSO: 28037 CW 2011-11-27 1536 G4A           599 14     K0ZR          599 05     0
QSO: 28037 CW 2011-11-27 1536 G4A           599 14     NR1DX         599 04     0
QSO: 28037 CW 2011-11-27 1536 G4A           599 14     VA2UP         599 05     0
QSO: 28037 CW 2011-11-27 1537 G4A           599 14     W1RM          599 05     0
QSO: 28037 CW 2011-11-27 1537 G4A           599 14     VE3TW         599 04     0
QSO: 28037 CW 2011-11-27 1537 G4A           599 14     W5GN          599 04     0
QSO: 28037 CW 2011-11-27 1538 G4A           599 14     K4FX          599 05     0
QSO: 28037 CW 2011-11-27 1538 G4A           599 14     AA1K          599 05     0
QSO: 28037 CW 2011-11-27 1538 G4A           599 14     N4PD          599 05     0
QSO: 28037 CW 2011-11-27 1538 G4A           599 14     W0VX          599 04     0
QSO: 28037 CW 2011-11-27 1539 G4A           599 14     W4QN          599 05     0
QSO: 28037 CW 2011-11-27 1539 G4A           599 14     K0EA          599 04     0
QSO: 28037 CW 2011-11-27 1539 G4A           599 14     WE9R          599 04     0
QSO: 28037 CW 2011-11-27 1540 G4A           599 14     N5PO          599 04     0
QSO: 28037 CW 2011-11-27 1540 G4A           599 14     WB8JUI        599 04     0
QSO: 28037 CW 2011-11-27 1540 G4A           599 14     K5KG          599 05     0
QSO: 28037 CW 2011-11-27 1540 G4A           599 14     K8IR          599 04     0
QSO: 28037 CW 2011-11-27 1541 G4A           599 14     W5JR          599 05     0
QSO: 28037 CW 2011-11-27 1541 G4A           599 14     K9QVB         599 04     0
QSO: 28037 CW 2011-11-27 1542 G4A           599 14     KM0U          599 04     0
QSO: 28037 CW 2011-11-27 1542 G4A           599 14     W3SQ          599 05     0
QSO: 28037 CW 2011-11-27 1542 G4A           599 14     K5LS          599 04     0
QSO: 28037 CW 2011-11-27 1543 G4A           599 14     W7DR          599 03     0
QSO: 28037 CW 2011-11-27 1543 G4A           599 14     WA3F          599 05     0
QSO: 28037 CW 2011-11-27 1544 G4A           599 14     K1KP          599 05     0
QSO: 28037 CW 2011-11-27 1544 G4A           599 14     K0JPL         599 04     0
QSO: 28037 CW 2011-11-27 1545 G4A           599 14     N2TU          599 05     0
QSO: 28037 CW 2011-11-27 1545 G4A           599 14     K5AF          599 04     0
QSO: 28037 CW 2011-11-27 1547 G4A           599 14     PA6EY         599 14     0
QSO: 28037 CW 2011-11-27 1547 G4A           599 14     W0RX          599 04     0
QSO: 28037 CW 2011-11-27 1547 G4A           599 14     K2SLZ         599 05     0
QSO: 28037 CW 2011-11-27 1548 G4A           599 14     AE5E          599 04     0
QSO: 28037 CW 2011-11-27 1548 G4A           599 14     K4IDD         599 05     0
QSO: 28037 CW 2011-11-27 1549 G4A           599 14     KE0L          599 04     0
QSO: 28037 CW 2011-11-27 1549 G4A           599 14     K7OO          599 05     0
QSO: 28037 CW 2011-11-27 1550 G4A           599 14     K2RS          599 05     0
QSO: 28037 CW 2011-11-27 1550 G4A           599 14     VE9DX         599 05     0
QSO: 28037 CW 2011-11-27 1550 G4A           599 14     K6RIM         599 03     0
QSO: 28037 CW 2011-11-27 1551 G4A           599 14     K1LZ          599 05     0
QSO: 28037 CW 2011-11-27 1551 G4A           599 14     N1IX          599 05     0
QSO: 28037 CW 2011-11-27 1551 G4A           599 14     KF7P          599 03     0
QSO: 28037 CW 2011-11-27 1552 G4A           599 14     KX9X          599 05     0
QSO: 28037 CW 2011-11-27 1552 G4A           599 14     OL1A          599 14     0
QSO: 28037 CW 2011-11-27 1553 G4A           599 14     NX0I          599 04     0
QSO: 28037 CW 2011-11-27 1553 G4A           599 14     K8ZT          599 04     0
QSO: 28037 CW 2011-11-27 1553 G4A           599 14     N9AKR         599 04     0
QSO: 28037 CW 2011-11-27 1554 G4A           599 14     K1TH          599 05     0
QSO: 28037 CW 2011-11-27 1554 G4A           599 14     W2MWI         599 05     0
QSO: 28037 CW 2011-11-27 1554 G4A           599 14     NB1N          599 05     0
QSO: 28037 CW 2011-11-27 1555 G4A           599 14     N0SXX         599 04     0
QSO: 28037 CW 2011-11-27 1555 G4A           599 14     WA5BDU        599 04     0
QSO: 28037 CW 2011-11-27 1555 G4A           599 14     AI9T          599 04     0
QSO: 28037 CW 2011-11-27 1556 G4A           599 14     K3WW          599 05     0
QSO: 28037 CW 2011-11-27 1556 G4A           599 14     N2ED          599 05     0
QSO: 28037 CW 2011-11-27 1556 G4A           599 14     W1CSM         599 05     0
QSO: 28037 CW 2011-11-27 1557 G4A           599 14     AB7ZU         599 03     0
QSO: 28037 CW 2011-11-27 1557 G4A           599 14     K9JE          599 04     0
QSO: 28037 CW 2011-11-27 1557 G4A           599 14     K5OOL         599 04     0
QSO: 28037 CW 2011-11-27 1558 G4A           599 14     W7DO          599 05     0
QSO: 28037 CW 2011-11-27 1558 G4A           599 14     KA3GEA        599 05     0
QSO: 28037 CW 2011-11-27 1559 G4A           599 14     WA9BXB        599 04     0
QSO: 28037 CW 2011-11-27 1600 G4A           599 14     MM0AMW        599 14     0
QSO: 28037 CW 2011-11-27 1600 G4A           599 14     K9LJN         599 04     0
QSO: 28037 CW 2011-11-27 1601 G4A           599 14     N1VVV         599 05     0
QSO: 28037 CW 2011-11-27 1601 G4A           599 14     W6AAN         599 05     0
QSO: 28037 CW 2011-11-27 1601 G4A           599 14     W4EF          599 03     0
QSO: 28037 CW 2011-11-27 1601 G4A           599 14     W1ZT          599 05     0
QSO: 28037 CW 2011-11-27 1602 G4A           599 14     VA2AM         599 05     0
QSO: 28037 CW 2011-11-27 1602 G4A           599 14     K7UT          599 03     0
QSO: 28037 CW 2011-11-27 1603 G4A           599 14     WA7LNW        599 03     0
QSO: 28037 CW 2011-11-27 1604 G4A           599 14     K1MZ          599 05     0
QSO: 28037 CW 2011-11-27 1604 G4A           599 14     KT8Y          599 04     0
QSO: 28037 CW 2011-11-27 1605 G4A           599 14     W9ZJX         599 04     0
QSO: 28037 CW 2011-11-27 1606 G4A           599 14     N2VM          599 05     0
QSO: 28037 CW 2011-11-27 1606 G4A           599 14     W9IIX         599 04     0
QSO: 28037 CW 2011-11-27 1606 G4A           599 14     KM0O          599 04     0
QSO: 28037 CW 2011-11-27 1606 G4A           599 14     W5KI          599 04     0
QSO: 28037 CW 2011-11-27 1608 G4A           599 14     W0PI          599 04     0
QSO: 28037 CW 2011-11-27 1609 G4A           599 14     AA4AK         599 05     0
QSO: 28037 CW 2011-11-27 1609 G4A           599 14     N3RR          599 05     0
QSO: 28037 CW 2011-11-27 1610 G4A           599 14     NA3M          599 05     0
QSO: 28037 CW 2011-11-27 1610 G4A           599 14     K0CD          599 04     0
QSO: 28037 CW 2011-11-27 1610 G4A           599 14     W2JSI         599 04     0
QSO: 28037 CW 2011-11-27 1611 G4A           599 14     AA4DD         599 04     0
QSO: 28037 CW 2011-11-27 1611 G4A           599 14     AA4FU         599 05     0
QSO: 28037 CW 2011-11-27 1611 G4A           599 14     W7USA         599 03     0
QSO: 28037 CW 2011-11-27 1612 G4A           599 14     K8MXC         599 04     0
QSO: 28037 CW 2011-11-27 1612 G4A           599 14     WA8CLT        599 04     0
QSO: 28037 CW 2011-11-27 1612 G4A           599 14     AD5US         599 04     0
QSO: 28037 CW 2011-11-27 1613 G4A           599 14     KI0I          599 04     0
QSO: 28037 CW 2011-11-27 1613 G4A           599 14     W0LEZ         599 04     0
QSO: 28037 CW 2011-11-27 1614 G4A           599 14     WD1H          599 05     0
QSO: 28037 CW 2011-11-27 1615 G4A           599 14     VE9OA         599 05     0
QSO: 28037 CW 2011-11-27 1615 G4A           599 14     K6LL          599 03     0
QSO: 28037 CW 2011-11-27 1615 G4A           599 14     W8SJ          599 04     0
QSO: 28037 CW 2011-11-27 1617 G4A           599 14     N6WIN         599 03     0
QSO: 28037 CW 2011-11-27 1617 G4A           599 14     K4MTI         599 05     0
QSO: 28037 CW 2011-11-27 1617 G4A           599 14     K6NA          599 03     0
QSO: 28037 CW 2011-11-27 1618 G4A           599 14     K5HDU         599 04     0
QSO: 28037 CW 2011-11-27 1619 G4A           599 14     N9UA          599 04     0
QSO: 28037 CW 2011-11-27 1620 G4A           599 14     N0BM          599 04     0
QSO: 28037 CW 2011-11-27 1620 G4A           599 14     NJ1F          599 05     0
QSO: 28037 CW 2011-11-27 1620 G4A           599 14     W4JAM         599 05     0
QSO: 28037 CW 2011-11-27 1621 G4A           599 14     W0EB          599 04     0
QSO: 28037 CW 2011-11-27 1621 G4A           599 14     N0UY          599 04     0
QSO: 28037 CW 2011-11-27 1621 G4A           599 14     N4CJ          599 05     0
QSO: 28037 CW 2011-11-27 1622 G4A           599 14     W2FU          599 05     0
QSO: 28037 CW 2011-11-27 1623 G4A           599 14     W1MA          599 05     0
QSO: 28037 CW 2011-11-27 1623 G4A           599 14     N1TM          599 05     0
QSO: 28037 CW 2011-11-27 1623 G4A           599 14     K4CC          599 05     0
QSO: 28037 CW 2011-11-27 1625 G4A           599 14     NN6CH         599 03     0
QSO: 28037 CW 2011-11-27 1625 G4A           599 14     W1LWH         599 05     0
QSO: 28037 CW 2011-11-27 1625 G4A           599 14     KT8K          599 04     0
QSO: 28037 CW 2011-11-27 1626 G4A           599 14     KD2MX         599 05     0
QSO: 28037 CW 2011-11-27 1626 G4A           599 14     AD5MN         599 04     0
QSO: 28037 CW 2011-11-27 1626 G4A           599 14     K1TN          599 04     0
QSO: 28037 CW 2011-11-27 1627 G4A           599 14     N4DXI         599 05     0
QSO: 28037 CW 2011-11-27 1627 G4A           599 14     W1ZX          599 05     0
QSO: 28037 CW 2011-11-27 1627 G4A           599 14     N9SW          599 04     0
QSO: 28037 CW 2011-11-27 1627 G4A           599 14     N6WM          599 03     0
QSO: 28037 CW 2011-11-27 1628 G4A           599 14     KI4TI         599 05     0
QSO: 28037 CW 2011-11-27 1628 G4A           599 14     K0DQ          599 05     0
QSO: 28037 CW 2011-11-27 1629 G4A           599 14     W9OF          599 04     0
QSO: 28037 CW 2011-11-27 1629 G4A           599 14     W0GM          599 04     0
QSO: 28037 CW 2011-11-27 1629 G4A           599 14     W6RK          599 03     0
QSO: 28037 CW 2011-11-27 1629 G4A           599 14     K4IE          599 05     0
QSO: 28037 CW 2011-11-27 1630 G4A           599 14     NA5G          599 04     0
QSO: 28037 CW 2011-11-27 1631 G4A           599 14     K1EV          599 05     0
QSO: 28037 CW 2011-11-27 1631 G4A           599 14     N6YEU         599 03     0
QSO: 28037 CW 2011-11-27 1631 G4A           599 14     PA1CC         599 14     0
QSO: 28037 CW 2011-11-27 1631 G4A           599 14     W1CCE         599 05     0
QSO: 28037 CW 2011-11-27 1632 G4A           599 14     K6XT          599 04     0
QSO: 28037 CW 2011-11-27 1634 G4A           599 14     N4RV          599 05     0
QSO: 28037 CW 2011-11-27 1634 G4A           599 14     W4NBS         599 04     0
QSO: 28037 CW 2011-11-27 1635 G4A           599 14     N8RA          599 05     0
QSO: 28037 CW 2011-11-27 1635 G4A           599 14     K4DZR         599 04     0
QSO: 28037 CW 2011-11-27 1636 G4A           599 14     W8FN          599 04     0
QSO: 28037 CW 2011-11-27 1636 G4A           599 14     N2CK          599 05     0
QSO: 28037 CW 2011-11-27 1636 G4A           599 14     K0EU          599 04     0
QSO: 28037 CW 2011-11-27 1637 G4A           599 14     K1TM          599 04     0
QSO: 28037 CW 2011-11-27 1637 G4A           599 14     KK9H          599 04     0
QSO: 28037 CW 2011-11-27 1638 G4A           599 14     W7RN          599 03     0
QSO: 28037 CW 2011-11-27 1638 G4A           599 14     AC5K          599 04     0
QSO: 28037 CW 2011-11-27 1639 G4A           599 14     N8EA          599 04     0
QSO: 28037 CW 2011-11-27 1640 G4A           599 14     N8AMM         599 04     0
QSO: 28037 CW 2011-11-27 1640 G4A           599 14     W2AAB         599 05     0
QSO: 28037 CW 2011-11-27 1640 G4A           599 14     AB2E          599 05     0
QSO: 28037 CW 2011-11-27 1641 G4A           599 14     WA0MHJ        599 04     0
QSO: 14003 CW 2011-11-27 1646 G4A           599 14     KH7X          599 31     0
QSO: 14095 CW 2011-11-27 1650 G4A           599 14     VE2EKA        599 02     0
QSO: 14067 CW 2011-11-27 1651 G4A           599 14     A45XR         599 21     0
QSO: 14034 CW 2011-11-27 1659 G4A           599 14     5H3EE         599 37     0
QSO: 14017 CW 2011-11-27 1701 G4A           599 14     IS0AFM        599 15     0
QSO: 14025 CW 2011-11-27 1702 G4A           599 14     UP2L          599 17     0
QSO: 14031 CW 2011-11-27 1702 G4A           599 14     GM3WUX        599 14     0
QSO: 21049 CW 2011-11-27 1703 G4A           599 14     CE3AA         599 12     0
QSO: 21007 CW 2011-11-27 1705 G4A           599 14     HK1R          599 09     0
QSO: 21047 CW 2011-11-27 1706 G4A           599 14     VP2MWG        599 08     0
QSO: 21118 CW 2011-11-27 1706 G4A           599 14     PJ4A          599 09     0
QSO: 21073 CW 2011-11-27 1707 G4A           599 14     VP2V/N3DXX    599 08     0
QSO: 21121 CW 2011-11-27 1708 G4A           599 14     KL7RA         599 01     0
QSO: 21069 CW 2011-11-27 1709 G4A           599 14     EI6FR         599 14     0
QSO: 21132 CW 2011-11-27 1716 G4A           599 14     HI3A          599 08     0
QSO: 21076 CW 2011-11-27 1717 G4A           599 14     PZ5T          599 09     0
QSO: 21058 CW 2011-11-27 1717 G4A           599 14     VP9/N3AD      599 05     0
QSO: 21063 CW 2011-11-27 1719 G4A           599 14     9L0W          599 35     0
QSO: 21060 CW 2011-11-27 1720 G4A           599 14     EL2A          599 35     0
QSO: 21056 CW 2011-11-27 1724 G4A           599 14     ZM1A          599 32     0
