START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.95
CALLSIGN: UA9FGJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1543175
OPERATORS:
CLUB: RUSSIAN CONTEST CLUB
NAME: Valery Bykov
SOAPBOX:
QSO:  1834 CW 2011-11-26 0146 UA9FGJ        599 17     SE2I          599 14
QSO: 14061 CW 2011-11-27 0943 UA9FGJ        599 17     SO2O          599 15
QSO: 14061 CW 2011-11-27 0944 UA9FGJ        599 17     G3LIK         599 14
QSO: 14061 CW 2011-11-27 0944 UA9FGJ        599 17     YT1FZ         599 15
QSO: 14061 CW 2011-11-27 0946 UA9FGJ        599 17     UR9MB         599 16
QSO: 14061 CW 2011-11-27 0946 UA9FGJ        599 17     JF1SEK        599 25
QSO: 14061 CW 2011-11-27 0946 UA9FGJ        599 17     OK2TDM        599 15
QSO: 14061 CW 2011-11-27 0947 UA9FGJ        599 17     RM3Q          599 16
QSO: 14061 CW 2011-11-27 0948 UA9FGJ        599 17     OK3MO         599 15
QSO: 14061 CW 2011-11-27 0948 UA9FGJ        599 17     UW1WU         599 16
QSO: 14061 CW 2011-11-27 0950 UA9FGJ        599 17     TC3A          599 20
QSO: 14061 CW 2011-11-27 0950 UA9FGJ        599 17     DL5KM         599 14
QSO: 14061 CW 2011-11-27 0951 UA9FGJ        599 17     SM6CNN        599 14
QSO: 28051 CW 2011-11-27 0954 UA9FGJ        599 17     9M6NA         599 28
QSO: 28049 CW 2011-11-27 0955 UA9FGJ        599 17     EI5DI         599 14
QSO: 28048 CW 2011-11-27 0956 UA9FGJ        599 17     MM3N          599 14
QSO: 28047 CW 2011-11-27 0957 UA9FGJ        599 17     HA8KW         599 15
QSO: 28047 CW 2011-11-27 0958 UA9FGJ        599 17     G3OKA         599 14
QSO: 28047 CW 2011-11-27 0958 UA9FGJ        599 17     SP2HPM        599 15
QSO: 28047 CW 2011-11-27 0959 UA9FGJ        599 17     LY4K          599 15
QSO: 28047 CW 2011-11-27 1000 UA9FGJ        599 17     UY5TE         599 16
QSO: 28047 CW 2011-11-27 1000 UA9FGJ        599 17     DL1RWS        599 14
QSO: 28047 CW 2011-11-27 1001 UA9FGJ        599 17     UT8IK         599 16
QSO: 28047 CW 2011-11-27 1001 UA9FGJ        599 17     I0UZF         599 15
QSO: 28047 CW 2011-11-27 1001 UA9FGJ        599 17     YO8DOH        599 20
QSO: 28047 CW 2011-11-27 1002 UA9FGJ        599 17     SM7RPU        599 14
QSO: 28047 CW 2011-11-27 1002 UA9FGJ        599 17     DF6LQ         599 14
QSO: 28047 CW 2011-11-27 1003 UA9FGJ        599 17     LY3QA         599 15
QSO: 28047 CW 2011-11-27 1003 UA9FGJ        599 17     UX7FD         599 16
QSO: 28047 CW 2011-11-27 1004 UA9FGJ        599 17     DJ3GE         599 14
QSO: 28047 CW 2011-11-27 1005 UA9FGJ        599 17     G3XTT         599 14
QSO: 28047 CW 2011-11-27 1005 UA9FGJ        599 17     OK2ZDL        599 15
QSO: 28047 CW 2011-11-27 1005 UA9FGJ        599 17     SM0A          599 14
QSO: 28047 CW 2011-11-27 1006 UA9FGJ        599 17     SN7F          599 15
QSO: 28047 CW 2011-11-27 1006 UA9FGJ        599 17     OK2SGW        599 15
QSO: 28047 CW 2011-11-27 1007 UA9FGJ        599 17     OM8LA         599 15
QSO: 28047 CW 2011-11-27 1007 UA9FGJ        599 17     OM7AX         599 15
QSO: 28047 CW 2011-11-27 1007 UA9FGJ        599 17     OK1NG         599 15
QSO: 28047 CW 2011-11-27 1007 UA9FGJ        599 17     US2VA         599 16
QSO: 28047 CW 2011-11-27 1008 UA9FGJ        599 17     SE7A          599 14
QSO: 28047 CW 2011-11-27 1008 UA9FGJ        599 17     YR5T          599 20
QSO: 28047 CW 2011-11-27 1009 UA9FGJ        599 17     G3LHJ         599 14
QSO: 28047 CW 2011-11-27 1010 UA9FGJ        599 17     HA0GK         599 15
QSO: 28047 CW 2011-11-27 1010 UA9FGJ        599 17     DL1CI         599 14
QSO: 28047 CW 2011-11-27 1010 UA9FGJ        599 17     SJ2W          599 14
QSO: 28047 CW 2011-11-27 1011 UA9FGJ        599 17     IK4UNH        599 15
QSO: 28047 CW 2011-11-27 1011 UA9FGJ        599 17     EC4CBZ        599 14
QSO: 28047 CW 2011-11-27 1012 UA9FGJ        599 17     YO5BXI        599 20
QSO: 28047 CW 2011-11-27 1013 UA9FGJ        599 17     F5BBD         599 14
QSO: 28047 CW 2011-11-27 1013 UA9FGJ        599 17     SQ9QU         599 15
QSO: 28047 CW 2011-11-27 1013 UA9FGJ        599 17     YO9CXE        599 20
QSO: 28047 CW 2011-11-27 1014 UA9FGJ        599 17     UZ2M          599 16
QSO: 28047 CW 2011-11-27 1015 UA9FGJ        599 17     OK2IU         599 15
QSO: 28042 CW 2011-11-27 1025 UA9FGJ        599 17     YL9T          599 15
QSO: 28041 CW 2011-11-27 1027 UA9FGJ        599 17     LZ9W          599 20
QSO: 28036 CW 2011-11-27 1031 UA9FGJ        599 17     II1A          599 15
QSO: 28032 CW 2011-11-27 1032 UA9FGJ        599 17     TM2B          599 14
QSO: 28031 CW 2011-11-27 1034 UA9FGJ        599 17     G5D           599 14
QSO: 28030 CW 2011-11-27 1035 UA9FGJ        599 17     PP2EG         599 11
QSO: 28028 CW 2011-11-27 1042 UA9FGJ        599 17     SN2K          599 15
QSO: 28027 CW 2011-11-27 1043 UA9FGJ        599 17     9A3VM         599 15
QSO: 28027 CW 2011-11-27 1043 UA9FGJ        599 17     TA2DA/0       599 20
QSO: 28026 CW 2011-11-27 1044 UA9FGJ        599 17     DK2GZ         599 14
QSO: 28025 CW 2011-11-27 1049 UA9FGJ        599 17     S50G          599 15
QSO: 28023 CW 2011-11-27 1051 UA9FGJ        599 17     OH2KW         599 15
QSO: 28022 CW 2011-11-27 1052 UA9FGJ        599 17     G5O           599 14
QSO: 28018 CW 2011-11-27 1053 UA9FGJ        599 17     GU4YOX        599 14
QSO: 28016 CW 2011-11-27 1055 UA9FGJ        599 17     EF5F          599 14
QSO: 28014 CW 2011-11-27 1056 UA9FGJ        599 17     UA4YA         599 16
QSO: 28012 CW 2011-11-27 1056 UA9FGJ        599 17     LZ5K          599 20
QSO: 28009 CW 2011-11-27 1057 UA9FGJ        599 17     OM3IAG        599 15
QSO: 28006 CW 2011-11-27 1059 UA9FGJ        599 17     C5A           599 35
QSO: 28006 CW 2011-11-27 1100 UA9FGJ        599 17     EE2K          599 14
QSO: 28005 CW 2011-11-27 1100 UA9FGJ        599 17     YO4CAH        599 20
QSO: 28004 CW 2011-11-27 1101 UA9FGJ        599 17     P3J           599 20
QSO: 28058 CW 2011-11-27 1104 UA9FGJ        599 17     8Q7DV         599 22
QSO: 28061 CW 2011-11-27 1105 UA9FGJ        599 17     LA2HFA        599 14
QSO: 28061 CW 2011-11-27 1105 UA9FGJ        599 17     HA6PJ         599 15
QSO: 28061 CW 2011-11-27 1106 UA9FGJ        599 17     DK5JM         599 14
QSO: 28061 CW 2011-11-27 1107 UA9FGJ        599 17     OK2PAD        599 15
QSO: 28061 CW 2011-11-27 1107 UA9FGJ        599 17     OM7AG         599 15
QSO: 28061 CW 2011-11-27 1108 UA9FGJ        599 17     RA6HSM        599 16
QSO: 28061 CW 2011-11-27 1108 UA9FGJ        599 17     PA3AFF        599 14
QSO: 28061 CW 2011-11-27 1108 UA9FGJ        599 17     OK1PFM        599 15
QSO: 28061 CW 2011-11-27 1109 UA9FGJ        599 17     EA1AER        599 14
QSO: 28061 CW 2011-11-27 1110 UA9FGJ        599 17     EA1JO         599 14
QSO: 28061 CW 2011-11-27 1110 UA9FGJ        599 17     RL3T          599 16
QSO: 28061 CW 2011-11-27 1110 UA9FGJ        599 17     SM0BDS        599 14
QSO: 28061 CW 2011-11-27 1111 UA9FGJ        599 17     YO3CBZ        599 20
QSO: 28061 CW 2011-11-27 1111 UA9FGJ        599 17     SM4DQE        599 14
QSO: 28061 CW 2011-11-27 1112 UA9FGJ        599 17     DK5DQ         599 14
QSO: 28061 CW 2011-11-27 1112 UA9FGJ        599 17     PA0MBD        599 14
QSO: 28061 CW 2011-11-27 1112 UA9FGJ        599 17     HA7PO         599 15
QSO: 28061 CW 2011-11-27 1113 UA9FGJ        599 17     OM4XA         599 15
QSO: 28061 CW 2011-11-27 1113 UA9FGJ        599 17     YO3CVG        599 20
QSO: 28061 CW 2011-11-27 1113 UA9FGJ        599 17     YT9M          599 15
QSO: 28061 CW 2011-11-27 1114 UA9FGJ        599 17     YT2U          599 15
QSO: 28061 CW 2011-11-27 1114 UA9FGJ        599 17     DK5OS         599 14
QSO: 28061 CW 2011-11-27 1115 UA9FGJ        599 17     DL0LK         599 14
QSO: 28061 CW 2011-11-27 1115 UA9FGJ        599 17     YP6C          599 20
QSO: 28061 CW 2011-11-27 1115 UA9FGJ        599 17     PI4AAG        599 14
QSO: 28061 CW 2011-11-27 1116 UA9FGJ        599 17     LZ3PZ         599 20
QSO: 28061 CW 2011-11-27 1116 UA9FGJ        599 17     DL3MG         599 14
QSO: 28061 CW 2011-11-27 1116 UA9FGJ        599 17     DL9ZEA        599 14
QSO: 28061 CW 2011-11-27 1117 UA9FGJ        599 17     OK2BUT        599 15
QSO: 28061 CW 2011-11-27 1118 UA9FGJ        599 17     DF0HQ         599 14
QSO: 28061 CW 2011-11-27 1118 UA9FGJ        599 17     DL1ARD        599 14
QSO: 28061 CW 2011-11-27 1118 UA9FGJ        599 17     R7MM          599 16
QSO: 28061 CW 2011-11-27 1119 UA9FGJ        599 17     G3TTJ         599 14
QSO: 28061 CW 2011-11-27 1120 UA9FGJ        599 17     E77O          599 15
QSO: 28061 CW 2011-11-27 1120 UA9FGJ        599 17     SP5BMU        599 15
QSO: 28061 CW 2011-11-27 1120 UA9FGJ        599 17     G3YMC         599 14
QSO: 28061 CW 2011-11-27 1121 UA9FGJ        599 17     G4RKO         599 14
QSO: 28061 CW 2011-11-27 1122 UA9FGJ        599 17     SP2KPD        599 15
QSO: 28061 CW 2011-11-27 1124 UA9FGJ        599 17     LY9A          599 15
QSO: 21025 CW 2011-11-27 1140 UA9FGJ        599 17     HG3UHU        599 15
QSO: 21027 CW 2011-11-27 1141 UA9FGJ        599 17     LZ2PL         599 20
QSO: 21028 CW 2011-11-27 1142 UA9FGJ        599 17     SM0T          599 14
QSO: 21029 CW 2011-11-27 1142 UA9FGJ        599 17     RA7G          599 16
QSO: 21029 CW 2011-11-27 1143 UA9FGJ        599 17     F6BEE         599 14
QSO: 21032 CW 2011-11-27 1143 UA9FGJ        599 17     DR1A          599 14
QSO: 21035 CW 2011-11-27 1145 UA9FGJ        599 17     S50K          599 15
QSO: 21037 CW 2011-11-27 1146 UA9FGJ        599 17     HG1A          599 15
QSO: 21037 CW 2011-11-27 1147 UA9FGJ        599 17     ON6BR         599 14
QSO: 21039 CW 2011-11-27 1147 UA9FGJ        599 17     UT7L          599 16
QSO: 21039 CW 2011-11-27 1148 UA9FGJ        599 17     DC4A          599 14
QSO: 21041 CW 2011-11-27 1149 UA9FGJ        599 17     EA6SX         599 14
QSO: 21042 CW 2011-11-27 1150 UA9FGJ        599 17     HG6N          599 15
QSO: 21043 CW 2011-11-27 1150 UA9FGJ        599 17     OL3Z          599 15
QSO: 21044 CW 2011-11-27 1151 UA9FGJ        599 17     EF8M          599 33
QSO: 21045 CW 2011-11-27 1151 UA9FGJ        599 17     OQ5A          599 14
QSO: 21047 CW 2011-11-27 1152 UA9FGJ        599 17     TM2T          599 14
QSO: 21048 CW 2011-11-27 1152 UA9FGJ        599 17     EA5URS        599 14
QSO: 21056 CW 2011-11-27 1154 UA9FGJ        599 17     PA3S          599 14
QSO: 21062 CW 2011-11-27 1155 UA9FGJ        599 17     RA3XEV        599 16
QSO: 21062 CW 2011-11-27 1155 UA9FGJ        599 17     OZ7RQ         599 14
QSO: 21062 CW 2011-11-27 1155 UA9FGJ        599 17     YO3GNF        599 20
QSO: 21062 CW 2011-11-27 1158 UA9FGJ        599 17     DL7CO         599 14
QSO: 21062 CW 2011-11-27 1158 UA9FGJ        599 17     PA0JED        599 14
QSO: 21062 CW 2011-11-27 1159 UA9FGJ        599 17     DJ8EW         599 14
QSO: 21062 CW 2011-11-27 1201 UA9FGJ        599 17     DJ9CW         599 14
QSO: 21062 CW 2011-11-27 1201 UA9FGJ        599 17     OH5Z          599 15
QSO: 21062 CW 2011-11-27 1201 UA9FGJ        599 17     HA3HK         599 15
QSO: 21062 CW 2011-11-27 1202 UA9FGJ        599 17     SQ9IDE        599 15
QSO: 21062 CW 2011-11-27 1203 UA9FGJ        599 17     G4HOM         599 14
QSO: 21062 CW 2011-11-27 1204 UA9FGJ        599 17     PE1IWT        599 14
QSO: 21062 CW 2011-11-27 1206 UA9FGJ        599 17     LY9A          599 15
QSO: 21062 CW 2011-11-27 1206 UA9FGJ        599 17     LY4K          599 15
QSO: 21062 CW 2011-11-27 1206 UA9FGJ        599 17     G3RLE         599 14
QSO: 21062 CW 2011-11-27 1207 UA9FGJ        599 17     RW1AM         599 16
QSO: 21062 CW 2011-11-27 1207 UA9FGJ        599 17     G5D           599 14
QSO: 21062 CW 2011-11-27 1207 UA9FGJ        599 17     US7IB         599 16
QSO: 21062 CW 2011-11-27 1208 UA9FGJ        599 17     OH2LU         599 15
QSO: 21062 CW 2011-11-27 1208 UA9FGJ        599 17     UX1UF         599 16
QSO: 21062 CW 2011-11-27 1208 UA9FGJ        599 17     EW8OW         599 16
QSO: 21062 CW 2011-11-27 1209 UA9FGJ        599 17     G4FSU         599 14
QSO: 21060 CW 2011-11-27 1210 UA9FGJ        599 17     N1ED          599 05
QSO: 21064 CW 2011-11-27 1211 UA9FGJ        599 17     N4WW          599 05
QSO: 21066 CW 2011-11-27 1212 UA9FGJ        599 17     EA6FO         599 14
QSO: 14052 CW 2011-11-27 1836 UA9FGJ        599 17     KH7M          599 31
QSO: 14047 CW 2011-11-27 1837 UA9FGJ        599 17     W8AV          599 04
QSO: 14045 CW 2011-11-27 1838 UA9FGJ        599 17     N7UA          599 03
QSO: 14030 CW 2011-11-27 1839 UA9FGJ        599 17     VA7ST         599 03
QSO: 14025 CW 2011-11-27 1840 UA9FGJ        599 17     W2FU          599 05
QSO: 14018 CW 2011-11-27 1841 UA9FGJ        599 17     K3LR          599 05
QSO: 14017 CW 2011-11-27 1842 UA9FGJ        599 17     K0IR          599 04
QSO: 14014 CW 2011-11-27 1843 UA9FGJ        599 17     OH1XT         599 15
QSO: 14003 CW 2011-11-27 1847 UA9FGJ        599 17     KH7X          599 31
QSO: 14009 CW 2011-11-27 1849 UA9FGJ        599 17     K5ZD          599 05
QSO: 14034 CW 2011-11-27 1851 UA9FGJ        599 17     W7VJ          599 03
QSO: 14035 CW 2011-11-27 1852 UA9FGJ        599 17     KO7AA         599 03
QSO: 14060 CW 2011-11-27 1854 UA9FGJ        599 17     VE6SV         599 04
QSO: 14082 CW 2011-11-27 1856 UA9FGJ        599 17     KB1H          599 05
QSO: 14089 CW 2011-11-27 1857 UA9FGJ        599 17     W7WA          599 03
QSO:  7032 CW 2011-11-27 1900 UA9FGJ        599 17     ER4A          599 16
QSO:  7030 CW 2011-11-27 1900 UA9FGJ        599 17     JO1WKO        599 25
QSO:  7028 CW 2011-11-27 1901 UA9FGJ        599 17     DD1A          599 14
QSO:  7025 CW 2011-11-27 1902 UA9FGJ        599 17     B1Z           599 24
QSO:  7023 CW 2011-11-27 1903 UA9FGJ        599 17     OH0V          599 15
QSO:  7017 CW 2011-11-27 1904 UA9FGJ        599 17     G3TBK         599 14
QSO:  7011 CW 2011-11-27 1906 UA9FGJ        599 17     YL2KF         599 15
QSO:  7010 CW 2011-11-27 1907 UA9FGJ        599 17     RC7A          599 16
QSO:  7008 CW 2011-11-27 1909 UA9FGJ        599 17     RT4F          599 16
QSO:  7005 CW 2011-11-27 1909 UA9FGJ        599 17     TC3A          599 20
QSO:  7002 CW 2011-11-27 1912 UA9FGJ        599 17     UR7R          599 16
QSO:  7001 CW 2011-11-27 1912 UA9FGJ        599 17     LY9A          599 15
QSO:  7000 CW 2011-11-27 1913 UA9FGJ        599 17     9A3B          599 15
QSO:  7004 CW 2011-11-27 1914 UA9FGJ        599 17     UP2L          599 17
QSO:  7010 CW 2011-11-27 1915 UA9FGJ        599 17     S57AL         599 15
QSO:  7011 CW 2011-11-27 1916 UA9FGJ        599 17     LZ5R          599 20
QSO:  7015 CW 2011-11-27 1918 UA9FGJ        599 17     A65CA         599 21
QSO:  7016 CW 2011-11-27 1919 UA9FGJ        599 17     SV2HWR        599 20
QSO:  7018 CW 2011-11-27 1920 UA9FGJ        599 17     SP4YPB        599 15
QSO:  7020 CW 2011-11-27 1921 UA9FGJ        599 17     RT5G          599 16
QSO:  7027 CW 2011-11-27 1923 UA9FGJ        599 17     SN8R          599 15
QSO:  7028 CW 2011-11-27 1923 UA9FGJ        599 17     UU6JJ         599 16
QSO:  7029 CW 2011-11-27 1925 UA9FGJ        599 17     ES2DJ         599 15
QSO:  7032 CW 2011-11-27 1926 UA9FGJ        599 17     SO4M          599 15
QSO:  7037 CW 2011-11-27 1927 UA9FGJ        599 17     YL2SM         599 15
QSO:  7040 CW 2011-11-27 1928 UA9FGJ        599 17     AH2R          599 27
QSO:  7041 CW 2011-11-27 1947 UA9FGJ        599 17     LY2W          599 15
QSO:  7041 CW 2011-11-27 1948 UA9FGJ        599 17     UW2ZM         599 16
QSO:  7041 CW 2011-11-27 1949 UA9FGJ        599 17     YL2KO         599 15
QSO:  7042 CW 2011-11-27 1951 UA9FGJ        599 17     OZ5E          599 14
QSO:  7044 CW 2011-11-27 1953 UA9FGJ        599 17     A45XR         599 21
QSO:  7045 CW 2011-11-27 1955 UA9FGJ        599 17     SM6MCW        599 14
QSO:  7046 CW 2011-11-27 1956 UA9FGJ        599 17     UR5KO         599 16
QSO:  7048 CW 2011-11-27 1956 UA9FGJ        599 17     B4R           599 24
QSO:  7048 CW 2011-11-27 1957 UA9FGJ        599 17     JH4UYB        599 25
QSO:  7052 CW 2011-11-27 1958 UA9FGJ        599 17     SV1ENG        599 20
QSO:  7053 CW 2011-11-27 1959 UA9FGJ        599 17     UR5MM         599 16
QSO:  7060 CW 2011-11-27 2001 UA9FGJ        599 17     IS0AFM        599 15
QSO:  7060 CW 2011-11-27 2002 UA9FGJ        599 17     UU7J          599 16
QSO:  7064 CW 2011-11-27 2003 UA9FGJ        599 17     UT4EK         599 16
QSO:  7064 CW 2011-11-27 2004 UA9FGJ        599 17     UY1U          599 16
QSO:  7066 CW 2011-11-27 2005 UA9FGJ        599 17     LY3B          599 15
QSO:  7069 CW 2011-11-27 2006 UA9FGJ        599 17     OL1C          599 15
QSO:  7070 CW 2011-11-27 2007 UA9FGJ        599 17     DJ1MM         599 14
QSO:  7076 CW 2011-11-27 2011 UA9FGJ        599 17     IS0/K7QB      599 15
QSO:  7073 CW 2011-11-27 2012 UA9FGJ        599 17     EV1R          599 16
QSO:  7070 CW 2011-11-27 2012 UA9FGJ        599 17     UU4JIM        599 16
QSO:  7063 CW 2011-11-27 2015 UA9FGJ        599 17     LY3ID         599 15
QSO:  7051 CW 2011-11-27 2017 UA9FGJ        599 17     UR7GO         599 16
QSO:  7050 CW 2011-11-27 2018 UA9FGJ        599 17     RM5A          599 16
QSO:  7049 CW 2011-11-27 2019 UA9FGJ        599 17     S50B          599 15
QSO:  7044 CW 2011-11-27 2022 UA9FGJ        599 17     HB9CA         599 14
QSO:  7042 CW 2011-11-27 2023 UA9FGJ        599 17     9A7A          599 15
QSO:  7038 CW 2011-11-27 2024 UA9FGJ        599 17     EW8DJ         599 16
QSO:  7028 CW 2011-11-27 2026 UA9FGJ        599 17     LY5R          599 15
QSO:  7024 CW 2011-11-27 2029 UA9FGJ        599 17     4O3A          599 15
QSO:  7022 CW 2011-11-27 2030 UA9FGJ        599 17     DP9A          599 14
QSO:  7018 CW 2011-11-27 2030 UA9FGJ        599 17     EW4AA         599 16
QSO:  7018 CW 2011-11-27 2031 UA9FGJ        599 17     US1GBH/A      599 16
QSO:  7016 CW 2011-11-27 2033 UA9FGJ        599 17     UA6AKD        599 16
QSO:  7007 CW 2011-11-27 2035 UA9FGJ        599 17     SN6F          599 15
QSO:  7004 CW 2011-11-27 2036 UA9FGJ        599 17     UT7E          599 16
QSO:  1813 CW 2011-11-27 2040 UA9FGJ        599 17     SM6CPY        599 14
QSO:  1813 CW 2011-11-27 2040 UA9FGJ        599 17     UK9AA         599 17
QSO:  1821 CW 2011-11-27 2045 UA9FGJ        599 17     HB9CA         599 14
QSO:  1837 CW 2011-11-27 2048 UA9FGJ        599 17     OH0Z          599 15
QSO:  1843 CW 2011-11-27 2050 UA9FGJ        599 17     LY8O          599 15
QSO:  1823 CW 2011-11-27 2056 UA9FGJ        599 17     OH8X          599 15
QSO:  1823 CW 2011-11-27 2057 UA9FGJ        599 17     UZ2M          599 16
QSO:  1816 CW 2011-11-27 2102 UA9FGJ        599 17     OH2BO         599 15
QSO:  1813 CW 2011-11-27 2104 UA9FGJ        599 17     UV5U          599 16
QSO:  1811 CW 2011-11-27 2105 UA9FGJ        599 17     RV4LC         599 16
QSO:  1811 CW 2011-11-27 2105 UA9FGJ        599 17     UY5AA         599 16
QSO:  1811 CW 2011-11-27 2105 UA9FGJ        599 17     RW4W          599 16
QSO:  1811 CW 2011-11-27 2106 UA9FGJ        599 17     UN7CH         599 17
QSO:  1811 CW 2011-11-27 2107 UA9FGJ        599 17     RM2U          599 16
QSO:  1811 CW 2011-11-27 2108 UA9FGJ        599 17     RA4WC         599 16
QSO:  1811 CW 2011-11-27 2108 UA9FGJ        599 17     JA8KSF        599 25
QSO:  1811 CW 2011-11-27 2109 UA9FGJ        599 17     OE6IMD        599 15
QSO:  1811 CW 2011-11-27 2110 UA9FGJ        599 17     DK2CF         599 14
QSO:  1811 CW 2011-11-27 2114 UA9FGJ        599 17     YL2KO         599 15
QSO:  1810 CW 2011-11-27 2114 UA9FGJ        599 17     RU4AA         599 16
QSO:  1810 CW 2011-11-27 2115 UA9FGJ        599 17     OH6MW         599 15
QSO:  1817 CW 2011-11-27 2121 UA9FGJ        599 17     UR7GO         599 16
QSO:  1818 CW 2011-11-27 2123 UA9FGJ        599 17     UU7J          599 16
QSO:  1823 CW 2011-11-27 2127 UA9FGJ        599 17     EW8DJ         599 16
QSO:  1824 CW 2011-11-27 2130 UA9FGJ        599 17     G4BJM         599 14
QSO:  1828 CW 2011-11-27 2133 UA9FGJ        599 17     RX3DBH        599 16
QSO:  1830 CW 2011-11-27 2134 UA9FGJ        599 17     LN8W          599 14
QSO:  1833 CW 2011-11-27 2137 UA9FGJ        599 17     UP2L          599 17
QSO:  1835 CW 2011-11-27 2138 UA9FGJ        599 17     DK2OY         599 14
QSO:  3546 CW 2011-11-27 2144 UA9FGJ        599 17     RK3ER         599 16
QSO:  3545 CW 2011-11-27 2146 UA9FGJ        599 17     S59ABC        599 15
QSO:  3545 CW 2011-11-27 2147 UA9FGJ        599 17     OL1B          599 15
QSO:  3543 CW 2011-11-27 2148 UA9FGJ        599 17     OH2BAH        599 15
QSO:  3541 CW 2011-11-27 2149 UA9FGJ        599 17     OH0RJ         599 15
QSO:  3537 CW 2011-11-27 2151 UA9FGJ        599 17     9A2U          599 15
QSO:  3534 CW 2011-11-27 2153 UA9FGJ        599 17     OH2BH         599 15
QSO:  3532 CW 2011-11-27 2154 UA9FGJ        599 17     RA3FD         599 16
QSO:  3531 CW 2011-11-27 2155 UA9FGJ        599 17     EW8DJ         599 16
QSO:  3529 CW 2011-11-27 2156 UA9FGJ        599 17     UP0L          599 17
QSO:  3528 CW 2011-11-27 2157 UA9FGJ        599 17     G3VMW         599 14
QSO:  3524 CW 2011-11-27 2159 UA9FGJ        599 17     DL9CW         599 14
QSO:  3524 CW 2011-11-27 2159 UA9FGJ        599 17     IR4X          599 15
QSO:  3523 CW 2011-11-27 2200 UA9FGJ        599 17     DA0I          599 14
QSO:  3521 CW 2011-11-27 2202 UA9FGJ        599 17     HA8WZ         599 15
QSO:  3520 CW 2011-11-27 2204 UA9FGJ        599 17     OR3A          599 14
QSO:  3517 CW 2011-11-27 2205 UA9FGJ        599 17     LY8O          599 15
QSO:  3516 CW 2011-11-27 2206 UA9FGJ        599 17     SM0T          599 14
QSO:  3513 CW 2011-11-27 2208 UA9FGJ        599 17     DL5WW         599 14
QSO:  3512 CW 2011-11-27 2210 UA9FGJ        599 17     RT6A          599 16
QSO:  3511 CW 2011-11-27 2211 UA9FGJ        599 17     YO3APJ        599 20
QSO:  3510 CW 2011-11-27 2212 UA9FGJ        599 17     SP4YPB        599 15
QSO:  3506 CW 2011-11-27 2213 UA9FGJ        599 17     UA4W          599 16
QSO:  3538 CW 2011-11-27 2216 UA9FGJ        599 17     JA5FDJ        599 25
QSO:  3538 CW 2011-11-27 2216 UA9FGJ        599 17     RN3F          599 16
QSO:  3538 CW 2011-11-27 2217 UA9FGJ        599 17     IK0TUM        599 15
QSO:  3538 CW 2011-11-27 2217 UA9FGJ        599 17     YL2TB         599 15
QSO:  3538 CW 2011-11-27 2218 UA9FGJ        599 17     OK3M          599 15
QSO:  3538 CW 2011-11-27 2220 UA9FGJ        599 17     OH3VX         599 15
QSO:  3538 CW 2011-11-27 2221 UA9FGJ        599 17     UA6YH         599 16
QSO:  3539 CW 2011-11-27 2228 UA9FGJ        599 17     LY4T          599 15
QSO:  3540 CW 2011-11-27 2230 UA9FGJ        599 17     RZ4FWW        599 16
QSO:  3542 CW 2011-11-27 2231 UA9FGJ        599 17     OM3IAG        599 15
QSO:  3545 CW 2011-11-27 2231 UA9FGJ        599 17     S53MM         599 15
QSO:  3550 CW 2011-11-27 2233 UA9FGJ        599 17     HG1S          599 15
QSO:  3552 CW 2011-11-27 2235 UA9FGJ        599 17     DL6EZ         599 14
QSO:  3553 CW 2011-11-27 2237 UA9FGJ        599 17     OK2BXE        599 15
QSO:  3555 CW 2011-11-27 2238 UA9FGJ        599 17     LY1G          599 15
QSO:  3557 CW 2011-11-27 2239 UA9FGJ        599 17     OE2BZL        599 15
QSO:  3558 CW 2011-11-27 2240 UA9FGJ        599 17     LY9Y          599 15
QSO:  3559 CW 2011-11-27 2240 UA9FGJ        599 17     PA5KT         599 14
QSO:  3545 CW 2011-11-27 2303 UA9FGJ        599 17     T70A          599 15
QSO:  3559 CW 2011-11-27 2309 UA9FGJ        599 17     MM0GPZ        599 14
QSO:  3547 CW 2011-11-27 2317 UA9FGJ        599 17     SV5DKL        599 20
QSO:  3534 CW 2011-11-27 2333 UA9FGJ        599 17     LY6A          599 15
QSO:  3534 CW 2011-11-27 2333 UA9FGJ        599 17     UX9Q          599 16
QSO:  3534 CW 2011-11-27 2333 UA9FGJ        599 17     SM6CNN        599 14
QSO:  3534 CW 2011-11-27 2334 UA9FGJ        599 17     RA4WC         599 16
QSO:  3534 CW 2011-11-27 2334 UA9FGJ        599 17     RA6C          599 16
QSO:  3534 CW 2011-11-27 2334 UA9FGJ        599 17     OH1CH         599 15
QSO:  3534 CW 2011-11-27 2335 UA9FGJ        599 17     UR5LJD        599 16
QSO:  3534 CW 2011-11-27 2337 UA9FGJ        599 17     4L2M          599 21
QSO:  3534 CW 2011-11-27 2340 UA9FGJ        599 17     DL2SAX        599 14
QSO:  3534 CW 2011-11-27 2343 UA9FGJ        599 17     RK3AQW        599 16
QSO:  3534 CW 2011-11-27 2344 UA9FGJ        599 17     IC8POF        599 15
