START-OF-LOG: 3.0
CALLSIGN: KA1IOR
CLUB: YANKEE CLIPPER CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2012324
OPERATORS: N1TB KA1IOR
NAME: Geoff Way
CREATED-BY: N1MM Logger V11.11.3
LOCATION: EMA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7001 CW 2011-11-26 0108 KA1IOR        599 5      9A4WY         599 15     0
QSO: 28088 CW 2011-11-27 1615 KA1IOR        599 5      EC7AMY        599 14     0
QSO: 28172 CW 2011-11-27 1618 KA1IOR        599 5      EA5YU         599 14     0
QSO: 28169 CW 2011-11-27 1618 KA1IOR        599 5      PA3AAV        599 14     0
QSO: 28161 CW 2011-11-27 1619 KA1IOR        599 5      EA4GB         599 14     0
QSO: 28157 CW 2011-11-27 1621 KA1IOR        599 5      PA3DBS        599 14     0
QSO: 28149 CW 2011-11-27 1622 KA1IOR        599 5      HB9CA         599 14     0
QSO: 28148 CW 2011-11-27 1622 KA1IOR        599 5      PP5BZ         599 11     0
QSO: 28142 CW 2011-11-27 1623 KA1IOR        599 5      F5UTN         599 14     0
QSO: 28136 CW 2011-11-27 1624 KA1IOR        599 5      M0BJL         599 14     0
QSO: 28119 CW 2011-11-27 1628 KA1IOR        599 5      EA8BMG        599 33     0
QSO: 28118 CW 2011-11-27 1629 KA1IOR        599 5      OP4K          599 14     0
QSO: 28115 CW 2011-11-27 1630 KA1IOR        599 5      DF0DX         599 14     0
QSO: 28111 CW 2011-11-27 1632 KA1IOR        599 5      M3C           599 14     0
QSO: 28109 CW 2011-11-27 1633 KA1IOR        599 5      EI2CN         599 14     0
QSO: 28105 CW 2011-11-27 1634 KA1IOR        599 5      EA3JW         599 14     0
QSO: 28103 CW 2011-11-27 1635 KA1IOR        599 5      EA7OT         599 14     0
QSO: 28102 CW 2011-11-27 1635 KA1IOR        599 5      OK5MK         599 15     0
QSO: 28098 CW 2011-11-27 1637 KA1IOR        599 5      EA7LM         599 14     0
QSO: 28081 CW 2011-11-27 1641 KA1IOR        599 5      ED8A          599 33     0
QSO: 28069 CW 2011-11-27 1642 KA1IOR        599 5      PA1AW         599 14     0
QSO: 28065 CW 2011-11-27 1643 KA1IOR        599 5      DF9ZP         599 14     0
QSO: 28142 CW 2011-11-27 1644 KA1IOR        599 5      CO6LP         599 08     0
QSO: 28152 CW 2011-11-27 1650 KA1IOR        599 5      OK2PAY        599 15     0
QSO: 28152 CW 2011-11-27 1651 KA1IOR        599 5      EA7GYS        599 14     0
QSO: 28152 CW 2011-11-27 1651 KA1IOR        599 5      VE3IAE        599 04     0
QSO: 28152 CW 2011-11-27 1652 KA1IOR        599 5      EA4NW         599 14     0
QSO: 28152 CW 2011-11-27 1653 KA1IOR        599 5      VE4YU         599 04     0
QSO: 21108 CW 2011-11-27 1704 KA1IOR        599 5      3V8SS         599 33     0
QSO: 21043 CW 2011-11-27 1706 KA1IOR        599 5      4O3A          599 15     0
QSO: 21147 CW 2011-11-27 1706 KA1IOR        599 5      MJ0ASP        599 14     0
QSO: 21142 CW 2011-11-27 1707 KA1IOR        599 5      5N7M          599 35     0
QSO: 21051 CW 2011-11-27 1707 KA1IOR        599 5      E51MAN        599 32     0
QSO: 21117 CW 2011-11-27 1709 KA1IOR        599 5      6V7V          599 35     0
QSO: 21092 CW 2011-11-27 1711 KA1IOR        599 5      S52ZW         599 15     0
QSO: 21044 CW 2011-11-27 1711 KA1IOR        599 5      IR2C          599 15     0
QSO: 21096 CW 2011-11-27 1715 KA1IOR        599 5      OL60DG        599 15     0
QSO: 21003 CW 2011-11-27 1716 KA1IOR        599 5      EF5F          599 14     0
QSO: 21003 CW 2011-11-27 1717 KA1IOR        599 5      9A8M          599 15     0
QSO: 21006 CW 2011-11-27 1718 KA1IOR        599 5      HG1A          599 15     0
QSO: 21006 CW 2011-11-27 1718 KA1IOR        599 5      DL4YR         599 14     0
QSO: 21007 CW 2011-11-27 1719 KA1IOR        599 5      DL2F          599 14     0
QSO: 21009 CW 2011-11-27 1719 KA1IOR        599 5      DC4A          599 14     0
QSO: 21012 CW 2011-11-27 1721 KA1IOR        599 5      9A5Y          599 15     0
QSO: 21013 CW 2011-11-27 1723 KA1IOR        599 5      EA7TG         599 14     0
QSO: 21020 CW 2011-11-27 1725 KA1IOR        599 5      DM8D          599 14     0
QSO: 21023 CW 2011-11-27 1726 KA1IOR        599 5      DL5GAC        599 14     0
QSO: 21024 CW 2011-11-27 1727 KA1IOR        599 5      ED1R          599 14     0
QSO: 21025 CW 2011-11-27 1728 KA1IOR        599 5      ON4UN         599 14     0
QSO: 21027 CW 2011-11-27 1728 KA1IOR        599 5      HA9RT         599 15     0
QSO: 21027 CW 2011-11-27 1729 KA1IOR        599 5      PA2GRU        599 14     0
QSO: 21028 CW 2011-11-27 1730 KA1IOR        599 5      9A5D          599 15     0
QSO: 21028 CW 2011-11-27 1730 KA1IOR        599 5      DL2DX         599 14     0
QSO: 21029 CW 2011-11-27 1731 KA1IOR        599 5      E7DX          599 15     0
QSO: 21030 CW 2011-11-27 1732 KA1IOR        599 5      SO2O          599 15     0
QSO: 21031 CW 2011-11-27 1732 KA1IOR        599 5      9A1P          599 15     0
QSO: 21031 CW 2011-11-27 1733 KA1IOR        599 5      DF0HQ         599 14     0
QSO: 21036 CW 2011-11-27 1734 KA1IOR        599 5      DL8SCG        599 14     0
QSO: 21037 CW 2011-11-27 1734 KA1IOR        599 5      IR4E          599 15     0
QSO: 21041 CW 2011-11-27 1737 KA1IOR        599 5      DR1D          599 14     0
QSO: 21044 CW 2011-11-27 1739 KA1IOR        599 5      VU2PAI        599 22     0
QSO: 21045 CW 2011-11-27 1741 KA1IOR        599 5      7S5Q          599 14     0
QSO: 21046 CW 2011-11-27 1742 KA1IOR        599 5      S57U          599 15     0
QSO: 21030 CW 2011-11-27 1743 KA1IOR        599 5      D4C           599 35     0
QSO: 21063 CW 2011-11-27 1744 KA1IOR        599 5      9L0W          599 35     0
QSO: 21102 CW 2011-11-27 1747 KA1IOR        599 5      EA5HJO        599 14     0
QSO: 21102 CW 2011-11-27 1747 KA1IOR        599 5      PY3AU         599 11     0
QSO: 21102 CW 2011-11-27 1748 KA1IOR        599 5      DL1REM        599 14     0
QSO: 21102 CW 2011-11-27 1748 KA1IOR        599 5      SP9GR         599 15     0
QSO: 21102 CW 2011-11-27 1749 KA1IOR        599 5      LA5PBA        599 14     0
QSO: 21102 CW 2011-11-27 1750 KA1IOR        599 5      F6EDO         599 14     0
QSO: 21102 CW 2011-11-27 1750 KA1IOR        599 5      IK1FLE        599 15     0
QSO: 21102 CW 2011-11-27 1750 KA1IOR        599 5      DL1SAN        599 14     0
QSO: 21102 CW 2011-11-27 1751 KA1IOR        599 5      DO6SR         599 14     0
QSO: 21102 CW 2011-11-27 1752 KA1IOR        599 5      HB9AZZ        599 14     0
QSO: 21102 CW 2011-11-27 1752 KA1IOR        599 5      SX1L          599 20     0
QSO: 21102 CW 2011-11-27 1753 KA1IOR        599 5      SM6CNN        599 14     0
QSO: 21102 CW 2011-11-27 1754 KA1IOR        599 5      ON6FC         599 14     0
QSO: 21102 CW 2011-11-27 1755 KA1IOR        599 5      SP2HMN        599 15     0
QSO: 21102 CW 2011-11-27 1755 KA1IOR        599 5      DL1YD         599 14     0
QSO: 21102 CW 2011-11-27 1756 KA1IOR        599 5      DL1CW         599 14     0
QSO: 21102 CW 2011-11-27 1756 KA1IOR        599 5      ON3ND         599 14     0
QSO: 21102 CW 2011-11-27 1757 KA1IOR        599 5      E72U          599 15     0
QSO: 21102 CW 2011-11-27 1757 KA1IOR        599 5      DL1MIM        599 14     0
QSO: 21102 CW 2011-11-27 1758 KA1IOR        599 5      DF1IAQ        599 14     0
QSO: 21102 CW 2011-11-27 1758 KA1IOR        599 5      M5E           599 14     0
QSO: 21102 CW 2011-11-27 1758 KA1IOR        599 5      EA1DR         599 14     0
QSO: 21102 CW 2011-11-27 1759 KA1IOR        599 5      SQ9UM         599 15     0
QSO: 21102 CW 2011-11-27 1800 KA1IOR        599 5      SQ9IAU        599 15     0
QSO: 21102 CW 2011-11-27 1801 KA1IOR        599 5      DH3RB         599 14     0
QSO: 21102 CW 2011-11-27 1801 KA1IOR        599 5      G4STH         599 14     0
QSO: 21102 CW 2011-11-27 1802 KA1IOR        599 5      DM3PKK        599 14     0
QSO: 21102 CW 2011-11-27 1802 KA1IOR        599 5      DH6DAO        599 14     0
QSO: 21102 CW 2011-11-27 1803 KA1IOR        599 5      G8XXJ         599 14     0
QSO: 21102 CW 2011-11-27 1803 KA1IOR        599 5      S51NZ         599 15     0
QSO: 21102 CW 2011-11-27 1804 KA1IOR        599 5      SP6LV         599 15     0
QSO: 21102 CW 2011-11-27 1805 KA1IOR        599 5      YU7WW         599 15     0
QSO: 21102 CW 2011-11-27 1806 KA1IOR        599 5      G3ORY         599 14     0
QSO: 21102 CW 2011-11-27 1806 KA1IOR        599 5      YU1EL         599 15     0
QSO: 21102 CW 2011-11-27 1806 KA1IOR        599 5      HB9F          599 14     0
QSO: 21102 CW 2011-11-27 1807 KA1IOR        599 5      S57OWA        599 15     0
QSO: 21102 CW 2011-11-27 1807 KA1IOR        599 5      DK9HE         599 14     0
QSO: 21102 CW 2011-11-27 1808 KA1IOR        599 5      DK5IM         599 14     0
QSO: 21102 CW 2011-11-27 1809 KA1IOR        599 5      IK1VDN        599 15     0
QSO: 21102 CW 2011-11-27 1810 KA1IOR        599 5      DJ4MH         599 14     0
QSO: 21102 CW 2011-11-27 1811 KA1IOR        599 5      HA3SK         599 15     0
QSO: 21102 CW 2011-11-27 1811 KA1IOR        599 5      OK2EC         599 14     0
QSO: 21102 CW 2011-11-27 1812 KA1IOR        599 5      OQ4A          599 14     0
QSO: 21102 CW 2011-11-27 1812 KA1IOR        599 5      IK2AHB        599 15     0
QSO: 21102 CW 2011-11-27 1812 KA1IOR        599 5      OK1KT         599 15     0
QSO: 21102 CW 2011-11-27 1813 KA1IOR        599 5      S53RA         599 15     0
QSO: 21102 CW 2011-11-27 1813 KA1IOR        599 5      OK1HX         599 15     0
QSO: 21102 CW 2011-11-27 1814 KA1IOR        599 5      SP9BWA        599 15     0
QSO: 21102 CW 2011-11-27 1815 KA1IOR        599 5      DH5MM         599 14     0
QSO: 21102 CW 2011-11-27 1815 KA1IOR        599 5      PA2PCH        599 14     0
QSO: 21102 CW 2011-11-27 1816 KA1IOR        599 5      IR1Y          599 15     0
QSO: 21102 CW 2011-11-27 1816 KA1IOR        599 5      SN3C          599 15     0
QSO: 21102 CW 2011-11-27 1816 KA1IOR        599 5      OK1DOL        599 15     0
QSO: 21102 CW 2011-11-27 1817 KA1IOR        599 5      SP3IOE        599 15     0
QSO: 21102 CW 2011-11-27 1817 KA1IOR        599 5      ON2HQ/P       599 14     0
QSO: 21102 CW 2011-11-27 1818 KA1IOR        599 5      DL1NEO        599 14     0
QSO: 21102 CW 2011-11-27 1819 KA1IOR        599 5      CT1FAC        599 14     0
QSO: 21102 CW 2011-11-27 1819 KA1IOR        599 5      SP9IHP        599 15     0
QSO: 21102 CW 2011-11-27 1820 KA1IOR        599 5      TM90RCNF      599 14     0
QSO: 21102 CW 2011-11-27 1821 KA1IOR        599 5      DL6XA         599 14     0
QSO: 21102 CW 2011-11-27 1821 KA1IOR        599 5      DL3ARM        599 14     0
QSO: 21102 CW 2011-11-27 1823 KA1IOR        599 5      I4KRF         599 15     0
QSO: 21102 CW 2011-11-27 1823 KA1IOR        599 5      DF5BX         599 14     0
QSO: 21102 CW 2011-11-27 1824 KA1IOR        599 5      I3JSS         599 15     0
QSO: 21102 CW 2011-11-27 1824 KA1IOR        599 5      YU5A          599 15     0
QSO: 21102 CW 2011-11-27 1825 KA1IOR        599 5      IW3IFJ        599 15     0
QSO: 21102 CW 2011-11-27 1825 KA1IOR        599 5      LA8AW         599 14     0
QSO: 21102 CW 2011-11-27 1826 KA1IOR        599 5      S51NM         599 15     0
QSO: 21102 CW 2011-11-27 1827 KA1IOR        599 5      IK1ZNL        599 15     0
QSO: 21102 CW 2011-11-27 1828 KA1IOR        599 5      DK5WL         599 14     0
QSO: 21102 CW 2011-11-27 1828 KA1IOR        599 5      DJ9SN         599 14     0
QSO: 21102 CW 2011-11-27 1829 KA1IOR        599 5      DL1SVA        599 14     0
QSO: 21102 CW 2011-11-27 1830 KA1IOR        599 5      DL6OCM        599 14     0
QSO: 21102 CW 2011-11-27 1832 KA1IOR        599 5      DL1TRK        599 14     0
QSO: 21102 CW 2011-11-27 1832 KA1IOR        599 5      G5O           599 14     0
QSO: 21102 CW 2011-11-27 1833 KA1IOR        599 5      PA3CVI        599 14     0
QSO: 21102 CW 2011-11-27 1833 KA1IOR        599 5      HA5SE         599 15     0
QSO: 21102 CW 2011-11-27 1834 KA1IOR        599 5      DK5SF         599 14     0
QSO: 21102 CW 2011-11-27 1836 KA1IOR        599 5      F6DZS         599 14     0
QSO: 21102 CW 2011-11-27 1837 KA1IOR        599 5      SP7HOV        599 15     0
QSO: 21102 CW 2011-11-27 1839 KA1IOR        599 5      DH0GHU        599 14     0
QSO: 21102 CW 2011-11-27 1840 KA1IOR        599 5      EA8CN         599 33     0
QSO: 21102 CW 2011-11-27 1841 KA1IOR        599 5      DL3FBB        599 14     0
QSO: 21102 CW 2011-11-27 1841 KA1IOR        599 5      G4RKO         599 14     0
QSO: 21102 CW 2011-11-27 1841 KA1IOR        599 5      F6DYX         599 14     0
QSO: 21102 CW 2011-11-27 1842 KA1IOR        599 5      DL6ON         599 14     0
QSO: 21102 CW 2011-11-27 1843 KA1IOR        599 5      OK7N          599 15     0
QSO: 21102 CW 2011-11-27 1843 KA1IOR        599 5      DK5OCE        599 14     0
QSO: 21102 CW 2011-11-27 1845 KA1IOR        599 5      EA3DWX        599 14     0
QSO: 21136 CW 2011-11-27 1848 KA1IOR        599 5      ZS2I          599 38     0
QSO: 21125 CW 2011-11-27 1851 KA1IOR        599 5      YV8AD         599 09     0
QSO: 14107 CW 2011-11-27 1853 KA1IOR        599 5      PJ5G          599 08     0
QSO: 14086 CW 2011-11-27 1854 KA1IOR        599 5      HH2/HB9AMO    599 08     0
QSO: 14115 CW 2011-11-27 1857 KA1IOR        599 5      6V7V          599 35     0
QSO: 14091 CW 2011-11-27 1859 KA1IOR        599 5      9H9BH         599 15     0
QSO: 14028 CW 2011-11-27 1901 KA1IOR        599 5      GI4DOH        599 14     0
QSO: 14103 CW 2011-11-27 1902 KA1IOR        599 5      9M2TO         599 28     0
QSO: 14116 CW 2011-11-27 1909 KA1IOR        599 5      IK1VDN        599 15     0
QSO: 14116 CW 2011-11-27 1910 KA1IOR        599 5      IZ5HQB        599 15     0
QSO: 14116 CW 2011-11-27 1911 KA1IOR        599 5      F5MPN         599 14     0
QSO: 14116 CW 2011-11-27 1912 KA1IOR        599 5      YU2U          599 15     0
QSO: 14116 CW 2011-11-27 1913 KA1IOR        599 5      DM2DMI        599 14     0
QSO: 14116 CW 2011-11-27 1914 KA1IOR        599 5      DL4XU         599 14     0
QSO: 14116 CW 2011-11-27 1914 KA1IOR        599 5      9A2VX         599 15     0
QSO: 14116 CW 2011-11-27 1915 KA1IOR        599 5      DJ6OZ         599 14     0
QSO: 14116 CW 2011-11-27 1915 KA1IOR        599 5      OK3MO         599 15     0
QSO: 14116 CW 2011-11-27 1916 KA1IOR        599 5      OK2BMI        599 15     0
QSO: 14116 CW 2011-11-27 1917 KA1IOR        599 5      OK2OLD        599 15     0
QSO: 14116 CW 2011-11-27 1918 KA1IOR        599 5      DL7JV         599 14     0
QSO: 14116 CW 2011-11-27 1918 KA1IOR        599 5      I0KHY         599 15     0
QSO: 14116 CW 2011-11-27 1919 KA1IOR        599 5      DL2GBB        599 14     0
QSO: 14116 CW 2011-11-27 1920 KA1IOR        599 5      5B4AIF        599 20     0
QSO: 14116 CW 2011-11-27 1921 KA1IOR        599 5      F8BUO         599 14     0
QSO: 14116 CW 2011-11-27 1922 KA1IOR        599 5      HB9JOE        599 14     0
QSO: 14116 CW 2011-11-27 1922 KA1IOR        599 5      LZ1VB         599 20     0
QSO: 14116 CW 2011-11-27 1923 KA1IOR        599 5      DL4CW         599 14     0
QSO: 14116 CW 2011-11-27 1924 KA1IOR        599 5      HA0GK         599 15     0
QSO: 14116 CW 2011-11-27 1925 KA1IOR        599 5      EC1BA         599 14     0
QSO: 14116 CW 2011-11-27 1925 KA1IOR        599 5      YT4B          599 15     0
QSO: 14116 CW 2011-11-27 1926 KA1IOR        599 5      9A2SB         599 15     0
QSO: 14116 CW 2011-11-27 1927 KA1IOR        599 5      IK3VUT        599 15     0
QSO: 14116 CW 2011-11-27 1927 KA1IOR        599 5      DL2NBY        599 14     0
QSO: 14116 CW 2011-11-27 1927 KA1IOR        599 5      DL7BQ         599 14     0
QSO: 14116 CW 2011-11-27 1929 KA1IOR        599 5      F6GCI         599 14     0
QSO: 14116 CW 2011-11-27 1929 KA1IOR        599 5      OK1GS         599 15     0
QSO: 14116 CW 2011-11-27 1932 KA1IOR        599 5      OK1BA         599 15     0
QSO: 14116 CW 2011-11-27 1932 KA1IOR        599 5      EA4GB         599 14     0
QSO: 14116 CW 2011-11-27 1932 KA1IOR        599 5      9A2KD         599 15     0
QSO: 14116 CW 2011-11-27 1933 KA1IOR        599 5      ZM4T          599 32     0
QSO: 14116 CW 2011-11-27 1934 KA1IOR        599 5      S51MF         599 15     0
QSO: 14116 CW 2011-11-27 1934 KA1IOR        599 5      OM5NL         599 15     0
QSO: 14116 CW 2011-11-27 1935 KA1IOR        599 5      DL7SBV        599 14     0
QSO: 14116 CW 2011-11-27 1936 KA1IOR        599 5      YT2ISM        599 15     0
QSO: 14116 CW 2011-11-27 1936 KA1IOR        599 5      DJ7AT         599 14     0
QSO: 14116 CW 2011-11-27 1937 KA1IOR        599 5      E77O          599 15     0
QSO: 14116 CW 2011-11-27 1937 KA1IOR        599 5      IK1RQQ        599 15     0
QSO: 14116 CW 2011-11-27 1938 KA1IOR        599 5      OM3TLE        599 15     0
QSO: 14116 CW 2011-11-27 1938 KA1IOR        599 5      PA1B          599 14     0
QSO: 14116 CW 2011-11-27 1940 KA1IOR        599 5      VE3KI         599 04     0
QSO: 14116 CW 2011-11-27 1942 KA1IOR        599 5      IZ1FYQ        599 15     0
QSO: 14116 CW 2011-11-27 1943 KA1IOR        599 5      I6QFZ         599 15     0
QSO: 14116 CW 2011-11-27 1944 KA1IOR        599 5      PD2JAM        599 14     0
QSO: 14116 CW 2011-11-27 1944 KA1IOR        599 5      S57OWA        599 15     0
QSO: 14116 CW 2011-11-27 1945 KA1IOR        599 5      IW3RUA        599 15     0
QSO: 14022 CW 2011-11-27 1951 KA1IOR        599 5      8Q7DV         599 22     0
QSO: 14061 CW 2011-11-27 2001 KA1IOR        599 5      HI3A          599 08     0
QSO: 14051 CW 2011-11-27 2004 KA1IOR        599 5      ZF1A          599 08     0
QSO: 14095 CW 2011-11-27 2015 KA1IOR        599 5      E73M          599 15     0
QSO: 14095 CW 2011-11-27 2018 KA1IOR        599 5      EF6U          599 14     0
QSO: 14096 CW 2011-11-27 2018 KA1IOR        599 5      EA1WX         599 14     0
QSO: 14101 CW 2011-11-27 2021 KA1IOR        599 5      EA1CBX        599 14     0
QSO: 14117 CW 2011-11-27 2023 KA1IOR        599 5      EA5DD         599 14     0
QSO: 28108 CW 2011-11-27 2035 KA1IOR        599 5      HC2/KF6ZWD    599 10     0
QSO: 28093 CW 2011-11-27 2038 KA1IOR        599 5      CE1CR         599 12     0
QSO: 28041 CW 2011-11-27 2040 KA1IOR        599 5      PJ2T          599 09     0
QSO: 28058 CW 2011-11-27 2103 KA1IOR        599 5      VP2V/N3DXX    599 08     0
QSO: 28062 CW 2011-11-27 2104 KA1IOR        599 5      PZ5T          599 09     0
QSO: 28078 CW 2011-11-27 2108 KA1IOR        599 5      TO8A          599 08     0
QSO: 28016 CW 2011-11-27 2116 KA1IOR        599 5      E51MAN        599 32     0
QSO: 28004 CW 2011-11-27 2118 KA1IOR        599 5      KH6/WJ2O      599 31     0
QSO: 28064 CW 2011-11-27 2119 KA1IOR        599 5      VE7WO         599 03     0
QSO: 28079 CW 2011-11-27 2120 KA1IOR        599 5      VE5MX         599 04     0
QSO: 28037 CW 2011-11-27 2125 KA1IOR        599 5      KL7RA         599 01     0
QSO: 28004 CW 2011-11-27 2126 KA1IOR        599 5      ZM1A          599 32     0
QSO: 28068 CW 2011-11-27 2128 KA1IOR        599 5      NL7G          599 01     0
QSO: 28078 CW 2011-11-27 2129 KA1IOR        599 5      WL7E          599 01     0
QSO: 28059 CW 2011-11-27 2131 KA1IOR        599 5      AH2R          599 27     0
QSO: 28027 CW 2011-11-27 2139 KA1IOR        599 5      KG6DX         599 27     0
QSO: 28020 CW 2011-11-27 2141 KA1IOR        599 5      VK4UC         599 30     0
QSO: 28083 CW 2011-11-27 2142 KA1IOR        599 5      KL8DX         599 01     0
QSO: 28010 CW 2011-11-27 2144 KA1IOR        599 5      KL7SB         599 01     0
QSO: 28072 CW 2011-11-27 2148 KA1IOR        599 5      VE5UF         599 04     0
QSO: 28030 CW 2011-11-27 2149 KA1IOR        599 5      VE7GL         599 03     0
QSO: 28065 CW 2011-11-27 2150 KA1IOR        599 5      VE7UF         599 03     0
QSO: 28019 CW 2011-11-27 2151 KA1IOR        599 5      ZM4T          599 32     0
QSO: 28050 CW 2011-11-27 2151 KA1IOR        599 5      KH6LC         599 31     0
QSO: 28020 CW 2011-11-27 2154 KA1IOR        599 5      VK4MC         599 30     0
QSO: 28052 CW 2011-11-27 2211 KA1IOR        599 5      JA5FDJ        599 25     0
QSO: 21045 CW 2011-11-27 2222 KA1IOR        599 5      KH6/WJ2O      599 31     0
QSO: 21029 CW 2011-11-27 2224 KA1IOR        599 5      VE6EX         599 04     0
QSO: 21011 CW 2011-11-27 2231 KA1IOR        599 5      VE7CC         599 03     0
QSO: 21005 CW 2011-11-27 2233 KA1IOR        599 5      VK2DX         599 30     0
QSO: 21037 CW 2011-11-27 2236 KA1IOR        599 5      NH2T          599 27     0
QSO: 21028 CW 2011-11-27 2240 KA1IOR        599 5      JE1LFX        599 25     0
QSO: 21061 CW 2011-11-27 2243 KA1IOR        599 5      VE5MX         599 04     0
QSO: 21069 CW 2011-11-27 2244 KA1IOR        599 5      JR3EOI        599 25     0
QSO: 21014 CW 2011-11-27 2248 KA1IOR        599 5      YE1ZAW        599 28     0
QSO: 14040 CW 2011-11-27 2254 KA1IOR        599 5      FM5CD         599 08     0
QSO: 14023 CW 2011-11-27 2255 KA1IOR        599 5      PY1JR         599 11     0
QSO: 14049 CW 2011-11-27 2257 KA1IOR        599 5      VE7GL         599 03     0
QSO: 14040 CW 2011-11-27 2258 KA1IOR        599 5      KL7RA         599 01     0
QSO: 14058 CW 2011-11-27 2300 KA1IOR        599 5      VE7WO         599 03     0
QSO: 14038 CW 2011-11-27 2301 KA1IOR        599 5      VK6AA         599 29     0
QSO: 14038 CW 2011-11-27 2303 KA1IOR        599 5      VP5CW         599 08     0
QSO: 14054 CW 2011-11-27 2305 KA1IOR        599 5      ZP9EH         599 11     0
QSO: 14029 CW 2011-11-27 2309 KA1IOR        599 5      VE5AE         599 04     0
QSO: 14055 CW 2011-11-27 2310 KA1IOR        599 5      VE5ZX         599 04     0
QSO: 14008 CW 2011-11-27 2313 KA1IOR        599 5      VE7UF         599 03     0
QSO:  7020 CW 2011-11-27 2321 KA1IOR        599 5      A65CA         599 21     0
QSO:  7027 CW 2011-11-27 2323 KA1IOR        599 5      OK3R          599 15     0
QSO:  7000 CW 2011-11-27 2325 KA1IOR        599 5      YT1VP         599 15     0
QSO:  7001 CW 2011-11-27 2325 KA1IOR        599 5      DP9A          599 14     0
QSO:  7010 CW 2011-11-27 2325 KA1IOR        599 5      OK7MT         599 15     0
QSO:  7012 CW 2011-11-27 2326 KA1IOR        599 5      S52OP         599 15     0
QSO:  7026 CW 2011-11-27 2327 KA1IOR        599 5      VE3JM         599 04     0
QSO:  7046 CW 2011-11-27 2331 KA1IOR        599 5      SN3R          599 15     0
QSO:  7050 CW 2011-11-27 2333 KA1IOR        599 5      VP2MWG        599 08     0
QSO:  7054 CW 2011-11-27 2333 KA1IOR        599 5      S52ZW         599 15     0
QSO:  7063 CW 2011-11-27 2336 KA1IOR        599 5      VE3CR         599 04     0
QSO:  7073 CW 2011-11-27 2337 KA1IOR        599 5      S58Q          599 15     0
QSO:  7061 CW 2011-11-27 2340 KA1IOR        599 5      YP9W          599 20     0
QSO:  7057 CW 2011-11-27 2342 KA1IOR        599 5      OL6P          599 15     0
QSO:  7057 CW 2011-11-27 2343 KA1IOR        599 5      VE3TW         599 04     0
QSO:  7045 CW 2011-11-27 2351 KA1IOR        599 5      VA3EC         599 04     0
QSO:  7045 CW 2011-11-27 2354 KA1IOR        599 5      DL2MDZ        599 14     0
QSO:  7045 CW 2011-11-27 2356 KA1IOR        599 5      VE3KAO        599 04     0
QSO:  7045 CW 2011-11-27 2357 KA1IOR        599 5      VE3VA         599 04     0
QSO:  7045 CW 2011-11-27 2357 KA1IOR        599 5      OK6Y          599 15     0
QSO:  7045 CW 2011-11-27 2359 KA1IOR        599 5      OK2SGW        599 15     0
END-OF-LOG:
