START-OF-LOG: 3.0
CALLSIGN: N1YE
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 805920
OPERATORS: N1YE
NAME: Gene R. Glover
CREATED-BY: N1MM Logger V11.2.6
LOCATION: ME
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7025 CW 2011-11-26 0001 N1YE          599 5      TM6M          599 14
QSO: 21069 CW 2011-11-27 1642 N1YE          599 5      TO7A          599 08
QSO: 21069 CW 2011-11-27 1642 N1YE          599 5      OM3IAG        599 15
QSO: 21070 CW 2011-11-27 1644 N1YE          599 5      OL1C          599 15
QSO: 21070 CW 2011-11-27 1645 N1YE          599 5      YR1C          599 20
QSO: 21090 CW 2011-11-27 1648 N1YE          599 5      DL5XJ         599 14
QSO: 21092 CW 2011-11-27 1649 N1YE          599 5      YT9X          599 15
QSO: 21095 CW 2011-11-27 1650 N1YE          599 5      EA9EU         599 33
QSO: 21139 CW 2011-11-27 1656 N1YE          599 5      OK2D          599 15
QSO: 14008 CW 2011-11-27 1705 N1YE          599 5      SV1DPI        599 20
QSO: 14009 CW 2011-11-27 1706 N1YE          599 5      G3PHO         599 14
QSO: 14014 CW 2011-11-27 1707 N1YE          599 5      YR1C          599 20
QSO: 14015 CW 2011-11-27 1708 N1YE          599 5      HK3TU         599 09
QSO: 14016 CW 2011-11-27 1709 N1YE          599 5      YU5R          599 15
QSO: 14017 CW 2011-11-27 1710 N1YE          599 5      SP2KPD        599 15
QSO: 14021 CW 2011-11-27 1712 N1YE          599 5      LZ2PL         599 20
QSO: 14024 CW 2011-11-27 1712 N1YE          599 5      S50U          599 15
QSO: 14025 CW 2011-11-27 1713 N1YE          599 5      OK1FZM        599 15
QSO: 14025 CW 2011-11-27 1714 N1YE          599 5      G5O           599 14
QSO: 14027 CW 2011-11-27 1714 N1YE          599 5      SP4YPB        599 15
QSO: 14031 CW 2011-11-27 1717 N1YE          599 5      GM3WUX        599 14
QSO: 14032 CW 2011-11-27 1718 N1YE          599 5      YT1T          599 15
QSO: 14034 CW 2011-11-27 1721 N1YE          599 5      HG4F          599 15
QSO: 14047 CW 2011-11-27 1724 N1YE          599 5      YP9W          599 20
QSO: 14060 CW 2011-11-27 1727 N1YE          599 5      RX6AM         599 16
QSO: 14066 CW 2011-11-27 1729 N1YE          599 5      LY5A          599 15
QSO: 14067 CW 2011-11-27 1729 N1YE          599 5      UU7J          599 16
QSO: 14068 CW 2011-11-27 1730 N1YE          599 5      VY2TT         599 05
QSO: 14096 CW 2011-11-27 1733 N1YE          599 5      IT9INO        599 15
QSO: 14100 CW 2011-11-27 1734 N1YE          599 5      ED4T          599 14
QSO: 28009 CW 2011-11-27 1740 N1YE          599 5      CR2X          599 14
QSO: 28046 CW 2011-11-27 1748 N1YE          599 5      EA5HT         599 14
QSO: 21030 CW 2011-11-27 1806 N1YE          599 5      D4C           599 35
QSO: 21040 CW 2011-11-27 1809 N1YE          599 5      DM4IM         599 14
QSO: 21045 CW 2011-11-27 1810 N1YE          599 5      PJ2T          599 09
QSO: 21049 CW 2011-11-27 1812 N1YE          599 5      TM6X          599 14
QSO: 21052 CW 2011-11-27 1813 N1YE          599 5      SP9LJD        599 15
QSO: 21064 CW 2011-11-27 1814 N1YE          599 5      KH6LC         599 31
QSO: 21086 CW 2011-11-27 1816 N1YE          599 5      F8DGY         599 14
QSO: 21092 CW 2011-11-27 1818 N1YE          599 5      SN3R          599 15
QSO: 21109 CW 2011-11-27 1820 N1YE          599 5      EA8OM         599 33
QSO: 21119 CW 2011-11-27 1820 N1YE          599 5      PJ4A          599 09
QSO: 21099 CW 2011-11-27 1824 N1YE          599 5      P40W          599 09
QSO: 14001 CW 2011-11-27 1829 N1YE          599 5      DP9A          599 14
QSO: 14011 CW 2011-11-27 1829 N1YE          599 5      S56CW         599 15
QSO: 14016 CW 2011-11-27 1832 N1YE          599 5      OM5DX         599 15
QSO: 14018 CW 2011-11-27 1832 N1YE          599 5      HA7GN         599 15
QSO: 14021 CW 2011-11-27 1833 N1YE          599 5      IB3X          599 15
QSO: 14027 CW 2011-11-27 1835 N1YE          599 5      OL1A          599 15
QSO: 14029 CW 2011-11-27 1836 N1YE          599 5      YL2KO         599 15
QSO: 14030 CW 2011-11-27 1837 N1YE          599 5      TM4Q          599 14
QSO: 14035 CW 2011-11-27 1841 N1YE          599 5      YU0T          599 15
QSO: 14049 CW 2011-11-27 1844 N1YE          599 5      S52OP         599 15
QSO: 14049 CW 2011-11-27 1845 N1YE          599 5      OM3DX         599 15
QSO: 14053 CW 2011-11-27 1847 N1YE          599 5      EA5KA         599 14
QSO: 14054 CW 2011-11-27 1848 N1YE          599 5      AH0BT         599 27
QSO: 14056 CW 2011-11-27 1850 N1YE          599 5      IK6MNB        599 15
QSO: 14057 CW 2011-11-27 1851 N1YE          599 5      VE7WO         599 03
QSO: 14065 CW 2011-11-27 1854 N1YE          599 5      YT3W          599 15
QSO: 14065 CW 2011-11-27 1856 N1YE          599 5      YT9X          599 15
QSO: 14066 CW 2011-11-27 1856 N1YE          599 5      P33W          599 20
QSO: 14076 CW 2011-11-27 1900 N1YE          599 5      TO3A          599 08
QSO: 14091 CW 2011-11-27 1903 N1YE          599 5      9H9BH         599 15
QSO: 14095 CW 2011-11-27 1904 N1YE          599 5      E73M          599 15
QSO: 14096 CW 2011-11-27 1906 N1YE          599 5      IK2GZU        599 15
QSO: 14104 CW 2011-11-27 1909 N1YE          599 5      YT2ISM        599 15
QSO: 14110 CW 2011-11-27 1911 N1YE          599 5      PA3AAV        599 14
QSO: 14058 CW 2011-11-27 1916 N1YE          599 5      DL2CC         599 14
QSO: 14057 CW 2011-11-27 1917 N1YE          599 5      OL1C          599 15
QSO: 14049 CW 2011-11-27 1918 N1YE          599 5      VE3EK         599 04
QSO: 14047 CW 2011-11-27 1918 N1YE          599 5      DK2OY         599 14
QSO: 14045 CW 2011-11-27 1919 N1YE          599 5      IK2AOO        599 15
QSO: 14044 CW 2011-11-27 1921 N1YE          599 5      SJ2W          599 14
QSO: 14039 CW 2011-11-27 1923 N1YE          599 5      DF3CB         599 14
QSO: 14038 CW 2011-11-27 1923 N1YE          599 5      T70A          599 15
QSO: 14040 CW 2011-11-27 1924 N1YE          599 5      HB9AGA        599 14
QSO: 14027 CW 2011-11-27 1926 N1YE          599 5      YT6W          599 15
QSO: 14023 CW 2011-11-27 1927 N1YE          599 5      VE3EJ         599 04
QSO: 14022 CW 2011-11-27 1929 N1YE          599 5      CR3L          599 33
QSO: 14021 CW 2011-11-27 1930 N1YE          599 5      S59ABC        599 15
QSO: 14012 CW 2011-11-27 1933 N1YE          599 5      EA5RS         599 14
QSO: 14005 CW 2011-11-27 1943 N1YE          599 5      VE7GL         599 03
QSO: 14016 CW 2011-11-27 1944 N1YE          599 5      VE6SV         599 04
QSO: 14039 CW 2011-11-27 1948 N1YE          599 5      G3RXP         599 14
QSO: 14048 CW 2011-11-27 1948 N1YE          599 5      HB9CA         599 14
QSO: 14049 CW 2011-11-27 1949 N1YE          599 5      YT1A          599 15
QSO: 14054 CW 2011-11-27 1952 N1YE          599 5      F9KP          599 14
QSO: 14055 CW 2011-11-27 1953 N1YE          599 5      II1A          599 15
QSO: 14117 CW 2011-11-27 2005 N1YE          599 5      EA5DD         599 14
QSO: 14116 CW 2011-11-27 2006 N1YE          599 5      CT8/W1NN      599 14
QSO: 14106 CW 2011-11-27 2009 N1YE          599 5      EE2K          599 14
QSO: 14098 CW 2011-11-27 2011 N1YE          599 5      EA6FO         599 14
QSO: 14095 CW 2011-11-27 2013 N1YE          599 5      EF6U          599 14
QSO: 14093 CW 2011-11-27 2014 N1YE          599 5      F5VKT         599 14
QSO: 14084 CW 2011-11-27 2017 N1YE          599 5      VE3FDT        599 04
QSO: 14078 CW 2011-11-27 2018 N1YE          599 5      TO7A          599 08
QSO: 14064 CW 2011-11-27 2021 N1YE          599 5      VE3MMQ        599 04
QSO: 14053 CW 2011-11-27 2022 N1YE          599 5      VE5ZX         599 04
QSO: 14047 CW 2011-11-27 2024 N1YE          599 5      CR6K          599 14
QSO: 14031 CW 2011-11-27 2027 N1YE          599 5      NR5M          599 04
QSO: 14021 CW 2011-11-27 2028 N1YE          599 5      PJ4LS         599 09
QSO: 14021 CW 2011-11-27 2029 N1YE          599 5      EF5F          599 14
QSO: 14007 CW 2011-11-27 2030 N1YE          599 5      VE3JM         599 04
QSO: 14061 CW 2011-11-27 2033 N1YE          599 5      PW7T          599 11
QSO: 14060 CW 2011-11-27 2037 N1YE          599 5      ED9M          599 33
QSO: 14058 CW 2011-11-27 2038 N1YE          599 5      EF8M          599 33
QSO: 14057 CW 2011-11-27 2039 N1YE          599 5      EA2EA         599 14
QSO: 14050 CW 2011-11-27 2041 N1YE          599 5      EF8R          599 33
QSO: 14046 CW 2011-11-27 2042 N1YE          599 5      VE3RZ         599 04
QSO: 14029 CW 2011-11-27 2045 N1YE          599 5      C6AW          599 08
QSO: 14068 CW 2011-11-27 2054 N1YE          599 5      PY2NY         599 11
QSO: 14069 CW 2011-11-27 2057 N1YE          599 5      EA4KD         599 14
QSO:  7040 CW 2011-11-27 2121 N1YE          599 5      ER4A          599 16
QSO:  7048 CW 2011-11-27 2122 N1YE          599 5      IO5O          599 15
QSO:  7054 CW 2011-11-27 2143 N1YE          599 5      YT6T          599 15
QSO:  7057 CW 2011-11-27 2150 N1YE          599 5      G5O           599 14
QSO:  7054 CW 2011-11-27 2202 N1YE          599 5      AF4RK         599 05
QSO: 14026 CW 2011-11-27 2205 N1YE          599 5      VE7YAA        599 03
QSO: 14026 CW 2011-11-27 2206 N1YE          599 5      VE3YAA        599 04
QSO: 14065 CW 2011-11-27 2212 N1YE          599 5      V26K          599 08
QSO: 14064 CW 2011-11-27 2216 N1YE          599 5      VA7KO         599 03
QSO: 14000 CW 2011-11-27 2218 N1YE          599 5      PP2RON        599 11
END-OF-LOG:
