START-OF-LOG: 3.0
CALLSIGN: RK1AX
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 810369
OPERATORS: RK1AX
NAME: Yuri Mudritsky
CREATED-BY: N1MM Logger V11.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7014 CW 2011-11-26 0000 RK1AX         599 16     C4N           599 20
QSO:  3527 CW 2011-11-27 0116 RK1AX         599 16     UX9Q          599 16
QSO:  3527 CW 2011-11-27 0117 RK1AX         599 16     SP4YPB        599 15
QSO:  3527 CW 2011-11-27 0118 RK1AX         599 16     EA1EVS        599 14
QSO:  3527 CW 2011-11-27 0119 RK1AX         599 16     OL2U          599 15
QSO:  3527 CW 2011-11-27 0120 RK1AX         599 16     UT5DJ         599 16
QSO:  3527 CW 2011-11-27 0121 RK1AX         599 16     UT3I          599 16
QSO:  3527 CW 2011-11-27 0122 RK1AX         599 16     UA9FGJ        599 17
QSO:  3527 CW 2011-11-27 0123 RK1AX         599 16     S52X          599 15
QSO:  3527 CW 2011-11-27 0124 RK1AX         599 16     UT3UZ         599 16
QSO:  1828 CW 2011-11-27 0128 RK1AX         599 16     UT7L          599 16
QSO:  1828 CW 2011-11-27 0129 RK1AX         599 16     LZ9R          599 20
QSO:  1828 CW 2011-11-27 0131 RK1AX         599 16     UT8IM         599 16
QSO:  1828 CW 2011-11-27 0132 RK1AX         599 16     DL8DAZ        599 14
QSO:  1828 CW 2011-11-27 0132 RK1AX         599 16     HA8BE         599 15
QSO:  1828 CW 2011-11-27 0132 RK1AX         599 16     UR5AKU        599 16
QSO:  1828 CW 2011-11-27 0133 RK1AX         599 16     SP4NDU        599 15
QSO:  1828 CW 2011-11-27 0133 RK1AX         599 16     SP8LBK        599 15
QSO:  1828 CW 2011-11-27 0133 RK1AX         599 16     DD1A          599 14
QSO:  1828 CW 2011-11-27 0134 RK1AX         599 16     S58M          599 15
QSO:  1828 CW 2011-11-27 0134 RK1AX         599 16     SN6F          599 15
QSO:  1828 CW 2011-11-27 0134 RK1AX         599 16     LY4BF         599 15
QSO:  1822 CW 2011-11-27 0141 RK1AX         599 16     UX1UX         599 16
QSO:  1831 CW 2011-11-27 0143 RK1AX         599 16     HA8BT         599 15
QSO:  1835 CW 2011-11-27 0145 RK1AX         599 16     OL3Z          599 15
QSO:  1840 CW 2011-11-27 0147 RK1AX         599 16     E77CFG        599 15
QSO:  1840 CW 2011-11-27 0148 RK1AX         599 16     OK1DCF        599 15
QSO:  1844 CW 2011-11-27 0149 RK1AX         599 16     OE3K          599 15
QSO:  1845 CW 2011-11-27 0149 RK1AX         599 16     OL1C          599 15
QSO:  1811 CW 2011-11-27 0151 RK1AX         599 16     SP1GZF        599 15
QSO:  1812 CW 2011-11-27 0151 RK1AX         599 16     RC9O          599 18
QSO:  1814 CW 2011-11-27 0153 RK1AX         599 16     ED1R          599 14
QSO:  1820 CW 2011-11-27 0155 RK1AX         599 16     UW5U          599 16
QSO:  1823 CW 2011-11-27 0157 RK1AX         599 16     OZ5E          599 14
QSO:  1825 CW 2011-11-27 0157 RK1AX         599 16     YR5Z/P        599 20
QSO:  1830 CW 2011-11-27 0201 RK1AX         599 16     HA9SU         599 15
QSO:  1831 CW 2011-11-27 0201 RK1AX         599 16     YL6W          599 15
QSO:  1834 CW 2011-11-27 0203 RK1AX         599 16     EE2K          599 14
QSO:  1839 CW 2011-11-27 0204 RK1AX         599 16     OK1T          599 15
QSO:  1842 CW 2011-11-27 0205 RK1AX         599 16     UU2CW         599 16
QSO:  7000 CW 2011-11-27 0206 RK1AX         599 16     S58M          599 15
QSO:  7009 CW 2011-11-27 0210 RK1AX         599 16     OL1M          599 15
QSO:  7012 CW 2011-11-27 0211 RK1AX         599 16     DL0GL         599 14
QSO:  7013 CW 2011-11-27 0214 RK1AX         599 16     CR3L          599 33
QSO: 14009 CW 2011-11-27 0238 RK1AX         599 16     EL2A          599 35
QSO:  1821 CW 2011-11-27 0301 RK1AX         599 16     DL1NKS        599 14
QSO:  1821 CW 2011-11-27 0301 RK1AX         599 16     SP2KPD        599 15
QSO:  1821 CW 2011-11-27 0302 RK1AX         599 16     YO2AQB        599 20
QSO:  3527 CW 2011-11-27 0332 RK1AX         599 16     RA9A          599 17
QSO:  3527 CW 2011-11-27 0333 RK1AX         599 16     OR2A          599 14
QSO:  3527 CW 2011-11-27 0334 RK1AX         599 16     SP1RKR        599 15
QSO:  3527 CW 2011-11-27 0334 RK1AX         599 16     ER3DX         599 16
QSO:  3527 CW 2011-11-27 0335 RK1AX         599 16     EA5RS         599 14
QSO:  3527 CW 2011-11-27 0335 RK1AX         599 16     DK3RED        599 14
QSO:  3527 CW 2011-11-27 0337 RK1AX         599 16     S51DI         599 15
QSO:  3527 CW 2011-11-27 0337 RK1AX         599 16     SO6C          599 15
QSO:  3527 CW 2011-11-27 0339 RK1AX         599 16     UZ2Q          599 16
QSO:  3527 CW 2011-11-27 0339 RK1AX         599 16     UW7RV         599 16
QSO:  3527 CW 2011-11-27 0340 RK1AX         599 16     RU3DU         599 16
QSO:  3527 CW 2011-11-27 0340 RK1AX         599 16     RA9SN         599 16
QSO:  3527 CW 2011-11-27 0344 RK1AX         599 16     RA9AE         599 17
QSO:  3527 CW 2011-11-27 0345 RK1AX         599 16     YT0A/QRP      599 15
QSO:  3527 CW 2011-11-27 0345 RK1AX         599 16     OK2BXE        599 15
QSO:  3527 CW 2011-11-27 0345 RK1AX         599 16     SN5J          599 15
QSO:  3527 CW 2011-11-27 0346 RK1AX         599 16     SP2KPD        599 15
QSO:  3527 CW 2011-11-27 0348 RK1AX         599 16     OK1AWH        599 15
QSO:  3527 CW 2011-11-27 0349 RK1AX         599 16     R3DC          599 16
QSO:  3527 CW 2011-11-27 0349 RK1AX         599 16     OK1DLB        599 15
QSO:  3527 CW 2011-11-27 0350 RK1AX         599 16     EV6M          599 16
QSO:  3527 CW 2011-11-27 0350 RK1AX         599 16     RK9DO         599 17
QSO:  3527 CW 2011-11-27 0351 RK1AX         599 16     SP1KRF        599 15
QSO:  3527 CW 2011-11-27 0352 RK1AX         599 16     DL7VMM        599 14
QSO:  3527 CW 2011-11-27 0352 RK1AX         599 16     LZ8E          599 20
QSO:  3527 CW 2011-11-27 0354 RK1AX         599 16     YP9W          599 20
QSO:  3527 CW 2011-11-27 0354 RK1AX         599 16     DL1LOD        599 14
QSO:  7001 CW 2011-11-27 0411 RK1AX         599 16     HK1X          599 09
QSO: 14014 CW 2011-11-27 0500 RK1AX         599 16     UA0AAS        599 18
QSO: 21006 CW 2011-11-27 0506 RK1AX         599 16     8Q7DV         599 22
QSO: 21010 CW 2011-11-27 0509 RK1AX         599 16     HS0ZGQ        599 26
QSO: 21011 CW 2011-11-27 0510 RK1AX         599 16     A45XR         599 21
QSO: 21019 CW 2011-11-27 0515 RK1AX         599 16     BA8IK         599 24
QSO: 21021 CW 2011-11-27 0516 RK1AX         599 16     R0AA          599 18
QSO: 21034 CW 2011-11-27 0520 RK1AX         599 16     BD1CAL        599 24
QSO: 28013 CW 2011-11-27 0527 RK1AX         599 16     BD5WW         599 24
QSO: 28016 CW 2011-11-27 0530 RK1AX         599 16     RW9OW         599 18
QSO: 28019 CW 2011-11-27 0530 RK1AX         599 16     VR2PX         599 24
QSO: 28022 CW 2011-11-27 0532 RK1AX         599 16     HS0AC         599 26
QSO:  7019 CW 2011-11-27 0538 RK1AX         599 16     UT5IZ         599 16
QSO:  3534 CW 2011-11-27 0541 RK1AX         599 16     R3ZV          599 16
QSO:  3534 CW 2011-11-27 0543 RK1AX         599 16     OK1RR         599 14
QSO:  3534 CW 2011-11-27 0543 RK1AX         599 16     OK1MKU        599 15
QSO:  3534 CW 2011-11-27 0543 RK1AX         599 16     OZ5UR         599 14
QSO:  3534 CW 2011-11-27 0544 RK1AX         599 16     SP3POZ        599 15
QSO:  3534 CW 2011-11-27 0545 RK1AX         599 16     EW8OF         599 16
QSO:  3534 CW 2011-11-27 0547 RK1AX         599 16     SM6NET        599 14
QSO:  3534 CW 2011-11-27 0547 RK1AX         599 16     SP1RKR        599 15
QSO:  3534 CW 2011-11-27 0548 RK1AX         599 16     YU5CW         599 15
QSO:  3534 CW 2011-11-27 0548 RK1AX         599 16     RK1QWX        599 16
QSO:  3531 CW 2011-11-27 0553 RK1AX         599 16     OM6AL         599 15
QSO:  3531 CW 2011-11-27 0553 RK1AX         599 16     HA5AQ         599 15
QSO:  3531 CW 2011-11-27 0553 RK1AX         599 16     YU1CC         599 15
QSO:  3531 CW 2011-11-27 0554 RK1AX         599 16     OK1DKO        599 15
QSO:  3531 CW 2011-11-27 0554 RK1AX         599 16     IK0CNA        599 15
QSO:  3531 CW 2011-11-27 0555 RK1AX         599 16     OK1TN         599 15
QSO:  3531 CW 2011-11-27 0557 RK1AX         599 16     OK2BTT        599 15
QSO:  3531 CW 2011-11-27 0557 RK1AX         599 16     DL4MCF        599 14
QSO:  3531 CW 2011-11-27 0558 RK1AX         599 16     SP6ZC         599 15
QSO:  3511 CW 2011-11-27 0603 RK1AX         599 16     DL5YL         599 14
QSO:  3512 CW 2011-11-27 0604 RK1AX         599 16     OL3Z          599 15
QSO:  3513 CW 2011-11-27 0607 RK1AX         599 16     HF3R          599 15
QSO:  3515 CW 2011-11-27 0607 RK1AX         599 16     DR1D          599 14
QSO:  3518 CW 2011-11-27 0617 RK1AX         599 16     E7DX          599 15
QSO:  3519 CW 2011-11-27 0618 RK1AX         599 16     OK1SI         599 15
QSO:  3522 CW 2011-11-27 0619 RK1AX         599 16     DL1BA         599 14
QSO:  3522 CW 2011-11-27 0620 RK1AX         599 16     C5A           599 35
QSO:  3527 CW 2011-11-27 0622 RK1AX         599 16     IR4X          599 15
QSO:  3527 CW 2011-11-27 0630 RK1AX         599 16     NP4Z          599 08
QSO:  7019 CW 2011-11-27 0633 RK1AX         599 16     KB1H          599 05
QSO:  7020 CW 2011-11-27 0633 RK1AX         599 16     EU1TX         599 16
QSO: 14000 CW 2011-11-27 0637 RK1AX         599 16     YT1A          599 15
QSO: 14007 CW 2011-11-27 0639 RK1AX         599 16     PD7BZ         599 14
QSO: 14007 CW 2011-11-27 0640 RK1AX         599 16     S57NAW        599 15
QSO: 14007 CW 2011-11-27 0641 RK1AX         599 16     YO9CWY        599 20
QSO: 14007 CW 2011-11-27 0642 RK1AX         599 16     SP3DSC        599 15
QSO: 14007 CW 2011-11-27 0643 RK1AX         599 16     DL9LM         599 14
QSO: 14018 CW 2011-11-27 0647 RK1AX         599 16     IZ4AKO        599 15
QSO: 14018 CW 2011-11-27 0647 RK1AX         599 16     UT3WJ         599 16
QSO: 14018 CW 2011-11-27 0648 RK1AX         599 16     UZ8I          599 16
QSO: 14018 CW 2011-11-27 0650 RK1AX         599 16     DR1A          599 14
QSO: 14018 CW 2011-11-27 0651 RK1AX         599 16     SP6TGC        599 15
QSO: 14018 CW 2011-11-27 0651 RK1AX         599 16     UA3QAM        599 16
QSO: 14026 CW 2011-11-27 0654 RK1AX         599 16     OK1FGD        599 15
QSO: 14026 CW 2011-11-27 0654 RK1AX         599 16     YU2AA         599 15
QSO: 14026 CW 2011-11-27 0654 RK1AX         599 16     UU8J          599 16
QSO: 14026 CW 2011-11-27 0655 RK1AX         599 16     HG1S          599 15
QSO: 14026 CW 2011-11-27 0655 RK1AX         599 16     OK1DLB        599 15
QSO: 14026 CW 2011-11-27 0656 RK1AX         599 16     DL4JYT        599 14
QSO: 14026 CW 2011-11-27 0657 RK1AX         599 16     UR5EU         599 16
QSO: 14026 CW 2011-11-27 0657 RK1AX         599 16     HA1ZH         599 15
QSO: 14026 CW 2011-11-27 0658 RK1AX         599 16     DG7RO         599 14
QSO: 14026 CW 2011-11-27 0658 RK1AX         599 16     SP3DOF        599 15
QSO: 14026 CW 2011-11-27 0658 RK1AX         599 16     OK2KJI        599 15
QSO: 14026 CW 2011-11-27 0701 RK1AX         599 16     DL5YL         599 14
QSO: 14026 CW 2011-11-27 0702 RK1AX         599 16     PI4DX         599 14
QSO: 14026 CW 2011-11-27 0703 RK1AX         599 16     RW0AJ         599 18
QSO: 14026 CW 2011-11-27 0703 RK1AX         599 16     RZ7G          599 16
QSO: 14026 CW 2011-11-27 0705 RK1AX         599 16     UU4JC         599 16
QSO: 14026 CW 2011-11-27 0706 RK1AX         599 16     RA9DZ         599 17
QSO: 14026 CW 2011-11-27 0707 RK1AX         599 16     NQ4I          599 05
QSO: 14026 CW 2011-11-27 0708 RK1AX         599 16     I6FDJ         599 15
QSO: 14026 CW 2011-11-27 0710 RK1AX         599 16     UA4SBZ        599 16
QSO: 14026 CW 2011-11-27 0712 RK1AX         599 16     DF1LX         599 14
QSO: 14026 CW 2011-11-27 0712 RK1AX         599 16     S54X          599 15
QSO: 14026 CW 2011-11-27 0713 RK1AX         599 16     RD9FM         599 17
QSO: 14026 CW 2011-11-27 0716 RK1AX         599 16     IR2C          599 15
QSO: 14026 CW 2011-11-27 0716 RK1AX         599 16     OZ4FF         599 14
QSO: 14033 CW 2011-11-27 0720 RK1AX         599 16     UX7MR         599 16
QSO: 14033 CW 2011-11-27 0721 RK1AX         599 16     UW7M          599 16
QSO: 14033 CW 2011-11-27 0722 RK1AX         599 16     UT5R          599 16
QSO: 14033 CW 2011-11-27 0722 RK1AX         599 16     SQ5STS        599 15
QSO: 14033 CW 2011-11-27 0724 RK1AX         599 16     DL6YFG        599 14
QSO: 14033 CW 2011-11-27 0729 RK1AX         599 16     HG6C          599 15
QSO: 14033 CW 2011-11-27 0729 RK1AX         599 16     SP7FRO        599 15
QSO: 14033 CW 2011-11-27 0730 RK1AX         599 16     LA5LJA        599 14
QSO: 14033 CW 2011-11-27 0730 RK1AX         599 16     DR1D          599 14
QSO: 14033 CW 2011-11-27 0731 RK1AX         599 16     RW9C          599 17
QSO: 14033 CW 2011-11-27 0731 RK1AX         599 16     HA0GK         599 15
QSO: 14033 CW 2011-11-27 0732 RK1AX         599 16     9A3GI         599 15
QSO: 14033 CW 2011-11-27 0734 RK1AX         599 16     DF2LH         599 14
QSO: 14033 CW 2011-11-27 0735 RK1AX         599 16     UR2P          599 16
QSO: 14033 CW 2011-11-27 0735 RK1AX         599 16     DF1DX         599 14
QSO: 14033 CW 2011-11-27 0736 RK1AX         599 16     DF2PH         599 14
QSO: 14033 CW 2011-11-27 0736 RK1AX         599 16     DJ0IP         599 14
QSO: 14033 CW 2011-11-27 0737 RK1AX         599 16     UY3MW         599 16
QSO: 14033 CW 2011-11-27 0740 RK1AX         599 16     G4SGI         599 14
QSO: 14033 CW 2011-11-27 0741 RK1AX         599 16     LZ9W          599 20
QSO: 14033 CW 2011-11-27 0743 RK1AX         599 16     OM8LA         599 15
QSO: 14033 CW 2011-11-27 0744 RK1AX         599 16     UW8SM         599 16
QSO: 14033 CW 2011-11-27 0744 RK1AX         599 16     F9KP          599 14
QSO: 14033 CW 2011-11-27 0745 RK1AX         599 16     9A1A          599 15
QSO: 14033 CW 2011-11-27 0745 RK1AX         599 16     HF8E          599 15
QSO: 14033 CW 2011-11-27 0746 RK1AX         599 16     KD5M          599 05
QSO: 14033 CW 2011-11-27 0748 RK1AX         599 16     RA9AA         599 17
QSO: 14033 CW 2011-11-27 0749 RK1AX         599 16     OM3TB         599 15
QSO: 14033 CW 2011-11-27 0751 RK1AX         599 16     LZ9X          599 20
QSO: 14033 CW 2011-11-27 0751 RK1AX         599 16     UZ2Q          599 16
QSO: 14033 CW 2011-11-27 0751 RK1AX         599 16     DL2YCA        599 14
QSO: 14033 CW 2011-11-27 0752 RK1AX         599 16     IR2ITA        599 15
QSO: 14033 CW 2011-11-27 0752 RK1AX         599 16     G4RSR         599 14
QSO: 14033 CW 2011-11-27 0752 RK1AX         599 16     LZ2SX         599 20
QSO: 14033 CW 2011-11-27 0753 RK1AX         599 16     DL1RWS        599 14
QSO: 14033 CW 2011-11-27 0753 RK1AX         599 16     YT6W          599 15
QSO: 14033 CW 2011-11-27 0755 RK1AX         599 16     YO7FB         599 20
QSO: 14033 CW 2011-11-27 0755 RK1AX         599 16     UX5VK         599 16
QSO: 14033 CW 2011-11-27 0757 RK1AX         599 16     DK1FB         599 14
QSO: 14033 CW 2011-11-27 0759 RK1AX         599 16     OE5CYL        599 15
QSO: 14033 CW 2011-11-27 0800 RK1AX         599 16     OM5WW         599 15
QSO: 14033 CW 2011-11-27 0802 RK1AX         599 16     UA9AL         599 17
QSO: 14033 CW 2011-11-27 0802 RK1AX         599 16     PA0JNH        599 14
QSO: 14033 CW 2011-11-27 0803 RK1AX         599 16     DF2JP         599 14
QSO: 14033 CW 2011-11-27 0803 RK1AX         599 16     DL1NEO        599 14
QSO: 14033 CW 2011-11-27 0806 RK1AX         599 16     UU4JO         599 16
QSO: 14033 CW 2011-11-27 0808 RK1AX         599 16     DL2NBY        599 14
QSO: 14033 CW 2011-11-27 0810 RK1AX         599 16     DL5YL         599 14
QSO: 14033 CW 2011-11-27 0810 RK1AX         599 16     G3NYY         599 14
QSO: 14033 CW 2011-11-27 0811 RK1AX         599 16     IV3ARJ        599 15
QSO: 14033 CW 2011-11-27 0811 RK1AX         599 16     SP5XOC        599 15
QSO: 14033 CW 2011-11-27 0811 RK1AX         599 16     UU7JF         599 16
QSO: 14033 CW 2011-11-27 0813 RK1AX         599 16     OK3M          599 15
QSO: 14033 CW 2011-11-27 0814 RK1AX         599 16     UT7E          599 16
QSO: 14033 CW 2011-11-27 0814 RK1AX         599 16     DL4AC         599 14
QSO: 14033 CW 2011-11-27 0815 RK1AX         599 16     DL6KWN        599 14
QSO: 14033 CW 2011-11-27 0815 RK1AX         599 16     F8DYD         599 14
QSO: 14033 CW 2011-11-27 0816 RK1AX         599 16     HA3PT         599 15
QSO: 14033 CW 2011-11-27 0817 RK1AX         599 16     RA0AY         599 18
QSO: 14033 CW 2011-11-27 0817 RK1AX         599 16     IK4UNH        599 15
QSO: 14033 CW 2011-11-27 0817 RK1AX         599 16     F9DK          599 14
QSO: 14033 CW 2011-11-27 0818 RK1AX         599 16     RV9AZ/3       599 16
QSO: 14033 CW 2011-11-27 0820 RK1AX         599 16     UT4XU         599 16
QSO: 14033 CW 2011-11-27 0820 RK1AX         599 16     LY5G          599 15
QSO: 14033 CW 2011-11-27 0820 RK1AX         599 16     UT1XX         599 16
QSO: 14033 CW 2011-11-27 0822 RK1AX         599 16     UY2IG         599 16
QSO: 14033 CW 2011-11-27 0823 RK1AX         599 16     LZ2OJ         599 20
QSO: 14033 CW 2011-11-27 0824 RK1AX         599 16     US8UA         599 16
QSO: 14033 CW 2011-11-27 0824 RK1AX         599 16     UA0YM         599 23
QSO: 14033 CW 2011-11-27 0825 RK1AX         599 16     RV3UP         599 16
QSO: 14033 CW 2011-11-27 0826 RK1AX         599 16     LY3QA         599 15
QSO: 14033 CW 2011-11-27 0826 RK1AX         599 16     G3YMC         599 14
QSO: 14033 CW 2011-11-27 0829 RK1AX         599 16     F6KMB         599 14
QSO: 14033 CW 2011-11-27 0830 RK1AX         599 16     US4IPC        599 16
QSO: 14033 CW 2011-11-27 0831 RK1AX         599 16     UV3QF         599 16
QSO: 14033 CW 2011-11-27 0831 RK1AX         599 16     OM7SR         599 15
QSO: 14033 CW 2011-11-27 0832 RK1AX         599 16     OK2YT         599 15
QSO: 14033 CW 2011-11-27 0832 RK1AX         599 16     OK1KZ         599 15
QSO: 14033 CW 2011-11-27 0832 RK1AX         599 16     F5YJ          599 14
QSO: 14033 CW 2011-11-27 0833 RK1AX         599 16     YT1FZ         599 15
QSO: 14033 CW 2011-11-27 0833 RK1AX         599 16     UT0RM         599 16
QSO: 14033 CW 2011-11-27 0835 RK1AX         599 16     US0MF         599 16
QSO: 14033 CW 2011-11-27 0836 RK1AX         599 16     IZ3NPZ        599 15
QSO: 14033 CW 2011-11-27 0839 RK1AX         599 16     DL8WN         599 14
QSO: 14033 CW 2011-11-27 0839 RK1AX         599 16     PD5T          599 14
QSO: 14033 CW 2011-11-27 0840 RK1AX         599 16     UX5UU         599 16
QSO: 14033 CW 2011-11-27 0840 RK1AX         599 16     DL9OBY        599 14
QSO: 14033 CW 2011-11-27 0841 RK1AX         599 16     F5VBT         599 14
QSO: 14033 CW 2011-11-27 0842 RK1AX         599 16     DL4XU         599 14
QSO: 14033 CW 2011-11-27 0842 RK1AX         599 16     OK3MO         599 15
QSO: 14033 CW 2011-11-27 0843 RK1AX         599 16     OK1FMX        599 15
QSO: 14033 CW 2011-11-27 0844 RK1AX         599 16     OK2TDM        599 15
QSO: 14033 CW 2011-11-27 0845 RK1AX         599 16     PA2GRU        599 14
QSO: 14033 CW 2011-11-27 0845 RK1AX         599 16     IK6MNB        599 15
QSO: 14033 CW 2011-11-27 0845 RK1AX         599 16     DJ3JD         599 14
QSO: 14033 CW 2011-11-27 0846 RK1AX         599 16     DH7KU         599 14
QSO: 14033 CW 2011-11-27 0847 RK1AX         599 16     RZ3QS         599 16
QSO: 14033 CW 2011-11-27 0847 RK1AX         599 16     DL1VJL        599 14
QSO: 14033 CW 2011-11-27 0848 RK1AX         599 16     7S5Q          599 14
QSO: 14033 CW 2011-11-27 0849 RK1AX         599 16     RW4LZ         599 16
QSO: 14033 CW 2011-11-27 0850 RK1AX         599 16     EW4DX         599 16
QSO: 14033 CW 2011-11-27 0851 RK1AX         599 16     LZ1IKY        599 20
QSO: 14033 CW 2011-11-27 0852 RK1AX         599 16     DL5SU         599 14
QSO: 14033 CW 2011-11-27 0852 RK1AX         599 16     SA0BJL        599 14
QSO: 14033 CW 2011-11-27 0853 RK1AX         599 16     SN7S          599 15
QSO: 14033 CW 2011-11-27 0853 RK1AX         599 16     R8XX          599 17
QSO: 14033 CW 2011-11-27 0856 RK1AX         599 16     PA3HK         599 14
QSO: 14033 CW 2011-11-27 0856 RK1AX         599 16     HG5C          599 15
QSO: 14033 CW 2011-11-27 0857 RK1AX         599 16     SQ7LQJ        599 15
QSO: 14033 CW 2011-11-27 0858 RK1AX         599 16     US5E          599 16
QSO: 14033 CW 2011-11-27 0858 RK1AX         599 16     YU1EL         599 15
QSO: 14033 CW 2011-11-27 0859 RK1AX         599 16     9A2WJ         599 15
QSO: 14033 CW 2011-11-27 0900 RK1AX         599 16     PA1TX         599 14
QSO: 14000 CW 2011-11-27 0901 RK1AX         599 16     EA6SX         599 14
QSO: 28005 CW 2011-11-27 0905 RK1AX         599 16     YU5R          599 15
QSO: 28006 CW 2011-11-27 0905 RK1AX         599 16     E77A          599 15
QSO: 28019 CW 2011-11-27 0909 RK1AX         599 16     S51AF         599 15
QSO: 28019 CW 2011-11-27 0909 RK1AX         599 16     S57J          599 15
QSO: 28019 CW 2011-11-27 0910 RK1AX         599 16     YU1NA         599 15
QSO: 28019 CW 2011-11-27 0910 RK1AX         599 16     GJ3YHU        599 14
QSO: 28019 CW 2011-11-27 0911 RK1AX         599 16     9A3GI         599 15
QSO: 28019 CW 2011-11-27 0912 RK1AX         599 16     LZ2PS         599 20
QSO: 28019 CW 2011-11-27 0914 RK1AX         599 16     F8DHE         599 14
QSO: 28019 CW 2011-11-27 0915 RK1AX         599 16     9A5ADH        599 15
QSO: 28019 CW 2011-11-27 0915 RK1AX         599 16     RU9BS         599 17
QSO: 28019 CW 2011-11-27 0916 RK1AX         599 16     HA5JI         599 15
QSO: 28019 CW 2011-11-27 0917 RK1AX         599 16     S54A          599 15
QSO: 28019 CW 2011-11-27 0917 RK1AX         599 16     F6HHR         599 14
QSO: 28019 CW 2011-11-27 0918 RK1AX         599 16     9A2DI         599 15
QSO: 28019 CW 2011-11-27 0919 RK1AX         599 16     CT3BD         599 33
QSO: 28019 CW 2011-11-27 0920 RK1AX         599 16     GM0OAA        599 14
QSO: 28019 CW 2011-11-27 0920 RK1AX         599 16     YU2FG         599 15
QSO: 28019 CW 2011-11-27 0921 RK1AX         599 16     G3PND         599 14
QSO: 28019 CW 2011-11-27 0921 RK1AX         599 16     G4ZOB         599 14
QSO: 28019 CW 2011-11-27 0922 RK1AX         599 16     P33W          599 20
QSO: 28019 CW 2011-11-27 0922 RK1AX         599 16     F6FTB         599 14
QSO: 28019 CW 2011-11-27 0923 RK1AX         599 16     G0HVQ         599 14
QSO: 28019 CW 2011-11-27 0924 RK1AX         599 16     G1FON         599 14
QSO: 28019 CW 2011-11-27 0924 RK1AX         599 16     9A2WJ         599 15
QSO: 28019 CW 2011-11-27 0927 RK1AX         599 16     G3P           599 14
QSO: 28019 CW 2011-11-27 0927 RK1AX         599 16     S50G          599 15
QSO: 28019 CW 2011-11-27 0927 RK1AX         599 16     F6KMB         599 14
QSO: 28019 CW 2011-11-27 0928 RK1AX         599 16     G4IIY         599 14
QSO: 28020 CW 2011-11-27 0934 RK1AX         599 16     HB9EWY        599 14
QSO: 28020 CW 2011-11-27 0934 RK1AX         599 16     IW9HHB        599 15
QSO: 28020 CW 2011-11-27 0938 RK1AX         599 16     IZ2GOT        599 15
QSO: 28020 CW 2011-11-27 0940 RK1AX         599 16     LZ1AF         599 20
QSO: 28020 CW 2011-11-27 0940 RK1AX         599 16     LZ1DQ         599 20
QSO: 28020 CW 2011-11-27 0941 RK1AX         599 16     LZ2OJ         599 20
QSO: 28020 CW 2011-11-27 0942 RK1AX         599 16     YU5ZM         599 15
QSO: 28020 CW 2011-11-27 0942 RK1AX         599 16     ES4DW         599 15
QSO: 28020 CW 2011-11-27 0943 RK1AX         599 16     IK2IKW        599 15
QSO: 28020 CW 2011-11-27 0943 RK1AX         599 16     LZ2FM         599 20
QSO: 28020 CW 2011-11-27 0943 RK1AX         599 16     PA2GRU        599 14
QSO: 28020 CW 2011-11-27 0945 RK1AX         599 16     G3VQO         599 14
QSO: 28020 CW 2011-11-27 0945 RK1AX         599 16     M0NQN         599 14
QSO: 28020 CW 2011-11-27 0947 RK1AX         599 16     EA7ZY         599 14
QSO: 28020 CW 2011-11-27 0947 RK1AX         599 16     G3RKJ         599 14
QSO: 28020 CW 2011-11-27 0949 RK1AX         599 16     DJ3GE         599 14
QSO: 28020 CW 2011-11-27 0951 RK1AX         599 16     ON7BT         599 14
QSO: 28000 CW 2011-11-27 0952 RK1AX         599 16     UN6P          599 17
QSO: 28002 CW 2011-11-27 0954 RK1AX         599 16     DL2F          599 14
QSO: 28006 CW 2011-11-27 0958 RK1AX         599 16     9A5ST         599 15
QSO: 28007 CW 2011-11-27 1000 RK1AX         599 16     C5A           599 35
QSO: 28012 CW 2011-11-27 1002 RK1AX         599 16     RT9A          599 17
QSO: 28012 CW 2011-11-27 1004 RK1AX         599 16     ED9M          599 33
QSO: 28013 CW 2011-11-27 1004 RK1AX         599 16     IO3X          599 15
QSO: 28014 CW 2011-11-27 1005 RK1AX         599 16     RU9CK         599 17
QSO: 28014 CW 2011-11-27 1006 RK1AX         599 16     RF9C          599 17
QSO: 28015 CW 2011-11-27 1007 RK1AX         599 16     UA9LAO        599 17
QSO: 28016 CW 2011-11-27 1008 RK1AX         599 16     CR3E          599 33
QSO: 28017 CW 2011-11-27 1015 RK1AX         599 16     F5KIN         599 14
QSO: 28018 CW 2011-11-27 1015 RK1AX         599 16     OP4K          599 14
QSO: 28018 CW 2011-11-27 1016 RK1AX         599 16     IO3P          599 15
QSO: 28019 CW 2011-11-27 1016 RK1AX         599 16     DF0HQ         599 14
QSO: 28020 CW 2011-11-27 1017 RK1AX         599 16     F5IN          599 14
QSO: 28022 CW 2011-11-27 1019 RK1AX         599 16     HA1A          599 15
QSO: 28026 CW 2011-11-27 1020 RK1AX         599 16     EI4BZ         599 14
