START-OF-LOG: 3.0
LOCATION: UT
CALLSIGN: UT0AZA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE:
CLUB:
NAME: UT0AZA
OPERATORS: UY1AW,UT2AB,UT5AZ,UT8AS,UT8AL,
QSO:  3500 CW 2011-11-26 0000 UT0AZA        599 16     EA7GSU        599 14
QSO:  7000 CW 2011-11-26 2330 UT0AZA        599 16     SN9U          599 15
QSO:  7000 CW 2011-11-26 2331 UT0AZA        599 16     K1KP          599 05
QSO:  7000 CW 2011-11-26 2331 UT0AZA        599 16     HA7A          599 15
QSO:  7000 CW 2011-11-26 2333 UT0AZA        599 16     ON6BR         599 14
QSO:  7000 CW 2011-11-26 2334 UT0AZA        599 16     EA2DK         599 14
QSO:  7000 CW 2011-11-26 2335 UT0AZA        599 16     K1AR          599 05
QSO:  7000 CW 2011-11-26 2335 UT0AZA        599 16     EF8R          599 33
QSO:  7000 CW 2011-11-26 2337 UT0AZA        599 16     GW6W          599 14
QSO:  7000 CW 2011-11-26 2339 UT0AZA        599 16     EA6FO         599 14
QSO:  7000 CW 2011-11-26 2340 UT0AZA        599 16     SN6F          599 15
QSO:  7000 CW 2011-11-26 2341 UT0AZA        599 16     TC2A          599 20
QSO:  7000 CW 2011-11-27 0016 UT0AZA        599 16     DL1A          599 14
QSO:  7000 CW 2011-11-27 0017 UT0AZA        599 16     TK4W          599 15
QSO:  7000 CW 2011-11-27 0018 UT0AZA        599 16     K3CR          599 05
QSO:  7000 CW 2011-11-27 0019 UT0AZA        599 16     S50A          599 15
QSO:  7000 CW 2011-11-27 0022 UT0AZA        599 16     S51F          599 15
QSO:  7000 CW 2011-11-27 0022 UT0AZA        599 16     9A1AA         599 15
QSO:  7000 CW 2011-11-27 0025 UT0AZA        599 16     OM8A          599 15
QSO:  7000 CW 2011-11-27 0026 UT0AZA        599 16     LZ1BJ         599 20
QSO:  7000 CW 2011-11-27 0027 UT0AZA        599 16     RM5A          599 16
QSO:  7000 CW 2011-11-27 0030 UT0AZA        599 16     EA5URS        599 14
QSO:  7000 CW 2011-11-27 0033 UT0AZA        599 16     OM3R          599 15
QSO:  7000 CW 2011-11-27 0033 UT0AZA        599 16     K1RX          599 05
QSO:  7000 CW 2011-11-27 0035 UT0AZA        599 16     R8MC          599 18
QSO:  7000 CW 2011-11-27 0036 UT0AZA        599 16     IR2C          599 15
QSO:  7000 CW 2011-11-27 0037 UT0AZA        599 16     IB3X          599 15
QSO:  7000 CW 2011-11-27 0044 UT0AZA        599 16     FM5CD         599 08
QSO:  7000 CW 2011-11-27 0052 UT0AZA        599 16     RG6G          599 16
QSO:  7000 CW 2011-11-27 0053 UT0AZA        599 16     W1GQ          599 05
QSO:  7000 CW 2011-11-27 0058 UT0AZA        599 16     P40L          599 09
QSO:  7000 CW 2011-11-27 0059 UT0AZA        599 16     OK2BUT        599 15
QSO:  7000 CW 2011-11-27 0101 UT0AZA        599 16     K0EJ          599 04
QSO:  7000 CW 2011-11-27 0102 UT0AZA        599 16     HA5BA         599 15
QSO:  7000 CW 2011-11-27 0103 UT0AZA        599 16     IK2QIK        599 15
QSO:  1800 CW 2011-11-27 0106 UT0AZA        599 16     OH6MW         599 15
QSO:  1800 CW 2011-11-27 0108 UT0AZA        599 16     LZ5R          599 20
QSO:  1800 CW 2011-11-27 0110 UT0AZA        599 16     EA4KT         599 14
QSO:  1800 CW 2011-11-27 0112 UT0AZA        599 16     DL8SCG        599 14
QSO:  1800 CW 2011-11-27 0112 UT0AZA        599 16     S58M          599 15
QSO:  1800 CW 2011-11-27 0114 UT0AZA        599 16     OZ5E          599 14
QSO:  1800 CW 2011-11-27 0116 UT0AZA        599 16     YR5Z/P        599 20
QSO:  1800 CW 2011-11-27 0117 UT0AZA        599 16     RF9C          599 17
QSO:  1800 CW 2011-11-27 0120 UT0AZA        599 16     SP9GR         599 15
QSO:  1800 CW 2011-11-27 0121 UT0AZA        599 16     TC7B          599 20
QSO:  1800 CW 2011-11-27 0126 UT0AZA        599 16     OL3Z          599 15
QSO:  1800 CW 2011-11-27 0127 UT0AZA        599 16     F6DDR         599 14
QSO:  1800 CW 2011-11-27 0129 UT0AZA        599 16     SP1NY         599 15
QSO:  1800 CW 2011-11-27 0130 UT0AZA        599 16     E77CFG        599 15
QSO:  1800 CW 2011-11-27 0138 UT0AZA        599 16     OH0Z          599 15
QSO:  1800 CW 2011-11-27 0139 UT0AZA        599 16     OL1C          599 15
QSO:  1800 CW 2011-11-27 0140 UT0AZA        599 16     RM5Z          599 16
QSO:  1800 CW 2011-11-27 0141 UT0AZA        599 16     RW4LK         599 16
QSO:  1800 CW 2011-11-27 0142 UT0AZA        599 16     RT9A          599 17
QSO:  1800 CW 2011-11-27 0143 UT0AZA        599 16     DK5OS         599 14
QSO:  3500 CW 2011-11-27 0146 UT0AZA        599 16     4L5O          599 21
QSO:  3500 CW 2011-11-27 0147 UT0AZA        599 16     IR9Y          599 15
QSO:  3500 CW 2011-11-27 0148 UT0AZA        599 16     RW3XZ         599 16
QSO:  3500 CW 2011-11-27 0149 UT0AZA        599 16     DL0GL         599 14
QSO:  3500 CW 2011-11-27 0149 UT0AZA        599 16     W3LPL         599 05
QSO:  3500 CW 2011-11-27 0150 UT0AZA        599 16     UA3DKT        599 16
QSO:  3500 CW 2011-11-27 0152 UT0AZA        599 16     YP8T          599 20
QSO:  3500 CW 2011-11-27 0152 UT0AZA        599 16     EY3M          599 17
QSO:  3500 CW 2011-11-27 0153 UT0AZA        599 16     EA2EA         599 14
QSO:  3500 CW 2011-11-27 0154 UT0AZA        599 16     RL3A          599 16
QSO:  3500 CW 2011-11-27 0155 UT0AZA        599 16     W1NT          599 05
QSO:  3500 CW 2011-11-27 0157 UT0AZA        599 16     DJ5AZ         599 14
QSO:  3500 CW 2011-11-27 0158 UT0AZA        599 16     OK2D          599 15
QSO:  3500 CW 2011-11-27 0159 UT0AZA        599 16     EF5F          599 14
QSO:  3500 CW 2011-11-27 0200 UT0AZA        599 16     RU1A          599 16
QSO:  3500 CW 2011-11-27 0202 UT0AZA        599 16     DR1A          599 14
QSO:  3500 CW 2011-11-27 0202 UT0AZA        599 16     4K4K          599 21
QSO:  3500 CW 2011-11-27 0203 UT0AZA        599 16     UA1ZZ         599 16
QSO:  3500 CW 2011-11-27 0203 UT0AZA        599 16     RT3T          599 16
QSO:  3500 CW 2011-11-27 0204 UT0AZA        599 16     IK3XJP        599 15
QSO:  3500 CW 2011-11-27 0204 UT0AZA        599 16     IK3ORD        599 15
QSO:  3500 CW 2011-11-27 0205 UT0AZA        599 16     SN6F          599 15
QSO:  3500 CW 2011-11-27 0206 UT0AZA        599 16     YT0A/QRP      599 15
QSO:  3500 CW 2011-11-27 0207 UT0AZA        599 16     RF9T          599 16
QSO:  3500 CW 2011-11-27 0208 UT0AZA        599 16     EU8RZ         599 16
QSO:  3500 CW 2011-11-27 0209 UT0AZA        599 16     DO5HCS        599 14
QSO:  3500 CW 2011-11-27 0210 UT0AZA        599 16     R9UG          599 18
QSO:  3500 CW 2011-11-27 0211 UT0AZA        599 16     KC1XX         599 05
QSO:  3500 CW 2011-11-27 0211 UT0AZA        599 16     RT9A          599 17
QSO:  3500 CW 2011-11-27 0212 UT0AZA        599 16     DL8DXL        599 14
QSO:  3500 CW 2011-11-27 0212 UT0AZA        599 16     HA3LI         599 15
QSO:  3500 CW 2011-11-27 0212 UT0AZA        599 16     RA6EE         599 16
QSO:  3500 CW 2011-11-27 0213 UT0AZA        599 16     PA1CW         599 14
QSO:  3500 CW 2011-11-27 0213 UT0AZA        599 16     OH5Z          599 15
QSO:  3500 CW 2011-11-27 0214 UT0AZA        599 16     DD1A          599 14
QSO:  3500 CW 2011-11-27 0215 UT0AZA        599 16     8S0DX         599 14
QSO:  3500 CW 2011-11-27 0215 UT0AZA        599 16     DL1VJL        599 14
QSO:  3500 CW 2011-11-27 0216 UT0AZA        599 16     SP2LNW        599 15
QSO:  3500 CW 2011-11-27 0216 UT0AZA        599 16     R9SG          599 16
QSO:  3500 CW 2011-11-27 0217 UT0AZA        599 16     K1LZ          599 05
QSO:  3500 CW 2011-11-27 0218 UT0AZA        599 16     RM5P          599 16
QSO:  3500 CW 2011-11-27 0218 UT0AZA        599 16     S55Z          599 15
QSO:  3500 CW 2011-11-27 0219 UT0AZA        599 16     DK1BN         599 14
QSO:  3500 CW 2011-11-27 0219 UT0AZA        599 16     G3WRR         599 14
QSO:  3500 CW 2011-11-27 0221 UT0AZA        599 16     OK1TN         599 15
QSO:  3500 CW 2011-11-27 0221 UT0AZA        599 16     W1GD          599 05
QSO:  3500 CW 2011-11-27 0222 UT0AZA        599 16     S57SU         599 15
QSO:  3500 CW 2011-11-27 0222 UT0AZA        599 16     LY2W          599 15
QSO:  3500 CW 2011-11-27 0222 UT0AZA        599 16     OL4W          599 15
QSO:  3500 CW 2011-11-27 0223 UT0AZA        599 16     DF5ZV         599 14
QSO:  3500 CW 2011-11-27 0223 UT0AZA        599 16     G4STH         599 14
QSO:  3500 CW 2011-11-27 0233 UT0AZA        599 16     RM5A          599 16
QSO:  3500 CW 2011-11-27 0233 UT0AZA        599 16     K1RX          599 05
QSO:  3500 CW 2011-11-27 0238 UT0AZA        599 16     NR4M          599 05
QSO:  3500 CW 2011-11-27 0239 UT0AZA        599 16     SK3W          599 14
QSO:  3500 CW 2011-11-27 0240 UT0AZA        599 16     K4SO          599 05
QSO:  3500 CW 2011-11-27 0242 UT0AZA        599 16     UA3R          599 16
QSO:  3500 CW 2011-11-27 0242 UT0AZA        599 16     HA5BA         599 15
QSO:  3500 CW 2011-11-27 0243 UT0AZA        599 16     K1BV          599 05
QSO:  3500 CW 2011-11-27 0243 UT0AZA        599 16     SN5J          599 15
QSO:  3500 CW 2011-11-27 0243 UT0AZA        599 16     N3RS          599 05
QSO:  3500 CW 2011-11-27 0244 UT0AZA        599 16     UR5EPV        599 16
QSO:  3500 CW 2011-11-27 0246 UT0AZA        599 16     SQ9IDE        599 15
QSO:  3500 CW 2011-11-27 0246 UT0AZA        599 16     UA3VLO        599 16
QSO:  3500 CW 2011-11-27 0247 UT0AZA        599 16     N3RR          599 05
QSO:  3500 CW 2011-11-27 0248 UT0AZA        599 16     OH1KIO        599 15
QSO:  3500 CW 2011-11-27 0249 UT0AZA        599 16     YO8TU         599 20
QSO:  3500 CW 2011-11-27 0249 UT0AZA        599 16     ER5AA         599 16
QSO:  3500 CW 2011-11-27 0250 UT0AZA        599 16     RD3AB         599 16
QSO:  3500 CW 2011-11-27 0250 UT0AZA        599 16     RX3AEX        599 16
QSO:  3500 CW 2011-11-27 0252 UT0AZA        599 16     UA6LCJ        599 16
QSO:  3500 CW 2011-11-27 0253 UT0AZA        599 16     OM3KWZ        599 15
QSO:  3500 CW 2011-11-27 0254 UT0AZA        599 16     K3LR          599 05
QSO:  3500 CW 2011-11-27 0257 UT0AZA        599 16     OM4KW         599 15
QSO:  3500 CW 2011-11-27 0258 UT0AZA        599 16     DL7VMM        599 14
QSO:  3500 CW 2011-11-27 0258 UT0AZA        599 16     VE1ZJ         599 05
QSO:  3500 CW 2011-11-27 0258 UT0AZA        599 16     PI4DX         599 14
QSO:  3500 CW 2011-11-27 0259 UT0AZA        599 16     LZ1OJ         599 20
QSO:  3500 CW 2011-11-27 0302 UT0AZA        599 16     RK3FY         599 16
QSO:  3500 CW 2011-11-27 0302 UT0AZA        599 16     RM3F          599 16
QSO:  3500 CW 2011-11-27 0304 UT0AZA        599 16     K3JGJ         599 05
QSO:  3500 CW 2011-11-27 0305 UT0AZA        599 16     DL8ZAW        599 14
QSO:  3500 CW 2011-11-27 0305 UT0AZA        599 16     K3RL          599 05
QSO:  3500 CW 2011-11-27 0308 UT0AZA        599 16     S52X          599 15
QSO:  3500 CW 2011-11-27 0308 UT0AZA        599 16     W2PV          599 05
QSO:  3500 CW 2011-11-27 0308 UT0AZA        599 16     SP9DLY        599 15
QSO:  3500 CW 2011-11-27 0311 UT0AZA        599 16     DL1HBT        599 14
QSO:  3500 CW 2011-11-27 0312 UT0AZA        599 16     EA1EVS        599 14
QSO:  3500 CW 2011-11-27 0313 UT0AZA        599 16     RC3W          599 16
QSO:  3500 CW 2011-11-27 0314 UT0AZA        599 16     DO2MS         599 14
QSO:  3500 CW 2011-11-27 0314 UT0AZA        599 16     K3ZZ          599 05
QSO:  3500 CW 2011-11-27 0315 UT0AZA        599 16     RU3UA         599 16
QSO:  3500 CW 2011-11-27 0315 UT0AZA        599 16     TC3A          599 20
QSO:  3500 CW 2011-11-27 0315 UT0AZA        599 16     ES4RX         599 15
QSO:  3500 CW 2011-11-27 0317 UT0AZA        599 16     NX2X          599 05
QSO:  3500 CW 2011-11-27 0317 UT0AZA        599 16     N6AR          599 05
QSO:  3500 CW 2011-11-27 0317 UT0AZA        599 16     OM3RRC        599 15
QSO:  3500 CW 2011-11-27 0319 UT0AZA        599 16     R9XT          599 17
QSO:  3500 CW 2011-11-27 0320 UT0AZA        599 16     OK2BXE        599 15
QSO:  3500 CW 2011-11-27 0320 UT0AZA        599 16     DL1A          599 14
QSO:  3500 CW 2011-11-27 0320 UT0AZA        599 16     WE3C          599 05
QSO:  3500 CW 2011-11-27 0321 UT0AZA        599 16     UA1OMS        599 16
QSO:  3500 CW 2011-11-27 0321 UT0AZA        599 16     HB9SVT        599 14
QSO:  3500 CW 2011-11-27 0322 UT0AZA        599 16     W1GQ          599 05
QSO:  3500 CW 2011-11-27 0322 UT0AZA        599 16     UA4NC         599 16
QSO:  3500 CW 2011-11-27 0324 UT0AZA        599 16     G3RKJ         599 14
QSO:  3500 CW 2011-11-27 0324 UT0AZA        599 16     RM2T          599 15
QSO:  3500 CW 2011-11-27 0325 UT0AZA        599 16     F5VHJ         599 14
QSO:  3500 CW 2011-11-27 0325 UT0AZA        599 16     RZ4FWW        599 16
QSO:  3500 CW 2011-11-27 0325 UT0AZA        599 16     UA9APA        599 17
QSO:  3500 CW 2011-11-27 0326 UT0AZA        599 16     WX4G          599 05
QSO:  3500 CW 2011-11-27 0327 UT0AZA        599 16     DF2TT         599 14
QSO:  3500 CW 2011-11-27 0327 UT0AZA        599 16     K3CR          599 05
QSO:  3500 CW 2011-11-27 0328 UT0AZA        599 16     S53F          599 15
QSO:  3500 CW 2011-11-27 0328 UT0AZA        599 16     DJ6OZ         599 14
QSO:  3500 CW 2011-11-27 0329 UT0AZA        599 16     UA1ODM        599 16
QSO:  3500 CW 2011-11-27 0329 UT0AZA        599 16     M6W           599 14
QSO:  3500 CW 2011-11-27 0329 UT0AZA        599 16     EU6AA         599 16
QSO:  3500 CW 2011-11-27 0331 UT0AZA        599 16     DK3RED        599 14
QSO:  3500 CW 2011-11-27 0332 UT0AZA        599 16     RK4HYT        599 16
QSO:  3500 CW 2011-11-27 0332 UT0AZA        599 16     RN4SS         599 16
QSO:  3500 CW 2011-11-27 0333 UT0AZA        599 16     RA9A          599 17
QSO:  3500 CW 2011-11-27 0335 UT0AZA        599 16     SP1RKR        599 15
QSO:  3500 CW 2011-11-27 0335 UT0AZA        599 16     DL6NDW        599 14
QSO:  3500 CW 2011-11-27 0336 UT0AZA        599 16     DL2YCA        599 14
QSO:  3500 CW 2011-11-27 0338 UT0AZA        599 16     NB1T          599 05
QSO:  3500 CW 2011-11-27 0339 UT0AZA        599 16     EA5RS         599 14
QSO:  3500 CW 2011-11-27 0340 UT0AZA        599 16     DR1D          599 14
QSO:  3500 CW 2011-11-27 0341 UT0AZA        599 16     UW7RV         599 16
QSO:  3500 CW 2011-11-27 0341 UT0AZA        599 16     9A2U          599 15
QSO:  3500 CW 2011-11-27 0341 UT0AZA        599 16     R3EA          599 16
QSO:  3500 CW 2011-11-27 0342 UT0AZA        599 16     RA9SN         599 16
QSO:  3500 CW 2011-11-27 0343 UT0AZA        599 16     SO6C          599 15
QSO:  3500 CW 2011-11-27 0345 UT0AZA        599 16     W0UCE         599 04
QSO:  3500 CW 2011-11-27 0345 UT0AZA        599 16     OK2BUT        599 15
QSO:  3500 CW 2011-11-27 0345 UT0AZA        599 16     SP2KPD        599 15
QSO:  3500 CW 2011-11-27 0346 UT0AZA        599 16     RA9AE         599 17
QSO:  3500 CW 2011-11-27 0348 UT0AZA        599 16     N4ZC          599 05
QSO:  3500 CW 2011-11-27 0349 UT0AZA        599 16     OM4XA         599 15
QSO:  3500 CW 2011-11-27 0349 UT0AZA        599 16     PI4CC         599 14
QSO:  3500 CW 2011-11-27 0349 UT0AZA        599 16     W2LC          599 05
QSO:  3500 CW 2011-11-27 0350 UT0AZA        599 16     RL6M          599 16
QSO:  3500 CW 2011-11-27 0351 UT0AZA        599 16     SP6ZC         599 15
QSO:  3500 CW 2011-11-27 0352 UT0AZA        599 16     DL1LOD        599 14
QSO:  3500 CW 2011-11-27 0352 UT0AZA        599 16     M0HDD         599 14
QSO:  3500 CW 2011-11-27 0353 UT0AZA        599 16     LZ8E          599 20
QSO:  3500 CW 2011-11-27 0354 UT0AZA        599 16     RK9DO         599 17
QSO:  3500 CW 2011-11-27 0354 UT0AZA        599 16     SP1KRF        599 15
QSO:  3500 CW 2011-11-27 0355 UT0AZA        599 16     W1ZT          599 05
QSO:  3500 CW 2011-11-27 0356 UT0AZA        599 16     YP9W          599 20
QSO:  3500 CW 2011-11-27 0357 UT0AZA        599 16     RZ3GV         599 16
QSO:  3500 CW 2011-11-27 0359 UT0AZA        599 16     SP6GCU        599 15
QSO:  3500 CW 2011-11-27 0359 UT0AZA        599 16     OM7TQ         599 15
QSO:  3500 CW 2011-11-27 0400 UT0AZA        599 16     OK2PAD        599 15
QSO:  3500 CW 2011-11-27 0400 UT0AZA        599 16     DK2CX         599 14
QSO:  3500 CW 2011-11-27 0401 UT0AZA        599 16     OK1DKR        599 15
QSO:  3500 CW 2011-11-27 0401 UT0AZA        599 16     EV1R          599 16
QSO:  1800 CW 2011-11-27 0407 UT0AZA        599 16     HB9STEVE      599 14
QSO:  1800 CW 2011-11-27 0408 UT0AZA        599 16     LY9A          599 15
QSO:  1800 CW 2011-11-27 0410 UT0AZA        599 16     RK4HYT        599 16
QSO:  1800 CW 2011-11-27 0411 UT0AZA        599 16     TC3A          599 20
QSO:  1800 CW 2011-11-27 0411 UT0AZA        599 16     SP6AXW        599 15
QSO:  1800 CW 2011-11-27 0418 UT0AZA        599 16     DL5WW         599 14
QSO:  1800 CW 2011-11-27 0418 UT0AZA        599 16     DL0GL         599 14
QSO:  1800 CW 2011-11-27 0419 UT0AZA        599 16     SP4GHL        599 15
QSO:  1800 CW 2011-11-27 0422 UT0AZA        599 16     YL5M          599 15
QSO:  1800 CW 2011-11-27 0423 UT0AZA        599 16     DL9YAJ        599 14
QSO:  1800 CW 2011-11-27 0425 UT0AZA        599 16     S53AR         599 15
QSO:  1800 CW 2011-11-27 0425 UT0AZA        599 16     OM6AL         599 15
QSO:  1800 CW 2011-11-27 0426 UT0AZA        599 16     DL8WN         599 14
QSO:  1800 CW 2011-11-27 0426 UT0AZA        599 16     DJ8QP         599 14
QSO:  1800 CW 2011-11-27 0428 UT0AZA        599 16     SP7AWG        599 15
QSO:  1800 CW 2011-11-27 0428 UT0AZA        599 16     RN4SS         599 16
QSO:  1800 CW 2011-11-27 0430 UT0AZA        599 16     YR1C          599 20
QSO:  1800 CW 2011-11-27 0431 UT0AZA        599 16     SP2LNW        599 15
QSO:  1800 CW 2011-11-27 0431 UT0AZA        599 16     DL5YL         599 14
QSO:  1800 CW 2011-11-27 0432 UT0AZA        599 16     DL5CL         599 14
QSO:  1800 CW 2011-11-27 0433 UT0AZA        599 16     DL1ET         599 14
QSO:  1800 CW 2011-11-27 0433 UT0AZA        599 16     SQ9QU         599 15
QSO:  1800 CW 2011-11-27 0434 UT0AZA        599 16     SN6F          599 15
QSO:  1800 CW 2011-11-27 0436 UT0AZA        599 16     UA1CUR        599 16
QSO:  1800 CW 2011-11-27 0437 UT0AZA        599 16     EW1DO         599 16
QSO:  1800 CW 2011-11-27 0441 UT0AZA        599 16     S50R          599 15
QSO:  1800 CW 2011-11-27 0442 UT0AZA        599 16     RA1AL         599 16
QSO:  1800 CW 2011-11-27 0443 UT0AZA        599 16     DJ6OZ         599 14
QSO:  1800 CW 2011-11-27 0444 UT0AZA        599 16     RQ3M          599 16
QSO:  1800 CW 2011-11-27 0446 UT0AZA        599 16     F4VBT         599 14
QSO:  1800 CW 2011-11-27 0447 UT0AZA        599 16     SP1GZF        599 15
QSO:  1800 CW 2011-11-27 0447 UT0AZA        599 16     S51DI         599 15
QSO:  1800 CW 2011-11-27 0447 UT0AZA        599 16     RW3AI         599 16
QSO:  1800 CW 2011-11-27 0448 UT0AZA        599 16     OM4AY         599 15
QSO:  1800 CW 2011-11-27 0449 UT0AZA        599 16     RA1QD         599 16
QSO:  1800 CW 2011-11-27 0449 UT0AZA        599 16     OM7AG         599 15
QSO:  1800 CW 2011-11-27 0450 UT0AZA        599 16     LY3B          599 15
QSO:  1800 CW 2011-11-27 0450 UT0AZA        599 16     YT6W          599 15
QSO:  1800 CW 2011-11-27 0452 UT0AZA        599 16     PA0TCA        599 14
QSO:  1800 CW 2011-11-27 0452 UT0AZA        599 16     RK4YJ         599 16
QSO:  1800 CW 2011-11-27 0453 UT0AZA        599 16     YO6LV         599 20
QSO:  1800 CW 2011-11-27 0453 UT0AZA        599 16     OK2RU         599 15
QSO:  1800 CW 2011-11-27 0453 UT0AZA        599 16     UC6A          599 16
QSO:  1800 CW 2011-11-27 0454 UT0AZA        599 16     OH3OJ         599 15
QSO:  1800 CW 2011-11-27 0457 UT0AZA        599 16     RN1CW         599 16
QSO:  1800 CW 2011-11-27 0459 UT0AZA        599 16     EW2AO         599 16
QSO:  1800 CW 2011-11-27 0459 UT0AZA        599 16     PI4DX         599 14
QSO:  1800 CW 2011-11-27 0501 UT0AZA        599 16     SM6NET        599 14
QSO:  1800 CW 2011-11-27 0502 UT0AZA        599 16     OH8A          599 15
QSO:  1800 CW 2011-11-27 0503 UT0AZA        599 16     DR1HZBAY      599 14
QSO:  1800 CW 2011-11-27 0507 UT0AZA        599 16     LZ8E          599 20
QSO:  1800 CW 2011-11-27 0511 UT0AZA        599 16     PA7FA         599 14
QSO:  3500 CW 2011-11-27 0518 UT0AZA        599 16     NQ4I          599 05
QSO:  3500 CW 2011-11-27 0518 UT0AZA        599 16     N1IW          599 05
QSO:  3500 CW 2011-11-27 0519 UT0AZA        599 16     OE3K          599 15
QSO:  3500 CW 2011-11-27 0520 UT0AZA        599 16     SQ5M          599 15
QSO:  3500 CW 2011-11-27 0521 UT0AZA        599 16     KP2M          599 08
QSO:  3500 CW 2011-11-27 0523 UT0AZA        599 16     W1MK          599 05
QSO:  3500 CW 2011-11-27 0533 UT0AZA        599 16     N4PN          599 05
QSO:  3500 CW 2011-11-27 0535 UT0AZA        599 16     OE3GSA        599 15
QSO:  3500 CW 2011-11-27 0538 UT0AZA        599 16     CN2R          599 33
QSO:  3500 CW 2011-11-27 0539 UT0AZA        599 16     M3I           599 14
QSO:  3500 CW 2011-11-27 0540 UT0AZA        599 16     K4ZW          599 05
QSO:  3500 CW 2011-11-27 0546 UT0AZA        599 16     EW8OF         599 16
QSO:  3500 CW 2011-11-27 0546 UT0AZA        599 16     SM6NET        599 14
QSO:  3500 CW 2011-11-27 0547 UT0AZA        599 16     DK5WL         599 14
QSO:  3500 CW 2011-11-27 0548 UT0AZA        599 16     RK1QWX        599 16
QSO:  3500 CW 2011-11-27 0548 UT0AZA        599 16     F5POJ         599 14
QSO:  3500 CW 2011-11-27 0549 UT0AZA        599 16     WY3A          599 05
QSO:  3500 CW 2011-11-27 0552 UT0AZA        599 16     UA6LCN        599 16
QSO:  3500 CW 2011-11-27 0553 UT0AZA        599 16     RU3UW         599 16
QSO:  3500 CW 2011-11-27 0555 UT0AZA        599 16     HA5AQ         599 15
QSO:  3500 CW 2011-11-27 0555 UT0AZA        599 16     OK1DKO        599 15
QSO:  3500 CW 2011-11-27 0556 UT0AZA        599 16     LY4K          599 15
QSO:  3500 CW 2011-11-27 0556 UT0AZA        599 16     RU3MW         599 16
QSO:  3500 CW 2011-11-27 0557 UT0AZA        599 16     IK0CNA        599 15
QSO:  3500 CW 2011-11-27 0558 UT0AZA        599 16     E73ESP        599 15
QSO:  3500 CW 2011-11-27 0600 UT0AZA        599 16     DK6CQ         599 14
QSO:  3500 CW 2011-11-27 0600 UT0AZA        599 16     LZ9W          599 20
QSO:  3500 CW 2011-11-27 0602 UT0AZA        599 16     OK1QM         599 15
QSO:  3500 CW 2011-11-27 0602 UT0AZA        599 16     EA1DR         599 14
QSO:  3500 CW 2011-11-27 0603 UT0AZA        599 16     RM3U          599 16
QSO:  3500 CW 2011-11-27 0604 UT0AZA        599 16     HA2VR/P       599 15
QSO:  3500 CW 2011-11-27 0604 UT0AZA        599 16     R3OM          599 16
QSO:  3500 CW 2011-11-27 0605 UT0AZA        599 16     UA1ZLN        599 16
QSO:  3500 CW 2011-11-27 0607 UT0AZA        599 16     OM7YC         599 15
QSO:  3500 CW 2011-11-27 0608 UT0AZA        599 16     OK2EA         599 15
QSO:  3500 CW 2011-11-27 0609 UT0AZA        599 16     R3LC          599 16
QSO:  3500 CW 2011-11-27 0611 UT0AZA        599 16     LA7AFA        599 14
QSO:  3500 CW 2011-11-27 0611 UT0AZA        599 16     UT3L          599 16
QSO:  3500 CW 2011-11-27 0613 UT0AZA        599 16     EA5CW         599 14
QSO:  3500 CW 2011-11-27 0615 UT0AZA        599 16     PA0TCA        599 14
QSO:  3500 CW 2011-11-27 0615 UT0AZA        599 16     RL3DV         599 16
QSO:  3500 CW 2011-11-27 0616 UT0AZA        599 16     SQ7FPD        599 15
QSO:  3500 CW 2011-11-27 0617 UT0AZA        599 16     UX8IX         599 16
QSO:  3500 CW 2011-11-27 0618 UT0AZA        599 16     OK4MM         599 15
QSO: 28000 CW 2011-11-27 0621 UT0AZA        599 16     AH0BT         599 27
QSO: 28000 CW 2011-11-27 0624 UT0AZA        599 16     9K2RA         599 21
QSO: 28000 CW 2011-11-27 0625 UT0AZA        599 16     BD5WW         599 24
QSO: 28000 CW 2011-11-27 0627 UT0AZA        599 16     A71EM         599 21
QSO: 28000 CW 2011-11-27 0629 UT0AZA        599 16     B3C           599 24
QSO: 28000 CW 2011-11-27 0629 UT0AZA        599 16     A45XR         599 21
QSO: 28000 CW 2011-11-27 0634 UT0AZA        599 16     IR8C          599 15
QSO: 28000 CW 2011-11-27 0635 UT0AZA        599 16     YE1ZAW        599 28
QSO: 28000 CW 2011-11-27 0636 UT0AZA        599 16     BD4CQ         599 24
QSO: 28000 CW 2011-11-27 0638 UT0AZA        599 16     9M6NA         599 28
QSO: 28000 CW 2011-11-27 0643 UT0AZA        599 16     9J3A          599 36
QSO: 28000 CW 2011-11-27 0645 UT0AZA        599 16     4X2M          599 20
QSO: 28000 CW 2011-11-27 0647 UT0AZA        599 16     SV1BJW        599 20
QSO: 28000 CW 2011-11-27 0648 UT0AZA        599 16     LZ8E          599 20
QSO: 28000 CW 2011-11-27 0648 UT0AZA        599 16     YL3FX         599 15
QSO: 28000 CW 2011-11-27 0649 UT0AZA        599 16     US3WD         599 16
QSO: 28000 CW 2011-11-27 0651 UT0AZA        599 16     4K9W          599 21
QSO: 28000 CW 2011-11-27 0652 UT0AZA        599 16     JH1RNI        599 25
QSO: 28000 CW 2011-11-27 0654 UT0AZA        599 16     JQ2OUL        599 25
