START-OF-LOG: 3.0
CALLSIGN: PY9MM
CLUB: RIO DX GROUP
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1272984
OPERATORS: PY9MM
NAME: Luiz Pedro
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7003 CW 2011-11-26 0001 PY9MM         599 11     DF0HQ         599 14
QSO: 14030 CW 2011-11-27 0703 PY9MM         599 11     F6CWA         599 14
QSO: 14030 CW 2011-11-27 0704 PY9MM         599 11     OK2KJI        599 15
QSO: 14030 CW 2011-11-27 0705 PY9MM         599 11     UU3JU         599 16
QSO: 14030 CW 2011-11-27 0705 PY9MM         599 11     DL5YL         599 14
QSO: 14030 CW 2011-11-27 0707 PY9MM         599 11     UT5UX         599 16
QSO: 14030 CW 2011-11-27 0708 PY9MM         599 11     DL8SCG        599 14
QSO: 14030 CW 2011-11-27 0709 PY9MM         599 11     RA3SL         599 16
QSO: 14030 CW 2011-11-27 0710 PY9MM         599 11     DF7ZM         599 14
QSO: 14009 CW 2011-11-27 0721 PY9MM         599 11     OL7C          599 15
QSO: 14011 CW 2011-11-27 0724 PY9MM         599 11     DL1A          599 14
QSO: 14011 CW 2011-11-27 0725 PY9MM         599 11     LY4T          599 15
QSO: 14018 CW 2011-11-27 0729 PY9MM         599 11     RZ3DJ         599 16
QSO: 14015 CW 2011-11-27 0732 PY9MM         599 11     DB0RC         599 14
QSO: 14022 CW 2011-11-27 0735 PY9MM         599 11     LY2T          599 15
QSO: 14023 CW 2011-11-27 0736 PY9MM         599 11     LN3Z          599 14
QSO: 14028 CW 2011-11-27 0738 PY9MM         599 11     IZ5NFD        599 15
QSO: 14033 CW 2011-11-27 0740 PY9MM         599 11     SK3W          599 14
QSO: 14036 CW 2011-11-27 0741 PY9MM         599 11     YT9X          599 15
QSO: 14054 CW 2011-11-27 0746 PY9MM         599 11     RM9I          599 18
QSO: 14054 CW 2011-11-27 0747 PY9MM         599 11     EA5RS         599 14
QSO: 14075 CW 2011-11-27 0749 PY9MM         599 11     RM3F          599 16
QSO: 14035 CW 2011-11-27 0806 PY9MM         599 11     WE3C          599 05
QSO: 14035 CW 2011-11-27 0809 PY9MM         599 11     BX3AA         599 24
QSO: 14035 CW 2011-11-27 0814 PY9MM         599 11     RW4PL         599 16
QSO: 14035 CW 2011-11-27 0818 PY9MM         599 11     LU8YE         599 13
QSO: 14021 CW 2011-11-27 0823 PY9MM         599 11     WX0B          599 04
QSO:  7073 CW 2011-11-27 0827 PY9MM         599 11     CO6YAC        599 08
QSO:  7066 CW 2011-11-27 0828 PY9MM         599 11     N4WW          599 05
QSO:  7045 CW 2011-11-27 0830 PY9MM         599 11     P40L          599 09
QSO:  7023 CW 2011-11-27 0831 PY9MM         599 11     K0IR          599 04
QSO:  7021 CW 2011-11-27 0831 PY9MM         599 11     K3ZO          599 05
QSO:  7015 CW 2011-11-27 0834 PY9MM         599 11     JA6SHL        599 25
QSO:  7013 CW 2011-11-27 0835 PY9MM         599 11     N2WKS         599 05
QSO:  7008 CW 2011-11-27 0836 PY9MM         599 11     K0DQ          599 05
QSO:  7062 CW 2011-11-27 0841 PY9MM         599 11     PJ2T          599 09
QSO:  7037 CW 2011-11-27 0844 PY9MM         599 11     K0VXU         599 04
QSO:  7036 CW 2011-11-27 0850 PY9MM         599 11     ZF1A          599 08
QSO:  7002 CW 2011-11-27 0854 PY9MM         599 11     KV2K          599 05
QSO:  7020 CW 2011-11-27 0856 PY9MM         599 11     K3WW          599 05
QSO:  7025 CW 2011-11-27 0858 PY9MM         599 11     W2RE          599 05
QSO:  7047 CW 2011-11-27 0901 PY9MM         599 11     K0KL          599 04
QSO:  7051 CW 2011-11-27 0902 PY9MM         599 11     W0AIH         599 04
QSO:  7037 CW 2011-11-27 0908 PY9MM         599 11     JA3YBK        599 25
QSO:  7043 CW 2011-11-27 0909 PY9MM         599 11     6Y3M          599 08
QSO: 21002 CW 2011-11-27 0931 PY9MM         599 11     RK9CR         599 17
QSO: 21003 CW 2011-11-27 0933 PY9MM         599 11     UP0L          599 17
QSO: 21003 CW 2011-11-27 0935 PY9MM         599 11     VK4KW         599 30
QSO: 21004 CW 2011-11-27 0937 PY9MM         599 11     EW6AF         599 16
QSO: 21006 CW 2011-11-27 0938 PY9MM         599 11     RU1A          599 16
QSO: 21007 CW 2011-11-27 0939 PY9MM         599 11     RC9O          599 18
QSO: 21008 CW 2011-11-27 0940 PY9MM         599 11     UN4PG         599 17
QSO: 21013 CW 2011-11-27 0943 PY9MM         599 11     HG1S          599 15
QSO: 21015 CW 2011-11-27 0946 PY9MM         599 11     EI4HQ         599 14
QSO: 21018 CW 2011-11-27 0947 PY9MM         599 11     IK8TEO        599 15
QSO: 21022 CW 2011-11-27 0950 PY9MM         599 11     RA3SI         599 16
QSO: 21066 CW 2011-11-27 0954 PY9MM         599 11     B1C           599 24
QSO: 21076 CW 2011-11-27 0956 PY9MM         599 11     UA3R          599 16
QSO: 21081 CW 2011-11-27 0958 PY9MM         599 11     OG6N          599 15
QSO: 21055 CW 2011-11-27 1007 PY9MM         599 11     RA9DZ         599 17
QSO: 21055 CW 2011-11-27 1007 PY9MM         599 11     DL4KUG        599 14
QSO: 21055 CW 2011-11-27 1009 PY9MM         599 11     IK1CCS        599 15
QSO: 21055 CW 2011-11-27 1009 PY9MM         599 11     LY2MM         599 15
QSO: 21055 CW 2011-11-27 1010 PY9MM         599 11     SP8HPW        599 15
QSO: 21055 CW 2011-11-27 1011 PY9MM         599 11     IQ1EE/1       599 15
QSO: 21055 CW 2011-11-27 1011 PY9MM         599 11     DF3MC         599 14
QSO: 21055 CW 2011-11-27 1013 PY9MM         599 11     BU100         599 24
QSO: 21055 CW 2011-11-27 1014 PY9MM         599 11     LZ5R          599 20
QSO: 21055 CW 2011-11-27 1014 PY9MM         599 11     HA7SG         599 15
QSO: 21055 CW 2011-11-27 1016 PY9MM         599 11     G3PSM         599 14
QSO: 21055 CW 2011-11-27 1019 PY9MM         599 11     HG7T          599 15
QSO: 21055 CW 2011-11-27 1020 PY9MM         599 11     HA3PT         599 15
QSO: 21075 CW 2011-11-27 1022 PY9MM         599 11     OH3GD         599 15
QSO: 21075 CW 2011-11-27 1022 PY9MM         599 11     DF5RF         599 14
QSO: 21075 CW 2011-11-27 1023 PY9MM         599 11     UU7JN         599 16
QSO: 21075 CW 2011-11-27 1025 PY9MM         599 11     PA3ANN        599 14
QSO: 21075 CW 2011-11-27 1031 PY9MM         599 11     RA3AN         599 16
QSO: 21075 CW 2011-11-27 1033 PY9MM         599 11     EW1IP         599 16
QSO: 21075 CW 2011-11-27 1033 PY9MM         599 11     DL4CW         599 14
QSO: 21075 CW 2011-11-27 1034 PY9MM         599 11     UA4WI         599 16
QSO: 21075 CW 2011-11-27 1035 PY9MM         599 11     LA8OM         599 14
QSO: 21075 CW 2011-11-27 1036 PY9MM         599 11     DF2UQ         599 14
QSO: 21075 CW 2011-11-27 1036 PY9MM         599 11     OK2PCL        599 15
QSO: 21075 CW 2011-11-27 1037 PY9MM         599 11     OU2I          599 14
QSO: 21075 CW 2011-11-27 1038 PY9MM         599 11     RT6A          599 16
QSO: 21075 CW 2011-11-27 1039 PY9MM         599 11     LY3QA         599 15
QSO: 21075 CW 2011-11-27 1039 PY9MM         599 11     PA0JED        599 14
QSO: 21075 CW 2011-11-27 1040 PY9MM         599 11     OZ1KEF        599 14
QSO: 21075 CW 2011-11-27 1041 PY9MM         599 11     RK3OT         599 16
QSO: 21075 CW 2011-11-27 1042 PY9MM         599 11     G3LIK         599 14
QSO: 21075 CW 2011-11-27 1043 PY9MM         599 11     UZ2M          599 16
QSO: 21075 CW 2011-11-27 1043 PY9MM         599 11     F6KMB         599 14
QSO: 21075 CW 2011-11-27 1045 PY9MM         599 11     GD0AMD        599 14
QSO: 21075 CW 2011-11-27 1046 PY9MM         599 11     LZ1MG         599 20
QSO: 21075 CW 2011-11-27 1047 PY9MM         599 11     M0RYB         599 14
QSO: 21075 CW 2011-11-27 1047 PY9MM         599 11     IK2AHB        599 15
QSO: 21075 CW 2011-11-27 1048 PY9MM         599 11     RN3F          599 16
QSO: 21075 CW 2011-11-27 1049 PY9MM         599 11     S50A          599 15
QSO: 21075 CW 2011-11-27 1050 PY9MM         599 11     EW8DX         599 16
QSO: 21075 CW 2011-11-27 1050 PY9MM         599 11     SE6Y          599 14
QSO: 21075 CW 2011-11-27 1051 PY9MM         599 11     RA3FD         599 16
QSO: 21075 CW 2011-11-27 1052 PY9MM         599 11     PE9DX         599 14
QSO: 21075 CW 2011-11-27 1053 PY9MM         599 11     IK2IKW        599 15
QSO: 21075 CW 2011-11-27 1054 PY9MM         599 11     DL5JRA        599 14
QSO: 21075 CW 2011-11-27 1056 PY9MM         599 11     BA1GN/8       599 24
QSO: 21075 CW 2011-11-27 1057 PY9MM         599 11     HA5FA         599 15
QSO: 21075 CW 2011-11-27 1058 PY9MM         599 11     RA4S          599 16
QSO: 21005 CW 2011-11-27 1102 PY9MM         599 11     RW0A          599 18
QSO: 21013 CW 2011-11-27 1105 PY9MM         599 11     UD3D          599 16
QSO: 21014 CW 2011-11-27 1106 PY9MM         599 11     IR1C          599 15
QSO: 21014 CW 2011-11-27 1107 PY9MM         599 11     SP9W          599 15
QSO: 21015 CW 2011-11-27 1108 PY9MM         599 11     RK1AQ         599 16
QSO: 21016 CW 2011-11-27 1109 PY9MM         599 11     VP2MWG        599 08
QSO: 21018 CW 2011-11-27 1111 PY9MM         599 11     RA3EG         599 16
QSO: 21019 CW 2011-11-27 1112 PY9MM         599 11     YT3A          599 15
QSO: 21020 CW 2011-11-27 1118 PY9MM         599 11     OQ5A          599 14
QSO: 21023 CW 2011-11-27 1121 PY9MM         599 11     ES7GM         599 15
QSO: 21024 CW 2011-11-27 1123 PY9MM         599 11     RM5A          599 16
QSO: 21026 CW 2011-11-27 1124 PY9MM         599 11     K1RM          599 05
QSO: 21027 CW 2011-11-27 1125 PY9MM         599 11     RM9X          599 17
QSO: 21027 CW 2011-11-27 1126 PY9MM         599 11     UA3KW         599 15
QSO: 21038 CW 2011-11-27 1128 PY9MM         599 11     OK1IC         599 15
QSO: 21039 CW 2011-11-27 1128 PY9MM         599 11     UR7GO         599 16
QSO: 21049 CW 2011-11-27 1130 PY9MM         599 11     SP1RKT        599 15
QSO: 21051 CW 2011-11-27 1131 PY9MM         599 11     UY7C          599 16
QSO: 21054 CW 2011-11-27 1132 PY9MM         599 11     R4RT          599 16
QSO: 21055 CW 2011-11-27 1133 PY9MM         599 11     ER1OO         599 16
QSO: 21056 CW 2011-11-27 1135 PY9MM         599 11     JA3YBK        599 25
QSO: 21057 CW 2011-11-27 1137 PY9MM         599 11     EU1AZ         599 16
QSO: 21060 CW 2011-11-27 1138 PY9MM         599 11     G3RXP         599 14
QSO: 21060 CW 2011-11-27 1139 PY9MM         599 11     EL2A          599 35
QSO: 21060 CW 2011-11-27 1140 PY9MM         599 11     HB9CA         599 14
QSO: 21061 CW 2011-11-27 1140 PY9MM         599 11     LY1CT         599 15
QSO: 21063 CW 2011-11-27 1143 PY9MM         599 11     US1GBH/A      599 16
QSO: 21001 CW 2011-11-27 1147 PY9MM         599 11     W2FU          599 05
QSO: 21001 CW 2011-11-27 1149 PY9MM         599 11     UA1T          599 16
QSO: 21002 CW 2011-11-27 1149 PY9MM         599 11     SN8F          599 15
QSO: 21002 CW 2011-11-27 1151 PY9MM         599 11     NQ4I          599 05
QSO: 21003 CW 2011-11-27 1151 PY9MM         599 11     K3CR          599 05
QSO: 21005 CW 2011-11-27 1155 PY9MM         599 11     YQ6A          599 20
QSO: 21006 CW 2011-11-27 1157 PY9MM         599 11     OZ8SW         599 14
QSO: 21006 CW 2011-11-27 1158 PY9MM         599 11     K3WW          599 05
QSO: 21007 CW 2011-11-27 1159 PY9MM         599 11     RW9A          599 17
QSO: 21009 CW 2011-11-27 1200 PY9MM         599 11     UA5A          599 16
QSO: 21012 CW 2011-11-27 1202 PY9MM         599 11     PA3GVI        599 14
QSO: 21013 CW 2011-11-27 1203 PY9MM         599 11     RV3A          599 16
QSO: 21015 CW 2011-11-27 1206 PY9MM         599 11     UP1G          599 17
QSO: 21021 CW 2011-11-27 1208 PY9MM         599 11     EA5CW         599 14
QSO: 21022 CW 2011-11-27 1210 PY9MM         599 11     R3PA          599 16
QSO: 21023 CW 2011-11-27 1211 PY9MM         599 11     NR4M          599 05
QSO: 21023 CW 2011-11-27 1212 PY9MM         599 11     ES7GM         599 15
QSO: 21023 CW 2011-11-27 1214 PY9MM         599 11     LN8W          599 14
QSO: 21023 CW 2011-11-27 1214 PY9MM         599 11     VE3EJ         599 04
QSO: 21025 CW 2011-11-27 1215 PY9MM         599 11     9A5Y          599 15
QSO: 21026 CW 2011-11-27 1218 PY9MM         599 11     DF7ZS         599 14
QSO: 21027 CW 2011-11-27 1221 PY9MM         599 11     PA3BWK        599 14
QSO: 21027 CW 2011-11-27 1223 PY9MM         599 11     DL4CF         599 14
QSO: 21033 CW 2011-11-27 1225 PY9MM         599 11     RK0AB         599 18
QSO: 21034 CW 2011-11-27 1226 PY9MM         599 11     S52ZW         599 15
QSO: 21035 CW 2011-11-27 1227 PY9MM         599 11     DR9Z          599 14
QSO: 21036 CW 2011-11-27 1228 PY9MM         599 11     RM2U          599 16
QSO: 21038 CW 2011-11-27 1230 PY9MM         599 11     E7DX          599 15
QSO: 21038 CW 2011-11-27 1231 PY9MM         599 11     NY4A          599 05
QSO: 21039 CW 2011-11-27 1232 PY9MM         599 11     UT7L          599 16
QSO: 21041 CW 2011-11-27 1233 PY9MM         599 11     K1ZR          599 05
QSO: 21041 CW 2011-11-27 1236 PY9MM         599 11     LN3Z          599 14
QSO: 21042 CW 2011-11-27 1237 PY9MM         599 11     OH8L          599 15
QSO: 21044 CW 2011-11-27 1238 PY9MM         599 11     OH1F          599 15
QSO: 21045 CW 2011-11-27 1241 PY9MM         599 11     RL3A          599 16
QSO: 21045 CW 2011-11-27 1242 PY9MM         599 11     SK3W          599 14
QSO: 21046 CW 2011-11-27 1244 PY9MM         599 11     M3I           599 14
QSO: 21068 CW 2011-11-27 1247 PY9MM         599 11     9A1AA         599 15
QSO: 21069 CW 2011-11-27 1249 PY9MM         599 11     F6KNB         599 14
QSO: 21070 CW 2011-11-27 1249 PY9MM         599 11     K8AZ          599 04
QSO: 21072 CW 2011-11-27 1250 PY9MM         599 11     K4RO          599 04
QSO: 21034 CW 2011-11-27 1253 PY9MM         599 11     LX7I          599 14
QSO: 21062 CW 2011-11-27 1254 PY9MM         599 11     OK7K          599 15
QSO: 21089 CW 2011-11-27 1300 PY9MM         599 11     DJ6HB         599 14
QSO: 21089 CW 2011-11-27 1300 PY9MM         599 11     OK5W          599 15
QSO: 21089 CW 2011-11-27 1301 PY9MM         599 11     W3LPL         599 05
QSO: 21089 CW 2011-11-27 1302 PY9MM         599 11     UA9MRX/3      599 16
QSO: 21089 CW 2011-11-27 1306 PY9MM         599 11     WA9MAG        599 04
QSO: 28030 CW 2011-11-27 1323 PY9MM         599 11     IR3W          599 15
QSO: 28001 CW 2011-11-27 1323 PY9MM         599 11     OT4A          599 14
QSO: 28002 CW 2011-11-27 1325 PY9MM         599 11     OL8C          599 15
QSO: 28002 CW 2011-11-27 1326 PY9MM         599 11     W3PV          599 05
QSO: 28003 CW 2011-11-27 1328 PY9MM         599 11     DL2F          599 14
QSO: 28005 CW 2011-11-27 1330 PY9MM         599 11     LZ9A          599 20
QSO: 28006 CW 2011-11-27 1331 PY9MM         599 11     UT7E          599 16
QSO: 28012 CW 2011-11-27 1334 PY9MM         599 11     OL3Z          599 15
QSO: 28016 CW 2011-11-27 1338 PY9MM         599 11     TM6M          599 14
QSO: 28017 CW 2011-11-27 1339 PY9MM         599 11     R3BB          599 16
QSO: 28018 CW 2011-11-27 1342 PY9MM         599 11     IS0AFM        599 15
QSO: 28022 CW 2011-11-27 1343 PY9MM         599 11     HA1A          599 15
QSO: 28026 CW 2011-11-27 1346 PY9MM         599 11     IK1QBT        599 15
QSO: 28024 CW 2011-11-27 1347 PY9MM         599 11     DF3CB         599 14
QSO: 28030 CW 2011-11-27 1351 PY9MM         599 11     RM2U          599 16
QSO: 28034 CW 2011-11-27 1354 PY9MM         599 11     F8CRH         599 14
QSO: 28036 CW 2011-11-27 1355 PY9MM         599 11     M3I           599 14
QSO: 28039 CW 2011-11-27 1358 PY9MM         599 11     D4C           599 35
QSO: 28043 CW 2011-11-27 1359 PY9MM         599 11     RM3F          599 16
QSO: 28046 CW 2011-11-27 1400 PY9MM         599 11     ED9M          599 33
QSO: 28050 CW 2011-11-27 1402 PY9MM         599 11     LN3Z          599 14
QSO: 28050 CW 2011-11-27 1403 PY9MM         599 11     DL5XJ         599 14
QSO: 28051 CW 2011-11-27 1404 PY9MM         599 11     OK2QA         599 15
QSO: 28059 CW 2011-11-27 1407 PY9MM         599 11     UC7A          599 16
QSO: 28060 CW 2011-11-27 1408 PY9MM         599 11     K8PO          599 05
QSO: 28061 CW 2011-11-27 1409 PY9MM         599 11     F5IN          599 14
QSO: 28062 CW 2011-11-27 1409 PY9MM         599 11     OE5OHO        599 15
QSO: 28062 CW 2011-11-27 1410 PY9MM         599 11     KR3E          599 05
QSO: 28062 CW 2011-11-27 1412 PY9MM         599 11     SV1JG         599 20
QSO: 28067 CW 2011-11-27 1414 PY9MM         599 11     RN3F          599 16
QSO: 28069 CW 2011-11-27 1414 PY9MM         599 11     YL2SM         599 15
QSO: 28077 CW 2011-11-27 1416 PY9MM         599 11     HA6P          599 15
QSO: 28078 CW 2011-11-27 1417 PY9MM         599 11     SP9KDA        599 15
QSO: 28081 CW 2011-11-27 1418 PY9MM         599 11     TM4Q          599 14
QSO: 28087 CW 2011-11-27 1419 PY9MM         599 11     UU5WW         599 16
QSO: 28091 CW 2011-11-27 1420 PY9MM         599 11     IK0EIE        599 15
QSO: 28092 CW 2011-11-27 1422 PY9MM         599 11     YL3FX         599 15
QSO: 28094 CW 2011-11-27 1423 PY9MM         599 11     DK4WW         599 14
QSO: 28098 CW 2011-11-27 1424 PY9MM         599 11     HG0R          599 15
QSO: 28099 CW 2011-11-27 1426 PY9MM         599 11     MD4K          599 14
QSO: 28102 CW 2011-11-27 1426 PY9MM         599 11     N1UR          599 05
QSO: 28107 CW 2011-11-27 1427 PY9MM         599 11     SM6MCW        599 14
QSO: 28193 CW 2011-11-27 1431 PY9MM         599 11     DK3FB         599 14
QSO: 28193 CW 2011-11-27 1431 PY9MM         599 11     I2SVA         599 15
QSO: 28193 CW 2011-11-27 1432 PY9MM         599 11     VA3ATT        599 04
QSO: 28193 CW 2011-11-27 1433 PY9MM         599 11     DL7YAD        599 14
QSO: 28193 CW 2011-11-27 1433 PY9MM         599 11     OK1EP         599 15
QSO: 28193 CW 2011-11-27 1433 PY9MM         599 11     UX5MZ         599 16
QSO: 28193 CW 2011-11-27 1434 PY9MM         599 11     DL5SWB        599 14
QSO: 28193 CW 2011-11-27 1436 PY9MM         599 11     OK2ABU        599 15
QSO: 28193 CW 2011-11-27 1437 PY9MM         599 11     C4Z           599 20
QSO: 28193 CW 2011-11-27 1438 PY9MM         599 11     OK1AY         599 15
QSO: 28193 CW 2011-11-27 1439 PY9MM         599 11     YT2RX         599 15
QSO: 28193 CW 2011-11-27 1440 PY9MM         599 11     DL3DRN        599 14
QSO: 28193 CW 2011-11-27 1441 PY9MM         599 11     DF2UQ         599 14
QSO: 28193 CW 2011-11-27 1442 PY9MM         599 11     OH3KAV        599 15
QSO: 28193 CW 2011-11-27 1442 PY9MM         599 11     EW8CY         599 16
QSO: 28193 CW 2011-11-27 1443 PY9MM         599 11     RA3BQ         599 16
QSO: 28193 CW 2011-11-27 1443 PY9MM         599 11     SP3IOE        599 15
QSO: 28193 CW 2011-11-27 1443 PY9MM         599 11     NN3W          599 05
QSO: 28193 CW 2011-11-27 1444 PY9MM         599 11     SQ9BDN        599 15
QSO: 28193 CW 2011-11-27 1444 PY9MM         599 11     HA5FA         599 15
QSO: 28193 CW 2011-11-27 1445 PY9MM         599 11     P33W          599 20
QSO: 28193 CW 2011-11-27 1446 PY9MM         599 11     9A3LE         599 15
QSO: 28193 CW 2011-11-27 1448 PY9MM         599 11     IK5PWB        599 15
QSO: 28193 CW 2011-11-27 1450 PY9MM         599 11     OM3KWZ        599 15
QSO: 28193 CW 2011-11-27 1450 PY9MM         599 11     KM0O          599 04
QSO: 28193 CW 2011-11-27 1452 PY9MM         599 11     YO6DBA        599 20
QSO: 28193 CW 2011-11-27 1453 PY9MM         599 11     DL7BY         599 14
QSO: 28193 CW 2011-11-27 1453 PY9MM         599 11     W5GAI         599 04
QSO: 28193 CW 2011-11-27 1454 PY9MM         599 11     S57AY         599 15
QSO: 28193 CW 2011-11-27 1454 PY9MM         599 11     LZ2RS         599 20
QSO: 28193 CW 2011-11-27 1455 PY9MM         599 11     OK1MP         599 15
QSO: 28193 CW 2011-11-27 1456 PY9MM         599 11     NJ1H          599 05
QSO: 28193 CW 2011-11-27 1457 PY9MM         599 11     RT5G          599 16
QSO: 28193 CW 2011-11-27 1457 PY9MM         599 11     OG6N          599 15
QSO: 28193 CW 2011-11-27 1457 PY9MM         599 11     PA1CC         599 14
QSO: 28193 CW 2011-11-27 1458 PY9MM         599 11     OL6P          599 15
QSO: 28193 CW 2011-11-27 1458 PY9MM         599 11     DJ1PQ         599 14
QSO: 28193 CW 2011-11-27 1500 PY9MM         599 11     LY3KS         599 15
QSO: 28193 CW 2011-11-27 1500 PY9MM         599 11     OE3DSA        599 15
QSO: 28193 CW 2011-11-27 1501 PY9MM         599 11     DM3XI         599 14
QSO: 28193 CW 2011-11-27 1502 PY9MM         599 11     LY2MM         599 15
QSO: 28193 CW 2011-11-27 1502 PY9MM         599 11     UY1HY         599 16
QSO: 28193 CW 2011-11-27 1503 PY9MM         599 11     EA8IN         599 33
QSO: 28193 CW 2011-11-27 1503 PY9MM         599 11     DL1RMY        599 14
QSO: 28193 CW 2011-11-27 1503 PY9MM         599 11     DL5YM         599 14
QSO: 28193 CW 2011-11-27 1505 PY9MM         599 11     YO8COQ        599 20
QSO: 28193 CW 2011-11-27 1506 PY9MM         599 11     F4FDA         599 14
QSO: 28193 CW 2011-11-27 1507 PY9MM         599 11     DC7CCC        599 14
QSO: 28193 CW 2011-11-27 1507 PY9MM         599 11     E74A          599 15
QSO: 28193 CW 2011-11-27 1508 PY9MM         599 11     HF6WGC        599 15
QSO: 28193 CW 2011-11-27 1508 PY9MM         599 11     HI8A          599 08
QSO: 28193 CW 2011-11-27 1509 PY9MM         599 11     OK1DKO        599 15
QSO: 28193 CW 2011-11-27 1510 PY9MM         599 11     HA1SN         599 15
QSO: 28193 CW 2011-11-27 1511 PY9MM         599 11     DL1ASA        599 14
QSO: 28193 CW 2011-11-27 1513 PY9MM         599 11     DL1NKS        599 14
QSO: 28193 CW 2011-11-27 1514 PY9MM         599 11     DL2RUG        599 14
QSO: 28044 CW 2011-11-27 1622 PY9MM         599 11     PI4KGL        599 14
QSO: 28008 CW 2011-11-27 1623 PY9MM         599 11     GI0RQK        599 14
QSO: 28009 CW 2011-11-27 1624 PY9MM         599 11     IZ3DVU        599 15
QSO: 28010 CW 2011-11-27 1625 PY9MM         599 11     EA5RS         599 14
QSO: 28011 CW 2011-11-27 1626 PY9MM         599 11     K2SSS         599 05
QSO: 28015 CW 2011-11-27 1628 PY9MM         599 11     DJ9DZ         599 14
QSO: 28020 CW 2011-11-27 1629 PY9MM         599 11     EE2K          599 14
QSO: 28024 CW 2011-11-27 1630 PY9MM         599 11     WN9O          599 04
QSO: 28026 CW 2011-11-27 1632 PY9MM         599 11     MI0BPB        599 14
QSO: 28027 CW 2011-11-27 1634 PY9MM         599 11     CT3KN         599 33
QSO: 28035 CW 2011-11-27 1636 PY9MM         599 11     NU3C          599 05
QSO: 28036 CW 2011-11-27 1637 PY9MM         599 11     EF2A          599 14
QSO: 28037 CW 2011-11-27 1638 PY9MM         599 11     KK9H          599 04
QSO: 28037 CW 2011-11-27 1639 PY9MM         599 11     PI4CC         599 14
QSO: 28037 CW 2011-11-27 1639 PY9MM         599 11     DJ8EW         599 14
QSO: 28037 CW 2011-11-27 1639 PY9MM         599 11     VE3IAE        599 04
QSO: 28037 CW 2011-11-27 1640 PY9MM         599 11     PA0WRS        599 14
QSO: 28037 CW 2011-11-27 1640 PY9MM         599 11     G3SVW         599 14
QSO: 28037 CW 2011-11-27 1641 PY9MM         599 11     DM1TT         599 14
QSO: 28037 CW 2011-11-27 1641 PY9MM         599 11     IT9LKX        599 15
QSO: 28037 CW 2011-11-27 1641 PY9MM         599 11     K8MN          599 05
QSO: 28037 CW 2011-11-27 1642 PY9MM         599 11     SV1KU         599 20
QSO: 28037 CW 2011-11-27 1643 PY9MM         599 11     G3JFS         599 14
QSO: 28037 CW 2011-11-27 1643 PY9MM         599 11     KU2M          599 05
QSO: 28037 CW 2011-11-27 1643 PY9MM         599 11     DF4ZL         599 14
QSO: 28037 CW 2011-11-27 1644 PY9MM         599 11     EA1WX         599 14
QSO: 28037 CW 2011-11-27 1645 PY9MM         599 11     DJ9CN         599 14
QSO: 28037 CW 2011-11-27 1645 PY9MM         599 11     WW2P          599 05
QSO: 28037 CW 2011-11-27 1648 PY9MM         599 11     VE3FJ         599 04
QSO: 28037 CW 2011-11-27 1648 PY9MM         599 11     W0UCE         599 04
QSO: 28037 CW 2011-11-27 1649 PY9MM         599 11     DJ7OM         599 14
QSO: 28037 CW 2011-11-27 1650 PY9MM         599 11     VA2OP         599 05
QSO: 28037 CW 2011-11-27 1651 PY9MM         599 11     AA2DT         599 05
QSO: 28037 CW 2011-11-27 1652 PY9MM         599 11     AI4WW         599 05
QSO: 28037 CW 2011-11-27 1653 PY9MM         599 11     W4BCG         599 04
QSO: 28037 CW 2011-11-27 1654 PY9MM         599 11     N9XO          599 04
QSO: 28037 CW 2011-11-27 1654 PY9MM         599 11     IK1RQQ        599 15
QSO: 28037 CW 2011-11-27 1654 PY9MM         599 11     DK8NT         599 14
QSO: 28037 CW 2011-11-27 1655 PY9MM         599 11     N3QE          599 05
QSO: 28037 CW 2011-11-27 1657 PY9MM         599 11     ZS2NF         599 38
QSO: 28037 CW 2011-11-27 1659 PY9MM         599 11     DL3DTH        599 14
QSO: 28037 CW 2011-11-27 1701 PY9MM         599 11     F4DVX         599 14
QSO: 28037 CW 2011-11-27 1701 PY9MM         599 11     DK2GZ         599 14
QSO: 28037 CW 2011-11-27 1702 PY9MM         599 11     DL0GL         599 14
QSO: 28037 CW 2011-11-27 1702 PY9MM         599 11     KA2D          599 05
QSO: 28037 CW 2011-11-27 1702 PY9MM         599 11     G4IIY         599 14
QSO: 28037 CW 2011-11-27 1703 PY9MM         599 11     W3ZZ          599 05
QSO: 28037 CW 2011-11-27 1703 PY9MM         599 11     OQ4B          599 14
QSO: 28037 CW 2011-11-27 1703 PY9MM         599 11     OK1NI         599 15
QSO: 28037 CW 2011-11-27 1704 PY9MM         599 11     G3SVL         599 14
QSO: 28037 CW 2011-11-27 1705 PY9MM         599 11     K0IR          599 04
QSO: 28037 CW 2011-11-27 1705 PY9MM         599 11     PI4TUE        599 14
QSO: 28037 CW 2011-11-27 1706 PY9MM         599 11     W4KLY         599 05
QSO: 28037 CW 2011-11-27 1706 PY9MM         599 11     F6EAZ         599 14
QSO: 28037 CW 2011-11-27 1707 PY9MM         599 11     KX2S          599 05
