START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UN9L
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5702481
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
NAME: Pavel Kukushkin
CATEGORY-TRANSMITTER: ONE
QSO:  3545 CW 2011-11-26 0033 UN9L          599 17     RW0AJ         599 18
QSO: 14026 CW 2011-11-27 0442 UN9L          599 17     RK3IM         599 16
QSO: 14026 CW 2011-11-27 0443 UN9L          599 17     KR5V          599 4
QSO: 14026 CW 2011-11-27 0443 UN9L          599 17     RF4S          599 16
QSO: 14026 CW 2011-11-27 0444 UN9L          599 17     RU3MS         599 16
QSO: 14026 CW 2011-11-27 0445 UN9L          599 17     RA4DR         599 16
QSO: 14026 CW 2011-11-27 0445 UN9L          599 17     R1AL          599 16
QSO: 14026 CW 2011-11-27 0445 UN9L          599 17     UT8IT         599 16
QSO: 14026 CW 2011-11-27 0446 UN9L          599 17     UA0OD         599 18
QSO: 14026 CW 2011-11-27 0446 UN9L          599 17     N4WW          599 5
QSO: 14026 CW 2011-11-27 0446 UN9L          599 17     UZ2M          599 16
QSO: 14039 CW 2011-11-27 0447 UN9L          599 17     9M6NA         599 28
QSO: 14034 CW 2011-11-27 0448 UN9L          599 17     5H3EE         599 37
QSO: 28068 CW 2011-11-27 0449 UN9L          599 17     9M2TO         599 28
QSO: 28053 CW 2011-11-27 0450 UN9L          599 17     AH0BT         599 27
QSO: 28021 CW 2011-11-27 0450 UN9L          599 17     VK4KW         599 30
QSO: 28032 CW 2011-11-27 0451 UN9L          599 17     LS1D          599 13
QSO: 28032 CW 2011-11-27 0452 UN9L          599 17     VK3TDX        599 30
QSO: 28023 CW 2011-11-27 0707 UN9L          599 17     YL2SM         599 15
QSO: 28066 CW 2011-11-27 0708 UN9L          599 17     LY5R          599 15
QSO: 28071 CW 2011-11-27 0708 UN9L          599 17     LZ2DF         599 20
QSO: 28032 CW 2011-11-27 0709 UN9L          599 17     UY2IG         599 16
QSO: 14060 CW 2011-11-27 0712 UN9L          599 17     EI6IZ         599 14
QSO: 14060 CW 2011-11-27 0713 UN9L          599 17     SE6Y          599 14
QSO: 14060 CW 2011-11-27 0713 UN9L          599 17     UT7MD         599 16
QSO: 14060 CW 2011-11-27 0713 UN9L          599 17     UA3WW         599 16
QSO: 14060 CW 2011-11-27 0714 UN9L          599 17     DL6KWN        599 14
QSO: 14060 CW 2011-11-27 0714 UN9L          599 17     OK1AJY        599 15
QSO: 14060 CW 2011-11-27 0715 UN9L          599 17     RN4SS         599 16
QSO: 14060 CW 2011-11-27 0716 UN9L          599 17     RQ3M          599 16
QSO: 14060 CW 2011-11-27 0716 UN9L          599 17     IR4E          599 15
QSO: 14060 CW 2011-11-27 0717 UN9L          599 17     UT2UU         599 16
QSO: 14060 CW 2011-11-27 0717 UN9L          599 17     RA6FUZ        599 16
QSO: 14060 CW 2011-11-27 0717 UN9L          599 17     OK2HIJ        599 15
QSO: 14060 CW 2011-11-27 0718 UN9L          599 17     OK1FGD        599 15
QSO: 14060 CW 2011-11-27 0718 UN9L          599 17     EU4CQ         599 16
QSO: 14060 CW 2011-11-27 0719 UN9L          599 17     HG6C          599 15
QSO: 14060 CW 2011-11-27 0719 UN9L          599 17     US5E          599 16
QSO: 14060 CW 2011-11-27 0719 UN9L          599 17     DK5WL         599 14
QSO: 14060 CW 2011-11-27 0720 UN9L          599 17     UA4CNJ        599 16
QSO: 14060 CW 2011-11-27 0720 UN9L          599 17     UT4EK         599 16
QSO: 14060 CW 2011-11-27 0721 UN9L          599 17     R3OR          599 16
QSO: 14060 CW 2011-11-27 0721 UN9L          599 17     UD3D          599 16
QSO: 14060 CW 2011-11-27 0722 UN9L          599 17     UR6AJ         599 16
QSO: 14081 CW 2011-11-27 0723 UN9L          599 17     3V8SS         599 33
QSO: 14060 CW 2011-11-27 0724 UN9L          599 17     G4DDL         599 14
QSO: 14060 CW 2011-11-27 0724 UN9L          599 17     SM2CVH        599 14
QSO: 14060 CW 2011-11-27 0725 UN9L          599 17     RW9C          599 17
QSO: 14060 CW 2011-11-27 0725 UN9L          599 17     LY2BKT        599 15
QSO: 14060 CW 2011-11-27 0726 UN9L          599 17     DL1NEO        599 14
QSO: 14060 CW 2011-11-27 0726 UN9L          599 17     OK1EV         599 15
QSO: 14060 CW 2011-11-27 0727 UN9L          599 17     UA4PL         599 16
QSO: 14060 CW 2011-11-27 0728 UN9L          599 17     PA3EMN        599 14
QSO: 14060 CW 2011-11-27 0728 UN9L          599 17     LY2W          599 15
QSO: 14060 CW 2011-11-27 0729 UN9L          599 17     UU4JO         599 16
QSO: 14060 CW 2011-11-27 0729 UN9L          599 17     LY8O          599 15
QSO: 14060 CW 2011-11-27 0729 UN9L          599 17     R7FO          599 16
QSO: 14060 CW 2011-11-27 0730 UN9L          599 17     YO9CWY        599 20
QSO: 14060 CW 2011-11-27 0731 UN9L          599 17     YO9CB         599 20
QSO: 14002 CW 2011-11-27 0732 UN9L          599 17     9A4WY         599 15
QSO: 14000 CW 2011-11-27 0732 UN9L          599 17     YT2ISM        599 15
QSO: 14003 CW 2011-11-27 0732 UN9L          599 17     HA5PT         599 15
QSO: 14004 CW 2011-11-27 0733 UN9L          599 17     DL2F          599 14
QSO: 14008 CW 2011-11-27 0733 UN9L          599 17     OL7C          599 15
QSO: 14011 CW 2011-11-27 0734 UN9L          599 17     LY4T          599 15
QSO: 14011 CW 2011-11-27 0734 UN9L          599 17     DL1A          599 14
QSO: 14011 CW 2011-11-27 0735 UN9L          599 17     TA3AX         599 20
QSO: 14012 CW 2011-11-27 0735 UN9L          599 17     EA8CN         599 33
QSO: 14013 CW 2011-11-27 0735 UN9L          599 17     F5VBT         599 14
QSO: 14013 CW 2011-11-27 0736 UN9L          599 17     UU3JU         599 16
QSO: 14015 CW 2011-11-27 0736 UN9L          599 17     SN6F          599 15
QSO: 14015 CW 2011-11-27 0737 UN9L          599 17     S50R          599 15
QSO: 14017 CW 2011-11-27 0737 UN9L          599 17     EA2EA         599 14
QSO: 14017 CW 2011-11-27 0738 UN9L          599 17     DF7ZS         599 14
QSO: 14018 CW 2011-11-27 0739 UN9L          599 17     UR7GO         599 16
QSO: 14019 CW 2011-11-27 0739 UN9L          599 17     OM8ON         599 15
QSO: 14020 CW 2011-11-27 0740 UN9L          599 17     UT4ZG         599 16
QSO: 14025 CW 2011-11-27 0740 UN9L          599 17     RQ7M          599 16
QSO: 14026 CW 2011-11-27 0741 UN9L          599 17     DL3YM         599 14
QSO: 14028 CW 2011-11-27 0742 UN9L          599 17     IZ5NFD        599 15
QSO: 14053 CW 2011-11-27 0742 UN9L          599 17     UA4CNZ        599 16
QSO: 14053 CW 2011-11-27 0743 UN9L          599 17     UA1CUR        599 16
QSO: 14050 CW 2011-11-27 0743 UN9L          599 17     DP9A          599 14
QSO: 14049 CW 2011-11-27 0743 UN9L          599 17     SO2S          599 15
QSO: 14041 CW 2011-11-27 0744 UN9L          599 17     RK1AQ         599 16
QSO: 14039 CW 2011-11-27 0744 UN9L          599 17     IZ3NVR        599 15
QSO: 14038 CW 2011-11-27 0744 UN9L          599 17     RW3VA         599 16
QSO: 14035 CW 2011-11-27 0744 UN9L          599 17     LY6A          599 15
QSO: 14034 CW 2011-11-27 0745 UN9L          599 17     SP6TGC        599 15
QSO: 14051 CW 2011-11-27 0746 UN9L          599 17     SP2KPD        599 15
QSO: 14055 CW 2011-11-27 0746 UN9L          599 17     UY5BA         599 16
QSO: 14028 CW 2011-11-27 0746 UN9L          599 17     G4C           599 14
QSO: 14024 CW 2011-11-27 0747 UN9L          599 17     LZ1BJ         599 20
QSO: 14033 CW 2011-11-27 0748 UN9L          599 17     SP4YPB        599 15
QSO: 14056 CW 2011-11-27 0748 UN9L          599 17     UU7J          599 16
QSO: 14047 CW 2011-11-27 0749 UN9L          599 17     JA3YBK        599 25
QSO: 14006 CW 2011-11-27 0749 UN9L          599 17     PI4DX         599 14
QSO: 14013 CW 2011-11-27 0750 UN9L          599 17     EA3AJP        599 14
QSO: 14019 CW 2011-11-27 0750 UN9L          599 17     HG4F          599 15
QSO: 14048 CW 2011-11-27 0751 UN9L          599 17     DL4MCF        599 14
QSO: 14059 CW 2011-11-27 0751 UN9L          599 17     DL5YL         599 14
QSO: 14014 CW 2011-11-27 0752 UN9L          599 17     OL60DG        599 15
QSO: 14091 CW 2011-11-27 0752 UN9L          599 17     5B/RN3QO      599 20
QSO: 14089 CW 2011-11-27 0753 UN9L          599 17     YU2DX         599 15
QSO: 14069 CW 2011-11-27 0753 UN9L          599 17     SP5CNA        599 15
QSO: 14041 CW 2011-11-27 0753 UN9L          599 17     DF9GR         599 14
QSO: 14025 CW 2011-11-27 0754 UN9L          599 17     US8UA         599 16
QSO: 14033 CW 2011-11-27 0754 UN9L          599 17     UR2P          599 16
QSO: 14023 CW 2011-11-27 0754 UN9L          599 17     EA5URS        599 14
QSO: 14014 CW 2011-11-27 0755 UN9L          599 17     OH1XT         599 15
QSO: 14030 CW 2011-11-27 0755 UN9L          599 17     RC3W          599 16
QSO: 14048 CW 2011-11-27 0756 UN9L          599 17     F5MPN         599 14
QSO: 14059 CW 2011-11-27 0758 UN9L          599 17     IS0/K7QB      599 15
QSO: 21099 CW 2011-11-27 0827 UN9L          599 17     SV0XCC/9      599 20
QSO: 21029 CW 2011-11-27 0828 UN9L          599 17     GM3WUX        599 14
QSO: 21029 CW 2011-11-27 0832 UN9L          599 17     IR2C          599 15
QSO: 21050 CW 2011-11-27 0833 UN9L          599 17     EK6LP         599 21
QSO: 21054 CW 2011-11-27 0834 UN9L          599 17     RW3VA         599 16
QSO: 21054 CW 2011-11-27 0834 UN9L          599 17     SP5CGN        599 15
QSO: 21054 CW 2011-11-27 0835 UN9L          599 17     US8IM         599 16
QSO: 21054 CW 2011-11-27 0835 UN9L          599 17     DL1NEO        599 14
QSO: 21054 CW 2011-11-27 0836 UN9L          599 17     BD6HVB        599 24
QSO: 21054 CW 2011-11-27 0836 UN9L          599 17     RF3T          599 16
QSO: 21054 CW 2011-11-27 0837 UN9L          599 17     RL3A          599 16
QSO: 21054 CW 2011-11-27 0837 UN9L          599 17     EU1AZ         599 16
QSO: 21054 CW 2011-11-27 0837 UN9L          599 17     OE6MDF        599 15
QSO: 21054 CW 2011-11-27 0837 UN9L          599 17     UT4NY         599 16
QSO: 21054 CW 2011-11-27 0838 UN9L          599 17     YT6W          599 15
QSO: 21054 CW 2011-11-27 0838 UN9L          599 17     OK1PR         599 15
QSO: 21054 CW 2011-11-27 0838 UN9L          599 17     RN4AO         599 16
QSO: 21054 CW 2011-11-27 0839 UN9L          599 17     JI3BFC        599 25
QSO: 21054 CW 2011-11-27 0839 UN9L          599 17     DK2CX         599 14
QSO: 21054 CW 2011-11-27 0839 UN9L          599 17     RU1A          599 16
QSO: 21054 CW 2011-11-27 0839 UN9L          599 17     HG6N          599 15
QSO: 21054 CW 2011-11-27 0839 UN9L          599 17     RC3F          599 16
QSO: 21054 CW 2011-11-27 0840 UN9L          599 17     PI4CC         599 14
QSO: 21054 CW 2011-11-27 0840 UN9L          599 17     HA8CQ         599 15
QSO: 21054 CW 2011-11-27 0840 UN9L          599 17     DL7URH        599 14
QSO: 21054 CW 2011-11-27 0840 UN9L          599 17     DK2YL         599 14
QSO: 21054 CW 2011-11-27 0841 UN9L          599 17     R2LA          599 16
QSO: 21054 CW 2011-11-27 0841 UN9L          599 17     EW6EW         599 16
QSO: 21054 CW 2011-11-27 0842 UN9L          599 17     GM3YEH        599 14
QSO: 21054 CW 2011-11-27 0842 UN9L          599 17     DF0HQ         599 14
QSO: 21054 CW 2011-11-27 0842 UN9L          599 17     SV9COL        599 20
QSO: 21054 CW 2011-11-27 0843 UN9L          599 17     JR8ORC        599 25
QSO: 21045 CW 2011-11-27 0843 UN9L          599 17     ON4CT         599 14
QSO: 21040 CW 2011-11-27 0845 UN9L          599 17     IR9Y          599 15
QSO: 21068 CW 2011-11-27 0845 UN9L          599 17     IB3X          599 15
QSO: 21054 CW 2011-11-27 0846 UN9L          599 17     EF8M          599 33
QSO: 21024 CW 2011-11-27 0846 UN9L          599 17     D4C           599 35
QSO: 21026 CW 2011-11-27 0849 UN9L          599 17     YL2TB         599 15
QSO: 21026 CW 2011-11-27 0849 UN9L          599 17     OG6N          599 15
QSO: 21026 CW 2011-11-27 0850 UN9L          599 17     ZL3NB         599 32
QSO: 21026 CW 2011-11-27 0850 UN9L          599 17     G4FSU         599 14
QSO: 21029 CW 2011-11-27 0851 UN9L          599 17     IS0AFM        599 15
QSO: 28032 CW 2011-11-27 0852 UN9L          599 17     SO4M          599 15
QSO: 28023 CW 2011-11-27 0853 UN9L          599 17     EA6BF         599 14
QSO: 28067 CW 2011-11-27 0854 UN9L          599 17     ON4DN         599 14
QSO: 28067 CW 2011-11-27 0854 UN9L          599 17     DL4FDP        599 14
QSO: 28067 CW 2011-11-27 0855 UN9L          599 17     HB9DAX        599 14
QSO: 28067 CW 2011-11-27 0855 UN9L          599 17     YO3BAP        599 20
QSO: 28067 CW 2011-11-27 0856 UN9L          599 17     GW4OGO        599 14
QSO: 28067 CW 2011-11-27 0856 UN9L          599 17     EU6AA         599 16
QSO: 28067 CW 2011-11-27 0857 UN9L          599 17     9A5ST         599 15
QSO: 28067 CW 2011-11-27 0857 UN9L          599 17     SP9OHY        599 15
QSO: 28039 CW 2011-11-27 0858 UN9L          599 17     D4C           599 35
QSO: 28067 CW 2011-11-27 0859 UN9L          599 17     LY2KW         599 15
QSO: 28067 CW 2011-11-27 0900 UN9L          599 17     GJ3YHU        599 14
QSO: 28067 CW 2011-11-27 0900 UN9L          599 17     DL1IAO        599 14
QSO: 28067 CW 2011-11-27 0900 UN9L          599 17     LY2F          599 15
QSO: 28067 CW 2011-11-27 0901 UN9L          599 17     YL2CV         599 15
QSO: 28067 CW 2011-11-27 0901 UN9L          599 17     I1WQR         599 15
QSO: 28067 CW 2011-11-27 0901 UN9L          599 17     YO8DDP        599 20
QSO: 28067 CW 2011-11-27 0901 UN9L          599 17     ES6DO         599 15
QSO: 28067 CW 2011-11-27 0902 UN9L          599 17     EU3NA         599 16
QSO: 28067 CW 2011-11-27 0902 UN9L          599 17     F8AKC         599 14
QSO: 28067 CW 2011-11-27 0903 UN9L          599 17     GM1F          599 14
QSO: 28067 CW 2011-11-27 0903 UN9L          599 17     HA8KW         599 15
QSO: 28067 CW 2011-11-27 0904 UN9L          599 17     G3TKK         599 14
QSO: 28067 CW 2011-11-27 0904 UN9L          599 17     YO4AAC        599 20
QSO: 28067 CW 2011-11-27 0905 UN9L          599 17     G3IAF         599 14
QSO: 28067 CW 2011-11-27 0906 UN9L          599 17     G3WW          599 14
QSO: 28067 CW 2011-11-27 0906 UN9L          599 17     YO4ATW        599 20
QSO: 28067 CW 2011-11-27 0906 UN9L          599 17     OK1MNW        599 15
QSO: 28067 CW 2011-11-27 0906 UN9L          599 17     ES9C          599 15
QSO: 28067 CW 2011-11-27 0907 UN9L          599 17     UU9CI         599 16
QSO: 28067 CW 2011-11-27 0908 UN9L          599 17     UF8T          599 16
QSO: 28067 CW 2011-11-27 0908 UN9L          599 17     R1AC          599 16
QSO: 28067 CW 2011-11-27 0908 UN9L          599 17     IK3VUT        599 15
QSO: 28067 CW 2011-11-27 0909 UN9L          599 17     IZ2OBS        599 15
QSO: 28067 CW 2011-11-27 0909 UN9L          599 17     UZ5I          599 16
QSO: 28067 CW 2011-11-27 0909 UN9L          599 17     UR8GX         599 16
QSO: 28067 CW 2011-11-27 0909 UN9L          599 17     S57DX         599 15
QSO: 28067 CW 2011-11-27 0909 UN9L          599 17     OK2BUT        599 15
QSO: 28067 CW 2011-11-27 0910 UN9L          599 17     IW2CNM        599 15
QSO: 28067 CW 2011-11-27 0910 UN9L          599 17     CT3KU         599 33
QSO: 28067 CW 2011-11-27 0911 UN9L          599 17     E73M          599 15
QSO: 28067 CW 2011-11-27 0911 UN9L          599 17     UW1M          599 16
QSO: 28067 CW 2011-11-27 0911 UN9L          599 17     F5AQB         599 14
QSO: 28067 CW 2011-11-27 0912 UN9L          599 17     OK2PAY        599 15
QSO: 28067 CW 2011-11-27 0912 UN9L          599 17     DL1RTL        599 14
QSO: 28067 CW 2011-11-27 0912 UN9L          599 17     SP5XOC        599 15
QSO: 28067 CW 2011-11-27 0913 UN9L          599 17     MD2C          599 14
QSO: 28067 CW 2011-11-27 0913 UN9L          599 17     RZ3DX         599 16
QSO: 28067 CW 2011-11-27 0913 UN9L          599 17     DL7AU         599 14
QSO: 28067 CW 2011-11-27 0913 UN9L          599 17     S50A          599 15
QSO: 28067 CW 2011-11-27 0914 UN9L          599 17     EW8DX         599 16
QSO: 28067 CW 2011-11-27 0914 UN9L          599 17     DL9JON        599 14
QSO: 28067 CW 2011-11-27 0915 UN9L          599 17     YO3CBZ        599 20
QSO: 28067 CW 2011-11-27 0915 UN9L          599 17     IK1QBT        599 15
QSO: 28067 CW 2011-11-27 0916 UN9L          599 17     DO1UZ         599 14
QSO: 28067 CW 2011-11-27 0916 UN9L          599 17     SV2BOS        599 20
QSO: 28067 CW 2011-11-27 0916 UN9L          599 17     IK2AIT        599 15
QSO: 28067 CW 2011-11-27 0916 UN9L          599 17     SM5C          599 14
QSO: 28067 CW 2011-11-27 0917 UN9L          599 17     UU0JC         599 16
QSO: 28067 CW 2011-11-27 0917 UN9L          599 17     RZ3AV         599 16
QSO: 28067 CW 2011-11-27 0917 UN9L          599 17     RA3ATE        599 16
QSO: 28067 CW 2011-11-27 0917 UN9L          599 17     OK1DKO        599 15
QSO: 28067 CW 2011-11-27 0919 UN9L          599 17     OE5CSP        599 15
QSO: 28067 CW 2011-11-27 0919 UN9L          599 17     DL1STG        599 14
QSO: 28067 CW 2011-11-27 0919 UN9L          599 17     LY7A          599 15
QSO: 28067 CW 2011-11-27 0920 UN9L          599 17     RT4G          599 16
QSO: 28067 CW 2011-11-27 0920 UN9L          599 17     DL3DTH        599 14
QSO: 28067 CW 2011-11-27 0920 UN9L          599 17     YP9W          599 20
QSO: 28067 CW 2011-11-27 0920 UN9L          599 17     EW2EO         599 16
QSO: 28067 CW 2011-11-27 0921 UN9L          599 17     DK8NT         599 14
QSO: 28067 CW 2011-11-27 0921 UN9L          599 17     LZ1QV         599 20
QSO: 28067 CW 2011-11-27 0922 UN9L          599 17     RT6A          599 16
QSO: 28067 CW 2011-11-27 0922 UN9L          599 17     I0UZF         599 15
QSO: 28067 CW 2011-11-27 0922 UN9L          599 17     DJ1MM         599 14
QSO: 28067 CW 2011-11-27 0923 UN9L          599 17     CT3AS         599 33
QSO: 28067 CW 2011-11-27 0923 UN9L          599 17     EW2AO         599 16
QSO: 28067 CW 2011-11-27 0923 UN9L          599 17     OK1KTI        599 15
QSO: 28067 CW 2011-11-27 0924 UN9L          599 17     DK5OS         599 14
QSO: 28067 CW 2011-11-27 0924 UN9L          599 17     DP5W          599 14
QSO: 28067 CW 2011-11-27 0925 UN9L          599 17     PA0WRS        599 14
QSO: 28067 CW 2011-11-27 0925 UN9L          599 17     F8UFT         599 14
QSO: 28067 CW 2011-11-27 0925 UN9L          599 17     UX4U          599 16
QSO: 28067 CW 2011-11-27 0925 UN9L          599 17     DJ2PJ         599 14
QSO: 28067 CW 2011-11-27 0925 UN9L          599 17     F5VKT         599 14
QSO: 28067 CW 2011-11-27 0926 UN9L          599 17     UT0L          599 16
QSO: 28067 CW 2011-11-27 0926 UN9L          599 17     DL7SBV        599 14
QSO: 28067 CW 2011-11-27 0926 UN9L          599 17     IO3P          599 15
QSO: 28067 CW 2011-11-27 0926 UN9L          599 17     OK1AY         599 15
QSO: 28067 CW 2011-11-27 0928 UN9L          599 17     DJ5AN         599 14
QSO: 28067 CW 2011-11-27 0928 UN9L          599 17     DJ6RN         599 14
QSO: 28067 CW 2011-11-27 0929 UN9L          599 17     LZ2PS         599 20
QSO: 28067 CW 2011-11-27 0929 UN9L          599 17     OK5SA         599 15
QSO: 28067 CW 2011-11-27 0930 UN9L          599 17     9A04JB        599 15
QSO: 28067 CW 2011-11-27 0930 UN9L          599 17     UU4JQE        599 16
QSO: 28067 CW 2011-11-27 0931 UN9L          599 17     OE2UKL        599 15
QSO: 28067 CW 2011-11-27 0931 UN9L          599 17     SP5UD         599 15
QSO: 28067 CW 2011-11-27 0931 UN9L          599 17     PA7ZZ         599 14
QSO: 28067 CW 2011-11-27 0932 UN9L          599 17     SP1KRF        599 15
QSO: 28067 CW 2011-11-27 0933 UN9L          599 17     DL1SAN        599 14
QSO: 28067 CW 2011-11-27 0933 UN9L          599 17     DJ3JD         599 14
QSO: 28067 CW 2011-11-27 0933 UN9L          599 17     YO8DOH        599 20
QSO: 28067 CW 2011-11-27 0934 UN9L          599 17     F6HHR         599 14
QSO: 28067 CW 2011-11-27 0934 UN9L          599 17     DL9IE         599 14
QSO: 28067 CW 2011-11-27 0935 UN9L          599 17     LY2MM         599 15
QSO: 28067 CW 2011-11-27 0935 UN9L          599 17     DL8CKL        599 14
QSO: 28067 CW 2011-11-27 0936 UN9L          599 17     R3LC          599 16
QSO: 28067 CW 2011-11-27 0936 UN9L          599 17     UR5LJD        599 16
QSO: 28067 CW 2011-11-27 0937 UN9L          599 17     RA2FB         599 15
QSO: 28067 CW 2011-11-27 0937 UN9L          599 17     HA6KZS        599 15
QSO: 28067 CW 2011-11-27 0938 UN9L          599 17     OK2PIM        599 15
QSO: 28067 CW 2011-11-27 0938 UN9L          599 17     EA1YE         599 14
QSO: 28067 CW 2011-11-27 0938 UN9L          599 17     G4LJU         599 14
QSO: 28067 CW 2011-11-27 0939 UN9L          599 17     LZ3PZ         599 20
QSO: 28067 CW 2011-11-27 0940 UN9L          599 17     G0TPH         599 14
QSO: 28067 CW 2011-11-27 0940 UN9L          599 17     DL2VK         599 14
QSO: 28067 CW 2011-11-27 0940 UN9L          599 17     UX9Q          599 16
QSO: 28067 CW 2011-11-27 0940 UN9L          599 17     OM7OM         599 15
QSO: 28067 CW 2011-11-27 0941 UN9L          599 17     OZ5UR         599 14
QSO: 28067 CW 2011-11-27 0942 UN9L          599 17     UX1UX         599 16
QSO: 28067 CW 2011-11-27 0942 UN9L          599 17     UR4EI         599 16
QSO: 28067 CW 2011-11-27 0942 UN9L          599 17     UT8UD         599 16
QSO: 28067 CW 2011-11-27 0943 UN9L          599 17     RW9C          599 17
QSO: 28067 CW 2011-11-27 0943 UN9L          599 17     SQ3A          599 15
QSO: 28067 CW 2011-11-27 0943 UN9L          599 17     G4IIY         599 14
QSO: 28067 CW 2011-11-27 0943 UN9L          599 17     F8NUH         599 14
QSO: 28067 CW 2011-11-27 0944 UN9L          599 17     UZ2Q          599 16
QSO: 28067 CW 2011-11-27 0944 UN9L          599 17     F6FTB         599 14
QSO: 28067 CW 2011-11-27 0944 UN9L          599 17     DK2GZ         599 14
QSO: 28067 CW 2011-11-27 0944 UN9L          599 17     RC3W          599 16
QSO: 28067 CW 2011-11-27 0945 UN9L          599 17     LY2BBF        599 15
QSO: 28067 CW 2011-11-27 0946 UN9L          599 17     IT9IZY        599 15
QSO: 28067 CW 2011-11-27 0946 UN9L          599 17     UT5EPP        599 16
QSO: 28067 CW 2011-11-27 0946 UN9L          599 17     UT3UZ         599 16
QSO: 28010 CW 2011-11-27 0946 UN9L          599 17     ER4A          599 16
QSO: 28031 CW 2011-11-27 0948 UN9L          599 17     IR9Y          599 15
QSO: 21030 CW 2011-11-27 0949 UN9L          599 17     T70A          599 15
QSO: 21034 CW 2011-11-27 0951 UN9L          599 17     OY1CT         599 14
QSO:  7014 CW 2011-11-27 0953 UN9L          599 17     JD1AHC        599 27
QSO:  7058 CW 2011-11-27 0955 UN9L          599 17     J6M           599 8
QSO:  7005 CW 2011-11-27 0957 UN9L          599 17     WH6R          599 31
QSO:  7003 CW 2011-11-27 0958 UN9L          599 17     KH6LC         599 31
QSO:  7006 CW 2011-11-27 0958 UN9L          599 17     K3LR          599 5
QSO: 28052 CW 2011-11-27 1025 UN9L          599 17     T70A          599 15
QSO: 28029 CW 2011-11-27 1026 UN9L          599 17     IS0AFM        599 15
QSO: 28000 CW 2011-11-27 1027 UN9L          599 17     UN6P          599 17
QSO: 28002 CW 2011-11-27 1027 UN9L          599 17     G3GLL         599 14
QSO: 28002 CW 2011-11-27 1028 UN9L          599 17     DL4VQ         599 14
QSO: 28002 CW 2011-11-27 1028 UN9L          599 17     DL4JU         599 14
QSO: 28002 CW 2011-11-27 1029 UN9L          599 17     PD7BZ         599 14
QSO: 28002 CW 2011-11-27 1029 UN9L          599 17     EA2SS         599 14
QSO: 28002 CW 2011-11-27 1029 UN9L          599 17     OK2BNC        599 15
QSO: 28136 CW 2011-11-27 1030 UN9L          599 17     Z35T          599 15
QSO: 28002 CW 2011-11-27 1031 UN9L          599 17     OG1M          599 15
QSO: 28031 CW 2011-11-27 1031 UN9L          599 17     F6HKA         599 14
QSO: 28032 CW 2011-11-27 1031 UN9L          599 17     TM2B          599 14
QSO: 28035 CW 2011-11-27 1032 UN9L          599 17     PA1T          599 14
QSO: 28053 CW 2011-11-27 1039 UN9L          599 17     DL1LOD        599 14
QSO: 28053 CW 2011-11-27 1039 UN9L          599 17     OK2ABU        599 15
QSO: 28053 CW 2011-11-27 1039 UN9L          599 17     DL4MCF        599 14
QSO: 28053 CW 2011-11-27 1040 UN9L          599 17     RN3F          599 16
QSO: 28053 CW 2011-11-27 1040 UN9L          599 17     UX1QQ         599 16
QSO: 28053 CW 2011-11-27 1040 UN9L          599 17     DF1IAQ        599 14
QSO: 28053 CW 2011-11-27 1041 UN9L          599 17     PA3HCC        599 14
QSO: 28053 CW 2011-11-27 1041 UN9L          599 17     LY3CY         599 15
QSO: 28053 CW 2011-11-27 1041 UN9L          599 17     LZ9R          599 20
QSO: 28053 CW 2011-11-27 1042 UN9L          599 17     RA3XO         599 16
QSO: 28053 CW 2011-11-27 1042 UN9L          599 17     DL7VFM        599 14
QSO: 28053 CW 2011-11-27 1042 UN9L          599 17     LY2H          599 15
QSO: 28053 CW 2011-11-27 1042 UN9L          599 17     DJ2SL         599 14
QSO: 28053 CW 2011-11-27 1043 UN9L          599 17     DL2TG         599 14
QSO: 28053 CW 2011-11-27 1043 UN9L          599 17     DL9ZEA        599 14
QSO: 28053 CW 2011-11-27 1043 UN9L          599 17     DL7UGO        599 14
QSO: 28053 CW 2011-11-27 1044 UN9L          599 17     ON4KNP        599 14
QSO: 28053 CW 2011-11-27 1044 UN9L          599 17     ER1LW         599 16
QSO: 28053 CW 2011-11-27 1044 UN9L          599 17     DL3EBX        599 14
QSO: 28053 CW 2011-11-27 1045 UN9L          599 17     UW0L          599 16
QSO: 28053 CW 2011-11-27 1045 UN9L          599 17     YP6C          599 20
QSO: 28053 CW 2011-11-27 1045 UN9L          599 17     EA4RE         599 14
QSO: 28053 CW 2011-11-27 1046 UN9L          599 17     RU3DU         599 16
QSO: 28053 CW 2011-11-27 1046 UN9L          599 17     YP3A          599 20
QSO: 28053 CW 2011-11-27 1046 UN9L          599 17     US3WD         599 16
QSO: 28053 CW 2011-11-27 1047 UN9L          599 17     YL2TB         599 15
QSO: 28053 CW 2011-11-27 1047 UN9L          599 17     G3YMC         599 14
QSO: 28053 CW 2011-11-27 1047 UN9L          599 17     LZ7H          599 15
QSO: 28053 CW 2011-11-27 1048 UN9L          599 17     OK1KT         599 15
QSO: 28053 CW 2011-11-27 1048 UN9L          599 17     US7IVW        599 16
QSO: 28053 CW 2011-11-27 1048 UN9L          599 17     DR1A          599 14
