START-OF-LOG: 3.0
CREATED-BY:    SD V13.35 and SDCHECK V13.35
CONTEST:       CQ-WW-CW
CALLSIGN:      OK1GS
CLAIMED-SCORE: 643356
NAME:          Miroslav Masin
OPERATORS:     OK1GS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2011-11-26 0154 OK1GS         599 15     SO7L          599 15
QSO:  3500 CW 2011-11-27 0543 OK1GS         599 15     M3I           599 14
QSO:  3500 CW 2011-11-27 0544 OK1GS         599 15     WE3C          599 05
QSO:  3500 CW 2011-11-27 0545 OK1GS         599 15     IT9INO        599 15
QSO:  3500 CW 2011-11-27 0547 OK1GS         599 15     S57AR         599 15
QSO:  1800 CW 2011-11-27 0600 OK1GS         599 15     S51F          599 15
QSO:  1800 CW 2011-11-27 0602 OK1GS         599 15     OG4T          599 15
QSO:  1800 CW 2011-11-27 0604 OK1GS         599 15     EW4AA         599 16
QSO:  1800 CW 2011-11-27 0606 OK1GS         599 15     SM2CEW        599 14
QSO:  1800 CW 2011-11-27 0609 OK1GS         599 15     IR2C          599 15
QSO:  1800 CW 2011-11-27 0609 OK1GS         599 15     OM8A          599 15
QSO:  1800 CW 2011-11-27 0610 OK1GS         599 15     OM7RU         599 15
QSO:  1800 CW 2011-11-27 0615 OK1GS         599 15     GM0EGI        599 14
QSO:  3500 CW 2011-11-27 0620 OK1GS         599 15     DK5DQ         599 14
QSO:  3500 CW 2011-11-27 0622 OK1GS         599 15     F6KNB         599 14
QSO:  3500 CW 2011-11-27 0623 OK1GS         599 15     DK2OY         599 14
QSO:  3500 CW 2011-11-27 0624 OK1GS         599 15     DL4WA         599 14
QSO:  3500 CW 2011-11-27 0626 OK1GS         599 15     S57DX         599 15
QSO:  3500 CW 2011-11-27 0628 OK1GS         599 15     OQ5M          599 14
QSO:  3500 CW 2011-11-27 0636 OK1GS         599 15     PA3GVI        599 14
QSO:  3500 CW 2011-11-27 0637 OK1GS         599 15     K1RX          599 05
QSO:  3500 CW 2011-11-27 0638 OK1GS         599 15     OH5YU         599 15
QSO:  3500 CW 2011-11-27 0639 OK1GS         599 15     SQ3RX         599 15
QSO:  3500 CW 2011-11-27 0642 OK1GS         599 15     DK3YD         599 14
QSO:  3500 CW 2011-11-27 0643 OK1GS         599 15     EA2EA         599 14
QSO:  3500 CW 2011-11-27 0645 OK1GS         599 15     YR5N          599 20
QSO:  3500 CW 2011-11-27 0649 OK1GS         599 15     PG2AA         599 14
QSO:  3500 CW 2011-11-27 0653 OK1GS         599 15     LY2RJ         599 15
QSO:  3500 CW 2011-11-27 0653 OK1GS         599 15     SO2S          599 15
QSO:  3500 CW 2011-11-27 0700 OK1GS         599 15     N2NT          599 05
QSO:  3500 CW 2011-11-27 0702 OK1GS         599 15     F5KIN         599 14
QSO:  3500 CW 2011-11-27 0705 OK1GS         599 15     N4BAA         599 05
QSO:  3500 CW 2011-11-27 0706 OK1GS         599 15     NY4A          599 05
QSO:  3500 CW 2011-11-27 0709 OK1GS         599 15     PA5KT         599 14
QSO:  3500 CW 2011-11-27 0712 OK1GS         599 15     W3LPL         599 05
QSO:  7000 CW 2011-11-27 0723 OK1GS         599 15     LA8OM         599 14
QSO:  7000 CW 2011-11-27 0725 OK1GS         599 15     YQ5Q          599 20
QSO:  7000 CW 2011-11-27 0725 OK1GS         599 15     S51DX         599 15
QSO:  7000 CW 2011-11-27 0727 OK1GS         599 15     PJ4A          599 09
QSO:  7000 CW 2011-11-27 0729 OK1GS         599 15     W2ID          599 05
QSO:  7000 CW 2011-11-27 0731 OK1GS         599 15     9A3B          599 15
QSO:  7000 CW 2011-11-27 0733 OK1GS         599 15     IZ8JFL/1      599 15
QSO:  7000 CW 2011-11-27 0734 OK1GS         599 15     IH9R          599 33
QSO:  7000 CW 2011-11-27 0735 OK1GS         599 15     K3CR          599 05
QSO:  7000 CW 2011-11-27 0736 OK1GS         599 15     G4BJM         599 14
QSO:  7000 CW 2011-11-27 0736 OK1GS         599 15     WN9O          599 04
QSO:  7000 CW 2011-11-27 0739 OK1GS         599 15     DK2OY         599 14
QSO:  7000 CW 2011-11-27 0739 OK1GS         599 15     C6AAW         599 08
QSO:  7000 CW 2011-11-27 0740 OK1GS         599 15     K1LZ          599 05
QSO:  7000 CW 2011-11-27 0742 OK1GS         599 15     S52W          599 15
QSO:  7000 CW 2011-11-27 0742 OK1GS         599 15     IR2R          599 15
QSO:  7000 CW 2011-11-27 0744 OK1GS         599 15     IW1ARB        599 15
QSO:  7000 CW 2011-11-27 0748 OK1GS         599 15     LY5I          599 15
QSO:  7000 CW 2011-11-27 0748 OK1GS         599 15     SQ9E          599 15
QSO:  7000 CW 2011-11-27 0749 OK1GS         599 15     DL4ZA         599 14
QSO:  7000 CW 2011-11-27 0751 OK1GS         599 15     TM6M          599 14
QSO:  7000 CW 2011-11-27 0754 OK1GS         599 15     YO4RDW        599 20
QSO:  7000 CW 2011-11-27 0756 OK1GS         599 15     SM6Q          599 14
QSO:  7000 CW 2011-11-27 0757 OK1GS         599 15     F5VKT         599 14
QSO:  7000 CW 2011-11-27 0800 OK1GS         599 15     Z37Y          599 15
QSO:  7000 CW 2011-11-27 0801 OK1GS         599 15     G3RXP         599 14
QSO:  7000 CW 2011-11-27 0810 OK1GS         599 15     SM5MX         599 14
QSO:  7000 CW 2011-11-27 0811 OK1GS         599 15     M0RTI         599 14
QSO:  7000 CW 2011-11-27 0812 OK1GS         599 15     PA3ARM        599 14
QSO:  7000 CW 2011-11-27 0812 OK1GS         599 15     SN8R          599 15
QSO:  7000 CW 2011-11-27 0813 OK1GS         599 15     GW3KDB        599 14
QSO:  7000 CW 2011-11-27 0818 OK1GS         599 15     SM6E          599 14
QSO:  7000 CW 2011-11-27 0819 OK1GS         599 15     ON4CAU        599 14
QSO:  7000 CW 2011-11-27 0820 OK1GS         599 15     F6HKA         599 14
QSO:  7000 CW 2011-11-27 0821 OK1GS         599 15     DL5GAC        599 14
QSO:  7000 CW 2011-11-27 0822 OK1GS         599 15     DR1A          599 14
QSO:  7000 CW 2011-11-27 0822 OK1GS         599 15     LY9A          599 15
QSO:  7000 CW 2011-11-27 0824 OK1GS         599 15     PA3DBS        599 14
QSO:  7000 CW 2011-11-27 0826 OK1GS         599 15     OZ5E          599 14
QSO:  7000 CW 2011-11-27 0827 OK1GS         599 15     YT7KM         599 15
QSO:  7000 CW 2011-11-27 0831 OK1GS         599 15     F5UL          599 14
QSO:  7000 CW 2011-11-27 0832 OK1GS         599 15     RZ4FWW        599 16
QSO:  7000 CW 2011-11-27 0833 OK1GS         599 15     YT1VP         599 15
QSO:  7000 CW 2011-11-27 0834 OK1GS         599 15     S57U          599 15
QSO:  7000 CW 2011-11-27 0835 OK1GS         599 15     S58M          599 15
QSO:  7000 CW 2011-11-27 0837 OK1GS         599 15     SM6CPY        599 14
QSO:  7000 CW 2011-11-27 0849 OK1GS         599 15     IZ3NVR        599 15
QSO:  7000 CW 2011-11-27 0853 OK1GS         599 15     OM3R          599 15
QSO: 14000 CW 2011-11-27 0856 OK1GS         599 15     YU5R          599 15
QSO: 14000 CW 2011-11-27 0857 OK1GS         599 15     YO3FRI        599 20
QSO: 14000 CW 2011-11-27 0858 OK1GS         599 15     Z33A          599 15
QSO: 14000 CW 2011-11-27 0858 OK1GS         599 15     EW2A          599 16
QSO: 14000 CW 2011-11-27 0900 OK1GS         599 15     YL1S          599 15
QSO: 14000 CW 2011-11-27 0900 OK1GS         599 15     RU1A          599 16
QSO: 14000 CW 2011-11-27 0902 OK1GS         599 15     UT5CY         599 16
QSO: 14000 CW 2011-11-27 0906 OK1GS         599 15     G4BJM         599 14
QSO: 14000 CW 2011-11-27 0908 OK1GS         599 15     RM9I          599 18
QSO: 14000 CW 2011-11-27 0911 OK1GS         599 15     US1GBH/A      599 16
QSO: 14000 CW 2011-11-27 0913 OK1GS         599 15     EA8BMG        599 33
QSO: 14000 CW 2011-11-27 0913 OK1GS         599 15     PA2GRU        599 14
QSO: 14000 CW 2011-11-27 0914 OK1GS         599 15     HG5C          599 15
QSO: 14000 CW 2011-11-27 0917 OK1GS         599 15     OZ5E          599 14
QSO: 14000 CW 2011-11-27 0919 OK1GS         599 15     DF0HQ         599 14
QSO: 14000 CW 2011-11-27 0920 OK1GS         599 15     RT3T          599 16
QSO: 14000 CW 2011-11-27 0920 OK1GS         599 15     EI8FH         599 14
QSO: 14000 CW 2011-11-27 0923 OK1GS         599 15     PA2PKZ        599 14
QSO: 14000 CW 2011-11-27 0925 OK1GS         599 15     SM6NET        599 14
QSO: 14000 CW 2011-11-27 0926 OK1GS         599 15     SA1A          599 14
QSO: 14000 CW 2011-11-27 0928 OK1GS         599 15     YP9W          599 20
QSO: 14000 CW 2011-11-27 0930 OK1GS         599 15     UR2P          599 16
QSO: 14000 CW 2011-11-27 0932 OK1GS         599 15     R7AW          599 16
QSO: 14000 CW 2011-11-27 0934 OK1GS         599 15     UA3QGT        599 16
QSO: 14000 CW 2011-11-27 0935 OK1GS         599 15     EA5URS        599 14
QSO: 14000 CW 2011-11-27 0936 OK1GS         599 15     R3ZV          599 16
QSO: 14000 CW 2011-11-27 0937 OK1GS         599 15     RW4WA         599 16
QSO: 14000 CW 2011-11-27 0938 OK1GS         599 15     9A4WY         599 15
QSO: 14000 CW 2011-11-27 0939 OK1GS         599 15     IK6MNB        599 15
QSO: 14000 CW 2011-11-27 0941 OK1GS         599 15     DL1A          599 14
QSO: 14000 CW 2011-11-27 0944 OK1GS         599 15     OQ5A          599 14
QSO: 14000 CW 2011-11-27 0945 OK1GS         599 15     DL8YR         599 14
QSO: 14000 CW 2011-11-27 0945 OK1GS         599 15     TC3A          599 20
QSO: 14000 CW 2011-11-27 0946 OK1GS         599 15     YL3FT         599 15
QSO: 14000 CW 2011-11-27 0948 OK1GS         599 15     K3LR          599 05
QSO: 14000 CW 2011-11-27 0956 OK1GS         599 15     IK0EFR        599 15
QSO: 14000 CW 2011-11-27 0957 OK1GS         599 15     DR1D          599 14
QSO: 14000 CW 2011-11-27 0958 OK1GS         599 15     YL5M          599 15
QSO: 14000 CW 2011-11-27 1000 OK1GS         599 15     SP4YPB        599 15
QSO: 14000 CW 2011-11-27 1002 OK1GS         599 15     YP8T          599 20
QSO: 14000 CW 2011-11-27 1003 OK1GS         599 15     OH8A          599 15
QSO: 14000 CW 2011-11-27 1005 OK1GS         599 15     YO3APJ        599 20
QSO: 14000 CW 2011-11-27 1006 OK1GS         599 15     4X/UT7DK      599 20
QSO: 14000 CW 2011-11-27 1007 OK1GS         599 15     LY5R          599 15
QSO: 14000 CW 2011-11-27 1009 OK1GS         599 15     UT0AZA        599 16
QSO: 14000 CW 2011-11-27 1009 OK1GS         599 15     YO4KCC        599 20
QSO: 14000 CW 2011-11-27 1010 OK1GS         599 15     OH5Z          599 15
QSO: 14000 CW 2011-11-27 1011 OK1GS         599 15     CS2W          599 14
QSO: 21000 CW 2011-11-27 1012 OK1GS         599 15     SK3W          599 14
QSO: 21000 CW 2011-11-27 1013 OK1GS         599 15     RG6G          599 16
QSO: 21000 CW 2011-11-27 1014 OK1GS         599 15     LP1H          599 13
QSO: 21000 CW 2011-11-27 1016 OK1GS         599 15     EF8R          599 33
QSO: 21000 CW 2011-11-27 1016 OK1GS         599 15     LZ1BJ         599 20
QSO: 21000 CW 2011-11-27 1017 OK1GS         599 15     OG1M          599 15
QSO: 21000 CW 2011-11-27 1020 OK1GS         599 15     UA3ABJ        599 16
QSO: 21000 CW 2011-11-27 1021 OK1GS         599 15     EI7CC         599 14
QSO: 21000 CW 2011-11-27 1021 OK1GS         599 15     CR2X          599 14
QSO: 21000 CW 2011-11-27 1023 OK1GS         599 15     SV1CQN        599 20
QSO: 21000 CW 2011-11-27 1023 OK1GS         599 15     RY9C          599 17
QSO: 21000 CW 2011-11-27 1024 OK1GS         599 15     EY8MM         599 17
QSO: 21000 CW 2011-11-27 1028 OK1GS         599 15     PY2YU         599 11
QSO: 21000 CW 2011-11-27 1029 OK1GS         599 15     RU4SO         599 16
QSO: 21000 CW 2011-11-27 1030 OK1GS         599 15     EA7TG         599 14
QSO: 21000 CW 2011-11-27 1030 OK1GS         599 15     Z35X          599 15
QSO: 21000 CW 2011-11-27 1032 OK1GS         599 15     AH0XT         599 27
QSO: 21000 CW 2011-11-27 1034 OK1GS         599 15     OG6N          599 15
QSO: 21000 CW 2011-11-27 1035 OK1GS         599 15     CW5W          599 13
QSO: 21000 CW 2011-11-27 1036 OK1GS         599 15     UA9AFS        599 17
QSO: 21000 CW 2011-11-27 1037 OK1GS         599 15     EW2A          599 16
QSO: 21000 CW 2011-11-27 1038 OK1GS         599 15     LY2PX         599 15
QSO: 21000 CW 2011-11-27 1039 OK1GS         599 15     RZ3VA         599 16
QSO: 21000 CW 2011-11-27 1040 OK1GS         599 15     9H9BH         599 15
QSO: 21000 CW 2011-11-27 1041 OK1GS         599 15     R1TEU         599 16
QSO: 21000 CW 2011-11-27 1041 OK1GS         599 15     RA4WC         599 16
QSO: 21000 CW 2011-11-27 1042 OK1GS         599 15     LY8O          599 15
QSO: 21000 CW 2011-11-27 1043 OK1GS         599 15     EA1CBX        599 14
QSO: 21000 CW 2011-11-27 1044 OK1GS         599 15     Z33A          599 15
QSO: 21000 CW 2011-11-27 1045 OK1GS         599 15     UA1T          599 16
QSO: 21000 CW 2011-11-27 1049 OK1GS         599 15     VK4UC         599 30
QSO: 21000 CW 2011-11-27 1050 OK1GS         599 15     ZM1A          599 32
QSO: 21000 CW 2011-11-27 1054 OK1GS         599 15     ZC4LI         599 20
QSO: 21000 CW 2011-11-27 1055 OK1GS         599 15     GU4CHY        599 14
QSO: 21000 CW 2011-11-27 1058 OK1GS         599 15     JA5DQH        599 25
QSO: 21000 CW 2011-11-27 1059 OK1GS         599 15     HG1A          599 15
QSO: 21000 CW 2011-11-27 1059 OK1GS         599 15     RX3F          599 16
QSO: 21000 CW 2011-11-27 1100 OK1GS         599 15     UA1ANA        599 16
QSO: 21000 CW 2011-11-27 1101 OK1GS         599 15     UA3DPM        599 16
QSO: 21000 CW 2011-11-27 1102 OK1GS         599 15     EK3SA         599 21
QSO: 21000 CW 2011-11-27 1105 OK1GS         599 15     LA9TJA        599 14
QSO: 21000 CW 2011-11-27 1106 OK1GS         599 15     UN7LAN        599 17
QSO: 21000 CW 2011-11-27 1108 OK1GS         599 15     SP3FYX        599 15
QSO: 21000 CW 2011-11-27 1109 OK1GS         599 15     UI3IZ         599 16
QSO: 21000 CW 2011-11-27 1112 OK1GS         599 15     TO8A          599 08
QSO: 21000 CW 2011-11-27 1114 OK1GS         599 15     A71EM         599 21
QSO: 21000 CW 2011-11-27 1115 OK1GS         599 15     F6HKA         599 14
QSO: 21000 CW 2011-11-27 1117 OK1GS         599 15     OM7ZM         599 15
QSO: 21000 CW 2011-11-27 1119 OK1GS         599 15     OH3JF         599 15
QSO: 21000 CW 2011-11-27 1122 OK1GS         599 15     G5O           599 14
QSO: 21000 CW 2011-11-27 1123 OK1GS         599 15     RV3ZN         599 16
QSO: 21000 CW 2011-11-27 1124 OK1GS         599 15     EA4KD         599 14
QSO: 21000 CW 2011-11-27 1127 OK1GS         599 15     EL2A          599 35
QSO: 21000 CW 2011-11-27 1128 OK1GS         599 15     RC7A          599 16
QSO: 21000 CW 2011-11-27 1129 OK1GS         599 15     ED3T          599 14
QSO: 21000 CW 2011-11-27 1131 OK1GS         599 15     R4RT          599 16
QSO: 21000 CW 2011-11-27 1134 OK1GS         599 15     YU5A          599 15
QSO: 21000 CW 2011-11-27 1134 OK1GS         599 15     UY7C          599 16
QSO: 21000 CW 2011-11-27 1136 OK1GS         599 15     IR1Y          599 15
QSO: 21000 CW 2011-11-27 1136 OK1GS         599 15     K1ZR          599 05
QSO: 21000 CW 2011-11-27 1137 OK1GS         599 15     UT7L          599 16
QSO: 21000 CW 2011-11-27 1137 OK1GS         599 15     UR7GO         599 16
QSO: 21000 CW 2011-11-27 1138 OK1GS         599 15     RM3A          599 16
QSO: 21000 CW 2011-11-27 1139 OK1GS         599 15     F5VBU         599 14
QSO: 21000 CW 2011-11-27 1140 OK1GS         599 15     4Z5LA         599 20
QSO: 21000 CW 2011-11-27 1141 OK1GS         599 15     TC3A          599 20
QSO: 21000 CW 2011-11-27 1142 OK1GS         599 15     F6BEE         599 14
QSO: 21000 CW 2011-11-27 1144 OK1GS         599 15     RA7G          599 16
QSO: 21000 CW 2011-11-27 1150 OK1GS         599 15     N4RI          599 05
QSO: 21000 CW 2011-11-27 1202 OK1GS         599 15     K3WW          599 05
QSO: 21000 CW 2011-11-27 1205 OK1GS         599 15     K3LR          599 05
QSO: 21000 CW 2011-11-27 1207 OK1GS         599 15     LX1NO         599 14
QSO: 21000 CW 2011-11-27 1208 OK1GS         599 15     CT1DQS        599 14
QSO: 21000 CW 2011-11-27 1211 OK1GS         599 15     R8MC          599 17
QSO: 21000 CW 2011-11-27 1212 OK1GS         599 15     K4FJ          599 05
QSO: 21000 CW 2011-11-27 1213 OK1GS         599 15     9H3PP         599 15
QSO: 21000 CW 2011-11-27 1213 OK1GS         599 15     LZ9R          599 20
QSO: 21000 CW 2011-11-27 1214 OK1GS         599 15     YT9X          599 15
QSO: 21000 CW 2011-11-27 1218 OK1GS         599 15     PX2V          599 11
QSO: 21000 CW 2011-11-27 1221 OK1GS         599 15     WK5X          599 05
QSO: 21000 CW 2011-11-27 1222 OK1GS         599 15     HA3DX         599 15
QSO: 21000 CW 2011-11-27 1223 OK1GS         599 15     K2WI          599 05
QSO: 21000 CW 2011-11-27 1223 OK1GS         599 15     K1ZZ          599 05
QSO: 21000 CW 2011-11-27 1224 OK1GS         599 15     K1DG          599 05
QSO: 21000 CW 2011-11-27 1226 OK1GS         599 15     C6AAW         599 08
QSO: 21000 CW 2011-11-27 1227 OK1GS         599 15     W2XL          599 05
QSO: 21000 CW 2011-11-27 1228 OK1GS         599 15     RG9A          599 17
QSO: 21000 CW 2011-11-27 1231 OK1GS         599 15     EA8BMG        599 33
QSO: 21000 CW 2011-11-27 1232 OK1GS         599 15     W8KTQ         599 04
QSO: 21000 CW 2011-11-27 1233 OK1GS         599 15     N4CJ          599 05
QSO: 21000 CW 2011-11-27 1234 OK1GS         599 15     CS2W          599 14
QSO: 21000 CW 2011-11-27 1235 OK1GS         599 15     K1PT          599 05
QSO: 21000 CW 2011-11-27 1237 OK1GS         599 15     6Y3M          599 08
QSO: 21000 CW 2011-11-27 1237 OK1GS         599 15     OH1F          599 15
QSO: 21000 CW 2011-11-27 1241 OK1GS         599 15     W2YC          599 05
QSO: 21000 CW 2011-11-27 1241 OK1GS         599 15     PW7T          599 11
QSO: 21000 CW 2011-11-27 1246 OK1GS         599 15     C5A           599 35
QSO: 21000 CW 2011-11-27 1251 OK1GS         599 15     N2WKS         599 05
QSO: 21000 CW 2011-11-27 1253 OK1GS         599 15     K3CR          599 05
QSO: 21000 CW 2011-11-27 1300 OK1GS         599 15     W9SN          599 04
QSO: 21000 CW 2011-11-27 1301 OK1GS         599 15     W1GD          599 05
QSO: 21000 CW 2011-11-27 1302 OK1GS         599 15     K8AZ          599 04
QSO: 21000 CW 2011-11-27 1303 OK1GS         599 15     NT2A          599 05
QSO: 21000 CW 2011-11-27 1304 OK1GS         599 15     NN1N          599 05
QSO: 21000 CW 2011-11-27 1307 OK1GS         599 15     VE3EK         599 04
QSO: 28000 CW 2011-11-27 1341 OK1GS         599 15     NQ4I          599 05
QSO: 28000 CW 2011-11-27 1345 OK1GS         599 15     KR5V          599 04
QSO: 28000 CW 2011-11-27 1347 OK1GS         599 15     K5GO          599 04
QSO: 28000 CW 2011-11-27 1349 OK1GS         599 15     K5TR          599 04
QSO: 28000 CW 2011-11-27 1351 OK1GS         599 15     K3TC          599 05
QSO: 28000 CW 2011-11-27 1355 OK1GS         599 15     N2UN          599 05
QSO: 28000 CW 2011-11-27 1357 OK1GS         599 15     HI2A          599 08
QSO: 28000 CW 2011-11-27 1401 OK1GS         599 15     N3RS          599 05
QSO: 21000 CW 2011-11-27 1406 OK1GS         599 15     N0IJ          599 04
QSO: 21000 CW 2011-11-27 1407 OK1GS         599 15     9K2SN         599 21
QSO: 21000 CW 2011-11-27 1409 OK1GS         599 15     VE3FDT        599 04
QSO: 21000 CW 2011-11-27 1415 OK1GS         599 15     NI1L          599 05
QSO: 21000 CW 2011-11-27 1418 OK1GS         599 15     K0HA          599 04
QSO: 21000 CW 2011-11-27 1430 OK1GS         599 15     NP4Z          599 08
QSO: 21000 CW 2011-11-27 1432 OK1GS         599 15     K2TQC         599 05
QSO: 21000 CW 2011-11-27 1433 OK1GS         599 15     N4WW          599 05
QSO: 21000 CW 2011-11-27 1436 OK1GS         599 15     N8BJQ         599 04
QSO: 21000 CW 2011-11-27 1439 OK1GS         599 15     W0AIH         599 04
QSO: 21000 CW 2011-11-27 1442 OK1GS         599 15     MJ0ASP        599 14
QSO: 21000 CW 2011-11-27 1444 OK1GS         599 15     PJ4A          599 09
QSO: 21000 CW 2011-11-27 1446 OK1GS         599 15     VO1MP         599 05
QSO: 21000 CW 2011-11-27 1448 OK1GS         599 15     W6UB          599 04
QSO: 21000 CW 2011-11-27 1455 OK1GS         599 15     SX1L          599 20
QSO: 21000 CW 2011-11-27 1458 OK1GS         599 15     N7DD          599 03
QSO: 21000 CW 2011-11-27 1501 OK1GS         599 15     WQ2N          599 05
QSO: 21000 CW 2011-11-27 1501 OK1GS         599 15     K5KG          599 05
QSO: 21000 CW 2011-11-27 1502 OK1GS         599 15     K8GL          599 04
QSO: 21000 CW 2011-11-27 1504 OK1GS         599 15     K2QMF         599 05
QSO: 21000 CW 2011-11-27 1506 OK1GS         599 15     W8MJ          599 04
QSO: 21000 CW 2011-11-27 1509 OK1GS         599 15     CR3L          599 33
QSO: 21000 CW 2011-11-27 1511 OK1GS         599 15     W2ID          599 05
QSO: 21000 CW 2011-11-27 1512 OK1GS         599 15     K2SG          599 05
QSO: 21000 CW 2011-11-27 1517 OK1GS         599 15     KV0Q          599 04
QSO: 21000 CW 2011-11-27 1518 OK1GS         599 15     K4ZW          599 05
QSO: 21000 CW 2011-11-27 1519 OK1GS         599 15     W4RX          599 05
QSO: 21000 CW 2011-11-27 1521 OK1GS         599 15     N5JB          599 04
QSO: 21000 CW 2011-11-27 1524 OK1GS         599 15     WY3A          599 05
QSO: 21000 CW 2011-11-27 1529 OK1GS         599 15     WO4O          599 04
QSO: 21000 CW 2011-11-27 1530 OK1GS         599 15     VY2TT         599 05
QSO: 21000 CW 2011-11-27 1532 OK1GS         599 15     W1MAT         599 05
QSO: 21000 CW 2011-11-27 1533 OK1GS         599 15     K2CJ          599 05
QSO: 21000 CW 2011-11-27 1534 OK1GS         599 15     VE2EKA        599 02
QSO: 21000 CW 2011-11-27 1535 OK1GS         599 15     NE3F          599 05
QSO: 21000 CW 2011-11-27 1536 OK1GS         599 15     KN5O          599 04
QSO: 21000 CW 2011-11-27 1541 OK1GS         599 15     N7AT          599 03
QSO: 21000 CW 2011-11-27 1545 OK1GS         599 15     W0UO          599 04
QSO: 21000 CW 2011-11-27 1546 OK1GS         599 15     K1TO          599 05
QSO: 21000 CW 2011-11-27 1547 OK1GS         599 15     N9CK          599 04
QSO: 21000 CW 2011-11-27 1548 OK1GS         599 15     VE3CX         599 04
QSO: 21000 CW 2011-11-27 1555 OK1GS         599 15     CR3E          599 33
QSO: 21000 CW 2011-11-27 1557 OK1GS         599 15     K3NK          599 05
QSO: 28000 CW 2011-11-27 1600 OK1GS         599 15     K0SR          599 04
QSO: 28000 CW 2011-11-27 1608 OK1GS         599 15     K3IT          599 05
QSO: 14000 CW 2011-11-27 1617 OK1GS         599 15     VE7GL         599 03
QSO: 14000 CW 2011-11-27 1621 OK1GS         599 15     UP2L          599 17
QSO: 14000 CW 2011-11-27 1622 OK1GS         599 15     N9RV          599 04
QSO: 14000 CW 2011-11-27 1624 OK1GS         599 15     EF8R          599 33
QSO: 14000 CW 2011-11-27 1626 OK1GS         599 15     N4MO          599 05
QSO: 14000 CW 2011-11-27 1628 OK1GS         599 15     NR5M          599 04
QSO: 14000 CW 2011-11-27 1629 OK1GS         599 15     MM0SFR        599 14
QSO: 14000 CW 2011-11-27 1631 OK1GS         599 15     5B/G4IRN      599 20
QSO: 14000 CW 2011-11-27 1634 OK1GS         599 15     NT2A          599 05
QSO: 14000 CW 2011-11-27 1639 OK1GS         599 15     W8AV          599 04
QSO: 14000 CW 2011-11-27 1639 OK1GS         599 15     TF3CW         599 40
QSO: 14000 CW 2011-11-27 1640 OK1GS         599 15     RF9C          599 17
QSO: 14000 CW 2011-11-27 1642 OK1GS         599 15     FY5FY         599 09
QSO: 14000 CW 2011-11-27 1643 OK1GS         599 15     EI8CC         599 14
QSO: 14000 CW 2011-11-27 1644 OK1GS         599 15     KA1EFO        599 05
QSO: 14000 CW 2011-11-27 1645 OK1GS         599 15     K7RL          599 03
QSO: 14000 CW 2011-11-27 1646 OK1GS         599 15     K2ONP         599 05
QSO: 14000 CW 2011-11-27 1648 OK1GS         599 15     KN7K          599 03
QSO: 14000 CW 2011-11-27 1649 OK1GS         599 15     N2MM          599 05
QSO: 14000 CW 2011-11-27 1652 OK1GS         599 15     VE7UF         599 03
QSO: 14000 CW 2011-11-27 1653 OK1GS         599 15     N4TB          599 05
QSO: 14000 CW 2011-11-27 1701 OK1GS         599 15     K4VV          599 05
QSO: 21000 CW 2011-11-27 1739 OK1GS         599 15     K0DEQ         599 04
QSO: 14000 CW 2011-11-27 1744 OK1GS         599 15     K1ZR          599 05
QSO: 14000 CW 2011-11-27 1746 OK1GS         599 15     VE7CC         599 03
QSO: 14000 CW 2011-11-27 1751 OK1GS         599 15     K0TV          599 05
QSO: 14000 CW 2011-11-27 1756 OK1GS         599 15     W3FWW         599 05
QSO: 14000 CW 2011-11-27 1758 OK1GS         599 15     N7UA          599 03
QSO: 14000 CW 2011-11-27 1759 OK1GS         599 15     K9CT          599 04
QSO: 14000 CW 2011-11-27 1801 OK1GS         599 15     K4FX          599 05
QSO: 14000 CW 2011-11-27 1802 OK1GS         599 15     N4WW          599 05
QSO: 14000 CW 2011-11-27 1928 OK1GS         599 15     K5KG          599 05
QSO: 14000 CW 2011-11-27 1928 OK1GS         599 15     K2NV          599 05
QSO: 14000 CW 2011-11-27 1929 OK1GS         599 15     KA1IOR        599 05
QSO: 14000 CW 2011-11-27 1930 OK1GS         599 15     N8AA          599 04
QSO: 14000 CW 2011-11-27 1931 OK1GS         599 15     PW7T          599 11
QSO: 14000 CW 2011-11-27 1932 OK1GS         599 15     NY6DX         599 05
QSO: 14000 CW 2011-11-27 1934 OK1GS         599 15     N8BJQ         599 04
QSO: 14000 CW 2011-11-27 1939 OK1GS         599 15     VA2EW         599 05
QSO:  7000 CW 2011-11-27 1948 OK1GS         599 15     SV2HWR        599 20
QSO:  7000 CW 2011-11-27 1949 OK1GS         599 15     UX7CQ         599 16
QSO:  7000 CW 2011-11-27 1950 OK1GS         599 15     GM4WZG        599 14
QSO:  7000 CW 2011-11-27 1951 OK1GS         599 15     RT5G          599 16
QSO:  7000 CW 2011-11-27 1953 OK1GS         599 15     RT5Z          599 16
QSO:  7000 CW 2011-11-27 1956 OK1GS         599 15     RM5A          599 16
QSO:  7000 CW 2011-11-27 1957 OK1GS         599 15     US2IR         599 16
QSO:  1800 CW 2011-11-27 2000 OK1GS         599 15     DL7ON         599 14
QSO:  1800 CW 2011-11-27 2005 OK1GS         599 15     R1DM          599 16
