START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.180 [RUS]
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2189527
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Alex Sytov
SOAPBOX: RIG(s): TS-450; ANTENNA(s): Vertical, IV
QSO:  3500 CW 2011-11-26 0001 UN7LAN        599 17     R1NA          599 16
QSO:  7000 CW 2011-11-26 1500 UN7LAN        599 17     RU4CR         599 16
QSO:  7000 CW 2011-11-26 1501 UN7LAN        599 17     OH2BMH        599 15
QSO:  7000 CW 2011-11-26 1502 UN7LAN        599 17     R3KM          599 16
QSO:  7000 CW 2011-11-26 1502 UN7LAN        599 17     UC0A          599 18
QSO:  7000 CW 2011-11-26 1503 UN7LAN        599 17     UA3XAG        599 16
QSO:  7000 CW 2011-11-26 1503 UN7LAN        599 17     RQ3M          599 16
QSO:  7000 CW 2011-11-26 1504 UN7LAN        599 17     GI0SSA        599 14
QSO:  7000 CW 2011-11-26 1505 UN7LAN        599 17     UT5KO         599 16
QSO:  7000 CW 2011-11-26 1506 UN7LAN        599 17     DL2TR         599 14
QSO:  7000 CW 2011-11-26 1507 UN7LAN        599 17     UA4ALI        599 16
QSO:  7000 CW 2011-11-26 1507 UN7LAN        599 17     RA3SL         599 16
QSO:  7000 CW 2011-11-26 1508 UN7LAN        599 17     RU4SS         599 16
QSO:  7000 CW 2011-11-26 1508 UN7LAN        599 17     UT4EK         599 16
QSO:  7000 CW 2011-11-26 1510 UN7LAN        599 17     RV6LN         599 16
QSO:  7000 CW 2011-11-26 1511 UN7LAN        599 17     G3TVW         599 14
QSO:  7000 CW 2011-11-26 1512 UN7LAN        599 17     RV6LCI        599 16
QSO:  7000 CW 2011-11-26 1512 UN7LAN        599 17     UA3VLO        599 16
QSO:  7000 CW 2011-11-26 1514 UN7LAN        599 17     UA4CNJ        599 16
QSO:  7000 CW 2011-11-26 1514 UN7LAN        599 17     UY2UQ         599 16
QSO:  7000 CW 2011-11-26 1517 UN7LAN        599 17     RA3AN         599 16
QSO:  7000 CW 2011-11-26 1518 UN7LAN        599 17     JA7ACM        599 25
QSO:  7000 CW 2011-11-26 1519 UN7LAN        599 17     UX2MF         599 16
QSO:  7000 CW 2011-11-26 1520 UN7LAN        599 17     RA3ATE        599 16
QSO:  7000 CW 2011-11-26 1523 UN7LAN        599 17     US1PM         599 16
QSO:  7000 CW 2011-11-26 1524 UN7LAN        599 17     RZ0SZZ        599 18
QSO:  7000 CW 2011-11-26 1525 UN7LAN        599 17     R3AT          599 16
QSO:  7000 CW 2011-11-26 1525 UN7LAN        599 17     S58Q          599 15
QSO:  7000 CW 2011-11-26 1526 UN7LAN        599 17     RA6EE         599 16
QSO:  7000 CW 2011-11-26 1527 UN7LAN        599 17     EW8CY         599 16
QSO:  7000 CW 2011-11-26 1527 UN7LAN        599 17     HA8QZ         599 15
QSO:  7000 CW 2011-11-26 1531 UN7LAN        599 17     UT5R          599 16
QSO:  7000 CW 2011-11-26 1532 UN7LAN        599 17     RU0A          599 18
QSO:  7000 CW 2011-11-26 1533 UN7LAN        599 17     UA9UKL        599 18
QSO:  7000 CW 2011-11-26 1535 UN7LAN        599 17     UN9L          599 17
QSO:  7000 CW 2011-11-26 1536 UN7LAN        599 17     LY1M          599 15
QSO:  7000 CW 2011-11-26 1537 UN7LAN        599 17     LY3ID         599 15
QSO:  7000 CW 2011-11-26 1538 UN7LAN        599 17     LZ1QZ         599 20
QSO:  7000 CW 2011-11-26 1538 UN7LAN        599 17     RM2T          599 16
QSO:  7000 CW 2011-11-26 1539 UN7LAN        599 17     RK9UE         599 18
QSO:  7000 CW 2011-11-26 1539 UN7LAN        599 17     RM3M          599 16
QSO:  7000 CW 2011-11-26 1540 UN7LAN        599 17     UX1UX         599 16
QSO:  7000 CW 2011-11-26 1541 UN7LAN        599 17     OK1UG         599 15
QSO:  7000 CW 2011-11-26 1542 UN7LAN        599 17     RV3QO         599 16
QSO:  7000 CW 2011-11-26 1542 UN7LAN        599 17     UA1CEC        599 16
QSO:  7000 CW 2011-11-26 1543 UN7LAN        599 17     UT7L          599 16
QSO:  7000 CW 2011-11-26 1544 UN7LAN        599 17     UU7JF         599 16
QSO:  7000 CW 2011-11-26 1544 UN7LAN        599 17     SP6ZC         599 15
QSO:  7000 CW 2011-11-26 1545 UN7LAN        599 17     OM8DD         599 15
QSO:  7000 CW 2011-11-26 1545 UN7LAN        599 17     RD3AB         599 16
QSO:  7000 CW 2011-11-26 1546 UN7LAN        599 17     DL6LAU        599 14
QSO:  7000 CW 2011-11-26 1547 UN7LAN        599 17     UR7HA         599 16
QSO:  7000 CW 2011-11-26 1547 UN7LAN        599 17     UW4I          599 16
QSO:  7000 CW 2011-11-26 1548 UN7LAN        599 17     DL3VZL        599 14
QSO:  7000 CW 2011-11-26 1548 UN7LAN        599 17     RM2U          599 16
QSO:  7000 CW 2011-11-26 1549 UN7LAN        599 17     9A4R          599 15
QSO:  7000 CW 2011-11-26 1551 UN7LAN        599 17     RU3UA         599 16
QSO:  7000 CW 2011-11-26 1552 UN7LAN        599 17     OM3BA         599 15
QSO:  7000 CW 2011-11-26 1552 UN7LAN        599 17     UX7CQ         599 16
QSO:  7000 CW 2011-11-26 1553 UN7LAN        599 17     R7ZG          599 16
QSO:  7000 CW 2011-11-26 1553 UN7LAN        599 17     RK3DU         599 16
QSO:  7000 CW 2011-11-26 1554 UN7LAN        599 17     UA3UMF        599 16
QSO:  7000 CW 2011-11-26 1554 UN7LAN        599 17     SP4JTJ        599 15
QSO:  7000 CW 2011-11-26 1555 UN7LAN        599 17     LZ9W          599 20
QSO:  7000 CW 2011-11-26 1556 UN7LAN        599 17     UA1QM         599 16
QSO:  7000 CW 2011-11-26 1556 UN7LAN        599 17     RC7A          599 16
QSO:  7000 CW 2011-11-26 1557 UN7LAN        599 17     UA3XAG        599 16
QSO:  7000 CW 2011-11-26 1558 UN7LAN        599 17     SP9JZT        599 15
QSO:  7000 CW 2011-11-26 1559 UN7LAN        599 17     LY3QA         599 15
QSO:  7000 CW 2011-11-26 1603 UN7LAN        599 17     JO1WKO        599 25
QSO:  7000 CW 2011-11-26 1603 UN7LAN        599 17     RL3A          599 16
QSO:  7000 CW 2011-11-26 1604 UN7LAN        599 17     UB3DAO        599 16
QSO:  7000 CW 2011-11-26 1605 UN7LAN        599 17     UR5WX         599 16
QSO:  7000 CW 2011-11-26 1606 UN7LAN        599 17     RU3ER         599 16
QSO:  7000 CW 2011-11-26 1606 UN7LAN        599 17     RL6M          599 16
QSO:  7000 CW 2011-11-26 1607 UN7LAN        599 17     SM6CNN        599 14
QSO:  7000 CW 2011-11-26 1608 UN7LAN        599 17     RA3SU         599 16
QSO:  7000 CW 2011-11-26 1609 UN7LAN        599 17     RU3DU         599 16
QSO:  7000 CW 2011-11-26 1609 UN7LAN        599 17     OL1C          599 15
QSO:  7000 CW 2011-11-26 1611 UN7LAN        599 17     DL4MHA        599 14
QSO:  7000 CW 2011-11-26 1612 UN7LAN        599 17     RM5P          599 16
QSO:  7000 CW 2011-11-26 1614 UN7LAN        599 17     SM5MX         599 14
QSO:  7000 CW 2011-11-26 1616 UN7LAN        599 17     R3DC          599 16
QSO:  7000 CW 2011-11-26 1617 UN7LAN        599 17     RN1NHF        599 16
QSO:  7000 CW 2011-11-26 1617 UN7LAN        599 17     UN6T          599 17
QSO:  7000 CW 2011-11-26 1618 UN7LAN        599 17     US7WW         599 16
QSO:  7000 CW 2011-11-26 1620 UN7LAN        599 17     9A4WY         599 15
QSO:  7000 CW 2011-11-26 1622 UN7LAN        599 17     RV3ZQ         599 16
QSO:  7000 CW 2011-11-26 1623 UN7LAN        599 17     UT3EW         599 16
QSO:  7000 CW 2011-11-26 1625 UN7LAN        599 17     JA0AV         599 25
QSO:  7000 CW 2011-11-26 1626 UN7LAN        599 17     UT3I          599 16
QSO:  7000 CW 2011-11-26 1628 UN7LAN        599 17     LA9Z          599 14
QSO:  7000 CW 2011-11-26 1630 UN7LAN        599 17     YU1WC         599 15
QSO:  7000 CW 2011-11-26 1631 UN7LAN        599 17     SP2FAP        599 15
QSO:  7000 CW 2011-11-26 1631 UN7LAN        599 17     UW7M          599 16
QSO:  7000 CW 2011-11-26 1632 UN7LAN        599 17     OL8M          599 15
QSO:  7000 CW 2011-11-26 1632 UN7LAN        599 17     R3ZV          599 16
QSO:  7000 CW 2011-11-26 1633 UN7LAN        599 17     JA6SHL        599 25
QSO:  7000 CW 2011-11-26 1634 UN7LAN        599 17     SP1NY         599 15
QSO:  7000 CW 2011-11-26 1635 UN7LAN        599 17     RW6MBC        599 16
QSO:  7000 CW 2011-11-26 1636 UN7LAN        599 17     UR5KO         599 16
QSO:  7000 CW 2011-11-26 1636 UN7LAN        599 17     OK1HCG        599 15
QSO:  7000 CW 2011-11-26 1637 UN7LAN        599 17     UU7JD         599 16
QSO:  7000 CW 2011-11-26 1638 UN7LAN        599 17     UA1AAR        599 16
QSO:  7000 CW 2011-11-26 1638 UN7LAN        599 17     RA7C          599 16
QSO:  7000 CW 2011-11-26 1639 UN7LAN        599 17     R7MM          599 16
QSO:  7000 CW 2011-11-26 1639 UN7LAN        599 17     UA4AAC        599 16
QSO:  7000 CW 2011-11-26 1640 UN7LAN        599 17     UA3DKN        599 16
QSO:  7000 CW 2011-11-26 1640 UN7LAN        599 17     SP6OJE        599 15
QSO:  7000 CW 2011-11-26 1641 UN7LAN        599 17     UA3DA         599 16
QSO:  7000 CW 2011-11-26 1641 UN7LAN        599 17     RA6FPV        599 16
QSO:  7000 CW 2011-11-26 1642 UN7LAN        599 17     EY7AB         599 17
QSO:  7000 CW 2011-11-26 1643 UN7LAN        599 17     UA3QGT        599 16
QSO:  7000 CW 2011-11-26 1643 UN7LAN        599 17     JH3CUL        599 25
QSO:  7000 CW 2011-11-26 1644 UN7LAN        599 17     UZ2M          599 16
QSO:  7000 CW 2011-11-26 1646 UN7LAN        599 17     ER4A          599 16
QSO:  7000 CW 2011-11-26 1647 UN7LAN        599 17     LZ9R          599 20
QSO:  7000 CW 2011-11-26 1648 UN7LAN        599 17     SP1AEN        599 15
QSO:  7000 CW 2011-11-26 1649 UN7LAN        599 17     RQ3A          599 16
QSO:  7000 CW 2011-11-26 1651 UN7LAN        599 17     RT5Z          599 16
QSO:  7000 CW 2011-11-26 1654 UN7LAN        599 17     OL1M          599 15
QSO:  7000 CW 2011-11-26 1655 UN7LAN        599 17     G3VPW         599 14
QSO:  7000 CW 2011-11-26 1655 UN7LAN        599 17     LY2MM         599 15
QSO:  7000 CW 2011-11-26 1656 UN7LAN        599 17     R3QA          599 16
QSO:  7000 CW 2011-11-26 1700 UN7LAN        599 17     UA1AJ         599 16
QSO:  7000 CW 2011-11-26 1700 UN7LAN        599 17     DL5YL         599 14
QSO:  7000 CW 2011-11-26 1701 UN7LAN        599 17     UT2UU         599 16
QSO:  7000 CW 2011-11-26 1702 UN7LAN        599 17     RW1AM         599 16
QSO:  7000 CW 2011-11-26 1702 UN7LAN        599 17     RW1AU         599 16
QSO:  7000 CW 2011-11-26 1703 UN7LAN        599 17     P33W          599 20
QSO:  7000 CW 2011-11-26 1703 UN7LAN        599 17     RK6MY         599 16
QSO:  7000 CW 2011-11-26 1704 UN7LAN        599 17     OM3CND        599 15
QSO:  7000 CW 2011-11-26 1705 UN7LAN        599 17     OH8X          599 15
QSO:  7000 CW 2011-11-26 1707 UN7LAN        599 17     UT7I          599 16
QSO:  7000 CW 2011-11-26 1710 UN7LAN        599 17     SN8R          599 15
QSO:  7000 CW 2011-11-26 1713 UN7LAN        599 17     JT5DX         599 23
QSO:  7000 CW 2011-11-26 1731 UN7LAN        599 17     YL5T          599 15
QSO:  1800 CW 2011-11-26 1740 UN7LAN        599 17     UN7CH         599 17
QSO:  1800 CW 2011-11-26 1740 UN7LAN        599 17     RY9C          599 17
QSO:  1800 CW 2011-11-26 1741 UN7LAN        599 17     RM9X          599 17
QSO:  1800 CW 2011-11-26 1743 UN7LAN        599 17     S57M          599 15
QSO:  3500 CW 2011-11-26 1749 UN7LAN        599 17     RW9C          599 17
QSO:  3500 CW 2011-11-26 1749 UN7LAN        599 17     RZ0SZZ        599 18
QSO:  3500 CW 2011-11-26 1751 UN7LAN        599 17     US7IT         599 16
QSO:  3500 CW 2011-11-26 1751 UN7LAN        599 17     OH8FKU        599 15
QSO:  3500 CW 2011-11-26 1753 UN7LAN        599 17     OH3RF         599 15
QSO:  3500 CW 2011-11-26 1754 UN7LAN        599 17     OH5JJL        599 15
QSO:  3500 CW 2011-11-26 1756 UN7LAN        599 17     HA4YF         599 15
QSO:  3500 CW 2011-11-26 1757 UN7LAN        599 17     R3DC          599 16
QSO:  3500 CW 2011-11-26 1759 UN7LAN        599 17     UN6G          599 17
QSO:  3500 CW 2011-11-26 1800 UN7LAN        599 17     LY3QA         599 15
QSO:  3500 CW 2011-11-26 1800 UN7LAN        599 17     UU0J          599 16
QSO:  3500 CW 2011-11-26 1804 UN7LAN        599 17     RG8K          599 17
QSO:  3500 CW 2011-11-26 1805 UN7LAN        599 17     RX9AF         599 17
QSO:  3500 CW 2011-11-26 1805 UN7LAN        599 17     RM9X          599 17
QSO:  3500 CW 2011-11-26 1807 UN7LAN        599 17     SP6GCU        599 15
QSO:  3500 CW 2011-11-26 1808 UN7LAN        599 17     OK1TN         599 15
QSO:  3500 CW 2011-11-26 1810 UN7LAN        599 17     OL4W          599 14
QSO:  3500 CW 2011-11-26 1811 UN7LAN        599 17     RK3AQW        599 16
QSO:  3500 CW 2011-11-26 1812 UN7LAN        599 17     UT2IW         599 16
QSO:  7000 CW 2011-11-26 1827 UN7LAN        599 17     HS0ZEE        599 15
QSO:  7000 CW 2011-11-26 1829 UN7LAN        599 17     BY8DX         599 24
QSO:  7000 CW 2011-11-26 1834 UN7LAN        599 17     DR1A          599 14
QSO:  7000 CW 2011-11-26 1837 UN7LAN        599 17     LY2BKT        599 15
QSO:  7000 CW 2011-11-26 1837 UN7LAN        599 17     R9UG          599 18
QSO:  7000 CW 2011-11-26 1838 UN7LAN        599 17     LY9Y          599 15
QSO:  7000 CW 2011-11-26 1843 UN7LAN        599 17     8Q7DV         599 22
QSO:  7000 CW 2011-11-26 1843 UN7LAN        599 17     YP8T          599 20
QSO:  7000 CW 2011-11-26 1848 UN7LAN        599 17     IH9R          599 33
QSO:  7000 CW 2011-11-26 1850 UN7LAN        599 17     SV2HWR        599 20
QSO:  7000 CW 2011-11-26 2131 UN7LAN        599 17     IK6DIN        599 15
QSO:  7000 CW 2011-11-26 2132 UN7LAN        599 17     UU9JC         599 16
QSO:  7000 CW 2011-11-26 2135 UN7LAN        599 17     IK5PVX        599 15
QSO:  7000 CW 2011-11-26 2136 UN7LAN        599 17     JA2RJE        599 25
QSO:  7000 CW 2011-11-26 2143 UN7LAN        599 17     DJ8QDP        599 14
QSO:  7000 CW 2011-11-26 2145 UN7LAN        599 17     F8DHE         599 14
QSO:  7000 CW 2011-11-26 2147 UN7LAN        599 17     UX8IR         599 16
QSO:  7000 CW 2011-11-26 2148 UN7LAN        599 17     HF8E          599 15
QSO:  7000 CW 2011-11-26 2148 UN7LAN        599 17     OM8LA         599 15
QSO:  7000 CW 2011-11-26 2149 UN7LAN        599 17     SP9GPW        599 15
QSO:  7000 CW 2011-11-26 2152 UN7LAN        599 17     JK1OPL        599 25
QSO:  7000 CW 2011-11-26 2152 UN7LAN        599 17     ON5KQ         599 14
QSO:  7000 CW 2011-11-26 2153 UN7LAN        599 17     UA3MIF        599 16
QSO:  7000 CW 2011-11-26 2154 UN7LAN        599 17     JL4BSE        599 25
QSO:  7000 CW 2011-11-26 2155 UN7LAN        599 17     DL8QS         599 14
QSO:  7000 CW 2011-11-26 2155 UN7LAN        599 17     EX8BN         599 17
QSO:  7000 CW 2011-11-26 2156 UN7LAN        599 17     TA1DX         599 20
QSO:  7000 CW 2011-11-26 2157 UN7LAN        599 17     9A3JS         599 15
QSO:  7000 CW 2011-11-26 2157 UN7LAN        599 17     UT5EPP        599 16
QSO:  7000 CW 2011-11-26 2158 UN7LAN        599 17     OK2ZO         599 15
QSO:  7000 CW 2011-11-26 2158 UN7LAN        599 17     JA1XMS        599 25
QSO:  7000 CW 2011-11-26 2159 UN7LAN        599 17     F5VKT         599 14
QSO:  7000 CW 2011-11-26 2159 UN7LAN        599 17     YQ5Q          599 20
QSO:  7000 CW 2011-11-26 2159 UN7LAN        599 17     RT6A          599 16
QSO:  7000 CW 2011-11-26 2200 UN7LAN        599 17     UY2IG         599 16
QSO:  7000 CW 2011-11-26 2200 UN7LAN        599 17     DJ5AN         599 14
QSO:  7000 CW 2011-11-26 2200 UN7LAN        599 17     SP5ELW        599 15
QSO:  7000 CW 2011-11-26 2202 UN7LAN        599 17     UX2KA         599 16
QSO:  7000 CW 2011-11-26 2203 UN7LAN        599 17     SP7LIE        599 15
QSO:  7000 CW 2011-11-26 2203 UN7LAN        599 17     OK1NI         599 15
QSO:  7000 CW 2011-11-26 2204 UN7LAN        599 17     UA1CUR        599 16
QSO:  7000 CW 2011-11-26 2207 UN7LAN        599 17     HB9AUS        599 14
QSO:  7000 CW 2011-11-26 2207 UN7LAN        599 17     ER5DX         599 16
QSO:  7000 CW 2011-11-26 2208 UN7LAN        599 17     OK2HBR        599 15
QSO:  7000 CW 2011-11-26 2209 UN7LAN        599 17     EW4DX         599 16
QSO:  7000 CW 2011-11-26 2209 UN7LAN        599 17     EW8DD         599 16
QSO:  7000 CW 2011-11-26 2210 UN7LAN        599 17     DK2EI         599 14
QSO:  7000 CW 2011-11-26 2212 UN7LAN        599 17     ES2EZ         599 15
QSO:  7000 CW 2011-11-26 2213 UN7LAN        599 17     SP7QHR        599 15
QSO:  7000 CW 2011-11-26 2214 UN7LAN        599 17     JA7GYP        599 25
QSO:  7000 CW 2011-11-26 2214 UN7LAN        599 17     DF2LH         599 14
QSO:  7000 CW 2011-11-26 2215 UN7LAN        599 17     EA1CP         599 14
QSO:  7000 CW 2011-11-26 2215 UN7LAN        599 17     IZ4DYX        599 15
QSO:  7000 CW 2011-11-26 2216 UN7LAN        599 17     4Z8SM         599 20
QSO:  7000 CW 2011-11-26 2216 UN7LAN        599 17     LZ1DCD        599 20
QSO:  7000 CW 2011-11-26 2217 UN7LAN        599 17     IK8UND        599 15
QSO:  7000 CW 2011-11-26 2217 UN7LAN        599 17     SO2O          599 15
QSO:  7000 CW 2011-11-26 2218 UN7LAN        599 17     OK7N          599 15
QSO:  7000 CW 2011-11-26 2218 UN7LAN        599 17     DL9EO         599 14
QSO:  7000 CW 2011-11-26 2218 UN7LAN        599 17     RU1A          599 16
QSO:  7000 CW 2011-11-26 2219 UN7LAN        599 17     UY2ZZ         599 16
QSO:  7000 CW 2011-11-26 2220 UN7LAN        599 17     UU2CW         599 16
QSO:  7000 CW 2011-11-26 2222 UN7LAN        599 17     RA1QX         599 16
QSO:  7000 CW 2011-11-26 2222 UN7LAN        599 17     UA6GF         599 16
QSO:  7000 CW 2011-11-26 2223 UN7LAN        599 17     EI4CF         599 14
QSO:  7000 CW 2011-11-26 2223 UN7LAN        599 17     SM5CIL        599 14
QSO:  7000 CW 2011-11-26 2224 UN7LAN        599 17     I3VJW         599 15
QSO:  7000 CW 2011-11-26 2224 UN7LAN        599 17     LY4K          599 15
QSO:  7000 CW 2011-11-26 2224 UN7LAN        599 17     BY1OK         599 24
QSO:  7000 CW 2011-11-26 2225 UN7LAN        599 17     RV3YD         599 16
QSO:  7000 CW 2011-11-26 2226 UN7LAN        599 17     YP2U          599 20
QSO:  7000 CW 2011-11-26 2227 UN7LAN        599 17     YR1C          599 20
QSO:  7000 CW 2011-11-26 2228 UN7LAN        599 17     SQ9UM         599 15
QSO:  7000 CW 2011-11-26 2228 UN7LAN        599 17     RT4F          599 16
QSO:  7000 CW 2011-11-26 2228 UN7LAN        599 17     JA7MBT        599 25
QSO:  7000 CW 2011-11-26 2229 UN7LAN        599 17     OK1YM         599 15
QSO:  7000 CW 2011-11-26 2229 UN7LAN        599 17     RO7M          599 16
QSO:  7000 CW 2011-11-26 2229 UN7LAN        599 17     DL1RTS        599 14
QSO:  7000 CW 2011-11-26 2230 UN7LAN        599 17     DL3KWR        599 14
QSO:  7000 CW 2011-11-26 2232 UN7LAN        599 17     JA3CCX        599 25
QSO:  7000 CW 2011-11-26 2232 UN7LAN        599 17     DL5NDX        599 14
QSO:  7000 CW 2011-11-26 2233 UN7LAN        599 17     DL7VRG        599 14
QSO:  7000 CW 2011-11-26 2233 UN7LAN        599 17     RN4F          599 16
QSO:  7000 CW 2011-11-26 2233 UN7LAN        599 17     OM8ON         599 15
QSO:  7000 CW 2011-11-26 2234 UN7LAN        599 17     F5NTZ         599 14
QSO:  7000 CW 2011-11-26 2235 UN7LAN        599 17     LY1BX         599 15
QSO:  7000 CW 2011-11-26 2236 UN7LAN        599 17     DM2RN         599 14
QSO:  7000 CW 2011-11-26 2237 UN7LAN        599 17     UX9Q          599 16
QSO:  7000 CW 2011-11-26 2237 UN7LAN        599 17     OK1BLU        599 15
QSO:  7000 CW 2011-11-26 2238 UN7LAN        599 17     OK2KJI        599 15
QSO:  7000 CW 2011-11-26 2238 UN7LAN        599 17     OM3IAG        599 15
QSO:  7000 CW 2011-11-26 2239 UN7LAN        599 17     R7AO          599 16
QSO:  7000 CW 2011-11-26 2240 UN7LAN        599 17     LZ1QI         599 20
QSO:  7000 CW 2011-11-26 2241 UN7LAN        599 17     DK5SF         599 14
QSO:  7000 CW 2011-11-26 2241 UN7LAN        599 17     OE4AAC        599 15
QSO:  7000 CW 2011-11-26 2242 UN7LAN        599 17     OM6TX         599 15
QSO:  7000 CW 2011-11-26 2242 UN7LAN        599 17     LZ2SX         599 20
QSO:  7000 CW 2011-11-26 2243 UN7LAN        599 17     OK1DUB        599 15
QSO:  7000 CW 2011-11-26 2244 UN7LAN        599 17     DJ9CW         599 14
QSO:  7000 CW 2011-11-26 2244 UN7LAN        599 17     DJ2XC         599 14
QSO:  7000 CW 2011-11-26 2244 UN7LAN        599 17     DJ5SW         599 14
QSO:  7000 CW 2011-11-26 2246 UN7LAN        599 17     OK2FYM        599 15
QSO:  7000 CW 2011-11-26 2246 UN7LAN        599 17     S50B          599 15
QSO:  7000 CW 2011-11-26 2247 UN7LAN        599 17     DK2AT         599 14
QSO:  7000 CW 2011-11-26 2247 UN7LAN        599 17     UR5LJD        599 16
QSO:  7000 CW 2011-11-26 2248 UN7LAN        599 17     OK2BHL        599 15
QSO:  7000 CW 2011-11-26 2250 UN7LAN        599 17     DL4AC         599 14
QSO:  7000 CW 2011-11-26 2250 UN7LAN        599 17     YO4DW         599 20
QSO:  7000 CW 2011-11-26 2250 UN7LAN        599 17     LZ2SC         599 20
QSO:  7000 CW 2011-11-26 2252 UN7LAN        599 17     UT0AZA        599 16
QSO:  7000 CW 2011-11-26 2254 UN7LAN        599 17     OK1HEH        599 15
QSO:  7000 CW 2011-11-26 2255 UN7LAN        599 17     UX8ZA         599 16
QSO:  7000 CW 2011-11-26 2256 UN7LAN        599 17     S51NM         599 15
QSO:  7000 CW 2011-11-26 2256 UN7LAN        599 17     LZ1QN         599 20
QSO:  7000 CW 2011-11-26 2258 UN7LAN        599 17     I1EIS         599 15
QSO:  7000 CW 2011-11-26 2259 UN7LAN        599 17     UT8IT         599 16
QSO:  7000 CW 2011-11-26 2302 UN7LAN        599 17     LX7I          599 14
QSO:  7000 CW 2011-11-26 2304 UN7LAN        599 17     T70A          599 15
QSO:  7000 CW 2011-11-26 2306 UN7LAN        599 17     OZ5E          599 14
QSO:  1800 CW 2011-11-26 2310 UN7LAN        599 17     LY5R          599 15
QSO:  1800 CW 2011-11-26 2312 UN7LAN        599 17     DF0HQ         599 14
QSO:  1800 CW 2011-11-26 2313 UN7LAN        599 17     RU3DX         599 16
QSO:  1800 CW 2011-11-26 2314 UN7LAN        599 17     RT3T          599 16
QSO:  1800 CW 2011-11-26 2323 UN7LAN        599 17     G5D           599 14
QSO:  1800 CW 2011-11-26 2324 UN7LAN        599 17     9A1A          599 15
QSO:  1800 CW 2011-11-26 2327 UN7LAN        599 17     OK6W          599 15
QSO:  3500 CW 2011-11-26 2330 UN7LAN        599 17     4K9W          599 21
QSO:  3500 CW 2011-11-26 2331 UN7LAN        599 17     YL2SM         599 15
QSO:  3500 CW 2011-11-26 2332 UN7LAN        599 17     OE3K          599 15
QSO:  3500 CW 2011-11-26 2335 UN7LAN        599 17     LZ5R          599 20
QSO:  3500 CW 2011-11-26 2335 UN7LAN        599 17     RT5G          599 16
QSO:  3500 CW 2011-11-26 2337 UN7LAN        599 17     LZ9W          599 20
QSO:  3500 CW 2011-11-26 2337 UN7LAN        599 17     UA6LYN        599 16
QSO:  3500 CW 2011-11-26 2338 UN7LAN        599 17     SM6NOC        599 14
QSO:  3500 CW 2011-11-26 2340 UN7LAN        599 17     YU5T          599 15
QSO:  3500 CW 2011-11-26 2341 UN7LAN        599 17     UT7E          599 16
QSO:  3500 CW 2011-11-26 2341 UN7LAN        599 17     SP3GTS        599 15
QSO:  3500 CW 2011-11-26 2341 UN7LAN        599 17     UT5UIA        599 16
QSO:  3500 CW 2011-11-26 2342 UN7LAN        599 17     OK2KJI        599 15
QSO:  3500 CW 2011-11-26 2343 UN7LAN        599 17     SM0A          599 14
QSO:  3500 CW 2011-11-26 2344 UN7LAN        599 17     OM3KWG        599 15
QSO:  3500 CW 2011-11-26 2346 UN7LAN        599 17     OK7T          599 15
QSO:  3500 CW 2011-11-26 2347 UN7LAN        599 17     UX9Q          599 16
QSO:  3500 CW 2011-11-26 2347 UN7LAN        599 17     US2WU         599 16
QSO:  3500 CW 2011-11-26 2348 UN7LAN        599 17     YO7BGA        599 20
QSO:  3500 CW 2011-11-26 2348 UN7LAN        599 17     UX1QQ         599 16
QSO:  3500 CW 2011-11-26 2349 UN7LAN        599 17     RA6XV         599 16
QSO:  3500 CW 2011-11-26 2349 UN7LAN        599 17     RT6A          599 16
QSO:  3500 CW 2011-11-26 2350 UN7LAN        599 17     OZ4CK         599 14
QSO:  3500 CW 2011-11-26 2351 UN7LAN        599 17     HA2ERO        599 15
QSO:  3500 CW 2011-11-26 2351 UN7LAN        599 17     F5VHJ         599 14
QSO:  3500 CW 2011-11-26 2352 UN7LAN        599 17     DL5ST         599 14
QSO:  3500 CW 2011-11-26 2352 UN7LAN        599 17     UY3AW         599 16
QSO:  3500 CW 2011-11-26 2353 UN7LAN        599 17     UR5FEL        599 16
QSO:  3500 CW 2011-11-26 2353 UN7LAN        599 17     R4II          599 16
QSO:  3500 CW 2011-11-26 2355 UN7LAN        599 17     SV1BFW        599 20
QSO:  3500 CW 2011-11-26 2356 UN7LAN        599 17     RZ4WZ         599 16
QSO:  3500 CW 2011-11-26 2356 UN7LAN        599 17     EI2JD         599 14
QSO:  3500 CW 2011-11-26 2357 UN7LAN        599 17     OM7GW         599 15
QSO:  3500 CW 2011-11-26 2357 UN7LAN        599 17     OL5Y          599 15
QSO:  3500 CW 2011-11-26 2358 UN7LAN        599 17     LA2AB         599 14
QSO:  3500 CW 2011-11-26 2358 UN7LAN        599 17     RU4SO         599 16
QSO:  3500 CW 2011-11-26 2359 UN7LAN        599 17     RK0W          599 18
QSO:  3500 CW 2011-11-27 0000 UN7LAN        599 17     RN4SC         599 16
QSO:  3500 CW 2011-11-27 0001 UN7LAN        599 17     S53F          599 15
